DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq10211,-248.1178961398079,0,-279.060730694675,0,0,0,-255.4461764529675,-262.9509287812138,-262.0870200941195,-267.14119117676427,-236.48665137189238,-287.27362042603767,-259.4678402022586,-276.0978745383329,-261.9363826552988,-281.74642766386035,-277.35764709894966,0,-257.09507374827103,-246.97467100835888,0,0,-270.12437857655283,-268.37793025580163,0,0,0,0,0,0,0,0,0
seq10212,-231.0245841713716,0,-273.79281066631955,0,0,0,-231.11990160664695,-227.23206649641597,-232.37410721183494,-234.11745657321407,-233.57569627961539,-253.4077521710523,-241.891134614582,-250.1166306056142,-247.07439910557687,-234.24953148464064,-212.70920461799278,0,-241.5554561852345,-237.17879118523933,0,0,-246.90358300877733,-248.06637694887152,0,0,0,0,0,0,0,0,0
seq10213,-247.1124200790744,0,-289.90687104504156,0,0,0,-250.12413610175054,-260.6876135966716,-252.39972132283583,-265.7074158052701,-265.2001905586331,-258.30444806923407,-258.9105193629881,-283.0792257178111,-284.32800034146305,-266.5891254776349,-222.52830451235658,0,-266.51882291998965,-257.1257492552149,0,0,-284.86066631655297,-284.3077399924058,0,0,0,0,0,0,0,0,0
seq10214,-256.64917823095897,0,-288.09322925498753,0,0,0,-256.11990040873667,-256.2319744639658,-251.07872890675853,-237.31857663794338,-253.89526819684605,-267.28266328056816,-260.691496073742,-252.13576629949497,-274.0377613074456,-270.5660277096076,-261.7318936636789,0,-240.57986362073063,-254.21007016011364,0,0,-250.89349798320026,-260.001334901202,0,0,0,0,0,0,0,0,0
seq10215,-242.10396010120363,0,-271.39221343870713,0,0,0,-246.80513517879936,-257.1243427679985,-253.35808990838177,-264.1086691011524,-244.12590263249115,-265.8497809894983,-250.1744899615974,-272.30295938282916,-256.4397875239312,-292.72118495990895,-273.5695434600042,0,-260.213491411259,-225.7277823970059,0,0,-279.94385831591677,-250.31318350453353,0,0,0,0,0,0,0,0,0
seq10216,-248.883265725903,0,-284.49116962284467,0,0,0,-257.1948282297597,-285.3071238289844,-238.8377862984372,-300.8194706516755,-263.424190393443,-288.4324542791908,-262.3986001619405,-310.557146123054,-283.9528338448771,-322.24189750000215,-273.1570187006434,0,-302.02178221988,-262.0751114379682,0,0,-312.19792612793634,-303.22300847826244,0,0,0,0,0,0,0,0,0
seq10217,-241.36250705675175,0,-278.40913478672707,0,0,0,-254.7194121818842,-261.1382791885897,-237.02146662828534,-250.3375125961537,-244.36971201033845,-256.36070438059204,-248.70346782327456,-262.21427248192043,-265.2370185742436,-285.4309696141597,-263.0832184146738,0,-245.94682394921932,-239.53568787485952,0,0,-262.87915187359084,-252.06275960878588,0,0,0,0,0,0,0,0,0
seq10218,-246.2118821245207,0,-274.8918044274981,0,0,0,-262.4036991724995,-250.89713072843054,-246.48157646389663,-239.0218008963334,-246.7818258560278,-271.4531553306992,-254.7427457666165,-254.04165839141194,-257.7050528678382,-291.6771130794643,-275.55115093511455,0,-244.24378832105108,-248.13032224636225,0,0,-262.826617485774,-233.7185346754667,0,0,0,0,0,0,0,0,0
seq10219,-292.9571046295393,0,-316.72620944013005,0,0,0,-302.07196640601813,-312.2578471899017,-290.66926640269685,-313.1107386387437,-294.4865859835935,-315.42655811954313,-296.6383373498302,-326.3311009218224,-306.3087780224152,-335.67669305812336,-313.3649719596025,0,-306.22935649590266,-292.2621500320988,0,0,-302.23725689284,-306.3266611071527,0,0,0,0,0,0,0,0,0
seq10220,-247.01334231644384,0,-272.8673164533164,0,0,0,-239.6472916911664,-239.70525768161278,-256.36860732665843,-243.96967279633338,-249.15346093091733,-263.61537212511206,-252.89185413286688,-264.30533317056336,-279.23148848761673,-225.25494335779916,-241.49909828534814,0,-244.01925858457227,-248.5330778092857,0,0,-262.20931086876635,-258.5834496062853,0,0,0,0,0,0,0,0,0
seq10221,-241.3416246512774,0,-275.0100917160074,0,0,0,-243.23649861273887,-246.45671220568468,-244.0714316590645,-272.08218901147933,-250.81434656391679,-254.92252766703407,-240.39228460685803,-278.14356896412164,-260.6458857412136,-299.3543336273709,-261.7137584878224,0,-262.38331583736294,-229.31075543325335,0,0,-286.9250745702592,-267.5178884879049,0,0,0,0,0,0,0,0,0
seq10222,-253.6389558064337,0,-288.7230690968239,0,0,0,-266.6707508699167,-268.0966751082951,-258.1951693753636,-290.13047552192074,-264.1527901916477,-290.9484075898279,-261.97409043834443,-292.3072358033227,-289.93649928357075,-309.94467462003627,-289.5401446853666,0,-278.1596313192647,-256.37882004170723,0,0,-304.9649065955418,-297.73041215346285,0,0,0,0,0,0,0,0,0
seq10223,-241.54228801596142,0,-274.04912646312454,0,0,0,-254.71018692587916,-254.60145231994034,-244.17224310170482,-257.7067122544112,-245.73589074125715,-271.97764892307407,-248.83268464965852,-272.9068159383403,-272.29925699383017,-284.5074718700435,-274.68053192591316,0,-252.53137461502516,-245.00281718224767,0,0,-267.13131852819765,-258.91589267177875,0,0,0,0,0,0,0,0,0
seq10224,-253.84526357820445,0,-280.4307583154021,0,0,0,-254.53243908679787,-255.48224857622768,-249.91364612646277,-238.94094065525653,-247.94696805378805,-270.81380232182886,-257.82582667555965,-246.5686271726771,-277.93363891302704,-280.25775697352003,-259.6666966936827,0,-235.99547872038184,-252.30909291241892,0,0,-246.7117412309603,-271.74356689700585,0,0,0,0,0,0,0,0,0
seq10225,-260.5183035323139,0,-283.79013804906543,0,0,0,-262.7350835101596,-278.1344492784639,-267.15646085509036,-289.6686504277713,-273.20820730700206,-275.91227859715616,-260.1184034415233,-295.43926008569395,-275.46851994007625,-311.7335526077145,-288.06727631234213,0,-274.1737485683456,-248.0579069944686,0,0,-300.87472494858787,-293.1706244511224,0,0,0,0,0,0,0,0,0
seq10226,-250.6771103341786,0,-268.217636103244,0,0,0,-267.32894844017966,-242.25366409157724,-250.59288016995663,-231.91368513300563,-246.69009295682284,-272.4122355348254,-256.02463381216614,-253.72920397919418,-257.67370522619973,-289.9068121233581,-264.82932490258014,0,-237.787689935151,-240.68228288183084,0,0,-256.1324786283355,-228.34586797729617,0,0,0,0,0,0,0,0,0
seq10227,-257.51328907436596,0,-279.2545084713158,0,0,0,-266.4045380180843,-289.01154872571146,-266.7595215959967,-302.985444638604,-263.048839347662,-297.2828990808347,-257.9975591367292,-302.04636789582247,-293.7717569347147,-324.73270063836617,-278.56480236886,0,-291.3652563689711,-257.3019197793633,0,0,-313.505702392086,-291.0730528423819,0,0,0,0,0,0,0,0,0
seq10228,-245.7015623847308,0,-269.1614325327848,0,0,0,-246.97673308906496,-264.4475170915897,-259.65891163459764,-264.30641318321403,-239.32463853622997,-274.1988233634128,-251.46156020137113,-270.4125750418635,-270.4237789411132,-260.3845015214424,-277.1880845973088,0,-256.4581852773164,-243.70442883453217,0,0,-264.25943200898865,-251.03957981224042,0,0,0,0,0,0,0,0,0
seq10229,-275.7642231322023,0,-309.64511765246175,0,0,0,-287.82643039069006,-315.8028538278241,-279.81628908692045,-302.555202821959,-290.9639154934589,-308.61082729598286,-284.47082748947753,-316.1800766248889,-315.5065157868022,-347.0777123652224,-292.9989697363158,0,-300.16024067476405,-284.5395348857874,0,0,-322.6639765380433,-313.91849280363726,0,0,0,0,0,0,0,0,0
seq10230,-240.71786762596847,0,-263.12807581065033,0,0,0,-243.1556099836824,-240.46764806688776,-243.73448881697172,-248.613402209023,-236.45142710463782,-263.42327816217454,-241.42427346439578,-259.568753474485,-251.76766620351927,-291.4965327626455,-267.903488266351,0,-247.5244429436582,-229.58318038356825,0,0,-264.47246669407593,-245.01023508157783,0,0,0,0,0,0,0,0,0
seq10231,-240.15235958558503,0,-274.76313782841896,0,0,0,-237.1636061905956,-240.3239870514316,-236.97133750126093,-236.77522462508347,-242.16138494231907,-256.89514533737105,-247.71139626541523,-258.11582385260834,-258.2935969490387,-233.26189498557883,-228.70740770977355,0,-236.03148852512834,-244.8021689385879,0,0,-247.95688250057302,-252.10515718788608,0,0,0,0,0,0,0,0,0
seq10232,-244.24167979981095,0,-267.3757678407562,0,0,0,-251.09425268715836,-269.24136912645133,-256.18746629219913,-284.4609349949838,-263.7815384690414,-262.29343832643104,-237.35023594330613,-295.06848583525795,-267.19583319135666,-313.5273249884118,-258.667004025529,0,-275.31244553115386,-234.33846922069046,0,0,-291.7522057108991,-288.1472963219471,0,0,0,0,0,0,0,0,0
seq10233,-247.78712385472429,0,-278.0433134869754,0,0,0,-256.48819353217914,-257.84730114924764,-249.8235437211826,-251.06769405481742,-249.9634533285049,-272.95553226742476,-253.87118870646444,-263.45676618542007,-266.2999305195867,-289.5850710577314,-276.393586625693,0,-249.42033348622212,-246.69110677210125,0,0,-270.8222405263835,-245.64020580016012,0,0,0,0,0,0,0,0,0
seq10234,-246.88564721730648,0,-281.1496851775439,0,0,0,-250.6736917455603,-258.00580692986796,-251.81034655191655,-245.71235352611495,-243.48580454462726,-277.34056455148317,-256.0448965505734,-246.71420807147666,-282.11021737590727,-272.57828764039255,-267.8413032586462,0,-232.2018961906004,-256.7710100175323,0,0,-245.9407305684863,-272.96755877327575,0,0,0,0,0,0,0,0,0
seq10235,-246.211037137088,0,-281.03858071953516,0,0,0,-249.7411703670179,-251.62557522513535,-238.75415164775154,-246.66709232082965,-246.78156753123375,-265.45662840566695,-243.4508282522814,-257.64465723341965,-265.5752086078894,-281.4953026808938,-267.85213564890097,0,-235.56747085437644,-242.8086794289701,0,0,-254.11489764918943,-257.23898692989496,0,0,0,0,0,0,0,0,0
seq10236,-253.4662733230719,0,-282.77495959328905,0,0,0,-258.7499285504779,-283.05104435471895,-255.12720015898853,-295.94537986185327,-276.89759139484414,-286.2748215655782,-251.49463376945994,-309.1150641791788,-292.72834300221587,-322.5358640770441,-275.5219661610578,0,-300.34212912135456,-256.15028775019186,0,0,-312.6355990449374,-298.0521666355999,0,0,0,0,0,0,0,0,0
seq10237,-260.9239105369024,0,-283.86036683384526,0,0,0,-274.0460320618378,-283.6885770480078,-257.8144485017922,-309.3478780218654,-286.89375309478146,-276.3662868568581,-256.9218892209608,-319.85949361695685,-287.8116871419205,-336.4902509866618,-284.49122272568405,0,-299.5042245664799,-262.52229169393365,0,0,-312.7397307101565,-311.3747023878577,0,0,0,0,0,0,0,0,0
seq10238,-233.61642613631486,0,-267.6854130862967,0,0,0,-234.43082780245808,-236.99556457843877,-228.83322888673814,-227.82324935469546,-241.95697369182952,-257.2428390918812,-243.17740396401436,-246.59850521347462,-264.5430741525431,-214.1755484186668,-222.2156712474904,0,-228.40293393535848,-242.77939133749155,0,0,-228.11642440297393,-256.141034386729,0,0,0,0,0,0,0,0,0
seq10239,-253.00386651299488,0,-286.64780155833586,0,0,0,-246.81941871059283,-246.62742136583293,-256.51340569736595,-237.70040392569248,-255.09639606825593,-273.1735190632045,-261.2768719388921,-262.654661587928,-281.51900317700745,-246.0987757387243,-228.96821486915223,0,-248.11935747853258,-257.5171755845763,0,0,-254.5431571400287,-262.3274527837943,0,0,0,0,0,0,0,0,0
seq10240,-250.14695395839047,0,-277.9725356735668,0,0,0,-262.27433335730603,-274.7497308903828,-268.9494994221029,-301.03087197383553,-272.40569669199647,-293.5230702345866,-253.18884977890153,-306.46725552211666,-299.9563066734137,-328.5464227592984,-278.07978055191916,0,-289.42551653958634,-255.0555032224545,0,0,-317.6149551765538,-309.0281267834948,0,0,0,0,0,0,0,0,0
seq10241,-239.63418869571726,0,-269.08945075420405,0,0,0,-246.96612720096914,-247.78360226509577,-237.52425012171432,-213.04303400161845,-240.68366423285542,-250.50603927980336,-237.9930910331051,-237.35748970022854,-250.36749530655828,-264.2730758838898,-255.79198916416465,0,-223.6342506844034,-234.20184852919294,0,0,-244.85553095823607,-241.56855382099903,0,0,0,0,0,0,0,0,0
seq10242,-247.904096135807,0,-272.7342649741668,0,0,0,-254.03239616433285,-252.73907768694968,-254.2904585762751,-265.71982847085764,-231.89342642099902,-271.81703235085547,-248.01086903694141,-275.5929686651806,-255.5744544217593,-296.99291268169674,-276.7101516949824,0,-256.9952778597586,-239.0517665092254,0,0,-280.80825967639464,-243.7974347539323,0,0,0,0,0,0,0,0,0
seq10243,-263.8843325419017,0,-270.5122917880289,0,0,0,-273.39518632837485,-268.811024257148,-275.7054127891156,-290.53330381545436,-254.03344529962564,-296.3221558895493,-274.5849563013545,-297.2636613753367,-283.90782144293723,-320.0262799729836,-294.5997060017038,0,-281.47713774882567,-261.5873886779309,0,0,-302.8574089795995,-281.6044386235318,0,0,0,0,0,0,0,0,0
seq10244,-235.79957569291363,0,-256.75061844280276,0,0,0,-233.65298034429634,-221.5850433033226,-246.9795726577895,-228.42760655025273,-230.4202891061101,-254.48501663422627,-243.27906987282938,-246.75357448004902,-251.84669116762868,-231.08953968568272,-225.07862744196635,0,-233.30946911070495,-230.52458219620908,0,0,-240.07255070914385,-236.78855513868285,0,0,0,0,0,0,0,0,0
seq10245,-264.1236897146814,0,-305.2174463429427,0,0,0,-276.22013860112844,-291.6656569596655,-259.59044649918917,-312.44372186897084,-289.1853134039093,-300.9579375559212,-260.7421426162236,-318.0278890968144,-297.172317635172,-340.95424691662686,-282.32122124273786,0,-310.0298526559518,-257.26950850464044,0,0,-328.03752011857495,-309.3552646532451,0,0,0,0,0,0,0,0,0
seq10246,-256.62647653478547,0,-280.7981238804423,0,0,0,-253.93058133630728,-267.20910092197687,-249.1374566801405,-289.94037280524833,-250.3345269571033,-279.77221527310024,-249.9331345748705,-297.52757269603524,-276.51465196767776,-314.36477771424626,-277.92157504364064,0,-281.2696604334114,-244.6579313750084,0,0,-304.56025410464,-287.71434855931017,0,0,0,0,0,0,0,0,0
seq10247,-280.063845218414,0,-298.04661734115393,0,0,0,-291.19567046027436,-302.5732340904601,-288.4874856834407,-314.29556225174275,-278.17576565392744,-299.86563151636295,-282.7043516233387,-316.7768303041663,-298.77444129714723,-342.8374993616465,-278.5737341772896,0,-313.91762396139933,-261.3239631100264,0,0,-321.6706315044242,-304.92604169959367,0,0,0,0,0,0,0,0,0
seq10248,-245.48592077270723,0,-264.4359285125322,0,0,0,-246.89457020490917,-283.2641176781623,-250.73933121116534,-286.60611715748365,-262.1753574024869,-278.3123905114271,-258.02672959446215,-287.220744414832,-264.9008618338393,-310.0284205266794,-270.9797140539129,0,-278.10001334395594,-258.3598651757143,0,0,-291.28479781934374,-297.98113070402553,0,0,0,0,0,0,0,0,0
seq10249,-263.6061804347251,0,-288.5972320455503,0,0,0,-274.6172862812141,-272.6896049043282,-261.59866657441285,-248.76781656122225,-259.5601296442866,-278.2955023411848,-268.8514896016808,-253.84959597123387,-279.3652721044681,-288.27826606454903,-287.14556477382723,0,-237.74751671166902,-262.5999965245401,0,0,-268.0569255959975,-260.7839739850374,0,0,0,0,0,0,0,0,0
seq10250,-265.4713811086392,0,-293.78519813534433,0,0,0,-256.96285407372613,-264.65670152876635,-270.91442474628536,-271.645919954001,-253.97995751362888,-299.4553184710662,-269.7818160394464,-254.99201201455014,-278.76493897502496,-301.8652262000578,-282.920610502806,0,-265.0081785204582,-273.81276062360513,0,0,-292.72073281347207,-289.1126675071431,0,0,0,0,0,0,0,0,0
seq10251,-241.11571630227266,0,-275.74222713603103,0,0,0,-242.37554791765305,-231.15577297725906,-244.92258307612425,-227.7489456192803,-244.50146712407835,-259.4348786724678,-249.0418551061674,-244.46358062319138,-270.6856548841647,-216.00459217123978,-219.24809585887806,0,-228.27775711871948,-243.86110134238436,0,0,-250.94428791447416,-253.38042027095977,0,0,0,0,0,0,0,0,0
seq10252,-280.8707429398254,0,-323.93956543727774,0,0,0,-298.71783387893845,-319.30208306003635,-287.1754313362204,-339.76935102956395,-316.3984615267428,-318.66787044418936,-287.05942145534834,-343.3073774971629,-320.91106607730194,-352.33913271824014,-307.4893105676787,0,-335.70309519311536,-297.3317263929126,0,0,-343.4573625651488,-342.8174689242218,0,0,0,0,0,0,0,0,0
seq10253,-261.6929203774297,0,-285.77458978820215,0,0,0,-267.1701326265953,-272.9792940089696,-278.05992255522636,-296.39519321594565,-268.46231433245794,-294.9087420845354,-272.6792045677314,-301.2865962464125,-284.59723817372833,-306.6749542924355,-294.45675653161896,0,-282.62695926550583,-269.15214764270195,0,0,-307.79311797041214,-291.06362629078853,0,0,0,0,0,0,0,0,0
seq10254,-257.1863676373477,0,-262.84565039048016,0,0,0,-266.02426987875157,-257.26580047277906,-261.2700769656224,-256.1889891669187,-255.41877332483725,-267.19058643403525,-259.38394199660274,-264.538355744711,-270.4525959726863,-299.1999114653061,-284.1336352872301,0,-258.4313532358007,-244.1815883752489,0,0,-277.26533794113476,-270.43631261508904,0,0,0,0,0,0,0,0,0
seq10255,-251.30489005459904,0,-284.221064609798,0,0,0,-269.37301690420566,-265.3225292332072,-255.0945353100873,-271.54749602435044,-256.92171389183795,-286.20836657047687,-263.2907648266464,-283.8318437272027,-269.2147820152357,-282.19826383656584,-280.98286327832034,0,-269.7431321668179,-257.17859252139255,0,0,-269.69110093094946,-263.24227145163064,0,0,0,0,0,0,0,0,0
seq10256,-238.9259311215328,0,-271.54523471923693,0,0,0,-246.04999142787426,-247.56194965703918,-238.0211132022099,-206.84628785324531,-242.22970318298624,-256.9381749825489,-237.88727277775752,-231.075447073701,-250.9012806129037,-269.01932719472495,-258.12227040253646,0,-222.56979150891053,-233.5766476091138,0,0,-246.54391952962425,-240.77367102557997,0,0,0,0,0,0,0,0,0
seq10257,-235.07829545791554,0,-287.63520546704257,0,0,0,-251.94347353800225,-280.9517020303116,-247.35196813714552,-276.18129246198924,-263.75555101682386,-275.16841341405717,-245.85627846006838,-290.8092419591367,-277.33879335168115,-302.6621894784651,-272.47776141504085,0,-270.02469390858124,-241.5123509849638,0,0,-289.06083907232994,-284.85789895104256,0,0,0,0,0,0,0,0,0
seq10258,-229.64340495453524,0,-257.2036867550306,0,0,0,-246.6332356966367,-255.0809384086628,-221.38221321421315,-242.1525460488592,-238.5988505998612,-250.54123464071222,-227.27287819480514,-246.76852514633862,-263.7574302433293,-271.96008169606347,-243.1472171393601,0,-239.91379318302108,-236.83520674225002,0,0,-239.55631519080595,-257.5072364186005,0,0,0,0,0,0,0,0,0
seq10259,-274.9727972265532,0,-294.5937180567093,0,0,0,-288.03158448031695,-308.6973526618919,-286.20384003205544,-323.7479030798352,-288.91555566084867,-301.3510383880834,-284.69447924558574,-330.7281275418706,-298.2975032097877,-340.4476070799104,-307.3362150853171,0,-314.81119772405265,-257.3367983739696,0,0,-321.96556219004674,-312.68922637681965,0,0,0,0,0,0,0,0,0
seq10260,-266.59938973217317,0,-293.65672531538684,0,0,0,-271.8863952751701,-278.2296764923211,-277.2965362419601,-255.93939904756553,-259.971058266226,-299.253307645994,-275.70802548702824,-268.0907764446656,-290.05030814279377,-299.18235962683787,-296.0899715009306,0,-249.6583175360219,-268.7671038580928,0,0,-287.48201929865763,-276.63156047414816,0,0,0,0,0,0,0,0,0
seq10261,-243.14455194370532,0,-274.2199493358139,0,0,0,-245.42906151025358,-243.75224167695617,-241.95884781104365,-255.79045490146373,-234.5511630397551,-249.96240216914646,-238.062295191907,-263.7209471590261,-258.5383981734106,-286.59748755682216,-261.98684215597,0,-249.70015237424386,-228.9330067837785,0,0,-267.4041525212094,-263.0920267771459,0,0,0,0,0,0,0,0,0
seq10262,-233.98933456679444,0,-258.27943961868993,0,0,0,-228.83934721424149,-230.65997455453123,-238.08422375533002,-221.08231947264753,-241.98245275990905,-251.31539649836222,-238.41959381497279,-241.5569858184307,-252.43887580390012,-215.65026185076908,-216.8913224257286,0,-223.74594333255007,-237.26521465799928,0,0,-234.650583314173,-243.94103604551435,0,0,0,0,0,0,0,0,0
seq10263,-535.4098234683121,0,-558.5895958413761,0,0,0,-546.700310262133,-552.1553827888293,-528.9049243234654,-538.4352555352386,-535.6697490256715,-559.2976728217757,-538.3200683314859,-552.2051167130186,-557.0662903262341,-562.9890269554338,-534.0042480031806,0,-536.7565771112082,-536.9541744658317,0,0,-538.892937449069,-556.8211538929254,0,0,0,0,0,0,0,0,0
seq10264,-258.2121082423952,0,-255.82872852372043,0,0,0,-266.1960026985464,-263.82459955093924,-271.757104951139,-291.15137526379846,-271.2807267635437,-291.38932876817205,-262.25027869496773,-295.9584793023169,-253.30602401768178,-318.21629841031665,-291.3818789870357,0,-280.3195928170663,-264.83630305475197,0,0,-309.4392911003925,-288.3105939229739,0,0,0,0,0,0,0,0,0
seq10265,-249.18191149169763,0,-262.9177911166205,0,0,0,-267.5757469815087,-249.4468011987848,-257.7592039653509,-288.7013268285483,-251.26689741901112,-285.5455961657991,-247.48512464158455,-299.26985258242235,-260.4865732432371,-316.6654779175874,-279.66567924550657,0,-276.66387206563223,-249.12480370617422,0,0,-285.88196142697126,-275.7861548836828,0,0,0,0,0,0,0,0,0
seq10266,-228.83646293244496,0,-262.4464907129276,0,0,0,-237.9261906446634,-249.02107493557625,-224.32729861109388,-233.49335234907426,-233.5529750473554,-253.13107934728214,-232.0371196476012,-240.05421263339764,-262.6533918512166,-264.1268897249767,-238.9657694163352,0,-234.33885510730954,-230.13657009605686,0,0,-239.4926914247822,-260.9267448037239,0,0,0,0,0,0,0,0,0
seq10267,-245.3420302637523,0,-295.3163688782758,0,0,0,-253.5938595231611,-280.59328642946684,-242.39330871467988,-276.8534661289341,-259.99475608555997,-282.1681464868865,-250.28925233270394,-284.97189590025806,-297.6956273180968,-306.3485034559723,-255.7972992816195,0,-277.82310381207236,-256.1646274210899,0,0,-293.35659197929857,-300.13175774266347,0,0,0,0,0,0,0,0,0
seq10268,-259.4081701217574,0,-282.22939868555284,0,0,0,-268.6228745068932,-284.12436694212545,-251.65711597135513,-288.38160207901296,-281.35971491290434,-260.68273324001257,-258.1448923234482,-302.09388273136307,-299.84140309921355,-315.05890443467047,-268.9791592494237,0,-278.00712607393984,-244.18220346513377,0,0,-297.4298992963759,-298.1485112201307,0,0,0,0,0,0,0,0,0
seq10269,-231.70085922347616,0,-263.2540680904992,0,0,0,-228.4146202255632,-223.34258285831797,-232.99197667551448,-211.13769817749514,-232.45977096812567,-244.81141986207783,-238.53875326746325,-230.08368730507445,-246.9630328339752,-228.4034481048902,-214.27941565058794,0,-218.1585238717567,-234.7438726281832,0,0,-233.28285135476568,-232.5690299965175,0,0,0,0,0,0,0,0,0
seq10270,-255.79356892605745,0,-279.68351296357775,0,0,0,-258.94984883464764,-261.44548620973217,-247.35346090284418,-236.7099978596001,-252.5512344865141,-264.48213431020935,-256.30204166400654,-252.40396219826758,-265.0288067653938,-282.13128015424104,-265.5236083112685,0,-245.534882363239,-252.8663675376707,0,0,-261.4342753823469,-262.75668822885444,0,0,0,0,0,0,0,0,0
seq10271,-271.78614822559047,0,-283.401703372211,0,0,0,-281.3912473808575,-323.69047282812215,-292.82728962307567,-324.9048390176391,-293.3254737776581,-326.62075928135846,-293.44291461392515,-326.9260445995063,-292.2819636894411,-351.9135478230254,-313.1408202428845,0,-320.14226362347176,-292.85294907399077,0,0,-332.5672410988277,-322.50492664457795,0,0,0,0,0,0,0,0,0
