DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq4511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.8256044079584,-321.92060405859706,-330.6272017130971,-323.26188649262537,-310.45941575482465,-316.36650007142515,-311.91127976745304,-326.80579810955027,0
seq4512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.7795390351317,-262.93783347427825,-275.3365617957229,-270.0556333494417,-259.60865822978644,-256.65490380541723,-264.00488866496175,-269.7863321894651,0
seq4513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-543.3913781321361,-537.5401555223684,-542.762678901741,-538.6481163983875,-531.1925568453963,-540.5956927701619,-532.1278314936436,-548.8655922945875,0
seq4514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.0602959090839,-250.01721601604615,-262.84482238018137,-255.98958714235846,-247.547000469277,-246.42843772610843,-247.24780906919796,-255.42986773441163,0
seq4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.25271430566187,-262.72359877895684,-277.21654099482856,-276.48347738828517,-263.3661518587118,-264.3350388792839,-266.78706332692684,-269.8227446055328,0
seq4516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.97214384657116,-254.061991754931,-273.4669108681819,-259.4548812562796,-249.7529001813222,-252.91850546340547,-258.17133421419925,-261.5294482142044,0
seq4517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.8574512193094,-294.25601889089637,-300.85252896094124,-294.88618146465177,-282.9838394864705,-287.85896465209953,-283.0113926064612,-296.9301844928718,0
seq4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.31189195208114,-221.3608487559284,-263.90455216083546,-214.17884939572986,-218.4802181572499,-222.93926471657943,-213.38663639059257,-235.57831241681643,0
seq4519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.6425281751187,-312.9298976177607,-326.23202054513786,-319.72583694379017,-308.1041720108353,-314.0956105757554,-320.6710028466705,-322.22382603169683,0
seq4520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.56360323327294,-286.4754667842444,-298.6342432082379,-287.0486494630853,-271.4472633992957,-284.3328085574797,-281.09902290543624,-294.7744369071995,0
seq4521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.49746357831043,-285.66172989345336,-296.8063279884406,-294.53124691742545,-280.1277690492785,-289.6805515812623,-289.90959868003483,-297.3521841183527,0
seq4522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.9697543124339,-250.3380415634045,-268.12804422758916,-230.30529030257233,-242.0193862829072,-249.95962426402656,-237.8374863948183,-265.2887699944802,0
seq4523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.5230093962434,-265.02294140300137,-272.80714965052226,-271.090968233978,-263.7134637130106,-265.945108838396,-268.63516886313045,-269.68310525066823,0
seq4524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.96264592721326,-326.6709138322134,-334.3129961310776,-320.97952079688986,-313.5402958572704,-318.6469785634023,-319.4096756032455,-331.57311476929357,0
seq4525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.7267881361963,-299.89969999373534,-306.33310056001676,-302.8882202967454,-286.7113740599741,-293.76122133130906,-292.4049864375374,-304.2362884728077,0
seq4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.4290517367929,-302.04402719387315,-312.0969258555772,-311.9414394580067,-291.4039217351232,-306.75164887898404,-304.1690936891589,-308.4512444864326,0
seq4527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.0108571701845,-279.4142902865567,-296.7640745274669,-279.1388812056909,-269.45002261647437,-277.4406860912855,-281.07603291278724,-287.5693719385319,0
seq4528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.8642252589961,-231.55563066795688,-260.51586588175036,-221.5675699992054,-230.70168437167888,-230.3036438227919,-224.5820530668412,-247.50040581364328,0
seq4529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.1618631958846,-254.87203023697086,-265.45189043428934,-261.6953469873327,-249.87660107469873,-248.95756361572643,-252.1216602331998,-250.7845179693488,0
seq4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.35925292430085,-302.600581351106,-314.8113276612846,-307.90440855799693,-294.2904822840891,-304.5482822325354,-305.7499376431636,-311.83313702707215,0
seq4531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.00343600065753,-283.9016954244216,-301.93289347363157,-294.52011289416,-279.6509840943613,-284.31741926485404,-288.90235825742155,-290.7683569064672,0
seq4532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.84596648423155,-209.32085349296744,-242.32635070848517,-242.72388703804805,-223.28897873316228,-205.63944043073363,-234.52510775079128,-194.9186169827283,0
seq4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.877628954092,-265.47056093484395,-282.96015728880707,-273.780729381386,-262.80318625817205,-266.2273373409466,-266.8838379152377,-276.0647867473786,0
seq4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.6691721719737,-306.04936699866863,-322.3961191087485,-307.40371021720034,-294.45604639469514,-305.6885803702918,-302.798194544687,-313.84290419991174,0
seq4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.78791795914873,-260.6251921337363,-268.09757662614857,-266.02434136030746,-255.467710489885,-263.6656785564448,-259.16604701828516,-272.13416519948487,0
seq4536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.32102072252394,-297.3320583682135,-312.07353950248734,-299.6363344667806,-284.715562515264,-294.5197129596971,-298.3588431892599,-302.1957823338308,0
seq4537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.3295304697531,-232.98675959024857,-261.709021937446,-218.0205011717098,-228.89428187165223,-237.1721623645066,-218.20397735936854,-250.1721706830897,0
seq4538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.53293817056465,-297.21884989920284,-314.3233011296226,-304.9532193627912,-291.3439017082798,-299.95087889072556,-297.0381464281195,-305.2104127977707,0
seq4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.4122274134831,-262.8088057268552,-275.6589922640618,-280.05405178932403,-264.47130865685796,-264.19001337997184,-266.23830913021555,-271.14172323561866,0
seq4540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.08664395588346,-298.682944426264,-300.1683681297453,-311.6459395682952,-301.47663183134506,-297.71869706179433,-304.2695962633301,-295.81195493142553,0
seq4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.17852441632806,-290.59784409988066,-298.24421440543324,-293.1446158278754,-283.38606354774504,-288.63679621726936,-287.8419666090351,-296.7116820239353,0
seq4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.832109887691,-296.5808560737434,-315.4564998767007,-308.00385032918035,-290.4219482885803,-296.70191307172774,-299.8882821371354,-303.39800939999395,0
seq4543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.47319836331314,-288.8436286525574,-302.56282530754737,-294.03382279235217,-287.6507508911569,-284.1735785876891,-286.64684025432723,-296.73030899981467,0
seq4544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.3466622379172,-274.4155075388102,-289.2609408895868,-262.24825581900785,-274.1089047595386,-275.53035154055453,-260.2607817911092,-286.2700703669925,0
seq4545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.91050560023626,-296.2131864940579,-311.52067356427096,-306.72123760827185,-292.19149082090456,-293.31560934601754,-296.145074554525,-300.39602932974054,0
seq4546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.41342660981843,-241.9515309091607,-249.66724418805288,-252.90315162811325,-242.3887327669592,-242.42330854656973,-239.61162062279817,-245.666543947356,0
seq4547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.87267819141886,-268.10459934301326,-286.90274244195103,-274.1366783149564,-267.0346280808668,-264.3794546701511,-271.21926970113697,-274.76935728062483,0
seq4548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.01660307881258,-248.86513599927787,-265.24664452003645,-254.23970103919552,-246.60117243018675,-252.01986285243993,-251.2695316085342,-256.99976914529424,0
seq4549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.7754748224055,-246.72787113643224,-266.2673438715987,-251.89511716075788,-236.79891335397295,-247.0118399265563,-237.0621269698235,-260.6758230086787,0
seq4550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.6211132159623,-260.50371608573914,-270.9369297540998,-272.492931732761,-258.90629673957267,-261.225873667832,-262.73301377419284,-264.21436632730627,0
seq4551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.79864611213895,-266.0709759423248,-280.93065190590727,-279.22715279780033,-263.0945554398662,-268.52784839949754,-274.94080681974464,-268.5272895713652,0
seq4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.36343880850023,-270.88450983191547,-284.3213017877254,-285.15451031309505,-267.1840920484807,-278.0478634381624,-278.40824419787214,-280.0791308583549,0
seq4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.31058767476065,-296.1796277103853,-307.5388746859881,-303.3329852247607,-285.29168422351245,-297.30760635229683,-293.40858293736267,-303.2601040145985,0
seq4554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.84266361664294,-301.479193740381,-303.87925858510084,-307.3614585373642,-291.5466424489452,-301.3043127993069,-294.6468479378283,-305.96494368618164,0
seq4555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.8599862407015,-241.7144600489091,-266.5805116104204,-232.0922216993221,-242.8716440129518,-243.5600571206365,-234.46171630820152,-254.9669293142607,0
seq4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.9406562641673,-302.46404766420244,-309.55298344592126,-302.9142005176773,-293.06478314137917,-305.1497238922364,-298.5711908050954,-312.9950657086742,0
seq4557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.71537928261836,-295.5139120561542,-308.26419344157847,-296.67846152129727,-285.9755315518138,-296.2381638502595,-297.4736917770718,-300.90545641836417,0
seq4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.07016359578077,-237.9978733652643,-259.5015436411335,-236.55451491519253,-244.69710584534295,-238.62175490076362,-240.79425193888605,-249.70756282275607,0
seq4559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.99134377826084,-266.1575420884636,-278.9351917928765,-277.91534849201474,-260.49349612874767,-269.3565897954364,-271.78331808881455,-276.4438697928537,0
seq4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.3508815904453,-251.89470005290275,-269.5397181801701,-260.2394066033175,-243.54892492380736,-253.7240653046178,-249.12081022319526,-261.601039343906,0
seq4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.7881882849949,-258.1187650948938,-284.2240205021043,-249.43530678863704,-250.80156646383574,-260.70393341453627,-254.84380554627356,-271.03904868134885,0
seq4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.8050103329146,-216.07503217931506,-260.6013634688529,-213.02806752990932,-217.90832448068,-218.49898761523977,-214.90884694986372,-230.96057088838737,0
seq4563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.6380657034385,-256.5867162382226,-282.3379911743316,-256.3332354689011,-244.25130203171523,-258.72008927917614,-254.31923285664416,-269.2335717958071,0
seq4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.3502811123597,-218.4491258937585,-264.5498647266708,-180.49015425815648,-213.49590326027376,-217.75768336657976,-212.26128394407417,-236.7803930088332,0
seq4565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.0162991149861,-267.3387123710197,-278.4001449357338,-277.61463794033665,-260.8777102440873,-262.5561296282283,-271.6385165811439,-271.82631150254144,0
seq4566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.37116779371786,-268.04384578821504,-280.50269990659643,-285.89990964335743,-274.38918995938104,-269.4362446127711,-274.05196791117334,-276.6710248207762,0
seq4567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.1987722842169,-294.51737420459284,-303.9556713067917,-297.34376821008044,-286.39065702285666,-297.75600715593123,-293.2561058900654,-305.71412092935367,0
seq4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.4879732656788,-291.4320453164422,-308.3728683017809,-300.8080433694778,-289.3139190340326,-295.2574328951964,-290.3070953165426,-297.24719699866984,0
seq4569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.19414859585635,-260.8304667285862,-275.17287471749734,-269.3219746563207,-253.1258318457744,-262.8170485380338,-258.8355905768224,-270.66938121431906,0
seq4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.75114984149997,-275.5377243096688,-278.4959726636289,-284.29137251184375,-270.10465879799534,-268.7470150791455,-272.38718175501066,-276.9568472042268,0
seq4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.04993653362465,-282.90984555636663,-285.6171010779839,-286.94011899986447,-274.1960386204725,-280.3277893751144,-277.9215703142774,-286.3234374434214,0
seq4572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.81215870660333,-201.4858474515682,-230.62313452084163,-235.06468853710487,-211.18392039889548,-201.74973946975467,-230.63546594755252,-189.31358748172892,0
seq4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.8692933531658,-296.66589720383257,-308.0823497644091,-291.0773860871172,-282.2706154023123,-284.86550054309447,-293.78548222799344,-299.7703114513537,0
seq4574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.45907341491636,-266.6650236436071,-287.93801466934883,-278.81695887638324,-255.7819738207661,-271.78306057141975,-270.9094540718956,-280.0053867692603,0
seq4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.2408947088859,-305.28620240647894,-315.78044419646227,-310.15255354473254,-301.6454367407141,-300.0014065868963,-300.9527245060676,-311.895314722341,0
seq4576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.0133092819345,-197.29205548375464,-237.52674274874153,-232.75420650992015,-216.150915451675,-204.5011243638075,-229.19485514609886,-199.26766593722027,0
seq4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.0453329503235,-327.8414752700524,-333.3855694778447,-328.85892482916563,-316.049072558612,-323.3756410050402,-325.0450898105731,-336.2001521654033,0
seq4578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.2410816206692,-318.2586634014064,-331.63612584358845,-314.31932572119337,-304.3775863184436,-309.1021303704312,-310.8935617290555,-323.0715323775603,0
seq4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.61633792984878,-228.83711434193154,-262.0213754675169,-216.37193356549997,-225.05520596317243,-231.67003337360896,-219.0130425606216,-244.83125481005416,0
seq4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.7391835525456,-258.74248332941806,-271.40826230234245,-262.83083547129945,-249.42055842302824,-255.73181768411825,-256.6441592211195,-260.5289457960503,0
seq4581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.31276224031484,-321.1999151386962,-328.90635018325014,-324.18226545933186,-311.35160100611904,-317.43549982739876,-322.6451273334036,-327.3593526105301,0
seq4582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.68629173779124,-204.4607335934916,-239.60779790730768,-234.40018280915288,-214.84866504681557,-198.25118971622211,-230.450272921409,-183.3916947883264,0
seq4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.91692736604097,-247.44052000782136,-263.58196657599206,-252.66478893578335,-242.50704996651993,-243.6674635406511,-239.69298989849315,-252.48143756707117,0
seq4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.48442521976835,-233.9157401395035,-256.16172034301,-217.4072677886131,-231.9603239799681,-232.24348155170495,-219.65737856498168,-243.52155669450454,0
seq4585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.3872766340105,-311.21346812945046,-324.9612513223742,-309.94208347806574,-301.70837484630005,-311.8791635251169,-311.20353481608873,-317.65048462374,0
seq4586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.5411406144284,-259.21107743009503,-273.0757705919337,-267.14671067658327,-255.29747168371424,-256.71994233715566,-260.90304029661877,-263.3054427500501,0
seq4587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.67910358657247,-284.70274552160214,-296.08112312978704,-287.7628032418164,-273.3189514073865,-281.63867267894636,-283.03721574952004,-289.67372181694344,0
seq4588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.4386395542389,-282.04546058662527,-298.5040366500714,-284.8890531398787,-273.488348898466,-283.7706063255448,-281.26321321806915,-292.28913131446564,0
seq4589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.4872207618629,-273.8875968551999,-295.65361027635356,-258.8417219183629,-270.5042581304167,-271.07772911196935,-264.2100202470671,-284.15546142952775,0
seq4590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.6126906627419,-272.268998069347,-276.3523144606192,-276.05335687912304,-266.24468384512886,-265.91811368047155,-273.31012483272855,-270.7666572867417,0
seq4591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.6115798453015,-270.5571260296253,-283.8284359798099,-283.6063904082914,-270.2245088217076,-273.1327468503889,-275.137695620117,-275.80382146303634,0
seq4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.14935087719743,-339.96942385217125,-345.5165461405614,-350.1465391643902,-335.38464357676736,-343.1932984411505,-344.6047128852792,-346.51341692907965,0
seq4593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355.77769325190513,-348.6111253397076,-363.827091255589,-357.67344932745334,-344.7448258751359,-351.2429290797651,-352.5340779704934,-358.402171229936,0
seq4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.6944500332899,-315.79765796797363,-323.5385105783029,-325.3993193201889,-311.76362451558225,-314.15479189988514,-317.537752690567,-321.7046826404129,0
seq4595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.29276410693467,-293.4883826333746,-304.2701288856214,-300.08919272258044,-287.3429389890087,-290.14022628093386,-289.4735930313345,-301.96351644725405,0
seq4596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.3520900809368,-267.6114524449161,-271.2601910316557,-272.65960763149496,-261.449786643566,-263.6920698985431,-267.4856606788789,-266.8828144261939,0
seq4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.57387690920643,-294.63637581273485,-305.2096469420815,-295.4586884164062,-277.25362479992395,-289.94991550921765,-291.4438499342687,-300.449823318808,0
seq4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.59782598538914,-282.2685604427734,-301.63809735093844,-272.0914475377201,-278.0767148881704,-283.99745736228726,-276.24039710138476,-293.2327795047735,0
seq4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.9743237634494,-266.3573777992539,-279.16958956435496,-277.46864919356824,-261.5612915187322,-269.18302650265423,-266.73993027809985,-273.90890474096176,0
seq4600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.30049392603945,-266.74075546030355,-282.9188972754349,-263.5656662523758,-255.1718008697169,-259.63887406712166,-253.20266983209933,-273.95150815221683,0
seq4601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.8597872808485,-305.1400644001471,-322.3446378518416,-306.76028782854274,-295.5063013724659,-306.2948191465039,-306.24759088463264,-314.95003752971223,0
seq4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.2238661004471,-281.67804660626643,-297.67107892537007,-293.2225727732095,-274.4481332934389,-283.4178564472828,-289.72642251879466,-289.68661578024086,0
seq4603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.07502942438197,-304.57725319132516,-317.9117584801006,-304.28429804188863,-290.68275744582746,-305.58192887345837,-299.0937993628526,-312.8689187643672,0
seq4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.5695968603401,-226.68468234969174,-264.59000017007696,-220.76324574895807,-226.1447725495881,-231.29104187894347,-217.48078271186512,-243.76322676883296,0
seq4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.635453484261,-250.56255393398155,-274.45536490992043,-230.31492746413554,-240.65237716332894,-247.05112018593627,-239.46635754238852,-260.2070135395374,0
seq4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.5690943726946,-233.18232600293027,-264.81914986984486,-221.27531995253156,-229.82587092542573,-237.0881900089312,-220.94236529122236,-248.3941800077373,0
