DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.09905287951295,-297.3872678259106,-311.8753775950026,-303.22895056593023,-288.1088467096425,-297.3715289753435,-295.1207743616148,-305.3373377831309,0
seq27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.3551783925307,-315.93602147788266,-334.01873041157154,-327.191849963355,-309.0288084721227,-319.2780378191535,-320.7263513278143,-322.56221788752515,0
seq27932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.0069831461613,-302.13036821584416,-316.7584593321154,-305.6766093341481,-287.858704024338,-302.6407259424379,-299.75593300249227,-308.8557243183134,0
seq27933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.915983043955,-310.86564623921237,-313.38751932164047,-315.29259227248434,-307.22524689769205,-304.5444077843059,-303.53942342404355,-317.95088884860866,0
seq27934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.5952356358317,-257.5063251920412,-269.57502347268564,-268.58497521462914,-254.07804820348045,-260.0066316778505,-265.72228365621885,-264.0751164893866,0
seq27935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6388408698523,-295.774479685558,-307.8723884667553,-281.24288621069667,-288.05653210447997,-291.23353148902333,-283.78512299381924,-306.7855738760614,0
seq27936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.14657413447395,-293.3499421067462,-297.9027651603647,-295.7106236463987,-280.93936327766886,-287.87112740485384,-290.51485597856606,-294.96776084277514,0
seq27937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.48394597759926,-313.52161676649115,-324.27837418537416,-316.5054231128907,-303.55883853833365,-315.89484429321953,-309.2716618869345,-323.12791556011797,0
seq27938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.072132842873,-317.40396004584517,-318.528959148172,-313.8842745016839,-302.2319218781422,-315.1233453249343,-307.61258313084727,-324.30630539300387,0
seq27939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.97202446237645,-261.16095246286517,-276.7736893077784,-265.7959113358934,-258.9668714300937,-258.3200602095976,-259.9132167541405,-268.5736358690961,0
seq27940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.00331356982974,-276.80644944790475,-294.99266254457683,-279.1211981827639,-266.06107172639906,-272.5934850149864,-269.66052062283586,-282.83112307564033,0
seq27941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.32991753276116,-301.0445986335035,-310.97121519226005,-310.89383682902695,-294.46777394469956,-303.5391340006127,-300.1054200184926,-309.4969514206085,0
seq27942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-223.8733337484326,-217.14896779290837,-252.70072160915646,-249.9459525638696,-234.98732275383298,-211.73435010404387,-252.26650554302435,-206.3438669227897,0
seq27943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.36781040785695,-248.84853212984754,-270.13467237880434,-252.14602644301291,-245.14199975078006,-242.85050541355616,-238.49964208829832,-252.6391206006787,0
seq27944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.53204393010924,-273.26560440989067,-282.086444436286,-277.97281515463123,-271.9052723410541,-271.1879330928965,-269.08112027156096,-279.8406808167476,0
seq27945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.50729828340576,-312.45881602391603,-322.38402882636257,-322.8631482797891,-305.02968767199275,-311.8968906198536,-314.73873223297767,-315.54507670770795,0
seq27946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.8962822210432,-302.82363263946206,-309.1525795102411,-303.8157056156697,-291.19758033972687,-299.3494705775496,-300.05720150058414,-308.8340740148741,0
seq27947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.07930859121484,-281.4570880753229,-294.2636152508469,-281.80242041084955,-274.45761553498636,-278.99854866915183,-268.35624628693364,-288.9719416071173,0
seq27948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.72334560719725,-319.53917738002224,-325.4281249351152,-325.6711186458795,-309.35417912236306,-320.48335038711963,-317.58546809513837,-326.3803759414328,0
seq27949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.63756480400286,-274.3914344112004,-290.45705250623286,-280.19836762911757,-265.9760945864938,-275.5522862698435,-270.04187580430107,-280.1306350894744,0
seq27950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.9679446971185,-200.7108140455249,-236.43866277816244,-230.86190694684336,-213.74782306263887,-212.60441450974707,-224.43725376380505,-210.0254781382066,0
seq27951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.6959103703439,-314.32590831182216,-325.4225197796797,-325.95635536290166,-312.70912991787577,-318.8870647309607,-316.6583200447547,-322.46902109255643,0
seq27952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.08291295141993,-215.42280180220888,-254.04665104095497,-244.28281346669027,-224.61368946374577,-223.50334082100298,-236.15857221073384,-223.0772333903067,0
seq27953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.709756195144,-328.74271946813866,-341.36067437307133,-335.03423102384147,-321.117132324034,-331.22520638753946,-329.5926104811619,-336.2075287910919,0
seq27954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.3307115411631,-248.9200777049219,-267.53748966460995,-253.59586284793892,-249.3789558763623,-247.64457973241605,-245.95295810519158,-256.125244217348,0
seq27955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.9046125380133,-268.63741337275786,-287.90328221860943,-278.5822646741766,-260.6440718785194,-269.6547719890968,-270.0295939757174,-277.53784692861115,0
seq27956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.15131376346156,-204.4575844757687,-240.17067674365003,-237.0074150267882,-223.24131621938753,-206.2627186716112,-232.19529391824642,-194.45436546679085,0
seq27957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.3366427022677,-263.22170271621644,-275.081399017114,-275.56064098488696,-253.51394817523524,-261.56666460561183,-264.6198311351345,-272.2396679228048,0
seq27958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.5897687255666,-257.1315587465093,-276.0837049078799,-258.25760962479757,-249.69459918358757,-251.72981302221976,-257.1688912109831,-264.06843742172435,0
seq27959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.3122060578997,-201.49884750033945,-237.50686794896464,-232.47910954126482,-213.98568393454616,-208.10428619532107,-222.41117920647346,-203.99503766545564,0
seq27960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.8637228717396,-295.4510339944298,-309.4311024559635,-303.99475541944986,-293.82280282285416,-299.951892741586,-295.7958995533432,-306.6920791081377,0
seq27961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.34220368434273,-293.6977466706092,-307.38227471489927,-302.2557005920221,-289.95224341525994,-297.02012252149035,-297.1572659048037,-299.17662514942504,0
seq27962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.9484971582103,-291.1509959049307,-306.73108890294947,-294.19506490182334,-285.5498065047555,-289.9943297243443,-288.6120166183586,-299.03029886814636,0
seq27963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.08216511779517,-253.592152968676,-273.1829956536785,-260.3423167556848,-251.89030023632202,-248.65836565234554,-254.3749272455019,-256.8003093125361,0
seq27964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.5515314764136,-294.7166177345439,-304.6251544725675,-298.2910499462143,-282.1025810229213,-290.80244618177375,-287.79791725667235,-296.07938012890907,0
seq27965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.449056794296,-301.7701344388073,-312.64652569723603,-296.8770430736778,-287.2802995782268,-294.3642775439025,-294.15023917976544,-306.8804147227888,0
seq27966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.54464849176134,-277.9793757276182,-292.1563504254599,-284.222861901347,-267.1052314245428,-277.52661546270525,-281.80715724235824,-283.724353455595,0
seq27967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.9244812412857,-268.4887309946003,-284.15410331594995,-277.0770523696419,-264.7795153340355,-269.5875259715932,-269.55601021576575,-281.21575789963504,0
seq27968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.64093865753867,-217.93869514862527,-263.4834844190693,-210.4624882595013,-216.92285753663705,-223.71491510949622,-207.05363242266418,-235.06468331291657,0
seq27969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.4257963322574,-259.75662539584323,-276.31453428579675,-252.11441362727018,-256.0813608919553,-261.2058806448131,-251.02623127784025,-266.62463156348775,0
seq27970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.90584629346955,-222.95986180963246,-266.60027954696136,-209.4944772787107,-215.65385293002754,-225.70863074163776,-211.02049054254826,-240.13926926404784,0
seq27971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.21089652240724,-208.83252616012882,-238.31197054676213,-232.5966522710791,-218.4537385549469,-204.70418243147998,-229.1627402490326,-195.8581801457628,0
seq27972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.0911367178427,-255.40147773121592,-266.19597428933884,-259.0413415217676,-245.14363635870032,-249.1228470766499,-249.7967827833116,-260.28100404287323,0
seq27973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.96248038838615,-314.87873183809177,-330.4238304229333,-323.5607278714841,-307.16834010367586,-315.3620106435203,-322.1830912890481,-325.3191657693691,0
seq27974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.5816920638007,-284.13731591431065,-297.8232154466836,-287.2417199457997,-272.1291059696317,-283.75864428720723,-284.2681507181998,-290.3653741480064,0
seq27975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.92681581980014,-307.9005748642921,-324.267608064285,-315.41433090845516,-298.3100293742335,-306.7133703790946,-311.72060814564776,-312.0930827657555,0
seq27976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.7793172171537,-277.2316848548033,-293.9278679765605,-288.1136497377465,-279.08843877966103,-276.2479789674856,-276.38890197612807,-284.10937938330693,0
seq27977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.6884433012595,-261.42290904653555,-284.60900959533825,-270.6857379699705,-258.2716172445866,-263.0664097989457,-259.0228406319374,-272.63276414887446,0
seq27978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.3192576366631,-204.09941771870726,-241.0170232670314,-248.13215629013598,-229.97794684096414,-212.5302650942857,-243.58822095792712,-200.7468025379845,0
seq27979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.435038675905,-277.6272270510099,-287.1158011389016,-264.56324391450295,-269.27469094045966,-276.54363910188397,-266.0007398863503,-293.00974618866167,0
seq27980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.84622322602894,-306.2052677265147,-317.962491910189,-306.9966276379788,-289.42089039699385,-304.6523844140784,-303.24753762172384,-314.31927883977175,0
seq27981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.77027269601757,-290.0592386967183,-303.1123514275634,-296.07034723116465,-281.0176483012154,-290.87072161874295,-288.906102376141,-294.48822628918583,0
seq27982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.94352207255304,-246.11393762617408,-277.1541259542143,-254.36166197025872,-244.93237788025934,-242.62091028803403,-247.95240454998333,-254.16980763433202,0
seq27983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.3618599054192,-280.20257082017633,-290.8088866751493,-287.8550898947274,-279.8960151265689,-281.05921516515326,-278.2023543076811,-291.41388505837574,0
seq27984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.8998231583089,-325.03765938760597,-332.8157539149093,-328.45200894804566,-314.9159608201276,-322.54838966911996,-327.7621027156443,-333.2282616483114,0
seq27985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.08073459423366,-321.63304029629,-333.6369425085926,-322.9891401471228,-310.3215424953454,-316.74317989882803,-318.09471754888256,-326.2981353803717,0
seq27986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.38571674293706,-257.62359978152426,-274.2779399727661,-270.8074433694971,-255.69856096347206,-259.50360279589796,-257.8365638524491,-264.9034618488298,0
seq27987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.5200544030417,-266.0579379518759,-284.75671807496695,-265.55386706984353,-252.1513320303014,-260.27952960733046,-251.43018548496903,-276.48985162033824,0
seq27988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.91471848253897,-247.50606504617204,-261.0279184639851,-263.189968059507,-249.9468503867923,-247.54675954854187,-255.85764738485923,-254.55199646988098,0
seq27989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.1426261177348,-246.29394216827015,-268.7207509283791,-252.297183466838,-241.2100330413783,-250.29878501426154,-242.28061469046148,-260.1162640723372,0
seq27990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.20884643384977,-299.30148668473777,-300.3155975181751,-306.09414059817954,-287.2517702418717,-293.54809897236555,-298.5553997810675,-300.01410648736555,0
seq27991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.0831540716994,-267.4478612729488,-273.79824344242405,-274.0724288519751,-260.4405719213484,-267.4525775202937,-264.22828829282355,-274.4288189633255,0
seq27992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.91277380492596,-297.15985302906483,-313.5308323528169,-305.3460427455403,-286.79630799665495,-299.1940095137579,-302.53434758033484,-308.9820528659737,0
seq27993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.84692164437763,-248.1852492118288,-264.0499462515071,-261.8328980198,-248.0237949454795,-250.78807959628887,-250.4215872573792,-256.7063536237335,0
seq27994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.18914156604615,-276.38920163584226,-288.2339197091542,-277.86439036457017,-265.9216945100307,-277.6492129926857,-276.4988673775224,-281.86955404975805,0
seq27995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.36216765064876,-294.44521703550276,-307.0676501602517,-303.92282601679085,-287.8832150033481,-299.6008096069032,-303.0303812928405,-304.31735870486267,0
seq27996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.38844331262464,-326.6365867702414,-334.711137322035,-329.03779573837625,-318.5641552490926,-323.41682557579185,-322.8566716594549,-332.75549528668546,0
seq27997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.2709863109768,-261.9657425827508,-264.60140068203043,-271.13785673912116,-257.72235428439967,-262.01950499197284,-261.7518110893083,-267.3553340247204,0
seq27998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.00938302641313,-241.13265647107974,-255.49875192570946,-248.94404802035777,-238.4989792276082,-242.80558341196985,-240.45950857605155,-250.57450650429578,0
seq27999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.80665340275615,-201.28321810208055,-233.59407139285028,-233.5326161774848,-220.27997204580427,-205.50310688197342,-227.17424614302934,-194.92118522259014,0
seq28000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8166574603005,-301.90825181262676,-315.0842342992254,-307.84753218393234,-297.6452527412445,-297.72729149582375,-303.2462704832759,-308.5802133325669,0
seq28001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.46519794019036,-279.9083092745468,-292.0671936107952,-285.95566227002746,-274.67276394320055,-280.2655441148453,-282.1433886928763,-288.4026350781922,0
seq28002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.8296997178154,-273.17511298009697,-281.17282962099,-274.6307609593746,-257.7651151920083,-272.43176039703343,-264.1218236549122,-284.78053260794456,0
seq28003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.44651180689635,-291.145646566133,-302.23076587278695,-295.88998043069427,-281.7882963649831,-289.0905680712731,-291.79529682791053,-292.8474940629438,0
seq28004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-564.8313095139002,-552.1971786066798,-562.3752912878878,-538.2263836773602,-544.6577299302439,-551.5258940323557,-544.966305835919,-562.3153759137263,0
seq28005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-345.9682752342695,-338.4731372077489,-352.1735898232659,-341.94801559964117,-328.47134865072246,-335.99485748678757,-335.62492871866874,-347.70508026382583,0
seq28006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.9539328764911,-324.7466204881586,-336.576284210038,-329.3127119486304,-316.4271428377376,-320.8817438318571,-323.1056604010948,-330.99745637978236,0
