DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq17711,-240.33914137106,-247.86589721511928,-243.2849935820631,-256.29828623441057,-256.0712771733059,-247.06526060236476,-245.24468350184642,-239.88717535657037,-253.23286927544328,-257.84928781480113,-259.0788406615128,-259.3968065300196,-279.06557539063687,-271.0845692187065,-254.51765868276914,-281.65161849993837,0,-284.0629768762438,-262.7264139368804,-241.3599921947147,-244.10061969068312,-256.9896043256934,-250.95943556699197,-250.85580682958533,0,-304.6897279935976,0,0,0,-311.8780229231308,0,0,-256.995044586583
seq17712,-255.91454077381832,-258.4544664273846,-251.1617890709056,-239.28401860099908,-258.43361569525655,-257.51833176950674,-244.44887348275574,-251.47474530705836,-263.7597063246706,-260.45921235521524,-281.10183762330104,-288.68471032109585,-300.5027849595741,-251.48494403951184,-279.22772066964023,-294.344000789567,0,-300.20198554618963,-247.35766625186557,-247.40491823538605,-261.6946754531781,-265.6900083289425,-263.79881438154786,-246.253020471453,0,-321.91837060255165,0,0,0,-322.01695262808965,0,0,-251.04181026405956
seq17713,-225.15084988971088,-220.4393688013103,-225.92148260819664,-231.0679353168498,-227.577473376625,-242.1800105535651,-222.460295254121,-228.5602959864296,-231.77700656925626,-225.2537550422158,-249.37908605495198,-245.70690884917136,-259.6416470956963,-241.6778105755936,-236.11688798435821,-258.4886294942254,0,-256.3878444469882,-242.22681117562877,-231.43088927531022,-221.9705578434206,-238.06436918827242,-231.89755961203207,-224.98817663804357,0,-284.7992882931834,0,0,0,-282.7398431834959,0,0,-236.9266788018197
seq17714,-258.61433478634405,-286.71692584363046,-246.55355236393834,-279.5471682227857,-271.517215086471,-270.5157756269156,-263.3962279708119,-261.5979776432866,-277.7828187306668,-296.450894626466,-284.8948480802219,-274.8079000504762,-311.1709656916524,-303.2450129234998,-276.3106752567017,-322.8846984128714,0,-327.46295098002696,-292.93159514671527,-254.1695224006375,-281.58113028128105,-286.66734705400313,-288.5350655565183,-279.6330170325327,0,-340.30413096392203,0,0,0,-349.8247450766279,0,0,-275.7854484166669
seq17715,-246.7180292467811,-245.66172555511434,-251.64946724633305,-245.39402183967925,-255.1662313312132,-265.0724671342029,-245.39617093204458,-249.19249391761366,-251.0521941212823,-238.8278050456713,-258.5572482614734,-262.7658786076808,-279.1589594334568,-249.86690476689677,-254.09861816101252,-272.43199213990795,0,-259.2935334194875,-250.09730682688902,-245.32674145643924,-238.91879951564744,-259.5873498226451,-247.74558643524873,-240.79527385851082,0,-234.64771125003193,0,0,0,-262.46526609286667,0,0,-243.0034057344124
seq17716,-235.2420426576153,-228.88951464239094,-231.6094631911208,-240.53737584327115,-238.68366643961818,-240.95974790609364,-228.5412059413055,-234.1816041757107,-246.1818397113135,-242.15827815338753,-248.04555828687634,-257.52356597496885,-278.66908621712247,-253.96821573111816,-254.1250600763737,-273.3948043740855,0,-276.91297276796536,-251.46799815375923,-235.40922376501905,-239.90322414595926,-248.44938348335424,-238.56001766797834,-233.3221803721509,0,-297.83214799187334,0,0,0,-309.38696010967493,0,0,-242.5246197019065
seq17717,-246.08395773158594,-230.68988969873843,-243.51893566252488,-231.26122513738497,-237.24323868231673,-258.7950780182111,-242.65680183546644,-241.22005583433068,-241.2927033398275,-243.64773339941013,-261.1012114760672,-245.7118233720159,-236.7962437824465,-233.82672877726543,-259.29023661295815,-231.14849874549776,0,-246.5180586947164,-248.01434799439937,-231.59747524870687,-239.87332509872607,-214.61475827006862,-243.70049076197543,-238.7165506256024,0,-289.16433783129753,0,0,0,-258.36353755664743,0,0,-236.6681214799193
seq17718,-237.1756120615898,-241.09913463568313,-231.34221362079558,-237.6753692777319,-225.0972400623721,-240.9370146028176,-229.056595262753,-229.87259414996333,-253.0131635651874,-257.8552841917086,-244.9403809359146,-258.39270321946583,-282.95497723120803,-259.27392942192455,-250.96484797482523,-280.4583383769255,0,-286.02483509141405,-254.50229039251704,-220.64441360926233,-242.62305816663923,-246.32425865742923,-253.11733464555968,-237.51038313907748,0,-306.40994581692064,0,0,0,-315.40670065708804,0,0,-247.9260353525253
seq17719,-233.77028638607646,-253.82374777590235,-252.91406877315137,-264.14477208832585,-249.14242317409386,-252.50759359068485,-243.8599326454494,-245.78784819097822,-253.67310199647463,-268.2592513020228,-272.61478948726466,-265.5839817916091,-279.8054223530918,-275.21334710458757,-246.56078210925236,-299.8196980739025,0,-298.16863104830895,-270.7274600576218,-248.65721507461225,-257.2600992000715,-269.56491299587384,-263.2212849106318,-257.7633612703721,0,-306.757975025873,0,0,0,-321.37613956332945,0,0,-264.8110523231147
seq17720,-232.3416448430382,-227.36570576055115,-225.21455665368487,-230.2818490220533,-232.36463359803838,-237.0034982523392,-229.01346174476296,-228.79769205113286,-246.37154969968753,-234.12776316712734,-246.78371010430848,-256.3228272832824,-274.2774387183729,-242.61499267438842,-233.95174188494022,-265.0362668376279,0,-268.8473730451738,-235.8332573927098,-221.48173609884495,-226.45499328173975,-230.80875656439662,-231.81768090704216,-223.9259452152488,0,-293.9896601188332,0,0,0,-295.8949074013046,0,0,-231.68498720503462
seq17721,-264.2713819064733,-272.6571949205086,-266.194124492842,-276.39906824500986,-282.5510500135553,-274.9658468714664,-267.62309565758875,-260.4290207560464,-274.457826735513,-292.6553840686357,-317.08093481048314,-300.33688763941757,-310.83864236055047,-293.2361131426695,-298.14044791769857,-322.93976836184413,0,-324.9733810638233,-287.2390846225826,-265.8154899027385,-277.4014069675533,-289.1124905726659,-290.2699178171744,-273.5396666444573,0,-328.5339193143618,0,0,0,-355.3403013980484,0,0,-284.032567934824
seq17722,-265.10823744184245,-265.71913419663434,-262.2306976034488,-245.7337304781687,-267.7593919872203,-269.1500458741942,-248.4042104396054,-263.0134532080136,-278.3345079702521,-243.6999357400841,-287.7696996231309,-291.9475838784778,-306.40564780111504,-261.9278812476416,-271.8667241684027,-301.9362361291847,0,-282.7933821154356,-223.82851206798537,-261.4503753576179,-261.07282411323416,-276.13066778899355,-261.46836394409553,-247.38124703957794,0,-304.1097244535315,0,0,0,-310.6642625173849,0,0,-250.1007163371856
seq17723,-239.3251896150512,-245.5272728808789,-239.35678694147657,-256.8182091179345,-252.68912583422645,-236.87570893890285,-242.94236630438087,-245.35639994680432,-231.9591873339478,-261.1645854216411,-277.3783184158195,-266.3442413983018,-278.90455556009135,-269.9602585945418,-258.54869354178516,-293.70308854004963,0,-295.26861821690665,-257.05434956345806,-242.5772752567832,-251.60224975341202,-261.10931889618575,-255.42189203279466,-246.4925790648687,0,-310.65510190085104,0,0,0,-315.14872460701804,0,0,-261.2798602426707
seq17724,-249.5371980667157,-257.48181616202214,-242.4128738507862,-260.31163390407556,-254.6243933406444,-257.89840313157265,-249.1837292849509,-246.37115162229904,-268.2600854171989,-267.2824537719332,-265.75797858814997,-271.84459800496523,-297.7207677012815,-271.7293129201857,-263.39705368957027,-298.035572570012,0,-301.82039785261594,-259.00341643431994,-245.04062257481252,-259.54672202286855,-266.9571137758436,-262.3362500867964,-252.97309956109163,0,-321.25909783049883,0,0,0,-329.5152771982443,0,0,-255.48378247335697
seq17725,-234.24737704408147,-243.28367539919716,-228.11480919147238,-237.4474664485033,-244.16710169175016,-231.68530950265753,-228.93043528289192,-240.85946416272475,-250.07030733936114,-245.61503883155834,-260.26739480345253,-268.41259762903826,-295.6615612850773,-248.65978258616974,-237.31096664741293,-282.2573576899358,0,-281.8493853456352,-240.40996969560575,-234.7168606642387,-238.68056914375572,-249.4300820126557,-239.9837583437587,-235.37840665365513,0,-303.17544220156026,0,0,0,-312.51410245070304,0,0,-239.12098994478984
seq17726,-380.7984228224756,-392.636972832508,-380.3094683056092,-386.91655599814146,-387.70983684411794,-357.1176396332159,-377.0529219433037,-386.79222382957346,-388.83444496381867,-386.99524344822174,-400.09976701947505,-401.91865852039473,-410.29659029185154,-399.5734594148652,-393.4077198038086,-413.13108988231244,0,-408.40284932834226,-374.08271721026864,-381.62726905832056,-390.32884187057124,-394.5566128172181,-392.93614948907793,-382.00498314097626,0,-413.5535718515876,0,0,0,-415.5342259662482,0,0,-384.5216533069586
seq17727,-223.28942355004077,-208.27674561133398,-221.08373420715125,-221.01025272594953,-223.50230991288896,-236.56143563868162,-219.9015413265957,-222.95763493174204,-227.81180877961708,-220.78376104781714,-249.21685066994038,-245.27750464072767,-262.9789898443015,-222.65817539865984,-242.53897097697848,-249.1759240567097,0,-254.75295015328803,-230.66685277680995,-222.19587898670125,-218.0083071179432,-225.28234513549506,-212.06986589323176,-213.66703322505532,0,-279.43093559515097,0,0,0,-282.1510079956554,0,0,-224.587780902333
seq17728,-228.1884112339611,-238.62575747561377,-234.99638279757662,-249.7506654031808,-244.2800910967167,-245.2841447310678,-238.05992955283875,-240.01389069788064,-240.4095405573154,-253.262636670411,-267.83349228121097,-250.97150682379882,-260.4239917452673,-263.75408781190845,-253.42395698978345,-272.2928739424204,0,-278.9103127087206,-261.6163673248388,-240.81451489945246,-239.17493753281167,-252.27466042564228,-255.47669885628844,-243.6841639973028,0,-302.4835661955931,0,0,0,-307.65995837005795,0,0,-260.34202128564255
seq17729,-253.48288453703526,-249.3287624029922,-252.79869929339165,-228.8408231466246,-257.052904054754,-263.55630142187454,-244.92754128250237,-256.38523591752795,-262.48137056534864,-228.3658326037933,-269.3132879002543,-280.0550990477819,-282.7699223234837,-239.7656816192139,-254.78275658541827,-281.25332688750814,0,-223.3023363802912,-236.19317394381176,-248.17472266943915,-237.08601344787402,-262.4635613698687,-244.22974972036414,-242.2804748177699,0,-274.4166319619836,0,0,0,-283.5447992374268,0,0,-229.85147533836832
seq17730,-258.3585743119929,-250.4142802666879,-259.1294226021943,-243.38154022011452,-255.81232457877806,-268.1821012633387,-251.66555635939017,-256.30124035997716,-256.62222794849833,-237.65132423277555,-272.2529682287347,-264.1772134633348,-252.23817965041744,-250.92192926738343,-263.15794441812443,-248.48168711065432,0,-226.43079342503174,-234.7026576727212,-246.84877679985772,-244.477293612677,-235.764599797708,-249.72777333690559,-243.88296036534638,0,-257.34966144444036,0,0,0,-208.65979429822136,0,0,-225.14306344383692
seq17731,-232.42518438990982,-228.1343970352175,-235.46366290532714,-229.30446218406146,-238.0937952880725,-241.90227185340058,-228.46522775346247,-231.6976374081696,-243.44837619303996,-218.64875959154628,-246.76182165602367,-249.45809968183707,-264.60181974130455,-247.39997821791042,-244.0746103591044,-248.90540495494972,0,-245.96327924013184,-227.5879154969892,-235.01279621955393,-226.45167974424183,-236.74312863239268,-220.75886349468183,-220.99259001886617,0,-264.41688166790135,0,0,0,-275.45663840783817,0,0,-224.53489444477907
seq17732,-215.92145892620277,-209.7432344787883,-221.2896693197654,-208.39700068329964,-217.18811504522554,-219.22533857217368,-216.71579240737555,-216.77279272447944,-223.52778103534334,-209.11498414953783,-242.16398799294532,-239.4531322460397,-247.2917323615257,-217.61934145941322,-230.4735986373289,-237.35876421603692,0,-246.1623180242451,-214.86947986073005,-213.9714930446382,-204.02194556540675,-212.34989911346048,-195.81223232235968,-204.60466569535185,0,-261.13703698431254,0,0,0,-273.43830812772006,0,0,-215.34692743490154
seq17733,-245.13695180090124,-236.57807398924376,-236.95632312839274,-234.3208659533571,-235.99014031739443,-246.54054459855752,-236.9337229652661,-236.02595492841505,-252.52696547190854,-243.51329813836162,-269.9113154482667,-268.4141222804708,-284.4342801065205,-248.87346700290797,-252.32350563944252,-271.5403574187297,0,-281.2627509145074,-242.07968309910078,-240.88869181397203,-236.86365100472355,-246.77456494760426,-231.10818018398137,-228.75990452800613,0,-299.5397729469148,0,0,0,-303.6718095619654,0,0,-239.56116442963395
seq17734,-262.8672256050996,-267.65491994057766,-253.62160126536662,-255.41301451295536,-253.1825269678661,-273.25356518058834,-261.6479715049232,-258.3491523477221,-280.1491480500719,-266.4087090918516,-274.8841977384291,-297.53552643984614,-317.68983017502546,-266.43670903173296,-268.8259960363305,-309.2075936574016,0,-303.43793793396975,-258.0823953925908,-250.8458406156213,-268.57092214013886,-274.05976046511233,-263.76963302996745,-256.60768070476456,0,-315.6983799283174,0,0,0,-326.6403606926714,0,0,-246.38792913026373
seq17735,-256.60108963072133,-250.20045523595542,-261.9929087605278,-250.1436016617775,-265.1452645598182,-268.6537468009286,-250.54062692417028,-261.5189587078818,-260.59620564995527,-239.38839776703023,-268.561006010754,-280.43047379391584,-293.8901179114476,-255.42910740444995,-261.29692515541416,-283.38510355118086,0,-256.0366336531114,-243.83238651190277,-254.60731095349948,-249.92585100770617,-264.8400355289876,-247.46204284488624,-242.84150746265294,0,-230.36043018034306,0,0,0,-262.08836484111464,0,0,-239.93779090582004
seq17736,-265.8252821998954,-272.86957228435193,-259.0156818070168,-239.68391191519362,-265.0150469967034,-270.2998385175766,-251.14466597610226,-259.8861306793266,-272.7396595107361,-269.3859516053709,-288.6977832453917,-296.81392794945583,-310.2353279539456,-263.09957896039606,-275.31337865334893,-308.1735112769713,0,-303.03946709478333,-264.5806330628553,-259.7342327108412,-265.842202860667,-273.24263436449854,-271.8713860804755,-258.1996399042774,0,-319.5300300083071,0,0,0,-326.4195552614759,0,0,-249.627366318428
seq17737,-256.78696573610074,-251.43827963522622,-254.62165353993356,-236.28037785093628,-260.5695537689909,-267.09578398186045,-246.64325996374222,-245.83647658577905,-266.8814355213001,-258.45052894272413,-273.76369243046173,-280.18008094319214,-303.8839171580878,-254.5295078200531,-275.13940116766264,-294.42887543584067,0,-301.76415660278826,-259.8962942322101,-250.34253139774245,-251.57504099166513,-259.6826154441933,-259.0807012249973,-245.53592329917825,0,-310.23548925145866,0,0,0,-315.1153949783326,0,0,-258.47194032247614
seq17738,-254.86313468324744,-247.82816929673416,-251.25673176039308,-251.30908968602716,-260.74950410222516,-254.00012652794987,-249.24204348914893,-249.19140116498866,-260.850780256439,-260.4935036773393,-283.0766839496777,-276.82377019068446,-295.49736068215446,-273.90592642832036,-258.48013751664143,-282.3996166669856,0,-291.0660715244862,-264.1416090573051,-252.54235553783926,-250.50864834950227,-258.7574827056973,-240.76437892077587,-248.99569621931312,0,-309.67163503954805,0,0,0,-322.3766978094082,0,0,-251.20307846268432
seq17739,-227.93198738295249,-232.00171322528848,-224.6607754441084,-231.82383041685952,-228.95261017773106,-238.5495727261227,-228.31523280895735,-226.39727931894473,-241.03817177268027,-238.2811389860616,-248.19556847366843,-252.1024945193145,-277.2888690895619,-236.55232740577472,-238.8254605328927,-271.2655926159583,0,-276.86665419840136,-239.19155742994732,-217.49338386282813,-235.8115297649014,-237.8100690651058,-237.37749441618698,-228.98217720986926,0,-296.40233154251223,0,0,0,-300.6709431182262,0,0,-235.82455820158947
seq17740,-247.15384891670692,-241.6485049523175,-246.56536422524334,-229.75849274667735,-248.33244919067988,-250.01044208436792,-237.29834646286653,-245.28642508246668,-249.51196915326844,-231.1956174248275,-272.50775149090134,-277.8634685673636,-278.979524352484,-250.75716086589551,-254.34696288067605,-274.5885039256298,0,-267.44166653163524,-220.79422644186815,-240.56605196622652,-240.79318041841958,-249.64693985079256,-230.97528221128812,-227.9939483173831,0,-288.05578103740237,0,0,0,-299.42289033134864,0,0,-235.26979488460634
seq17741,-228.98215900627915,-218.38155243434133,-233.20705487849685,-218.64916726956247,-229.04263638042053,-239.0128448319538,-225.8179007014701,-225.75483130847442,-239.7898249301071,-218.3742769299053,-251.30493419054847,-249.1680519910214,-265.30975860600074,-234.42090997491033,-232.9254328072613,-252.8820416403537,0,-260.6021864594264,-229.12891199317863,-227.5811730827232,-225.84201346828954,-230.06760076165818,-209.39966272418218,-217.12973953921403,0,-264.77483198079193,0,0,0,-286.33430356173625,0,0,-226.2888159456456
seq17742,-246.93729830166706,-244.70589690206887,-251.68900160590266,-228.72727613857566,-246.4778027676469,-259.9365028620515,-238.81151033335232,-249.57490417149162,-251.54403817059207,-225.750744741902,-263.3511675692385,-273.79292669418356,-276.50887721185296,-238.32679203713116,-241.1374837326557,-271.09696838528214,0,-262.78233129741096,-224.20501447413994,-244.3530202313892,-233.5759325230167,-251.54734517153477,-242.9335100162353,-229.63840867541668,0,-278.40231710151596,0,0,0,-289.07931937838066,0,0,-235.4377871397914
seq17743,-239.99069053900791,-253.99433887819876,-248.48314129580746,-259.17267350757237,-235.89676069432429,-255.8252275923127,-251.0709474432483,-223.56262401727878,-238.2162266394056,-268.9294778918901,-258.179174562236,-235.13471892911397,-246.2989053211675,-270.84743917094,-256.4707397333879,-248.58493526419014,0,-264.10928478671144,-275.4601204566522,-223.62405069778842,-246.38870635538257,-225.98508124315967,-255.0081823326752,-255.87228323099288,0,-300.4953214176897,0,0,0,-292.07055854508235,0,0,-259.25967318182785
seq17744,-276.88687943892023,-293.86340906146154,-272.7949035653861,-283.2959381096948,-293.83272826457744,-261.6021639197678,-267.42868276830455,-282.8231543966898,-295.7542393394488,-289.3128462661606,-310.44965460970445,-311.43410598699836,-338.75081467531936,-302.2517624177705,-288.54407874864376,-336.5416117211749,0,-328.6270724478189,-288.3131081417261,-283.486706978418,-285.74759004287546,-301.49592760076075,-287.50207754597545,-278.48215904636936,0,-343.50267701644816,0,0,0,-351.9594695584585,0,0,-284.6654983514694
seq17745,-243.28185366359835,-246.38649449355833,-241.2541964226008,-247.23690013827434,-236.6472611303826,-258.8687865700214,-238.6144022401868,-232.70805350840828,-262.98313646599513,-262.40825512257305,-256.5967099554812,-259.4085754443445,-290.91577912777257,-258.9628996983746,-252.41579577780942,-294.04256766393075,0,-289.38088078672627,-262.46214850618077,-236.94619688542403,-246.07317344964213,-257.2806987115142,-259.09242267073927,-244.2414990485749,0,-302.6616570826202,0,0,0,-319.93277365342504,0,0,-257.84272882056285
seq17746,-240.18618115884794,-255.4322926966011,-251.6229021850377,-263.46634640874277,-253.575880930122,-263.27436370650963,-253.58942722690622,-256.301672192324,-258.7724917885864,-262.9081505373213,-281.18526854414455,-265.8848337039779,-279.1452837939479,-271.95364374411747,-257.2238436768101,-295.05626032562935,0,-301.8728213980125,-273.3225782078116,-249.91818815658536,-256.943598752415,-267.6866967931047,-254.5327064839366,-257.3383785226081,0,-309.9311678184822,0,0,0,-324.8993210194951,0,0,-271.0153301053885
seq17747,-228.8719009290321,-231.3401372485193,-228.32587486272564,-235.1569782230739,-217.0237079081853,-241.07336134445245,-232.79666586677573,-221.55503665521726,-236.82707249201272,-239.112205419544,-247.3967623468166,-225.94975304971436,-246.1741923838707,-247.08218561112682,-247.24841187836037,-213.85184977375545,0,-246.98757320493587,-243.9821184213647,-217.9848919020364,-227.87057940486184,-194.28135657608493,-226.4580873298663,-224.43526196652147,0,-278.5829635412656,0,0,0,-263.8093919578098,0,0,-233.67431887952677
seq17748,-243.89716336556808,-265.2840563576622,-256.6971832173323,-271.5166031396488,-262.99177180970355,-253.6723837677111,-252.17955689043296,-249.2599323783983,-251.56552039052366,-279.39426351558984,-281.2562863797217,-273.1981286785987,-285.89364800600737,-283.6583744495826,-272.66656257479985,-298.6851467548759,0,-302.17145747442447,-281.33661922966974,-246.16652135907762,-262.87252294690256,-275.2456314397321,-268.7705158127823,-266.1733733421271,0,-322.746682144773,0,0,0,-334.34743979677825,0,0,-273.47588804884793
seq17749,-251.4297308004226,-271.7393018751396,-256.2433736385982,-269.3751801559807,-264.03992008186907,-240.2697059728831,-242.83033342764062,-251.45690215539773,-259.5907498696674,-276.21291613867453,-276.0000324622614,-266.5742303140432,-293.726756283325,-282.8521830027025,-273.8099324503863,-312.47146385579254,0,-310.51637051185395,-276.8450935851756,-256.9943287030676,-261.43668642857824,-274.48707073792445,-278.39127707971005,-264.33570910460406,0,-327.27056799199477,0,0,0,-331.19124808469957,0,0,-278.0409317441019
seq17750,-228.41698154172707,-245.85479658372083,-236.5105178463702,-247.95333718642985,-232.18136590265777,-243.8621857918955,-235.86608848964485,-234.5864468472591,-249.378442746825,-250.5008716952689,-236.09212377172045,-240.51830572640614,-283.4414137757993,-256.14752925809364,-247.01484589651682,-284.92386037481947,0,-285.43967426299326,-250.15808769729725,-229.90160984252233,-243.30520022749923,-250.84305265869344,-250.43331017158968,-238.55568997459912,0,-303.248423447315,0,0,0,-308.93379995258096,0,0,-247.090506687098
seq17751,-254.51674279125228,-260.6026297505054,-247.21003867153266,-265.019304935882,-244.37763441988824,-263.07185571063957,-251.60392858700885,-250.26755574783624,-269.4662866500301,-275.0274345394531,-257.52476812247386,-271.78169763806824,-297.794331777871,-275.2426319597717,-258.7716311349598,-302.53618624853254,0,-304.8698946537514,-272.539621180069,-252.99837141599428,-261.23508973791604,-269.43294719015375,-265.17090898430075,-256.4056473600767,0,-322.30350400262586,0,0,0,-323.63531954583453,0,0,-260.92338228509124
seq17752,-251.40155379309877,-257.78628386285067,-243.9097476731411,-262.1936959023814,-269.3653250262065,-257.8786797612639,-256.399446127723,-255.43385079057907,-264.4497749959835,-275.90330496746594,-276.857654453976,-278.96020419614206,-295.8850304396404,-289.0490174259961,-275.21703997787205,-304.0421683581658,0,-300.9295264155302,-274.06512923445564,-250.09784021758264,-263.33988121717573,-274.9019692974149,-270.7444744802141,-263.6174333320262,0,-329.40589556107943,0,0,0,-333.52197448086696,0,0,-266.9479238131348
seq17753,-249.29521790050302,-260.2153085052936,-252.72543437241183,-267.1987331745519,-251.6975798704729,-260.4565612572319,-246.67140290596572,-239.55827416167176,-264.9678728108421,-273.7558667666087,-265.9196610365072,-258.6645467796846,-287.23451650417854,-277.15523562292196,-258.0239855563142,-302.41356080683823,0,-308.1843953642744,-280.1268937070113,-236.14055308154204,-261.31568694685257,-269.6936857368415,-276.57148261726786,-261.5785608898293,0,-313.45148545178273,0,0,0,-326.78865578926883,0,0,-275.6618239050625
