DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq10818,-256.7585714927977,0,-285.67729832171784,0,0,0,-262.3114650355263,-283.5109553593026,-266.7762321145389,-267.10964535450535,-251.85815684836976,-296.5038374395233,-272.67534747006675,-273.26347272649474,-273.7818276760813,-295.5475808013065,-289.71053483885674,0,-260.5811797242226,-268.22172497382525,0,0,-277.70203454235497,-270.5386574317759,0,0,0,0,0,0,0,0,0
seq10819,-246.32169447308956,0,-286.7039184723991,0,0,0,-242.8986852587144,-252.8552115491246,-259.1955277871381,-269.2876201330961,-242.4543854918268,-285.95079623124815,-255.05062124725686,-268.875817127734,-272.8160678387822,-279.56633367711055,-280.44988311475424,0,-254.90731842989996,-244.21281040432672,0,0,-272.8423048864876,-257.7483109700403,0,0,0,0,0,0,0,0,0
seq10820,-262.0653843982794,0,-271.28137766869196,0,0,0,-258.02101270419126,-290.01000550189053,-274.8444581076908,-302.97793445585046,-276.0195126117343,-282.4478892801879,-269.99658211283617,-304.50813757871725,-268.30039822094125,-333.69931163324236,-292.7520660484674,0,-299.0076354706847,-267.50627159064965,0,0,-312.99680162189367,-314.65490177524157,0,0,0,0,0,0,0,0,0
seq10821,-250.0063446396841,0,-277.09368244420074,0,0,0,-252.94309760338,-243.4329916891095,-253.76212023601911,-254.11342724661748,-252.77271323597998,-273.9652922433212,-251.0763465581584,-265.4031202007012,-280.8165608662385,-289.5463704133089,-274.4201649031092,0,-236.78306667639126,-242.53953005918106,0,0,-272.0808929301235,-264.1560628196057,0,0,0,0,0,0,0,0,0
seq10822,-250.87225898280568,0,-277.1323468899388,0,0,0,-244.2902314640142,-240.74002509967866,-252.56917730237618,-222.95849057925102,-253.7183779994302,-270.75674884634805,-255.85337059106493,-241.77116629325343,-279.1002913589985,-234.95335278551403,-231.64354551162043,0,-233.6681385611865,-255.34621374009134,0,0,-252.52187021988559,-264.4020787888132,0,0,0,0,0,0,0,0,0
seq10823,-249.19172786382228,0,-283.62777697550183,0,0,0,-256.64094426281144,-259.9190020441035,-260.39859213995317,-263.9368800812448,-237.24030823490932,-272.6992634009078,-253.60933290092993,-260.5842182094338,-269.68327157189475,-297.36621265036166,-271.7302516114671,0,-249.22541366532045,-244.91019448566016,0,0,-274.16790673499605,-252.23610681214828,0,0,0,0,0,0,0,0,0
seq10824,-240.7320174448878,0,-255.05601546339818,0,0,0,-245.51368225750497,-244.02658510232493,-241.4043687981062,-260.9250504348544,-233.9087689905601,-244.14785554153025,-235.14619140435795,-269.17139238760166,-260.44795459529695,-281.2435879419264,-261.6072231044608,0,-248.9425063102317,-221.12824824162584,0,0,-259.9499214703027,-259.06508569497646,0,0,0,0,0,0,0,0,0
seq10825,-239.30091204011177,0,-278.09800556743966,0,0,0,-238.38894346312634,-248.8114564083847,-237.8957295021066,-240.88169661062733,-241.0641836540476,-240.09624847232243,-239.46610244155448,-261.07247226535026,-266.0029257660338,-270.0957510310953,-256.3231099596437,0,-241.43953579315806,-235.32797356722367,0,0,-256.3471639991262,-255.1929405069959,0,0,0,0,0,0,0,0,0
seq10826,-256.86064762341545,0,-287.8171910396525,0,0,0,-261.488931653224,-272.7676514734918,-267.0177156022189,-261.5474463780858,-249.88040800202785,-292.6586195308368,-265.06010114441665,-260.404493787707,-265.5277370741392,-297.910226120338,-290.59852971770476,0,-259.25719696326684,-260.2019612486634,0,0,-280.52474520180016,-274.4876000651463,0,0,0,0,0,0,0,0,0
seq10827,-261.10646427019316,0,-289.37038688652495,0,0,0,-253.69976841712952,-263.7286794158699,-263.4172394350605,-245.27338798720282,-251.2809222597832,-283.56439102911236,-257.3466193290442,-236.72969682400478,-280.99041701730846,-282.82554466183774,-273.3167351015794,0,-242.6897689068823,-260.9611361372394,0,0,-272.66391498766245,-270.8746790835993,0,0,0,0,0,0,0,0,0
seq10828,-246.91127986795644,0,-277.30864804087525,0,0,0,-241.85770306010846,-253.12903271733495,-252.56109693791174,-242.18344993690212,-237.3783023873553,-270.04287372751867,-254.01238377626058,-232.89186315738326,-260.74151482332275,-282.27711840065535,-276.9585773276098,0,-241.39358768035532,-250.25477710531186,0,0,-271.3840691928412,-260.9643379571758,0,0,0,0,0,0,0,0,0
seq10829,-252.2918131624084,0,-274.48909517747137,0,0,0,-240.16037502581327,-251.74841401610612,-256.3353092709077,-228.69515775842132,-237.42438223743878,-268.2130883569226,-252.4900155090723,-198.44465248039944,-277.9318273442477,-266.67674363669596,-272.785972562266,0,-222.57011179021484,-248.14179518812517,0,0,-260.8902724202288,-260.3781714593731,0,0,0,0,0,0,0,0,0
seq10830,-277.2222881228838,0,-303.2286791039256,0,0,0,-288.58171518963184,-299.4015987893739,-285.880604228589,-326.2461709266159,-307.4634896522553,-318.6980968279705,-287.4346513413445,-339.6579457136504,-298.28016128829165,-352.2259550390523,-309.15751263235535,0,-323.58503478809286,-286.62825995147375,0,0,-336.3370182345713,-321.3425305516927,0,0,0,0,0,0,0,0,0
seq10831,-237.94499525744,0,-270.7990041609485,0,0,0,-237.40396305334752,-235.8002992096588,-242.25341873035606,-256.8931001294004,-238.40056456545435,-258.50664368792684,-237.08573750617958,-260.86275287463127,-269.30730258753454,-269.5737575445277,-250.52382981991806,0,-238.8073282698663,-225.72508691556462,0,0,-261.15951908590523,-259.98804532043914,0,0,0,0,0,0,0,0,0
seq10832,-255.62441379814555,0,-276.9503671130598,0,0,0,-263.13812343344983,-267.22307939756786,-255.2544762250474,-242.78014553980378,-243.9597164476471,-294.29955916401025,-263.8611211773024,-228.45784466299727,-276.31171719777313,-289.35327306903395,-276.40917132634974,0,-238.95717205170212,-256.36122756470735,0,0,-259.6523261416383,-261.39078155975767,0,0,0,0,0,0,0,0,0
seq10833,-265.1950598254906,0,-302.3732322922522,0,0,0,-279.0595296234497,-290.2567055794228,-254.1479029172906,-305.51722702659634,-289.7273716918158,-295.597200627407,-259.92790036795617,-305.76414439758514,-305.9329564711603,-324.9602868601416,-296.7674315485037,0,-295.167775858348,-270.49441420281875,0,0,-313.29533642705525,-310.4247652960812,0,0,0,0,0,0,0,0,0
seq10834,-248.16452293961325,0,-277.6745566361072,0,0,0,-257.45538228157056,-265.6651469989399,-252.3851329911832,-262.62522932569436,-248.34372508197822,-268.55626418170823,-252.99272273107496,-273.3146664811549,-253.99885495474643,-295.28840191107713,-260.1155125353041,0,-260.5692614955695,-243.3030602498749,0,0,-269.6627526308069,-257.4533610049234,0,0,0,0,0,0,0,0,0
seq10835,-255.8096515512455,0,-282.35222496979,0,0,0,-247.66016806299623,-256.8653977821115,-256.0315393294181,-235.58218925305584,-241.6604852217996,-276.9548120907845,-255.06866058282566,-188.53275522736612,-275.9728014579918,-270.6867859111988,-277.45768763548745,0,-231.8473987436548,-255.5574325974797,0,0,-268.76580840576503,-264.07152836320904,0,0,0,0,0,0,0,0,0
seq10836,-229.28808968113887,0,-260.76718633589,0,0,0,-234.81452719257612,-230.98156199786735,-239.22615526433154,-240.02034181879725,-229.38381696533776,-261.8151241766157,-233.2305845933752,-246.5550476777016,-246.38368514273387,-272.6962776708746,-257.34995405024745,0,-226.59540279656636,-234.2887979670993,0,0,-255.7774430575331,-240.20734365437292,0,0,0,0,0,0,0,0,0
seq10837,-265.007670694195,0,-284.87296202517814,0,0,0,-268.53002235345787,-272.7189052008767,-260.5551806109825,-243.3625313766736,-258.12771240397313,-272.7125798720113,-262.34322959045795,-253.29819254028186,-267.05533230910845,-290.90239622484046,-276.8931841359108,0,-252.39041854529205,-258.1399779184438,0,0,-270.47733111071875,-260.28290121034956,0,0,0,0,0,0,0,0,0
seq10838,-250.4229416056901,0,-246.6429023120354,0,0,0,-253.51388138811407,-285.9648442262261,-262.1539998494807,-298.61480569138206,-263.5923188587723,-287.8632565527243,-260.1060802963568,-302.88108154336913,-270.7193720380116,-317.6892141656117,-285.9491239917402,0,-295.48907320092474,-258.58740203167287,0,0,-308.7757535705225,-305.80525937138276,0,0,0,0,0,0,0,0,0
seq10839,-256.2800170864704,0,-279.1516163317496,0,0,0,-280.50376513164997,-298.50867346878863,-256.8651123020076,-306.203269825635,-277.15802149956517,-300.51929320665795,-256.7430238882011,-321.54464419220176,-283.08782068480826,-341.0744062186797,-293.5990814355155,0,-304.06975616138317,-263.1490520368461,0,0,-319.70194341681497,-310.9503632310967,0,0,0,0,0,0,0,0,0
seq10840,-267.7271144308053,0,-313.64867899330926,0,0,0,-271.56546909278745,-306.6986801455121,-278.31919025464606,-298.44695813222177,-290.27277610736127,-289.73723096655937,-276.8717394674707,-307.3652184975791,-309.14670566616263,-327.7225534257728,-298.8759001916804,0,-292.95720645280073,-273.1010351965827,0,0,-315.7972707954067,-321.02521838712994,0,0,0,0,0,0,0,0,0
seq10841,-246.4501483722194,0,-271.2388442209895,0,0,0,-249.03890271094184,-271.03513300612747,-261.85800616969397,-288.1967088041617,-247.89043003320015,-287.5155113514731,-253.53457390896773,-294.8138471899278,-279.17155122016777,-310.27493000748495,-273.42549961065953,0,-280.7858797075136,-242.97675147460984,0,0,-300.6096696194301,-270.03075125779384,0,0,0,0,0,0,0,0,0
seq10842,-229.12196557522972,0,-266.2150781308084,0,0,0,-236.4747026247011,-258.4418874841767,-225.54624456664808,-259.61753905355806,-248.88106966230222,-269.3596263004396,-226.68973076975942,-272.91602220698934,-274.368903040353,-278.7665835812851,-253.94284184715696,0,-260.51545568070185,-244.58869672423015,0,0,-271.3509231795038,-283.1653543451214,0,0,0,0,0,0,0,0,0
seq10843,-235.87288480460876,0,-264.43117332797516,0,0,0,-243.35575669650746,-252.82160914847682,-232.9691086135439,-220.96602138696915,-235.01597201934322,-255.1731207190261,-237.97110544929168,-237.11878063040658,-261.80880140170774,-266.843286237772,-257.61855895601116,0,-226.86108929641875,-235.78325674355227,0,0,-237.15152086463652,-254.0171035917112,0,0,0,0,0,0,0,0,0
seq10844,-278.55312093236495,0,-292.6780970243902,0,0,0,-297.2176580664859,-308.7857635584745,-275.32113064669426,-328.11326754726576,-294.71139837460856,-296.8362974760992,-281.5259967002252,-335.0112747195142,-291.3144519511582,-348.60095979272177,-309.09902706460946,0,-320.59375542804247,-267.41931448341785,0,0,-336.49008209788093,-319.9417228409796,0,0,0,0,0,0,0,0,0
seq10845,-230.24483891830766,0,-255.02391467834337,0,0,0,-239.97247965777933,-245.70915622669474,-225.90432853075774,-259.1031773575648,-245.07995190885808,-258.2556308067498,-225.15588889800352,-260.4142483932258,-272.0407203284151,-284.94798335911565,-260.5596527241636,0,-253.73535437464122,-224.70245722867784,0,0,-270.07523897849813,-250.45809694174537,0,0,0,0,0,0,0,0,0
seq10846,-246.5333413813179,0,-269.4499444698078,0,0,0,-251.61216981013473,-248.8547631989679,-245.77121048967715,-240.3064104870183,-249.37857514367772,-258.59686437124316,-248.27082649608448,-253.3987142817294,-269.80826592374723,-266.9815812579486,-255.23296725733672,0,-231.15090431869362,-247.3112232480452,0,0,-253.5695952232157,-257.61088549734245,0,0,0,0,0,0,0,0,0
seq10847,-248.0144113483009,0,-283.3876320334831,0,0,0,-253.38101703538135,-277.8880530957968,-247.92800319559396,-284.7275123440953,-273.9130621387951,-270.09633690780703,-246.38858073673353,-294.468680783764,-282.2902335358687,-314.91733246693013,-263.02816681403397,0,-275.47119927979253,-247.22544487691448,0,0,-282.3689307140661,-289.6776080498827,0,0,0,0,0,0,0,0,0
seq10848,-258.9367450635242,0,-270.58323428496436,0,0,0,-247.01641917737064,-263.61813653437923,-269.05849131990385,-265.11252821084446,-262.1824323778649,-279.6364266790693,-272.37061798574524,-285.23794281571014,-251.9624897412005,-257.0037812677039,-238.62856349041695,0,-272.46764459625194,-267.28658270740584,0,0,-275.52948937658635,-279.7642333649122,0,0,0,0,0,0,0,0,0
seq10849,-286.05089467442116,0,-298.68108855335413,0,0,0,-283.62011541640413,-296.92746132572535,-301.05832550938374,-315.5980122781029,-286.80578375692824,-319.20130052665377,-299.56249488013765,-320.2026506015884,-280.0902285504371,-350.29536993835166,-319.40137835248987,0,-308.8486574249239,-298.6134627472208,0,0,-330.95453002924523,-317.3930004566919,0,0,0,0,0,0,0,0,0
seq10850,-241.222595809921,0,-277.0811876833844,0,0,0,-240.28129946487942,-241.4947961358162,-253.27993692409393,-255.31556206863002,-234.1003866058688,-264.2352456922294,-249.84827267340222,-251.70113354859515,-269.731534134436,-273.53944425796146,-260.8595239955867,0,-239.37664503730358,-236.17659321694703,0,0,-270.51638845674916,-255.07601211206807,0,0,0,0,0,0,0,0,0
seq10851,-258.9028099623667,0,-286.4967571719466,0,0,0,-267.4291457211899,-269.1229262168463,-252.72373482355573,-248.19097662729484,-254.31724249564817,-279.24938077987565,-261.8812881494036,-269.503952592783,-281.38563356840837,-289.6437087061733,-279.5042690899024,0,-255.12332841215584,-257.9066647090467,0,0,-262.1529170588794,-273.0776336787101,0,0,0,0,0,0,0,0,0
seq10852,-284.3894276401232,0,-289.653259706576,0,0,0,-289.69616544662165,-314.1435681766685,-295.0389174753766,-330.287740770125,-290.5356763462249,-316.2711372418948,-286.1327156723064,-325.03390221085664,-287.75362310873214,-343.927654766242,-319.97992698380716,0,-326.99075443393565,-280.7443335781281,0,0,-330.6276521957578,-324.95331729707834,0,0,0,0,0,0,0,0,0
seq10853,-249.31160912712366,0,-252.51560246044616,0,0,0,-244.21698303256926,-267.0863536017066,-246.83160875041165,-263.66679096093947,-258.2463673948064,-247.27062947988793,-248.14626866308245,-277.04062035070456,-249.9425246598789,-300.19796817757907,-261.1762254027383,0,-258.87480101722855,-241.91571707370542,0,0,-273.5502072013846,-270.27521725710926,0,0,0,0,0,0,0,0,0
seq10854,-221.0973122658093,0,-273.3368640415837,0,0,0,-236.32784377858925,-263.8400891976389,-224.0781849671728,-278.2283729666998,-254.6534000105798,-265.9837085876281,-226.55924872987265,-287.6147821799532,-274.29252257422144,-298.80905933207197,-253.77353843219876,0,-274.63397699819643,-234.2861502593736,0,0,-285.73177613126194,-283.94472337317814,0,0,0,0,0,0,0,0,0
seq10855,-263.9514824699058,0,-283.0489839465666,0,0,0,-280.9030768713106,-314.626791078089,-288.4116549146557,-327.17647897346103,-307.08269001494784,-327.9019596899601,-277.301330747013,-332.7835383020583,-305.86378807432027,-354.77384698591254,-301.6337704439212,0,-317.37392875642894,-303.7333372181707,0,0,-340.3851908977553,-347.01479569973026,0,0,0,0,0,0,0,0,0
seq10856,-277.0918330376267,0,-308.89262885657746,0,0,0,-296.82374486615373,-316.33663849661326,-288.3893515937151,-330.6477219397267,-320.52837965675417,-295.41752748537,-280.1717585166424,-341.95467804682033,-328.7053960956349,-361.0633760949898,-310.65806412537034,0,-319.02470385471065,-289.7842523744369,0,0,-334.1939243051906,-342.66855126649335,0,0,0,0,0,0,0,0,0
seq10857,-299.2045474481552,0,-322.45242234426456,0,0,0,-303.1412749567823,-320.8341945938044,-306.43293959546907,-350.9722125245706,-306.487215987516,-329.5513749507659,-301.01869621519444,-358.5662302799513,-319.3324787916175,-358.4719051661009,-335.4698236151427,0,-345.7970680742971,-291.495251860182,0,0,-353.41216531320816,-336.7934409013321,0,0,0,0,0,0,0,0,0
seq10858,-334.7507381141379,0,-350.5948068535944,0,0,0,-337.5396920581956,-338.9418556440924,-334.5080539902009,-323.2944887599317,-338.16555470732254,-342.53087927748595,-335.65282356114955,-339.2296144323261,-352.2844997467854,-349.6441569689794,-338.847226192208,0,-335.45369757877427,-334.0939030001604,0,0,-331.0562546792198,-337.46277050609814,0,0,0,0,0,0,0,0,0
seq10859,-254.96739653604212,0,-288.5577347444763,0,0,0,-264.6694045035863,-275.9225823207683,-260.0045543867376,-282.9747216160989,-266.21056116236366,-260.61312728163597,-248.79413947264257,-296.0234129697942,-277.2094704174538,-315.5950466657156,-263.3277732411388,0,-282.3317413503291,-241.7074597120997,0,0,-294.5818024470362,-285.498256756403,0,0,0,0,0,0,0,0,0
seq10860,-262.9734755532448,0,-283.49681348382336,0,0,0,-264.1451741610929,-265.5360779116312,-258.1303974431133,-242.65142647301252,-260.0138796396314,-268.3198457533243,-261.0116152613724,-254.38813063703398,-271.7574844231879,-284.5643845238205,-271.3622089955468,0,-249.37762117875593,-255.5293444990555,0,0,-262.81293889488995,-266.77522196233275,0,0,0,0,0,0,0,0,0
seq10861,-269.36885021308314,0,-285.3272468855738,0,0,0,-286.2324749648477,-305.09958754807286,-276.9439813896569,-309.967740749351,-280.91785012360225,-304.84379555497554,-265.3467138960698,-317.86544410475676,-303.03454775676227,-340.3717477133314,-292.5988221899072,0,-303.48865622740874,-272.3543952552428,0,0,-311.37456926073554,-306.2935875485116,0,0,0,0,0,0,0,0,0
seq10862,-236.26259637662713,0,-265.4749545502028,0,0,0,-246.1947811559805,-245.96157764672589,-244.20627019958175,-263.13558472057343,-240.7578339629232,-257.6281526686103,-236.78996992333853,-269.8104055780443,-256.5637269863167,-297.0976231082095,-264.2793906329887,0,-265.61364675572673,-222.1478934277886,0,0,-285.8474472253,-246.87656820004298,0,0,0,0,0,0,0,0,0
seq10863,-273.9421608935312,0,-292.6382087100471,0,0,0,-285.95707319960684,-302.11756089320653,-273.422797070271,-323.07977035696507,-291.769109986836,-302.61581797743474,-268.92626641307805,-334.3640894244001,-312.44667177683334,-348.086080228305,-294.67437712329235,0,-315.2731178280001,-270.540727049897,0,0,-328.902823714703,-323.19705345772235,0,0,0,0,0,0,0,0,0
seq10864,-236.19458021142592,0,-268.61889821386245,0,0,0,-243.27180035566397,-233.99497405033517,-243.63467369931936,-240.44701836261086,-248.35965124293548,-252.96691802593148,-245.42453052683913,-261.7062595132206,-264.60172312189803,-239.91890563208145,-220.33474401233372,0,-240.5055585603286,-243.78817475924583,0,0,-243.17141368871583,-256.91690145744286,0,0,0,0,0,0,0,0,0
seq10865,-307.3140288550065,0,-316.4081442004398,0,0,0,-306.7262089234365,-315.85591565423107,-309.51957830699956,-313.23644802846064,-289.2947240430619,-334.1187402026526,-313.4018651059431,-315.5613022566685,-314.9214660220821,-339.87685147543687,-329.2849038499869,0,-308.55054062982754,-308.5410846984865,0,0,-319.36311914631403,-308.44665722791325,0,0,0,0,0,0,0,0,0
seq10866,-259.62022552228467,0,-281.92321190728603,0,0,0,-263.04083221310725,-262.52873663504977,-263.2198275811299,-239.91636430231512,-264.3458243855317,-278.33125571172053,-268.95643879214333,-255.42485432930897,-282.314898884874,-249.0097641180803,-239.30705968688522,0,-253.41691762122568,-266.0968809022824,0,0,-263.9385933945397,-275.26115570557823,0,0,0,0,0,0,0,0,0
seq10867,-255.12942958335555,0,-281.92188384443716,0,0,0,-268.89800865120446,-282.29075091901484,-257.2771629518493,-292.6868961729954,-272.3399294592267,-291.7879854011139,-248.3182486128075,-305.2622839258053,-276.6280790939131,-322.24657531364954,-275.02245424617473,0,-296.8757487354128,-260.1388123522682,0,0,-306.6586034565688,-297.759589378406,0,0,0,0,0,0,0,0,0
seq10868,-245.7070117331127,0,-281.4958607290025,0,0,0,-229.0311289208834,-243.01482280476375,-252.44864292782157,-246.91993107369126,-228.86741769648484,-267.2323865036612,-248.65902536835426,-242.48535054653834,-275.2282402982153,-273.3794437270471,-266.40332265582055,0,-223.68192409084364,-244.36224486333018,0,0,-254.48691744827872,-254.63791650522128,0,0,0,0,0,0,0,0,0
seq10869,-249.16616261225442,0,-266.7398211780351,0,0,0,-266.8321452413194,-265.26107560800904,-245.72615270574457,-264.28011205619424,-252.4209076490181,-274.711767968656,-257.63853833272435,-277.1006191970933,-265.23611839160003,-288.8474558313613,-272.64020185329895,0,-256.6678781015225,-246.36583037801728,0,0,-258.5463829856956,-264.55667839807734,0,0,0,0,0,0,0,0,0
seq10870,-269.36415492770186,0,-296.5487921923171,0,0,0,-278.1995351844299,-282.68087581026197,-284.2822629560801,-302.66433216909286,-272.69032493041664,-290.0409246927698,-272.6512717615538,-307.51925341922566,-290.0377328552376,-325.65594998666376,-309.4838300269936,0,-295.92449397191325,-263.5453094920512,0,0,-319.02899995916704,-303.5035022131114,0,0,0,0,0,0,0,0,0
seq10871,-244.6880133703711,0,-274.51479455267054,0,0,0,-232.76962267391758,-241.47707699995348,-247.0005940662223,-245.75146812184184,-233.2530678169507,-261.4548203961094,-241.74866592799066,-230.8376164022648,-271.96866950200615,-267.2872281527891,-267.57779646957727,0,-226.15367642515585,-246.04923739165895,0,0,-259.90877575226995,-258.95400992003835,0,0,0,0,0,0,0,0,0
