DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq2111,-239.81702526540832,0,-264.29774463428447,0,0,0,-239.03135852400592,-243.27859754442957,-238.67286295706813,-247.48443627234624,-232.05980515683095,-246.94742567764843,-234.78461671926962,-265.62716145709004,-253.47074773236164,-275.4617874543498,-253.91218755792727,0,-235.35583958655565,-224.48807601846198,0,0,-245.39986320082406,-252.92893281679085,0,0,0,0,0,0,0,0,0
seq2112,-257.8786537425549,0,-283.3056028813462,0,0,0,-266.94710772036393,-278.376250891757,-265.2763151941078,-293.7186116564852,-274.9161632712763,-272.0450375846493,-256.85197388165346,-301.65383802796543,-278.5460357557853,-326.56175470853583,-285.39871112581164,0,-294.0265807683219,-246.92281439012092,0,0,-308.15594221797994,-297.61087815691644,0,0,0,0,0,0,0,0,0
seq2113,-256.6440112406215,0,-274.222334434718,0,0,0,-274.77957845513527,-286.65138033384426,-266.7089882787706,-306.61171433954155,-268.874518804068,-286.6183719086485,-261.5654125270711,-316.53162741381607,-286.2564404282613,-327.861532297339,-291.6979148352327,0,-299.140243178297,-255.28616496949252,0,0,-309.5587867755349,-294.19418955192197,0,0,0,0,0,0,0,0,0
seq2114,-240.53093216670476,0,-289.1135193244179,0,0,0,-251.98823317508987,-273.6923519560786,-250.2022120274204,-284.02112023860826,-263.5334945256204,-286.0627508046504,-246.1354787161991,-296.2305207017465,-285.6764563576207,-312.9990117532469,-262.5623327875577,0,-286.0223088094591,-245.93946515787277,0,0,-300.17981068060686,-289.1274926538085,0,0,0,0,0,0,0,0,0
seq2115,-227.90415698672786,0,-255.18581444357704,0,0,0,-222.8674697722478,-231.8552025759551,-231.51644724165058,-237.3135771214284,-222.2619430293579,-257.29196606710946,-234.62361523841062,-255.49423425184185,-242.68479613678403,-234.15330349308428,-219.91141910288638,0,-241.3323859960451,-234.63351470210193,0,0,-248.4421875479828,-241.51856181730628,0,0,0,0,0,0,0,0,0
seq2116,-282.9224755697101,0,-327.6533728602541,0,0,0,-296.40595423206037,-327.83811045004956,-298.9294100805262,-337.5192954054383,-323.6446726696583,-312.6222574231786,-292.45333404966686,-347.6197921010517,-328.9456147089827,-354.58860049845396,-315.5312424014743,0,-332.1069045356991,-293.48440650959094,0,0,-340.6326918781777,-344.64499562715724,0,0,0,0,0,0,0,0,0
seq2117,-240.4561710480793,0,-274.8084763619179,0,0,0,-254.56764854683013,-254.49025538505336,-243.63590564833754,-259.1750502711813,-246.7402685982593,-273.0966215514053,-248.97977939073684,-276.89061569447864,-266.05826550908216,-286.5804240120801,-271.07586843750556,0,-257.22781078204207,-244.71184311109425,0,0,-258.6083608893338,-261.7523509551747,0,0,0,0,0,0,0,0,0
seq2118,-248.3507860654253,0,-274.21337392983077,0,0,0,-257.6387100113658,-260.46916557480023,-249.22294376730017,-255.00563345708267,-246.99733239881016,-278.4314623168732,-254.02700743713362,-271.4633390437746,-270.13167226086006,-291.2464437526812,-275.92852322897136,0,-256.37726494500004,-247.82088211013004,0,0,-270.0945321850372,-259.37701683543065,0,0,0,0,0,0,0,0,0
seq2119,-247.73062999026112,0,-284.52405851237296,0,0,0,-264.0804955240197,-287.1865734990934,-252.81866925055243,-287.9238999210592,-273.419221049276,-280.74404249191247,-257.037832980998,-301.68028925995895,-294.88146215771405,-318.338620673975,-269.91452097853465,0,-282.1245684525105,-253.7453377060198,0,0,-285.7553722305859,-297.63281551115466,0,0,0,0,0,0,0,0,0
seq2120,-253.77839213561884,0,-259.7103989471189,0,0,0,-262.57837237146066,-264.211169210677,-259.51216005692794,-285.1638582607082,-265.7114355104849,-269.6782760844697,-252.55742204506535,-287.3432120913569,-250.76550096677062,-312.70016135666043,-283.3649833386383,0,-278.313928378275,-247.84976991059847,0,0,-295.5250161878672,-282.1515216221426,0,0,0,0,0,0,0,0,0
seq2121,-244.92855551836044,0,-265.1008845282104,0,0,0,-257.9338768579769,-260.5797519026468,-255.1294713712325,-261.53611036697936,-239.6568365689007,-282.31276072749813,-253.59468347952088,-267.29245182941514,-267.6589557613524,-264.0794152564403,-280.4601101967499,0,-247.5635751803865,-248.53432427466774,0,0,-270.4424826839851,-253.0666145615241,0,0,0,0,0,0,0,0,0
seq2122,-248.63220930647972,0,-282.39927200963706,0,0,0,-259.6320922357277,-263.10697988661315,-244.20582206826998,-242.60915272497346,-255.47077287387813,-273.45241068813516,-251.91555038123198,-260.3542808292117,-277.2717428789132,-276.11215361986444,-266.3755060233383,0,-252.50437541282358,-251.3542261298355,0,0,-259.2172969700885,-266.1368634002418,0,0,0,0,0,0,0,0,0
seq2123,-250.40484525296802,0,-303.6646683728956,0,0,0,-272.15308148700024,-301.1879380591764,-271.5981380793505,-305.25383291458843,-284.616166744641,-296.27766066991677,-268.42799697147524,-314.39936194365197,-297.3595556826252,-323.76193919162944,-275.0927221958115,0,-296.58702406033,-261.9657366459507,0,0,-303.63114963932827,-303.48299519022316,0,0,0,0,0,0,0,0,0
seq2124,-264.0229864112315,0,-282.0370538620662,0,0,0,-256.4650439538117,-288.7886922239644,-280.95678762963774,-297.8086015299533,-255.6887880156566,-304.6482562880086,-277.93637048551824,-300.39566939805604,-264.8150961363324,-300.4145271031315,-293.883474728219,0,-290.2742478332603,-273.45780026290583,0,0,-298.4614770064102,-303.0492193177483,0,0,0,0,0,0,0,0,0
seq2125,-225.85837642971978,0,-277.2550699947339,0,0,0,-226.7203854378803,-251.99829729532343,-232.12546629424224,-242.57127563134657,-235.11663575416864,-259.68110434188736,-239.86271649419947,-265.6168179658371,-268.48246988512386,-242.120731051945,-218.96375031950276,0,-250.2639498878927,-239.50423341427566,0,0,-254.54085261219464,-271.9367122284678,0,0,0,0,0,0,0,0,0
seq2126,-481.2001818334127,0,-511.6916555549055,0,0,0,-476.4921604598786,-497.7305333670846,-491.48913239343636,-507.63732332575205,-493.9539931623255,-503.0838845536446,-486.77005495081454,-527.1618952396155,-509.8566602868065,-500.4149436691476,-459.0452581246947,0,-515.1458500537374,-481.97344723592033,0,0,-517.425681907348,-521.6411690659847,0,0,0,0,0,0,0,0,0
seq2127,-240.08575434150669,0,-278.1295666653181,0,0,0,-245.03567470454902,-251.68947748867373,-241.21706829668219,-227.8046334762469,-248.37382073370622,-274.4734797426409,-244.55224603102295,-248.86749414243707,-255.11599356235638,-284.8355377219106,-267.3919080554,0,-234.79351128218727,-237.4617173022049,0,0,-253.67317043397517,-242.45639555751822,0,0,0,0,0,0,0,0,0
seq2128,-251.6997038210753,0,-279.7147824336222,0,0,0,-267.12102844029505,-281.6446289709861,-259.698214788321,-283.8412340143488,-274.775959148206,-266.629146199935,-247.6033694331049,-292.9012517440061,-271.70422660610893,-317.71591327766635,-271.5160816685872,0,-275.17235387090244,-243.8233209383434,0,0,-301.65030780627825,-293.38721848418703,0,0,0,0,0,0,0,0,0
seq2129,-242.78128323346334,0,-295.2128917232504,0,0,0,-252.9534942579577,-273.0637136563564,-251.26196452217945,-267.0167383187182,-252.3825688167491,-264.2993626980221,-253.18305279622774,-274.2156130493995,-279.5671506146408,-285.9650312246749,-262.71055980355374,0,-258.58560888605535,-241.15577418145168,0,0,-271.7295352560851,-270.04305172760894,0,0,0,0,0,0,0,0,0
seq2130,-261.25677653654566,0,-302.4131882395277,0,0,0,-265.13613413252887,-295.2282835718744,-260.6930081856968,-299.8801239376374,-277.2656800202577,-285.6456923880265,-259.36287129147513,-313.5130551080123,-299.12388735954187,-331.1016624387612,-283.15085721624786,0,-295.6296646707205,-259.0570951408828,0,0,-308.77116621019815,-305.1718531438258,0,0,0,0,0,0,0,0,0
seq2131,-242.49005180582492,0,-282.12051682594495,0,0,0,-239.1472983108342,-257.32708622629195,-261.0846279645733,-274.52640043263995,-256.31387327404263,-277.7124573403819,-253.78596016342155,-291.3614401194276,-280.8266561528193,-265.4086032811478,-225.69153022416307,0,-279.09360486107073,-248.38550852071296,0,0,-291.21780165156713,-291.22949306894975,0,0,0,0,0,0,0,0,0
seq2132,-277.5809549798877,0,-279.16244340066316,0,0,0,-289.22452134233555,-283.76093182684826,-294.6826240866387,-317.8420759668141,-269.6402568748911,-321.08060554189956,-288.538961282934,-321.4988152876275,-278.9892810692123,-337.8668495533702,-318.52454604314687,0,-303.9129026025413,-284.1757220050595,0,0,-329.67707569658666,-308.151702365087,0,0,0,0,0,0,0,0,0
seq2133,-255.6930161168016,0,-267.7005542620849,0,0,0,-262.8208664003811,-267.62061275988674,-263.91246068914467,-268.20103852320227,-260.3260637647536,-276.8029405857462,-256.84912085168486,-276.7447913805817,-272.44563152670935,-298.9869661507449,-281.2952426057498,0,-260.43786374184845,-237.5421969335578,0,0,-284.3888544728685,-263.59938422494196,0,0,0,0,0,0,0,0,0
seq2134,-244.4717922130507,0,-271.12077687067944,0,0,0,-252.33744764677397,-268.48736910888215,-254.8631475778033,-274.1406366422421,-255.97409908652813,-281.1411533977175,-242.70077527400926,-283.6616061635856,-269.52601977636016,-289.0441863840247,-261.69446146593714,0,-268.66441849409114,-240.48285961962702,0,0,-281.17489955182225,-277.5670615260019,0,0,0,0,0,0,0,0,0
seq2135,-236.17531506709742,0,-264.96943155604083,0,0,0,-242.09618301186788,-258.65996001663893,-244.78255502315034,-254.79354448000217,-227.7038493459469,-247.6101279385485,-238.75607229800679,-256.4607552601645,-261.45671152276225,-281.9197195159241,-242.80894237464432,0,-252.206007388406,-226.3397425208642,0,0,-258.7301974177706,-259.7018148459661,0,0,0,0,0,0,0,0,0
seq2136,-237.40910234316144,0,-269.18681933822074,0,0,0,-244.6046345245185,-267.8413903836821,-233.36493244401427,-268.11923304102174,-259.8643585611853,-260.54236719724315,-229.62385240494854,-278.18845778937435,-271.6854938592837,-298.8283109163397,-256.68573631416615,0,-259.34993872103604,-235.53192144634878,0,0,-262.82743016799543,-277.70441633030765,0,0,0,0,0,0,0,0,0
seq2137,-248.89017408412244,0,-275.27868107904425,0,0,0,-257.5248514538991,-275.74346453690805,-251.80306289251735,-270.2234913021651,-233.2907664141107,-282.8830296811564,-260.7721699485718,-275.7455063561156,-263.5655901134361,-302.03241050148876,-265.1153630920849,0,-269.24302128994697,-250.02565086978814,0,0,-274.19439646181826,-275.018667795377,0,0,0,0,0,0,0,0,0
seq2138,-249.78000335192,0,-280.01065434019165,0,0,0,-245.5346092559515,-254.25076556640974,-252.38238232225922,-236.09927983523872,-240.70185541293776,-273.70823208196106,-246.9212648868327,-196.1198767394842,-276.18168688716867,-269.08677641669607,-273.36677168756836,0,-227.82626236796142,-255.35089342614378,0,0,-262.4517724618186,-258.66470105702564,0,0,0,0,0,0,0,0,0
seq2139,-245.95581789276673,0,-275.12277892194777,0,0,0,-260.66207413080656,-270.5753073998084,-244.35569162326388,-289.5133781928611,-256.8374890676952,-265.2658065454588,-245.9165601945533,-287.2224558620653,-275.6138611356228,-312.3994869194959,-271.69612849673535,0,-279.81642459388297,-243.84596593664313,0,0,-296.80964767860297,-291.8945628780277,0,0,0,0,0,0,0,0,0
seq2140,-301.5055226819144,0,-332.4858795480441,0,0,0,-317.3069590051234,-315.041998937348,-296.4958441235512,-330.93494992338606,-309.23490657565327,-334.824989448341,-306.45270379501466,-334.4189022183437,-318.59076489395136,-358.24424235087133,-328.9830802377612,0,-320.8562934259964,-309.81417231311593,0,0,-333.39806178615555,-325.3740326384478,0,0,0,0,0,0,0,0,0
seq2141,-235.90651708500036,0,-270.1395183424727,0,0,0,-247.58419465374166,-239.7958740250933,-231.36276804921386,-238.64359897030982,-241.0055027047556,-264.9399970319352,-239.60733493750163,-255.10580031966998,-254.9652967105163,-280.6479338011265,-259.32399632658763,0,-230.53608602518577,-233.6416056855459,0,0,-248.39544252247242,-240.03920565444452,0,0,0,0,0,0,0,0,0
seq2142,-245.03554876462502,0,-293.2872122372845,0,0,0,-248.46700946410095,-268.2469783902731,-259.7880871158365,-252.49401132144,-267.55673583527255,-259.8734979112372,-258.38656896685376,-278.95234242313035,-287.93821470567497,-270.3285725004848,-230.99999644012402,0,-259.2262384014735,-259.6437103996711,0,0,-282.16173388433526,-286.48526239015973,0,0,0,0,0,0,0,0,0
seq2143,-259.58599492491226,0,-288.3132140383371,0,0,0,-260.4007198360996,-276.78476376355957,-268.6607857832047,-248.6951534849712,-254.5268627787339,-285.8791388992906,-264.20118305352304,-238.85128838806017,-280.29952114350357,-290.6128805410414,-278.2489626421457,0,-249.03941317261655,-266.9309143394205,0,0,-280.22948470696264,-276.8761388334713,0,0,0,0,0,0,0,0,0
seq2144,-241.92313835708848,0,-275.4407104117561,0,0,0,-252.1463321039417,-255.331463890742,-245.7751907468232,-246.30851878807522,-241.8203331118588,-255.39703839265152,-247.41606041829863,-259.84726487219746,-268.3256944063317,-277.5128320501417,-272.22748475431223,0,-240.3367631807925,-232.17333640293316,0,0,-248.50793845845382,-246.68068592208527,0,0,0,0,0,0,0,0,0
seq2145,-270.7446598752379,0,-299.5239440425845,0,0,0,-279.9635852258714,-276.10724331349815,-284.4547773193689,-316.8925996172542,-288.1730621461282,-299.76228603937346,-271.30929216870527,-319.08899194005903,-290.5117660719394,-342.2401823735763,-311.28771842137576,0,-306.11704715292274,-275.8990128971719,0,0,-332.94028567986,-316.6931116942551,0,0,0,0,0,0,0,0,0
seq2146,-264.2462778619477,0,-293.9149119973426,0,0,0,-263.0575860369156,-267.02539001638235,-265.0618338956425,-242.7209739203408,-262.9630055964892,-279.39938289886373,-268.87845154224044,-246.23961562040304,-287.5301336836737,-287.03704626587967,-283.66150921237926,0,-218.72778894498467,-265.7843524685688,0,0,-267.76493759592773,-274.07975495823825,0,0,0,0,0,0,0,0,0
seq2147,-264.4573825611031,0,-291.6128267505806,0,0,0,-269.94694893684164,-268.24836519181065,-258.0473863612554,-253.90413038039304,-261.4459315047835,-268.67213366938745,-263.87189143489763,-260.0070052984668,-271.79781926303485,-294.5726657485437,-277.7554925168485,0,-255.7925604463545,-260.7075901540824,0,0,-260.405172207159,-265.77915333027005,0,0,0,0,0,0,0,0,0
seq2148,-263.18536783411685,0,-285.1116560909796,0,0,0,-264.90885313869745,-265.91780570730714,-257.4600490271233,-241.45869578053959,-259.1109891761695,-274.9564483689179,-262.89855289391033,-257.5647168017091,-271.5718378227337,-282.49335954224057,-273.1612779793042,0,-252.9852761892792,-260.7565932751673,0,0,-256.80714607633627,-269.48332825908636,0,0,0,0,0,0,0,0,0
seq2149,-252.43559716284003,0,-301.3367025426361,0,0,0,-256.60063527674953,-279.2036046152529,-257.73216771882386,-300.4255694499064,-278.06772061670944,-265.3097520937197,-258.0563242030796,-302.45731835363904,-295.46617289211883,-318.88854947783506,-282.100017129008,0,-295.15686404536444,-251.11997997689983,0,0,-309.3905802070581,-298.76036571908134,0,0,0,0,0,0,0,0,0
seq2150,-260.7917650765233,0,-287.36302250632576,0,0,0,-267.53924372219296,-266.57978563860087,-255.5731312997097,-250.6370899591365,-264.2985673739418,-273.95709621724956,-256.3535948854632,-242.38042766429396,-278.3078963316732,-281.84392994948996,-274.549048198231,0,-247.80813457065696,-258.29780938040784,0,0,-270.482656563872,-270.30076862109735,0,0,0,0,0,0,0,0,0
seq2151,-251.75507451965305,0,-270.4525709829637,0,0,0,-254.37042882917413,-248.47578291306556,-251.97391996873807,-246.95510694641243,-244.13330432213513,-262.8660952159589,-250.19065270517893,-260.9204161501393,-267.31330609492585,-287.99777727017477,-269.68306533960913,0,-238.17315792743102,-229.16854845673092,0,0,-245.52219002501437,-261.8863802059815,0,0,0,0,0,0,0,0,0
seq2152,-261.6220485957929,0,-296.0902512022027,0,0,0,-272.77873874508765,-280.3255952277238,-278.01376077532467,-300.036360563379,-277.05290829718723,-277.32528567932684,-267.24593875509527,-307.5048974915461,-272.81039015106217,-325.3681270973038,-295.61680788418363,0,-286.78494487461205,-253.99427850890174,0,0,-306.41690433683027,-294.0757699880375,0,0,0,0,0,0,0,0,0
seq2153,-245.31731020476772,0,-279.4164091696468,0,0,0,-255.02368830425104,-262.1144332554672,-256.0099836625839,-252.3945249354392,-239.0136593598035,-279.26314699956237,-256.526134036869,-264.4118576801547,-263.5940175128806,-279.7993209848974,-270.1436014144137,0,-244.69843030140618,-251.33300639247986,0,0,-267.63565578730265,-260.13169374714886,0,0,0,0,0,0,0,0,0
seq2154,-251.43381601505587,0,-267.28585282244234,0,0,0,-251.863833995521,-273.29086235496743,-250.2509304352699,-287.6989705647932,-259.24006448621816,-272.1673662269973,-255.35053584895218,-299.5459278450186,-285.38996293256594,-308.7960934963827,-262.7443892491529,0,-278.40012752882376,-243.41861673110938,0,0,-294.5697084134895,-301.2195489651057,0,0,0,0,0,0,0,0,0
seq2155,-552.5351096944637,0,-588.7952209719564,0,0,0,-546.2382316790847,-552.2781668363472,-543.883367472781,-553.7033988553362,-551.8473494306778,-579.9623841137137,-552.3395616360973,-552.4075040804178,-579.2187077729968,-582.3619009787893,-564.5752962307288,0,-551.8962230244244,-557.7762445811121,0,0,-574.5127154825987,-564.5973394732139,0,0,0,0,0,0,0,0,0
seq2156,-261.01014113041066,0,-282.2143655385663,0,0,0,-262.403451261353,-278.25833829244885,-265.79729352534133,-289.56666397546485,-266.86790954203826,-266.45353265275423,-264.2754903050464,-303.4328933793701,-287.77013257532013,-315.5247957960498,-282.8278890419007,0,-287.74337464004225,-243.46422154642138,0,0,-292.9247636918671,-286.429637479915,0,0,0,0,0,0,0,0,0
seq2157,-244.61904248981315,0,-278.96871923634933,0,0,0,-241.13206384642973,-247.2138044828512,-253.08912057346126,-256.7529742855099,-244.72030390655914,-269.001497121294,-250.15894097975635,-261.50282686192014,-266.11397930679857,-286.47079540951506,-266.7169429385538,0,-246.0362097540477,-240.168041677107,0,0,-265.40241887611035,-255.02119624623268,0,0,0,0,0,0,0,0,0
seq2158,-268.7160829133185,0,-286.43338938300457,0,0,0,-268.05026381537687,-264.7043963524658,-279.965187483469,-277.85121029250234,-261.9137877786127,-298.45067699204947,-278.71676210596627,-281.51642210753715,-275.2349930491843,-304.7210147067934,-293.0834842514688,0,-271.3362551248556,-262.06481341938576,0,0,-295.4183106795721,-273.86576214867983,0,0,0,0,0,0,0,0,0
seq2159,-254.6522770287501,0,-284.1001714516975,0,0,0,-260.66512166091906,-266.9389680000406,-250.3813554239614,-246.1662052127333,-251.58058917733237,-273.2418473488954,-254.80136852593293,-242.55159632843382,-275.19694608129674,-272.30895267635753,-263.2582857619765,0,-251.39282343411327,-252.22238210598135,0,0,-261.3294271950165,-270.696536229094,0,0,0,0,0,0,0,0,0
seq2160,-235.68975136739604,0,-272.1840249166427,0,0,0,-255.23303655945637,-272.5162229248421,-236.52372483808833,-280.9502696263288,-270.4867415267422,-265.79003337051597,-225.95667218005232,-293.6345788533541,-265.2981763925026,-307.9870833075723,-248.99672626425792,0,-270.5258284693899,-240.70630960586033,0,0,-283.7573354182825,-283.6682670559662,0,0,0,0,0,0,0,0,0
seq2161,-250.15460286885772,0,-289.6161902699593,0,0,0,-253.86216088172685,-260.6632762194653,-256.7395981473313,-260.17971877453044,-262.29763358600627,-260.120488507964,-255.87251155391348,-279.67377738913837,-282.47447326084284,-269.3815486279416,-215.36229170846715,0,-263.12181923542875,-257.35835417687355,0,0,-279.3059397676114,-282.6447181480268,0,0,0,0,0,0,0,0,0
seq2162,-254.53589460959745,0,-294.608472336641,0,0,0,-266.8015213641868,-278.7614060220925,-273.2026655433521,-299.1581134588885,-270.9358209326766,-292.49543684847015,-263.77400482523507,-301.4441439100795,-285.1960546124869,-320.3834329662807,-270.68193599041456,0,-284.83683218556433,-257.86412724531505,0,0,-311.79457811433923,-297.7966448497509,0,0,0,0,0,0,0,0,0
seq2163,-234.8746880680417,0,-269.66423897512004,0,0,0,-244.119305272035,-243.97616559024385,-230.5971172647133,-222.7741887610082,-238.0065779146064,-256.5244260014668,-237.01484379945543,-237.6703053942334,-257.6112859116188,-264.36051947684626,-245.98542351110345,0,-222.929054341071,-233.55884159612177,0,0,-242.17871513329413,-242.5750489208505,0,0,0,0,0,0,0,0,0
seq2164,-264.8059654710579,0,-300.89482886263556,0,0,0,-270.92211753025697,-304.6700721232232,-277.63332347413956,-307.26071420936853,-286.1383108815918,-290.3960570634299,-274.16574320037853,-320.2561461706177,-294.3248097449121,-335.78232677575784,-296.55024777821563,0,-310.20450727328773,-261.72231533498285,0,0,-322.65580800247517,-310.2300470941868,0,0,0,0,0,0,0,0,0
seq2165,-251.91277007170973,0,-267.06674740295574,0,0,0,-259.5365624071815,-273.6313435636104,-266.55008801494756,-286.9725577290193,-240.5337455103226,-282.6009656927467,-260.1972390713228,-297.6195424103388,-280.0421497574592,-316.0476820577006,-281.61615335398056,0,-283.0775742870885,-238.27936642172963,0,0,-294.6138235610933,-278.33271503332554,0,0,0,0,0,0,0,0,0
seq2166,-300.2417894864244,0,-310.6615917893253,0,0,0,-309.4162913783039,-311.80548320516687,-309.96626540180813,-321.4128202337729,-302.92014095432637,-323.7254494917495,-304.1113742475436,-318.0999286101419,-318.76901945876523,-338.4331214316474,-329.5199824767696,0,-311.49934334865526,-300.3764476021678,0,0,-338.9206560629952,-319.5349718881154,0,0,0,0,0,0,0,0,0
seq2167,-244.90590843384027,0,-261.62964966999147,0,0,0,-255.87759632991947,-245.64600203600136,-244.50373389980467,-244.30214428293235,-242.21885958786785,-269.9777229667529,-247.2287169936336,-252.02550497040713,-264.3760083242669,-282.3697298569262,-270.2508344664185,0,-239.30835644113006,-246.45034324376292,0,0,-260.4791720152981,-246.88210400601992,0,0,0,0,0,0,0,0,0
seq2168,-257.2744235311601,0,-278.0375809995295,0,0,0,-260.3916317389416,-261.8152531487219,-248.93216975452276,-237.65601378397614,-250.9454491958192,-268.8801400820727,-258.3861509674539,-249.16592572949156,-274.2872806833302,-284.52729375745224,-268.7342825601106,0,-240.94720517790216,-254.31402277752784,0,0,-262.4796164648916,-262.74602508714,0,0,0,0,0,0,0,0,0
seq2169,-254.63797280255548,0,-289.6547202249793,0,0,0,-248.50618363983074,-258.9627903567753,-264.0588274138044,-252.5913316265553,-237.92588448759903,-280.2685699423064,-260.09313656204364,-251.22284520703118,-271.849837363564,-280.6829057502303,-278.1148840313649,0,-244.86030020590215,-243.90823483097023,0,0,-272.24360286547835,-239.72390304015596,0,0,0,0,0,0,0,0,0
seq2170,-280.81690569922466,0,-285.0847289163918,0,0,0,-286.72374373397406,-313.2313060449217,-294.34434104785197,-312.54693743875384,-287.7038201088804,-307.33975731635184,-288.6322658397617,-323.3055407872094,-294.896848558167,-348.28119701687746,-309.57016064228355,0,-311.35692231176495,-273.1044109950206,0,0,-330.2458162336969,-322.93452526599316,0,0,0,0,0,0,0,0,0
seq2171,-256.033063657459,0,-284.4105753992564,0,0,0,-256.1744114577499,-251.95621300678138,-259.7390149599905,-236.64499551789888,-259.67009166336584,-271.41182657572324,-263.7198809768211,-252.26613218006537,-279.1328909956943,-256.6847071266987,-236.00596730799552,0,-250.98988409368778,-261.4400902319659,0,0,-264.97378973558807,-268.42684942466343,0,0,0,0,0,0,0,0,0
