DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq13812,-266.98952077477816,-296.46545754126686,-261.8216912416786,-289.3408928035839,-273.97669340842623,-289.8691692283664,-271.3360848388028,-274.0889274465391,-290.80355062609607,-300.1225048365313,-305.09446697502733,-306.6099250554848,-317.7197253720394,-312.634651593989,-271.1453747516954,-339.14802256717337,0,-328.5213062635729,-302.31392518292046,-262.5369297422931,-288.832428881908,-297.4099825339369,-299.6006456149381,-290.4030061626455,0,-339.9863201873842,0,0,0,-359.7783778776769,0,0,-288.44892763671635
seq13813,-257.0883400470164,-250.08283710323218,-260.3137505946364,-242.28199320209077,-257.31620294848625,-264.66038913105575,-251.87094737896564,-253.7037417051398,-254.92725044598532,-236.76086224357587,-268.17191513430913,-257.3268972243841,-236.98006566998816,-258.68589339790304,-264.61027876548326,-234.9857617303042,0,-195.31937641804134,-235.70860280861504,-248.27627172029085,-239.16656449548768,-237.29984048513603,-242.14590309098918,-244.80168301192896,0,-253.97795184897768,0,0,0,-231.29103480249248,0,0,-233.81523227922628
seq13814,-279.9688719918328,-278.07789200773703,-275.20254824481674,-268.64594076059944,-268.68622363569267,-271.36888210649226,-266.9193488281315,-274.2207624705357,-291.87190450546524,-286.5954595361108,-291.5920493455754,-299.4805529997656,-327.7302110502415,-279.1417341061244,-293.97825655812517,-299.74471891533494,0,-318.70140680123484,-280.4283740283087,-274.98738436707515,-278.25518934429897,-278.9891801746605,-272.0694980371613,-265.64037093960087,0,-330.57975452854015,0,0,0,-344.3122125642815,0,0,-281.2542871520841
seq13815,-258.66234096324524,-267.3856689243765,-246.31652673813238,-259.42023030928004,-260.930133361536,-258.3904915477128,-256.8482160737712,-247.9569216156051,-259.7479547213496,-276.9705525127939,-283.2608755224893,-275.2029785566863,-304.67370572555654,-279.32555193040804,-262.6501685265395,-310.8543716663766,0,-305.47808884816817,-272.6386708327124,-249.2801831241908,-261.3023383359344,-277.59778079877617,-270.4098211461138,-262.4818418091622,0,-324.43705746943385,0,0,0,-339.59011821248487,0,0,-264.0357090274417
seq13816,-253.84112817260075,-266.96451019697656,-258.3350134351743,-274.81890853002454,-254.47712406549348,-267.4109017239453,-257.5182010691565,-246.63870761778117,-266.1320325858011,-276.2149027846385,-267.02090851854774,-268.18029983947184,-283.94730481159735,-282.3324166167376,-273.1238052176981,-304.4632314431195,0,-300.814051022324,-280.34707418642313,-241.41951209025345,-264.7100213763082,-276.78029635711323,-279.52480967786664,-264.4426434519615,0,-316.3859592746298,0,0,0,-317.66797452412663,0,0,-271.3621964975245
seq13817,-255.9485546806883,-275.8830768819799,-262.8076996210487,-283.71915339258857,-263.79236240057895,-258.58376805805545,-249.17959884681483,-270.1322909309389,-277.8914460735801,-288.7540160541067,-305.1422830202324,-292.1424147226029,-308.14995729974044,-294.42043864203845,-277.73132886148136,-323.75638389983294,0,-326.06519695721596,-286.4955615980405,-275.08380227971224,-277.6091035760144,-287.0762827816069,-289.1700077592179,-275.5270484932017,0,-341.98993473468914,0,0,0,-352.0373731288236,0,0,-283.69968421805123
seq13818,-237.15658043899663,-252.9360685730802,-237.0674849764932,-250.35746445945674,-238.26982731105966,-252.64345454578037,-246.12414679391094,-240.5145752761442,-258.5237416788894,-253.54616938374508,-245.0854749768517,-260.3965667330336,-280.58476727119995,-259.42745999683154,-251.4903389814862,-294.0991460502936,0,-290.91970681538584,-259.9698756525239,-238.5903211108822,-249.6311120203771,-260.67752391606524,-257.2292868550098,-247.81090079697523,0,-314.28121190400327,0,0,0,-316.11837566650564,0,0,-254.53813460080022
seq13819,-254.34915513669753,-250.51895913135542,-256.40113813309625,-241.01180505433803,-250.93234760485828,-268.5621789289311,-251.35613468161958,-251.3100270646639,-252.64961707796695,-237.17818962533798,-264.0993161723667,-255.8149919281274,-230.70867200311628,-258.3815741331761,-258.31985056235436,-242.93246346726337,0,-184.73323375582044,-241.0677387275504,-247.0349752641419,-237.48099895589522,-235.7395720202686,-244.4693957736101,-244.65118275584177,0,-248.68416504951603,0,0,0,-229.2303147210051,0,0,-229.5110704001074
seq13820,-243.58846427039163,-252.21896474501176,-238.00045803258607,-242.56104223639036,-239.39740659890268,-252.25143036864011,-238.42724732417932,-234.95534669821708,-262.8444286626658,-249.79355095822416,-251.43354279760433,-270.6479834974784,-297.1894358546049,-259.1529946772542,-247.77296712492185,-286.9697319482582,0,-280.54720502754645,-251.13640594418646,-235.6413263127826,-243.53434430345712,-253.98854660102984,-251.89202309324105,-234.67213613955744,0,-295.95689931971583,0,0,0,-307.8603809682995,0,0,-244.31361347985225
seq13821,-229.61272382658265,-231.51492561782078,-228.64749929942337,-226.70630273170158,-220.88435434800948,-235.27522455129576,-227.14735486968758,-224.96879815124046,-248.31593730779386,-233.30561895954244,-249.39547838569288,-254.07906038300146,-280.38963976572023,-236.43034118460483,-228.53530060008075,-265.3316377577119,0,-268.76158743626473,-233.42632103483982,-228.4399072080591,-234.04339589330917,-232.87600384573514,-227.04556122356664,-220.21793821162635,0,-288.6802088081895,0,0,0,-298.12900297260495,0,0,-225.10176373296727
seq13822,-243.0674861575096,-249.53170146089653,-238.31819956863197,-232.30509147086465,-236.1266083545177,-250.77030678535633,-236.9453242436038,-235.543443409938,-257.69203385708397,-249.73852454138307,-259.4641177827313,-267.4887856360422,-287.6273610355549,-254.6229753194176,-244.99555953964432,-282.9086276116838,0,-282.40606404014244,-248.90073197403635,-232.78630463580362,-235.89117363060222,-249.81775291959735,-244.6368281661648,-233.2548315236994,0,-301.34876081711894,0,0,0,-309.93513842520935,0,0,-234.26266789696368
seq13823,-257.4661184629601,-253.5663661427282,-261.3685993510053,-249.9418172793762,-263.26836446457713,-266.5220385705488,-254.2752342662682,-259.30900285883405,-258.0638028026941,-240.22932980341412,-267.19702368060274,-280.22561592338593,-290.5114450451551,-252.42752144441096,-258.141285086277,-275.6122860478914,0,-251.07639204435588,-243.35807742225995,-251.71635091136955,-251.43305488682748,-261.28382978901243,-251.34903524340783,-246.0948712390176,0,-240.4541085784236,0,0,0,-274.4462985776206,0,0,-240.80777889092585
seq13824,-244.03122407581452,-273.8774527456955,-251.3953250710497,-270.5363945403112,-270.9659969510372,-256.52716186915984,-263.924544380992,-257.2767714078094,-272.0861140738626,-273.50784298655003,-289.1972214380286,-274.7448865102496,-289.8945957218707,-284.53792087148577,-246.3460691840475,-300.5826633188887,0,-302.29266247957474,-278.8596773871443,-260.00006856417264,-265.25918793887257,-275.92501401601163,-277.4645785724457,-264.57314512683814,0,-320.25072994823,0,0,0,-320.5389423872215,0,0,-278.45931352504823
seq13825,-248.20806126744105,-277.3524752460344,-241.97348653665892,-272.98754552123,-261.5755362722869,-266.69831864110444,-251.1067412837527,-244.95415341865498,-264.84479850798033,-280.9875982904998,-276.2250337273662,-272.37268750662633,-298.6926357324212,-287.8249412276034,-250.00684708217833,-310.174540853018,0,-310.4184564738099,-282.8564418513985,-245.29289057741087,-268.92792591739567,-275.9656801088496,-286.769635279196,-268.7091842616897,0,-328.51953717095483,0,0,0,-336.470014653603,0,0,-275.91952341643434
seq13826,-276.4364326612316,-289.59747707842354,-279.3792120917669,-273.40562021910733,-278.57767031135324,-278.37890390525115,-276.3314462048845,-275.39761545486465,-290.2223949961052,-302.0126190973696,-308.22084266890585,-307.4164796429357,-320.0546969290605,-287.46604194153656,-306.46351844217605,-323.6101049917765,0,-333.4212827862724,-292.82185573477665,-282.59598238601734,-288.767212611729,-298.1034389146681,-300.24603018957686,-283.83565395364747,0,-356.59990499188103,0,0,0,-357.29500557594577,0,0,-286.27510116936674
seq13827,-241.9871976486819,-240.93922610012436,-247.598600321445,-240.46042114041128,-249.99894885108358,-257.3598580379441,-242.44602127495227,-248.7782965096633,-246.72358432314607,-227.6192163531414,-252.48088875025525,-264.5452001741718,-277.5541142180683,-252.31083518760096,-248.5333058795355,-269.09166039065764,0,-247.84783913990017,-236.7369692346661,-242.1105839471123,-236.99019095476336,-253.87114050948435,-236.02977009773625,-235.18899200064027,0,-237.4795687831416,0,0,0,-264.1654697819163,0,0,-234.38773798636447
seq13828,-238.7499360525159,-253.72888898515663,-238.5552310915369,-255.08979330601576,-237.3008312838842,-247.18264330657914,-241.21328100801753,-228.44304145315974,-244.65036209665206,-265.1308982253143,-261.36926401675856,-245.50430711102752,-280.16000449396284,-270.9572157011807,-254.6738376704079,-287.6303249892272,0,-297.45620192829676,-269.1339313462082,-234.95178416193318,-245.2102868413003,-257.07149961590875,-261.79371203888326,-248.68165685811877,0,-309.18647413540003,0,0,0,-318.49061243041723,0,0,-264.68746335245356
seq13829,-240.9407165136085,-266.4895392628618,-253.12585930870029,-271.71046811687853,-253.89441617439942,-267.9561562915495,-260.5438340113658,-246.52672109630856,-257.30606063487414,-283.267804544568,-280.38234182524633,-245.87940004612136,-245.63066650146826,-280.78291373151626,-263.0417699827645,-269.19722064734884,0,-272.7116043638326,-286.2904763418264,-236.9470271943134,-264.26284816759227,-243.77527874274048,-271.75800892168667,-268.4129534664631,0,-307.3575088407661,0,0,0,-297.5240962654884,0,0,-269.82506391280526
seq13830,-245.57506048955813,-236.6885057111523,-244.56183015235683,-231.64083593759284,-243.03320142909214,-247.76323443242796,-236.51887102313302,-237.2121723529509,-251.00959749759716,-214.8524539761074,-267.02686000802333,-270.2203099291816,-276.74024439565864,-244.05838708722925,-249.2856400035631,-275.01871603343346,0,-251.9880052187061,-222.11583099414042,-240.86432689317144,-236.74034436510144,-248.6458908365744,-229.66270129981885,-228.0748498725164,0,-276.6444042919628,0,0,0,-283.3098184624039,0,0,-223.52779034548377
seq13831,-233.75922260465654,-222.77301397930495,-237.9027725453191,-228.26436694663235,-236.11157462261116,-246.42172388875562,-232.78279713527584,-242.2589334881935,-234.39646464536108,-221.36688952197807,-252.23056986097154,-254.31396445588734,-269.470752254465,-233.66739147873992,-244.5264364273703,-257.55294534576416,0,-263.38636005704905,-232.58121824299602,-235.36910973334776,-230.26825315533938,-240.32440389995017,-225.9881695329718,-222.18613359149842,0,-281.453775766931,0,0,0,-279.52709500551003,0,0,-236.5352738108005
seq13832,-244.39030742278354,-272.05979990553715,-250.53075429804815,-270.81243342133297,-243.7683540964631,-252.17120810671682,-255.78899344635585,-242.4861197826407,-265.0537999037324,-286.0674160211522,-281.6126960290217,-261.4033060756751,-274.2893844082302,-292.55585020547693,-263.0997146453461,-310.7971681815881,0,-310.36663532857654,-276.1245176465348,-237.48253663953653,-264.7390460447644,-276.90982611234415,-280.64230817039794,-266.39878508319254,0,-325.8130175772653,0,0,0,-337.9601256502593,0,0,-274.00605512501755
seq13833,-256.1466210538882,-260.06683335505494,-255.46208892870195,-242.00452705738732,-246.93380285723507,-256.48763417248057,-246.51625984360328,-245.2215588415755,-268.44448611090843,-264.176663816103,-281.8878979749503,-275.49534618579463,-305.91982790734033,-256.2080449126971,-264.90653724023497,-285.678350574675,0,-295.9524282632667,-254.14203172578732,-249.99305096784255,-253.94243849737825,-249.519470453923,-246.2868058411909,-240.06728354125383,0,-315.6812712768559,0,0,0,-326.585903207657,0,0,-244.80998900963857
seq13834,-258.0990719296977,-278.98322371110805,-258.33568850687635,-274.20925796027564,-280.09528289182913,-283.7831608206004,-270.05826990599854,-261.6361989816866,-277.29879652073936,-290.0639284740062,-298.2209256677315,-275.28418526325,-308.94011862640036,-287.0515135228135,-281.99956102138646,-322.727376129789,0,-319.65587760431805,-285.3357150288899,-262.4653293099137,-275.371970709456,-277.2359232514779,-293.8894488409825,-275.80892390795833,0,-335.5748084142517,0,0,0,-348.82868826148376,0,0,-285.47962068040755
seq13835,-237.68289614836112,-229.19353228293798,-230.48751241878233,-228.541828222257,-233.7033263809247,-247.06448592074221,-231.239354475333,-231.63143508545818,-248.323704259729,-235.38558957597022,-248.8884825317593,-263.6038020779631,-280.630674928985,-239.5841466732825,-253.84771562358756,-268.8754315481253,0,-273.47243441344375,-235.12086649312351,-230.83103188142667,-235.68497515350455,-239.29029947968056,-237.26779152689343,-217.93684915477314,0,-288.07493636607927,0,0,0,-297.73321143605943,0,0,-237.0590199950902
seq13836,-237.81179437466872,-236.46721355433687,-234.40251320043566,-230.57133476619285,-229.12686827520614,-234.27195389975446,-231.4881434604273,-227.5577245882547,-250.2790559312372,-241.83145902474283,-251.38224562710494,-269.1252603670855,-282.003487913131,-245.09671615200088,-231.9133638256215,-273.8121064044535,0,-270.34307581550706,-237.93727829630438,-229.2174798440626,-234.89538252321788,-242.40406956028124,-238.39288757122043,-226.66542514246325,0,-297.21565265590226,0,0,0,-296.5443311140229,0,0,-234.0064298425233
seq13837,-297.39701425793515,-308.20553141294545,-302.54923918159767,-307.92170381664624,-303.8586671534732,-305.9206278559607,-302.5244608642372,-296.0647587679294,-311.1951819855199,-318.74182766513604,-334.68092629359586,-315.3205416140532,-345.9262026308119,-321.07931620222206,-300.38360304760334,-351.8785563541669,0,-345.43001814022585,-308.198348044897,-304.97416278916484,-309.2579104922102,-318.71179422925564,-317.39966205548643,-301.21689460391633,0,-348.5134331300593,0,0,0,-365.3823814081729,0,0,-303.18680285622713
seq13838,-251.18625251606062,-273.75935809434594,-263.02233724421103,-281.9802953227156,-251.88949391297544,-269.9897601629423,-262.2205367147658,-252.11230729327096,-259.7704390555327,-284.5490573162869,-290.5504338557269,-243.8610713845076,-245.41510806513978,-297.74327142999425,-270.13979765093865,-260.6880309617824,0,-280.13839532129174,-288.96432026925817,-242.00077337421288,-266.0093980106146,-242.50044497702206,-275.53348389616787,-271.5530785220236,0,-320.6766480716367,0,0,0,-309.0932498230195,0,0,-276.88300569002854
seq13839,-245.52067090253004,-249.06371069146263,-233.29946782887882,-238.62310336183612,-245.04270207260677,-249.9878501689203,-233.5617046604741,-234.32816356402077,-263.6421717337775,-252.45708820738568,-263.82546378702034,-266.58748995668714,-291.89736582196895,-252.38306836202764,-244.37340367839647,-290.68657780118315,0,-285.04106473530095,-248.8864460786316,-235.10924465175768,-248.024924694505,-255.1608423839603,-250.8725063294027,-237.78815055266327,0,-293.61600171679237,0,0,0,-307.82605900511084,0,0,-238.98588838092294
seq13840,-225.91764751156543,-214.039690207869,-225.7502880896146,-225.02996785629108,-239.53299764613908,-240.11685608207924,-221.56631003167197,-230.08711027074435,-231.6419465962601,-224.89836887846556,-250.57696854543238,-237.78891148967716,-257.3531978922429,-233.71222623002413,-243.9953761047751,-246.6752663555719,0,-252.81682923092538,-231.37718360392307,-226.7417120244921,-207.4502060883606,-224.94208548134372,-221.0186019831765,-218.62852097655627,0,-268.96042836722626,0,0,0,-278.54883550109275,0,0,-232.03452125917596
seq13841,-227.13618856569673,-237.45535043662383,-234.5041923062122,-238.07845063276343,-232.85848244095487,-222.35439649854038,-218.0069919548157,-228.16639484022974,-235.49846010626194,-238.98588880238722,-252.8910973746725,-242.02084876146944,-272.5040513751855,-245.251778255317,-250.12805721030023,-264.93137112901286,0,-274.5106294617915,-239.74131270907355,-227.64624749113864,-228.5349727899029,-233.84121017070484,-238.31601635216234,-224.93164783699615,0,-287.20909838861024,0,0,0,-303.6273587417406,0,0,-243.4188934627681
seq13842,-244.18652337484582,-252.26450626821406,-237.7252682352501,-257.9833804684444,-266.19872809755503,-261.4297875991241,-254.00722424702454,-252.62816455728475,-254.16425163679472,-253.3648419249783,-286.56109812561255,-279.5122176940392,-293.39141065674045,-269.68828513970516,-239.51901880848195,-284.37165887016823,0,-282.1150850255195,-267.87197853099633,-254.74251397089918,-254.46166569738284,-269.54311412229805,-255.57828294952225,-254.5030717329578,0,-304.1313537854561,0,0,0,-316.7104245318405,0,0,-262.6808439552388
seq13843,-248.53259353609778,-244.22512217241052,-246.78383687821687,-234.86948294546548,-246.15058451575587,-262.2887876442957,-244.9569169983905,-247.52210068278592,-245.76783703079187,-224.58386760683052,-259.9857960968296,-254.034489180158,-227.96420751205562,-252.71589564127524,-257.162125537604,-235.54868601082404,0,-182.83084742681447,-239.68599000130226,-240.79990507589585,-233.97307794225642,-232.70419645144142,-236.7828466264328,-237.4505073112051,0,-247.8012806032538,0,0,0,-222.6085118499236,0,0,-218.67403763767788
seq13844,-227.85263575060065,-236.09310160251172,-232.24060906368098,-246.95570120544136,-245.4444479831864,-242.58402570783284,-230.728191021184,-233.71464398255588,-235.2563282141913,-247.35219660836705,-261.2932111014241,-244.33138812212738,-267.64736941992146,-256.7284597310728,-252.222915276695,-276.0593956184683,0,-275.7586171851571,-257.9669050726599,-231.2480694072132,-232.21779000425735,-247.48791223139443,-246.7487006269999,-237.85053820213557,0,-290.742506896759,0,0,0,-308.9212691276749,0,0,-254.47043047263392
seq13845,-242.38255658127036,-238.3117261246866,-250.5079079609,-262.61098629441096,-265.9622966289629,-262.4372410342281,-253.79951981906657,-257.4871120838456,-260.4006479111949,-263.88076547804087,-283.85411376468414,-258.47765199034455,-276.07823354910437,-271.59129268627083,-270.3666250388553,-296.6663694576218,0,-297.0616234596597,-272.1078797054281,-246.33799403148882,-259.14945730650663,-261.5076199360903,-267.29031162305927,-254.92739978628842,0,-306.4157053658024,0,0,0,-317.5239511979143,0,0,-269.94180721941365
seq13846,-264.8159871456742,-277.64017392686065,-265.94075808780565,-273.21662725694455,-274.850186377913,-250.5528999817593,-262.6590760732205,-268.8823316684095,-283.9219214796341,-276.85955886582656,-290.4510426513957,-305.9194781666243,-324.7279477929851,-291.47119099433695,-280.28007440317066,-317.8017046824565,0,-310.664567600356,-273.2391250662118,-272.28412730301153,-276.9839136820991,-285.70737901800516,-277.77200617375405,-264.46014127122265,0,-332.97331412835894,0,0,0,-340.59711973643704,0,0,-269.07420578455094
seq13847,-241.0737329331337,-254.2751397991529,-243.38813386692848,-257.2945516587019,-230.81371179915482,-251.825134883854,-245.7933579981967,-243.72779100537917,-255.40813651061669,-261.3876581332597,-261.98544571841217,-268.73870182154985,-291.44716916652345,-265.4320897358121,-254.933130617572,-285.7339031692362,0,-295.04107211487957,-263.52265253944347,-238.88688592131848,-256.7749306056031,-259.9896331919202,-258.77307078079787,-246.28663699119724,0,-313.22570794744934,0,0,0,-315.96899462048685,0,0,-260.89590634500183
seq13848,-237.0957154087794,-233.94582019677904,-246.7152773437339,-250.08474542269002,-226.51833982442938,-252.17418059716536,-242.82891906265223,-237.02005690913165,-233.8780673087013,-249.5352258463162,-262.4687954030795,-243.7634327425643,-209.20106257401832,-260.70483191090176,-256.7168011752977,-242.78531280729263,0,-234.28822788223692,-262.97170994656574,-240.84011831682628,-241.19498425737862,-231.5096440827174,-243.86944056460462,-245.5997716201692,0,-294.6405960540533,0,0,0,-262.1309565644319,0,0,-248.77193516429634
seq13849,-227.66322786625344,-235.75577188796828,-234.86400333255645,-241.65863172794724,-238.32783666701707,-235.9063825855273,-232.26522386142585,-232.55386536606161,-238.06007036412453,-240.5208220018085,-246.7959636359382,-254.30315103156565,-258.7084917702606,-251.78429329122474,-249.26773025373387,-263.1987114375041,0,-269.7712798613093,-245.727102328936,-224.35474316677337,-235.76693808956688,-243.32822935111557,-239.05518019758873,-233.88676384633587,0,-294.18041783237413,0,0,0,-299.6959683248138,0,0,-242.29724207884456
seq13850,-242.0583856930555,-231.9333880809149,-240.87057154147925,-223.32618095436194,-231.96587842972016,-252.99025179310638,-233.53470591520087,-237.48450753787827,-240.55342747959529,-218.93569598831863,-256.2947275172328,-252.58746543398348,-230.25576779710968,-239.63720306401086,-238.85372897750727,-220.26364358524373,0,-211.78153219469925,-226.04537007989208,-233.53787740608905,-232.69297326253508,-217.9903871375832,-230.5105642576717,-228.2406927514557,0,-263.0658103262975,0,0,0,-243.78233297727562,0,0,-221.69254644214885
seq13851,-237.8715831865649,-225.15421197539928,-239.51519391275264,-217.953362858703,-229.54154715313317,-250.4241848939058,-232.9603826351086,-232.16928996463525,-232.28820130226907,-233.79882591280526,-255.1549885625202,-234.28318623826635,-229.80946035339392,-221.14314428646878,-247.61011292252667,-224.60739355328334,0,-234.80598906617632,-235.8169310156234,-224.00760541322524,-232.0513912809495,-215.1213453222803,-232.59295501126755,-228.12226430362236,0,-279.45396309726505,0,0,0,-251.9647676663497,0,0,-224.0017198366357
seq13852,-250.10705124149135,-245.4780680297481,-244.80607809033853,-228.83652810709108,-249.28870700125532,-250.54135611645205,-242.96923696012107,-240.74127502825533,-270.0419982648682,-255.41762591032787,-272.19176634652814,-282.15038713109215,-298.6222596248718,-242.43276454490044,-255.8692945153116,-279.92733751819094,0,-289.5842026561068,-246.40719577843734,-246.34715283818633,-247.8696069590863,-258.32288309373354,-246.06198099861805,-243.03592999756674,0,-305.2382212114153,0,0,0,-316.26314269178965,0,0,-243.24294063092506
seq13853,-251.82074821572002,-279.70944053795915,-243.06211477153002,-281.34793797839666,-265.0793416007703,-270.8463926281405,-259.992632332391,-257.3186952011751,-280.6996997059738,-289.4653342823431,-290.17440496318915,-284.27113623079447,-314.97221338308253,-296.20820371790415,-254.09230924549695,-325.0652654765195,0,-328.1516436306703,-284.08836545038383,-256.2885163438968,-280.3797518232492,-285.931869392757,-288.5872384469436,-272.65097462385853,0,-337.5341975015498,0,0,0,-347.26080903264625,0,0,-277.4250864794884
