DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq23111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.66687106282524,-286.03176280489174,-303.4187279964492,-293.47057154573395,-278.8074011403634,-290.34371639372415,-286.23493496980484,-291.9334412057505,0
seq23112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.19262901593964,-241.3780130989789,-269.8637140984053,-249.5219335380785,-239.60631509438923,-250.4863874124242,-239.573359697592,-259.4834215554942,0
seq23113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.5242504048224,-295.80006296262,-316.83100053429064,-300.1233830858539,-286.71865262448364,-295.86328131003046,-296.13088582737237,-301.31164475188973,0
seq23114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.3615254517075,-268.50122585385185,-293.04247074400274,-273.7235661210349,-260.2157602701465,-271.33209827136017,-274.63029990857996,-281.08168219074247,0
seq23115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.7817678044501,-283.33430772040987,-302.9803394124656,-275.37784335032603,-280.07954016278404,-282.37881063280605,-273.6088711111274,-291.57299164068314,0
seq23116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.7478901579932,-279.1353758608166,-287.74048223391117,-291.5225541142732,-277.8031598636582,-280.91775021989025,-285.7333341628996,-284.4996116158864,0
seq23117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-542.8674104606569,-535.4062553484811,-541.8183508403421,-544.0300740172728,-526.1273254095973,-538.5020502963547,-537.6769217276088,-546.0412513642349,0
seq23118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.73873380238774,-310.53854075772125,-328.53019899030073,-308.7477580017429,-295.9343288504317,-305.10045412238264,-308.0203359757243,-317.73165430538404,0
seq23119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.91981290144037,-284.1241990817765,-293.30796100955155,-298.37739497938117,-280.3609045010661,-288.4988861964045,-287.1859692568251,-294.68523149285977,0
seq23120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.80112122324675,-302.40205004368323,-306.7720661257467,-307.9561508203937,-296.97580864752547,-301.7881498458075,-301.5633665422941,-307.50101408034465,0
seq23121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-358.2943209916218,-358.12982807424294,-346.67107330889235,-354.9036660100256,-348.80167152866085,-356.02455184680196,-351.58554570730104,-355.92514637254175,0
seq23122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.05243806639226,-309.01412376359,-307.97542898119605,-319.80241727897123,-300.1572262876895,-311.4470557804224,-314.6007830704776,-310.7805605447796,0
seq23123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.68681884861553,-301.9258876466042,-314.3013131751545,-305.1433088679419,-296.6767807394748,-296.8986827570022,-295.1980197496075,-305.59766741490006,0
seq23124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.4184602726912,-273.352917908942,-284.880324510079,-280.7406080198229,-268.78656833666406,-274.1699716395978,-272.5501685537077,-281.00421049964484,0
seq23125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.5664930745707,-308.2634197568372,-318.9208574976937,-316.77720022403724,-297.63771506033095,-308.2475052082099,-307.3528429396229,-314.25981733454563,0
seq23126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.11240416984595,-292.76734400859016,-302.5677599975198,-300.00859723797333,-287.0655049984264,-295.203438886934,-299.44280976170137,-300.3241417679622,0
seq23127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.57613516935373,-346.36828026873843,-355.4969996934533,-347.37552652504843,-335.34327096179175,-343.2381098726861,-346.7751763808075,-351.0755927623559,0
seq23128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.642729058835,-278.59302995319666,-289.17078300947264,-283.2380554252974,-269.90119553567484,-282.52944790982014,-277.132396979689,-290.3448217962081,0
seq23129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.2949890617198,-259.1092628497488,-275.2393413473412,-262.3558906527231,-251.47390961960713,-262.0952723338028,-251.50900260770493,-266.81949371256167,0
seq23130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.55572180058635,-309.3356884478381,-315.16324402254065,-321.1956923400074,-306.32697150691365,-308.03948462498863,-311.4773710083808,-311.5805239221063,0
seq23131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.8381768682642,-266.9012550093343,-278.983332300142,-260.97056186776865,-256.101585175717,-263.5657815390711,-259.0309450386256,-267.40974052007346,0
seq23132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.1482898505773,-207.6709222712801,-250.32187435988808,-241.28351555934097,-214.11559144193575,-220.09515143229422,-224.5717359152484,-218.66106816866244,0
seq23133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.5245299252211,-268.6246141516511,-271.0075380728934,-276.5576304636821,-261.88021329778667,-264.38144750578033,-264.2714958904447,-269.19015371805267,0
seq23134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.4862424065799,-249.7549697889592,-266.083805397551,-256.34321948723476,-246.96479894008996,-252.07202426613708,-241.5668887295029,-258.0245726748494,0
seq23135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.48608867592424,-297.7276559576546,-305.0894252006277,-298.87564815426884,-290.8909305408183,-295.26878535905416,-297.7943668421407,-301.94876120045393,0
seq23136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.43930749536776,-304.79692221338803,-314.0664183304769,-309.32838499927215,-294.7715006038618,-301.65353272424613,-304.9772177968758,-311.29368458945845,0
seq23137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.67604560297394,-294.2446580434594,-307.43796944188074,-299.94178209788765,-288.8129670667957,-295.04645558164844,-295.45167067131763,-296.81621077059924,0
seq23138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.9815193511346,-327.2280919204267,-337.1618601597805,-325.529551532761,-318.1415396611374,-322.71001267232776,-320.9380213686521,-330.76586650786027,0
seq23139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.6502235221329,-312.56475690429454,-327.49165055909225,-315.19625353049554,-299.9574095943778,-306.73940724241606,-311.9316915053046,-316.83143518929165,0
seq23140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-374.88229250956283,-364.01316580403306,-374.3183960098798,-361.61404951184335,-351.5645687442842,-359.05237760446335,-360.25196887073946,-370.9820745552713,0
seq23141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.34325783143927,-216.7039336809495,-258.36372537979116,-209.25922956043888,-211.97253670918636,-218.588365368088,-206.68166772882796,-231.56446792712492,0
seq23142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.75205476793974,-324.9263239056059,-334.46738912527985,-324.6928595334234,-316.83118604334805,-319.2322144979611,-322.25034897750874,-329.4190289142706,0
seq23143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.39744382018773,-259.71918725089745,-266.2257134607699,-273.93026341716575,-252.67013829804097,-260.15071049602346,-262.8318092766077,-266.3219812345505,0
seq23144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.2056628154237,-307.0519685783352,-312.03608208466636,-308.7934027916986,-293.1976207813785,-301.04476835432234,-299.82181725378933,-308.9331662454658,0
seq23145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.91467383462896,-277.3282874807432,-295.5953358772699,-268.7114371758454,-274.80679049232833,-275.9689538105205,-265.75513607671536,-284.8445564192317,0
seq23146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.9303849321717,-264.4906561125633,-289.32786313000764,-273.43787447955845,-256.2451537159586,-270.9560042288412,-261.2924792039013,-278.06486087343575,0
seq23147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.29151970629786,-242.77175173806077,-255.41542953691092,-260.4246494132413,-248.9680732281796,-244.43861000602607,-251.90164410570648,-253.56350801898822,0
seq23148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.83320304291226,-274.47988929682,-292.29144120406215,-282.562016570744,-275.3414246633514,-270.71467716703097,-275.0931183928896,-278.6243960239748,0
seq23149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.52536677343386,-280.3367771690622,-296.6884264122218,-284.22661195845495,-272.96925581833665,-277.83071632350766,-278.90638521800867,-288.8944365369114,0
seq23150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.3574168020502,-279.49210118593817,-291.53284194513736,-277.007118674424,-266.96443285567466,-275.76866406648537,-272.74553378575234,-285.677393893421,0
seq23151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.9776694249517,-319.17600808698376,-322.23227646632176,-315.7393168223974,-318.8864667217519,-322.2117931654353,-310.40590599328596,-327.56248511300134,0
seq23152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.0438890127754,-283.97814694924233,-297.90652973757824,-284.7839493125086,-272.51652649058536,-280.81602219385906,-280.13316513892147,-290.01553903073386,0
seq23153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.0509036531384,-278.61408732046203,-289.77953541412046,-284.08088131560686,-277.3195375677096,-278.43750235837,-282.3531598221159,-287.77624590012965,0
seq23154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.2640261071022,-252.99066519485683,-270.7086435240257,-252.29862102626137,-248.2385172963016,-247.64901899365597,-246.10758269677828,-259.2718109009177,0
seq23155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.32099457296437,-312.5072648104038,-319.9672640348033,-315.9726153120406,-303.43874814983127,-311.21450447434324,-315.9014563049382,-318.8944945158056,0
seq23156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.5190645323803,-274.74819204954844,-287.5428500639075,-280.39975485056505,-270.1881653109358,-275.10002315146,-273.0201706946045,-282.3947934104161,0
seq23157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.090423999818,-271.8413977870028,-282.9211108682756,-276.48455457782944,-260.8708244904415,-269.50129020601844,-272.39334281446986,-276.8091020641664,0
seq23158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.7618205725817,-256.97544223374786,-275.69639719459445,-240.65321999808523,-247.49273444926877,-256.06154779065207,-243.71497611573236,-268.4283802279272,0
seq23159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-234.60299910022732,-225.78500644119055,-249.25703413390772,-227.9844628035388,-219.5100762981588,-229.05679928362093,-213.01997186610723,-239.948879836884,0
seq23160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6641891987372,-294.62847753666017,-310.99372713410713,-293.12880331216866,-282.7559781337543,-291.65085480498055,-289.31022735149304,-303.8497610695998,0
seq23161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.11492894013568,-217.96496617042018,-246.6324561421327,-247.98351494030894,-235.99685616101044,-215.33866161848917,-239.33816305879725,-217.8610361598348,0
seq23162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.57459471348164,-294.06187275107277,-312.7759766049533,-280.8822969546869,-290.1798069357046,-293.0102190047056,-290.9006900674906,-304.86727496504653,0
seq23163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.81073507289733,-294.63539798438245,-298.7106855909224,-308.9994447037604,-295.9198781785208,-295.22672762838374,-294.05233164122717,-300.3819276386787,0
seq23164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.7270591270013,-216.46643348994678,-248.7360796542043,-245.15884951135698,-224.3682998386518,-205.68025321756951,-238.8324349317247,-194.1940444192117,0
seq23165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.37791596567547,-275.9483472024303,-290.746098565849,-287.00749682937817,-272.97668602797046,-282.94745376799995,-283.6810763106068,-287.9973419250074,0
seq23166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.04914717632136,-257.0606178251771,-268.975205374687,-266.3586741211667,-252.6448028381212,-253.91680066395782,-260.5154265680513,-261.1772180487787,0
seq23167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.55567873059005,-242.5793779103653,-264.4694194929443,-224.6654349524653,-234.78726035340273,-237.45886849651927,-233.2065675856595,-252.67015295391607,0
seq23168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-366.1393679958962,-358.7722591472334,-365.16184226617395,-366.15077195410646,-357.96553859382624,-361.46751697493386,-362.0509141246934,-368.4885884695365,0
seq23169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.2320390653901,-259.4731017837461,-261.15111537820684,-264.6780217278672,-253.7910854137935,-253.69473677635122,-250.54052353855792,-266.50529908565363,0
seq23170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.10851910414993,-279.57078022215495,-288.84905279764837,-288.52429047569746,-274.8293816667322,-281.0944332460122,-279.37775857831144,-286.97472550328087,0
seq23171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.2802283012508,-294.66409577188574,-307.07395654897334,-297.1394668940305,-283.8367991631004,-292.59907466441746,-290.56267750508664,-299.9931328054089,0
seq23172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.9938762344143,-281.650350039989,-288.41064636776485,-292.59861789942613,-276.4594942538267,-282.7725222864008,-283.8403705591021,-289.85101590044826,0
seq23173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.78776995304145,-313.9873443334846,-326.3235527249393,-311.53381738493346,-300.6805582860762,-303.51946028863006,-302.7029038796741,-319.07774164839805,0
seq23174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.08903645651714,-279.1429923464887,-288.69768576582226,-284.43645425571754,-272.5759298206051,-282.6039344829995,-277.29029925493813,-288.22266587936457,0
seq23175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.45635111009375,-281.7979857663099,-297.28512159764114,-288.8479730134833,-274.5429552680216,-287.89781747551586,-284.5714674301323,-292.9322078263166,0
seq23176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.5119324165777,-294.757993504014,-306.34607286547384,-306.68473172807194,-293.0024163362177,-291.6906166462525,-293.44735157302273,-299.6846397612407,0
seq23177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.2470549259209,-291.17552448981684,-306.48119016518433,-282.24826783834345,-282.78077559744867,-287.115148912466,-282.2344667245773,-301.4318800110938,0
seq23178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.54953954679513,-331.61177821608806,-340.62871989005333,-341.5127311081063,-326.6430883382901,-334.90250974862744,-333.3047159364518,-338.8344895747316,0
seq23179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.0232279882386,-270.65942463704596,-289.30725275841354,-258.036914325584,-265.34458104096063,-272.2051641591668,-260.5652712405625,-280.50904513460483,0
seq23180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.0698085725738,-224.35616124764738,-265.6137998265045,-208.7663173241896,-215.77637351407506,-226.19623800179207,-207.35622179179504,-236.58268390200635,0
seq23181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.82681463133517,-248.477904778582,-277.6697224092339,-254.0114529561936,-235.32860601590366,-247.97900830816636,-245.38397007278897,-256.9258378448745,0
seq23182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.05717550019114,-267.9077318048948,-286.8396226488967,-270.2794829380301,-266.144198128961,-264.5879755859769,-269.00988539176427,-273.70050752093897,0
seq23183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.68944302192955,-302.708954431716,-311.4081252515656,-305.08882381175044,-296.0552720483667,-302.03375078707205,-292.3634192231164,-310.5762560621599,0
seq23184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.5397396977594,-286.61578787327477,-300.2582373715248,-280.6716346588788,-277.3458744174245,-280.6741359208185,-278.8095282054871,-296.20698831035264,0
seq23185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.62247168371886,-293.20932765356315,-309.48559609164136,-295.3473468187746,-281.9006753839113,-293.624904843695,-288.69360116804165,-303.3810052798444,0
seq23186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.03770794307906,-296.5188396031638,-308.5894123221012,-311.1639015478056,-292.91738645743015,-293.3313987195723,-303.5662562480054,-298.95944439377007,0
seq23187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.32063459515834,-224.9031482613341,-271.0202613161267,-217.08979632904823,-203.39329238652522,-232.37914962930657,-215.20477208550966,-246.61090315405963,0
seq23188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.91364479513027,-259.7052096885797,-280.3878763692019,-267.3772152794483,-248.86813484337787,-261.3857025605394,-261.4700751157634,-269.6125831452626,0
seq23189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.77684112447076,-252.6352974708589,-268.10334496484086,-264.0342951224273,-256.09817096873877,-254.41012127592683,-258.4394095073376,-261.0555856083356,0
seq23190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.5232032468034,-305.4166401945945,-321.3934196826831,-310.66006165949625,-296.1575586877114,-303.9419146820915,-300.04949727638825,-312.0614686941036,0
seq23191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.4966876667036,-270.3195864755022,-279.89213444996375,-284.00133015045185,-268.21150752215533,-275.4779350165925,-274.3198742648287,-281.62188810683875,0
seq23192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.6989219784165,-234.2426552582407,-258.05309436050715,-251.05760870993015,-244.44110645477187,-236.26200529106848,-242.1743691456405,-243.78447501302364,0
seq23193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.755563738286,-256.33649925132653,-275.89031583228956,-264.4574672227668,-254.2549141762823,-259.3650193643637,-260.14391535053363,-266.4116789568522,0
seq23194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.2219604902054,-324.32249549625755,-339.12162266152967,-321.81990947698637,-311.0090665616692,-318.27125137984876,-313.97219086060545,-329.4040419412204,0
seq23195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-595.7614908376617,-586.659102986264,-590.9662584292088,-570.400936536719,-576.9864459169007,-584.2188095922263,-577.8306417757547,-598.3388131762035,0
seq23196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.99517009468394,-273.5223067275562,-286.55813105814946,-283.86538688248726,-267.1509420754354,-279.7497725154494,-277.66930350125955,-283.93465247270694,0
seq23197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.82085692318987,-211.38239203559593,-245.30595579793734,-241.62697327878465,-227.96733179538032,-209.46364072295592,-235.58086151640373,-210.32823528044509,0
seq23198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.27159871421435,-204.36209600202343,-234.3635855661312,-229.89367556669663,-211.6842484508254,-193.4326549091136,-227.70084403282308,-180.9386267708911,0
seq23199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.5049820469772,-302.81335013539774,-299.86847092098645,-307.0694277605578,-297.58979626312663,-301.068734031094,-298.83576326758646,-307.7576265620964,0
seq23200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.3722208811134,-256.034957695531,-267.7514910001848,-259.9118683413172,-251.66968570137738,-258.960472396754,-255.17494635456606,-264.12825807171333,0
seq23201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.528202431754,-250.86232192298138,-257.7922010675248,-267.0377892020802,-250.50256780675488,-250.0328874014847,-257.69994837055236,-255.41782869014918,0
seq23202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.2659823743106,-263.42089393764746,-281.01856933271904,-273.2537435157767,-259.9764789009102,-265.6938055224248,-262.79240642194384,-272.5101666728028,0
seq23203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.33864828320392,-204.89656887665384,-234.74585942225556,-233.5137038334342,-216.66173512084566,-197.1572793700351,-227.6090376604078,-183.40581088955065,0
seq23204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.06686860791785,-253.6398255333527,-276.90353195753465,-262.7545331541,-244.48189355905947,-255.8945102799937,-247.53549214728096,-261.9954589553271,0
seq23205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.19087260897004,-298.8065148772619,-307.34602193563,-303.13747560864323,-290.3388484731938,-296.16113417191576,-295.74076590793806,-305.5302974132277,0
seq23206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.98299826221154,-267.99663089011557,-287.6372497933605,-267.7193190795041,-257.48525866318687,-258.78847298923745,-262.525333412318,-275.1006690528771,0
