DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3611,-269.9840240275559,0,-304.77656775045057,0,0,0,-265.2883750450701,-287.22349844996364,-264.083819973894,-298.637264582288,-286.72280109813096,-285.99908899799124,-270.0296150030783,-320.8699889776031,-303.4582922635942,-293.34542436578425,-263.51637408047566,0,-304.8965087541455,-278.3400459866904,0,0,-314.9300393021413,-314.7982512551956,0,0,0,0,0,0,0,0,0
seq3612,-283.7539755516276,0,-309.8923006741725,0,0,0,-305.75620091832025,-323.75302127815655,-291.65554443359207,-340.55960432106605,-310.65165904867837,-317.9805798100835,-284.5954593595344,-341.6583422008097,-325.7820338635382,-361.77255491366844,-327.7176014634075,0,-322.93991892570904,-293.4149250920349,0,0,-346.75703106029107,-335.6430558071025,0,0,0,0,0,0,0,0,0
seq3613,-242.7726974437984,0,-281.57425695199714,0,0,0,-247.18977998072623,-250.8272830526056,-246.92937257677596,-246.23351813065733,-246.86320283058538,-257.3918609188074,-242.97253986959367,-250.54181862448843,-270.92862734413393,-271.219670693013,-265.40971248803186,0,-234.73838534027675,-243.1561722976063,0,0,-255.07142426012595,-258.51501800016655,0,0,0,0,0,0,0,0,0
seq3614,-248.50126233042883,0,-271.5871760490895,0,0,0,-251.6586134358921,-258.13150324591487,-243.7919646915695,-229.1771473892053,-249.80341163559854,-265.89531687812956,-246.39256459486188,-241.34614383307294,-268.10856629693285,-273.00008297743466,-258.3725389069571,0,-233.51525689999028,-246.2356603491947,0,0,-253.62612404028152,-261.8181354703355,0,0,0,0,0,0,0,0,0
seq3615,-245.79544642416852,0,-271.38044659904534,0,0,0,-250.63169657976445,-252.29857785760265,-261.2422375317542,-262.026338801572,-233.16313758784338,-276.60320268391456,-260.37295613906946,-262.0721776111382,-262.8927583345215,-299.1369962240349,-270.52541771683235,0,-250.96388775122105,-242.9083014483504,0,0,-287.85021639450946,-265.50145225198634,0,0,0,0,0,0,0,0,0
seq3616,-250.23994702692423,0,-278.68650253738076,0,0,0,-264.6857961206404,-268.0920294925331,-251.97273914205437,-261.27526314355123,-247.9786239329922,-289.3367945055605,-260.1947235134251,-269.78296818553815,-271.5206081944397,-283.385484910253,-270.8090588245698,0,-258.49968987399063,-256.37085700570503,0,0,-253.05565422282052,-257.4016681725346,0,0,0,0,0,0,0,0,0
seq3617,-256.99786350612106,0,-284.7270936488944,0,0,0,-266.8746728239069,-288.1117696692609,-269.712652810438,-296.9126465142045,-267.90292784227415,-272.5831768131077,-262.9769985675498,-306.56429747194784,-263.88596248797035,-320.1621534333869,-293.2257885360407,0,-295.05101344192883,-247.13948644344347,0,0,-294.57778967159015,-284.91276854424996,0,0,0,0,0,0,0,0,0
seq3618,-241.8964424490117,0,-271.99500844826235,0,0,0,-249.33751599184012,-244.88332330393462,-248.52145420735616,-259.7530619622816,-257.6374485814724,-264.1102994365739,-244.75276860993088,-282.69218003408,-282.46849638252434,-252.99517048311765,-229.9346006177993,0,-263.7776943163852,-251.08450252998668,0,0,-275.8637588156561,-280.60169224011685,0,0,0,0,0,0,0,0,0
seq3619,-256.1069285225551,0,-290.15078964960486,0,0,0,-262.19824788608895,-270.53357247816376,-252.98113995616745,-302.56820063577027,-274.8012506310653,-288.71562376766747,-253.073000181763,-313.8847929285635,-289.31808478031394,-327.80525408603637,-285.68671399746637,0,-287.3506983901905,-256.98941893895346,0,0,-311.36142603633647,-298.46665273916557,0,0,0,0,0,0,0,0,0
seq3620,-238.09949708418668,0,-273.15913545589,0,0,0,-250.93961781868535,-261.60005868573336,-246.63109591641705,-264.9018280877393,-244.89658915694704,-256.1649565062071,-239.39977079323043,-275.9164905567134,-262.92796432076426,-301.6948609942616,-266.83140120917466,0,-260.04038321533505,-231.03283419560543,0,0,-271.0147129340156,-254.87484361725473,0,0,0,0,0,0,0,0,0
seq3621,-250.68236882300965,0,-274.71530603881854,0,0,0,-266.5487665034847,-260.8503053697352,-259.5838435469812,-254.89736538609503,-251.202776620686,-279.4851049239261,-247.8829499558142,-272.86949055225745,-268.7025238042894,-291.182951143598,-284.2945428456226,0,-250.98286620812573,-245.92854099392366,0,0,-271.1665299633503,-254.46809745260816,0,0,0,0,0,0,0,0,0
seq3622,-304.1983703844136,0,-327.6933862749032,0,0,0,-297.0405262045692,-300.479503893398,-311.92283064141407,-303.2716158113168,-289.16633530017265,-319.24134598305824,-308.18924195490007,-306.83921999098703,-321.2013716523316,-306.4590159810617,-310.5480004837228,0,-301.08326230749964,-302.2113113652658,0,0,-313.36287428619073,-295.95371626733373,0,0,0,0,0,0,0,0,0
seq3623,-248.6191116434787,0,-278.01878068565406,0,0,0,-259.4483547499953,-260.6242941997846,-254.87538875288666,-263.15161468665866,-247.1098095587181,-272.43017914358074,-249.8028496318549,-277.6921506458288,-259.3781813040067,-302.054604140965,-273.95175503935434,0,-262.9495483242112,-243.66377091929465,0,0,-284.2892310339069,-266.45878478403455,0,0,0,0,0,0,0,0,0
seq3624,-270.4541177433104,0,-273.5390323025305,0,0,0,-280.9598922495814,-289.45182928985383,-276.7068739003826,-300.04947035101526,-271.02117117790056,-293.64503053184455,-273.94168522518623,-301.7613889951357,-254.44714619420463,-328.12665135510287,-302.8405791526335,0,-297.5812462266509,-267.82993124381943,0,0,-302.5206160056699,-291.1674371971441,0,0,0,0,0,0,0,0,0
seq3625,-232.73276930014183,0,-274.1450317333115,0,0,0,-238.55122513624363,-241.19418271090666,-227.7469903032518,-239.4437763787007,-245.01393232463485,-244.58903653991624,-229.1264923915682,-243.92957704004374,-258.6714721604501,-258.67646080451243,-254.65470984106605,0,-233.51359956411892,-230.1108045887033,0,0,-247.166510895084,-242.97621444922544,0,0,0,0,0,0,0,0,0
seq3626,-257.8135185417306,0,-269.55519991029246,0,0,0,-271.8650194908752,-281.5453560555203,-263.4367552693635,-292.094974341331,-268.8510931295686,-274.9848852188915,-256.80722188893174,-299.1312560103946,-287.8803402489436,-319.1756921785798,-273.5831547837912,0,-290.2437388170786,-249.906703303655,0,0,-300.95828487312764,-299.5269843101554,0,0,0,0,0,0,0,0,0
seq3627,-250.71551591652397,0,-285.1979552433392,0,0,0,-254.23211910902202,-250.45540294030056,-261.99659657211976,-271.4941879037905,-244.87502878698785,-286.43831398713417,-259.2568982248066,-268.4241546122167,-263.91381545306916,-303.37572969934166,-287.1564475825648,0,-257.0595568257686,-250.81037303760544,0,0,-284.679622017658,-248.97331582562333,0,0,0,0,0,0,0,0,0
seq3628,-246.79102233603632,0,-269.0416979734115,0,0,0,-257.58449618419877,-279.3667579040554,-246.8441938054412,-288.6474468357475,-270.52220789096685,-275.0133324198261,-244.78765476276232,-301.93983476586453,-268.51358947279505,-321.90415306309376,-275.23079298359755,0,-286.86584069314256,-243.92740064147725,0,0,-305.82319504918536,-283.01397701940596,0,0,0,0,0,0,0,0,0
seq3629,-294.9041313352493,0,-312.91053065184786,0,0,0,-304.7255483220508,-303.1455870664519,-289.4759772819717,-302.7041402925027,-291.5063424957607,-321.5910538285427,-299.6981102246789,-314.2493569058825,-301.8621107017662,-326.0117119645317,-309.6741785377019,0,-297.5103028461806,-295.10493357060113,0,0,-291.8120329364846,-298.1279832781092,0,0,0,0,0,0,0,0,0
seq3630,-235.56718384781368,0,-267.07760731962264,0,0,0,-243.8011774361672,-252.7427141927988,-247.67967311363583,-271.1657941919426,-237.22752464254003,-267.2226198241873,-238.2548666334573,-265.95761442515925,-264.9476878051174,-288.84664087253367,-270.75644159093576,0,-254.9802459173,-239.16079632514672,0,0,-273.10531904142516,-268.8683442996405,0,0,0,0,0,0,0,0,0
seq3631,-237.53226103103796,0,-284.179371387308,0,0,0,-252.10852881598288,-284.68962188144286,-251.8975731983143,-290.0481674600936,-278.4273178103541,-283.13430547278523,-246.47379968741313,-302.5829166344644,-284.0540614444387,-318.1387523295786,-270.58886474868575,0,-286.89580358973683,-255.66941164029322,0,0,-297.56306557262087,-313.82707726284167,0,0,0,0,0,0,0,0,0
seq3632,-264.2648125736248,0,-288.03764346160347,0,0,0,-264.0320259055058,-265.579174108429,-260.022714160421,-244.70611459623836,-259.8602726631224,-273.71146105793025,-266.8855874197373,-256.0279493152313,-268.5291573477572,-287.56885575173476,-269.455503537217,0,-254.29405609527595,-263.08925295753323,0,0,-270.0958314955036,-270.0029869557921,0,0,0,0,0,0,0,0,0
seq3633,-254.41926302676103,0,-294.71836916757434,0,0,0,-257.4003062007027,-286.00260763611226,-256.1293976434372,-287.8938814919916,-264.8787391119451,-286.4496819664474,-258.75729423254035,-303.293786434509,-289.6597484009483,-323.8063512178405,-276.923869412436,0,-285.4896709159488,-254.95305923120466,0,0,-302.355190515716,-297.48919787390986,0,0,0,0,0,0,0,0,0
seq3634,-238.50163819910276,0,-277.708604312976,0,0,0,-246.62783143911219,-249.4119634699573,-245.0966719966731,-238.05403097720617,-251.1766283618633,-263.780104870107,-245.1381725814113,-241.45685055233014,-270.0951523917589,-271.2467618353629,-265.6655682798994,0,-223.93339500534083,-248.21827647685234,0,0,-252.80006299193377,-263.07332706102295,0,0,0,0,0,0,0,0,0
seq3635,-264.0959355948701,0,-289.64466658328007,0,0,0,-283.136567202724,-308.9827021560218,-256.65244971014124,-310.1431156462652,-288.34377774830676,-310.7230499916157,-266.9751541879915,-326.1454096509047,-301.63915628665217,-343.2845961937092,-292.37020362370345,0,-307.9201800467819,-273.5709190213184,0,0,-318.3389437863632,-317.1953963877308,0,0,0,0,0,0,0,0,0
seq3636,-244.8924483354989,0,-277.71295247423416,0,0,0,-252.54273437199316,-271.9863763674305,-246.55730660973114,-259.54010461891494,-252.89518770690367,-265.67798368573574,-245.25725381235628,-271.2483634599191,-267.5921077280145,-292.9164347451475,-252.73746244741864,0,-259.4173926323345,-247.2150504758734,0,0,-274.67139066104994,-275.7248124504572,0,0,0,0,0,0,0,0,0
seq3637,-248.07236302165717,0,-275.67739376177474,0,0,0,-247.63810498603948,-245.80405771749494,-252.2750502820895,-231.86028008785604,-255.46004971497126,-269.6862345715409,-256.08565785141116,-251.43578099785464,-270.43747158122613,-245.15753044148735,-226.06133865639154,0,-242.08535755223664,-255.20600588396596,0,0,-256.3567598229293,-262.7839291026529,0,0,0,0,0,0,0,0,0
seq3638,-240.13025003699988,0,-276.19993950227257,0,0,0,-232.9712488659349,-243.6426191570085,-245.0251415355638,-230.59915743986608,-230.1260335380802,-270.9731024709905,-239.45237840339246,-232.37567893230008,-262.7740853501678,-272.5080050495616,-264.10422781361365,0,-217.9947106156636,-237.94380057579485,0,0,-250.55593356505085,-251.40500494615932,0,0,0,0,0,0,0,0,0
seq3639,-277.32014248183,0,-299.7475518334005,0,0,0,-284.72181854391755,-291.41546954570777,-280.5382113301452,-286.14778702138574,-281.342757715784,-273.7803579571151,-267.78805852529,-291.93642176236057,-287.47253174627554,-315.89705368764015,-297.95600424389835,0,-275.53134470457405,-262.42730107211463,0,0,-267.3515786938577,-286.4828536806603,0,0,0,0,0,0,0,0,0
seq3640,-260.9922247029655,0,-298.3830109367533,0,0,0,-259.3669946074294,-284.59199931809354,-277.97140478878924,-296.5593215013498,-283.05145439219115,-282.2607812740653,-267.992686273575,-311.61513879254477,-296.9053526837769,-299.3544991081527,-262.70669296546976,0,-301.6549783312125,-265.27927201838986,0,0,-312.49173796306775,-306.9616199396018,0,0,0,0,0,0,0,0,0
seq3641,-251.66965791966103,0,-277.7385069442675,0,0,0,-243.621674981757,-248.89986026299377,-252.95097253979785,-258.3834976819707,-236.7876207183915,-265.6252173656976,-257.8876287713403,-271.23353156432125,-274.0332648372994,-256.4061789963819,-254.58204931144274,0,-258.6297224997174,-251.04221555116857,0,0,-268.20538625293386,-264.82238253801864,0,0,0,0,0,0,0,0,0
seq3642,-254.30128174129638,0,-268.91264714987244,0,0,0,-260.97390710617174,-274.41651691790946,-254.89277094406555,-282.37705998851646,-273.5753590327427,-261.0993061259558,-255.6251662535984,-284.90547029702765,-263.74908462033386,-313.525700036804,-279.585832347262,0,-272.4675470860033,-242.69564650288984,0,0,-293.6810325799243,-281.89747511656236,0,0,0,0,0,0,0,0,0
seq3643,-255.81045057265717,0,-275.6234982363559,0,0,0,-260.5343702975901,-264.3076745103134,-249.62603018421856,-235.00551094692992,-249.66763029371432,-260.2348792418864,-251.11723584028783,-251.3418975790749,-254.9799885918066,-281.37344660095374,-263.66617662619734,0,-248.2011201536707,-251.6346372441043,0,0,-253.4717941022744,-258.80650782994474,0,0,0,0,0,0,0,0,0
seq3644,-262.443245405174,0,-291.01294123292934,0,0,0,-273.66184057665197,-256.6674295235323,-258.2336353957768,-256.3725182151611,-264.74900220791795,-291.7841280327731,-267.84526758738895,-264.70229481785367,-273.46585354073477,-291.8896047860179,-291.7942930069899,0,-255.27180888276717,-266.4355861736523,0,0,-271.0059732127118,-252.61181742974674,0,0,0,0,0,0,0,0,0
seq3645,-272.47503606338114,0,-278.7830842487991,0,0,0,-289.1620650290063,-295.69309506968216,-272.99666624622006,-315.24941138601173,-285.4103927269109,-300.9881244816439,-275.1505903965944,-329.17886533324156,-301.0984015951535,-345.53779536896104,-289.0490204251312,0,-305.1391452811288,-268.85383301851414,0,0,-320.75243706704384,-314.9804941204146,0,0,0,0,0,0,0,0,0
seq3646,-245.8407492451794,0,-289.75593846678106,0,0,0,-268.5220043765391,-302.15229821020284,-253.34900943745794,-313.733274813649,-285.2691310582342,-300.0863516122482,-254.07740516437312,-322.54825932804613,-295.19456221742405,-340.92513702967335,-284.63966124878516,0,-310.44114590180504,-259.0147112094203,0,0,-319.3577116717477,-306.04077609940686,0,0,0,0,0,0,0,0,0
seq3647,-238.09014081905417,0,-262.79137370006873,0,0,0,-231.48814592186181,-257.610989303628,-244.21079602728497,-247.4541083977907,-229.79159266185943,-264.9530313770462,-246.35871002837783,-266.22707171074484,-263.9439769234302,-255.0148001435926,-223.39564870090155,0,-255.84109504147094,-246.7529759333418,0,0,-269.55246806984565,-274.04596346485135,0,0,0,0,0,0,0,0,0
seq3648,-245.02890726426136,0,-267.3909326079292,0,0,0,-254.79937647317735,-258.720783275921,-256.6500123065045,-277.79194518274056,-244.91445036243195,-272.0346876862671,-248.83939413403954,-282.2490704284645,-260.5916040558039,-300.81633019093454,-279.3936200325408,0,-268.0215914100693,-233.2205205742853,0,0,-272.07696471674274,-267.15282944250123,0,0,0,0,0,0,0,0,0
seq3649,-232.52683726722086,0,-269.2419950331547,0,0,0,-237.49758377549884,-263.02416105342365,-225.12945676544064,-255.56498143696442,-255.3942503705594,-255.50366403716905,-226.9208488315144,-268.6487210746117,-271.15727578571403,-291.5464043898777,-243.32533858089548,0,-257.45598318202815,-230.61305698431804,0,0,-262.6232773619923,-280.5101433191122,0,0,0,0,0,0,0,0,0
seq3650,-275.9624382107295,0,-292.4539817595538,0,0,0,-286.9239481018424,-293.3775354545703,-285.21411341874295,-304.25152812325155,-277.6117101913531,-303.0142980802487,-277.7007460167807,-313.924831545461,-284.6642469867717,-337.3120345810155,-297.69080073130846,0,-300.879892008762,-252.1904022120729,0,0,-317.8855783251116,-287.10422600479086,0,0,0,0,0,0,0,0,0
seq3651,-274.72972810461505,0,-303.1837952585874,0,0,0,-284.3544376521342,-290.1299405968167,-270.6188495948441,-286.25397818051806,-268.3068459242136,-306.00203122869874,-285.1132479044248,-286.2388360385574,-294.0613596105749,-295.15368112063544,-293.0056873568129,0,-277.8295737134065,-282.44290080662813,0,0,-275.78681272546504,-282.8861381837906,0,0,0,0,0,0,0,0,0
seq3652,-247.87182207463994,0,-285.52857409802886,0,0,0,-247.03810419336892,-278.0825231145544,-260.22490079285103,-294.7204669947477,-257.4931660177235,-285.042014081896,-245.96234307916507,-293.5717111176344,-292.6301221855288,-308.49185955603025,-285.3806661971326,0,-287.04441737264773,-252.7003459369456,0,0,-304.7819041061915,-304.0685178884545,0,0,0,0,0,0,0,0,0
seq3653,-258.48314536545956,0,-292.3807589112674,0,0,0,-263.3954392482942,-264.3864948281159,-271.7090642458633,-271.5066756909498,-256.82187166881556,-280.39968778861163,-266.6850615697158,-262.0119215137301,-277.91761389332726,-301.11777099175356,-287.4001349209678,0,-253.26857148518246,-262.02413650823274,0,0,-289.63570262070067,-269.65806516177014,0,0,0,0,0,0,0,0,0
seq3654,-239.97710025083032,0,-275.1966707928675,0,0,0,-243.74569571021334,-245.831789780617,-238.14574651790514,-251.7404772370145,-238.45870505768792,-252.58040527669215,-234.09199659695727,-261.28377409591997,-263.3370732706905,-290.1772815189243,-256.73744240027565,0,-248.0515501191884,-229.38728523001603,0,0,-270.1434841421295,-259.557073877158,0,0,0,0,0,0,0,0,0
seq3655,-259.7301852801337,0,-290.27357787455776,0,0,0,-257.1072461992762,-252.72207636271602,-262.045776249752,-237.18034233878436,-263.40274536323875,-273.6626423521211,-267.0402575311124,-251.1484226705285,-279.035114714914,-251.9930743533093,-232.44698880195622,0,-245.6881895272114,-264.7345921211616,0,0,-270.5086869235502,-263.3477635861366,0,0,0,0,0,0,0,0,0
seq3656,-249.56934975342142,0,-282.6067952407962,0,0,0,-252.902303954618,-241.83436053646508,-258.0897478704567,-197.35444413014477,-256.52375506807573,-263.5777675949519,-257.91001533882087,-236.549325306498,-271.35991775883383,-243.36532949154423,-242.6470413708072,0,-230.0623114368393,-252.72987318906056,0,0,-262.23478216845393,-252.67593350952896,0,0,0,0,0,0,0,0,0
seq3657,-273.87843505531566,0,-278.7499527893585,0,0,0,-287.92227044058586,-294.5999942651739,-279.4161316221617,-315.44905910795524,-286.36747279336186,-302.07360791140553,-274.61991352529265,-325.2308747968196,-282.685079884037,-339.75129801834055,-299.92365800889195,0,-309.3012474497474,-262.0734074405384,0,0,-323.3794955774432,-290.0106098486803,0,0,0,0,0,0,0,0,0
seq3658,-230.8854855143285,0,-270.48472938839166,0,0,0,-237.2176074052313,-246.33909971272712,-231.2947947453425,-248.3087651924835,-253.06719806519015,-262.171849667001,-235.36614362561147,-270.52332344367363,-275.08127406895517,-251.0034414266412,-208.0816441614538,0,-257.50744049692975,-246.21989309719385,0,0,-266.25552804773343,-276.1789176853239,0,0,0,0,0,0,0,0,0
seq3659,-237.45571053017494,0,-263.23199921103344,0,0,0,-250.3018365901531,-251.93905489560802,-242.19111231489674,-272.2276487971662,-249.7303177766635,-265.1749824899361,-237.96896521648446,-283.0741302064562,-264.7669101680042,-289.0454514331097,-268.4752528382592,0,-265.7012913201065,-233.5130982709637,0,0,-281.51747980840213,-273.3759880760129,0,0,0,0,0,0,0,0,0
seq3660,-237.47197328395498,0,-272.2470188102189,0,0,0,-247.78952057302445,-258.2180167653221,-235.73151020742026,-270.84991638286925,-258.3802840790687,-258.746631836446,-232.40659051705867,-286.81218824347206,-284.528991353054,-304.3134129159435,-256.4028102872674,0,-265.6064995564859,-239.05333050259406,0,0,-273.2660342796652,-290.8547341329225,0,0,0,0,0,0,0,0,0
seq3661,-241.93908016351796,0,-255.31861304844216,0,0,0,-251.48117577491624,-254.4522152471638,-231.988086018819,-269.9541911486533,-257.27757179243395,-271.10024108763275,-239.58273690316167,-281.17712807238973,-278.0071736489077,-295.1492013214378,-265.95456935376586,0,-254.51087629246166,-234.79774171183308,0,0,-277.48432311340775,-276.71515421393957,0,0,0,0,0,0,0,0,0
seq3662,-242.15861823375013,0,-272.30151078130245,0,0,0,-241.2120758580417,-253.17082001385455,-250.68821694501074,-255.00057673941959,-234.49402676425424,-277.7113699910946,-243.20724312521867,-254.44225196577386,-251.9179889557057,-277.78006246197685,-276.4911197317849,0,-248.78105177358057,-242.66741669971356,0,0,-267.8645379269428,-265.7520461610826,0,0,0,0,0,0,0,0,0
seq3663,-240.49577084568708,0,-277.411436658843,0,0,0,-234.14183524345756,-253.85422562583014,-250.9081360029328,-263.10978097313097,-237.22486402356972,-267.11763546537105,-242.0519157693139,-257.0216397595412,-267.0706224916175,-283.42773374423064,-269.98636477317837,0,-253.7885709170808,-241.33326440979505,0,0,-275.7916458325655,-270.17368916341803,0,0,0,0,0,0,0,0,0
seq3664,-260.91162229308344,0,-285.8408384980167,0,0,0,-263.6476431302146,-265.972753052318,-266.7096891236551,-277.91068161500124,-275.2062133454557,-270.6956076514773,-260.66712554520643,-293.6808045798387,-269.89690115740495,-319.5307770740121,-275.31292698551465,0,-270.58927595424234,-243.72811418292278,0,0,-292.6043573418277,-262.9414146289713,0,0,0,0,0,0,0,0,0
seq3665,-249.39498621565664,0,-284.98101702021023,0,0,0,-263.0988936388217,-279.1015833785711,-255.90803556346026,-291.9586113679875,-268.3760052770988,-285.6912633922821,-257.7923530252789,-302.4288588318624,-286.11175292421353,-316.9235871156225,-262.0750114412577,0,-287.95402343055497,-252.91954396064668,0,0,-302.1069754263167,-291.2720489367151,0,0,0,0,0,0,0,0,0
seq3666,-247.98924648435283,0,-269.7495805729777,0,0,0,-251.98126229362916,-237.75493149529424,-250.10254893704757,-258.91337771755815,-242.94950560528508,-256.5574244794356,-247.4251029665196,-260.3712825964611,-250.03129379349474,-291.23717448066145,-278.43299843241067,0,-242.61864941428786,-248.22116247622841,0,0,-273.9551496144051,-259.8911740169969,0,0,0,0,0,0,0,0,0
seq3667,-240.60039680901005,0,-253.7515256738885,0,0,0,-253.4836733377477,-253.93265084347914,-251.69341642123806,-260.51238850125554,-233.5090986417793,-261.1445293405592,-244.0426041887978,-261.54763353668847,-245.4156988962711,-291.91481751011787,-273.83890845920695,0,-257.4182498291399,-222.14934173092178,0,0,-278.6921453215952,-244.41615162086825,0,0,0,0,0,0,0,0,0
seq3668,-248.07057359945023,0,-276.56905512099905,0,0,0,-252.96251243409685,-270.74119190551085,-255.4988350299771,-279.41051568501604,-269.7213969793493,-269.5731088903792,-253.00953412257695,-289.42551910147495,-266.21470414782306,-307.98127810349337,-271.0279506328519,0,-276.40719602930074,-252.99009271874547,0,0,-294.569075518375,-294.7093324767742,0,0,0,0,0,0,0,0,0
seq3669,-232.16167223357687,0,-257.5806573482418,0,0,0,-241.9866240221286,-248.03345963088606,-228.39873790241865,-238.43921495496585,-229.03109354168473,-250.5863737892384,-239.2839564414846,-237.5648397938034,-253.82069549255885,-259.07781232801983,-244.43182244343848,0,-231.07470434058513,-229.98321636795865,0,0,-231.6921156245978,-246.8123018661791,0,0,0,0,0,0,0,0,0
seq3670,-233.95957596595142,0,-273.9276725810127,0,0,0,-246.78534845760439,-247.81717839152054,-222.76063908882418,-228.26822532502888,-241.60482249426258,-247.85805908464084,-235.53527805854466,-239.40054415233817,-251.07652170947568,-268.5977722515516,-249.28448469325895,0,-223.21960632337243,-232.86733217341651,0,0,-230.91875769519785,-245.9419886377676,0,0,0,0,0,0,0,0,0
seq3671,-282.21983282833827,0,-313.51705985559164,0,0,0,-291.8116453656143,-296.17923983371145,-287.64794209371087,-276.0675794045546,-288.79308098467783,-312.27802234124636,-287.94432291778696,-282.8955138511861,-311.39319624215506,-317.44735645333213,-308.92096278196,0,-257.5771488522956,-286.9863905994255,0,0,-304.02693247236925,-295.3790494156934,0,0,0,0,0,0,0,0,0
