DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq11,-242.49273319210977,-244.07879042326206,-249.42797615193004,-258.18899099874324,-246.21101153197662,-259.29001271098895,-248.26963593098193,-249.82555181488235,-253.8525585017788,-258.49177015189076,-272.489196582591,-274.50378699272215,-277.6200007314611,-263.5635340145609,-252.89307410454208,-290.26865075774754,0,-291.5713482605956,-262.4991202876863,-252.62953367507424,-258.2908743085197,-265.3741528081036,-255.1291752644063,-248.00819586287477,0,-304.4171538145571,0,0,0,-315.6955655595762,0,0,-257.85127981853407
seq12,-442.5438841183519,-440.71475237719807,-440.354916733099,-434.84577520661423,-449.86851093183066,-448.74347653330625,-438.85765832428933,-445.40560799426646,-455.03165432658716,-437.2864199338661,-473.82322704125875,-481.70194505309803,-486.19091811810307,-445.108952170041,-454.6573316074616,-479.6130261201387,0,-477.447108142669,-433.1519898969562,-439.4047768425705,-444.741096938945,-451.58613046211934,-434.811294207525,-420.1841498293703,0,-486.2784052064772,0,0,0,-501.2122588987594,0,0,-433.94643000169793
seq13,-240.39675608889797,-249.87074940339284,-246.93346332039948,-251.19158241321335,-258.82239345242147,-251.41005188221533,-244.04610911456598,-244.59345145878075,-245.35810330789792,-260.218363043663,-271.0277249905511,-264.086150742688,-286.6301121616441,-262.30267154499205,-247.4471302478749,-285.6476514370938,0,-290.7063620518415,-261.02872544757685,-240.64818213352925,-248.88610578273062,-265.0402590176979,-251.45059914729092,-249.43051391303715,0,-296.4601825763317,0,0,0,-316.6920990749682,0,0,-258.10287983599414
seq14,-251.48047163507132,-273.94145525401285,-264.99758854231925,-260.7645846281046,-265.756604677103,-272.3888686109065,-256.1601918396466,-253.61870522877678,-265.7538851689664,-280.26373512323994,-295.1513241401345,-284.4717681241807,-274.60383605879474,-268.67975126944754,-274.44601101988616,-313.7606852285054,0,-313.5078779152375,-280.1061839468192,-257.8594768623541,-267.49266388182764,-284.3291875962277,-289.26340262223147,-269.84420027626754,0,-323.47331059262933,0,0,0,-334.7166227286097,0,0,-280.3251338700186
seq15,-243.3259452868989,-230.46397174523608,-242.62620971518444,-228.3473660214648,-238.70647763089607,-248.6732335566783,-238.740145967298,-236.34641926005207,-260.508960520361,-246.4843652043597,-259.2085015976567,-257.46035568414294,-283.35255780003604,-236.96768074601422,-248.63403651034176,-273.17041053091094,0,-274.7561747635222,-243.87989046655574,-238.63146793562268,-234.77586370378935,-238.08971741157077,-236.5275359202162,-228.1300274215254,0,-293.0162596713124,0,0,0,-298.30323380035503,0,0,-236.59262393129765
seq16,-254.08085009677325,-258.9430205163087,-241.4700565428701,-253.40072684433173,-264.5362240519244,-250.9381189018811,-254.1179980538249,-241.6839322213195,-268.6880947181615,-275.18378455312984,-296.31876717709105,-281.44002942402557,-303.057131163159,-267.3254811197202,-257.8164215505068,-305.6453703567841,0,-308.6906537359408,-265.8504934129191,-245.90221030083302,-261.11340042742756,-270.6827928186341,-263.83416879352336,-257.19259807701746,0,-329.76483377655643,0,0,0,-338.2160875023996,0,0,-260.6101709267907
seq17,-256.1619385289867,-275.23443854518916,-267.33727960907294,-282.9359270559088,-273.02553495570794,-273.3913727807155,-262.99353211861256,-266.56320656392376,-258.9307767791505,-282.845942487862,-297.193097245363,-297.77398876736333,-296.05371666856973,-288.54624668520296,-268.7554781985509,-299.38912039796185,0,-318.50453311930477,-290.3722862117568,-274.4399032394109,-276.82890756296734,-283.6851291997917,-285.6096407434721,-279.3162112408392,0,-325.6751292438667,0,0,0,-337.73374976438333,0,0,-293.2435772832565
seq18,-265.71357515808245,-279.46386638946274,-268.3669941620404,-287.97576836377516,-281.26910465105755,-278.4124797145881,-277.28482903868314,-270.66635846363823,-278.2827798403492,-299.7924927478277,-297.12947547938796,-297.96131582381787,-302.921680880856,-303.3867791113053,-285.417556808941,-325.67455906828394,0,-327.5025029532063,-299.2683355563966,-273.33562247056153,-281.5918177873175,-299.9644347976086,-284.5805634303974,-286.1265811946775,0,-338.01236839103666,0,0,0,-357.0442020905203,0,0,-288.6779060336801
seq19,-224.88298989855915,-215.55890414993,-221.55885974508726,-215.24298179388146,-229.00421320933802,-230.98754430830277,-218.48413043107251,-220.99164708864436,-229.65713401544934,-215.02895268545677,-230.2705961940204,-241.41646475138955,-261.26076894831687,-220.30770689417554,-236.96502757038914,-247.73460171022936,0,-247.09953504921978,-221.46907586536577,-223.2852474875034,-217.27137912930885,-224.36247252805342,-218.1465178395645,-206.12071450869837,0,-265.4083456100427,0,0,0,-278.67184174885944,0,0,-220.5672757845952
seq20,-237.8802797603413,-238.59399127407158,-245.73095660452302,-246.6095020054071,-229.46352891070802,-250.63428900717952,-242.54885276416837,-225.73238308778912,-232.67623035263207,-250.0457445872486,-244.04540496056543,-233.62059036242633,-250.89187419970847,-253.071113538064,-245.39282450117884,-238.69047894541467,0,-251.0932768512247,-258.36649169800336,-223.2037518167818,-243.24032450767842,-215.8466648050715,-245.03089911370014,-241.0901405981483,0,-289.8885628366024,0,0,0,-276.2500740245292,0,0,-244.82928769847803
seq21,-242.90339352343705,-262.3608937213777,-244.1807619352439,-256.3905911081577,-243.6455211131228,-249.2525476969625,-243.49698716863043,-242.73165092639303,-259.7943614027503,-275.16763184500303,-280.92765418726407,-264.8863211469745,-295.5431263926323,-284.0058121476625,-253.94589303980885,-304.5956052439762,0,-302.1650455503637,-273.46518989544603,-242.16334296104978,-256.38067567977004,-267.0767101984643,-263.6826296013167,-256.7007572375849,0,-325.8712771769514,0,0,0,-331.0020482497283,0,0,-260.8078665354896
seq22,-251.63072201282705,-276.8477851300892,-248.3915837270454,-266.87622752674866,-269.84169765732577,-252.82719222979193,-254.57938969126897,-252.29658962698625,-271.8389381461904,-284.9810450152401,-295.3547374137383,-287.123570748203,-306.15971277627443,-285.94610000886894,-278.4562411547568,-319.64992454170954,0,-307.58009586917865,-277.0131803778885,-249.64752959629516,-273.2989418613622,-282.55426441293025,-282.47225325968975,-269.48723228813736,0,-331.13683923760124,0,0,0,-341.85155973724113,0,0,-267.51344184773717
seq23,-217.96170042043883,-211.86160525634287,-221.82311088126323,-222.39116493278402,-222.34744111050782,-229.23637337379733,-220.2102606443164,-217.94193797514436,-222.61308649264652,-216.76173195003008,-235.49489090528263,-231.8366996726442,-248.83216958025338,-231.39911299021125,-241.05874326611706,-244.7853507769708,0,-246.92389054718942,-227.55943269322538,-218.28715828297186,-210.95857190356088,-218.7643417509489,-212.97661473737406,-210.3151862454306,0,-266.34750856934147,0,0,0,-276.23010239758395,0,0,-225.39498856193342
seq24,-240.28260971018548,-239.61911017310223,-244.96523749065005,-208.21305552370842,-241.82103683020495,-259.1562034769848,-231.244812560251,-238.60616737242552,-252.73707377048711,-233.83155279643321,-255.24566432756427,-264.68594233019365,-281.5948888593027,-231.86660590132033,-226.858404619057,-269.78896148023176,0,-254.0145724081622,-221.0971409025833,-236.97044106980098,-229.6458810976031,-245.3850046374329,-242.90530497721343,-232.77985238498292,0,-277.1780953283807,0,0,0,-291.25104370667833,0,0,-224.24361227172363
seq25,-229.14268609220574,-223.25440385863178,-232.22504447249923,-220.8163132547036,-230.67080779512904,-238.02771048766448,-225.2116865891434,-233.55254357101694,-236.84957958032194,-222.88666802845,-244.45072274232,-261.12705653608185,-270.31635759508833,-226.57667520968607,-233.57946066737944,-253.5849796463526,0,-256.27197624711766,-226.0269581924584,-224.34831931080794,-225.10558029000003,-231.4989677641619,-220.585232890169,-210.97063807467384,0,-260.49026415876745,0,0,0,-290.333386810547,0,0,-225.2582763028776
seq26,-226.92826637140428,-219.9983863582989,-226.71186517588,-213.88886687142931,-226.01152203071717,-237.2773517110882,-216.9826700814512,-228.24570252484523,-233.14666709411142,-216.86444374213156,-233.58249802576657,-250.17627736399442,-260.9054155982008,-222.543661602439,-240.69422739025345,-247.14229580723426,0,-248.44105657938735,-222.36247973851985,-226.0156515017464,-219.03901142499535,-227.70358014449715,-212.6574710599107,-205.89439180770455,0,-260.18522041990127,0,0,0,-283.73146542202585,0,0,-221.56451665959386
seq27,-254.21356027692667,-249.24662952591726,-253.29616037670962,-240.01579770081577,-253.4326706545907,-261.18473150390355,-246.3607347999506,-249.63004550380043,-264.1899707141747,-243.83614758167926,-280.34743603676,-285.4666146152265,-300.26979744610094,-245.49147377152357,-267.17450760033944,-294.4894047027835,0,-288.29874610890096,-244.39544683834328,-253.15708629010354,-249.92044285458698,-262.37047011864775,-246.74470285019677,-229.5494003658023,0,-307.91356810894683,0,0,0,-309.6008873181593,0,0,-242.56155215503733
seq28,-257.2065436977753,-247.8864625543785,-257.9292652821817,-237.69049506798945,-247.8074267184016,-269.5939018063662,-250.49968666616422,-252.6832277077567,-253.77121227373877,-237.20198384940971,-271.4353137911073,-262.1255123715505,-250.8104216427436,-248.72959710086255,-261.370692918057,-242.03852109997038,0,-221.47384533456764,-237.3182213999209,-245.7460242592736,-242.09385594488583,-234.4361183363003,-246.29330437701057,-242.11585683387534,0,-252.689250493184,0,0,0,-212.2453331293758,0,0,-227.1033851082371
seq29,-245.92611970995247,-243.00939832149953,-248.50689261105143,-238.6584207999772,-252.2186257620446,-259.77747732784724,-241.76292970161066,-245.54504046353867,-248.47979399571096,-230.80182024108316,-248.99968947493227,-267.3005412668365,-278.1904007642039,-252.71155112403042,-253.54626519759472,-261.47768306691535,0,-251.25112491029228,-239.40806735692126,-243.20955371959076,-235.77662499538596,-251.47482370353785,-242.10566850208167,-231.21832990137702,0,-237.24513112241064,0,0,0,-266.43317673216285,0,0,-237.0934585893009
seq30,-246.0886518182445,-255.28701524948383,-248.07063721131527,-250.1862314721119,-254.37643487444524,-257.74227475587446,-245.17996046197166,-245.38189562406512,-247.09569828264992,-263.99924963281114,-269.5340665124916,-260.47022383390765,-286.157321956986,-254.6786438267158,-262.68315905783516,-297.18662599497355,0,-294.1248195519137,-262.4024030729836,-245.97836299926868,-248.53381934813743,-267.6183623573384,-270.85835493758543,-251.24202116817116,0,-308.0291693542701,0,0,0,-315.33900318769025,0,0,-261.3082882732285
seq31,-237.51554745528009,-226.40291424305596,-233.99154242087386,-222.09046849421566,-235.84140158548763,-244.20284540276447,-231.5759489369789,-241.08264547327582,-243.35062292035778,-217.24739973285347,-249.19580749084452,-266.97230133026244,-278.29979961989613,-220.5876738715447,-241.95147842819324,-265.2723468085623,0,-261.556563077208,-224.69096438935347,-235.30625262408518,-228.63341727638348,-239.3200327289615,-228.08943712906512,-220.65315871091747,0,-275.94411550186777,0,0,0,-276.46658947756384,0,0,-226.7344105378312
seq32,-240.11511707049465,-240.81960103028547,-247.78073002883332,-249.55510888722043,-260.2502024607975,-240.70806053541557,-247.60946683885052,-241.24977462751204,-249.75543907513193,-252.35148273074685,-275.65745688028846,-260.8325314773349,-279.61088637684594,-261.23331712133455,-259.6199606800457,-284.37746367659634,0,-287.52934477360304,-254.00838854325377,-241.58206969755085,-242.13765250146645,-257.56915240666837,-255.7200114777075,-248.6489172448759,0,-304.9705353609214,0,0,0,-308.68753909467557,0,0,-262.0425670118701
seq33,-256.86506407868694,-269.644627707706,-258.71727690131365,-261.38409390335556,-271.3996243901228,-260.96520108902797,-253.49887239882221,-251.59842932786276,-270.7842057057717,-288.55351762918394,-302.8089539136031,-278.04453686331493,-305.27147517515357,-266.410699265967,-281.16124527068644,-308.5182134265907,0,-317.9806013462875,-278.11372481951537,-254.5679024202943,-265.7706407093082,-278.58678647621423,-284.56992901138295,-272.5171940428244,0,-335.1126269153915,0,0,0,-339.1344510665432,0,0,-278.327010386229
seq34,-247.5576585984941,-248.94101074769188,-241.00416477619098,-232.3039060761067,-233.6342637269315,-257.8472031239531,-233.92088065735553,-241.89364986144568,-267.519023936474,-243.10213900893353,-259.8654328366222,-272.67505377980814,-295.72637165320106,-250.52733529670002,-242.5639972855202,-282.37119922713003,0,-272.0245451008861,-239.47307552745346,-234.74629467546382,-242.29264753715788,-254.38449067464552,-247.0721477351573,-235.81942481309133,0,-289.8206756702417,0,0,0,-298.75962060996886,0,0,-233.05199038329954
seq35,-272.21516247864,-295.28968128425646,-280.6969377133577,-296.61304987030184,-270.3559925228869,-289.2760985903246,-283.26631551978517,-266.94494001867383,-284.92397620314136,-311.443023584319,-292.6810763569949,-249.8446674101549,-273.6042016387851,-311.7204125015577,-289.8778907859003,-299.46651258806565,0,-303.09301521924806,-315.7058609071,-263.8945370848505,-284.25463241611436,-268.47818509389305,-295.4321863832322,-296.48920765920445,0,-337.75454149078337,0,0,0,-329.53809595982204,0,0,-303.201364992275
seq36,-339.2905689561861,-349.9712807713607,-337.7468417606309,-354.83341995822207,-351.366396786839,-325.8315772928299,-336.91286577532645,-336.41553482502275,-343.73634820855284,-368.49373092380944,-378.0012328355332,-354.85369078959354,-381.7209091448054,-356.76451421822526,-359.92371511160746,-390.1119609245845,0,-398.58712778788714,-360.2243723896977,-341.5964961684464,-352.629589012709,-363.3186028988302,-369.49376375250847,-353.33767571224143,0,-405.33784664738033,0,0,0,-420.1799608583452,0,0,-365.7023578488712
seq37,-237.29146048598307,-224.97186751220536,-236.74529168572548,-236.0811069815571,-232.87168451793855,-248.2977430432296,-231.89096000343378,-236.50967915281336,-235.32898037759458,-237.62837352217971,-254.61789335782396,-265.9530423895,-282.3459918283881,-247.3934243590629,-254.79359487526818,-260.7703887555996,0,-278.7006123011708,-236.78798005706284,-238.43242468036067,-238.3189199705478,-238.97539827106226,-232.48493800445547,-215.65731093323816,0,-288.73208773497606,0,0,0,-297.9780127417235,0,0,-236.7910892266516
seq38,-236.69073007673583,-253.90252616492512,-248.62228721989084,-260.88370722836044,-237.7664302357975,-236.71858667023878,-237.6305273532391,-244.6767268159811,-230.98028877779797,-265.25087276226134,-267.429015225086,-232.35559610459492,-243.1199006134317,-272.64532624887363,-261.7059544006803,-234.6407535116731,0,-261.56156845246073,-265.96068864460864,-237.83180520304353,-243.8548712019526,-225.00884018799178,-256.84783667752055,-252.0228272599185,0,-300.47647083965643,0,0,0,-284.2765622051354,0,0,-260.03914270822617
seq39,-266.5853737368812,-251.5866813050365,-271.27335164678277,-269.3108485583849,-262.9417751372113,-275.84277337370577,-267.7614276889198,-266.70387989246166,-261.6347034660155,-269.25021440812395,-273.6892934235076,-277.0676622824405,-282.58324321274773,-259.2082812938138,-277.3233792790816,-264.0164759779278,0,-288.2700169712886,-277.36948309801005,-264.62118022983725,-260.94749510995666,-256.6803066954663,-251.82463067647112,-259.6485124436383,0,-300.06108464816083,0,0,0,-296.3516097162673,0,0,-270.87640955438707
seq40,-246.0101082728664,-243.67973355544476,-242.18685915033606,-236.76435376851148,-241.75487595349233,-253.2557287841661,-239.667259165857,-245.43597793776178,-255.98622855941488,-240.89117718711285,-273.1757536100379,-280.2651393133194,-288.1182109830007,-252.60558803520564,-247.99508832106628,-282.9402799956907,0,-283.23815551363333,-242.59216212420623,-246.47980015043674,-245.3933756142058,-255.51393800088954,-243.03312067911457,-232.15321229012005,0,-299.96089700234455,0,0,0,-303.1158084384378,0,0,-240.7149706065975
seq41,-532.2729861489629,-543.1819363535758,-542.2663987981724,-528.1571957349391,-529.6576692757712,-538.7492484613583,-532.2390668502987,-528.906168375219,-546.7535236818048,-543.1542416666581,-550.8381291540721,-563.889265307442,-580.3793195863025,-539.7405778641398,-541.4552258833719,-563.7529431919522,0,-575.144214496605,-543.1250571981402,-532.7969146975578,-538.0191292683619,-541.2997725996426,-534.7547642482356,-527.9014173503384,0,-591.8770879158234,0,0,0,-607.2146384530874,0,0,-535.7602093006409
seq42,-267.8249325268186,-274.86804392666124,-266.088073534067,-285.6301699028462,-280.2182770585997,-275.38242973682253,-269.1999134688733,-269.48007952270575,-280.5702201511948,-288.7088577590719,-319.4896759861294,-290.0947566822853,-294.30147076607255,-298.3608808663936,-276.1721958281108,-319.3577418215495,0,-321.6626811907553,-291.9554432177761,-273.2472082290189,-283.99579742770686,-293.818844971384,-277.1358027771713,-281.2228124092066,0,-346.0070047441329,0,0,0,-349.6289248588895,0,0,-284.7860656531171
seq43,-250.36777309186024,-283.8155681689824,-263.3519647905604,-279.1767473284089,-262.30413795629215,-263.09211653421534,-259.2954691491883,-255.62209042510426,-275.50871068876677,-298.73969251097515,-298.91182803384123,-274.7381073192366,-305.3915512565031,-299.9881920214814,-267.9734197122092,-326.3672236493232,0,-327.13876017042264,-290.9999559137282,-251.01777592019698,-277.7673126758701,-287.4817839422381,-287.9609561441408,-277.88597099287085,0,-337.95278610153815,0,0,0,-349.82278285352606,0,0,-279.00355328801555
seq44,-265.38951990110604,-285.5692061567067,-255.29080285444857,-278.1000431759621,-280.073279980065,-274.09390493702773,-267.34595251993517,-256.5668801569221,-297.4079921760753,-286.89881329556357,-308.2567126058093,-297.48348051311405,-322.1557914793125,-293.25830678199196,-264.68634754859033,-328.4689247198538,0,-321.9429278701638,-285.9033030032587,-266.2451128758749,-281.1364209390964,-285.16957631326136,-285.49667971409394,-273.80219428904667,0,-341.174908757213,0,0,0,-345.62292051494836,0,0,-280.35190244599397
seq45,-236.57621450946408,-265.86985614439294,-235.50235407587988,-263.1818895169509,-246.13429563556093,-269.45203979314357,-247.87701837728142,-239.44947494086057,-269.0656583810846,-269.431133510993,-260.9443846993929,-263.79347733081124,-290.6130698075898,-279.20223661135765,-236.93850170188503,-303.92803739924454,0,-300.3204896528938,-277.14011888070297,-240.23368404958572,-260.2118550518319,-266.8040154091277,-272.22069282903664,-260.0661248307547,0,-318.0030108775506,0,0,0,-326.2923087360336,0,0,-266.3495940639838
seq46,-256.9045584658103,-269.06700301671225,-252.36107742413188,-257.74303083685,-245.2108209394975,-257.3673158512411,-256.88264890216635,-245.5865861563379,-274.7487968919033,-269.5710410639586,-285.70891475050513,-281.6249424512826,-307.65432776312525,-282.3886995376288,-261.7528157199482,-295.95095503064385,0,-298.77533087140836,-262.5580274281381,-248.05593769802255,-261.6906934134492,-259.8917065950794,-252.20358412712977,-250.43624497837305,0,-322.985603384005,0,0,0,-334.2960763867104,0,0,-256.34352436605474
seq47,-243.9215233805297,-273.11750040317423,-259.71837373604257,-277.47455471376963,-252.1752899206597,-260.7351099679872,-256.25716282930284,-249.4317301535111,-260.1997792676599,-284.97950634969203,-275.69471699758026,-264.5912672272725,-273.5457809290803,-297.45901969358147,-261.2221758145279,-310.8861547127546,0,-314.730321072012,-284.27906299525887,-252.12527827205196,-270.2798088386806,-274.6146910645297,-280.1966273328854,-266.45325028462213,0,-325.17402454256296,0,0,0,-337.2732297474855,0,0,-279.1524881604446
seq48,-254.38719128154065,-245.40419588420983,-246.99437915010907,-243.42017266261738,-257.71893360835924,-259.32115760419447,-245.3578309969772,-256.65596093405907,-255.66068093558243,-247.68539639532227,-276.65587372163964,-275.18655064896967,-294.0576990654865,-257.3955004795746,-265.9176737638401,-284.34591868552894,0,-287.07942920234586,-249.8227593180183,-252.72650591473803,-246.54117269051054,-254.39842135996264,-240.02113496970063,-233.93454714138124,0,-295.18415597304164,0,0,0,-304.7787989087231,0,0,-244.13126779495298
seq49,-255.62723553643337,-281.95350236885935,-243.53294473242588,-277.69888270193246,-261.53420687118125,-268.97684208232164,-259.6683914199218,-247.47639550695695,-281.3039600907771,-287.4502588623766,-268.762958737605,-284.53884912239425,-315.2452607784942,-295.37292773267365,-258.9328403967638,-322.80944405838005,0,-316.97770080600253,-285.4984605373806,-252.68115178395027,-278.04176345097244,-287.62722976063355,-290.7555035502932,-272.3074464641709,0,-327.89708139034866,0,0,0,-341.18687468410405,0,0,-278.5525012605287
seq50,-237.2564941367245,-247.27811444647048,-232.48155239796608,-241.66792016043286,-227.37810171804338,-236.02701527012277,-239.91362486827379,-233.71796247335095,-251.59635184921243,-257.4547048823381,-242.89142685160314,-258.51242920724815,-286.57914411768314,-260.90507769870237,-240.03187578640635,-282.8790979663316,0,-279.7728595234555,-242.02094835182925,-223.096953662689,-245.43465501001788,-255.5807154602712,-244.0375079474044,-236.86417325513398,0,-299.61332250316383,0,0,0,-307.69892111549296,0,0,-242.22121928731667
seq51,-248.2010319030589,-243.2715025637841,-244.36032012727875,-227.5812690928003,-239.9455066932879,-262.2780400564324,-237.2377565341985,-245.59062795142586,-245.74021400854704,-230.9846960130457,-259.0454176179421,-256.6230063265735,-237.3463973792878,-245.46671305534386,-253.8807714298772,-233.28219235411706,0,-207.60504812243832,-234.52918558109127,-237.36573198434576,-234.76085438339132,-227.80032035230641,-236.86900790737738,-234.86550661725497,0,-264.2621728945447,0,0,0,-241.45568027902104,0,0,-225.33757000769646
seq52,-280.394760145552,-275.28503069703333,-281.3178049273705,-271.16709734916236,-280.8681439401717,-295.8986487740788,-277.4639119611843,-281.59022079708683,-276.79335941903787,-267.0860700576787,-278.5124323090756,-298.1063095655828,-308.8908575129649,-282.3379041301868,-285.7717818223863,-298.676689497473,0,-287.1286234871528,-274.1281563323806,-276.88352369759684,-274.5297231933768,-288.73460164891986,-275.9899007232489,-268.9887754017005,0,-267.10455502642293,0,0,0,-297.317639806586,0,0,-273.75113853234905
seq53,-241.47422879271718,-251.1088139205912,-238.39277133830163,-246.590864173188,-236.53916550891614,-251.88636907718808,-240.26660521286786,-239.38608269247894,-258.4264952147988,-257.08479081828546,-228.01520478820075,-266.57178800987424,-294.40785378988073,-259.57736706936976,-254.17240266223186,-288.75213182272574,0,-284.17940782275804,-253.43900871265845,-234.2003992047492,-251.46891797071467,-255.17466443005037,-254.63544990728005,-239.3235206455427,0,-295.7666628238236,0,0,0,-312.7424567343532,0,0,-251.00344988068082
