DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16511,-228.25730755548193,-244.33375729326923,-243.8243370311191,-249.72949286879742,-239.1896882394947,-244.2368706893689,-235.72668010781766,-234.61272540368188,-242.02070864873278,-254.0488060101713,-257.5247524306655,-252.58463880013045,-259.47599209306213,-264.1194867878916,-255.0494888624011,-283.08989093605226,0,-285.3763898929898,-258.04975800663135,-234.85848183023168,-237.84691092749856,-249.3235528138055,-247.87152683322745,-242.9595236123384,0,-285.0837440165325,0,0,0,-314.95161923915623,0,0,-255.42458679626276
seq16512,-231.71918895462838,-227.5366598810548,-236.171982652576,-235.997995982849,-233.16802954713097,-234.56489575438655,-232.37918748097502,-235.4428760993785,-240.831832911578,-236.97575757612614,-253.48441778929435,-250.87856686757115,-273.79268611618477,-240.89949629877205,-223.80805426541687,-262.1152197638368,0,-273.8064641146704,-248.1827650532952,-234.78287317365212,-227.27122555041734,-241.94796088773154,-214.96309700246258,-229.90703826079215,0,-289.11416733340263,0,0,0,-297.59000125418714,0,0,-243.87496148663178
seq16513,-273.954548943851,-311.1770775223063,-281.3453315724262,-308.99627973694516,-293.7715919480435,-283.96675023408136,-285.27769705610797,-291.6251857918937,-303.8381681082458,-319.0107070723498,-334.0292236309625,-326.3630385679963,-332.6778602462817,-325.9778149942186,-290.62859952636455,-353.45947573283865,0,-354.56585675627724,-308.96384889889976,-293.97007526188287,-311.26568672615053,-313.9656811389563,-318.9072165488413,-306.0779338146897,0,-368.41714653844906,0,0,0,-378.97568475455154,0,0,-309.48586431078274
seq16514,-244.82673881459445,-257.84444952598477,-244.93464562952852,-260.51246557079486,-244.73440013140532,-258.95710612695495,-248.0931276056334,-236.9774673213333,-245.68386929338962,-268.92250181938823,-263.4401352611368,-241.25525843528027,-247.54513137824068,-268.9432126074784,-257.98281959401896,-261.2226360980578,0,-262.54141472466813,-276.7029150680009,-225.56558144012823,-251.5919717537226,-237.76779099212249,-260.88675389068675,-259.8622706272509,0,-308.92987905399633,0,0,0,-286.18447476483493,0,0,-258.2775470620462
seq16515,-245.4089629662768,-248.08062628068538,-248.35739951084406,-235.6181224493159,-240.9302346954403,-242.14219912462775,-236.25090367424403,-242.19588395563287,-266.34928352941733,-254.8703501705101,-270.020964242413,-275.9314614337639,-299.69007311193405,-256.02924198776293,-255.10891303040268,-282.99288612121944,0,-291.3358103443719,-248.07311731190978,-232.3288830604179,-249.04237044993903,-249.55193806220538,-247.65416213295268,-236.56671011181885,0,-305.3627500040577,0,0,0,-315.94754129203073,0,0,-244.43925726430965
seq16516,-261.69006501964583,-259.89204578575567,-267.8427249053664,-254.21064073393453,-269.42887443468544,-274.7963090662705,-257.50524444131344,-265.48423817474065,-265.9626510002581,-242.76224696285874,-264.8568404575554,-283.11753377368063,-296.43793116464354,-266.8888468957737,-269.3986906071477,-283.35196888932705,0,-259.4648108551351,-249.7050095721502,-256.2027084667949,-254.19596647502658,-271.357233414007,-256.8994381543833,-251.00468564118128,0,-237.86648440009427,0,0,0,-251.86181308220665,0,0,-247.86928004895734
seq16517,-240.49207763747813,-261.9565681426073,-261.81097721938806,-264.27611545283514,-248.01594061790402,-246.25665783829464,-240.48177293385308,-255.31425163567653,-262.315423354117,-268.20457027885647,-275.2890744474105,-270.2885444231357,-285.4372273311966,-269.15106849424444,-258.1525645324587,-299.65806159689436,0,-299.7065174023301,-265.33124457465595,-258.8665973473228,-254.5692200384778,-265.023261867514,-269.7538564710427,-256.93679938206776,0,-309.66241959015855,0,0,0,-322.4259722041512,0,0,-263.13650685766635
seq16518,-235.59564899159625,-234.84715556508422,-236.7503549631117,-238.6110417964057,-245.93696928224273,-234.6603993601034,-235.30539569218575,-229.74186555335882,-238.2789858361324,-239.88794711129992,-252.6477905915544,-248.93285187715648,-270.03836072915044,-247.15718844822757,-242.76055372015296,-262.170521853821,0,-272.22681531143104,-249.5945668634043,-237.74016569418615,-228.71038184442182,-246.45716334715073,-241.08756715967283,-236.3479527476124,0,-286.575590802054,0,0,0,-303.50814045588237,0,0,-249.81141892654134
seq16519,-256.49777207728374,-287.83544199050345,-257.33356012028736,-291.64233951595565,-262.18814619524363,-281.6096140758376,-269.6662279244217,-262.8254918295064,-290.34236831733807,-298.9264230794971,-303.5415605170013,-302.2042525780273,-310.76641778971583,-306.6666060838195,-262.9506899642348,-335.67348710749417,0,-335.3311018420242,-295.40668962488866,-265.2808772535124,-293.57263965503506,-298.74844388913976,-298.77409754083135,-283.0158294512665,0,-342.0526648878233,0,0,0,-350.0109892045038,0,0,-294.17122800666675
seq16520,-243.15303506479125,-265.6036938269532,-247.6792327335793,-269.5790494790508,-247.509656406545,-258.4938669002286,-247.5989810074027,-243.00938505738765,-264.18190029532025,-270.479738118536,-268.3988152924765,-265.5976003204371,-276.9551571842794,-286.1215011023521,-246.21844314485048,-305.74893088087293,0,-300.1857173837646,-275.91065669799326,-243.80833207637005,-259.66783144082075,-268.5909092570067,-279.357660034925,-262.1428058123765,0,-321.8116100348248,0,0,0,-326.684354906865,0,0,-273.4317182312571
seq16521,-303.557411329403,-311.1232617008926,-301.75987641852197,-305.40719485574556,-311.6694070890591,-298.2938103633967,-285.5964209464892,-304.21305520161235,-309.36065437603924,-306.8547336109017,-330.17920787413016,-326.21111579207064,-353.92539781975574,-314.3773374638306,-316.7066183617512,-338.9300923663478,0,-339.25524043288937,-308.2762517739741,-301.4524829268702,-305.462654781837,-315.2789156994697,-312.6300781425003,-299.1600949426463,0,-352.0837199115853,0,0,0,-361.29751765561537,0,0,-305.0326172627967
seq16522,-255.9412641605794,-275.01823918746885,-260.10874492272615,-263.12398762917735,-275.6343928787835,-268.4156575744546,-264.24043023439623,-256.892155002527,-270.6409277225037,-283.85851733913375,-288.6235663530628,-279.6845785370328,-305.49318627067294,-274.2324727644494,-274.0941160409166,-314.43930965307214,0,-315.5295087424407,-282.16783299025366,-258.0820681113094,-264.890338445132,-284.18825638296227,-288.4110764945457,-274.85617131877956,0,-332.25961616039115,0,0,0,-331.8041465119773,0,0,-283.2011090726623
seq16523,-238.2806941418263,-246.2599411339577,-236.88894510155404,-243.98388550281135,-237.00441674977307,-253.18367199291575,-233.98666871693027,-228.93688423186055,-230.2629331381044,-252.0395195789271,-257.4739062413386,-225.5685473624319,-244.10693974596322,-252.34554395870705,-247.95829770010005,-231.52264292241668,0,-250.76571632775153,-251.31802785644183,-225.06619146022376,-240.21308792162213,-223.45180932232765,-249.11898273164402,-242.50622069185718,0,-289.290105230226,0,0,0,-273.9540235751929,0,0,-236.07669398439168
seq16524,-239.25605952250203,-232.2760940940517,-240.51353549964043,-234.05566801643886,-247.91476377781535,-251.28842195128615,-238.35143012575648,-243.8820622731066,-243.8011296743709,-212.48587347778243,-262.0766354499777,-260.2590633977789,-270.21545006137654,-246.68038544369887,-249.8258210468545,-265.8338416359408,0,-240.70786161359325,-219.0848737821991,-241.39934026163166,-230.59720684093972,-249.56327190305998,-230.05105494118166,-225.3380889045645,0,-269.5362853912262,0,0,0,-276.37051758580105,0,0,-223.74081861077389
seq16525,-248.73236839225393,-268.92116184062843,-233.8881933656137,-255.38346763724087,-265.3663168029974,-266.16817912554666,-251.5958608518027,-245.4482409411211,-277.2050607021547,-266.3702189473647,-272.27627935159165,-281.61021132901567,-304.3994515764998,-274.1320061470491,-241.35348880350065,-307.637909433423,0,-299.02996429987564,-270.4308089754849,-246.27284639984654,-266.5459521333426,-275.2849576958382,-272.0465789957775,-256.5121870325256,0,-319.3513204745977,0,0,0,-327.39122082626585,0,0,-262.305190672035
seq16526,-232.62081609949377,-235.11305474110378,-232.44114768424055,-235.89426003833975,-245.26996504487602,-242.66411474194197,-239.53799464299985,-232.12438436861854,-233.96809787834357,-245.01956693099095,-257.49085174766236,-253.69165675081362,-272.39666340157254,-248.5361993169843,-243.57728405744734,-270.09970954228663,0,-282.03416308607143,-250.6100066941897,-233.19243988083124,-230.60863494742875,-246.56080193629026,-230.81942010209065,-236.57858639203604,0,-289.68004661087986,0,0,0,-307.4622814744895,0,0,-252.14406658202043
seq16527,-241.26737383034012,-237.85146834980276,-242.96144462231788,-236.31281664726865,-237.355838643829,-254.2631509499957,-237.70868312078528,-238.6796105168898,-230.55306733941725,-244.2089727717724,-253.51338721799328,-234.67977067325157,-242.00075198107376,-247.2003917245868,-259.3019664781053,-220.3061292764367,0,-250.35452373834204,-247.04885307184387,-231.63487817330608,-240.29641854647556,-208.73796512486686,-239.37152632550013,-233.56584665231247,0,-286.09081836884747,0,0,0,-267.3320372884088,0,0,-239.95078072405752
seq16528,-247.07271700317548,-265.1399859889143,-248.24829194115298,-263.86084709482935,-235.90217514625354,-254.35484436483216,-251.09352270231736,-242.2703438325493,-270.6100344928169,-277.36385963413227,-279.57060271194456,-270.40591930849996,-290.5808891544819,-287.2222630414813,-270.0381279721927,-308.8335614936069,0,-304.9318706648449,-268.9578009535542,-241.04573665440154,-262.8905511269028,-273.42811729772586,-272.02709446791545,-259.8111597432206,0,-319.63682027481815,0,0,0,-328.1497063965465,0,0,-266.0559274337695
seq16529,-237.1952548219958,-224.34400838052161,-236.7889494854145,-225.28772857917315,-237.75443743859591,-241.73832939652175,-232.58371812927774,-233.67035788664546,-245.2352064077996,-235.1772442541798,-263.0209706205082,-266.4777178892016,-272.5937064622113,-244.27388782256645,-250.98124601696506,-257.43632136542095,0,-269.39052390121515,-232.45783282677283,-237.16784983156083,-229.24652424738423,-234.51575166619537,-218.33438123683348,-220.82001641243667,0,-288.1759483545631,0,0,0,-298.45014424230317,0,0,-233.38606511159045
seq16530,-226.63851394351337,-225.4277856419894,-223.5168687056418,-222.54870291518617,-217.92876894474216,-223.57194750565785,-222.70122716784772,-214.78118050870685,-231.55788888718098,-231.00667141873868,-247.77601724000903,-250.3081541607294,-264.9993551080192,-240.4816009846503,-230.82629565069792,-249.2506851237872,0,-261.83838142517584,-226.84650531042618,-223.73080923468146,-228.86393161030412,-231.17728037274776,-215.77082389557373,-213.49881527287687,0,-285.59502586304524,0,0,0,-292.2240434257551,0,0,-232.50725486100922
seq16531,-248.73308395166228,-250.68250557179636,-249.18203428398638,-245.29317868854187,-245.10664593359027,-257.242440247531,-247.8476327536768,-244.0053403503693,-267.5509493772092,-258.6272569434916,-267.7066770028508,-269.7994939847281,-299.858777432557,-265.74284340362453,-261.2080266163025,-283.65227609598605,0,-300.9852411252858,-259.1444183759863,-240.0791664689704,-260.2476142437794,-251.23446014491535,-257.2707828490897,-245.19001751571722,0,-305.86618006473554,0,0,0,-321.6243275331507,0,0,-245.98225537530647
seq16532,-242.98455919009874,-256.849104176887,-236.86688407396412,-243.66931738821944,-238.85484165271214,-251.49367450453227,-238.42172709453962,-240.58965446512642,-267.5810017004034,-261.86860503282475,-266.29103531377615,-273.298684249414,-303.4194324549866,-262.2996640628626,-248.7577911804839,-293.3381972254488,0,-288.1361276031785,-250.07840422607163,-234.39461884757588,-250.35287721800884,-260.34288622224534,-253.79872151169596,-241.7572453884572,0,-294.75124172130154,0,0,0,-315.9950795789371,0,0,-244.61271366869377
seq16533,-237.69743913850186,-243.30763323999332,-239.77107799342954,-252.7468915653386,-253.79993490688858,-251.41908210050755,-242.61624872618333,-237.9864995373213,-244.54980047332688,-250.3545428308008,-273.54407728984364,-259.34200085691697,-272.71220127747716,-264.3990943502269,-262.66989393242955,-283.4438447821967,0,-275.61329123411724,-259.1090011316512,-240.624904467268,-245.48444523474228,-261.39232974532905,-258.5095831654472,-246.2305620981719,0,-302.53853356633266,0,0,0,-315.6205890506393,0,0,-256.5766494567488
seq16534,-249.2011389093699,-248.0454009514482,-241.63411132470836,-242.91678086906137,-243.51531381618872,-254.06995057036886,-244.94446620729218,-241.46703949926956,-261.79323211130713,-253.8258465491871,-273.6125405794336,-276.26027291316785,-297.31969384171424,-264.32839066207936,-261.3183889291562,-283.0359615800609,0,-293.7849535795299,-251.98366560934056,-241.83084671480242,-257.42665654361446,-248.16454253603425,-253.12528265938462,-237.1423256699158,0,-319.11905797809044,0,0,0,-319.9027222922211,0,0,-246.41145348341183
seq16535,-289.919793709951,-310.6466875214846,-292.4729426875699,-315.21227822236045,-303.7256220238738,-315.9710114640711,-304.9690849668677,-294.06097394690727,-319.86469690167297,-335.5962658973998,-334.4005615115266,-303.18986356931975,-336.017184199259,-332.51107694704893,-301.97373544997936,-362.29662319058934,0,-362.8680779008704,-329.65331435912344,-293.49761160879876,-315.1870178782431,-315.44218948407536,-325.62905448418564,-317.10431594534145,0,-379.92713429752894,0,0,0,-387.08898024828306,0,0,-317.38282471177826
seq16536,-227.60369637573905,-229.99365369428597,-229.6399849272057,-216.60576160078807,-223.10085996860164,-238.04128313172006,-225.38738915139186,-217.44668787654538,-246.9032933597813,-230.99345985664982,-247.62400121678735,-236.87957106588036,-265.1298387212632,-229.25921206602462,-236.79324839378185,-246.25576140498,0,-257.15150159567787,-224.00273858192628,-225.77356891462657,-216.7587980548485,-220.35463691530745,-224.04487342457304,-219.49517396628693,0,-279.18012682253476,0,0,0,-284.72048516814,0,0,-222.05408334869884
seq16537,-257.1390921998942,-263.1410010967654,-253.13087994232083,-254.1298472744987,-258.5606832596923,-253.06378247460944,-256.3118594282403,-256.4879463097647,-271.5764255679088,-272.1970049250128,-282.65625257550704,-283.4714808843432,-308.64271209643067,-275.61307329308545,-274.69513079678563,-275.6424341945702,0,-305.7501440494125,-261.03894697705823,-245.01335235380648,-268.388650134721,-254.89718955196633,-267.823827985057,-255.41703011888956,0,-330.1582747858643,0,0,0,-325.3215906650689,0,0,-258.4138338218756
seq16538,-219.74335317056784,-232.69157432895543,-224.68777419176573,-232.73211664377433,-229.75256367981132,-240.0497662382099,-222.51818037725658,-221.13148991841305,-239.99952389315624,-237.22959679290642,-254.97303609654475,-239.44940035763412,-260.77790266368993,-233.4421838188962,-231.67792227073392,-267.01357777459873,0,-270.5968361108905,-240.82438460201615,-225.3976858812115,-229.6573281779765,-231.64531699574,-246.30767645921523,-231.1379456104959,0,-293.1291191172021,0,0,0,-294.28220380770676,0,0,-231.350551873648
seq16539,-237.1358594909278,-225.95975669588887,-240.8178638661836,-213.39984415246218,-234.97999937915841,-249.18163857556777,-230.2169527530641,-236.6564668511167,-253.04772278652646,-235.0780056318059,-263.8067172652322,-251.3954227229427,-270.30316556753,-219.052965499077,-248.27854204043356,-265.30405989569425,0,-266.1049000427907,-233.45899517537222,-238.4169610000947,-221.71096918881722,-237.44197619296716,-235.4657706625732,-227.59003811907868,0,-280.18364342449235,0,0,0,-283.6350537432991,0,0,-233.07854755733064
seq16540,-253.85973035283502,-252.36742556749653,-245.70320836357013,-242.33624589436846,-262.42594072204423,-261.2804739985526,-244.75311833236145,-251.64929490912368,-264.5834615876504,-240.59271140016511,-281.0453330147329,-281.0405407741615,-285.24249469730387,-268.207333292802,-260.2684582428543,-294.1348274171144,0,-247.83958775764077,-244.10452663242566,-250.711541844942,-249.94036182489492,-270.5048860272381,-252.61984332688527,-243.68568254038126,0,-256.34264004861035,0,0,0,-278.4594781896049,0,0,-229.35278471919386
seq16541,-307.9341340628765,-313.7842338699428,-302.0833633448814,-287.57653961026045,-306.10352981757404,-316.15749959490927,-298.6405787802355,-298.0410814671239,-316.196300649584,-296.0605381482116,-318.0518250118167,-333.430061689168,-349.70539705994787,-316.09686889297143,-313.23001340107135,-346.83181804774216,0,-299.31762518642256,-287.881401394591,-294.3647653254082,-295.0768039154818,-313.0081270538498,-305.2522726542671,-291.5892226622684,0,-324.5086484183967,0,0,0,-334.76354005787823,0,0,-269.4203833412735
seq16542,-230.79805448241567,-241.24104660568355,-233.2038608362374,-236.7695570247555,-227.77739923917417,-244.47714748045348,-231.71442714703588,-221.96907735194486,-239.99514635666978,-246.07086979018638,-241.82807244835107,-228.26455905409364,-237.62161213290554,-252.67939009250975,-225.3722221715806,-235.89476135712604,0,-243.63767036534648,-250.7807643247983,-216.0591873005862,-228.50035001788441,-214.75268827739302,-227.98558039864142,-237.7099704614526,0,-275.86802300447687,0,0,0,-264.6413346350219,0,0,-236.22194086305421
seq16543,-265.01091169430214,-277.85257679692023,-263.02720821745487,-251.19859543095836,-260.1503804008393,-265.8417142943532,-259.026663797639,-261.10568185063704,-273.85492688720933,-274.32440959840585,-283.6919217961954,-290.16521390798886,-309.0314887655728,-272.90440277495344,-280.8075229221779,-300.34707193965346,0,-305.7782324198364,-265.71449454948004,-261.27666155464306,-267.16056696991905,-272.192470906553,-277.25082567987926,-262.63412268588644,0,-327.9531012635924,0,0,0,-330.6927959406088,0,0,-260.9228788303788
seq16544,-256.27167352863154,-250.14917684185434,-253.89953315817118,-258.2226485141381,-252.68647602842393,-262.28693446223804,-250.1561147581758,-252.12146585991312,-265.4470352004691,-266.38176830027646,-278.44020628231897,-276.7940819012879,-288.98515613746895,-265.6003683410373,-273.9198361813698,-284.25623868445734,0,-292.3120567988945,-266.72782487153404,-256.197543203551,-250.7302836570929,-257.3885256976531,-245.194279403001,-243.13112808639036,0,-310.7243163415313,0,0,0,-324.6753104929931,0,0,-258.37627657006624
seq16545,-253.81422878576763,-250.31455022740002,-250.4559815082357,-219.86481608022274,-256.58692907185394,-257.9822741573503,-242.60313190371093,-249.36085894494383,-269.4379331516576,-242.40734623326472,-282.2351464172569,-282.1109868857111,-289.6544352902676,-246.98099747058805,-252.86045834731803,-284.132276165817,0,-270.94751057920064,-239.30266799844006,-248.6383761910662,-238.51497207122955,-257.01929368560974,-254.65349575336828,-241.11632686625333,0,-293.9753683569661,0,0,0,-288.31419885619886,0,0,-237.60991792075941
seq16546,-250.717264629133,-276.0183391772519,-245.62400817855394,-262.9568496663084,-269.5678250704629,-266.22491054512034,-256.8990607253709,-248.64907998671902,-280.58572601782754,-283.57585537158945,-296.5060471961369,-276.9138084682874,-304.1587158092025,-283.6228793160246,-247.42410296641393,-312.7129562597662,0,-311.11155213865936,-277.0192312860531,-258.34167154300155,-266.945796659481,-282.2868399389387,-280.80139952409843,-269.3655735378,0,-328.8910441287886,0,0,0,-330.50767800441474,0,0,-269.13098355394783
seq16547,-262.8635675917345,-276.417085914105,-258.8099442928235,-274.3940713983912,-257.2000014760976,-266.3357909033987,-262.0038847834301,-258.78634143173133,-280.9918315443039,-283.21660469068905,-273.9648034024412,-292.2395281791695,-312.28142007590975,-293.45193422710145,-280.08692200470585,-308.74204399870183,0,-317.979909703383,-281.82481166675586,-257.3668078347007,-273.28951783724153,-278.36544046038057,-275.4308514458039,-268.7335033265273,0,-328.6482968174164,0,0,0,-344.736079066633,0,0,-274.19961440979677
seq16548,-233.52986477806135,-222.5601270299338,-233.21696475481457,-217.7820799409734,-230.9939923043756,-240.81285785745888,-224.2968148726237,-230.5109558385055,-237.10658457874027,-209.44481793218557,-244.08047246369983,-252.67814382853612,-270.14432920810106,-225.6339421098945,-242.29767923666208,-247.22473430990058,0,-244.84686882827395,-228.93665996802727,-231.29036331312346,-224.2523514807464,-231.66320621961964,-221.57975703537556,-217.47376905118224,0,-268.57522246549684,0,0,0,-274.4547802563307,0,0,-225.61912585435863
seq16549,-253.59882785570662,-263.7458247833757,-247.9211779536042,-265.5426937964005,-245.3993473359674,-261.08738005589726,-261.6410225886452,-254.08393884919158,-274.14722307467025,-279.05365605810846,-278.21330384129243,-283.2816694333704,-298.3114656362555,-281.2322509228073,-272.32224189119165,-308.2001620387366,0,-309.8978626593456,-273.06146423958586,-248.18402179058876,-272.2784382608053,-273.842736248904,-271.67644551992976,-261.7177425737421,0,-324.5222659143594,0,0,0,-332.99217771001935,0,0,-265.6017856329962
seq16550,-250.93018460966005,-251.9126797308299,-245.541753788829,-232.25665007506754,-249.07226093585538,-255.20625295648466,-246.37037500356408,-245.39252260039007,-266.1613659015239,-244.69949334798775,-275.2976188687551,-277.81775492443904,-297.5498320722167,-253.6396457189673,-252.30757497650504,-293.5471313654463,0,-264.5807741211848,-233.66591538573454,-243.95834032128064,-248.75175860354426,-257.4538801878658,-253.43190072206875,-237.55850846134697,0,-283.27223273987744,0,0,0,-287.47660747364984,0,0,-224.4589560474292
seq16551,-237.06184417831622,-233.3456884319789,-237.64810646726522,-232.04365373816157,-244.5052298564792,-239.9498303805992,-239.75144717936206,-236.14835372309815,-247.19933361851994,-233.19764707396416,-263.3376088972136,-272.5945444798224,-282.21652711114837,-243.12788306838797,-249.5107331672613,-266.1122007334636,0,-268.0367559642212,-229.89691652813812,-238.71401016989762,-242.21495452468952,-244.90436256192882,-232.14927558123227,-214.60349001586152,0,-283.8374287713278,0,0,0,-294.0432922361959,0,0,-232.77521167699922
seq16552,-239.35587620352345,-232.64314905496374,-241.4349716025297,-225.40980930903046,-231.9080783682834,-256.2739519191781,-238.66424150329414,-239.24491060449597,-238.67465570330742,-223.06654085272334,-250.38272855758294,-252.48689380466644,-227.34770074758777,-240.66218677225388,-227.12587863739506,-228.0773854285495,0,-204.63088160176784,-225.7748399656327,-233.36422784949983,-228.66641727354897,-219.064758634352,-230.0134720858426,-229.60843923094745,0,-266.64822604142915,0,0,0,-233.5743856846908,0,0,-224.07245401839577
seq16553,-262.49835196473504,-290.97923824321794,-262.2687986612171,-290.1032036849428,-281.0423689541039,-284.5997686828014,-274.926517590519,-270.0590281592735,-295.28516358812254,-304.5786649288676,-316.3062662976799,-300.3624035676366,-308.8112790173859,-306.05372944177356,-271.6036680840249,-334.14876702603914,0,-329.57631332819204,-298.28976008173385,-275.93431204447444,-293.0600536531526,-296.94108245443556,-305.7158651574819,-289.2205706188826,0,-343.85503065634373,0,0,0,-356.0717044393013,0,0,-287.2739670328238
