DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq21611,-238.30926657024173,0,-269.98995365279364,0,0,0,-229.36424277758596,-245.28799697246166,-245.7169994534149,-243.43510306792734,-225.00801312202697,-266.9027462545437,-241.59471903692668,-242.76485678930226,-256.7394168040786,-260.9389014028967,-256.16542077622995,0,-234.8087768540321,-240.3540476630589,0,0,-258.99771415783607,-257.00737786095084,0,0,0,0,0,0,0,0,0
seq21612,-291.4898394661092,0,-308.4570040617381,0,0,0,-307.6469385502487,-310.8228509199741,-302.63379290952247,-311.58065964700955,-298.9436444259975,-322.66351954463363,-295.58912378222135,-320.4167069535896,-302.20881092827057,-345.5099368848078,-317.7158462815104,0,-309.6621234823191,-283.2512988380339,0,0,-320.4572684663892,-309.83156886731115,0,0,0,0,0,0,0,0,0
seq21613,-242.68666892730715,0,-270.41242002822224,0,0,0,-250.03681926482926,-264.06586367273627,-247.9761756886702,-257.40977792031214,-246.69335771045522,-273.10324278375543,-250.46458697531628,-265.8161514786596,-262.74551875795106,-287.05988642968947,-273.17768139844634,0,-247.8816987548605,-246.88548267196342,0,0,-274.3373282851878,-261.42744301711014,0,0,0,0,0,0,0,0,0
seq21614,-247.40691158896763,0,-284.8129764694592,0,0,0,-256.80088172320154,-245.26216697355625,-262.77816964226304,-254.0803217096881,-247.69990391973678,-274.29369972256296,-254.98879760012915,-250.84316256779118,-253.572270084164,-289.58373603099835,-272.96936431203557,0,-241.3864966713752,-247.1847447318607,0,0,-276.3873854520034,-254.0443014379355,0,0,0,0,0,0,0,0,0
seq21615,-490.3233060941844,0,-501.0527964105385,0,0,0,-499.5487511510778,-502.6729028410725,-493.561436808852,-516.8716137318789,-510.88451605900934,-507.0008640777728,-486.93635392455036,-521.3329080550158,-513.6843220357039,-518.0395225610886,-482.3897838146449,0,-515.2705834167451,-496.9204082628816,0,0,-515.3955918742191,-517.3247763033032,0,0,0,0,0,0,0,0,0
seq21616,-252.67422362991778,0,-285.34435618314586,0,0,0,-262.2459002294149,-271.94107105790624,-247.07260745304333,-292.049352450202,-253.81502385450887,-303.5261084148548,-262.0704323666809,-292.1508538959047,-290.26417690503706,-305.2509355247393,-291.16932962099577,0,-274.4801272626532,-262.23269383493823,0,0,-304.24106501606343,-295.7956523584696,0,0,0,0,0,0,0,0,0
seq21617,-234.79024088775097,0,-263.9188253647214,0,0,0,-239.66890353338187,-232.11684172897367,-243.4569662546237,-246.36305938681932,-234.41120582713972,-257.21736546556394,-240.5729683318417,-255.9707452127943,-239.7933978730828,-265.47202869206353,-263.1036327513879,0,-237.65374864238163,-237.1522985190763,0,0,-263.07650172104405,-245.03671271840028,0,0,0,0,0,0,0,0,0
seq21618,-246.7680575930776,0,-264.451449164576,0,0,0,-254.61003230013145,-247.75271150323255,-239.3882153153755,-223.2059457513097,-243.2325709597138,-260.6458930782239,-246.7646653283564,-233.59424841607085,-255.9751874769042,-267.84630717437227,-254.3321496116634,0,-217.08200376976507,-245.06785223448068,0,0,-229.24425587600726,-249.78191199248423,0,0,0,0,0,0,0,0,0
seq21619,-246.26415949697838,0,-258.81486958215976,0,0,0,-257.65178061830244,-255.36883774637639,-249.9525020661122,-253.89660998793394,-239.5572781081224,-275.67591920718996,-250.89689720958688,-264.7305503661173,-267.5732471446125,-290.4012839637467,-269.95772277355115,0,-256.5249292506983,-245.06380127446317,0,0,-272.78070314249004,-262.74094450901435,0,0,0,0,0,0,0,0,0
seq21620,-244.96438816471957,0,-271.8718978410341,0,0,0,-255.77850180108877,-265.10811598784073,-259.56952576272664,-274.8059665672463,-249.71541677471015,-266.0094498378856,-250.97909513698625,-287.26168366034625,-256.4081938793491,-305.42717004327767,-265.35295239468553,0,-270.95215511616044,-230.50225604396664,0,0,-278.02530368506694,-257.43178553297344,0,0,0,0,0,0,0,0,0
seq21621,-235.9392156583627,0,-264.4957467759149,0,0,0,-237.3856984174822,-239.30008680249057,-239.2020540882837,-256.77732075953287,-250.579592374339,-263.72077292442543,-234.08831851158573,-279.56387680732513,-282.98187045688564,-256.6806354860692,-216.51975272947487,0,-261.31213225230243,-242.449774968838,0,0,-266.42976169569704,-274.6256531030576,0,0,0,0,0,0,0,0,0
seq21622,-244.31108383248076,0,-275.168339368595,0,0,0,-251.94155594645107,-271.2451615276393,-249.18559888792174,-279.31483676411136,-263.6330676749702,-270.737680619459,-237.15964545211028,-281.0003258798488,-278.221393414711,-310.04783799680536,-261.9066526957365,0,-267.6845583869582,-235.8204077484447,0,0,-291.5803336212851,-289.6225136021172,0,0,0,0,0,0,0,0,0
seq21623,-243.47135891699614,0,-285.6461188143204,0,0,0,-262.26662349780406,-278.15624745562474,-261.2974969502186,-277.3556247297793,-271.4897875967037,-289.78259338036577,-255.78079688687893,-289.7527339838333,-302.61678085202715,-312.04097018227367,-279.6581892194451,0,-275.5735370281918,-260.6159395016401,0,0,-295.5719494819881,-291.7192096514771,0,0,0,0,0,0,0,0,0
seq21624,-283.19820723623894,0,-317.33084449104314,0,0,0,-291.79315967004254,-334.319034361107,-293.7269416834719,-345.4115015901144,-321.945009243713,-343.5403663087078,-305.11828877673275,-349.8878162818449,-324.9304835375844,-375.3396609488706,-324.6687062185075,0,-340.4699672849655,-309.230905851129,0,0,-361.5351803020797,-354.5650786702125,0,0,0,0,0,0,0,0,0
seq21625,-267.85244824050324,0,-323.10634866848955,0,0,0,-279.66199711141593,-304.2146248238541,-277.87680769456557,-311.0236651980626,-295.5082742447245,-302.5948569802572,-279.4049112301017,-322.74518778513163,-315.3741356737851,-343.6044593253272,-296.1277407285178,0,-307.08314734198467,-275.769586578856,0,0,-333.0381292340101,-319.9295210407648,0,0,0,0,0,0,0,0,0
seq21626,-229.88820912709838,0,-256.4257543091279,0,0,0,-234.56326950975614,-233.4551821449029,-239.40375892105075,-236.4776300043996,-227.4633163929471,-252.45109958606906,-234.3712222353146,-244.1224971772892,-245.934219749467,-263.7557787032055,-235.9450949625697,0,-233.41779343049822,-216.43082183016617,0,0,-247.83829544874837,-243.13216773397363,0,0,0,0,0,0,0,0,0
seq21627,-241.672611570911,0,-275.0707047917711,0,0,0,-237.27420992368098,-237.8061055736297,-243.05174510849614,-251.6235827986367,-236.13257301107845,-239.1102648082222,-241.1131208266204,-250.70723003473955,-256.5391255522421,-273.1209359776975,-252.76101072659236,0,-237.32022522657854,-235.9667982272306,0,0,-252.64174127588743,-241.81349338306282,0,0,0,0,0,0,0,0,0
seq21628,-239.97918985223296,0,-274.73210172167614,0,0,0,-248.83173379416027,-259.8404206501191,-243.59636142512971,-276.0804105258954,-260.64519374553026,-256.77844714538554,-238.2342215634419,-291.9002316025385,-261.77685146167033,-306.0245769483889,-263.1255471173119,0,-272.3354821249554,-236.7609214955018,0,0,-292.1761973439789,-276.1143572499635,0,0,0,0,0,0,0,0,0
seq21629,-243.14536996798347,0,-286.45331516157137,0,0,0,-260.8879791302415,-278.277875072529,-235.8395570241695,-283.9698703655047,-267.53769439000536,-282.25011211355314,-245.5109455246652,-298.3879041796316,-296.6162392252334,-310.32354149732686,-247.22109399491,0,-281.8387219583534,-249.22220141257645,0,0,-281.03407442268553,-294.96110183180843,0,0,0,0,0,0,0,0,0
seq21630,-245.39847321648145,0,-279.7148085010578,0,0,0,-255.93898910579554,-270.19679343726017,-246.44545317995104,-288.6955923448578,-261.06577966109063,-276.0252026054481,-246.539585955582,-303.2397120618555,-286.69184344042776,-305.46479501334994,-254.71778631782453,0,-280.9788474754645,-243.4519970543315,0,0,-287.429761114969,-298.2538024614597,0,0,0,0,0,0,0,0,0
seq21631,-232.6645670941978,0,-255.61209699615011,0,0,0,-229.95448498564377,-222.52369675682206,-247.86741295592395,-247.47706456692785,-226.06030778598253,-258.52279369564747,-241.96507013361494,-265.7667164116263,-236.64055541499096,-238.18198157135294,-238.36162383458654,0,-248.94304645401803,-235.84511597372236,0,0,-258.33344587125254,-239.70772929935939,0,0,0,0,0,0,0,0,0
seq21632,-272.5394191006348,0,-320.73092347920283,0,0,0,-282.1752452200772,-318.1379242602678,-289.84094893471735,-327.8330694251869,-315.60986858806194,-310.30884968061287,-286.5915698177512,-343.4622133801388,-331.5163140976011,-355.7968261914072,-307.41646889771073,0,-319.90789987652823,-284.35822328126847,0,0,-337.2604786107583,-344.08301089954847,0,0,0,0,0,0,0,0,0
seq21633,-260.2705611113685,0,-278.48628941777235,0,0,0,-266.36978699409434,-298.52892509705094,-270.2842705657112,-300.10898588949914,-274.7860001801632,-288.60123859388943,-265.57135730936113,-308.956638499175,-290.47185671924706,-318.2398915745819,-287.1684645593087,0,-292.33650847078417,-256.07420087167213,0,0,-303.30956246942344,-310.7720870975634,0,0,0,0,0,0,0,0,0
seq21634,-248.82390952237125,0,-272.1346764244893,0,0,0,-258.6176086782101,-253.00188887528478,-256.76780870500863,-277.8427077738185,-259.2881361939592,-277.0950257681716,-246.01232556375834,-288.1157663429513,-283.3985610233447,-309.27575080986634,-272.03562814013065,0,-265.12958585366465,-245.2975292896824,0,0,-283.3730705646524,-277.7206343494819,0,0,0,0,0,0,0,0,0
seq21635,-250.33732569726718,0,-288.8318624430513,0,0,0,-261.18655884177963,-269.9854376874418,-246.92957111760617,-274.6149627646875,-262.2295746625235,-257.0923132704542,-244.7959011573421,-284.4516084094793,-272.93134857317034,-308.1241216091974,-263.27100528692534,0,-271.5476717705956,-251.52326459883747,0,0,-292.32083406423305,-283.9228301365578,0,0,0,0,0,0,0,0,0
seq21636,-247.0276675282343,0,-278.7658289767632,0,0,0,-259.144590215004,-265.3677928129488,-245.76931306243225,-258.12866237561747,-242.96575119254643,-268.34230803141907,-252.33164589955143,-275.6369451562792,-279.0185452750297,-288.6958186398984,-274.4871547223014,0,-249.93748501763838,-246.53082662265555,0,0,-259.4132667906338,-261.0949070995175,0,0,0,0,0,0,0,0,0
seq21637,-259.41998764427956,0,-262.4274319768843,0,0,0,-261.8034878384412,-278.39591105657956,-272.4953473705545,-275.0103865482031,-263.4710885458294,-287.22489737171213,-269.617944223011,-280.7956125035397,-253.7111024286872,-313.0764893535151,-293.37380863610406,0,-269.6442299825208,-265.73267505615587,0,0,-297.95399126734196,-291.38524334157034,0,0,0,0,0,0,0,0,0
seq21638,-243.22965688736335,0,-267.9575418842834,0,0,0,-253.39116348645317,-250.06183854744734,-229.1509051595288,-244.71287147822633,-247.98647456707525,-275.5601426379283,-239.62022434618117,-256.5526987370131,-265.6994316822653,-274.90811637647744,-261.2245293146446,0,-236.0385062817914,-244.42566752994125,0,0,-246.6120488308164,-261.0700928804398,0,0,0,0,0,0,0,0,0
seq21639,-283.20891098040727,0,-270.21637527752665,0,0,0,-282.93553389208125,-313.93068959702475,-287.77685915027115,-321.553708331798,-292.721013295792,-298.89807518364444,-278.27435358155174,-311.66477925602965,-292.8065009508568,-340.15910176024965,-305.70929803706235,0,-311.84680276162453,-285.46231388002377,0,0,-327.9442325551866,-324.4790489680719,0,0,0,0,0,0,0,0,0
seq21640,-250.675166768276,0,-282.52143728933277,0,0,0,-269.37950022950366,-287.62851559874866,-250.30610457676812,-293.8238727838675,-271.5980533320673,-301.5194207625734,-251.83169965008088,-300.76273789220835,-290.94308085571305,-323.8605663714359,-289.8727645559998,0,-285.3693869271685,-263.6059660181922,0,0,-307.05637300230075,-299.2873020161365,0,0,0,0,0,0,0,0,0
seq21641,-256.98781666910065,0,-268.57242031282766,0,0,0,-260.72669287348845,-253.98749235117702,-258.8619869852974,-251.8165080062277,-248.66234994100824,-270.9895700976045,-254.60569901430702,-248.93127342957825,-255.73155049547262,-291.7915401774973,-279.31160660003366,0,-245.82770941462127,-251.15075629097566,0,0,-272.21203542306506,-255.46180969476316,0,0,0,0,0,0,0,0,0
seq21642,-250.62946880863728,0,-275.67477661296795,0,0,0,-242.13136532951302,-255.72645770453946,-258.0012591331637,-246.77126536199177,-246.2842222970172,-277.46940113618496,-256.1422522025867,-240.31604658700036,-281.5183921510582,-280.4224627351546,-263.8647308020994,0,-239.41319808790382,-252.78409096344745,0,0,-272.79972182634253,-272.1723860598872,0,0,0,0,0,0,0,0,0
seq21643,-261.7852312624385,0,-282.03388505097047,0,0,0,-271.1522270044166,-275.9302753538641,-270.8951416936686,-314.1813832957803,-272.80777921071194,-297.92249904405855,-261.9872765519299,-312.04835168520117,-301.11531781249846,-330.8711938419441,-288.0951471913933,0,-301.96287630214545,-265.7601424978889,0,0,-322.6616049769043,-291.7636822772338,0,0,0,0,0,0,0,0,0
seq21644,-271.6224415227058,0,-282.0817869878048,0,0,0,-286.2974730161601,-299.11594259528994,-288.21982828318426,-304.06992773420376,-272.7061263968817,-299.8278273682293,-280.0112164868154,-315.7038352646171,-277.6523299105824,-335.49599286631326,-300.36828717147336,0,-298.6914516227878,-264.84300838240836,0,0,-306.55170928170503,-295.13792866052427,0,0,0,0,0,0,0,0,0
seq21645,-234.41697833626952,0,-267.7145794571359,0,0,0,-242.79263267056018,-242.87418570931698,-237.23836218519173,-253.80351513398207,-244.8561025592193,-246.51546085711072,-231.54923743584655,-258.9685776165295,-254.20085599547392,-275.5701655727935,-256.7175558313227,0,-241.2147863326551,-230.83596340110302,0,0,-259.2598912469889,-257.91389672743003,0,0,0,0,0,0,0,0,0
seq21646,-252.50448365410693,0,-284.7245801843449,0,0,0,-259.9458770579526,-260.19629614768974,-249.36083202688508,-249.32666502487018,-260.4732233419693,-270.3515289027782,-256.1902736022693,-252.09060272600598,-277.56870117365787,-279.58251750493895,-261.3653052789662,0,-246.37320484696576,-252.56891243884232,0,0,-264.08212926898466,-276.2105573012099,0,0,0,0,0,0,0,0,0
seq21647,-511.6179770884909,0,-532.506976915329,0,0,0,-523.0643421430499,-522.656282111072,-512.2397000835898,-521.8713215611449,-499.8675021448122,-540.2696075188439,-522.196853243714,-509.812886725498,-524.5951269194483,-546.0113594701262,-522.5687852715203,0,-518.190649770923,-515.0201687817912,0,0,-532.3613320083282,-517.5082643229703,0,0,0,0,0,0,0,0,0
seq21648,-258.7025976029717,0,-276.6183625041818,0,0,0,-261.70757034361833,-267.31305599132133,-252.3014513982685,-233.39316614042664,-256.1578235289048,-271.6012495031655,-259.7324421240471,-246.27909297932652,-266.6710644113267,-279.1114926915688,-266.45335880758944,0,-241.28047462527397,-254.82579840814466,0,0,-256.40627105630904,-264.7554962689715,0,0,0,0,0,0,0,0,0
seq21649,-275.7388814470272,0,-314.67066200389496,0,0,0,-286.05845662161363,-303.45187444364063,-284.69808642384334,-311.55697194877223,-302.5296111691037,-292.20945817405897,-276.00041734803256,-319.55786354571836,-299.80071167022015,-340.66845406151305,-303.85256018855574,0,-301.4416789049007,-273.49128432839086,0,0,-327.6602737044905,-309.9369566618236,0,0,0,0,0,0,0,0,0
seq21650,-233.47256749834366,0,-263.67866211370983,0,0,0,-244.7004774580488,-249.26975849576462,-231.4679295275677,-247.92782499519447,-248.52849073931844,-247.186371800468,-239.58077783012445,-265.8331878215551,-251.83358720758815,-275.5896566336029,-245.33933046327496,0,-245.81873154010862,-239.0316530867263,0,0,-253.5099840920304,-271.7096497845056,0,0,0,0,0,0,0,0,0
seq21651,-259.20662702866076,0,-287.15891004249323,0,0,0,-248.46310222425157,-252.8407126115937,-273.05531545290825,-241.7188898180692,-251.051023946435,-268.62496323059264,-269.6204369624294,-240.44486515824786,-277.76190144339023,-238.8521375674345,-249.36245370525256,0,-242.4959948870071,-267.50616736079377,0,0,-274.76901601418655,-270.1621259744162,0,0,0,0,0,0,0,0,0
seq21652,-256.61567646732743,0,-284.51316868601845,0,0,0,-255.8918216245852,-251.10635011867538,-259.3861232551011,-237.20607571529447,-261.79632905858944,-275.1854962364156,-268.3290819562206,-257.8068405340934,-279.43526932359754,-248.68793674475936,-234.0301194333064,0,-248.3053382739277,-262.89467078916374,0,0,-256.79156407639164,-270.8931568810124,0,0,0,0,0,0,0,0,0
seq21653,-269.4310380080333,0,-279.2348107263671,0,0,0,-283.506202674349,-291.5336643934781,-280.78592808254785,-299.43200074792014,-275.4613658347319,-299.2046404888282,-271.4921389460945,-306.8308595885181,-276.04454374190374,-335.2901107061273,-292.03904911887935,0,-297.18125771487473,-253.44357824398296,0,0,-311.7825641958225,-281.3983634126756,0,0,0,0,0,0,0,0,0
seq21654,-249.03607392528082,0,-276.05071286214326,0,0,0,-256.705908219151,-267.8663305298927,-241.75721349183078,-273.07962767719613,-254.48050146633608,-254.6835933929454,-242.88251293360221,-282.1820351070685,-270.0170846927326,-296.93732407138975,-258.5165978416985,0,-269.3017001775513,-243.07160305975427,0,0,-275.17167415959074,-274.2772575130955,0,0,0,0,0,0,0,0,0
seq21655,-268.0917884942387,0,-311.3040372088225,0,0,0,-282.2075811228207,-307.3348599617584,-281.3118702921104,-317.59619506153757,-298.01482663207173,-291.33728424388687,-272.42971419127275,-330.5902278344118,-316.4912760527209,-339.5276671553925,-292.7562684110943,0,-311.31127456663813,-279.83761828612177,0,0,-329.75987699659663,-332.9988209813439,0,0,0,0,0,0,0,0,0
seq21656,-253.44383840974004,0,-286.4825331011597,0,0,0,-260.37005295184383,-253.16213379682637,-249.55835622826484,-220.77477168256027,-257.62193641185456,-274.19842647142787,-256.9820476804586,-236.09656334649077,-270.9014311795804,-269.4265826776073,-267.9148774891363,0,-239.94773303387691,-256.07937318156394,0,0,-256.02123489220725,-269.32369676641173,0,0,0,0,0,0,0,0,0
seq21657,-514.6893219395064,0,-527.7831745389082,0,0,0,-517.755068457004,-542.1435928434651,-512.9530030221736,-543.6901952312011,-536.2336675405861,-539.565116069554,-513.6629156921551,-559.5436161753491,-544.4475087905421,-552.0732464870614,-501.3724217525477,0,-547.9155251470531,-522.4873075384407,0,0,-546.9329165178507,-556.5620872795434,0,0,0,0,0,0,0,0,0
seq21658,-260.0226385972743,0,-282.7151386991592,0,0,0,-256.8752697175897,-253.57010137448515,-267.89695370181585,-235.14200833042023,-261.1223060234209,-273.14319406466586,-268.75079361877226,-244.43379725362703,-279.8865319451712,-250.00445928998576,-246.3723060124219,0,-241.83750959007244,-265.1552195758635,0,0,-269.75145616040356,-270.1384700227801,0,0,0,0,0,0,0,0,0
seq21659,-248.79460120785953,0,-286.6568511105763,0,0,0,-256.1124005214002,-260.8938208554234,-260.8196890391124,-280.47561580578974,-257.22781016770824,-267.77765416309364,-257.2353654071722,-281.2965261666257,-271.25869216649744,-296.4976396371417,-270.486635646063,0,-266.74365722417275,-241.59651818961544,0,0,-285.9526800032553,-268.9931055519602,0,0,0,0,0,0,0,0,0
seq21660,-251.28271254804335,0,-283.0451874112751,0,0,0,-254.97879943077993,-273.8835502672216,-253.42593592179907,-279.84668496144246,-247.1934131032057,-295.2354000576819,-255.26408270725335,-287.9715955616344,-284.742097216034,-307.21285600046036,-285.96159728685063,0,-268.3934624243269,-266.32693268950834,0,0,-280.02176984230147,-274.6354157693204,0,0,0,0,0,0,0,0,0
seq21661,-274.7177946792427,0,-294.9413871961747,0,0,0,-276.8647901961462,-278.45982465683284,-280.24786481387025,-282.7549887918224,-273.7631119978119,-293.1452052984062,-272.99893753919656,-286.53687597148456,-276.4641382469387,-310.05169162044814,-298.6794984021749,0,-277.2671782913617,-260.5535894738048,0,0,-299.1931798303882,-287.8393408535785,0,0,0,0,0,0,0,0,0
seq21662,-244.1777993181884,0,-282.63276238264496,0,0,0,-257.64096661368865,-255.63669996816742,-244.43975031141682,-256.60254924121904,-247.75268674571967,-253.6200517626656,-244.08329900029622,-264.363614008598,-253.59257191977966,-287.7479349774573,-262.3646412493334,0,-254.71475441822753,-241.2963381869485,0,0,-271.59447594871494,-265.3126957741497,0,0,0,0,0,0,0,0,0
seq21663,-255.83459538585916,0,-278.94761585103913,0,0,0,-254.79398818618608,-250.707723386835,-264.05366240862327,-230.83891553142217,-257.95680844674223,-271.5151633961362,-265.38571241797524,-242.99984915077653,-276.45272666547777,-238.66864800840827,-237.71031766852315,0,-240.14501785404676,-263.8908406301369,0,0,-264.880890002814,-265.4387603033193,0,0,0,0,0,0,0,0,0
seq21664,-250.30953227781092,0,-277.39937536493017,0,0,0,-260.5285904008887,-257.8526636862313,-259.79067870584186,-266.58846934994796,-248.43529418454807,-269.4168190236942,-255.19106563696462,-273.15671146128255,-275.4082196831582,-301.712295018107,-275.2171241539669,0,-265.5205797930775,-230.31386536603313,0,0,-280.5553412410255,-258.35047024533736,0,0,0,0,0,0,0,0,0
seq21665,-258.8458217253426,0,-284.47165788643497,0,0,0,-262.1879953733893,-260.21289035447137,-271.33506212917405,-276.8270244182234,-248.57415787072995,-290.3727734287635,-265.5739366279686,-271.2696057736067,-275.2081436890642,-300.1751620814416,-292.8211323890161,0,-265.64298302070995,-263.71589791268275,0,0,-288.3690174323535,-270.6590437553864,0,0,0,0,0,0,0,0,0
seq21666,-241.2050341599898,0,-258.296860476384,0,0,0,-245.96796321276852,-238.37876154584862,-249.36729884507992,-257.8391975800428,-238.73055031624216,-263.8167798010182,-243.06360830026696,-274.88468244197577,-256.2631631484918,-279.43118851988606,-268.8569064039106,0,-246.50793983559456,-236.23288511619816,0,0,-257.5723591205163,-247.76212341274393,0,0,0,0,0,0,0,0,0
seq21667,-267.72044865281066,0,-299.7163490703968,0,0,0,-277.0960417561124,-300.16030934854115,-272.4138168456179,-313.4723650573074,-283.43328601557613,-310.0097168368753,-269.7172906967589,-305.75728058478796,-307.32099436593273,-333.6130941373449,-303.83284486561575,0,-301.340078808828,-271.0634933065285,0,0,-324.8164705477892,-317.88300623406934,0,0,0,0,0,0,0,0,0
seq21668,-261.8298453795088,0,-285.3601919568232,0,0,0,-262.2505903193256,-259.48897700580227,-264.2788288075007,-244.59245364761048,-262.49144313428695,-280.3081279519785,-271.032147806042,-260.4581316443392,-284.0902675675752,-251.61860932257676,-235.545361578293,0,-255.67992659360618,-268.3068278852312,0,0,-263.82252659133536,-273.7329304204474,0,0,0,0,0,0,0,0,0
seq21669,-257.8606095790536,0,-297.85751447873645,0,0,0,-251.55911739338222,-267.8676132969097,-279.145926680752,-284.14923262267365,-275.8322996548194,-290.06548953614646,-271.9107885819223,-286.6595266091642,-297.71482028623984,-266.2143708888077,-265.84433070771615,0,-277.59440697511405,-272.5682165026536,0,0,-299.21814074559796,-307.626667221438,0,0,0,0,0,0,0,0,0
seq21670,-225.83308413618596,0,-253.3215453661013,0,0,0,-220.23985870367923,-222.39630691926925,-234.5699341229201,-232.83469295139685,-225.42398504818814,-249.4851111912359,-229.83834317957317,-250.90438710985657,-249.48217702824024,-225.4803071770223,-226.08692871745677,0,-233.55635249953548,-221.00621506220594,0,0,-250.49646605070188,-238.70720965605375,0,0,0,0,0,0,0,0,0
seq21671,-269.1755380386486,0,-315.8407782189911,0,0,0,-307.9167781617383,-314.2648884707396,-289.0190774986814,-319.75045452132053,-305.0230429745345,-320.0197889703185,-284.35590754428745,-324.7041971771448,-324.50134593525706,-351.8971747018558,-300.9138223680892,0,-314.5600573296101,-296.12997468258584,0,0,-335.27655241730315,-335.7470563992278,0,0,0,0,0,0,0,0,0
