DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq5147,-267.1804701753934,0,-293.6688681485718,0,0,0,-264.2772036612998,-275.42740215571064,-264.4175033987249,-253.41247138503272,-268.34495962540615,-278.1650699111577,-269.5725656067326,-254.8490362378329,-286.3414320316105,-285.36432198085754,-270.96680931489124,0,-258.98274376853266,-266.93261429499046,0,0,-269.2336739343417,-286.3233088234153,0,0,0,0,0,0,0,0,0
seq5148,-239.808691326628,0,-278.04788602275204,0,0,0,-245.54818356412713,-252.4206317629322,-242.10860816054958,-233.96743400478184,-241.3255634111721,-256.4006099390576,-242.2416852165915,-261.2931493884652,-266.2851741849217,-281.33537175643255,-264.91451610301704,0,-242.72279821063418,-234.62822940943335,0,0,-253.97607713751162,-254.56246985112222,0,0,0,0,0,0,0,0,0
seq5149,-249.2157607609778,0,-280.4255308290642,0,0,0,-247.11285431425253,-258.2432205974897,-258.79704076861117,-261.3786556951779,-250.98340398330348,-263.83648170034076,-258.18535942734695,-282.2737476904022,-280.3302867580268,-249.19783089453813,-223.31299136102345,0,-270.2950748558077,-245.40111350304335,0,0,-275.66487722614806,-282.6010995523881,0,0,0,0,0,0,0,0,0
seq5150,-232.65433989257562,0,-266.9342628177054,0,0,0,-237.16477836864692,-246.54807845705938,-229.34874589621964,-233.99842519960646,-229.82522416158247,-261.7229669492741,-233.3879911981352,-235.44705049123897,-254.05426363499757,-256.59988920762936,-248.3356685660417,0,-225.31253431791293,-235.33219231387568,0,0,-228.69339182623648,-258.9739678558185,0,0,0,0,0,0,0,0,0
seq5151,-309.8979395969591,0,-320.59014665266375,0,0,0,-322.4202813198948,-330.4836032507456,-309.83572625565563,-324.98702011639494,-308.57905762616184,-337.9424469998043,-313.64569973907123,-335.77656145288347,-323.8486396789866,-349.42832446297956,-333.577341611927,0,-323.3307222819824,-310.74846840243845,0,0,-329.12450352416005,-328.7242884395574,0,0,0,0,0,0,0,0,0
seq5152,-241.0579024522418,0,-275.77640044007416,0,0,0,-237.3353656607344,-224.5626442948501,-244.18331290859533,-218.7191880633018,-244.09173806627405,-260.31518433768167,-246.7686811044132,-244.00165295193497,-262.3738965658326,-236.30679488600043,-228.26527492564867,0,-226.52023952374353,-244.7872376682702,0,0,-246.95989722958248,-239.7342539342263,0,0,0,0,0,0,0,0,0
seq5153,-240.80070846812185,0,-267.8552205333117,0,0,0,-251.79850085931696,-254.50039888961985,-248.303231328831,-275.56202001719487,-253.53132310902552,-257.9200247859546,-246.93813868547525,-288.4224350436479,-251.7619542511283,-303.73730211624104,-270.854022811122,0,-269.16160967957234,-225.73862371973894,0,0,-275.83486613922355,-252.71942975128692,0,0,0,0,0,0,0,0,0
seq5154,-242.08702693397268,0,-268.19841960479556,0,0,0,-249.64990081905924,-252.26281860152565,-235.20888262016402,-239.37157494867327,-235.34961134377474,-261.1037820502353,-244.5008087510154,-252.81779761631572,-261.03231215677056,-262.32531441484787,-255.15383080365072,0,-228.7168070681098,-236.09331758315338,0,0,-210.05095790722237,-249.6501427508941,0,0,0,0,0,0,0,0,0
seq5155,-250.2535462121638,0,-272.88917213236755,0,0,0,-248.01509983657988,-251.15873892756997,-256.6750977843199,-260.72913854652876,-244.19387937604327,-266.32243088993863,-249.63794986919945,-263.9366809274009,-259.8422084151163,-284.5179246534653,-280.4530453658315,0,-238.01979478040403,-233.1993692481627,0,0,-275.1908369880495,-250.19119919353966,0,0,0,0,0,0,0,0,0
seq5156,-239.09854314608012,0,-278.6274169251306,0,0,0,-230.73845284308277,-238.24174111302202,-243.58911904959163,-239.3060194782218,-229.00002435812704,-249.31883552215552,-246.3035006738074,-246.23738125020267,-261.33056408957935,-267.9227026211398,-255.2097609541752,0,-233.06682118860317,-232.95555859715483,0,0,-246.92211560109007,-242.82442032606957,0,0,0,0,0,0,0,0,0
seq5157,-251.8667796684392,0,-274.31447335350254,0,0,0,-258.77386515315106,-276.70460870633485,-261.3037766234083,-278.6485392109279,-262.984231238359,-279.5553691702648,-254.41137932972293,-292.93065531390715,-261.4450623127497,-313.3072549983909,-267.1041234275612,0,-275.29114810313916,-243.14290526631027,0,0,-289.2899446763162,-278.2282972556123,0,0,0,0,0,0,0,0,0
seq5158,-232.92245030679106,0,-265.7294853856002,0,0,0,-236.59246315940968,-241.394291175634,-236.72665789902322,-253.52120051081656,-231.80372471380701,-251.39536292485613,-228.38415594807017,-268.0443719425776,-269.77709052529593,-274.9742185339134,-253.70272118292218,0,-248.1272219519484,-219.68021036869132,0,0,-256.31152553284187,-246.27541866257377,0,0,0,0,0,0,0,0,0
seq5159,-245.6091622472081,0,-275.3004992513996,0,0,0,-256.30968264345285,-260.04423363377646,-243.32859448849442,-247.97826732126944,-243.2637857188089,-272.0042084981462,-247.55115279999694,-250.40204807597033,-267.0042307254513,-277.91855537506524,-273.19525670010916,0,-235.97656820171568,-248.31702632471374,0,0,-264.0142060126065,-245.80664713544172,0,0,0,0,0,0,0,0,0
seq5160,-258.50189474646237,0,-296.3545962372697,0,0,0,-258.88143507801976,-284.3632533686622,-266.68930921639435,-299.93472266861846,-271.56123932377767,-281.83904535216004,-260.99719609599197,-302.7643262137911,-299.9505771084884,-323.593376328885,-290.01574577654236,0,-294.31370580367525,-256.9245569057618,0,0,-321.5136856511858,-303.7913857888159,0,0,0,0,0,0,0,0,0
seq5161,-245.48305401864425,0,-270.38027284083194,0,0,0,-249.11984354530486,-249.72013087297404,-247.42345137066212,-245.1138413071954,-248.23490332249617,-256.23711241612574,-244.86648790182133,-254.69282558127907,-251.50446224539218,-282.4944979162676,-265.3037045838044,0,-237.02028724645862,-240.31282165445663,0,0,-268.38768395045935,-258.9799755831101,0,0,0,0,0,0,0,0,0
seq5162,-571.6674938138123,0,-561.9022536947364,0,0,0,-575.8821000981973,-613.452702669799,-587.0782856041221,-625.8610279818863,-588.2862071694911,-609.0497232048251,-583.378315486939,-627.0682326187198,-580.0798631732977,-648.2479820105735,-594.0814254837966,0,-623.5120797146515,-583.9113153165172,0,0,-638.2109483517199,-620.110681141692,0,0,0,0,0,0,0,0,0
seq5163,-265.9948875191771,0,-289.52719440548094,0,0,0,-273.5500839595708,-281.9207147324344,-260.3463697077121,-300.4510571252883,-267.963333509903,-289.9485806941689,-268.88618696299164,-314.9849937345134,-298.4111175215474,-328.8838479638355,-292.5443579382137,0,-296.2283664247646,-262.52887533626074,0,0,-316.0344856084593,-301.0540138543777,0,0,0,0,0,0,0,0,0
seq5164,-242.0113533830027,0,-276.0081042260143,0,0,0,-241.4479769435048,-238.99477556504857,-244.89186164981686,-224.94904417299884,-247.9734141508217,-257.19069359441085,-250.49227317881488,-235.96498665714628,-272.3001342751617,-227.2589690101847,-228.960714187917,0,-219.12134865133925,-243.90267518182537,0,0,-242.2402235636577,-256.74190505117207,0,0,0,0,0,0,0,0,0
seq5165,-254.34318571818784,0,-274.3871364689463,0,0,0,-258.8750623327726,-259.86629642815,-249.79349859743348,-248.13908774511128,-252.39814376125696,-262.2860328729371,-256.0011324358866,-246.10988804110278,-270.28343440747346,-281.56200335434306,-267.1724777022522,0,-246.37127087624566,-253.96003162228112,0,0,-258.2029459399032,-264.51624526259155,0,0,0,0,0,0,0,0,0
seq5166,-227.7849700340997,0,-270.52490557245744,0,0,0,-247.01493976696142,-233.53207515639113,-225.57234119036832,-245.88541796668486,-241.50751575785162,-250.02702590837887,-226.00994081009392,-249.39603384372643,-249.3953441254757,-271.44026367649684,-242.55164666087492,0,-238.76157756466253,-232.4066196373895,0,0,-246.04209072481544,-261.56387830931305,0,0,0,0,0,0,0,0,0
seq5167,-248.98771285913824,0,-299.1899271724767,0,0,0,-231.40749062487518,-277.5842992091254,-255.25945047623563,-291.05503528681504,-258.6932084033221,-278.8304459063757,-253.2122131115984,-280.05297074409657,-290.93423864147894,-300.18601909144024,-279.0700856533918,0,-279.9270954539665,-250.45715903782332,0,0,-303.16935088689166,-303.3131737339313,0,0,0,0,0,0,0,0,0
seq5168,-224.83514542281486,0,-261.7373670030419,0,0,0,-234.68948407500685,-233.84875763289637,-220.55151323006692,-214.66404901719764,-231.80416177564265,-247.69140170404063,-226.80083639715573,-230.1058350209453,-254.60824350475855,-251.6777800122286,-235.15521282789564,0,-220.37259161296913,-229.60863134307846,0,0,-229.13044548871466,-243.72736603933672,0,0,0,0,0,0,0,0,0
seq5169,-246.87050084005233,0,-272.77220707158375,0,0,0,-252.87333127486946,-245.00844871461138,-251.83804168074616,-262.61225847303217,-244.19632663801204,-270.52883050967966,-246.9002148077514,-261.54770652806684,-259.8325502157486,-289.6484510048699,-269.8471010924173,0,-249.72726400187068,-241.2747806230243,0,0,-265.8142938416145,-241.486398677342,0,0,0,0,0,0,0,0,0
seq5170,-265.6371258349811,0,-301.31804437359943,0,0,0,-272.29291415054837,-306.1774917193934,-262.26076017761955,-318.8893517989917,-278.07766807915027,-310.4892040246676,-279.901907432455,-327.22492932788856,-302.28265015712304,-343.5031167173762,-300.30091575790595,0,-318.08394299054487,-279.3562086986639,0,0,-323.93898250593,-318.74598930371207,0,0,0,0,0,0,0,0,0
seq5171,-253.41943806683543,0,-285.4203953700579,0,0,0,-265.32565797442845,-272.19554749813045,-255.43903014110737,-262.8967103257568,-252.07343861127683,-293.7992226699627,-258.2600397241554,-278.50320568253875,-272.17752657281125,-288.98903263844403,-284.439848888456,0,-261.4008924992438,-262.0344085748546,0,0,-267.83654082952984,-265.7106951931262,0,0,0,0,0,0,0,0,0
