DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq31511,-245.62467196801228,-233.24011355849677,-246.51171060255876,-229.13459025284087,-248.9055472644644,-253.67283174779536,-234.0152546636788,-246.3497852847904,-246.06426275605662,-221.79508875748573,-257.5481980524634,-268.0210294533263,-278.5422049404277,-242.1438865316445,-248.98914011898194,-261.681707953635,0,-251.7000026863805,-215.58258269928152,-244.82363697490507,-239.68047331320108,-248.8959467835559,-237.98187440530083,-229.0447180332171,0,-279.7653348322572,0,0,0,-273.8125342115955,0,0,-233.64793319998742
seq31512,-255.59296271629978,-272.84565463547295,-255.3532980584392,-278.33777178912436,-274.0580650445369,-271.12966865983714,-265.7898971676401,-266.64295099803064,-279.31594720603016,-281.97538204310325,-308.36212691131715,-287.0069325091853,-294.97925788709136,-293.574540522231,-255.87832870600943,-318.2505364057425,0,-313.58829094072416,-285.0668773456896,-268.8554492274502,-269.1251416235844,-289.68591080069586,-274.19310079380625,-274.82582500615143,0,-324.26196880543785,0,0,0,-334.8093389806652,0,0,-275.61340991267014
seq31513,-276.6361304519947,-285.8816967096465,-285.9541618180554,-300.34740255784897,-291.64349327160795,-303.1103167274838,-290.0155924008535,-278.968177960502,-281.91987255582546,-297.4770453718752,-320.5858807565225,-278.675844272623,-259.0863769401427,-310.67096168933244,-297.4056727369437,-290.2326962510565,0,-279.43646734311244,-311.41850449717117,-277.7198095085724,-289.49326055566576,-277.79885323006584,-296.7392198310539,-296.05844160685683,0,-340.00837552529276,0,0,0,-304.4264160020034,0,0,-296.8779603271326
seq31514,-249.11044140617707,-245.39754796831818,-254.53591251357656,-242.33427507187537,-256.2184706362745,-262.6740110500676,-246.97873915819778,-252.13790638002763,-252.5477760574831,-236.08907443848173,-262.0267408375164,-272.07220709164784,-283.63243085776696,-249.72184435548542,-252.93614077938807,-274.1778969346358,0,-249.82616606225,-242.66993424931186,-247.79749028354877,-243.00852967264262,-256.766994333627,-244.50192408114486,-240.17768756951372,0,-241.01172145123968,0,0,0,-272.47758440152387,0,0,-236.3975965887771
seq31515,-258.73994161590906,-254.91449366835806,-264.59262861789006,-253.0511281102682,-266.2798891034018,-269.61326835619553,-256.0563894118794,-264.20258824193013,-259.38484514318554,-244.0808849943674,-273.8511405458145,-280.85597867333894,-291.4461509519154,-250.61222729412466,-267.8363681353491,-280.92502357479,0,-253.87664560650285,-245.56494615577904,-258.44677682585694,-249.92648393002992,-267.9970010344881,-250.90631092776752,-246.9578182530097,0,-245.4137636598384,0,0,0,-271.2072466713031,0,0,-246.6558551190577
seq31516,-240.37181405369768,-263.1760544046275,-251.8609292197261,-262.4673823058742,-247.62308726993678,-247.87682766272522,-248.9115535700092,-239.9500740179963,-250.03131271360508,-271.2430137786642,-270.33001006582975,-262.4934231558299,-280.4533161582797,-276.33265774621736,-253.61950663978735,-298.09314130022284,0,-303.5803916013793,-278.5053050973734,-229.75332125881442,-253.99963828423654,-264.57868700020987,-270.8524630705543,-260.4888038170439,0,-314.42322998092436,0,0,0,-326.57945493906965,0,0,-270.6582061413411
seq31517,-248.29805987161043,-258.55320961044794,-256.0728035770397,-258.4045852544304,-246.73010439703546,-257.75658276612904,-246.42417946668328,-253.96811093867103,-270.1308567945918,-260.00111428688206,-279.53674595873946,-266.2639013255388,-289.07414857128657,-268.64488063543547,-264.9770433963472,-287.0375057745655,0,-295.72009506146435,-261.82780963771376,-260.0423211142821,-256.10912235177216,-256.8933713360548,-267.0870373182397,-251.6403540985082,0,-318.3044814691741,0,0,0,-321.426890111494,0,0,-262.0273893598817
seq31518,-233.7758149465967,-231.59402899464334,-230.00491789670548,-209.35694306244082,-238.16190822469176,-245.36330259750176,-225.42406640655327,-229.70821447799742,-242.8233195650788,-226.03004802815195,-247.20891924427414,-259.62928606191707,-276.7588071200368,-223.49356539542066,-246.7698986022713,-257.30340871295954,0,-263.05466924634226,-230.01744444230772,-231.809293199091,-223.87573655452948,-235.677672273855,-231.82032830670232,-218.04114462632847,0,-276.96175552431356,0,0,0,-290.53757372086216,0,0,-230.08899176891688
seq31519,-259.2644283414432,-271.703317278677,-253.30657949915621,-246.7158980581834,-256.759325817546,-256.66798698964107,-250.29229738540667,-250.15485832353832,-282.72490010625626,-268.3934454779096,-293.7350864482547,-285.7233926460935,-316.73598020615856,-273.79063922289413,-262.12294166685746,-283.07158119394654,0,-299.766235343242,-260.4514422136372,-255.79163338964187,-261.9821253846799,-262.9422974399612,-257.1646265374682,-257.93340003823965,0,-319.46023856786786,0,0,0,-325.2848158362822,0,0,-244.3239014233103
seq31520,-243.40904984187029,-265.9069862528392,-264.10772736874475,-281.4038740868138,-263.0550464526006,-267.19563987070177,-264.6853008302043,-268.73458478268367,-260.73340672027604,-284.47306804637486,-296.73081353938477,-273.4525158418735,-285.09789704598103,-287.4595075899417,-272.0568761696864,-312.845042744632,0,-315.88447787335906,-285.82163788366927,-265.3617750742155,-270.34673546958714,-282.00050444108246,-281.01626075269826,-272.451332160235,0,-326.34526949556465,0,0,0,-336.8829707153815,0,0,-284.79585161245416
seq31521,-236.96812796194317,-248.17508877000196,-239.25727883394518,-231.63832413664346,-236.51584912065348,-239.0920300340967,-237.2048499075194,-231.32007466243294,-258.35944556536987,-246.84804578083558,-260.082884149008,-254.88593844615664,-289.6988561085832,-249.60076339375544,-240.0293524016555,-269.01877430846616,0,-270.38224217052596,-234.88721031813077,-234.19081976500996,-238.10307875834968,-242.04236811321346,-238.88278528040405,-238.3117677815663,0,-293.231091882527,0,0,0,-298.6245580115125,0,0,-231.69791242012252
seq31522,-262.0811608850984,-253.91850020564195,-263.427542144088,-248.96620322901757,-262.09476103665827,-273.028772855108,-257.510612068057,-257.26132964753504,-255.48101800234986,-245.01622949736222,-276.2955301611195,-260.3754041352323,-242.42931985126617,-264.6021018948946,-265.39866238235817,-228.21373976564783,0,-207.06927387572557,-246.80923633753366,-251.55776449684325,-244.33287093564027,-243.86128246181244,-248.53971485033404,-250.83189188959525,0,-261.3630677131011,0,0,0,-254.4131648430949,0,0,-241.47419884390555
seq31523,-231.35241577991977,-230.75286637497445,-235.93087515822467,-216.0391560125611,-229.0592811506528,-243.620350436305,-228.82153645900024,-228.82157671393932,-234.381668114733,-229.75556245844683,-255.69004656506655,-235.71633151364668,-235.36535483335078,-235.16180292217138,-245.92803817412388,-212.7485017901263,0,-240.31229071767086,-237.0639179502473,-225.06462010857217,-225.08734585972365,-201.94344674913214,-230.36919091484984,-228.60347496674657,0,-274.7667596746182,0,0,0,-259.54801564507187,0,0,-227.179053432458
seq31524,-251.20435462690247,-273.4582606228582,-262.11675441954117,-285.7810023740152,-266.8779008647303,-274.02551830733796,-267.89988742406365,-267.0216138280612,-270.947878943615,-286.15675523339155,-303.56727437118593,-297.92520746406814,-299.0599524599361,-296.9095714890579,-271.1406178329854,-304.12305408058876,0,-319.25742317159575,-286.87208077095477,-273.14022902855226,-285.288806626341,-288.32039347414826,-281.893180711197,-276.461638699549,0,-325.60705213615876,0,0,0,-338.822123493459,0,0,-287.8674928387497
seq31525,-230.37850222079496,-227.21671276332495,-227.92341697780762,-226.58094596429618,-229.4659366949304,-232.43736945198017,-227.77587628337895,-231.9949479619068,-243.65731234982027,-228.80967252483438,-252.4883157406849,-246.2871909885906,-274.47078722529244,-237.23895110048144,-238.20100592383068,-262.6329752508157,0,-262.64049050462404,-226.88683631118,-230.03659883948615,-223.75456551687026,-237.4729064372859,-223.9224048539648,-220.9196493993893,0,-284.5453364201,0,0,0,-290.2039048751404,0,0,-234.8599763941722
seq31526,-222.2379205988322,-231.51888367754776,-231.53607620629296,-233.86570163965507,-223.8615132790724,-240.92987643617144,-229.40410986700755,-228.83542308866907,-240.2279910554587,-236.4708266377018,-246.26983779425026,-252.72362831154408,-260.32683807154655,-245.11243150273697,-220.63461312156304,-268.18070882726215,0,-265.9685148584396,-242.7280621466806,-228.103149096977,-222.63419179926177,-240.44785552534705,-232.3111332806398,-226.9779369308064,0,-279.3927343448834,0,0,0,-292.18002711182453,0,0,-232.69590209831716
seq31527,-245.84394375477385,-246.2972239018074,-238.89066950414053,-239.23232230726018,-234.18542620558557,-255.81926625905288,-236.68052844046844,-238.4231841697414,-269.624908831151,-256.7064434289139,-269.0402639717949,-272.0166025232648,-297.28966664284246,-252.32859188999848,-243.65194207672056,-281.1627632667282,0,-288.5420091491741,-251.03851519366162,-230.4979055923301,-251.31873544035741,-246.68565246449043,-242.83858912484746,-236.05929014814495,0,-305.6898320785707,0,0,0,-315.1655515557977,0,0,-239.97163221316634
seq31528,-238.35194102519438,-216.832513311093,-235.76414194444263,-225.3197937008234,-229.22938020631463,-241.0312759663338,-228.82711459048326,-231.70648423421036,-244.5689902831235,-228.07150073648046,-252.10154821028226,-266.22697969637875,-275.542661660834,-236.5610205555673,-244.494654648336,-267.7896631544189,0,-261.8182697421338,-233.03039839544908,-233.94713698123158,-231.36960476959703,-241.1248111249803,-227.92287636537847,-209.90923767730135,0,-279.2722837502813,0,0,0,-288.6786400655524,0,0,-232.48452889500098
seq31529,-266.3353322203834,-268.5252079480984,-258.5335671898793,-278.2792881067383,-281.10174204084166,-262.31541757608164,-259.9747597813529,-270.3992688460082,-268.84234712844966,-285.4293628337387,-300.58603337749287,-283.4400267876173,-307.8990911280901,-292.2509311020173,-283.298566960977,-321.37159949662697,0,-318.142616255343,-281.67205642593234,-270.2681326501499,-272.6182559803293,-282.3293596651445,-289.6239334186496,-271.58556199781447,0,-341.0844176066384,0,0,0,-337.63667440469874,0,0,-277.46959253628285
seq31530,-244.34834114571885,-251.8033662021893,-240.99258830723616,-252.51735531718907,-257.2990030762152,-246.52365456752807,-244.67370972081724,-241.63763822152373,-254.51191916544485,-253.4203900626749,-266.07269149048744,-270.2154913116696,-288.52743031220336,-271.95611467835926,-247.334296244093,-286.5703579222061,0,-291.37191938683327,-255.61917804843605,-243.6902014757306,-253.19165733739598,-268.98878180508575,-258.3957977781588,-246.32420391050962,0,-303.3617869084801,0,0,0,-311.2893472695845,0,0,-249.41160456827654
seq31531,-273.2537039397976,-289.07146419961197,-279.4428227832942,-290.2426497977636,-284.95440183074567,-296.86539504448757,-283.81523989335534,-267.5487633509861,-293.61074069468685,-307.8377159457564,-317.8683457530535,-283.9444133312688,-317.97139977868574,-310.9756606730111,-289.1860660410779,-339.39690021351515,0,-339.97947578099576,-305.07823970877035,-266.4840747786231,-288.70617904271916,-297.6274603556633,-297.54910379670525,-288.6995207770276,0,-348.61156122919664,0,0,0,-355.82109164583636,0,0,-297.7468338058333
seq31532,-262.2870903408427,-263.90804267117153,-261.3443865371313,-269.21147435904726,-264.43701445682933,-268.85762470695795,-264.3673570994486,-266.4457938478172,-270.40326981058234,-272.5808127227662,-294.60287783322815,-279.3564532275671,-305.67715051709797,-276.22623092990744,-281.793388612379,-298.5416963962196,0,-313.16287263810983,-276.22411374405334,-263.3939759713669,-267.11419986678084,-263.56391481809874,-254.38834265817832,-259.0152546449833,0,-322.4993910231911,0,0,0,-336.9736803935366,0,0,-268.751617591805
seq31533,-224.82679440381094,-237.59687859372804,-241.7038479881601,-245.16243146679085,-230.4003758812748,-239.73595563905923,-226.51113794699432,-234.1490254397511,-227.83934177683312,-243.94093008124662,-256.9334761263121,-242.4362625033233,-246.37530048122184,-257.25589769806373,-248.00470731440146,-266.747204450434,0,-273.40394874023804,-252.61418746060994,-227.7005415763862,-226.08327622813405,-241.63482759173363,-243.2625450319737,-233.4684898036106,0,-287.71677971309794,0,0,0,-299.17643598353027,0,0,-248.73362446629375
seq31534,-238.71133183939412,-244.71483081014952,-237.2398348691123,-248.83012170245016,-228.08145580838152,-244.57805287526548,-231.5231541440467,-224.4201117981869,-249.21017863578217,-260.51501067635905,-254.7848776158348,-254.3567689051772,-285.71694798619495,-265.97443678202717,-245.0584114672067,-290.96668817745933,0,-287.25963967450355,-253.28557473218058,-227.13399602803335,-245.20563248044562,-258.19125739026066,-255.93508038134797,-237.86964439529777,0,-308.0909672961118,0,0,0,-317.1391936764657,0,0,-245.20924102550916
seq31535,-267.3397128397866,-275.73906838594235,-261.7112911941753,-236.5310075447777,-269.93986157771974,-273.8388592804852,-255.09600389105563,-266.0964723056765,-285.4757067958706,-254.08486059364878,-285.25911166706817,-303.89704806379024,-316.03102463234706,-261.44591912968485,-276.47576501718765,-307.00689733132015,0,-272.8913500617662,-243.85889997912344,-264.3125535432187,-256.5370755030935,-278.89352018977615,-265.5135410806495,-258.8235321831145,0,-293.9570919672212,0,0,0,-304.7055887224511,0,0,-242.45576208223574
seq31536,-236.81633363205086,-239.9604956958113,-241.30943496586065,-233.13234953148424,-243.76284317549545,-241.6154850877327,-229.20530549141998,-239.5302987975004,-250.72269943875995,-235.31669465384837,-261.1800175560701,-260.5700791963026,-283.6912426409055,-235.87764095454057,-256.38976425200633,-274.6016320030296,0,-269.1099546953705,-233.36195285187364,-244.69653818207368,-234.68496731159058,-245.03645951271588,-241.8741523494257,-224.70143761853416,0,-293.0159182283158,0,0,0,-300.2966110697743,0,0,-238.0017396337897
seq31537,-238.75848668375565,-242.48040475773152,-246.11790577478484,-253.10652115555382,-246.63531491075676,-245.18477734151998,-247.52156453632062,-231.1459168545209,-234.12318146962252,-257.1424254162066,-268.96968352505974,-235.1792860636827,-214.10721764015173,-268.2574237329798,-263.125820031603,-240.0176736258088,0,-236.32735152194175,-268.0923436230413,-231.19730434635468,-240.80381663260292,-233.6803402884954,-249.7813637580026,-251.72161804793762,0,-300.4519560477165,0,0,0,-271.7625259254072,0,0,-256.5361689240855
seq31538,-262.69395552132687,-292.73932657901327,-270.0718210975934,-286.25852259793106,-270.6812903205166,-261.17827349131386,-267.18385620206135,-268.2017574749361,-275.9674328048086,-302.82166101166194,-298.7759350501178,-298.5418170576793,-300.296276378985,-307.76860644429513,-278.3674592776924,-329.524378463843,0,-329.7218805050658,-296.633730279853,-277.64780681504624,-286.94956521631633,-297.2859638375631,-298.4664835472315,-284.00947414113,0,-345.143623807486,0,0,0,-356.13453638508884,0,0,-287.84620760220787
seq31539,-259.9498756686515,-270.0793624047734,-258.1139029716331,-281.3354300009953,-277.7049651529785,-277.9152776397696,-269.27366835609473,-264.82465750929015,-276.2172077459221,-283.1258102667255,-306.97557901279527,-291.11531276189623,-302.7789485536351,-297.5823809006387,-251.3662611284729,-307.12357025832637,0,-316.00692557024945,-291.1202958155258,-271.0481417450648,-271.48655034880125,-287.6476510497078,-273.8736987508111,-276.15755265405835,0,-334.47671978468503,0,0,0,-342.24085455952917,0,0,-277.8453195569548
seq31540,-245.7701051497373,-242.1741997371389,-235.23653046934993,-226.76054665990685,-242.80686691024226,-247.929694479856,-237.3574296672492,-236.74887103277678,-249.42405504142675,-234.92091759737198,-265.46815839030114,-279.82461956597774,-284.7157453576161,-235.2876527369384,-254.8327740400183,-269.42754379407364,0,-269.9505825057274,-233.9129101464343,-241.66937331485522,-244.8862159651184,-249.55874058341146,-233.13986438731527,-224.80525053887092,0,-299.87864303809863,0,0,0,-299.89375230874293,0,0,-229.89279945500104
seq31541,-230.45153550910473,-240.4637005825776,-242.1720830219048,-255.11057577729355,-248.45202268900874,-243.07795843205244,-235.33957745442456,-239.36007361757427,-231.97165363061802,-256.6602864424789,-267.3450313070219,-265.5137669768495,-279.3540173784724,-262.2137875817261,-256.24214333418433,-277.68263326134354,0,-286.02486195385245,-252.57313717538355,-235.94028240466724,-248.37310966696327,-252.87641725544177,-253.2012880232649,-245.58954278844436,0,-296.8372229958458,0,0,0,-314.64594918920585,0,0,-254.64617151942076
seq31542,-250.2537260350285,-243.60203655197554,-246.90122822493902,-232.9429194326985,-248.31957438847044,-256.3837826389466,-243.28262207163624,-251.6178335291346,-258.5616068105683,-238.25577743551256,-266.5607689291197,-282.7722264919668,-290.354789090784,-259.20571669465477,-256.7129555984182,-279.6072637313519,0,-270.2884572149396,-230.03369355822838,-247.91330085059943,-248.84490029856562,-259.2780370757808,-240.485445621006,-232.30096342060756,0,-291.63045072814646,0,0,0,-302.19789192245617,0,0,-240.47471302446866
seq31543,-244.86540065048757,-269.3316772433991,-241.00364373840839,-262.2528203486915,-255.22891426380218,-256.4616013913045,-255.01788678761002,-242.93589581270476,-265.9547441453025,-271.77265414833766,-262.46125495710163,-264.60513352816156,-294.98657557500326,-282.0151523233904,-239.8463248123774,-297.6368441361936,0,-300.2141258352412,-273.2558587804419,-244.35059964299793,-252.78129339798735,-266.0323845860004,-262.1472573702091,-259.82194504359563,0,-314.7563080235633,0,0,0,-324.31284293801355,0,0,-266.9371928278977
seq31544,-256.66843174833633,-266.2190293643637,-249.4877713869349,-248.64039652379392,-256.6664869228733,-253.3586963335541,-254.96360715668848,-253.1161898909041,-270.58112923123497,-250.42363762569283,-264.6652629249336,-281.0901943011374,-301.8542591140016,-274.5090085377282,-265.81247078372775,-293.3683491360088,0,-260.7580695124947,-239.87808888743123,-246.19282378058446,-253.15586554317846,-265.7367376042175,-255.66224196878784,-249.4347682466161,0,-278.2787225603862,0,0,0,-297.6800578720796,0,0,-239.6855130141076
seq31545,-255.38872494466256,-265.82544410822004,-248.71217834631145,-248.5408124386318,-242.62028460103377,-255.97486588297303,-244.82480318843722,-248.36467759705485,-273.89693767430913,-261.6841097863891,-267.0057812289636,-280.9967475674432,-310.9884140002743,-265.85774137620774,-264.77761820735566,-296.2414084172521,0,-292.4252808372455,-255.57114932571378,-241.6720117693562,-258.1896851637399,-267.525828477088,-254.4522085989691,-247.62110727526976,0,-308.93453913352846,0,0,0,-320.1611931925041,0,0,-245.14064838066403
seq31546,-238.7731550209715,-269.25579347357905,-248.19870560558653,-269.22524457012685,-249.05136715097825,-260.40400893477715,-250.73783897940564,-239.18848684041382,-267.50305572865216,-275.9427358215294,-276.18499300315017,-256.7215305154565,-291.6712289314663,-286.98858554074076,-249.06786848509014,-296.1723267419783,0,-303.67659169855995,-279.7765912266541,-247.41605795332683,-251.99214883868808,-261.86781241391833,-275.36646930880147,-261.9579500218416,0,-319.7847018282204,0,0,0,-332.0093665918903,0,0,-273.8564232406152
seq31547,-227.75339254924546,-230.6917874330636,-236.0816287677505,-231.76609737914296,-219.70372394683562,-240.20736981394882,-233.4832561501166,-217.62667881082336,-234.9813703200472,-241.5604671064093,-247.42293474418216,-228.3066151033354,-237.0830276046171,-241.01235738795586,-233.48504701821506,-223.19030903762496,0,-238.74889178587017,-246.96921992524216,-214.824846403994,-228.4302835511623,-206.5707578172159,-224.07759508432227,-229.70710731105927,0,-277.1923023107782,0,0,0,-262.56344976596296,0,0,-231.70274242469048
seq31548,-281.6489614336936,-317.77740855622585,-289.43818993755525,-312.2887981795312,-299.08876784363923,-293.1921854889382,-282.45319844595184,-295.4829042461374,-311.53970528115445,-320.4329654212277,-342.8282839922262,-322.28055705705776,-330.1251840535323,-328.8398954474965,-290.01162250226184,-361.28142254644115,0,-355.7988896447588,-321.06258898947226,-299.37018387615836,-313.7920072865139,-323.9069243218934,-323.1272303960663,-308.36057317146367,0,-372.17190375821724,0,0,0,-384.6668862675478,0,0,-312.9954644909469
seq31549,-231.15065682820372,-234.38683138662097,-233.91861676549078,-236.5190431631439,-230.2081825258884,-238.44326466422854,-231.8665312670547,-228.22429424837907,-234.21167856635216,-233.35210773428187,-255.11861000340855,-262.4703247821173,-263.86469077208886,-245.0896710418035,-248.9022058859466,-254.65474522451495,0,-269.38971588196915,-236.4192416981154,-230.37946373025324,-237.06427777421447,-240.52778265305238,-236.66381810969884,-225.67043370992187,0,-285.3506644670565,0,0,0,-292.0825291030864,0,0,-237.46171852857188
seq31550,-268.9708141930387,-281.3725015881694,-268.34788787159016,-277.37330722233196,-271.8438731103485,-277.5467875917481,-268.9828130865552,-261.7025004316694,-282.6553521900796,-296.1354788069313,-315.6076377192516,-293.2013910573241,-302.0237734935171,-287.20822260737623,-281.8077163954962,-322.763590633307,0,-325.6819601069028,-290.06006687423394,-274.0122064382666,-280.1253952722909,-291.023273555159,-288.8458396353035,-281.01901637996536,0,-348.9453069646569,0,0,0,-355.03490284281673,0,0,-270.33434419290927
seq31551,-261.34117209064505,-262.6875626250033,-264.20030717280304,-248.36538100446282,-268.13865992146225,-276.68107473869065,-259.7399072831471,-264.9780127760531,-266.47155738274864,-244.99811567587153,-273.97585564681896,-283.6534373522497,-291.73739884595807,-260.376777796495,-264.22247144925706,-285.9698407597969,0,-253.5211686615266,-241.90934124774907,-256.4303310232737,-254.8251987138772,-274.5469170271109,-255.48418698132738,-252.23331150930514,0,-232.57191516623,0,0,0,-280.2500918405522,0,0,-237.82240584842876
seq31552,-236.46915627484609,-224.30825369261083,-241.49705137178694,-225.4521080786207,-237.95172942236772,-252.80033162937053,-229.4699621306518,-234.80781575929825,-245.39871312324345,-222.17496109540804,-252.71522960448937,-246.18413027171192,-262.62324887316345,-239.19373371429805,-245.6336578325537,-243.36805539379412,0,-250.83505477220174,-234.12779303767823,-234.76384183265282,-218.08378787115777,-227.18136690193086,-219.34103583385794,-222.63271629357203,0,-274.24260077716644,0,0,0,-275.29244311636694,0,0,-235.18701720168653
seq31553,-268.67063826339995,-284.7895290022061,-267.3479887751867,-283.68458676769205,-282.7323203019198,-292.0223984704138,-273.03281649395507,-274.497166689231,-293.58164087168734,-297.8299409927319,-314.6647693390351,-311.3125443031932,-322.3117644773597,-298.585074853326,-283.10666622035274,-327.41046633503066,0,-328.53792095081246,-297.32616835783296,-280.922075418921,-288.1180958351734,-295.32502158030826,-294.0342126214228,-280.40801210655655,0,-326.8238427266649,0,0,0,-356.6738357590454,0,0,-289.277070579275
