DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq20430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.0010754580039,-282.6363276093803,-306.24142051247674,-278.41115556845443,-276.281338077606,-285.2737749828687,-276.47030774675113,-295.77979717979633,0
seq20431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.044085767506,-268.7428037618198,-283.42039668507954,-279.73878281386067,-268.2139138507776,-265.42171084510426,-273.67287971496756,-275.94308293214704,0
seq20432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-349.42928331052326,-345.0781356446391,-353.56813160917386,-346.3736519190405,-338.2689657340317,-338.9278603485455,-345.64970474999944,-346.68670015024384,0
seq20433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.18699694736864,-300.7627133833871,-305.38670368479245,-306.81510350433734,-294.76949062450217,-300.7479769958151,-296.8287887851895,-303.15225129725917,0
seq20434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.85845705089315,-269.71051779339035,-272.6487320452465,-276.0809700121038,-264.2461391815318,-265.607997269448,-268.47851652150104,-276.9478942598098,0
seq20435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.1408769753695,-267.0637745233816,-272.00538554777785,-274.54550289206776,-265.3208358436033,-271.9509321258676,-256.5493916384461,-278.8542465422526,0
seq20436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.9812990302582,-305.5763862408725,-307.02291974500974,-310.28414504252515,-294.77851863179086,-303.86726559227924,-302.52271544602445,-302.99071674073485,0
seq20437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.12274462045747,-295.19464481367237,-302.658291879239,-302.9711314648778,-292.31456567229066,-297.2733951249107,-293.1615868054003,-299.9691531222116,0
seq20438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.4755143690575,-245.3623559603235,-258.42901049797223,-250.69590589898442,-241.15683451130846,-243.6381777645734,-242.6575855364227,-246.49991282759865,0
seq20439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.18291737485896,-302.2396742965379,-323.369423453567,-286.60324280566005,-294.6627374882147,-298.8202301759223,-292.27451288396884,-313.10727605096366,0
seq20440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.81789707300806,-291.1029658334253,-311.01979648820117,-283.43544642908296,-283.4797612678823,-291.9041736944675,-280.72998580195747,-303.127047526531,0
seq20441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.81627272461293,-300.92879616996424,-316.2366263126893,-301.0212953243318,-294.8691285143678,-294.3302453992389,-300.1030079865642,-303.5658070527239,0
seq20442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-228.9297427455263,-215.63728115674607,-260.88577980732066,-203.00091369935225,-196.77548777640632,-222.47887046602753,-189.1885638098008,-239.50541755120298,0
seq20443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.66661645853986,-304.06066581359954,-314.8525225524523,-308.68048553582395,-294.4924447965731,-303.79298762404494,-302.0805882479335,-311.67590722214896,0
seq20444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.740954447728,-318.5171655866044,-325.298073617904,-319.0184222676403,-307.67579515046265,-314.32937830118306,-315.44512287360277,-323.7438973484593,0
seq20445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.1860770971995,-335.3873588351727,-326.15573221946784,-335.3572477220292,-322.65907729406814,-330.9387006303985,-332.6114156292865,-336.25427374455575,0
seq20446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-347.5631876964004,-337.933871930509,-348.74205596025126,-338.9727437940307,-327.6436012745066,-334.03993751077786,-333.4131645575508,-345.7938392186681,0
seq20447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.86567245948245,-242.37292897025645,-259.5805490242201,-249.8503130578429,-239.66406966445894,-237.87411907131732,-237.66245207556673,-244.2860873217047,0
seq20448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0417567127492,-286.50024942814093,-286.1860123936142,-291.1599810466087,-277.2567765931533,-287.1231196182496,-286.64952470977977,-294.755941968249,0
seq20449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.89081834428663,-306.4107030890471,-319.6024596204859,-310.390540112976,-301.5280983440652,-309.347945137379,-309.4432498286345,-314.7306525869124,0
seq20450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355.4443665454292,-350.99138438089676,-358.47853277461064,-351.2590238770621,-339.8969518380046,-348.78144546850274,-351.6452595915344,-359.19321977820886,0
seq20451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.12605220183767,-249.5223316977023,-263.6536953083513,-260.8388337932706,-248.05397614588006,-248.2844115967488,-248.8020787596342,-253.47914571475843,0
seq20452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.205013614957,-280.02989732389545,-297.87300166073743,-288.0912623205859,-269.75767666275425,-278.3154942386777,-278.05486432943616,-282.7963943444627,0
seq20453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.52651539910096,-257.47969019665277,-282.7353570855053,-246.7462164948126,-253.8461773815612,-259.0611216286222,-248.61906377744282,-265.34655179623365,0
seq20454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.6097048720875,-254.12559840797573,-269.3155922882894,-263.1344750965802,-248.81819335119215,-250.38910973135566,-249.71153825684186,-262.81388384317273,0
seq20455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.749743088522,-278.7541380802109,-293.7133470676269,-289.33948294332436,-270.3485446899533,-278.936334954877,-279.9384865654099,-284.65583263085426,0
seq20456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.0126308985489,-336.0143593005155,-336.6359278791788,-333.3001532147944,-324.42554074402995,-330.9325045177623,-328.4703645421603,-344.0553564434094,0
seq20457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.6765409759514,-259.0730765509872,-272.50524029399276,-251.6395737441032,-253.9169858579981,-257.07907835012304,-254.57159713669998,-268.2653385754666,0
seq20458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.20652991866973,-259.3261727331926,-277.8497221157066,-257.593756684581,-248.7728827435087,-258.63980870417254,-246.6758684652089,-272.5125399881646,0
seq20459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.5400744800621,-300.6340858075231,-316.1264328427369,-310.4185297890023,-293.6604166201064,-294.10709793097226,-302.13020662809623,-304.0591869754174,0
seq20460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.8941174272046,-288.3544802780749,-289.8071403653226,-287.0038156548761,-278.51588525358727,-284.44162115823707,-280.8593058186385,-294.54336135622367,0
seq20461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.9600541383764,-250.2511767980334,-270.2175018780808,-251.42645804678278,-244.38041762383875,-251.48963297623558,-243.64618223827839,-259.5941744642168,0
seq20462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.60639254305767,-324.5999827752705,-325.1267912602613,-324.0198207305972,-312.4682440452874,-316.3817748082197,-318.80504071660897,-324.6814028626797,0
seq20463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.1254801407453,-300.99474768530695,-313.5720218469529,-306.9166690852176,-292.68604665877376,-304.49574967140563,-302.1108931969429,-313.5180724115594,0
seq20464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.99791529241753,-248.73150750446476,-263.2937602549533,-254.14309709582673,-244.7903090946563,-247.85050261646225,-240.02540972994586,-251.8338218657285,0
seq20465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.53979406479468,-239.77613205852484,-266.9256404081659,-254.99907869727556,-238.23808874302415,-249.78830669798518,-242.45596715481113,-251.92455414948108,0
seq20466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.69985742687706,-253.2130251506469,-271.721775822246,-263.12072911146197,-252.40163355773782,-248.15177082009828,-250.13903235516804,-258.3277164604948,0
seq20467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.26167018359322,-237.39691682879374,-267.02353267731866,-225.1150085762526,-235.155113454894,-237.59911936779608,-229.3692423382273,-248.29150656453086,0
seq20468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.9612497369545,-247.5273640441688,-268.84655214038816,-238.2509377986412,-243.10428519437355,-249.73753930056844,-236.11717294988983,-260.04996391880786,0
seq20469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.7866728132358,-244.75107904093036,-265.84127726028765,-233.47982868829405,-241.14014797745833,-244.54366282308945,-234.13874764987602,-256.2066414976824,0
seq20470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.635229530353,-257.02369374463,-281.8940961959483,-243.5475262637212,-248.59438241889876,-254.42050657185865,-247.69251043383798,-268.85682422524246,0
seq20471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.30888730858578,-244.94659529553905,-262.2712827392339,-241.50186150507523,-235.01742275936977,-241.22170197875744,-226.7747146794346,-253.5759754121002,0
seq20472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.02550970379036,-328.69271371438583,-334.59192139855895,-329.52723479456324,-320.02486569080975,-326.5000501934905,-324.69729886010873,-333.4022927583092,0
seq20473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-447.0230039991464,-441.3332174032321,-452.2289329185414,-450.75291067208394,-436.0741312121501,-438.5444313671765,-431.8326976158423,-448.3816987493118,0
seq20474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.4906032550785,-254.83401127202293,-268.21396247041133,-262.23872244469663,-244.10686129709714,-250.30693908287085,-259.71783131399366,-258.81030012440164,0
seq20475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.3463109709807,-204.52778025439898,-239.09627904509526,-226.1132743021271,-218.25017836019907,-215.55293864366251,-221.49472445461598,-214.1176825414843,0
seq20476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.31047658074274,-236.69932969057592,-250.81630642276795,-253.49083483094856,-240.15104612468943,-237.1497147168088,-241.29859596112533,-240.1687224449271,0
seq20477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.9619343928294,-300.51578232725495,-307.08553293999006,-307.37233253529826,-295.46145697792053,-301.1760686011261,-297.68232172486836,-303.0883613373696,0
seq20478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.14603993137854,-279.91156053166003,-293.5039322640949,-279.44470767162017,-269.20829572520205,-276.58058386530786,-276.72762501244,-285.15060340747374,0
seq20479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.8313253466653,-246.87352285514356,-267.8257128564194,-237.24490055837725,-240.12663417019763,-245.95751526539715,-243.14478211701103,-254.4801235394071,0
seq20480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.67001517009686,-333.91315139001716,-332.09591890342494,-336.5168766887568,-328.5456004564476,-328.25270694094957,-327.7901690737616,-336.17762230422863,0
seq20481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.07733416722556,-281.7292207694872,-296.3981387273312,-283.3387015740841,-270.94964192045506,-284.5735149781691,-277.9828740738062,-291.0767265255044,0
seq20482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.26413326247956,-275.8067449493618,-291.7169398881244,-285.4266831025875,-266.5279624215156,-275.0777867726489,-278.3766173953079,-280.5118940122672,0
seq20483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.0230493489643,-278.30062515541056,-295.01712586126683,-286.1942121062991,-270.8202588792204,-280.73442188256433,-273.55711029325465,-286.31144385380605,0
seq20484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.252261659248,-273.17445481088913,-284.1564019988979,-280.2411056348543,-262.8800020411515,-275.73435451890043,-274.5241335468377,-282.64537556422516,0
seq20485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.89483093226218,-230.16839686783058,-266.0210503760638,-237.3988586588576,-230.7534190565179,-228.23582101675083,-225.41691531896532,-232.57905465073122,0
seq20486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.46506205806364,-211.68988924212985,-250.85216146918518,-248.12151884822646,-228.74586736894614,-211.88828917155914,-243.42117255173085,-204.38627540510862,0
seq20487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.33773760308685,-266.60782558574226,-281.3674143990565,-278.4641270006005,-262.43516796131723,-275.4734461420811,-273.90589280586715,-281.68300806113024,0
seq20488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.48897111098887,-252.15475673635848,-281.17559013220847,-250.35028812047784,-257.96228728016393,-254.77371198988422,-255.57032165367536,-269.36695670462467,0
seq20489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.33261137838616,-254.88111819086646,-275.67779927698996,-259.46176965729336,-244.04949824855603,-250.14118020867144,-248.0586233342447,-263.6910727430902,0
seq20490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.42988433741476,-268.76430142983236,-286.35847388918495,-272.3779876306234,-263.8478873670373,-265.48999035266786,-266.68469013946697,-274.5553543132489,0
seq20491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.8447826394552,-229.23088426645145,-271.8530220213032,-216.95428005765487,-204.23729298985188,-233.594170985111,-213.36195114030997,-250.38782495730302,0
seq20492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.1124614060738,-280.22055507033866,-290.9641857521382,-287.5591184811752,-272.2715358507302,-280.7767488741048,-281.49087792305914,-286.5327911118531,0
seq20493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.7978322480853,-283.0625030487592,-294.03570499072913,-290.2947886920183,-280.5762765511646,-276.9938530762423,-280.74943104493155,-289.1841904106457,0
seq20494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.1165863671938,-310.0260088971751,-320.27941971184396,-315.87828438867564,-302.325872556482,-313.17760711156495,-311.28104847106584,-318.76734327914744,0
seq20495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.7955152563409,-234.2870629275516,-262.1039675912881,-231.68605144637215,-224.93527779815025,-233.16233765720702,-230.32375390143986,-239.0113391622519,0
seq20496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.1214438148438,-253.6432154925375,-263.28323454124194,-259.120463169188,-247.0153953621003,-248.41659033377184,-245.1334479644396,-253.80675626437773,0
seq20497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.8579780831232,-285.83128417571936,-296.6412714740989,-290.24357672361236,-280.5443804108981,-285.4726602243824,-287.9661223746895,-290.7602087008472,0
seq20498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.436283764597,-253.6234104464295,-274.39934420271925,-255.58449867515156,-245.6742190493906,-245.9634601488618,-244.87646862037013,-258.2269060025147,0
seq20499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.4844030109002,-265.311142467842,-280.3974429665459,-268.3656809710345,-257.9510752228491,-262.68668990700354,-259.086059199259,-268.89156635065035,0
seq20500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.8739198398086,-326.6769985627009,-332.30018235800225,-328.25274170305704,-315.9431115687171,-322.2681883567564,-320.61228893424357,-331.60433809019605,0
seq20501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.07136548637806,-293.43882566752995,-311.40122553249176,-293.0803174351058,-283.7156789056226,-293.9942735899692,-287.9214461324757,-302.4727050833531,0
seq20502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.6026558334929,-308.4880991811829,-325.2571809950787,-303.9405817809915,-304.27142413245593,-308.41165195210925,-305.1740266937882,-318.22838310663565,0
seq20503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.69315695639773,-278.9854314675133,-296.50699347667637,-284.03999394929633,-271.3461262571623,-276.038682970053,-283.71673117183764,-284.5692860172981,0
seq20504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.6236354214854,-311.5929757222425,-311.2692993013986,-315.22534725820265,-309.0777044176745,-308.373224938288,-312.4124860955645,-316.29876812640754,0
seq20505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.7307373478533,-275.20969525813877,-282.16945119452726,-278.3825146326742,-269.8006708843073,-273.34735946191813,-274.17487749142816,-281.3015913330894,0
seq20506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.97106116111482,-205.83576910973912,-238.90052706098035,-235.74982508930165,-218.01021205137528,-209.90463527866186,-230.7077724008249,-207.67859632831443,0
