DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq11711,-239.14423715280964,0,-261.16659042759875,0,0,0,-239.08817813797546,-232.31253861042697,-240.49017558150163,-236.1770930931773,-236.81693877519086,-243.18806709279087,-236.38917029727259,-252.42106246059473,-246.06080745244796,-271.8512228143861,-249.8047665213499,0,-220.39045448404678,-220.54855884737532,0,0,-249.74659470462925,-241.81652417174806,0,0,0,0,0,0,0,0,0
seq11712,-308.0013661978666,0,-318.56840708190606,0,0,0,-321.60232799380594,-317.69586278615867,-304.4881432193475,-307.82838606717445,-299.3195491382253,-330.2000907216895,-309.19230083734647,-314.03385455482805,-318.5231334185148,-330.9849479993832,-327.7547768947894,0,-305.3780244139804,-309.99310557392585,0,0,-313.5706151842586,-297.96780898317473,0,0,0,0,0,0,0,0,0
seq11713,-256.64561846774143,0,-288.9367086859097,0,0,0,-261.81492443658175,-283.6223838820972,-269.74888900901243,-299.6826632033212,-272.0902680983117,-281.6809591964058,-258.74769162802716,-310.17316192280384,-294.96779000098707,-311.78787205012515,-284.9568022452874,0,-290.81819654026447,-248.29792713065453,0,0,-306.5710283130902,-298.44597132449763,0,0,0,0,0,0,0,0,0
seq11714,-259.52081437763405,0,-287.5925298768327,0,0,0,-269.0992717850641,-283.51078176195415,-262.45349376758077,-266.63196500251337,-260.65067383847463,-290.1791759178151,-267.14513200340946,-286.7437501094485,-284.9447354786504,-290.42739128346153,-283.2407695328055,0,-271.8774310786905,-253.87089220034093,0,0,-276.88769636186447,-275.8529354582353,0,0,0,0,0,0,0,0,0
seq11715,-236.26486328232482,0,-265.5486952974552,0,0,0,-238.21488658931264,-248.2361170014732,-244.60153902012428,-267.23815940810357,-247.2781896118076,-245.99616624281364,-233.58020146350697,-277.0180155123118,-257.2258992444036,-296.18520432162273,-257.05510371728604,0,-260.79716307564144,-219.83211667658188,0,0,-281.76481470224326,-254.04157749740645,0,0,0,0,0,0,0,0,0
seq11716,-252.047287165061,0,-278.45231613623264,0,0,0,-263.05419730004587,-267.40873114438887,-254.444425973117,-224.30637641428208,-251.24068989956137,-280.84866263081085,-256.4684824523591,-261.7693202999578,-269.2551878945951,-282.0571930659575,-271.49465979136187,0,-250.40904065625395,-250.15025704503046,0,0,-261.4217777934068,-258.05149531107924,0,0,0,0,0,0,0,0,0
seq11717,-231.72040023447633,0,-267.5857636118682,0,0,0,-237.0553312503584,-244.6864230641774,-222.43495166796473,-212.7856418625132,-238.8132315699505,-247.52277906269367,-234.10708626681608,-213.1842308607712,-263.02399610197557,-244.85490735416604,-244.93641713566825,0,-213.8185236752578,-229.04977413620065,0,0,-231.06059636749464,-231.45983223255905,0,0,0,0,0,0,0,0,0
seq11718,-240.40209251756139,0,-269.96099991766965,0,0,0,-254.50465739853556,-235.31910054574433,-241.73626258271634,-225.39559458329882,-232.6530160672722,-268.9479051082338,-246.34506942626095,-245.65566540817824,-247.3560672198122,-277.11312116580643,-265.34802431784163,0,-234.72189645894548,-239.18076896356428,0,0,-251.33199186799433,-228.9549248100223,0,0,0,0,0,0,0,0,0
seq11719,-263.20829344166594,0,-287.8953004449794,0,0,0,-268.8986311736626,-277.3931813174945,-265.48595126569677,-282.7745920930319,-262.4708529730218,-268.57392464492017,-261.8306684771092,-290.61447799705667,-289.81043980873676,-317.2121472264565,-279.55117031545313,0,-265.438202673617,-248.82787987805952,0,0,-292.4087560669516,-286.854603996766,0,0,0,0,0,0,0,0,0
seq11720,-253.8090169319204,0,-281.0898295049617,0,0,0,-250.283875803948,-255.65363507113258,-257.0258490149223,-246.12278500289,-241.93138406135026,-287.95939886173926,-256.32810441097956,-246.74780988771948,-280.2311554030409,-258.84363070469806,-277.34546900521207,0,-237.98819891620707,-254.87263658383225,0,0,-266.9971239438669,-260.89983814445657,0,0,0,0,0,0,0,0,0
seq11721,-254.5448885420822,0,-297.0023417023203,0,0,0,-249.36190357898454,-276.7656916084781,-256.13817905828404,-281.7373126041664,-249.83856600746736,-277.22500445005306,-258.2774432267764,-291.24789832723366,-278.6130425886192,-316.35834988160485,-267.66202553297654,0,-276.6794702633385,-253.92658081146857,0,0,-308.01881851078497,-284.5506487226683,0,0,0,0,0,0,0,0,0
seq11722,-242.95057769733202,0,-267.6443452974653,0,0,0,-260.3793164088465,-261.55759565451956,-252.37671575353218,-265.67327561827483,-248.18056810726657,-260.56144395387145,-248.55856277166322,-275.6040248935775,-262.73485843637826,-293.0908077588742,-266.4464863247611,0,-257.3356742337757,-238.94502983469656,0,0,-271.5185719315436,-260.23199198627896,0,0,0,0,0,0,0,0,0
seq11723,-258.6251821330966,0,-280.2685320694057,0,0,0,-270.55843082258644,-277.30592989360764,-260.1671952771492,-244.60756322731692,-258.3735889848126,-291.63271766876835,-263.09854481170146,-260.4243500901195,-275.7326228071471,-292.97488259269426,-276.50758293438463,0,-258.30596154314173,-257.9899065685326,0,0,-272.61930492291185,-259.71847079721965,0,0,0,0,0,0,0,0,0
seq11724,-257.2991858343,0,-273.37239479961613,0,0,0,-261.2860367452622,-262.97549819723577,-255.50803625233925,-254.34594922485613,-253.85692325828873,-271.1844907274216,-260.45854377651676,-253.12396600654742,-269.6299218383119,-288.2300831988936,-268.2541476471105,0,-249.7280207881039,-255.47653981381825,0,0,-249.97868242773754,-269.45424322778257,0,0,0,0,0,0,0,0,0
seq11725,-234.82816430157914,0,-268.11308022697114,0,0,0,-238.9958455620679,-247.51583080587014,-231.9086668357749,-236.39644559781414,-239.8387619008269,-259.0229843049888,-237.33911415518205,-253.33377998274295,-270.1048395150604,-260.5076820946349,-246.28259825275714,0,-227.04751233101544,-233.408324133577,0,0,-229.41726596123831,-262.0293180452539,0,0,0,0,0,0,0,0,0
seq11726,-231.67287936868237,0,-272.25682039727855,0,0,0,-242.70515908384053,-258.3641370374892,-228.59660005993297,-245.7137730367591,-240.2296579110362,-240.43308766116942,-236.27292944618486,-258.57856132491077,-256.7254904625632,-280.29104910945154,-238.87856539075193,0,-247.56141337224477,-236.87200451249137,0,0,-252.73217070445642,-265.3662392633245,0,0,0,0,0,0,0,0,0
seq11727,-257.60853082682064,0,-282.40232455897103,0,0,0,-264.7480247310196,-265.84419063825754,-251.74185090581508,-245.42549010552432,-258.5484314605003,-272.8657879032294,-259.42372432775545,-256.7927828041809,-271.6758204935079,-287.23177650924504,-271.05503527267075,0,-248.34002691418874,-256.6250397887279,0,0,-255.7374848450375,-267.06993879085456,0,0,0,0,0,0,0,0,0
seq11728,-236.70830469323093,0,-270.04406326120636,0,0,0,-231.948374052809,-240.76896767879356,-241.0964814221114,-232.22464989114258,-221.6536878788565,-260.8182563957842,-240.05822349902346,-218.96552689888387,-262.72325250419806,-260.4116499223687,-255.6815675144171,0,-212.19333848958036,-242.67113538442743,0,0,-254.9331756884706,-248.91188450903738,0,0,0,0,0,0,0,0,0
seq11729,-258.97158326062447,0,-275.96712354391286,0,0,0,-261.3525233425599,-268.1180025566996,-254.0621568284165,-243.35000402823695,-250.4731624681694,-256.95309394446355,-257.5927904152779,-245.92343944319884,-260.95199006065627,-277.7405084336315,-265.3937805596518,0,-251.94881202166272,-251.6306262714463,0,0,-259.57359375343293,-261.8309926855709,0,0,0,0,0,0,0,0,0
seq11730,-242.90957299719364,0,-281.18154811365105,0,0,0,-250.1899866353436,-234.19210061471784,-245.28382740439685,-232.02869630776993,-246.77482993926313,-270.69624641085727,-248.65345935407484,-242.186555271768,-261.77447631258156,-279.4592725481092,-259.6850480300653,0,-226.13403961488186,-243.94694834142095,0,0,-255.13330242979467,-253.2782225685913,0,0,0,0,0,0,0,0,0
seq11731,-264.4950805596756,0,-288.45124886509484,0,0,0,-276.32696318747213,-273.798559897559,-259.3435065446314,-268.95745332216575,-266.6634604158537,-294.1648468563896,-265.0935296102383,-282.3780796628621,-278.71269145813085,-301.1663796969587,-288.1607848552773,0,-265.369460710531,-260.1963343100566,0,0,-267.2426850113256,-272.0557129760645,0,0,0,0,0,0,0,0,0
seq11732,-245.7937784837391,0,-284.51072198065765,0,0,0,-243.93546036605693,-248.211488400308,-252.46753151320902,-249.9295883559362,-241.29989404720192,-277.17204611685753,-247.49125390608813,-250.12275802717932,-274.7034255038783,-282.4608689033486,-270.340646837365,0,-234.45215642162276,-248.87863471569756,0,0,-270.9534637547264,-268.4397093446145,0,0,0,0,0,0,0,0,0
seq11733,-251.97925673358617,0,-255.64519035774458,0,0,0,-247.14170986245847,-255.11779100290718,-264.3773653297003,-274.45360616823405,-268.66632564138126,-274.70363994157924,-257.38422964722696,-291.60451146192634,-254.69172011989488,-278.68441377827264,-258.2720124969983,0,-278.91657137056325,-252.18123981538938,0,0,-295.93972425316946,-273.7284822885667,0,0,0,0,0,0,0,0,0
seq11734,-234.33664652642958,0,-271.76735139100873,0,0,0,-247.6205900731902,-254.4757284800391,-234.63723531875885,-252.75974102973422,-237.72401566169975,-267.28100450123674,-242.34601944075013,-262.135567960325,-263.22166391690763,-275.7407733887337,-259.05838115668274,0,-248.9764336833614,-237.1288551793099,0,0,-259.240088463423,-262.92480570311295,0,0,0,0,0,0,0,0,0
seq11735,-246.93578193739643,0,-280.2053792162461,0,0,0,-246.42603339485535,-239.11410583218236,-250.93120490318114,-229.76484537385062,-249.18767594280678,-263.51301648269725,-256.7712043406808,-243.86211985758524,-270.8931189433248,-244.31293913923264,-222.04362571131438,0,-236.83168750382626,-252.20473720855253,0,0,-256.3096875112237,-262.20483664113425,0,0,0,0,0,0,0,0,0
seq11736,-262.98860327812844,0,-289.4444059189465,0,0,0,-261.56371267793486,-265.029922639962,-257.86008169126507,-244.9927706274556,-262.37454863068564,-272.12261555884606,-263.14919791631075,-252.4407577348001,-276.06034984123426,-282.1992839999967,-268.50416844773383,0,-250.79543833714752,-256.1004115497794,0,0,-266.9935429122849,-270.4214263657412,0,0,0,0,0,0,0,0,0
seq11737,-246.97292316815407,0,-279.368495432758,0,0,0,-260.666136727801,-278.10192368259,-252.02237730439563,-287.04397144875554,-261.33369007640357,-278.1318817853882,-249.324087371811,-297.27160052678016,-284.57849047502805,-310.949194561394,-268.64911295679417,0,-282.03938023988155,-236.38993247426342,0,0,-300.25510460436857,-296.00540021843227,0,0,0,0,0,0,0,0,0
seq11738,-232.37936670073924,0,-271.0052185688756,0,0,0,-231.97112619511816,-238.63622398206516,-234.02480909359844,-233.78054359646015,-238.20932811528044,-253.23208629562905,-242.5198316644747,-257.59035408776685,-266.0409468081087,-219.9136159162764,-220.87578288892277,0,-232.64076040663664,-236.78488371256424,0,0,-236.7465939793613,-252.4807421534031,0,0,0,0,0,0,0,0,0
seq11739,-253.32572328013805,0,-253.56952456870175,0,0,0,-252.53225181174457,-261.8878798415321,-257.335250791402,-271.61427841709053,-249.82624439973944,-267.7738204570643,-254.92984266145123,-279.2798924058747,-232.3568469587057,-293.0518751254822,-276.51629500327437,0,-271.0886470676457,-239.2152014971557,0,0,-279.9967810992695,-266.2426122806268,0,0,0,0,0,0,0,0,0
seq11740,-242.831670460359,0,-266.39332588586865,0,0,0,-253.95540880729774,-247.72294731387603,-250.49053697456193,-252.18912150628464,-240.39301192292214,-265.50056041271915,-249.03035261159025,-263.4014602987411,-268.84076452169614,-286.077313485933,-274.1660471761636,0,-248.54121936837066,-236.8457522207455,0,0,-268.28094305491743,-258.7630423996171,0,0,0,0,0,0,0,0,0
seq11741,-274.8195082383915,0,-297.90626108162036,0,0,0,-264.3542489578598,-274.4635708097788,-274.0874421564856,-285.24432167465574,-268.925739553157,-281.8295603988695,-272.96983398650815,-287.9582181426027,-295.8791652778069,-298.2037127230263,-292.5527219499899,0,-265.4048224594315,-272.16779290063823,0,0,-286.3545820630461,-295.6707223887519,0,0,0,0,0,0,0,0,0
seq11742,-580.5798315880829,0,-584.0825116590646,0,0,0,-590.9239771381235,-583.9702780011385,-580.684219824614,-580.4993629831525,-569.9165776591066,-601.4081610082513,-581.5503169357753,-585.2203221262351,-585.6807564165614,-622.3645933664866,-595.1035349674669,0,-573.1607535549082,-571.8875166519147,0,0,-598.1640499746237,-572.9829360470422,0,0,0,0,0,0,0,0,0
seq11743,-251.32034247123013,0,-267.4023369542628,0,0,0,-260.14479340682044,-257.81825143397316,-262.3487199420537,-275.63345266667426,-250.8538252021762,-279.2283915972342,-258.0415239904103,-280.7894033730856,-257.19585346464663,-292.0131727483339,-285.8057513873956,0,-273.3828719454185,-242.20128169727727,0,0,-274.5041487972635,-255.6635185723283,0,0,0,0,0,0,0,0,0
seq11744,-256.0055892491218,0,-282.1588696792584,0,0,0,-256.1542719317791,-279.7559524161565,-258.0801102536576,-296.42566093714845,-255.8249956817183,-292.95376656726677,-257.9290400969539,-307.6334919526236,-284.3032335916732,-323.6667598747004,-283.69723737990137,0,-293.6558756894074,-251.2388903673118,0,0,-298.0979426512052,-291.97123997405754,0,0,0,0,0,0,0,0,0
seq11745,-246.8096645213156,0,-277.7499469085539,0,0,0,-245.20356738845578,-249.47481487549854,-239.8017769260242,-228.7912304056775,-244.04139435427965,-259.0440594322619,-245.04530567520374,-235.50614650676823,-260.0095280288071,-268.94709405002897,-262.410711287219,0,-226.71937637727686,-241.02236517766124,0,0,-252.08723275735085,-256.8086826407404,0,0,0,0,0,0,0,0,0
seq11746,-233.0945714131073,0,-269.2812320512977,0,0,0,-233.93241224778805,-244.99454998870274,-223.1570432841169,-230.6145306194303,-239.46351175744556,-254.29140837336215,-232.43946811725354,-238.3021892579322,-275.9685810096432,-228.9739027374043,-244.45031499317486,0,-223.5395074477287,-233.02664388028586,0,0,-239.54322740068937,-256.5923206676847,0,0,0,0,0,0,0,0,0
seq11747,-231.45220949615776,0,-263.7430640440629,0,0,0,-227.78298598550026,-232.1638308241133,-231.07065254465945,-236.6804696191688,-234.56595279873605,-258.6557354234146,-241.34999486573022,-248.84387638837848,-254.91568205406008,-218.08500657722857,-224.71581387187973,0,-234.464749689713,-238.00373474085688,0,0,-233.8726691828766,-253.40134771406946,0,0,0,0,0,0,0,0,0
seq11748,-278.07225713571154,0,-290.3721291057767,0,0,0,-288.24496446864526,-325.60817960145175,-297.88128673534277,-330.72042518974683,-301.95591311599543,-325.94698316685856,-290.5189442920988,-327.908626016395,-285.929059916721,-355.1702381515805,-322.1500492247215,0,-320.99673438282855,-285.99870984290015,0,0,-338.1002109755159,-319.34717694274906,0,0,0,0,0,0,0,0,0
seq11749,-243.1378219599922,0,-280.20819047474146,0,0,0,-260.0245569334671,-271.3359028262353,-242.65289757278092,-266.2451175587929,-255.71705668741703,-285.61670766452295,-249.5618186386008,-276.89206648674696,-284.4889435538515,-292.38732816920145,-251.40126817943957,0,-259.51082209751786,-254.97916300196937,0,0,-274.8805895649557,-286.56747690990943,0,0,0,0,0,0,0,0,0
seq11750,-248.58409844358718,0,-287.02804041599825,0,0,0,-251.69997965157222,-251.15033789964306,-245.10476994804318,-256.42141294159836,-241.80179516564323,-263.31268014822615,-253.02851225907298,-270.41565448558464,-275.13872704782716,-285.3448194914859,-267.9179396011269,0,-253.67049750876166,-240.49688580542636,0,0,-269.9636114027061,-264.8301138068663,0,0,0,0,0,0,0,0,0
seq11751,-242.3184280797808,0,-259.69867446106855,0,0,0,-242.1508721226351,-248.7146584808216,-248.01175266588265,-254.96954723177387,-238.86633559563938,-254.35218516704535,-241.73145804184955,-260.58627794739516,-254.26257252486056,-292.26267407818284,-266.1445618294723,0,-245.32245652546345,-228.56375260473564,0,0,-269.832482686874,-265.3965045043097,0,0,0,0,0,0,0,0,0
seq11752,-268.7916429753131,0,-284.27628956968687,0,0,0,-284.47424550052347,-295.3674522898225,-282.22987962510285,-306.8397201508823,-251.37793633751946,-305.6741602109729,-280.4015671210764,-313.25575629671266,-285.1569959048526,-334.34375881034293,-304.6988602634589,0,-300.0240704669842,-266.42537826844347,0,0,-308.0447390978191,-295.02031086893794,0,0,0,0,0,0,0,0,0
seq11753,-238.4878385452834,0,-283.1488712029411,0,0,0,-240.6164835924983,-278.067037079723,-232.65230842810527,-265.3051601194152,-245.63000701911085,-263.31571893677454,-236.9754994016556,-275.87693880050915,-283.4848677174399,-290.0962089590092,-246.3449142637037,0,-259.9410118680296,-236.292833364005,0,0,-266.17729385685607,-281.77316833890916,0,0,0,0,0,0,0,0,0
seq11754,-235.7879383710661,0,-264.6120980114384,0,0,0,-246.10821203638588,-246.52691258887546,-230.62086120394147,-237.68866012002894,-231.02278657109034,-260.6958502533167,-240.89804823417992,-255.0441337683726,-260.4966302687954,-267.5948947498452,-248.75081313762718,0,-230.00271886221864,-230.058158517598,0,0,-202.93049129644234,-250.56037530556526,0,0,0,0,0,0,0,0,0
seq11755,-315.29621596158614,0,-331.4059134481598,0,0,0,-327.0833224373743,-322.97493348149493,-323.02359179200465,-331.12469536711853,-319.2146680710926,-334.8104399167554,-312.46992437798247,-334.3221459897837,-335.9996574447702,-355.07638958782394,-341.4377896514632,0,-332.9511438556766,-306.4214638241303,0,0,-342.3662927808778,-326.4727621389688,0,0,0,0,0,0,0,0,0
seq11756,-257.56890755593963,0,-283.72092143918684,0,0,0,-272.74601653493716,-284.5357996139035,-261.5479867688368,-270.981711202595,-260.4149444232382,-279.178597997287,-262.13367955234474,-291.11270144265853,-278.73421821469475,-303.925701181616,-271.9113073872818,0,-268.9211252889591,-254.08168453575993,0,0,-278.36200438398004,-272.8442552171861,0,0,0,0,0,0,0,0,0
seq11757,-389.29991941507626,0,-392.37128520813945,0,0,0,-391.40561738312533,-407.6888289424422,-399.41143505147625,-416.5836867841556,-398.6026576969509,-407.5712793819872,-397.2716403025783,-423.5474747597275,-376.98075450028256,-448.5789573541216,-417.7147001673442,0,-413.57566265600576,-386.82415356486587,0,0,-434.9946709552452,-412.0093064378481,0,0,0,0,0,0,0,0,0
seq11758,-264.8817007845386,0,-262.3631510726425,0,0,0,-272.07091401233504,-274.657467029083,-275.33649033408966,-301.9720180196265,-270.2299656788004,-295.0757030974934,-268.3885275635458,-310.96705545786074,-266.43131957481546,-330.8845922361336,-300.38012260947966,0,-294.91611525802523,-266.4441662901278,0,0,-308.40197469000765,-295.5144257848992,0,0,0,0,0,0,0,0,0
seq11759,-516.7393385952302,0,-533.8279855432952,0,0,0,-522.4226825805619,-515.9210323208486,-509.5598973283282,-523.4777595665358,-514.939090414311,-525.2684995926558,-518.627118378604,-533.772039010804,-530.441144593641,-539.7122710369642,-519.3083821350218,0,-521.5818099640991,-500.4133369364173,0,0,-522.4024224440054,-513.9573040645214,0,0,0,0,0,0,0,0,0
seq11760,-256.6948339237721,0,-278.8355180530774,0,0,0,-258.65895689830415,-260.83678426312105,-250.3569604289473,-242.34286348241884,-251.04441658991607,-265.6662605333323,-259.95802946817537,-246.78500280591467,-274.89676158088577,-279.0386858457327,-266.0855465748001,0,-244.3443253229927,-253.02291443020033,0,0,-259.84982054993975,-267.8549999380395,0,0,0,0,0,0,0,0,0
seq11761,-224.9455882804819,0,-269.66695731081495,0,0,0,-232.13835481439796,-260.4148792821615,-225.13997334766353,-272.4992631836953,-249.39697346760386,-255.32783352292452,-224.21644638155271,-280.4168319315396,-267.4577411662308,-285.9944785568611,-240.88587586777436,0,-272.22407777914026,-240.1865177443698,0,0,-274.21989366291234,-276.91301838517484,0,0,0,0,0,0,0,0,0
seq11762,-272.1222871662762,0,-307.73202168663306,0,0,0,-263.8793759896856,-283.75014311675636,-279.72610509811926,-295.95124665430603,-269.56076125826786,-287.66671801345416,-275.2799925985867,-292.9313770732738,-306.6649188095297,-313.91017553818176,-283.6932138174947,0,-277.09213174143326,-272.9053098117223,0,0,-306.58638840448316,-305.34309956252906,0,0,0,0,0,0,0,0,0
seq11763,-268.43782984989616,0,-294.2389258929816,0,0,0,-273.5772630803815,-291.5652908138484,-279.7003138581724,-311.86266046656544,-264.7814227609314,-297.38612368207384,-271.63596768950106,-326.09439229332145,-284.7133833010969,-331.5568937482284,-296.14883797684405,0,-301.1090144739425,-260.90310835857036,0,0,-319.3025167781209,-309.91623623251405,0,0,0,0,0,0,0,0,0
seq11764,-259.885273336918,0,-261.9748432146263,0,0,0,-266.1070816092285,-274.23376294813403,-272.19556199384874,-279.47630306977993,-258.5766795306045,-282.29667472860285,-266.41078186781095,-287.7482574183454,-252.77377769193208,-321.6363830619384,-286.26698784195895,0,-279.53782549161815,-250.0591685973816,0,0,-296.576934161176,-277.69900242435284,0,0,0,0,0,0,0,0,0
seq11765,-251.66159343130798,0,-304.9705153242635,0,0,0,-260.5055949084388,-287.02399485723726,-246.64477146075282,-294.40984866565276,-266.41822925113263,-278.33080083635025,-271.1954817656848,-301.7424995386253,-285.0548031743796,-318.47417788663495,-266.90989544595584,0,-287.60677744428784,-254.30513021850336,0,0,-299.8278790640736,-285.3515769148054,0,0,0,0,0,0,0,0,0
seq11766,-258.71352370403423,0,-301.9856972723369,0,0,0,-275.41688440065565,-286.89729847930727,-265.32826849645545,-286.4733637103778,-278.19198151408074,-303.28358997701974,-267.11271542323493,-288.02047490618406,-312.55927332584884,-311.59890889181935,-271.2062927155463,0,-277.26401178230844,-278.0947461703906,0,0,-303.87652284762817,-302.33193636604426,0,0,0,0,0,0,0,0,0
seq11767,-239.5475440945855,0,-271.0261496038553,0,0,0,-244.23843800158159,-248.2342329502997,-238.07990394479458,-227.96775368942315,-249.76561671648665,-261.8203990041526,-236.26769879145633,-240.26572677657336,-270.15110383112193,-270.9776127687738,-263.48686084956626,0,-224.42534147429961,-240.28900281545842,0,0,-254.2239684586624,-257.59704363573775,0,0,0,0,0,0,0,0,0
seq11768,-234.87540162461633,0,-281.77503914537726,0,0,0,-236.0293295731704,-262.32390663233815,-249.87931803240215,-258.15248667295174,-259.189336155552,-265.2945447891392,-249.6721588399895,-282.62090408535767,-282.2475136642779,-265.5560052036898,-222.25065800767248,0,-266.26869153799663,-245.1881814090776,0,0,-280.2292826574662,-284.71468583396137,0,0,0,0,0,0,0,0,0
seq11769,-234.63504480671477,0,-266.31554206762434,0,0,0,-242.61446493710244,-263.582361566072,-242.804886877268,-273.143419006463,-249.34181717653235,-258.83675432531635,-238.8776595227458,-272.5914849900994,-275.933844834685,-300.4790258152228,-262.90651448809854,0,-263.28129391492604,-244.18429476503817,0,0,-285.6597454868453,-286.64374462833325,0,0,0,0,0,0,0,0,0
seq11770,-243.70289114547577,0,-280.32272189418944,0,0,0,-251.47715058342325,-277.6967417210285,-243.4800553299157,-275.98746403825464,-238.04849772736438,-287.26444813925065,-253.79077367237423,-286.4045334773129,-282.11289076529215,-306.9680093938512,-274.92859551697927,0,-279.86615745308,-256.6304756155718,0,0,-293.0118945908173,-283.54652949726585,0,0,0,0,0,0,0,0,0
seq11771,-245.8610724700921,0,-295.1909126455526,0,0,0,-269.9186298055811,-273.95662912965616,-246.2902076403011,-278.9038612515687,-277.74176966926245,-278.74477679141717,-253.00392811182684,-288.3052202249699,-293.1830186095563,-310.3049742606358,-276.355449137376,0,-270.58430062385304,-258.6358952214372,0,0,-292.524908663971,-297.037875124508,0,0,0,0,0,0,0,0,0
