DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq5711,-275.03380393669863,-289.16686804002086,-275.86521179902894,-286.95102548581974,-278.8168734152825,-277.15233434413017,-269.7583483779654,-278.0608299309481,-273.9199064710159,-295.6302654547019,-274.5465228013553,-289.6498725623428,-319.64599842472325,-291.50577612199066,-292.19507476002053,-315.05727191233177,0,-323.5630516361883,-298.215239310325,-273.9871582364265,-281.2298554694109,-290.873267192566,-296.7122966084753,-284.117506392252,0,-335.3023829851177,0,0,0,-340.6820474515587,0,0,-295.13300784898985
seq5712,-246.62004416046972,-261.3640699959686,-246.72542204024086,-265.69663971465735,-265.2921862765084,-247.15522883192284,-245.2062347566092,-254.3105944911386,-267.1802626189824,-266.9913244370991,-283.38079984396774,-273.4147137979301,-293.89343319352616,-282.5737547687431,-271.0110653264181,-301.2196365019227,0,-299.7392341958845,-267.4064081740307,-253.731247735182,-256.7987435193585,-264.88713358554486,-273.5643178200658,-257.2814542795823,0,-318.5578957318735,0,0,0,-326.24467217090705,0,0,-269.0065912475031
seq5713,-267.6541550561778,-293.01784294587736,-265.75619836036736,-282.26955177443,-274.7136397898798,-271.424188575051,-268.7763984060916,-257.18137388489527,-287.808696297403,-306.7842900698895,-304.2833100742741,-291.01853623123134,-310.1513552375424,-301.7243884499447,-282.4303000395527,-327.9838567344009,0,-329.99544608823925,-296.35418877518686,-269.53090739048713,-288.9711108048197,-297.4780951229573,-294.01171608761354,-285.1206132314535,0,-349.55439269158694,0,0,0,-353.6312035617036,0,0,-280.0835259313873
seq5714,-254.33875998397008,-267.4079005680136,-245.50103043109888,-257.4571041728302,-257.2516615065349,-256.2818557170691,-249.56308002820506,-236.9787372608465,-258.42514817971545,-272.2755798354063,-270.70234263057785,-270.96198286114367,-300.5760010457915,-283.2822132386771,-270.8622860280776,-299.1778052948404,0,-300.5057073352599,-266.8171147303068,-241.0284815408512,-256.61731584854476,-265.5960012483859,-268.48227013493477,-255.93947440487378,0,-325.9657337102271,0,0,0,-331.8225048931339,0,0,-264.47775599859574
seq5715,-275.39248377465543,-273.9434247574319,-262.4507693314896,-256.42504312644064,-280.0667053649238,-286.2689080938756,-267.62039263145255,-269.6651494748038,-287.59163467259356,-281.50019331261694,-298.5012454028448,-300.61008887754065,-324.9093048556341,-266.41430841245415,-295.4782908814925,-319.8564364638317,0,-321.4578091124782,-280.8582010253735,-270.4438183530933,-273.670901454157,-275.33346596481675,-272.254001952389,-270.94427262003273,0,-333.9633801053341,0,0,0,-338.55516764175655,0,0,-271.13483059439517
seq5716,-255.12167187048647,-257.01400768709135,-255.21031200682728,-266.60661310649414,-263.8172006620388,-252.7857541955751,-251.14452610976412,-257.1890416566419,-251.74857800620052,-269.9670402711917,-285.23399601967856,-284.69827731435265,-294.30435137838634,-280.3442997548089,-266.70376561488996,-289.3090348121376,0,-297.4350532756041,-268.5820152895835,-259.1923334287457,-262.69373689734516,-275.34630797588676,-265.6210795973361,-260.57737973520904,0,-324.427071942893,0,0,0,-322.7757608643114,0,0,-267.8249086885361
seq5717,-268.50718091665846,-277.02157550722126,-259.96319463151957,-252.44218078656075,-275.1359945461293,-264.83420278039563,-247.86394747986043,-263.2225183795937,-280.5248080557894,-256.16987358302487,-289.3784119586955,-294.74821689561924,-307.0069387804144,-278.49639063365595,-279.5908667714631,-300.6758282690743,0,-266.56564670802226,-244.15681916649277,-261.6889541833661,-258.18919420565663,-282.01489200343286,-266.75455869636943,-254.47724949535584,0,-288.6615534130733,0,0,0,-304.3039449194639,0,0,-250.29279121812044
seq5718,-259.18744289308904,-260.2901392371387,-252.5397639192061,-241.39049794114013,-245.1536178099919,-259.4284589648591,-247.69511782285574,-247.53689367424406,-276.2837026724105,-265.09038353382175,-271.9810840694695,-278.09082186207655,-302.77042152338805,-263.0842292236321,-270.22782574948207,-282.6895185465408,0,-291.81748903669035,-254.95770857396118,-249.15627179482814,-258.9968591414994,-257.3078947078085,-248.81033038109135,-239.95976482648078,0,-307.37426013670427,0,0,0,-323.6856680224613,0,0,-247.5135035382045
seq5719,-281.4342243586887,-266.36807596294454,-273.8528407566132,-272.2160733501974,-283.50981391574095,-292.08209187410114,-271.84935695361384,-279.0049633130863,-287.06559738257545,-271.261582425807,-307.831690683361,-309.98360256165313,-324.31248016465247,-290.2609551694852,-286.2237093889148,-298.04687248081524,0,-306.1626204084819,-285.6078836255366,-278.19147356738637,-271.78339637372125,-274.19817024714723,-259.58807170277504,-270.1987794691424,0,-329.1346556504677,0,0,0,-333.7002744535476,0,0,-267.8149541005478
seq5720,-240.09272353129094,-248.13952129114784,-234.9237512745767,-243.31832633420527,-245.61421612390436,-240.156045683905,-237.28980598824836,-233.65994992261153,-253.75906325337485,-251.90001339467193,-249.61645641710544,-265.49686615808105,-283.05520718409036,-259.5699285853433,-257.3803673813984,-288.6671495710824,0,-276.4408669507431,-247.32028513410003,-228.72080214488054,-242.30222052930776,-258.82890739062674,-252.23693047900238,-235.89647895257582,0,-300.95121263314155,0,0,0,-301.9051428526906,0,0,-247.7498845928731
seq5721,-271.35852172609924,-269.79087650174307,-265.11832902307566,-236.84806592282237,-270.65733626931217,-278.69179398606616,-260.5498634770479,-265.1317608569744,-278.4871900379179,-267.0935050841305,-292.9915169249849,-306.79002532743726,-315.5890273926144,-255.13025537465876,-281.5255662546998,-307.8372602395771,0,-296.00816756958153,-259.5504292069893,-268.8074471868237,-264.6288928909729,-275.0933652958036,-270.56811671229036,-253.05469831298208,0,-330.80965010782415,0,0,0,-333.7328637578498,0,0,-253.19037582891747
seq5722,-255.43789676959534,-278.2601731767487,-241.9136373919043,-267.38324517070845,-275.0004167873612,-265.753855986766,-262.11826355198394,-251.52070822914362,-283.5094165846365,-280.68233540963763,-290.024619223912,-289.7707285452156,-311.38415000738405,-278.4237972347191,-253.6309860729016,-312.87599202732065,0,-308.16945343152685,-275.91801784086607,-258.48520342587716,-273.52445396815597,-287.89452011333395,-277.8376174516887,-266.7010364184642,0,-320.35853158874545,0,0,0,-328.7433463765636,0,0,-273.29069543871213
seq5723,-251.9700525460772,-245.59760292041594,-252.75699182897358,-238.6858194084304,-252.2775127090874,-264.2852357168291,-249.4385960587334,-252.41092617621425,-249.2256982363595,-232.66946733612494,-266.4793789770549,-256.8339698126236,-234.80976351901947,-253.66847113236125,-261.8670660032696,-239.14746176140756,0,-184.04682744940774,-242.6446753069829,-242.84455316071023,-234.05047242401963,-234.72316181245944,-242.34415092500714,-243.3084121574299,0,-253.884706072898,0,0,0,-244.48191290678207,0,0,-228.41956269316339
seq5724,-263.26605363504865,-258.6513203220242,-255.02917426480286,-236.69861787145535,-261.15396342785465,-270.7302117118388,-252.8914297146469,-254.857902384363,-269.3208215288803,-261.31734773127226,-274.2681516320884,-288.247100317476,-308.9165444201164,-251.68810757801495,-268.5495439742077,-293.1728829854807,0,-289.9336386658188,-252.72664411338124,-253.98785271801555,-261.9203774571707,-271.21560577641895,-264.8722781230241,-246.6253505371351,0,-304.98190836523446,0,0,0,-316.83418665325706,0,0,-254.55425471501704
seq5725,-239.59224218265462,-245.9845555297342,-229.6240650848047,-244.9345585084827,-243.27210526524593,-244.25836726147233,-234.42206003204336,-234.70542269798077,-261.82431486049165,-260.1535853305874,-264.2227396455674,-256.1765885744102,-288.9371952642523,-258.49708695262814,-244.98469886470068,-280.52687509173035,0,-289.43052091075526,-257.57081996236656,-236.35901251441015,-239.37081914311503,-252.23933609181555,-244.70934025899936,-241.42924817847128,0,-308.49795732380863,0,0,0,-318.97706966308084,0,0,-245.0275286414101
seq5726,-233.71498429375728,-226.4326766835442,-237.87713930816622,-235.59670087170105,-224.74914410780795,-244.71144048295355,-229.45298014224238,-229.24998928777237,-218.6887543717866,-233.794016406265,-258.402590093893,-224.2238423803801,-227.27315254994724,-246.41394808543455,-250.0273489870075,-200.7377957011262,0,-235.97930227453503,-240.26556189643455,-222.12030710355072,-229.97602977349882,-197.88130574434047,-216.71802760565558,-222.8883598928969,0,-272.22580283668395,0,0,0,-260.39779524240186,0,0,-234.70467334396832
seq5727,-278.6884915219922,-277.07290760780825,-273.20745393554387,-255.10166494233553,-273.90030989548825,-275.96522610713555,-256.7198888853476,-270.95138340566984,-278.43277761266353,-254.82303640184855,-295.81100122416245,-306.1693317122281,-320.1964690285365,-273.93085362135724,-283.54530586504563,-311.2860091229227,0,-285.4458206786012,-233.52928831426792,-272.72548684766167,-269.2831875576035,-283.6160101938795,-272.54565066122905,-258.31837358269695,0,-316.0655533196455,0,0,0,-315.9898493350772,0,0,-253.4194540702971
seq5728,-226.28934944275318,-221.54862646911272,-226.78194466987838,-218.6052979755183,-225.78384618386676,-232.8988002726424,-224.994820521995,-222.8755232672807,-232.58873461535921,-217.98489367264781,-246.2817756740441,-249.54240625848834,-265.8326695480679,-220.2297906225754,-239.81314976842788,-241.6135594083624,0,-254.75230037644621,-224.53207303600138,-226.8306018574609,-221.68221698844113,-223.6130939405945,-206.56567980117202,-214.22110341912114,0,-271.89261049475317,0,0,0,-281.12532889052756,0,0,-226.56379178872191
seq5729,-232.9713769480043,-227.49628367162066,-234.94439953763242,-226.5963568069935,-224.461970437188,-239.1583857248937,-227.02402358313282,-221.7922854752366,-224.85614516390595,-238.68948347998546,-255.922902332312,-221.35895134594332,-231.3185374807726,-231.967895649316,-243.3111379752171,-217.56887219530228,0,-240.09873839115187,-239.74370419258275,-219.48299565460798,-224.56244002537858,-208.8720679186179,-231.15887273332683,-230.8583527189204,0,-279.30523631584117,0,0,0,-258.16459330064606,0,0,-223.93865257417278
seq5730,-228.16525415771278,-227.87301625013492,-230.868985440836,-234.55862166556665,-228.07769726866493,-233.97120033846036,-230.80552923613456,-223.00862547418657,-243.16019271219807,-240.64701044889063,-242.31384922878624,-237.91584695341737,-276.37948593810836,-245.9410715777802,-241.85905063594177,-264.8282134435384,0,-274.6990213682968,-241.1646196728662,-223.9287339861058,-229.85928856663188,-226.58620884187698,-235.00849125267976,-222.95643878756832,0,-293.77747374155643,0,0,0,-302.53013001932794,0,0,-235.4289438606307
seq5731,-246.91748639263162,-256.0714711758764,-237.62958580734394,-257.57419873891683,-253.48830614577267,-247.35003758961972,-245.7487340979425,-241.29046760533672,-258.253583632582,-263.47937104876945,-272.03547668384886,-263.8601349487602,-294.3328027641459,-273.8530610561869,-239.35946458289146,-290.34294426663587,0,-291.2301575914782,-260.7719761047763,-241.89459770029157,-252.6932445314487,-264.82587872644365,-262.2429635282896,-251.38165233319276,0,-315.9627150168585,0,0,0,-315.14056366340907,0,0,-253.53505710465964
seq5732,-227.77922798700916,-242.02908074000567,-228.5028496580666,-241.63567674949132,-215.36872848514096,-233.54688974642826,-228.2634295780468,-224.86913324070352,-241.34796259422484,-251.3127580389764,-239.31295463152372,-246.87151982630482,-276.5996891021784,-258.28248227626267,-245.61428315590035,-278.8952765523481,0,-280.9743154446209,-251.87228080504534,-223.84996860859752,-238.89987342522426,-246.0910437514742,-253.44971985194707,-233.7023930410422,0,-294.91790192267183,0,0,0,-307.05217624242385,0,0,-244.36128693777619
seq5733,-238.0657531472189,-245.04778992651424,-247.01003519554774,-256.6116629188061,-239.64894297642982,-252.7050617533273,-244.49593416605495,-229.63951887318854,-237.68279380563038,-260.89894846804316,-262.62579254030896,-232.39326754860417,-232.27619909179026,-272.13861689869725,-254.01923003609153,-239.01182395938505,0,-256.40062612812403,-264.592549004717,-225.11558580276463,-242.9179540425249,-224.09670635255844,-249.7127858323891,-250.4208425123169,0,-290.68495654953085,0,0,0,-277.4427224471405,0,0,-249.2106942997478
seq5734,-256.3369638312811,-254.19911472059343,-264.1872108951991,-254.21879250131565,-263.71105523425166,-272.10320595563337,-254.7810807443204,-260.9951042450993,-259.1025663812333,-242.76250199901148,-261.8573849860452,-275.4455757566287,-286.42382994174574,-258.74153817242956,-260.08213412528363,-279.71606389322716,0,-257.2242441811355,-251.3308304696757,-252.37722078102644,-251.51983019695578,-265.97507446240326,-248.4988484804205,-244.8143417485557,0,-236.61200812502884,0,0,0,-259.8987878120346,0,0,-243.58647179919342
seq5735,-258.43955632332995,-261.9800684733318,-259.7490559825719,-231.1194159246988,-261.93568071224297,-270.7395265890731,-248.73417047029372,-256.8213017820408,-274.81998225588944,-242.77222512019657,-273.5719877408567,-289.57923505594,-303.4612877997676,-230.29700185677737,-264.2014999643447,-287.47451828552255,0,-256.7115401440759,-234.6915632602775,-257.08862249284124,-244.8830543859963,-268.73239070881925,-250.45764058410228,-246.40010913669772,0,-278.4177876998224,0,0,0,-297.2913957020203,0,0,-240.18865105611778
seq5736,-245.70944922166473,-247.55716537038262,-246.799650953219,-261.8458798810074,-259.99454282888917,-248.84736677433648,-250.96490082831988,-252.83326448865037,-247.76448704803488,-256.0935769660809,-268.02584858602677,-259.55353566655856,-289.2994253678496,-264.35422782417965,-251.94202739873498,-294.2569807354409,0,-295.93488045500396,-267.0775334125978,-245.16966742538727,-254.59449637617024,-266.9379711210457,-257.6248884801703,-249.8632324689814,0,-311.88149372303997,0,0,0,-316.12844289523326,0,0,-261.6746630904222
seq5737,-275.22939486399883,-303.7423521141077,-291.2642336589573,-315.6109502352426,-295.71677655484797,-287.672774777788,-287.8784352827023,-299.44150601689523,-302.5872280736184,-317.9469143778546,-320.4072837684498,-279.10098639811673,-318.12710829457774,-325.9042978332873,-301.8626892381518,-346.21249437854516,0,-345.3811883719211,-317.85919838054923,-293.25020837908176,-300.5633812201537,-308.1831476628402,-319.5453603401373,-309.7475448973239,0,-366.1141228137438,0,0,0,-369.8122811611201,0,0,-319.1729059159294
seq5738,-253.66522542920507,-242.6104180168342,-241.18887842169843,-227.2664940079264,-254.5173893140443,-258.82353532922974,-245.4565984819946,-250.7996992952048,-272.05279500331295,-246.6589599656832,-279.50327159069263,-285.6839189414009,-302.405670650701,-236.79737546595547,-266.6354591088687,-286.6723575146664,0,-286.8351995999525,-239.8761492898685,-250.09462336001604,-251.62008294840743,-255.1243804261585,-249.26275165669773,-237.90949064100826,0,-308.5866218964864,0,0,0,-309.5298357553776,0,0,-238.4453530662502
seq5739,-238.13198582603613,-249.14171490202978,-243.1525919458919,-254.3070663967276,-237.6390043425618,-249.13776096662136,-240.85648007131252,-230.61059316940447,-255.71859713376745,-259.77548301797907,-256.8313029996543,-259.2556308730334,-280.00052401786985,-257.36014210963685,-246.95340692695592,-287.2084606389704,0,-294.0320172122395,-261.8273167965687,-239.71957586634568,-245.1832188555739,-252.059629007474,-257.29230255243374,-247.02195606993723,0,-304.8552608716163,0,0,0,-316.16025599782574,0,0,-256.51072804785264
seq5740,-266.52572846365564,-295.1328934941512,-278.5182965284567,-307.27911523080235,-291.36048241261375,-269.8617753288094,-283.83697096684386,-279.1083694981891,-281.31370066105956,-308.61508640692557,-314.128123595069,-288.4214697127619,-299.5042241652169,-318.40621619209065,-300.5704987540501,-320.64515487001535,0,-335.6475029056744,-307.64068228113007,-280.3302608301265,-290.27083815162604,-295.5876705151773,-307.64671012267183,-295.5909523745128,0,-351.2487293212077,0,0,0,-356.46119103054656,0,0,-309.1371318384824
seq5741,-465.163996514007,-476.0771998746558,-471.600532846424,-489.6602133830798,-456.50518096484853,-477.30074025894726,-474.0369857336968,-459.41154248903877,-467.5319235630303,-491.27566951915355,-496.19105580707094,-456.9576252262709,-463.95638525073895,-499.0077026634178,-479.40988921736664,-476.78558863625153,0,-491.2088057380024,-500.2767631977915,-454.3983945622858,-475.42994558705624,-455.094725399107,-483.4396449176871,-481.4512751739807,0,-523.8105483273723,0,0,0,-514.9410510443189,0,0,-486.39541831650615
seq5742,-252.15324917679118,-275.5303085167013,-256.0079927736115,-265.99511656594666,-263.6307038071726,-252.2821319104509,-257.52562056035725,-243.1274776701837,-266.31935979963635,-286.9381230949563,-290.0633221390947,-278.40676425859414,-300.4739799929555,-282.8505871204861,-276.2932326974364,-308.33946224003347,0,-321.00522357090443,-277.2554615127722,-247.31045989250075,-270.55256110157956,-280.6301800234488,-284.32042300703336,-265.35515818294505,0,-334.7449501897326,0,0,0,-342.4377292297232,0,0,-272.79690010091514
seq5743,-239.9033563502054,-239.46096374062068,-238.97411079199134,-237.30686839412155,-234.52998773442735,-245.00918223199574,-236.6427089246164,-237.47391739596134,-251.02087158054724,-250.77353708122607,-256.6558511448168,-252.2846791405911,-289.85827277976676,-245.8199434762196,-255.9611128205869,-273.96034200590094,0,-283.34493597758376,-250.47450843309701,-238.33787366308977,-240.9352513139724,-235.52352926442506,-238.04951681910487,-232.02479160959552,0,-297.3517827113993,0,0,0,-308.79006568199793,0,0,-244.7504763454825
seq5744,-256.7687909651399,-249.9606731599422,-259.02150378266924,-238.97782068138085,-257.0418559495763,-268.2186749029752,-253.44242173963104,-253.52901166828218,-250.25849929357176,-235.7079707327458,-269.72248468731624,-258.26846826053395,-239.91999991099186,-259.99056348341907,-262.5830189678324,-234.26210419015393,0,-189.7942834482147,-238.76440635976775,-247.99524558360994,-235.18173159119596,-236.24714164116764,-241.87693803127203,-242.83906751586665,0,-256.8369528447149,0,0,0,-249.0343923873134,0,0,-231.2342152728358
seq5745,-248.7619045834644,-263.17991135265527,-260.62494917841343,-276.6046462169658,-253.94611584308765,-265.18730735764746,-262.34758238880465,-253.47553241207677,-241.44237834679134,-274.7414597605773,-290.6857424757964,-255.17607363477669,-227.25480880695702,-284.14164312546677,-270.97748901122253,-258.8130659587017,0,-259.27260426746477,-288.513838652232,-252.48291286120408,-264.19182717270365,-254.6753064830452,-271.7150011878661,-270.7184860085494,0,-314.17277166647926,0,0,0,-297.65586704514226,0,0,-273.08226971529075
seq5746,-250.90456418554257,-244.84086374638264,-243.60303143590914,-238.55292896249873,-248.34545771645162,-249.95735453106892,-239.66610081417036,-244.55638587104707,-257.26102459484406,-244.6162730217822,-271.11709531943484,-276.29751367840976,-294.8609377567689,-253.94622338805488,-254.424569626796,-275.1220435572545,0,-283.44724844046135,-249.4099323816491,-250.66165089789243,-242.36177626900124,-246.95716951097702,-231.0178405141002,-236.67855711264352,0,-299.0115512642818,0,0,0,-302.64094511742655,0,0,-242.12245827122746
seq5747,-246.94883308612017,-257.17035290907796,-253.14099359333667,-270.1021536326309,-256.7241020854696,-256.6072697446686,-251.66816754756786,-257.0438458750518,-267.3382848584154,-276.29980966054677,-283.2467234642726,-264.86416076825543,-281.9156388728278,-290.68024856337627,-265.75119759234883,-309.9671275629429,0,-305.80081405876723,-278.2864051710532,-254.5360453307698,-264.95309824737717,-279.0586800556266,-268.1022045022136,-261.2816334465395,0,-308.8288698674787,0,0,0,-329.12370334112563,0,0,-273.3452807162245
seq5748,-258.21397109689553,-270.24035095981304,-253.13302545647718,-249.53374903689814,-264.6758085079057,-243.52719981277556,-250.2314689659525,-260.5981664681643,-274.16572278158577,-250.992055044877,-285.43268131824186,-286.86801539049446,-307.0715638464967,-273.0082588365319,-276.279261440759,-299.41200455721383,0,-260.93380171113995,-236.27977068174778,-251.82427259991104,-261.1225196383237,-275.1687395620524,-269.57376142411846,-252.83248593230692,0,-277.87760255008686,0,0,0,-300.26425561759,0,0,-236.9236363918752
seq5749,-234.7968793073668,-247.47762033435018,-248.47832910137205,-266.23690760968276,-248.7503834036189,-254.2534929228935,-245.8286245241591,-246.64962822647902,-256.38746309341917,-268.1268672075518,-274.2456150532118,-269.96479565165623,-284.1690884390817,-269.85897093627364,-254.8840911552036,-300.3439707643909,0,-296.68409223707874,-262.4151622081174,-251.27180599925197,-254.79440976247642,-272.74152080014187,-262.82181853542494,-254.34034938711238,0,-314.9457912161761,0,0,0,-321.84965794830566,0,0,-264.4743306744021
seq5750,-239.025809081019,-259.0580327538461,-242.3674862066567,-249.17918387506808,-243.94531683147835,-254.48506167288468,-242.50762512520944,-239.30822292229146,-258.7282965920005,-263.2085506023573,-273.14584059144005,-269.5160829269571,-286.22174780915753,-271.77257549905437,-240.02888715124936,-303.44274079747106,0,-295.8911920188196,-261.2396983357604,-245.38469498195298,-253.30787094412116,-266.72378422076116,-261.5072197683153,-251.32283490944914,0,-316.41290732088726,0,0,0,-313.5534476884327,0,0,-253.13589770287152
seq5751,-252.06682985359805,-272.01914209417805,-254.8226389892913,-263.1283695893335,-260.9518036354843,-268.6193099422069,-260.47341136661487,-252.0163668031537,-264.0685397977069,-279.68863002099476,-286.3492767468183,-283.1430898904085,-280.44824153290415,-279.0391950451577,-271.2014279329889,-304.75906714009875,0,-300.49835402522706,-278.9301556198767,-247.64114064497383,-268.9735276920965,-267.8366056848314,-281.3622433468875,-268.7186823231636,0,-335.9769895071267,0,0,0,-329.64640684426473,0,0,-266.35127273025256
seq5752,-235.34120929261678,-259.39300329039236,-249.58197343225865,-264.56070221974386,-244.97412546932114,-248.88489949136903,-245.9393828760505,-243.22601997995204,-248.7037421241993,-261.50693437021573,-280.0495668335139,-265.6632853744387,-277.7315376601461,-270.16000793661874,-260.329062801207,-297.51968276621983,0,-302.35416078582034,-269.7876476024538,-245.32971273825973,-252.115538722049,-266.9116667514759,-270.0443569950263,-253.38885176534632,0,-316.09005688222646,0,0,0,-326.0018391716709,0,0,-268.8058756335045
seq5753,-237.61710228185171,-230.964598513483,-236.1484895537879,-227.62790164866396,-233.08937453524868,-251.33391989205504,-236.30740792689087,-233.7527044429642,-234.90093101044644,-213.97502915723587,-250.0899878590924,-246.43049476259048,-222.608677187749,-238.04256989436527,-244.71620010092406,-226.14145511704135,0,-206.6215919327071,-236.42799185846016,-233.06845530770923,-232.05531064279884,-218.46162772081766,-230.57692404576395,-221.5803018820616,0,-269.8304312992934,0,0,0,-232.28756761498977,0,0,-224.24430841829127
