DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq2411,-269.55266718768326,0,-292.8128421955054,0,0,0,-288.8349332378403,-293.83855806089133,-280.4291325876124,-308.1943404036382,-275.43682830110953,-291.23792810772017,-271.0667060225562,-311.7265431444316,-299.52744134308006,-338.33939324191664,-303.91072660175837,0,-291.8317204545866,-259.13410518909706,0,0,-314.0220513590748,-289.1615328663647,0,0,0,0,0,0,0,0,0
seq2412,-266.3352645120618,0,-286.58356805845375,0,0,0,-269.1230701578169,-274.2815162978337,-267.1915204061664,-258.4245761136977,-268.9613346026866,-279.4381058245808,-269.72337320202786,-260.57143280581926,-278.1212641047157,-284.5028853546883,-275.0249781439796,0,-257.53257257477765,-267.27718473990626,0,0,-269.57162507611224,-283.2087277661751,0,0,0,0,0,0,0,0,0
seq2413,-243.29064552972451,0,-279.4077419867497,0,0,0,-250.79075415225597,-265.46184536484077,-238.77418256121936,-259.9090146805686,-250.93746827134626,-252.22728656594546,-242.92881874228627,-268.9186993045003,-266.9289462212418,-288.0161999550426,-261.9282238893742,0,-248.559570759674,-242.7113044774807,0,0,-257.0196648098672,-272.9324372541082,0,0,0,0,0,0,0,0,0
seq2414,-253.00800303895258,0,-281.2089744641983,0,0,0,-244.00931826751668,-251.18084877726548,-263.1822439506605,-237.03133812009813,-252.9723973946539,-274.44532584451343,-262.03145623456373,-244.65227852400417,-278.7244107727715,-236.49976139019697,-239.14728250753504,0,-243.04319837209434,-258.80778927380294,0,0,-267.47592473680527,-267.68512638944793,0,0,0,0,0,0,0,0,0
seq2415,-246.53012849267733,0,-261.6777733744503,0,0,0,-261.4399771538908,-255.86047712590124,-244.9047659002477,-237.02220215592686,-241.49968681930432,-274.83196639039085,-252.7820331060756,-223.71571093029021,-260.730778315261,-283.29712987949745,-261.4413474136808,0,-236.8048954865162,-241.7923651097497,0,0,-252.08389372007184,-247.80578142850845,0,0,0,0,0,0,0,0,0
seq2416,-244.31490542774475,0,-276.43060665141826,0,0,0,-253.7366853292713,-267.74505871892416,-244.77574164229117,-248.28710356628764,-237.88701062807328,-273.1009969848194,-254.3571150291634,-253.9512724773994,-274.6707647165646,-280.69808850588083,-269.3122098626019,0,-243.28059292757027,-244.8377119487762,0,0,-258.82539007945354,-259.0929254422148,0,0,0,0,0,0,0,0,0
seq2417,-266.7945095940512,0,-293.3318477976856,0,0,0,-278.5855655713496,-278.26907973705465,-280.07437358040454,-295.3361765957956,-280.52817969909523,-280.1259223989911,-269.20913637318256,-304.65529259867714,-285.7340925735101,-332.95071489170596,-297.5813653346824,0,-288.10050884745704,-252.52198969934432,0,0,-308.5743736220935,-284.90493461853185,0,0,0,0,0,0,0,0,0
seq2418,-246.61041750005725,0,-284.7940487553733,0,0,0,-244.3143919111593,-253.3521937773927,-256.5370888044074,-244.60687757359517,-241.2174841383096,-282.65924926931945,-251.98328201854443,-244.13935390803448,-270.4714717466468,-272.44346484495634,-283.17192139381746,0,-245.06367114787832,-245.46860339853296,0,0,-271.84029109460516,-251.2216824562741,0,0,0,0,0,0,0,0,0
seq2419,-238.19336631898568,0,-264.6277342949413,0,0,0,-237.18446316865564,-235.43007346925117,-247.55187109936193,-236.09284242422225,-248.5505783580774,-253.59237518941814,-248.2046364364028,-263.7928876502746,-262.09308394757664,-237.8425619405892,-229.00923200949424,0,-239.5692859376026,-229.9975408281977,0,0,-247.01689891065593,-250.2011023023592,0,0,0,0,0,0,0,0,0
seq2420,-256.9785199663767,0,-284.8789557006228,0,0,0,-261.2796198853812,-259.848727696551,-267.67889313458784,-277.57875358017327,-246.3890904017747,-286.6011224031262,-265.785030014823,-279.4281530641158,-268.701597600913,-297.3998377028557,-289.7180095454072,0,-270.12518474657537,-257.7295674003335,0,0,-270.89614241976204,-257.9249146656175,0,0,0,0,0,0,0,0,0
seq2421,-256.31742125507793,0,-258.7122933829151,0,0,0,-256.98752691268993,-271.68403261007916,-268.4719613786056,-287.9415425383347,-266.76276214365595,-291.40439729968176,-258.5901839181967,-290.6910288957377,-260.0156615986553,-313.4248716748678,-290.78013230703795,0,-279.31248937930417,-263.1729938784129,0,0,-310.61227081927643,-289.2125572438205,0,0,0,0,0,0,0,0,0
seq2422,-247.9743406596878,0,-266.6643260883182,0,0,0,-260.93753310302264,-283.2043862563534,-254.8161216737468,-290.71697629517513,-266.44340691616276,-291.8660479729731,-256.9314495867531,-300.98055210580253,-267.37277256996305,-314.7513306235512,-282.34688782430754,0,-288.3597025536919,-266.96046271329567,0,0,-300.92374623180945,-297.2923014703619,0,0,0,0,0,0,0,0,0
seq2423,-268.700559147547,0,-302.3878386441275,0,0,0,-291.29513783376035,-312.2916857280629,-258.95878666174224,-309.5112073389227,-285.772079140086,-316.9330362832136,-279.0331022963146,-322.829039455557,-318.7829107970552,-346.0740562901555,-290.936196121396,0,-305.2546122505031,-287.1194319650472,0,0,-326.86611291721954,-321.95163565377356,0,0,0,0,0,0,0,0,0
seq2424,-263.49508180879775,0,-290.5750792458595,0,0,0,-278.57985310957105,-285.52373589713176,-263.129321998895,-275.63509924702134,-268.2198988266778,-292.3067178510819,-268.8691420408452,-291.88397897155113,-272.347328475851,-309.7094729632114,-279.93870702886056,0,-277.6670430363547,-264.7650510348991,0,0,-292.99546367029245,-282.34714214516464,0,0,0,0,0,0,0,0,0
seq2425,-242.40047107611662,0,-273.8744602783681,0,0,0,-253.14297534284728,-259.30895698449444,-252.88795981764167,-261.92652387936494,-245.31492750929831,-278.86772007313283,-252.88394239775351,-265.1165040152505,-267.73407394110444,-288.2861959547361,-281.8185638830022,0,-250.46742355621305,-248.64884604567646,0,0,-265.5895524851135,-267.5929430461622,0,0,0,0,0,0,0,0,0
seq2426,-243.13577221385614,0,-284.8220120578878,0,0,0,-245.82342330998225,-258.3289565743026,-246.37325909533448,-248.31940107428275,-251.27279250920856,-255.11932928210612,-245.18840666167006,-262.0099718840376,-282.69081023951674,-292.38821154660457,-264.56145271322305,0,-242.3387857570277,-238.5253955798739,0,0,-268.2733072475422,-263.72797554549203,0,0,0,0,0,0,0,0,0
seq2427,-243.72423421778453,0,-266.40649551319115,0,0,0,-255.44445995667797,-258.1815730322757,-253.11420202497888,-254.7991241500832,-243.78598433731867,-276.72328246505356,-251.23110137619273,-257.8934379414731,-274.76788041559706,-292.8289196413562,-281.9848295324784,0,-245.67174164108732,-244.5713623565523,0,0,-276.82823236741615,-254.68449814103764,0,0,0,0,0,0,0,0,0
seq2428,-266.9790315483776,0,-259.3940169438883,0,0,0,-270.0301276959348,-278.11836488224054,-279.82415858324896,-280.01565729402375,-259.35942691958013,-287.698894618117,-276.9409188801989,-288.1617990200553,-248.92651636354597,-326.8677498281482,-295.6207093849377,0,-283.78188645858376,-255.35153669745446,0,0,-302.17415011235465,-282.7633483807087,0,0,0,0,0,0,0,0,0
seq2429,-256.89088184931444,0,-268.42358644927697,0,0,0,-252.99553060746229,-288.08338814434046,-264.7781859019516,-294.60219868549456,-270.47611166708026,-281.93031305159604,-260.6829782715374,-301.27410361004826,-257.2346265707564,-319.62828280129094,-280.6613154479995,0,-288.8177009581294,-260.355851099906,0,0,-297.3144546240132,-305.97080724007793,0,0,0,0,0,0,0,0,0
seq2430,-231.52215307065748,0,-268.65137325573625,0,0,0,-238.75110984269466,-247.06214804264832,-232.33614999837934,-242.10937559002957,-232.60348981890607,-252.54267545390897,-240.76716287795463,-260.24295797504044,-260.42674273838736,-262.012566732824,-254.47806878794523,0,-236.8669111393993,-229.90545046206717,0,0,-240.1245489636294,-243.78053252061034,0,0,0,0,0,0,0,0,0
seq2431,-258.1290718718616,0,-278.48271479484725,0,0,0,-254.0235060949793,-261.83381418813275,-260.20640663307125,-239.3254000054224,-249.51125323034154,-286.12195990764957,-255.78692091973622,-207.96676605358016,-279.38965377248104,-277.01600245831474,-281.5609610512521,0,-233.27645942039604,-260.44928232861326,0,0,-265.372191861065,-266.6499974714067,0,0,0,0,0,0,0,0,0
seq2432,-230.94285576328718,0,-270.14353534079385,0,0,0,-236.58007444672657,-238.45703760965924,-232.21397399006125,-243.16653823870226,-224.04764297002353,-249.85304159097453,-226.62995952379205,-247.3144808874678,-238.18320290491275,-274.11433080447745,-247.81987882612208,0,-238.4330979915708,-218.04137282311225,0,0,-246.0512192266112,-243.23585516970618,0,0,0,0,0,0,0,0,0
seq2433,-258.57226244099235,0,-269.4979131791811,0,0,0,-259.0346375958158,-277.5411029959543,-264.37175051354603,-290.2669507046947,-263.2905192606659,-295.687520441013,-265.04315467615055,-297.08278421156984,-265.2085111004953,-316.1587447685376,-275.745034125942,0,-285.2829970282099,-263.1538159053174,0,0,-293.41364409428695,-307.258577918139,0,0,0,0,0,0,0,0,0
seq2434,-266.856498598267,0,-290.5914065517959,0,0,0,-270.41806748983504,-269.08481902563176,-260.19869569235635,-246.95407876978143,-260.2499943160744,-275.1835037606908,-266.7744287282126,-254.04528131254912,-274.1699306307561,-294.75125288062316,-277.7646857418394,0,-253.04214601167777,-263.61962393020383,0,0,-264.4649309443947,-262.7643705658663,0,0,0,0,0,0,0,0,0
seq2435,-263.38468877905854,0,-277.74539597731444,0,0,0,-273.0764413336025,-261.79046850330303,-271.247700765064,-271.212774041502,-260.18988844014655,-289.52069582646055,-268.5556811286601,-286.3364110155392,-273.07941595298166,-304.2602890970319,-283.24848469262196,0,-265.8863441540911,-254.83862474869056,0,0,-294.33560037753426,-271.30095109746173,0,0,0,0,0,0,0,0,0
seq2436,-240.9746903990915,0,-267.50282792801283,0,0,0,-259.17172987516216,-257.90584221616746,-255.16499992504126,-266.18912760357716,-244.33870563620198,-272.85162931508825,-249.26390876286052,-276.98488365747824,-249.0833449524576,-291.3893417942262,-275.73143919516457,0,-264.4500583186342,-233.2209338887677,0,0,-269.10368073158685,-260.63177184166926,0,0,0,0,0,0,0,0,0
seq2437,-239.1201081442123,0,-257.920510390901,0,0,0,-258.55023879034223,-257.5905160849148,-238.44138507958257,-254.61538919703082,-250.4159416823697,-276.19540442429604,-238.41312049914401,-266.7801300645405,-266.51376284319895,-286.10454202483146,-274.875093500301,0,-254.38130461494066,-247.70463911480797,0,0,-266.4377029804881,-252.2435857343367,0,0,0,0,0,0,0,0,0
seq2438,-262.1761375650312,0,-291.53028594094576,0,0,0,-258.536771334941,-280.3144698451143,-273.66639763974683,-296.23249118564195,-283.7097019550132,-281.70320192511934,-268.7642574869411,-317.0922364173731,-293.7996371565065,-279.74507259869193,-258.92447418541474,0,-300.84889874138736,-255.99600566572198,0,0,-304.5987127748465,-307.5624009062849,0,0,0,0,0,0,0,0,0
seq2439,-242.42069291402152,0,-262.06653946636277,0,0,0,-245.00625561765125,-242.72094074339927,-248.14010629416936,-251.56964372633985,-232.77193014081226,-267.22417874077047,-247.42390182852395,-257.34372868721397,-257.13597148638087,-290.1820375696812,-261.8470328369862,0,-244.97665623149416,-233.67242429202454,0,0,-264.98864017955094,-245.25134678874244,0,0,0,0,0,0,0,0,0
seq2440,-239.5032590483924,0,-254.29899008213687,0,0,0,-239.29830728917867,-242.54545362092412,-246.53199524900702,-250.62448113826224,-230.31034405159463,-261.11760849637835,-243.20626741765025,-247.50045663440577,-264.1798185288249,-284.80376038845907,-259.7504282530238,0,-240.859388172202,-237.76785762276128,0,0,-273.90133457570295,-263.4575207016368,0,0,0,0,0,0,0,0,0
seq2441,-255.86792876436556,0,-287.8447036033141,0,0,0,-265.2815650204622,-282.8913548541155,-264.41907525770506,-285.85227502982985,-270.64002521819384,-288.8626759145051,-266.5037960112711,-297.8361752126221,-270.10902636257,-317.3893903889529,-277.53345796549337,0,-285.1484175983888,-262.0671334549398,0,0,-301.76379914798724,-283.5328738750131,0,0,0,0,0,0,0,0,0
seq2442,-260.4735587327338,0,-278.1187892967,0,0,0,-261.85480094107857,-263.5428976800587,-254.06140448856613,-243.59994107483365,-257.62624634877,-268.19269508545653,-258.56689232810606,-245.71461294683021,-275.17874077724616,-277.50452609034824,-268.102889380478,0,-241.37453128582112,-256.5074255600039,0,0,-251.91397794418563,-266.05083199014143,0,0,0,0,0,0,0,0,0
seq2443,-262.9164842283064,0,-255.11148373666674,0,0,0,-261.48266979208,-273.5938436957077,-276.7098488521847,-288.54931932429474,-249.33683204061748,-290.318110739902,-274.9507995002428,-296.5718629823267,-253.63203611356644,-328.4819275917856,-289.2407030141638,0,-283.8307890731187,-258.9521124665192,0,0,-308.6386818010667,-280.794641129344,0,0,0,0,0,0,0,0,0
seq2444,-252.50237604785048,0,-292.9830719565519,0,0,0,-253.74361534229482,-290.4683756081211,-254.2594540305637,-305.87714641186204,-274.28279593479795,-292.522623783484,-265.30966104051595,-309.7116841805674,-295.57317891900993,-328.69817200206853,-285.61125766545894,0,-291.06303060155085,-266.53645222681877,0,0,-307.09190264163584,-315.9331306357964,0,0,0,0,0,0,0,0,0
seq2445,-252.33870219036487,0,-262.2071907684553,0,0,0,-255.93858619905527,-290.7996700028149,-269.9447168727344,-293.4724936455891,-260.7047758507917,-294.4033804926047,-255.2012122922397,-297.8293566602052,-254.46768057085643,-314.4759115340342,-277.0011503881844,0,-284.6330184058326,-263.13061124138375,0,0,-306.4183547261637,-295.41977666522996,0,0,0,0,0,0,0,0,0
seq2446,-232.52296584846397,0,-268.115270436943,0,0,0,-236.06021308892102,-244.3645458295851,-229.18166520989803,-226.570347634573,-233.53553602384594,-246.42464532143185,-235.41035004766505,-250.29379426288065,-266.0689257813111,-260.83733791893167,-251.05287499362873,0,-226.02159989831435,-230.98205149478866,0,0,-230.29896149511717,-252.64830291013425,0,0,0,0,0,0,0,0,0
seq2447,-251.99519530495587,0,-256.67840232919934,0,0,0,-248.86310447914371,-272.8221125478776,-257.1138099884406,-270.4172866268877,-253.75554534648225,-268.9477302364123,-251.9975230760332,-276.695324520959,-230.06887273345768,-305.9330392338654,-272.35732548482264,0,-263.6126010924846,-247.9733721260014,0,0,-286.5332196101715,-266.9722693892026,0,0,0,0,0,0,0,0,0
seq2448,-235.0787981207545,0,-263.7146619970052,0,0,0,-230.21051013736135,-227.94707344045278,-233.80925596494149,-236.22766820799194,-233.49806800869146,-259.9101835450081,-244.15031218288138,-246.18519332564568,-260.3488014793529,-217.5011983905525,-229.25320845930028,0,-235.8016854417613,-243.3189409675946,0,0,-232.07653313024622,-251.83753011908786,0,0,0,0,0,0,0,0,0
seq2449,-232.85120875870177,0,-266.0581334006147,0,0,0,-234.67713713909913,-237.02746684453595,-248.39923512022392,-258.022780524591,-233.4041828196109,-265.0139317796135,-243.51046134971216,-252.96908421112823,-243.9921889118765,-276.38145008897925,-260.0704404017402,0,-245.77269567905853,-232.2596567994312,0,0,-268.08622142612893,-236.11243645327434,0,0,0,0,0,0,0,0,0
seq2450,-257.7938433310685,0,-297.7898218016179,0,0,0,-264.70180186924534,-289.6904538230005,-276.05084407581415,-307.5825295959051,-270.6453851076038,-293.7139147824662,-260.3533055163921,-299.478257419814,-303.97194618427636,-301.09073530255847,-300.1502468451793,0,-296.4759615552939,-259.42956345079136,0,0,-314.1811231060931,-302.43311927065275,0,0,0,0,0,0,0,0,0
seq2451,-261.5910780271839,0,-286.0849120709459,0,0,0,-269.27251765579376,-273.5607655576082,-255.8386715183745,-247.42362309946276,-263.77097687382405,-273.436865905435,-263.86414309920656,-250.7349851896508,-282.4355227940965,-280.5182213730211,-273.54519849821435,0,-247.3163464362585,-262.7245805220923,0,0,-251.96448101982696,-273.1954935356131,0,0,0,0,0,0,0,0,0
seq2452,-269.2476711233753,0,-260.93482974979725,0,0,0,-272.4622449436593,-303.0466785186232,-278.4360200874806,-321.80141203272694,-279.8381845943736,-309.71421250497815,-280.98828627165545,-322.96977174216784,-252.18614490718775,-346.94857652587507,-299.6319191674106,0,-316.6971949508325,-278.7476543623481,0,0,-331.4494927707557,-316.55613005979103,0,0,0,0,0,0,0,0,0
seq2453,-281.31032161660346,0,-303.0123184934905,0,0,0,-291.96649567366643,-297.1445244434227,-276.3275296718709,-288.51617916767515,-278.3790472459127,-310.49182054362007,-284.2306932934765,-306.6512103548064,-295.1563550414069,-326.95608305586603,-305.2590528515502,0,-290.12713930536387,-278.2391734725298,0,0,-287.9027983085126,-286.6322295805071,0,0,0,0,0,0,0,0,0
seq2454,-250.9360948204889,0,-280.61004258085524,0,0,0,-256.1879716622045,-254.75695504335334,-263.477939420303,-267.31999309976703,-248.2625560332507,-285.4795241341434,-255.64098737648192,-277.95667590297415,-275.62798628338504,-270.2769199072431,-276.1496939362078,0,-254.36325092249146,-250.66790026992004,0,0,-276.0799869251042,-271.12493328642944,0,0,0,0,0,0,0,0,0
seq2455,-239.6603695881328,0,-267.26570768381475,0,0,0,-258.5058873921541,-253.09654101637162,-253.98753503965062,-258.84349804459936,-245.77497172417085,-277.2779822807458,-248.45241200975926,-276.0792117561404,-253.58425039861606,-285.50507452177135,-274.303445535427,0,-261.5819419492998,-238.3266686648789,0,0,-269.2445931016814,-252.68967948610188,0,0,0,0,0,0,0,0,0
seq2456,-265.15322860016187,0,-296.0701615987502,0,0,0,-270.3847878133043,-289.47129246805963,-273.75672761025095,-294.9239579229387,-274.29030760821576,-288.57256634338313,-268.7849341751862,-290.69003403486454,-300.0407772612505,-322.04368481762583,-279.33332395172266,0,-286.7762077371516,-263.15765856289005,0,0,-316.68238303303843,-301.24794071473025,0,0,0,0,0,0,0,0,0
seq2457,-236.82074683611,0,-266.48480139643465,0,0,0,-251.71676773966823,-259.1709587546226,-245.87013292696275,-248.10252885055095,-242.84338219451178,-270.87804785237574,-244.20793706922328,-255.1665222621672,-251.2090868804435,-277.4894434358439,-271.2499092549481,0,-237.11934187249082,-239.36806729254099,0,0,-261.61022299650864,-242.02301290615884,0,0,0,0,0,0,0,0,0
seq2458,-240.62552344678994,0,-273.67474780234744,0,0,0,-249.450776624573,-269.72129599597065,-246.4502143462825,-268.79270977193795,-252.9659573365631,-261.3317399174837,-235.88371830005835,-285.30771926208826,-269.84381520969606,-288.8193098130544,-264.06084402250633,0,-261.85463790717193,-238.2640097472835,0,0,-281.91959171905575,-277.9275510526553,0,0,0,0,0,0,0,0,0
seq2459,-239.5919274855712,0,-279.7929083474351,0,0,0,-257.5477315844165,-280.08846052507596,-243.18981326173463,-282.5169661335493,-257.2516171449104,-290.87492266411306,-241.80544251308356,-281.1134129963639,-273.90050737906887,-306.097129976347,-276.1691370653141,0,-279.55041215158667,-261.42017984441355,0,0,-289.51993017869637,-293.1822842989723,0,0,0,0,0,0,0,0,0
seq2460,-227.42728239026962,0,-268.7939341970172,0,0,0,-240.50755062534859,-242.09820966184236,-225.80227665861688,-233.57565528051703,-232.2208463427637,-253.97842639745141,-238.9483300582489,-234.01109485962067,-262.29314085914433,-254.76986845430835,-240.65893503636042,0,-228.4167264135999,-235.91376772401662,0,0,-239.6415139333528,-254.66272057627643,0,0,0,0,0,0,0,0,0
seq2461,-259.7709331913045,0,-282.6957136005029,0,0,0,-252.62398547436612,-275.86117053645194,-280.92322484653477,-279.39338717505456,-266.6840223308728,-277.169208132573,-276.0219831403385,-288.8032746255555,-285.27165118217124,-273.9052118588912,-254.09430232849797,0,-278.9376237784249,-263.919221002122,0,0,-293.4415001432558,-297.21709271198563,0,0,0,0,0,0,0,0,0
seq2462,-261.0041126529546,0,-288.9758805404121,0,0,0,-272.0090602184685,-264.4201542351456,-273.0508121581446,-271.1130308861228,-261.5617616970049,-292.4272018910998,-268.53780862519864,-279.71086594994716,-285.9809527000174,-306.9215593656396,-293.02637635108823,0,-276.3562462944312,-255.53140894789456,0,0,-297.20752939303674,-275.93309847170497,0,0,0,0,0,0,0,0,0
seq2463,-232.00162227972527,0,-260.72028766173304,0,0,0,-240.1702684372152,-251.2139250211696,-237.30833531433757,-251.59501017076477,-236.287158413082,-259.1145814053038,-236.9866304545149,-248.9645227412394,-258.542584362355,-248.39379402702252,-262.1252604836555,0,-239.9680912436799,-233.9237667086136,0,0,-243.85247198984965,-249.31881497924283,0,0,0,0,0,0,0,0,0
seq2464,-229.73771614074235,0,-268.76927647261715,0,0,0,-237.3095756227202,-241.9367959384288,-221.05919468142952,-230.81358710159753,-239.373784921776,-250.52554459813865,-234.12905349074867,-237.0501407934598,-255.56782159162552,-261.3107560544945,-245.36318976697112,0,-224.19332037057782,-228.69544669053016,0,0,-232.3369552758181,-248.59133082795955,0,0,0,0,0,0,0,0,0
seq2465,-231.4110690702214,0,-263.75097039109346,0,0,0,-226.51317727271774,-243.58109091763478,-247.23980781775424,-260.1725104865753,-230.69838945463087,-257.41967076195874,-242.54367490677487,-272.99992814022346,-263.9116885970916,-259.34524668142814,-234.99119816230365,0,-263.35510635720294,-235.44809630237086,0,0,-269.6278400272905,-260.49927743136874,0,0,0,0,0,0,0,0,0
seq2466,-261.48745019003906,0,-283.7647768731553,0,0,0,-271.3076412186254,-279.23095538236646,-271.9618542937746,-282.99915951211506,-263.50698793834965,-280.92944020604375,-265.7909201757963,-290.7164279120577,-280.89861372614615,-305.6455551464184,-294.24543122232564,0,-276.9826608849441,-256.08018651958594,0,0,-279.37265354348534,-270.1942697575555,0,0,0,0,0,0,0,0,0
seq2467,-261.3555756771425,0,-259.1717205933936,0,0,0,-279.62316040071767,-294.97667191220586,-271.97098725993897,-298.34260576546524,-279.38847954445356,-308.98799690037936,-273.78089555444365,-305.5666988779271,-261.6283314816664,-335.8438631001048,-294.8156090281355,0,-300.2533974877895,-277.10164586088354,0,0,-305.4408410894506,-301.8801692114912,0,0,0,0,0,0,0,0,0
seq2468,-277.8813929887364,0,-301.93402823444194,0,0,0,-301.043450988902,-314.0903013834622,-280.18399260606776,-336.0239847609751,-304.0793931413975,-315.81110685008605,-281.23543277065374,-346.2080334989787,-315.8350648956414,-362.9169797307675,-312.66267239085903,0,-326.290351053625,-268.609259655363,0,0,-342.11603752546307,-321.31660753343823,0,0,0,0,0,0,0,0,0
seq2469,-297.3570754864596,0,-303.67041318980506,0,0,0,-280.4234634009142,-315.53163902042854,-302.5697008357527,-327.9206473621086,-290.5527233553969,-337.22266223981194,-292.9802334088743,-318.4434604421321,-313.4090359158704,-348.2285656757131,-321.6718865241897,0,-320.97767349145676,-304.31621923983283,0,0,-344.2701405912175,-340.489149861385,0,0,0,0,0,0,0,0,0
seq2470,-266.70258004706494,0,-298.84910879290106,0,0,0,-260.8881080787459,-258.3564111467308,-272.24410007791596,-237.14366311945562,-264.6995314669363,-281.3084688378823,-272.3884258549766,-255.374356022063,-292.03424325134574,-251.25822292445125,-254.96336118360986,0,-246.50503962986028,-269.92287377976345,0,0,-278.6139549217412,-268.12937782934074,0,0,0,0,0,0,0,0,0
seq2471,-263.5274476544552,0,-279.9162692730243,0,0,0,-278.04416898582286,-275.8103068086251,-266.93223881857097,-255.72298587144485,-267.78458789047664,-280.9488597636042,-267.3037239171818,-259.0046852872095,-278.21641687193534,-294.22360973012604,-280.7021042605535,0,-259.01347745541983,-257.4331438655822,0,0,-279.03793266762995,-265.89430071378325,0,0,0,0,0,0,0,0,0
