DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq18911,-271.40577955943405,-272.5272762558318,-268.8243270734997,-265.8638913259634,-271.2317448555347,-273.5795658486305,-266.1984737444959,-269.30980833569765,-288.57864987360153,-275.25499081091704,-297.8834418291598,-305.2702616743176,-308.4266592790946,-276.463075337661,-285.55597535250314,-297.1612004629001,0,-303.65170166064877,-271.1595650515469,-268.1900553661366,-269.90722583314977,-275.0429901259018,-259.1440603750604,-256.68687874710463,0,-311.63085553941414,0,0,0,-329.44763465712754,0,0,-265.7119980257254
seq18912,-233.98452951600163,-244.11751490509195,-234.71318230568383,-228.78705573545895,-236.7630590889282,-247.6975186971283,-231.45589497471966,-233.77710586200863,-250.8268814346186,-237.81066061322446,-240.9865553383529,-261.6652847834791,-282.8642716409096,-243.48069709837023,-239.99617421731637,-270.44710263700773,0,-274.48479085749176,-241.42498089311118,-226.40838679468317,-236.74617352074517,-248.52169746496358,-238.6599388055191,-230.32249286467533,0,-286.7256937871304,0,0,0,-303.98434184076746,0,0,-236.9109198634039
seq18913,-252.63309352547657,-262.93633599610314,-245.3242434010675,-244.9547335681945,-258.4720904432764,-249.66182814857243,-247.59587413657388,-241.6952278021539,-265.9311347751762,-266.44435775800616,-264.1041235000597,-276.25653076791315,-297.47817935454054,-265.0979639714947,-253.88331039719844,-297.87908931533923,0,-286.39967316331024,-256.7979747211101,-249.60921319036734,-255.22878347367126,-266.43817120557196,-258.9675869081963,-248.9364331999083,0,-306.0429868969948,0,0,0,-320.523395627737,0,0,-250.58122798684465
seq18914,-235.36732820543816,-232.40637769963578,-232.5678792882209,-231.4990012963764,-233.6311659793196,-232.03389758800003,-226.55447472629257,-228.65133603086207,-233.80383245549905,-235.1381201395515,-250.32896302717282,-259.5090685614091,-276.76211985794345,-252.19502895260993,-239.06390930983332,-253.21457808158308,0,-268.89726859350725,-237.75312843282194,-228.94754541952807,-229.60232654610323,-235.44103089533255,-220.31707686475883,-218.98666927150006,0,-286.0040407581346,0,0,0,-301.4792693395862,0,0,-237.8475248711975
seq18915,-243.83081989635843,-257.5275717217547,-248.36791763974546,-263.9733249629384,-254.76504598761005,-243.12070020585023,-251.26164581526552,-246.63388256738781,-260.1851587676391,-272.84093068219573,-277.83793956652187,-265.82905969040104,-282.82668230597795,-285.1775893409216,-266.57860723182404,-299.1755398048966,0,-303.9337167929304,-273.9371441941496,-243.93272824359147,-252.7246082274346,-268.336567783714,-259.58545063080777,-260.2742671317431,0,-319.90410804918395,0,0,0,-333.45994892360653,0,0,-272.3826341120592
seq18916,-231.5135464835774,-224.83087483265538,-233.02180038333552,-221.5624064000315,-232.38755833945638,-241.33708643693905,-228.08651500395985,-231.54310996602055,-239.84318894897257,-220.8355525695043,-254.47859951761365,-259.3867869958049,-276.6964186318301,-228.09163140718871,-240.40805550997445,-262.7278475627885,0,-255.51228469559,-210.96523387510095,-228.54869800967649,-229.57215172039992,-241.1052989454418,-215.48133269916318,-217.13652034454685,0,-275.499592415309,0,0,0,-286.4981861655815,0,0,-221.06247689896676
seq18917,-247.7772872937889,-243.23343650228279,-248.95559805615596,-234.60021986270357,-248.63592057755284,-257.48684150874266,-241.5838806490104,-249.3042142033454,-247.8031566262063,-206.69379974745635,-264.1037383115995,-271.86317681800165,-275.12143015941257,-242.37005054941008,-255.89964002556175,-264.4850329541439,0,-247.5507596973665,-230.51899635424718,-240.15552885806892,-240.3752995815894,-248.87069560491344,-235.76940379917858,-232.09384416538302,0,-263.61916702710846,0,0,0,-272.2929974415324,0,0,-228.45486701901183
seq18918,-250.88622346696022,-259.0566451946745,-240.83729515160468,-254.00630732512258,-247.5277216039176,-263.48208238275987,-241.466121514571,-241.4048273772899,-267.5051789195101,-266.13979595292136,-273.17955095915954,-277.1768437571419,-302.708516160577,-276.0674770057032,-251.55688343746252,-304.2526556310755,0,-297.6467392202719,-270.51431059026714,-239.67281820715496,-259.75742285808894,-266.4707183423017,-263.7296855694689,-253.1741510936222,0,-315.13971996412755,0,0,0,-327.9851750049751,0,0,-254.99137182872946
seq18919,-262.40050539534036,-263.7824720673924,-261.19038524208474,-246.8718757126282,-260.7395005598725,-261.8576626239485,-247.23617182507073,-259.0160841956303,-276.99213565194805,-247.28804216728398,-285.1642798129891,-281.51005394222557,-308.15014512686116,-249.31726582235413,-260.4206751491565,-293.2073448294504,0,-292.616059388683,-251.00219161672806,-258.77725961694176,-256.3462141131052,-265.9750447054139,-252.57016108500548,-248.88230071800209,0,-306.4182281794663,0,0,0,-310.1588520454962,0,0,-253.0434666055588
seq18920,-262.7746491349077,-272.9819911770744,-267.0177933066671,-270.91151516911447,-273.4387520224609,-272.57879027189153,-270.4069910954305,-250.3500693891646,-260.68640713754166,-285.2196062120392,-304.240068664129,-290.5769747882329,-298.90025444607426,-283.2447860297627,-283.9176046997184,-315.1053249304209,0,-320.4540681186171,-275.6866679514984,-254.401376076019,-275.76879077896655,-283.7920871861466,-286.00367426765274,-270.63881199001565,0,-338.37346119126045,0,0,0,-337.4512302247425,0,0,-272.72616944359964
seq18921,-226.27538461889333,-228.09366785765368,-230.53752469246393,-220.01421665479825,-228.67327621262783,-222.50421436390025,-228.77705927720743,-221.68961279936315,-237.79965772069377,-222.27051102233054,-250.43338615775875,-257.70588018818665,-269.0696069481391,-230.97218362620308,-240.5738811665437,-254.95855609543773,0,-262.4952625756497,-226.61798545851573,-224.06376101921336,-225.93404295192065,-233.52170594844097,-211.03272424266763,-213.87310540960468,0,-276.76269507391476,0,0,0,-287.3488588589869,0,0,-228.62534893551145
seq18922,-555.5362432085079,-574.8375364103548,-551.3367836527658,-568.136223125457,-574.9688005319686,-571.5307914347742,-571.0240008068289,-557.2005326949909,-555.9403924495916,-565.6948054642471,-595.7062731485257,-578.4445935394319,-575.7378526751799,-573.5567270807553,-560.2015201891928,-571.798461126434,0,-584.9055209526194,-580.358307825612,-563.6252882525927,-564.0935595284171,-550.3311149056724,-565.6220807525887,-565.3510542980126,0,-610.0522008963596,0,0,0,-582.6736778283669,0,0,-573.091994712328
seq18923,-265.6744644003291,-266.70560726504664,-264.1417854494056,-256.2837702830962,-265.4286971483963,-275.6534168415895,-263.92101147107184,-267.90777143693305,-275.07934506212973,-273.89846688358415,-290.7437260863766,-291.77520590495857,-316.9136136770429,-268.8093164515001,-282.0394244576865,-309.38760368428296,0,-311.06136516232857,-265.2457283340995,-261.34921082452894,-275.39346959707694,-272.59114736305037,-277.37396023946235,-263.0197840535578,0,-324.825409824728,0,0,0,-333.0155439801226,0,0,-267.0182551173981
seq18924,-270.00508235726784,-282.3526100419989,-264.4913371455691,-282.4563874667568,-272.9577161160006,-277.1443383650438,-269.8156103983651,-261.646216746716,-292.2036733011797,-293.69520915990853,-296.6120971653634,-285.8169612074652,-320.0283456725071,-302.340284593086,-282.6866088812279,-324.12971175941647,0,-322.23146297643547,-295.4874061354843,-264.1666087429896,-274.64446861034514,-287.2095686791746,-287.1318746348778,-281.88261829744647,0,-341.5440187813479,0,0,0,-345.7471186356486,0,0,-286.41797525762195
seq18925,-276.8977358576722,-289.15106037617466,-275.450344299633,-272.8896373014999,-289.33869974950665,-284.51414815047406,-278.97486892749237,-272.47030593459493,-288.1900831261241,-291.5965682539989,-305.0431194752127,-299.20698237243,-316.8555892462368,-276.4828281205997,-289.84721091537097,-331.8650398806876,0,-325.2977752013865,-287.964232484487,-274.7822053037224,-285.76618840300404,-300.52502966722477,-303.17662635251264,-285.6577241865006,0,-350.55202204504076,0,0,0,-337.6987966291409,0,0,-291.67732046766423
seq18926,-295.6564167012768,-316.6971224651274,-295.5212351079265,-299.91725829718746,-309.2269956335437,-304.7457867517209,-303.4352653340354,-296.8218303852195,-324.65770540245535,-329.3722098540555,-333.89889371997225,-327.3742435102707,-348.3027427804454,-312.6984114650774,-319.1699940383449,-350.9669105940375,0,-361.01672356929885,-320.92061656548,-297.8689704340968,-309.0626086636874,-318.5281074790211,-319.5724418191895,-314.7687118367975,0,-376.2854129751873,0,0,0,-382.64704838007,0,0,-314.0649021744687
seq18927,-256.12460224306653,-270.0364323067277,-263.1349045868523,-280.1014075869097,-268.87370155501543,-278.88557817408997,-266.7653331127491,-263.44222411431275,-283.2561892565298,-292.2078721727173,-298.51792775373667,-266.6453480059758,-304.4859164691007,-284.9651717519329,-269.77981675460023,-327.3325849578903,0,-329.96326857410395,-292.43922200902347,-268.53732446391416,-277.32207861981004,-279.72189392171197,-290.58226243167786,-275.39717436084544,0,-345.538135235351,0,0,0,-345.7971909163879,0,0,-282.5891162496884
seq18928,-238.22917305256772,-254.72548972071107,-237.93478132800786,-259.4012454885001,-247.54319576454574,-232.2330096469414,-242.42106258939106,-234.10878253516435,-256.9854858215099,-268.0156907448578,-251.58132029086713,-248.67347728251218,-293.37561551235615,-277.67156108485943,-257.11477547885426,-293.35942797265085,0,-301.9410861073601,-265.7752326945737,-236.4023258837074,-254.1366001230966,-258.30218304110895,-263.6254101508368,-248.84327855872118,0,-317.69540936877706,0,0,0,-327.1938973670493,0,0,-262.79113527798984
seq18929,-250.53477267584404,-258.8100988403685,-249.06362548895672,-236.22567650884812,-253.15187063727097,-260.3415733948882,-248.28549754358392,-250.19488412906355,-266.0685290550915,-243.80949231371466,-261.0783982778539,-265.327068701067,-301.03018835816056,-241.93542300591136,-238.07810325989462,-282.61283703984753,0,-257.77161255091437,-240.2914261296132,-246.41375274137204,-246.06140015277433,-259.4138467215914,-255.80269977331525,-244.42236587272714,0,-283.19534894681254,0,0,0,-280.7908641246973,0,0,-229.58975426975292
seq18930,-243.06644799657104,-256.6032035531616,-244.1329970052758,-257.41121209865577,-253.52009302094262,-243.59103287151027,-239.3043551656686,-242.1860210546835,-253.1443402770588,-267.00551964440655,-272.21538138071145,-271.4525051263876,-297.2965367716869,-275.0248478673083,-263.7773908015582,-298.30542611600816,0,-301.33785131849083,-260.82054999590747,-246.22276556513182,-253.13223009654126,-267.1541286572671,-262.6031851856728,-248.51530716900382,0,-318.56207246710727,0,0,0,-335.50369877994376,0,0,-257.7350566197369
seq18931,-256.3343256692268,-251.328832934363,-257.02436123924724,-241.0608272977508,-249.56738040053477,-267.39712458808896,-249.07158617962236,-252.85086359517257,-252.78163108883754,-233.51473947699722,-265.79696022702893,-262.2953810312659,-241.97773263318527,-257.9507600353833,-262.60063297246364,-241.09990894384714,0,-196.1585439959203,-247.5998686334628,-248.86901821500118,-243.81942894572518,-236.00997825495554,-244.3168536319799,-244.47453481132155,0,-248.41230679804747,0,0,0,-224.75029872152706,0,0,-224.98911162991234
seq18932,-257.7820689390657,-290.41486627410063,-262.52800480467766,-290.97767052409375,-276.91394560905525,-267.75680911000046,-259.017501180305,-267.6652426158837,-262.0981092033848,-294.1471601706522,-301.1250183751924,-263.9529840334924,-264.59376112364765,-305.48321235802086,-270.40547399417613,-283.46478075236456,0,-296.2088122572965,-296.56941833929835,-261.4104686729057,-279.04968553616345,-264.99777611284367,-291.7083025695063,-284.1571161438968,0,-330.57365549867944,0,0,0,-319.3604111814467,0,0,-288.66413048070285
seq18933,-235.49975555711774,-244.99828995092085,-244.48180252042442,-257.8355294363523,-246.8709276139836,-245.42205773410996,-239.85380799530668,-240.3126763646423,-242.00981889279979,-257.3329918590378,-262.8198389914627,-246.86896153888617,-253.63580818647145,-267.99802629304827,-260.85912715303544,-292.08864412514646,0,-289.87141890529415,-266.1478408315517,-240.31505373276784,-244.70752175636773,-258.53550668443876,-259.235651698275,-247.88625743112192,0,-300.60229417651595,0,0,0,-319.4906572677675,0,0,-261.7747819543286
seq18934,-484.4448386178918,-484.2166648870847,-481.9129668553221,-464.27083005420127,-479.6981811546592,-487.2585535235754,-474.10956761682763,-475.5675258302011,-492.25081418954244,-477.8722646776627,-505.8552158331474,-515.3871686706601,-524.2261066097528,-478.71815682835006,-486.90155792234043,-526.0585767860841,0,-511.91930377549653,-474.47255627421606,-478.29706432454316,-482.86914853694634,-488.15174802425986,-481.72801617571014,-461.7941612693266,0,-540.980028332733,0,0,0,-536.2238078694004,0,0,-466.87712170007825
seq18935,-254.99746610151522,-248.02433931038698,-259.4475173696739,-238.19667703916753,-253.4076589737493,-265.9633950216239,-251.93476498411644,-254.81935238365634,-249.93527658704838,-228.9425437820205,-262.9462702914545,-260.8175133559565,-238.36101513099393,-249.57470543829396,-261.23345482690047,-239.69341342043472,0,-212.16627073975346,-239.2538670305855,-248.02306380236783,-238.67664568970855,-233.59544765008513,-237.29358184132954,-242.74171275724237,0,-251.75552332826823,0,0,0,-207.6436260611094,0,0,-230.44003154518862
seq18936,-236.5456784854964,-232.64370245436703,-235.59885106479,-226.51710866478248,-239.2818430637714,-243.3381194131507,-231.02514816617216,-235.20934838542965,-246.69898278395678,-239.9478326124407,-251.65334709853173,-264.62635799933906,-286.25137163489376,-225.34605307031086,-259.73837198749845,-276.5456154782493,0,-273.36565869106835,-236.30080482907061,-231.7274572569544,-234.47057266332394,-245.60927421360824,-240.01780664961686,-228.9008203608583,0,-291.618953901508,0,0,0,-300.4943893294458,0,0,-235.80495574865805
seq18937,-230.97190578882996,-223.89186728860878,-224.1271549680889,-237.1317750468332,-236.98665907832182,-235.64165281192987,-236.86191621103916,-233.43132364622934,-238.98820664888038,-242.56633605126592,-244.62856237755634,-254.27067682505398,-278.96139532016855,-249.72660632513583,-255.7380309167367,-233.51250350668445,0,-277.7298487595532,-237.5971296754049,-231.259062103857,-240.15119736417597,-229.6055110995494,-229.0925831702153,-225.03960286565075,0,-290.07583321697246,0,0,0,-300.10030841893956,0,0,-245.07760634749837
seq18938,-237.5942258965239,-224.1130225817791,-238.0714000544135,-213.30386718904904,-235.68185528911215,-249.94000892547314,-231.20601372999496,-233.74946680592018,-248.23047226558324,-223.44572996938462,-251.32004719698162,-254.54064300214824,-277.36817199623357,-212.1196752906657,-244.44244295254697,-262.1141752569108,0,-261.6372391255925,-226.18733015825728,-237.6419911971068,-230.1182755573214,-235.4267795667219,-232.6582157419732,-218.58210250943864,0,-279.25225643450756,0,0,0,-278.67314805031066,0,0,-225.1191138651654
seq18939,-238.78446666519557,-225.34794437160338,-233.7731944702868,-227.1891079772976,-240.28363367274176,-237.35364241452797,-235.08157859630285,-233.95390998384312,-240.86253511354397,-232.0332307867263,-263.03358720638477,-261.67622675713193,-277.23269530922346,-246.64682553384836,-254.75170295717928,-236.1163341837363,0,-267.48907119515883,-232.5923935172585,-237.28363691602715,-231.15352685205607,-231.75883064714935,-224.45214403189013,-216.52910543764932,0,-287.46873266077057,0,0,0,-290.95402140895146,0,0,-235.39110901895552
seq18940,-250.46061323890925,-241.6737716802611,-253.41702704634395,-241.57369467113756,-254.06621014446503,-265.25116961047934,-248.63394027098067,-252.2212409070361,-236.23085467459342,-228.14210590469227,-273.6590677948883,-251.7795807557543,-239.69047595501615,-251.01414281905812,-261.6275674640364,-206.41913958068622,0,-209.1273526156958,-238.69245754794161,-243.44634563694765,-234.81058773431783,-227.82299357404258,-232.1851018483205,-236.535494724307,0,-251.87625642716904,0,0,0,-231.18525941765233,0,0,-224.10747217816322
seq18941,-258.09633611322414,-296.96931575239347,-277.6243983383981,-296.59464499067263,-273.39342151442094,-278.1287105075125,-277.9742947279915,-275.4191848253076,-288.90185609836965,-309.5597534504674,-310.13235503179567,-293.5525459332644,-301.0447505339392,-318.6606450852288,-283.7726584670528,-333.3513418927604,0,-337.2658431050736,-304.83059107556426,-271.28475044184995,-290.8013447065143,-300.6115704544934,-296.07435686263136,-294.7109087301446,0,-352.3071208812632,0,0,0,-360.48312381352724,0,0,-292.031094074628
seq18942,-263.7777542501489,-259.7786335545346,-266.60619148632503,-246.88591924238827,-263.8247965243313,-279.64991875998726,-255.31600683253976,-263.9841582388994,-265.76277208765555,-244.97689436827562,-268.23365524691474,-282.5357168070487,-286.2063555969343,-265.50485489128164,-271.17119581841405,-276.89098960071095,0,-247.4669285417813,-249.34354006589408,-255.47441535562285,-248.02020696177942,-267.715157561525,-258.6711802730502,-250.06678640515148,0,-204.03691950061307,0,0,0,-274.96506549544404,0,0,-246.06267999449713
seq18943,-234.03997586784365,-247.31789951602337,-228.73493010193667,-238.13973987038634,-233.04163213760663,-253.04135017244198,-234.42776654453348,-224.72547726652567,-242.30348630644804,-245.90110725882084,-243.68500154676505,-229.8686295687231,-243.86344895867103,-250.56232947331486,-229.70012329379082,-242.12249219008496,0,-239.25424266559855,-251.18581330616144,-220.2528850929806,-236.17087585998988,-220.17938907112153,-237.69070112649388,-236.80195971433938,0,-281.3731508115859,0,0,0,-266.16304095080596,0,0,-233.99090260084424
seq18944,-228.0270159653812,-212.5638959385731,-232.26688763645615,-222.95816368061114,-226.6081180492919,-237.52657889302878,-227.9695146725953,-226.8575926173237,-227.96238026801842,-220.1915813794531,-247.88223214805438,-252.98476311096465,-261.8004051175249,-233.98920123647807,-241.55520602665348,-239.43820477182948,0,-258.01191354347645,-228.2696397650639,-226.41340980475988,-215.5403276754206,-226.5770199292091,-218.8372108078875,-217.9741990974149,0,-279.60878319822984,0,0,0,-287.4844721850314,0,0,-233.230978065559
seq18945,-259.1804466093781,-284.88837072945535,-259.99286912922355,-288.6541063614732,-270.8144065687434,-274.00088420244685,-266.8487283437478,-260.52623517909086,-287.13622715057085,-298.5113341129925,-296.1291412901768,-287.6352586659453,-312.1590119642671,-309.9753087134799,-254.61199023674502,-331.8291236083792,0,-332.6635160208678,-303.235579879459,-265.93302884904074,-286.9557658027514,-296.04797369105154,-296.41389679036826,-284.33073098728147,0,-341.32055599819876,0,0,0,-354.66456883410507,0,0,-290.31684895001587
seq18946,-236.79610919087708,-267.99256186900925,-236.96463856996232,-259.59445983684407,-255.88344540572257,-263.8204400724683,-246.46108646339215,-247.32332433035424,-264.0102647132686,-263.3166634574152,-268.31288939192,-260.13826912993835,-290.14329869631626,-273.7345789250931,-236.55958346878236,-298.18328372486206,0,-299.0699038972337,-269.803121899781,-240.18471805723203,-254.07276926411987,-265.52961926261435,-269.9035346420993,-256.2766278147825,0,-316.2963539673232,0,0,0,-316.02642962157586,0,0,-262.6497366176682
seq18947,-239.9196416884143,-229.3929478858914,-243.8286005647167,-228.33134744124357,-237.43848473319866,-252.5100535567716,-236.01981464572142,-240.25213870496256,-246.5968588400972,-213.15984945945033,-257.2879087471409,-265.77782816945466,-268.760480876504,-244.2446753569301,-243.73069317946945,-276.0213621138609,0,-253.82286657983536,-228.96860415402966,-237.61046458063328,-232.06302133531452,-247.32443792235026,-222.5924982401495,-221.91370068072615,0,-277.889903093183,0,0,0,-275.5600646742225,0,0,-224.97745512762754
seq18948,-237.43921771193638,-241.24726649274666,-239.06081016179576,-224.0145144437585,-244.19744631564504,-246.52313439061044,-226.87003886716056,-239.46420781206265,-240.404701118587,-222.41718442958162,-255.22778292602726,-273.5623741656582,-275.63826969307627,-243.81004964214918,-251.26662488035825,-266.3751613438617,0,-254.80606648438365,-223.77637048053165,-234.80405801532171,-233.22045416829675,-248.3783556879016,-235.56524179029307,-222.6961139665411,0,-269.1923697320229,0,0,0,-279.6062408602735,0,0,-227.79736280066487
seq18949,-241.9603584879454,-253.2864377515009,-235.48267081044267,-234.293631240947,-232.6657231522607,-236.30997054479923,-234.95408012679474,-231.67053645823145,-264.82901541813845,-251.42097918647355,-258.06308919809504,-265.5112088358511,-288.2296899658912,-258.86843830370157,-251.29592172143163,-273.8426513273253,0,-281.64787171510255,-242.6772380024454,-228.13551379118323,-245.11705829983615,-241.61819146940064,-241.4555683630337,-229.69429417287725,0,-306.6426576610885,0,0,0,-311.2405217284635,0,0,-238.72333712183544
seq18950,-239.09708294530284,-234.6486152924688,-239.63193729676533,-222.8971303181502,-231.30529118179436,-256.46806703298677,-238.48029187140338,-235.78537726581797,-239.19652017811973,-225.0635465836191,-248.79757160247553,-251.320069976314,-229.52115303508322,-240.12662707769135,-225.45939860798558,-227.16679150346684,0,-201.84179027579233,-227.27909697692755,-233.6742699803597,-231.19604313119044,-220.00230805824543,-225.5707993948757,-229.2301350625589,0,-264.0377702670452,0,0,0,-241.50962177842288,0,0,-218.9887362092818
seq18951,-240.4632147040605,-253.71505342514868,-237.32284670995958,-250.60349544534046,-235.7402118058947,-251.40124120751048,-240.1216576650303,-240.27222002041734,-251.31257399284027,-259.3308817812813,-253.4397157528686,-257.33592398929704,-278.6561627182525,-260.1579634348152,-264.67019240800556,-283.6261286694301,0,-284.447706546306,-255.9259312287001,-230.87745957982958,-244.63289482585574,-253.23626708641058,-261.6741043164087,-249.93454235681293,0,-306.5198720747273,0,0,0,-309.83336446486607,0,0,-254.1755511293923
seq18952,-251.15858580209982,-278.2236524070297,-265.2764331070333,-287.0622631477361,-259.92555200248034,-274.43054664525454,-269.51444352216697,-251.56585799810674,-259.5048517427402,-291.7323660197156,-297.4333981668213,-242.33280273522894,-243.9150408744612,-298.40809042433796,-274.7339999719362,-282.72482258793093,0,-295.23658990003184,-294.7918317423753,-253.97954882049805,-277.5493138130477,-252.4036966782814,-285.3071746624826,-280.83126788413216,0,-332.2409794733441,0,0,0,-313.6912389422332,0,0,-285.1411334459791
seq18953,-250.833376100215,-272.0278349149928,-252.09474981407473,-265.2605024125178,-254.78852168543852,-259.0509170906961,-259.35298929477983,-239.79623597814532,-263.3127014025502,-281.0036413442042,-274.061346245791,-264.69383498899185,-297.7003629261991,-281.53614429931855,-261.8802883639749,-310.42264367301294,0,-311.35499859953416,-277.1882397149092,-240.20566722810042,-260.4644767630818,-271.6743577883805,-275.2067856018338,-266.49820905613086,0,-326.0848133576366,0,0,0,-337.8214274680902,0,0,-277.30132546108393
