DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq13215,-510.74710818137487,0,-546.6698924280776,0,0,0,-515.2219034834405,-523.6495511034449,-524.1845484780777,-529.9741261868037,-511.1386690623959,-546.5733719444813,-514.912212204042,-533.8227495704534,-526.1349798055192,-536.8590139930915,-539.6993091151426,0,-516.168855389743,-513.3301414533728,0,0,-544.5565354531353,-523.0506763570068,0,0,0,0,0,0,0,0,0
seq13216,-232.2255736684132,0,-249.98009658104434,0,0,0,-239.06313080676483,-241.46671127922804,-232.46024474996534,-239.98429725199247,-235.85800199611518,-240.5625082501865,-231.02538715622038,-243.33275282754624,-252.82848641063592,-268.95034687857105,-250.8743356400236,0,-235.6090590713564,-219.91773251373195,0,0,-255.68076767767988,-243.49217744975965,0,0,0,0,0,0,0,0,0
seq13217,-262.53611989617434,0,-279.7460809683978,0,0,0,-273.8936036365273,-274.13076149557145,-262.3734531457677,-295.0852416488108,-285.4031705456492,-270.7418950929053,-262.75575510128806,-308.31436664129393,-285.58375528350587,-325.081377441371,-280.2475328281109,0,-278.63454721872677,-249.19007105832887,0,0,-286.1207675761735,-296.42820448934594,0,0,0,0,0,0,0,0,0
seq13218,-257.7922928805399,0,-287.8440238588298,0,0,0,-263.5635962950588,-268.0094183220946,-257.95677229937303,-255.7106090027733,-259.7123041685233,-268.3105837144135,-263.78420295055673,-254.001963214431,-277.03267099448294,-277.15409552395226,-269.04611676391073,0,-257.7128313159527,-257.5705055532057,0,0,-273.21044311877256,-274.81115465106046,0,0,0,0,0,0,0,0,0
seq13219,-259.99696524037995,0,-296.62351037460945,0,0,0,-260.18713925012,-254.01474831715979,-267.9566290971261,-244.22738663659126,-262.7957544569888,-275.6721834267603,-270.5788874724052,-257.75159685596833,-279.1621545697785,-247.58907025142173,-235.0962949617025,0,-255.46638260844492,-267.14843550691074,0,0,-274.128436438698,-272.7828829012949,0,0,0,0,0,0,0,0,0
seq13220,-244.94115370925644,0,-296.2399787580621,0,0,0,-255.0289391558265,-276.61916094445075,-246.11303786753066,-262.78354828196495,-256.0651288221646,-271.53593727178446,-253.3159657766647,-273.8330047120263,-290.26493848793837,-298.3209478552483,-264.3774271454187,0,-258.4447007252221,-247.55384960034274,0,0,-277.4977794289121,-279.0612928296881,0,0,0,0,0,0,0,0,0
seq13221,-233.18837561035423,0,-261.9844844643016,0,0,0,-237.1709889379547,-232.12668060036526,-236.52210456854073,-233.46734756393553,-242.2217909237395,-264.6922729827078,-236.41362279760074,-238.4913276281722,-266.42571417719506,-232.12562722969537,-227.57251757451243,0,-230.7020372977553,-246.90875763877273,0,0,-251.70872871252394,-253.82240562069757,0,0,0,0,0,0,0,0,0
seq13222,-275.45890567012714,0,-308.403187805882,0,0,0,-275.3699224607932,-272.5941396981532,-281.8024869115618,-275.51177447643494,-265.6288604584077,-314.4404007396997,-281.5347112379217,-272.2502968855237,-304.082316427242,-304.42673116464414,-307.61724398433563,0,-267.9853927359961,-276.39256948496484,0,0,-292.6031865047086,-267.07981721077994,0,0,0,0,0,0,0,0,0
seq13223,-231.0144386306472,0,-259.63447366107926,0,0,0,-235.8445222132184,-227.4334751970585,-235.10408987164763,-235.93425209222096,-245.31989620862828,-261.508306898419,-231.6680411211254,-252.84143399135854,-261.45009951239297,-244.12545480243773,-221.7220053960336,0,-240.26575428760182,-236.33955976842557,0,0,-249.7888618244072,-241.90351781994048,0,0,0,0,0,0,0,0,0
seq13224,-238.7409006738178,0,-259.1775503285611,0,0,0,-248.55333160172654,-254.29016806183998,-237.17423872141987,-243.40852454776814,-233.89439065417395,-262.29282775680053,-247.09906459135283,-247.91386112138636,-267.68844929424387,-264.60556860928625,-248.84101989821878,0,-232.35766559286841,-244.01257430565138,0,0,-237.83953767977184,-264.0588839228156,0,0,0,0,0,0,0,0,0
seq13225,-248.7260547103243,0,-282.8847592255771,0,0,0,-259.38369491961396,-269.2902222246438,-260.2355005147526,-268.31964318317927,-245.49620901106925,-280.6570385508013,-263.68174954898046,-277.463948748009,-288.0418051021189,-303.9145815988225,-273.37134893070845,0,-261.5990914682636,-252.4933790693321,0,0,-282.4756902176355,-273.49454862342236,0,0,0,0,0,0,0,0,0
seq13226,-256.0640865216258,0,-285.7426151175456,0,0,0,-250.58740849528414,-259.93793607326177,-260.9623168539961,-243.7607148360442,-242.74676037924468,-286.1274036709404,-264.157634902182,-209.2290763401143,-275.40634686697115,-275.7377390832416,-272.1510626734391,0,-237.76266381269548,-259.31063506559605,0,0,-275.94512104784485,-267.80052392142886,0,0,0,0,0,0,0,0,0
seq13227,-234.48792515622836,0,-272.87265474062235,0,0,0,-240.50178101617828,-250.96447042202854,-227.3789651417621,-241.4264945952563,-236.79447007604273,-247.2888975555551,-235.29636554398434,-250.52811359628012,-264.45871427382986,-263.49909546910123,-251.09283166845304,0,-237.70482756420364,-231.45795375564214,0,0,-243.04449181384564,-254.15061844765526,0,0,0,0,0,0,0,0,0
seq13228,-244.36781990364813,0,-254.84839642135086,0,0,0,-255.05981551957785,-261.42309567221514,-252.8116925730769,-264.6194390627783,-237.19306348192077,-261.3818234591606,-246.77659049804467,-267.0903506434049,-269.7466823805455,-294.33043331835114,-273.73725742837087,0,-256.5499464845533,-229.52716925005257,0,0,-275.2983779287661,-265.762789217707,0,0,0,0,0,0,0,0,0
seq13229,-246.5122787015529,0,-279.9398210819536,0,0,0,-265.2067044824278,-283.64576763345093,-260.3384304053617,-297.13462188102517,-266.3182837326134,-291.55268420394145,-246.93326139447282,-302.1607307223063,-269.82319908966195,-320.64313763898724,-279.05276671119555,0,-291.79200248400133,-246.62465088458546,0,0,-311.0038824938776,-286.86897232355307,0,0,0,0,0,0,0,0,0
seq13230,-253.45470508598612,0,-272.7456034835032,0,0,0,-258.6918382949957,-260.59442035429106,-248.29073693366502,-234.21973994378968,-263.99428954198896,-264.63806790191796,-260.04251395703477,-252.65229873546417,-275.6996994887724,-279.99763240448436,-259.74946494230005,0,-240.49414999099136,-249.97318025276914,0,0,-254.79254449717726,-273.9434947767551,0,0,0,0,0,0,0,0,0
seq13231,-250.34556001798794,0,-288.78509020596044,0,0,0,-266.9112549011389,-292.8898053350796,-264.4486598273873,-306.72494062206954,-276.8299900106544,-294.2854053082063,-267.7059163779127,-315.9604547546031,-296.4212597590299,-325.5367908242703,-291.2978906651117,0,-298.27548917579446,-262.9152158908557,0,0,-310.3077399960483,-309.0320754503235,0,0,0,0,0,0,0,0,0
seq13232,-253.04950509881618,0,-281.862952746472,0,0,0,-268.1477963934698,-284.30040746688616,-260.9922102684506,-285.87549582975885,-265.3449791729616,-277.51292371998875,-249.15269152890002,-303.1323374643396,-272.44654670557514,-322.46922341439597,-275.5339515926754,0,-286.99161191345974,-243.4433224187123,0,0,-303.6129352053215,-294.2231687617844,0,0,0,0,0,0,0,0,0
seq13233,-244.31426038423197,0,-284.21841944064226,0,0,0,-245.63025753278455,-274.58034353175344,-238.00666856649434,-286.01850109652844,-253.42696566082626,-276.4668651818966,-253.7968660418659,-303.8189114792439,-284.53236362073267,-308.567558712298,-269.88400132586395,0,-291.9613882518801,-246.35002657388767,0,0,-297.806552052347,-296.69920665283956,0,0,0,0,0,0,0,0,0
seq13234,-264.3940993213652,0,-285.7693459413997,0,0,0,-284.0845273451432,-293.2746228376073,-277.03887852480983,-308.4104259362517,-284.94410962044344,-304.595794163371,-262.40004669439793,-323.4515067398868,-286.2815875480679,-341.0811494916815,-286.7849760390856,0,-307.0729906791241,-259.56934990600723,0,0,-315.6451667376307,-312.88084653408794,0,0,0,0,0,0,0,0,0
seq13235,-255.47412929092215,0,-278.3850272768199,0,0,0,-251.34667148521234,-273.9855028812166,-264.4999442922145,-270.66973820762155,-249.27020243833928,-291.7418703493853,-258.53411432075177,-268.3300383758939,-283.41025462945316,-298.5994564830835,-290.0429527678674,0,-254.26459185005055,-253.31790036454328,0,0,-285.68327687408595,-271.425920676689,0,0,0,0,0,0,0,0,0
seq13236,-226.96998797376827,0,-271.16805309389616,0,0,0,-234.19132617691002,-235.4815740172827,-230.04629603142502,-239.25036018262145,-233.7227608551967,-256.86813907028375,-233.20525583104714,-250.35896364494727,-249.15291623165172,-264.32507734008306,-258.6095322782021,0,-235.77129635282827,-232.4227719546059,0,0,-249.10565992304063,-249.23382010030292,0,0,0,0,0,0,0,0,0
seq13237,-256.91359306224075,0,-286.5133855488011,0,0,0,-264.4703104871268,-286.6299008880034,-272.1695822098833,-306.1249216671441,-265.84648591104815,-299.1955201161429,-261.11066590871826,-313.5863432558892,-294.9000991473396,-326.8731219853752,-286.96542495855294,0,-300.4489252922453,-253.0452149761454,0,0,-316.96783414329997,-290.3380137766403,0,0,0,0,0,0,0,0,0
seq13238,-237.62882172455062,0,-270.8838343302896,0,0,0,-236.4758685931697,-243.96617414479823,-236.03895733951893,-255.11443675516418,-231.94142312986293,-242.8985069417263,-236.2687254451153,-265.42971779100657,-266.2156567293587,-281.667957023044,-257.7536648308754,0,-257.1568836490702,-223.74321307841464,0,0,-265.6397806802917,-253.35298234141086,0,0,0,0,0,0,0,0,0
seq13239,-246.43765986557872,0,-275.8427542871246,0,0,0,-260.9776002312963,-263.33902455530443,-245.60834234131386,-253.47173660601274,-243.25555797826587,-266.63617778814285,-254.19564977482338,-262.09242237006583,-259.48418575569343,-284.64440846795503,-263.7824020545539,0,-256.71072568357897,-245.1458575266597,0,0,-255.13362379759832,-255.1869385335849,0,0,0,0,0,0,0,0,0
seq13240,-230.80200812128447,0,-261.1062362150548,0,0,0,-243.28319278193428,-251.24529850827574,-227.39602956799195,-231.31072817661803,-229.26833379541688,-254.1702490556113,-235.84579801787666,-235.24569400701753,-258.428075888063,-264.39399569730193,-245.36377081881503,0,-227.24954288306193,-231.37143067818184,0,0,-236.1818517216116,-252.18886534728887,0,0,0,0,0,0,0,0,0
seq13241,-251.13915989451272,0,-273.229990446643,0,0,0,-265.5072337881553,-274.9916313573982,-252.16995773647733,-289.6063237379639,-255.40069419662728,-296.61382292357547,-249.59240377966785,-286.1554891569587,-291.66460956737404,-313.55616672800863,-280.8164114525228,0,-278.3461631662327,-255.28202412315142,0,0,-307.84705266250086,-291.72733435203037,0,0,0,0,0,0,0,0,0
seq13242,-274.3338330243798,0,-322.52308187740687,0,0,0,-292.26251999551926,-307.82298663761867,-281.9896513404623,-312.7584638712166,-289.79533500420456,-312.30116289973466,-291.17488272222477,-311.316862865277,-312.353070602495,-326.8836629166696,-315.4877707833542,0,-302.65884697489463,-290.89990232784214,0,0,-305.5281922573289,-309.90351929807935,0,0,0,0,0,0,0,0,0
seq13243,-240.92937674297335,0,-262.4063446078928,0,0,0,-254.55189019352397,-248.98849835729018,-254.18183192185109,-261.207230003124,-236.8648766318131,-265.6440515754629,-242.94117252672805,-270.96152916524835,-231.99128621466969,-292.02990055932815,-274.7343954713222,0,-254.76978892955833,-233.84056928205,0,0,-274.46184891836987,-256.47347739271777,0,0,0,0,0,0,0,0,0
seq13244,-257.50979535190226,0,-284.5789528791529,0,0,0,-253.40025783166635,-253.8303648566762,-258.1154951531318,-243.20251395442622,-246.09050441489285,-267.4382265992174,-259.804846552333,-238.84754921747327,-280.6806703019311,-280.97108707581964,-273.4661178564774,0,-236.8629226912918,-251.7002939063006,0,0,-270.0737224718118,-259.3516621668204,0,0,0,0,0,0,0,0,0
seq13245,-237.8983351699439,0,-275.8548536167315,0,0,0,-245.181259525035,-253.29648452784357,-239.01540748287755,-251.2923242083669,-241.23896173981822,-280.52794083743606,-248.48306824615452,-271.1865674862985,-267.39174304730733,-268.0598167933438,-271.91733479224376,0,-250.46819433471555,-244.46979258880438,0,0,-252.380582654949,-262.2706297199417,0,0,0,0,0,0,0,0,0
seq13246,-238.73326187312006,0,-281.3027284908461,0,0,0,-260.07513025399385,-257.31798454682473,-249.24244072314474,-274.23913486379513,-265.7952528873774,-275.82283562536185,-243.33491291627013,-286.63132637900264,-285.2206473178737,-304.08779490495806,-269.2997609439499,0,-262.193016851921,-255.9144315082544,0,0,-291.42691180381524,-283.14322105051275,0,0,0,0,0,0,0,0,0
seq13247,-238.6888481799376,0,-282.4065165072177,0,0,0,-227.8511649681708,-252.01303309402516,-242.39405000172042,-255.5531896365469,-237.05346553710095,-253.5765829809669,-234.74169352591903,-249.5503917907718,-271.8979817796964,-275.9069333166946,-262.04556853017704,0,-240.29748775978024,-229.54011012399627,0,0,-271.1792737660968,-263.21731203481306,0,0,0,0,0,0,0,0,0
seq13248,-243.15048945629857,0,-292.29302037702206,0,0,0,-265.3855499417508,-274.83917368003097,-252.3166296656447,-287.85041711719197,-278.0297842393325,-277.57149738962073,-252.44419348787474,-297.1276502809258,-302.54770289561174,-315.3149853259389,-273.3425827417898,0,-273.47181348682193,-262.9411168848609,0,0,-297.4446747541513,-299.4391566708371,0,0,0,0,0,0,0,0,0
seq13249,-242.131202806097,0,-275.73212437909086,0,0,0,-233.54988067412813,-236.68596878640957,-253.26131143910777,-235.68055120154952,-244.57338720306873,-255.61629198041214,-251.97389838869245,-253.79327327820582,-270.91004632639226,-233.3163688007615,-239.00295854683213,0,-235.72576893426032,-245.45840305055083,0,0,-260.265988128409,-252.2266527507493,0,0,0,0,0,0,0,0,0
seq13250,-243.51777175693786,0,-275.23105360279743,0,0,0,-235.37791215553574,-243.77752902896233,-245.3384457704474,-232.18436029443066,-235.31777294712487,-259.4408970629518,-242.6102409602967,-231.64698428627665,-263.03008841270366,-258.48478418956023,-264.32587256891816,0,-227.5992976442948,-240.520611297632,0,0,-243.03203596647347,-244.09780010611104,0,0,0,0,0,0,0,0,0
seq13251,-252.13998894172337,0,-282.46453832264,0,0,0,-263.5005336961031,-264.2466197954959,-264.6002421935491,-275.4309200105696,-248.5109220122003,-273.5412727646633,-260.39245320478886,-288.3805155573336,-277.9018426250584,-300.8950573805395,-283.46674923815783,0,-273.05393764859366,-248.9168418080418,0,0,-286.7073906603916,-272.5404866893753,0,0,0,0,0,0,0,0,0
seq13252,-238.4300752341012,0,-269.8000568047045,0,0,0,-250.69356440782818,-249.8963410098438,-242.63935670783138,-263.60526172067256,-247.61532376087,-265.7162747073519,-233.7647849534818,-278.40343550398023,-264.9903964667941,-291.3587849402014,-274.1583835593066,0,-261.4530962877374,-221.13524733031252,0,0,-261.1469240857762,-255.76190171430534,0,0,0,0,0,0,0,0,0
seq13253,-243.2189324222031,0,-282.32584059145324,0,0,0,-246.36468297606064,-264.765829029161,-245.40859795161862,-272.2034588275409,-253.8030491004501,-236.4540675898453,-237.79106236322866,-283.7782572188676,-270.6841788747747,-298.4227229554891,-246.6617964328507,0,-271.79512631270336,-225.3648245502342,0,0,-282.37289921456073,-282.8605397672325,0,0,0,0,0,0,0,0,0
seq13254,-259.0735431355698,0,-286.74269065193494,0,0,0,-261.4965206683423,-253.8003987483064,-264.4816573032774,-237.00921990109816,-262.37671277841525,-273.9340492792505,-265.9173948513743,-244.92595512461304,-278.91473908202477,-243.6643704735624,-244.7725294060151,0,-246.48683624996806,-266.75687624593206,0,0,-268.6575586611396,-268.22743938366403,0,0,0,0,0,0,0,0,0
seq13255,-243.97368210019627,0,-261.67548333636176,0,0,0,-245.06948260362321,-282.20227396655946,-241.03912531606358,-270.49792599138334,-257.27814312212,-271.0727524592794,-245.62699356690467,-282.758253381842,-267.811927660398,-303.29632433892726,-254.5903976742859,0,-273.08069269543535,-249.92763601489875,0,0,-280.03131415052604,-294.60820819661365,0,0,0,0,0,0,0,0,0
seq13256,-292.5184546889977,0,-331.16349190249485,0,0,0,-302.12108923130137,-306.4192379747151,-299.9999305692974,-316.0488665944673,-325.98429811706654,-314.8437785315925,-308.0778189441403,-335.7787243996985,-331.4214117306179,-320.6580744035793,-289.70822745956804,0,-319.4210135820957,-304.90323677295095,0,0,-323.81374381975144,-335.2705984710577,0,0,0,0,0,0,0,0,0
seq13257,-229.97120825337245,0,-250.19299008557755,0,0,0,-244.45255365269938,-248.04577897120117,-237.37097244062463,-244.23882014245456,-244.36876232781862,-250.13764233747435,-232.2632833504695,-249.47284090625686,-261.6745013710342,-272.821476754569,-252.91636935172554,0,-236.9746654956627,-226.88824809711653,0,0,-265.6141366162602,-245.47367617610638,0,0,0,0,0,0,0,0,0
seq13258,-234.53168131449175,0,-265.2267860449702,0,0,0,-248.40775000417713,-261.7669835118929,-244.46145417374498,-271.8218701911743,-248.82556664380223,-265.54192351674476,-235.05420713223293,-276.6830131213347,-255.22250229001745,-292.58999347540674,-260.771828757135,0,-265.4674294636024,-234.59634124983694,0,0,-282.49647299328205,-274.69102295923636,0,0,0,0,0,0,0,0,0
seq13259,-255.4982748819153,0,-278.84142619807255,0,0,0,-248.26383178101892,-281.61763245858003,-273.60685175953654,-295.6801576111936,-277.8974286089864,-291.1222207077461,-267.93401067547865,-308.57040688447313,-284.8853342841794,-294.5335088283494,-265.8203316719964,0,-295.997941095007,-281.21626837502646,0,0,-316.72779782458196,-313.443934070066,0,0,0,0,0,0,0,0,0
seq13260,-229.98060723561093,0,-270.71680812482543,0,0,0,-244.52603251249144,-246.37938866309696,-246.06931253280598,-252.93797482034577,-239.09675805097973,-267.1332197659309,-243.6096582879412,-269.100508258541,-260.3725715756515,-292.93821061761435,-269.3639020497923,0,-241.9977534254627,-233.5418680831573,0,0,-263.63487483088875,-244.36187979128022,0,0,0,0,0,0,0,0,0
seq13261,-259.9348907408654,0,-279.74688640084804,0,0,0,-268.2807462012558,-303.39626909171824,-275.75021818335387,-296.7926554206052,-278.9885814633714,-296.2541196128683,-267.6768737627465,-306.8932703587836,-263.0066491064153,-337.0094493393081,-293.81304352346785,0,-302.62451927069617,-272.1431198749739,0,0,-317.73002840606506,-305.07667638331634,0,0,0,0,0,0,0,0,0
seq13262,-303.18896125429103,0,-326.0733526403919,0,0,0,-304.02175002841705,-329.7612631815138,-302.17899762514054,-337.4883465580636,-312.82168179394654,-322.5253535430506,-303.69531938602347,-335.76525627791796,-328.94694241361384,-357.19969479082545,-324.6006419698663,0,-325.9909439759632,-305.10556765261776,0,0,-335.666940372586,-344.5155413981319,0,0,0,0,0,0,0,0,0
seq13263,-258.78887162535796,0,-283.6232896528208,0,0,0,-265.43484252639877,-254.59614662535827,-270.2669549262556,-266.5853604605445,-259.273742879955,-294.41306740933277,-264.58036645502096,-277.4980327127947,-265.4019259912632,-306.7972541681573,-288.30739902929173,0,-258.67003410100847,-259.03733182395126,0,0,-283.88104817555046,-266.91382354685425,0,0,0,0,0,0,0,0,0
seq13264,-264.79524494227314,0,-287.06223976177694,0,0,0,-265.69309362481044,-279.84438193382306,-271.6803903026756,-284.739528162842,-272.610596606286,-276.46353594821454,-269.44585826247084,-301.0654911841979,-287.6150694367619,-312.7625210223943,-277.3998826930874,0,-271.0558547859826,-249.03355188072658,0,0,-293.14204158428447,-299.88450449706926,0,0,0,0,0,0,0,0,0
seq13265,-253.78159228358288,0,-285.2562421558021,0,0,0,-250.2254355927979,-253.62142161792534,-255.8709725637249,-254.33182079182555,-248.60117363527414,-270.9745527569785,-257.27519489135386,-250.69993759478749,-285.1247679617818,-287.0769781829955,-270.12682663572855,0,-236.99858872477012,-250.66299903377114,0,0,-244.102368719711,-272.1761395266255,0,0,0,0,0,0,0,0,0
seq13266,-246.68156655375262,0,-274.43962041152395,0,0,0,-259.6459115159953,-264.03152717441026,-258.40558415189236,-290.1912831097108,-257.5542471282601,-281.0810612086524,-240.43873916545843,-302.6864831817581,-281.5395127495027,-320.8385944428184,-278.71830096446985,0,-286.9597331059651,-243.04822332050682,0,0,-303.9612898214327,-291.16944814691095,0,0,0,0,0,0,0,0,0
seq13267,-235.77122221136966,0,-267.16461991538097,0,0,0,-246.7870842831493,-242.19763351771817,-232.66590238687863,-250.20588297753537,-244.3037721358168,-267.63056837162424,-241.09502232481321,-262.4579845825346,-254.25925640232046,-275.0485221958397,-261.78428165208464,0,-247.0260868793944,-234.39271127116166,0,0,-252.0142745764196,-245.46944164653684,0,0,0,0,0,0,0,0,0
seq13268,-253.4532943352846,0,-284.3269938001448,0,0,0,-255.9493570956143,-258.9069011347292,-255.8365000512317,-235.92725828059469,-258.51679523359707,-263.9163669714985,-255.58689860530845,-247.73142659047807,-275.166642134986,-276.3035497954589,-272.1331322908869,0,-233.76216596727065,-253.6493431640379,0,0,-248.20514901743604,-262.93729191167694,0,0,0,0,0,0,0,0,0
seq13269,-272.99982440439953,0,-289.0046813304747,0,0,0,-269.85401536644696,-270.66106274895515,-284.6452874352044,-270.56064515244015,-261.3732881893195,-297.9330229984287,-279.67101446163986,-265.0562534852024,-284.38165253020753,-305.47220052709207,-292.08758952149145,0,-268.6724552484426,-266.6926912931232,0,0,-293.11513806209234,-274.7645325197866,0,0,0,0,0,0,0,0,0
seq13270,-234.06479867198271,0,-281.1812335232769,0,0,0,-244.95862568463755,-247.33797269843404,-245.09289622622748,-257.5105468729147,-244.99191769394497,-268.3084369014679,-244.09587925225784,-272.88171544606126,-256.2518798949356,-285.9124184226923,-276.0655144412255,0,-256.3322939696107,-240.60571049064308,0,0,-275.8830583588185,-248.1184618398461,0,0,0,0,0,0,0,0,0
seq13271,-271.042427248941,0,-307.4292204833806,0,0,0,-273.58196450556346,-277.9194525675116,-270.3879042696843,-278.5059408706644,-272.83351864984564,-292.90436386380685,-269.68339237581307,-290.67574670939354,-282.0956755024078,-312.9147258065898,-295.2670360965485,0,-276.60254621076996,-271.1014059406591,0,0,-293.9794989276051,-278.78250333213686,0,0,0,0,0,0,0,0,0
