DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq14725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.6572202039632,-290.30905124192753,-312.8588389205182,-284.2526567557497,-290.62886236013264,-294.2138670899154,-283.0000701222403,-305.9322744840291,0
seq14726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.48760039869984,-361.0364399408102,-362.9818427729166,-370.0460748802045,-357.6340892517252,-360.51512165684414,-363.091740066614,-363.6417480920961,0
seq14727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4686888258631,-268.79848643579436,-286.8125108343521,-276.84553705234384,-264.66165889192257,-265.8115498379321,-261.46569345581565,-272.9894561731779,0
seq14728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.33818353887983,-311.2423268307715,-331.3701437546668,-300.402700536324,-306.47712661668277,-309.0200983149523,-306.9779022653278,-320.61346325779164,0
seq14729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.0764462300364,-246.63448985565418,-276.62455887527915,-236.14193941274223,-232.59547941340963,-242.9008066563751,-242.0798260663107,-258.6796397237345,0
seq14730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.94138496607167,-272.72797888403824,-282.03326301314655,-273.13700811558203,-263.34910804307884,-271.6861601203834,-269.2652299220422,-284.04329819740104,0
seq14731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.7335548549614,-262.43199587529693,-272.54140983212545,-272.6150337132343,-254.67017576418684,-252.34229901855312,-261.24764724149765,-257.62986119025476,0
seq14732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.7252036600655,-288.3298019980924,-294.2146389586778,-295.2539081498073,-288.2463647627137,-287.6439757898916,-289.3180470098887,-294.7114597630394,0
seq14733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.41186149047746,-309.5799527898481,-325.5319039455635,-299.4974440067191,-304.2866799506383,-309.57160945861943,-303.88769549047703,-320.5257691567309,0
seq14734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.69283295093624,-331.5953460893407,-341.30284957085803,-332.71875412055374,-315.7171246119565,-328.5810738939584,-328.24464199525784,-335.674155392671,0
seq14735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.6382051910702,-277.8022993255048,-301.0019714180401,-284.0284845772647,-267.6842474622667,-281.3796501478044,-274.51157702767125,-291.9403797086437,0
seq14736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.49876350238446,-265.04877237136736,-286.8185130143528,-275.103506550261,-267.21228680852334,-264.5156581335799,-272.54546425963815,-278.1329418393834,0
seq14737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.4659023827908,-283.47011546598213,-298.1760602539432,-288.25651371145307,-272.7054615934642,-283.9394261048246,-286.8595127943498,-296.0373087095522,0
seq14738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.214560903955,-307.83620696059165,-321.49476798694167,-315.08801252037915,-301.57512754864103,-307.39229434009445,-312.17280898232514,-314.5429788747277,0
seq14739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.6748770345116,-281.6412031696849,-294.0677569726032,-288.4637109353039,-270.55613273816596,-282.72630552655534,-275.4625526307516,-288.1153733841324,0
seq14740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-391.87583463724934,-390.04885699839656,-382.7103555836337,-381.30909385314243,-380.06728788195977,-388.1801685452203,-383.1298508685795,-393.72235642008314,0
seq14741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.9653052943546,-345.15750486214586,-351.81573263330574,-352.0531707587868,-339.3299969730409,-345.92439098077097,-347.8172668524732,-353.0473570171205,0
seq14742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.2797475842864,-272.24221112745977,-296.51365417730665,-259.65994580087374,-258.96184731393754,-268.4975549940185,-262.99229645773,-280.5089167259291,0
seq14743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.40170164462364,-300.1405413592981,-306.6694188257066,-297.3194202695031,-291.0614964211327,-299.5756404359805,-291.94946844613617,-306.24646987210923,0
seq14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.32565277153265,-289.50638141785976,-298.98533150552396,-297.5946642914878,-276.79230251612717,-288.9008451983321,-287.7189244470597,-299.23832962245655,0
seq14745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.60899324421547,-301.7162091776464,-308.3433750843429,-310.8385870996688,-293.9299246981237,-304.461992096327,-308.6440088627325,-310.238483838804,0
seq14746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.95007565526726,-341.2070742451658,-348.6323947470673,-343.0320026358818,-332.5870085615186,-341.1065777311505,-340.6748715936107,-349.51821949890723,0
seq14747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.1216188667207,-300.02532519984396,-313.3752529845715,-309.8468236264676,-294.2536104578716,-292.2777651140964,-305.9374512543141,-306.3231842014589,0
seq14748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.7782159763883,-262.46237830781416,-268.81432039269805,-264.02710814687697,-250.97449071854984,-258.7119462887472,-259.71246860075274,-271.6328560374468,0
seq14749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.1010259153674,-262.9151399750859,-274.1063721331119,-257.4022034979843,-251.8963825803234,-254.4503447583802,-246.26547962367107,-266.78385272753167,0
seq14750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.70891586106285,-250.54452856600744,-273.3958070234657,-268.6208321340109,-252.03392281296325,-255.45298846109517,-252.58005519073652,-262.7696556772811,0
seq14751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.6032615238534,-300.7234423033305,-305.44063333783834,-303.9189304497115,-288.97332922782954,-300.3491275541113,-301.3157971727394,-305.4372028873469,0
seq14752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.5104214292866,-252.6075182953222,-281.00908475564046,-259.4221009599409,-248.04647205544111,-246.764591165288,-255.15479105186054,-259.73305066735026,0
seq14753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.628920741408,-254.36696358266386,-280.0500434977012,-258.5948078607678,-250.5295428872222,-252.39493116858918,-255.21810543038168,-264.76868811482797,0
seq14754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.33463425342694,-275.4150386611278,-288.3129023459876,-279.165779500514,-266.50298566929513,-280.38551958714316,-274.7456585905155,-285.34688320058757,0
seq14755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.6049909040476,-292.6653957060429,-298.6909117676364,-292.2879993182087,-281.64180150563425,-285.8316125450388,-288.2517297267331,-293.57476068452706,0
seq14756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.0499658812387,-275.95705976980423,-283.81557391219536,-286.81665073252566,-284.01358270105555,-279.7338627903516,-278.7551598929456,-275.17786966609304,0
seq14757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.4249749158825,-329.8934689870552,-326.66169874295065,-328.24640390360474,-320.1803830605343,-324.8339780814055,-326.01996116129607,-331.3831332617557,0
seq14758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.07748407119345,-295.92394579732473,-305.3616397588868,-301.20863396117227,-284.5124679052846,-293.5785148253136,-295.7293807069878,-304.71972643188997,0
seq14759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.81016933337685,-331.88537033681155,-340.5751927571481,-329.2078004066196,-321.08932077937925,-327.1812097626871,-326.304609541035,-339.61530271108046,0
seq14760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.61404269797387,-205.79019094287654,-245.17576900146707,-241.32297479458657,-222.25554440021517,-207.04779002864328,-237.93161473957718,-206.79795108100456,0
seq14761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.902603167275,-240.26079586789106,-266.3337015012879,-244.33657900916685,-236.5983429820785,-239.91317378643384,-226.40075563352778,-245.92759110007842,0
seq14762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.6404128466237,-312.22504199635677,-327.6912868813139,-316.8964506537788,-305.4303823653527,-311.4475278595374,-309.40992082132755,-318.502913430423,0
seq14763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.59370425213433,-247.1734352524814,-264.33774095478674,-257.3980183531753,-240.2770018614981,-248.48587869443065,-246.71353256486563,-260.96165944672083,0
seq14764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.4373998488295,-265.38590169349555,-289.8443730335453,-254.8385318179019,-261.41565412173475,-267.4433233627523,-261.01848617073335,-278.19950083214695,0
seq14765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.1751533637065,-268.15704772106113,-284.373354894801,-279.70795244472555,-265.7115570016911,-266.8911065008965,-271.4246543107347,-276.159172769612,0
seq14766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.69825199889385,-261.3841072693558,-271.7767303539272,-273.2817817670017,-258.01350692914843,-266.60642686694194,-268.00201827319916,-266.293919577625,0
seq14767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.84128019109454,-270.0544761643626,-286.53071839025256,-266.2331250655189,-259.68813796168445,-272.07844775493766,-266.9543825807744,-283.546482903315,0
seq14768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.9213674139769,-302.70654408796526,-308.29255684831224,-310.4329220033144,-295.70205678358633,-301.44173510906114,-301.1112971442328,-304.60402649452817,0
seq14769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.07966682246754,-210.8469159630002,-245.77548120807805,-242.99159034375552,-222.072878349227,-200.4310885493391,-238.78403020839266,-200.06905769642137,0
seq14770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214.1875286375734,-205.26702475229612,-240.76021964672384,-238.12388629194427,-220.6546570040438,-204.06136788458988,-232.0541132269434,-183.16447870600905,0
seq14771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.05516268789756,-347.94296417244556,-354.73608845734844,-358.4298079165997,-346.4910962368494,-350.63850577602943,-354.2927288822093,-351.38259013597366,0
seq14772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.8766064839483,-273.80509736219824,-285.1937999748904,-278.95596759866527,-271.40160220087665,-268.3257793678387,-269.14526225685194,-275.08138956935596,0
seq14773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.60929739140926,-309.19948116200146,-316.26976450707775,-308.6493444898302,-300.27718403358233,-305.97992006475664,-303.104878258398,-314.43431150709216,0
seq14774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.964692669546,-284.24972133954157,-294.9729213261718,-283.3800511355074,-275.28326306182606,-284.0893263671664,-284.2259116804353,-297.2125628303423,0
seq14775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.0435524224539,-286.55815098261604,-291.46216139123914,-286.2892917623182,-277.6428354744266,-283.4094177050391,-271.59279559811216,-289.6696511888435,0
seq14776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.3938779065029,-280.4222489886043,-287.62389385244177,-286.7628499733918,-276.7021893487626,-281.50222138497946,-281.7428885053162,-286.5776734573245,0
seq14777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.56280316807175,-322.73506940573515,-334.4101425216031,-324.42067847426847,-316.6455805386048,-322.26779581431833,-318.40853177079873,-332.435107375373,0
seq14778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.6350605550768,-250.17656234991273,-266.8621580588398,-258.28965499154805,-244.9478222954212,-245.87087248169564,-244.35506622831173,-257.75802656222504,0
seq14779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-586.9461993751852,-582.0586160859234,-570.9419027921249,-572.315265996656,-578.8467108173563,-581.8325574883678,-576.3200134161626,-583.329663667877,0
seq14780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.24368601075145,-247.8156085854859,-265.6140609655065,-249.32017613380094,-238.00847217673277,-243.00264833252058,-243.81096140098688,-253.86915077442674,0
seq14781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.3899014571663,-303.8886722342701,-313.52526676325067,-302.17329834119835,-290.6324460593359,-296.27387648992016,-299.77702466939684,-305.0714997647522,0
seq14782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.15845585820404,-247.99205227638203,-273.6172840919338,-248.1142378464681,-251.71377128480452,-252.29585679245366,-247.68530839145075,-261.9138067520335,0
seq14783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.62565945939403,-239.96023269212148,-252.75942494893624,-255.5628221207845,-237.47747273662372,-242.6487216772286,-234.68680293980384,-249.49854047430622,0
seq14784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.8147298539093,-278.90418711371615,-292.3449186358001,-286.48017426973206,-271.9162945112821,-280.6269573323375,-280.3602384432669,-286.97264880909677,0
seq14785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.5414092842447,-286.90999558379826,-299.7736640664063,-299.14091667326943,-288.0545556807518,-285.4978047147331,-287.684876864436,-294.0801480952911,0
seq14786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.8824991598048,-308.2762196853233,-315.480886802181,-309.801212753078,-297.69310326101584,-302.13427708555275,-304.26690527996664,-314.00686600427446,0
seq14787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.78748584016176,-264.77823884923976,-282.5651114852227,-269.0064241773417,-259.4591882862228,-267.8198267713643,-258.07565247040475,-272.65297044469014,0
seq14788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.7901794067551,-283.3380010787202,-292.3140395517275,-282.6521890931967,-271.3501835711084,-279.58977267693234,-275.8305449977785,-286.2268276658799,0
seq14789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.23442397348583,-273.81343681990836,-279.8566756356717,-270.5995728291675,-262.83746646443706,-266.24708049849016,-268.3042421375844,-277.38967437042965,0
seq14790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.29271468130054,-285.8738248213303,-299.5759310007219,-299.6935616257073,-286.2080793957382,-289.1012806655986,-294.9362550480237,-294.96265514459867,0
seq14791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.7361311935585,-287.56124223873405,-300.132316239898,-291.35218023959476,-281.7604623884347,-279.56422777314424,-288.6076801669083,-287.4132096868788,0
seq14792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.2548405017886,-282.9793940966816,-303.1072664983563,-293.32796713418827,-283.0388430376363,-279.5020986296792,-288.06114072682186,-292.0557486650413,0
seq14793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.8662176039101,-229.09957643172362,-266.66903233637754,-217.3328331087711,-223.47445930312276,-222.9154620105678,-226.08629083568803,-233.3188914591968,0
seq14794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.30737824325794,-242.37882154264932,-259.6234532446506,-253.28390685379466,-245.06531320950327,-238.89572401573028,-248.99453736416513,-249.8005894760961,0
seq14795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.8624046432366,-301.7574668593119,-308.24734873371585,-302.1146343599448,-294.8302453562644,-298.061037141084,-296.77638218376467,-303.8548854004121,0
seq14796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.10033312935354,-271.5954596444914,-287.1026697521649,-282.26506469102287,-271.4091238391249,-270.26778334922267,-277.14339225373874,-283.0598766452289,0
seq14797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.3301724727851,-288.79664977263906,-302.8603289986305,-298.5108049035723,-283.6515013232639,-292.26304405921763,-287.0397540874484,-299.98892390341433,0
seq14798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.797486684454,-326.13805628038625,-341.27928126282296,-328.6911299987327,-311.93788178678204,-324.555127511984,-327.38299137238494,-331.9549143091311,0
seq14799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.58539995251294,-278.99333518503863,-302.94892331541814,-279.829883750857,-271.5545367360875,-284.63461421079495,-277.61151086413264,-294.87572810106127,0
seq14800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.4423705690362,-201.17948724633217,-239.00314117352835,-236.38487295139774,-222.63587118414992,-200.6782874136297,-232.8222332509275,-207.94942472316106,0
seq14801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.2794557639862,-275.9830392071002,-288.7829864120008,-282.26161427958266,-267.6538490005881,-276.1887170538761,-275.10240136445503,-283.3923951677665,0
seq14802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.01889507618927,-335.7270514349289,-348.92570530435705,-343.71227470132305,-330.10395081613865,-334.3887127631692,-340.1561087578805,-342.9778928978643,0
seq14803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.9539389410026,-274.8054006196963,-294.50731530248174,-289.01453513446336,-268.23363154105436,-273.15066233324745,-276.76793542955915,-280.1068901617086,0
seq14804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.7420197612863,-260.5100641013185,-270.43140524079206,-270.6079394359971,-258.87394664248984,-257.4080880811203,-267.064082480741,-260.938400095374,0
seq14805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.30820092300934,-272.6443029465796,-286.3189879614787,-280.00590147747965,-265.5196783124468,-275.141415902452,-273.0568330958076,-283.4731502258443,0
seq14806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.6347307470453,-324.6629064922948,-336.1813439212493,-330.68727066139854,-315.9701893571436,-325.13399208182125,-320.7813303369961,-335.43882453296806,0
