DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq8411,-268.3057966945598,-295.5068051845368,-273.4453581468528,-301.83694423671193,-289.1717823662892,-289.9555019424613,-283.9362723086868,-276.248242070849,-288.0424677521607,-311.40714689904644,-319.42751086947675,-318.3472630246901,-323.2531964195539,-315.7551561807043,-279.9062191668527,-327.187829502018,0,-341.78695270839194,-306.9558014136578,-286.27408633391025,-300.76530901744576,-304.6425450661465,-299.99510168438337,-297.6816848905035,0,-351.0274502031283,0,0,0,-365.6617541410363,0,0,-300.2160908206789
seq8412,-243.61127645912813,-261.6777070182192,-242.09436760332466,-258.0245410406964,-245.0560597480044,-259.4025800502987,-247.6745311325418,-243.49000598218106,-260.4389076260459,-266.2943300805504,-272.7841759439793,-267.3194376662007,-287.37920281792907,-278.8404551168125,-236.67825585839745,-300.9725570739359,0,-294.5852016022471,-267.8916345296866,-243.6595641052256,-249.7013934116821,-270.1324991048127,-267.3426721928759,-257.1389962260944,0,-313.65941616712735,0,0,0,-319.16848669233735,0,0,-261.3128466245861
seq8413,-243.58032774506088,-244.56363684846303,-245.15739908929575,-238.42585032854433,-247.60882776082127,-241.98255843537282,-234.40378083922025,-243.80558638149557,-260.2023191281667,-250.42913642148295,-270.58331250461896,-262.9586563734074,-289.94193375086235,-260.0989121828754,-250.5387166280184,-270.18101090015386,0,-284.8609299489071,-245.8390094245407,-243.95864422853978,-235.36449159235036,-247.3404350413956,-238.52718216156805,-240.99392636698596,0,-294.17972602711967,0,0,0,-311.86551225783046,0,0,-240.79007751562105
seq8414,-228.38253802936356,-224.9736309721639,-235.1325822619857,-231.5793179292788,-218.8673999309641,-239.86768878797872,-232.65305180270641,-230.63798446300504,-220.99332833025954,-230.38604163845923,-240.5289949245435,-230.3008043411641,-220.73133257338776,-242.80553807371933,-247.589253061679,-200.47740501162986,0,-233.31211557603413,-238.0231111609929,-224.4921580186906,-225.01206874713478,-196.43530246656752,-216.1781402312436,-221.84333648938338,0,-270.5132464922015,0,0,0,-258.4605475040665,0,0,-233.24914400086024
seq8415,-257.8244384507228,-247.24722293197127,-255.46795492300978,-244.68126272308626,-258.87370846530433,-270.8570796575572,-251.3978268845957,-253.67500050694974,-262.19741644938307,-227.90765003695773,-281.19770484455404,-283.39664367563125,-285.284386840579,-256.50618752799795,-259.255842806305,-280.28946247658524,0,-257.8424842279017,-236.42094044711908,-255.04956731562476,-246.5577747618141,-264.6430497850483,-238.59952721080964,-239.09296434728006,0,-285.5946909696149,0,0,0,-280.49079166537757,0,0,-237.2768197993247
seq8416,-245.93582649688332,-237.67183230247923,-247.8710162772021,-229.0185808553498,-251.32661544670356,-253.11895423256306,-243.864390309477,-252.3403074723,-254.14713457517885,-218.14096444929075,-260.29050068325466,-274.6374311542594,-272.38510667640327,-247.80916705485996,-259.500826269201,-265.85197208134457,0,-212.43306956701898,-223.4849712416999,-244.47829312568433,-231.05066950638917,-252.5486440071779,-240.26072334663382,-233.43455812143156,0,-256.2280438359548,0,0,0,-266.96737843845045,0,0,-225.43298012144297
seq8417,-232.3891816969851,-224.15330689534906,-234.55615680592214,-225.7729889585485,-235.3969168057928,-230.8127252988779,-229.6033442770417,-230.68848913865045,-238.03969749987294,-229.01207436899978,-257.0052316651464,-254.09517137419456,-271.9736025012868,-234.10046107744424,-248.57885569656833,-262.29313550956994,0,-263.7153686088175,-233.20339372341897,-239.28716057685966,-220.23046117642008,-237.2515905000462,-233.18802024670933,-217.07288011088067,0,-281.67573455979465,0,0,0,-283.6851697253721,0,0,-237.1832302766412
seq8418,-232.1882238675492,-216.42051268281952,-226.6330713991044,-221.89507488346734,-233.27666889340588,-240.60340121596877,-224.9629700980531,-232.0626854288981,-241.9147042489362,-222.63020894039929,-252.64970962161962,-254.43007024998118,-270.3481769144912,-228.84355561358424,-247.36311597610887,-265.247436623795,0,-257.86445255264533,-226.30359155070497,-229.3509500774116,-225.59797117411148,-243.06897794139454,-222.35993507550205,-217.33638631203013,0,-275.38079500714605,0,0,0,-286.0527273107787,0,0,-227.33448167669945
seq8419,-232.74578826337466,-231.27576209897708,-234.5623357929691,-223.4790401002764,-233.00671727062044,-231.86968313661856,-225.43943314927054,-226.64214942657765,-249.47934173340087,-229.13465349816133,-255.57927178146852,-255.52673591897548,-282.8822235279684,-237.87629327247748,-244.1321964155981,-260.74683811439473,0,-269.2601642686748,-232.9830408309894,-230.6397214641304,-223.42341746462017,-235.08907522602223,-225.4605248232342,-214.15394630905078,0,-280.762949981417,0,0,0,-295.3081259092054,0,0,-235.82532138645385
seq8420,-232.67165882573548,-232.86637690879846,-227.50316401351273,-233.91545134628254,-234.36987474360868,-246.21398207984274,-227.19065268756327,-226.82284751427252,-245.3611184231931,-238.33181784573256,-256.773370287089,-251.06114577713478,-270.68279567687506,-229.17405823471574,-249.14175621397405,-270.7321548278749,0,-270.72998310689246,-239.9915169187717,-226.8621090895107,-230.36977297852414,-237.47447226735025,-243.03017795363863,-226.0758641366596,0,-294.58143742191237,0,0,0,-294.03729991287867,0,0,-231.13606908802913
seq8421,-254.28288483652065,-278.14494138298744,-259.9026632300251,-275.92676706040464,-271.6971273840586,-277.4691963101141,-262.9696218762279,-254.75654097376398,-272.0370500308286,-278.7351720967291,-292.97896647648184,-287.39496691459,-301.14861429743354,-287.6001072514961,-264.5497285112567,-308.9534847430445,0,-311.7921932359801,-287.11843702998146,-263.8167338228302,-271.39773115009444,-286.1221749562792,-287.2766305298877,-271.4875286272202,0,-319.5033089697393,0,0,0,-331.40295284663694,0,0,-282.0633629123066
seq8422,-258.0948043606341,-283.7989458949834,-261.70326946944033,-284.4128926736576,-277.45299098660644,-272.24078877343686,-264.3462584598381,-264.1777393092794,-276.9996512743137,-296.5512822542768,-296.60163001174175,-279.1185138810206,-309.19535124723274,-305.81136799040956,-275.46816066636666,-326.73704387417297,0,-328.29201449421544,-295.35394769884755,-257.75046543814193,-281.33454511204303,-285.23813975252824,-292.6686131741145,-282.68616976157807,0,-353.7557682053726,0,0,0,-355.583302386603,0,0,-285.38844049220705
seq8423,-240.363254504331,-263.8362530498226,-244.1402160630955,-264.99785497752623,-268.7052730081172,-252.2951499558926,-240.8836034972302,-249.60532909235354,-266.2026778220845,-265.0368395444888,-285.38497876779303,-260.381738548179,-293.7232948137173,-277.3998936271589,-246.9090832777357,-298.2792158048237,0,-297.13326657671814,-268.5065392749387,-250.924507790567,-248.8178086072713,-267.4008356203449,-269.35652293136155,-259.0683564100492,0,-314.8895244791103,0,0,0,-317.3706795883297,0,0,-266.4935573626198
seq8424,-251.28846215794113,-249.03599442002547,-250.43661790605634,-233.7654744097209,-247.99270940758905,-254.2607005220905,-240.330758986308,-245.52881547877155,-265.78358192476026,-257.97201162700145,-253.636752368438,-276.58211405089895,-299.6802952931913,-244.32439667452007,-260.4076637972518,-288.3226823490569,0,-293.9328931514641,-253.45428457099476,-244.47060291818,-255.2071872340004,-263.0661170363598,-253.55712010971297,-242.64220792232925,0,-309.1395433546223,0,0,0,-311.4558963366612,0,0,-252.48884723623627
seq8425,-240.89376485484382,-249.00499178282925,-244.87988907545153,-234.30074772480262,-254.54298342060903,-256.9346384680218,-242.9160745196762,-236.5506923999202,-256.19500302473,-253.89976158663416,-264.0254471774261,-263.3775751146779,-279.70882162965916,-242.53537275075462,-250.46517229403364,-290.1389981913642,0,-287.7064399424932,-254.61240220671067,-240.06055234604017,-241.4772615224393,-263.12560283007053,-257.9193343182165,-244.3933658777485,0,-296.47316357064096,0,0,0,-305.735502009418,0,0,-251.6995296177602
seq8426,-237.7512618726745,-225.4476765541177,-237.1226111717606,-226.051563061282,-237.906170871235,-236.1704391962659,-228.10309479359296,-230.58320994022424,-238.68845805923104,-231.15085279524223,-259.528699158319,-256.1987680340988,-272.4916924287728,-240.91255159186335,-245.90635024358045,-258.6574873889163,0,-268.5776681406684,-237.84547117247754,-237.16057017219467,-224.86559115813336,-237.8061625986726,-218.7131999349945,-221.5777435573429,0,-293.5189756633755,0,0,0,-292.7190186141208,0,0,-235.9048430895279
seq8427,-260.8365081488043,-253.86824726979413,-261.6463862689854,-237.1469311607478,-259.017780104314,-270.6740709041401,-250.89608653178573,-260.23636947488916,-256.9086256582282,-244.72195901006566,-267.9481122249805,-269.3935805153326,-251.97605281891032,-248.17868035849082,-269.32711576676644,-249.97263475171187,0,-222.18611971348457,-237.8246711004778,-249.81314660254367,-241.47447082396934,-240.98073068368862,-253.56233386638144,-248.4881968484887,0,-247.78273582907352,0,0,0,-222.35316310809463,0,0,-234.88309616750408
seq8428,-498.20627939882087,-511.56120623521065,-498.51878040736574,-489.02665480252926,-503.78641717116454,-502.22553393626146,-500.34579226868533,-497.06466120122445,-515.8038435154144,-499.78955603635484,-521.777656711481,-526.419965589683,-549.8067666184644,-498.716382146534,-507.3835923205971,-544.5733135754082,0,-521.5852043373516,-487.5674025123991,-496.1133726474931,-503.6845290148292,-514.0513795272665,-509.8886292397979,-493.79178341466536,0,-534.7426582005987,0,0,0,-536.9627449369666,0,0,-480.65565412567844
seq8429,-258.08244952076575,-249.46079533647392,-255.15330893758832,-247.8938096253348,-258.80808398998744,-261.5687356700807,-252.0195244071807,-255.8940296608472,-272.86204396001875,-255.62386662298084,-282.39572062447735,-273.7393193529353,-291.990174604364,-269.9785120199944,-273.3800109927194,-277.65763838112446,0,-281.70901842335184,-255.25952517460257,-253.1033583737841,-250.1550224333894,-255.7736210831814,-248.45435735170093,-244.66520547107245,0,-293.8338084924075,0,0,0,-306.9211894190943,0,0,-244.32367088986362
seq8430,-274.50207100654836,-279.14959969890526,-270.39313964666485,-253.36942133866768,-276.29440778040174,-279.9840149668654,-267.00279372841953,-269.0988315260101,-291.10116155012423,-258.9621551769242,-304.42507291904235,-308.51813208467985,-323.0666249469276,-269.5719936291255,-278.8138317827737,-314.4546559309418,0,-297.61846002752947,-253.1965278236761,-271.27525690258483,-274.1135989429154,-281.3283408483451,-266.4739969454507,-259.4520027132002,0,-320.39612800313756,0,0,0,-322.1184292838307,0,0,-248.38531380481243
seq8431,-245.96036936196802,-256.355759096757,-244.37778494062118,-261.8696762348326,-259.3004968431101,-242.54310253637382,-249.9439891889853,-257.09206401514797,-261.14155928414976,-260.69923001247486,-274.27256920353904,-270.6226549221198,-300.11626575211636,-265.76944892741943,-268.1198982812313,-298.89347593619124,0,-295.8798463543042,-262.04108713867157,-254.34241122137743,-255.3545817322052,-265.62525922762353,-267.6359092937151,-252.63137328595207,0,-315.7634628298049,0,0,0,-322.7712529148476,0,0,-263.00560069546975
seq8432,-233.6832001467242,-242.3509901311902,-237.80423865537884,-238.84322778740326,-237.67124440021888,-250.82307106393057,-227.90897029631753,-224.23605544790357,-238.8989973405295,-251.32949152841036,-245.90820688698528,-243.7758503347317,-281.7279471238294,-250.80278685934792,-248.50865616107762,-283.1867277089879,0,-283.7956575313556,-253.0614631553452,-224.62189725406242,-236.2315938301492,-250.10046411473533,-252.88548977036533,-236.318782158439,0,-297.4561737071558,0,0,0,-306.91419676393906,0,0,-244.9335164917887
seq8433,-261.90028965032354,-257.3448111937588,-262.4565153957305,-244.34735929174641,-265.0284452083318,-278.07134465486337,-254.95526307404793,-264.88239508069177,-269.216586974596,-245.06816047828968,-270.87563833816307,-284.61607586094743,-288.8900931501873,-261.43517214353733,-269.0660487416877,-279.32851473850906,0,-246.4954866265619,-254.1708102797913,-254.15000416119403,-243.2759515786096,-267.7412174036404,-253.3073059617894,-249.17652778292822,0,-205.25420449234605,0,0,0,-279.05351491134815,0,0,-243.16863392227208
seq8434,-239.6982311787981,-234.17762955433264,-243.50846838251184,-229.34054936140402,-240.81996045093766,-247.05783895956463,-238.8912115940379,-237.08007433742077,-251.34877221632453,-237.30348487925895,-267.5306492372861,-267.5684600873316,-282.49356935295583,-235.71113602236522,-240.2945690326424,-271.6200583403958,0,-276.64333237101624,-242.74309491776606,-240.77588456261438,-232.67183869715964,-241.24777054231853,-214.37687867940627,-226.71780621867273,0,-292.62800473351814,0,0,0,-300.48124931219763,0,0,-238.2053004668692
seq8435,-254.37041526158316,-250.73166253675845,-260.4586321506621,-247.99764226281502,-262.5564221081571,-264.80007840213676,-251.75059321506865,-259.3773457487382,-259.98493335158344,-238.19388098420035,-271.51546225713395,-276.5782951585599,-286.7809963755316,-251.3504457494716,-263.24707273423195,-276.91460730558634,0,-251.1193615755137,-238.62960645087247,-253.9629185794596,-245.25816541510153,-261.3944600932845,-250.40063573653515,-242.93509090779747,0,-239.07112050285758,0,0,0,-263.51432875573937,0,0,-238.39649963209547
seq8436,-227.64567888985874,-232.49110137058705,-224.59538888077654,-240.13833633906722,-220.38222628240285,-240.55606950159157,-227.01733653044658,-220.50295484621626,-239.58758712652258,-244.301319497931,-232.78253535547185,-222.7522475539085,-265.74844047908476,-247.03916860214858,-242.2970103059528,-264.3401053385706,0,-271.191571265752,-252.01398471386509,-221.05372391240815,-224.46028013785656,-237.02854649487782,-244.66819637871612,-231.17197469867,0,-287.99264282914424,0,0,0,-296.7399756688672,0,0,-243.6463245206916
seq8437,-258.26290648423725,-283.89167680987725,-252.02643025809562,-276.4959698181919,-268.18089424399915,-276.3849071836714,-267.2422452034858,-257.3523047293759,-288.0703374124439,-291.41974858540505,-294.6051339289026,-293.97635389091965,-317.44020972442695,-303.14269614982265,-251.97616410937235,-324.369605084924,0,-321.9142593313087,-289.47618662345445,-260.80120985224943,-274.73036337674847,-292.13460677385694,-287.9730065951435,-276.8368586936632,0,-337.88256340736604,0,0,0,-344.57256371084185,0,0,-279.2910909693636
seq8438,-283.54587068871353,-315.74456440457766,-289.8208971163456,-316.1071385103418,-300.1192495455313,-293.2779389440508,-298.1657444993386,-290.0423884516287,-312.4425652320178,-334.29033471358343,-330.6913403425557,-300.46550875521024,-328.5756997610914,-333.08485328638966,-306.0652609359805,-354.97806961243026,0,-359.9920539188941,-321.7408763311552,-294.2169702200433,-318.13822821319934,-316.99769332730335,-329.73421410213496,-314.0062569796568,0,-386.33547213964704,0,0,0,-383.067652666943,0,0,-319.50498786533393
seq8439,-233.23463541749206,-229.44955874711005,-235.93818710815876,-211.74977703528194,-232.4651778504139,-249.96335579851882,-226.86267426974283,-235.4527397966387,-245.06420078457072,-228.90446366935632,-252.7489343274929,-250.78437274531393,-274.01810499242873,-216.52598503467615,-239.73322424570003,-260.4115193548904,0,-259.327803055947,-224.78505436792247,-239.7997528997753,-224.43294573211267,-237.06564443907956,-233.31935020519543,-222.02516093951792,0,-284.19687252221064,0,0,0,-288.62302464338336,0,0,-231.20593687390948
seq8440,-235.71494330828014,-249.32817400975543,-239.05141042714178,-257.9374235621508,-232.2990046209988,-245.68450562918196,-234.97734765907418,-235.74248688538373,-249.99694661156676,-265.5000354869018,-264.47666840191005,-249.50076451613575,-282.561233112582,-270.2314564334442,-254.61605707259838,-275.20240637447563,0,-294.8349361959892,-260.19314627044054,-235.875384029262,-251.0083788468285,-249.9900735989778,-254.5191365426675,-242.0511759366228,0,-313.02601336867383,0,0,0,-322.29159893732196,0,0,-251.15508115707732
seq8441,-239.787099700318,-253.8987563445596,-242.1170565421715,-251.15680415663635,-245.3958004192986,-249.18145940348523,-247.45312515831648,-235.6830652019951,-255.46972163491589,-260.42539075196885,-247.005536313085,-256.7993540669815,-285.87818800132936,-262.02003108529027,-238.87410012506444,-286.4622909241339,0,-288.7983041222107,-263.05077411894433,-233.54669359945055,-243.25150084966438,-252.70087667196745,-246.20095311826404,-252.16408013121304,0,-304.774216078744,0,0,0,-314.8582892722559,0,0,-259.04018571671565
seq8442,-244.13510372896738,-232.4676935514877,-237.7574044700631,-228.87804470910552,-245.27624999389505,-251.78010893449806,-235.07974692929213,-236.5652124376669,-248.94322077225561,-226.39246332394393,-264.4517802088759,-276.3605020851056,-281.90974056391576,-246.67071155839426,-247.10083099069135,-271.00803510686836,0,-268.571200587812,-231.27216188450294,-243.84546059165604,-238.02723274470722,-249.007116312845,-229.0152211075327,-211.75464776083112,0,-280.1960841879515,0,0,0,-287.97271240988306,0,0,-231.29080181790493
seq8443,-236.2661301838106,-251.68836232637085,-230.822798549293,-243.6779466126935,-236.24533304412006,-244.53409624528678,-237.20587570830912,-231.84002859268875,-250.91007435060982,-259.10560608628333,-235.39537572121986,-256.5351916204778,-288.5950340900097,-258.5872435271351,-246.45774715503654,-297.29495469772945,0,-289.8528555479643,-259.53550299337513,-229.72857120101625,-245.69728380398033,-259.557293999396,-260.85365409603367,-244.71711800907877,0,-298.1730326730252,0,0,0,-314.1557405067122,0,0,-245.93779887669803
seq8444,-246.66003602230904,-276.31341262046936,-264.00570499822015,-284.4159763608199,-265.997209156418,-250.1406562502724,-259.8269786141022,-260.54142204152015,-253.60604994181762,-284.7175838757117,-285.8512001743715,-268.94682778240445,-293.3036025735701,-294.5254696877205,-271.10438575322837,-314.0709325700898,0,-318.77185704281726,-286.98118557463175,-259.5260691133534,-271.1437943584697,-282.1167092617278,-293.55411098781747,-276.9495045102048,0,-339.95324051390656,0,0,0,-344.6469309659616,0,0,-289.8683339980435
seq8445,-243.6066625484167,-261.3201304443947,-253.57463022351288,-263.0782975815288,-254.84903551835268,-258.2775929056408,-246.2261595593524,-243.35449442478992,-246.29561218206481,-268.19284007349,-279.5545583135445,-267.3988130592855,-282.75916391703424,-273.6444175982508,-266.07864262211956,-294.73298465038005,0,-302.5775226971872,-275.2113827483825,-244.38875051922005,-257.5974197736696,-267.3969872210679,-272.78636426194873,-256.38502667723884,0,-317.15639986961787,0,0,0,-334.3595785704995,0,0,-267.6524975033301
seq8446,-269.0891567517216,-295.5459259401157,-272.2748483320343,-294.83819496435734,-282.3042125478885,-283.15994203353875,-281.5116612807997,-272.1930345830982,-294.7424818616834,-315.5405836266156,-317.79280422103903,-295.4352180336331,-316.2721266162402,-312.59087976116524,-281.72528051040297,-338.74365378584446,0,-343.4564714044936,-306.5050870649309,-275.7158223435251,-300.11966865429594,-297.0829625625342,-307.47453444145145,-295.168022423394,0,-363.312490006453,0,0,0,-366.35619693635545,0,0,-292.6826440275823
seq8447,-255.8628437718332,-264.68600806110896,-254.94476307155205,-269.9689326924439,-272.7720805891437,-263.5106658840854,-259.3825524824141,-259.85080131199373,-267.35647845885876,-278.09484362114495,-297.860991087245,-275.8462663397606,-303.58922584901296,-288.1441048186902,-275.97089431174675,-297.8525151197801,0,-308.16702106244736,-276.90402481543725,-259.7968305176121,-262.51837717639575,-271.7933723239629,-265.71480118890776,-268.8936335842933,0,-322.71582023570227,0,0,0,-330.8965547806031,0,0,-280.14472905329734
seq8448,-259.4488175095413,-275.2872141766505,-266.1430655467319,-283.12420384485284,-273.82325220262464,-271.47136670819623,-274.36186417648867,-269.35423772658436,-278.55629713201535,-292.4371084137206,-307.46632230489297,-296.1223905364192,-286.46165208137586,-300.8771212332847,-290.449346655591,-321.9347721079376,0,-324.36468929085885,-290.7051523796211,-267.24518628780726,-279.1195925229146,-295.32632175663053,-276.77589979602925,-279.7822861608099,0,-333.40318344304205,0,0,0,-348.388085616095,0,0,-280.73951806752285
seq8449,-246.8271937550823,-242.36206879917523,-253.12389741570593,-241.8672056428754,-252.00792128526533,-260.0766261202461,-247.20995689371026,-251.31859580688894,-252.90998453716446,-230.8485424819555,-257.2328874093193,-273.93065310473474,-278.13917398016554,-252.154416268135,-252.05794263158077,-266.1584896495367,0,-245.10695764104088,-234.51994033539276,-243.68982859510285,-238.4097599192407,-255.17104092508563,-242.2453873218689,-234.72406755598956,0,-236.37355417376327,0,0,0,-257.9838920092962,0,0,-231.9908584735229
seq8450,-230.77091180912052,-237.34414114466446,-234.56512171756916,-234.80888618542312,-230.8272342166022,-242.81809203058071,-232.8095227316243,-223.70744309398248,-254.59239685375968,-248.71381795528288,-243.3928129244066,-240.65331936512894,-276.1746798768935,-252.5305198620232,-232.97006713916437,-274.115360734744,0,-273.0286364838911,-253.53402609860606,-228.00981765964025,-227.52163888322877,-244.9382781780627,-243.6728835705061,-236.7534966185263,0,-292.0477663307842,0,0,0,-300.16624265498524,0,0,-241.87091094715373
seq8451,-236.3253490684554,-246.62456453183069,-241.29327500377744,-249.4425615173961,-234.5189755254504,-247.8764092335994,-239.7410458952786,-232.21269733169024,-256.4028891755104,-263.4768189669927,-240.45763345743754,-257.2184136767009,-286.5606037041634,-261.33759630019654,-243.69520485894859,-285.0776003145374,0,-296.59737892434947,-258.2345131795629,-232.02838586960212,-253.86444750666107,-256.09352413108735,-253.16223862047624,-241.53795638550238,0,-304.29211310946226,0,0,0,-321.0570285646702,0,0,-250.1184833445171
seq8452,-259.27091508838316,-280.00134478846024,-256.02078033968996,-274.97676197551436,-276.7461692111214,-277.776719637683,-266.3504193942443,-264.59788921462666,-283.61364101498634,-282.37827456016413,-307.2732656225817,-296.58205661855175,-307.3390591509195,-300.47359955768854,-247.9171055414734,-318.50524048481157,0,-316.03228236110255,-292.55527683822925,-272.07801493097736,-275.633461476884,-291.5998254344345,-274.5556047991643,-277.1077394706798,0,-332.5650614592908,0,0,0,-341.20339375229906,0,0,-275.7646864935387
seq8453,-254.97048342892492,-272.5068356807772,-260.2046534375831,-272.70333945543564,-254.42407061829115,-263.35220695665123,-259.8598826148007,-259.27137207097564,-279.5295994514748,-288.0203073292127,-292.95808520833765,-283.5890914198398,-301.93883066054565,-293.03513628112523,-276.432958186171,-312.5074114372046,0,-317.22448437358946,-284.5537892583712,-257.2144994449242,-273.4079770259343,-280.9155479774006,-277.38913146388586,-272.6608163928698,0,-337.35843668559596,0,0,0,-344.87938323774927,0,0,-265.24961735217545
