DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30012,-253.44486054731814,0,-282.10456465084803,0,0,0,-255.43083338140164,-260.67299689389716,-249.1264966862925,-238.68920697944458,-249.6486270108207,-267.0746017550642,-253.46972172227456,-258.7692919894415,-262.99652990378604,-284.8165571165221,-264.7127526824726,0,-248.65504502867879,-250.26444003166202,0,0,-263.397953230338,-248.24815238282613,0,0,0,0,0,0,0,0,0
seq30013,-238.5106493135076,0,-284.3264665245623,0,0,0,-245.14203946502198,-274.8212921663613,-244.05972440956302,-282.51112304350426,-258.1202351701083,-271.38313370548013,-244.87958236205967,-300.09382125921115,-288.57800921074204,-313.1549236884624,-256.1795655885759,0,-281.54365860299765,-242.61900154110685,0,0,-290.5637399218136,-287.8208064117782,0,0,0,0,0,0,0,0,0
seq30014,-247.77693149809042,0,-283.37368432414087,0,0,0,-254.51866849882612,-257.8329903461944,-245.05289650980632,-297.94116350320587,-260.7558794384403,-280.139476228563,-237.07382420018814,-300.61864486013855,-271.01936411484246,-318.7062003196927,-278.3729304544178,0,-286.6390724755411,-243.74380229106154,0,0,-309.49731641522,-281.1243354356995,0,0,0,0,0,0,0,0,0
seq30015,-235.6200611348022,0,-289.7441194884649,0,0,0,-260.09065254817824,-285.2964565765328,-256.8023867912693,-289.495563428977,-269.24372510697486,-290.1588475471355,-251.62157523175742,-298.455127629334,-293.3518781456944,-314.6480943580048,-287.14014807546897,0,-284.0142115580394,-250.67261978076627,0,0,-305.8648659509714,-294.60003749353746,0,0,0,0,0,0,0,0,0
seq30016,-247.0850239311543,0,-290.0560234489025,0,0,0,-247.02724113765336,-253.48176075137278,-248.6385624375421,-246.02493828085056,-242.68970076024254,-268.4883391762389,-244.96857575097962,-245.6299707075929,-272.63050187371573,-284.1294789425752,-274.02546603174443,0,-239.51058121797402,-239.57190686682497,0,0,-273.8360232334979,-251.76838452808636,0,0,0,0,0,0,0,0,0
seq30017,-245.75988014899346,0,-279.8443715023486,0,0,0,-248.623095801265,-277.0589719660165,-250.6461139679028,-287.43723349813087,-248.6842605862444,-290.4440068461958,-247.89213353433655,-292.61797140772074,-269.16379132103793,-313.10210117443484,-278.10880728026314,0,-282.1433899713668,-248.70490888309158,0,0,-291.72671622767234,-281.28408826847254,0,0,0,0,0,0,0,0,0
seq30018,-256.8157584726425,0,-299.4918008926945,0,0,0,-269.5410619140748,-277.8076677229112,-268.74235922557125,-262.64843647192976,-262.53327512829225,-288.3642923267213,-271.60780977925623,-274.57647940981764,-294.1284817216082,-286.7891960681788,-286.5303870177302,0,-254.55401489251068,-260.5221168506899,0,0,-277.8158033603422,-270.94727119440876,0,0,0,0,0,0,0,0,0
seq30019,-304.791540303996,0,-319.70529576386156,0,0,0,-325.66986485392374,-329.9993225246191,-312.8553017647479,-330.25528486439055,-321.1027216456803,-321.2526583388364,-305.8001595672696,-347.5678275631438,-328.36281623551696,-371.9080399431711,-339.81801914269244,0,-330.4450904409827,-290.3944570864831,0,0,-350.00567604687376,-321.66743911746306,0,0,0,0,0,0,0,0,0
seq30020,-239.40888218023935,0,-284.3040461470757,0,0,0,-237.13692431487655,-258.7443580824245,-246.92369126238356,-256.0896238921056,-251.5058608227362,-266.86983238383687,-252.51228961425858,-276.0727964790616,-281.7728739680902,-263.74933694997605,-209.52202260006936,0,-259.73572698212917,-242.99377263251188,0,0,-273.8371259211027,-280.101992714949,0,0,0,0,0,0,0,0,0
seq30021,-241.9675723142794,0,-274.06631135083734,0,0,0,-255.3406553709532,-259.62607488230856,-240.15840757476806,-239.611967704268,-246.6372742515325,-269.8806725130332,-247.91858541438586,-252.9224405437098,-264.2338107870525,-272.4603850702614,-261.9129522732109,0,-242.35695489267866,-243.96473059154604,0,0,-252.20710856952763,-258.6932250467806,0,0,0,0,0,0,0,0,0
seq30022,-243.57813823729086,0,-291.28648836607243,0,0,0,-271.2114107298352,-277.0740488377126,-260.5144029911055,-291.67589984386086,-270.384877461087,-287.9357112089503,-259.5123363116905,-303.4429545787038,-280.14681351771645,-315.331164043238,-281.3434033791006,0,-284.37251005143247,-250.87605569539042,0,0,-285.47390421423887,-281.810473702016,0,0,0,0,0,0,0,0,0
seq30023,-227.29454649534247,0,-268.9867022303035,0,0,0,-237.8441644295301,-241.82888285365115,-223.01901318873456,-227.40694550473424,-234.16658501941367,-254.65944020918892,-226.94678630015025,-233.86878598178734,-251.30046423418636,-262.12691151388015,-249.10976991744855,0,-218.423289416157,-229.74498136417677,0,0,-232.766758771352,-247.01006773889978,0,0,0,0,0,0,0,0,0
seq30024,-264.1046612303136,0,-286.7055878528638,0,0,0,-264.0794926945325,-263.0093504634522,-269.22378959234237,-249.47498156015183,-271.26690805623394,-276.73300350918106,-276.60048134053636,-264.4626188162922,-288.56342778303514,-257.96772723154123,-240.488756610196,0,-258.03675600019966,-269.3767445520178,0,0,-269.81398088489084,-277.1955073073453,0,0,0,0,0,0,0,0,0
seq30025,-253.40237638084338,0,-287.3511073107823,0,0,0,-257.6317040957292,-265.58542397932274,-262.6150856462584,-236.95513646697276,-251.3809599505982,-273.9103892927614,-261.3107712260664,-247.44677595558568,-278.3910218168258,-289.34501418855905,-279.0724837798949,0,-235.93595728728718,-249.56865807142307,0,0,-269.06945741706335,-268.9782452451716,0,0,0,0,0,0,0,0,0
seq30026,-235.03006965869756,0,-267.00549989410206,0,0,0,-238.01631900033254,-238.48174752465815,-236.35200136916137,-260.7760111218828,-232.5530169293032,-241.3417235701553,-228.27673297109257,-264.8431081594228,-254.8195143539688,-273.694342246981,-252.4806604311752,0,-251.5570951153225,-218.6383319743176,0,0,-256.1621176187691,-243.7473274847054,0,0,0,0,0,0,0,0,0
seq30027,-247.49125055357226,0,-273.0461897259837,0,0,0,-263.0628618397919,-276.4803089203876,-255.3747664831602,-277.105755376181,-257.30115727953654,-258.9220299772863,-251.31198258084711,-289.38054734985434,-271.12016836175536,-308.36324223607846,-267.11458159417606,0,-269.65436880838513,-242.94078960629292,0,0,-289.9971562519078,-276.13536922505267,0,0,0,0,0,0,0,0,0
seq30028,-260.86937113370755,0,-283.6279730789066,0,0,0,-277.63511053600985,-272.5419298730712,-263.285501518874,-284.6784041504105,-274.4097631913347,-295.47724016187834,-264.08648599708204,-292.49735629077185,-294.5525575133375,-308.5308576439225,-294.95394549480295,0,-271.9427992173672,-254.5467496185275,0,0,-289.99457670141567,-269.08525227596397,0,0,0,0,0,0,0,0,0
seq30029,-247.27861136270616,0,-283.80374967535425,0,0,0,-241.01306564888128,-266.03903384486284,-258.6222666414653,-255.45480544246476,-236.83329256292635,-276.5517787635297,-256.45485685335785,-250.59725963950578,-281.8408635653859,-283.81765038198023,-269.75577255838004,0,-247.3816827044355,-241.52886671151185,0,0,-271.22061843778175,-267.36430502050035,0,0,0,0,0,0,0,0,0
seq30030,-251.36592498227822,0,-282.5002306861786,0,0,0,-256.83980763066734,-276.59921373874926,-254.46470494501932,-291.4454086255048,-268.27895726040737,-240.70597814818655,-250.8377485676899,-296.426133738761,-274.1852404661544,-304.81659583517626,-270.9210090197774,0,-284.98399293084265,-235.10391254000567,0,0,-292.5329561979944,-288.1532113612212,0,0,0,0,0,0,0,0,0
seq30031,-258.96740273783723,0,-290.65531580012106,0,0,0,-262.82527589817914,-292.39191841636847,-265.0860860159673,-288.22395937294414,-268.6855698047611,-273.8514651308489,-267.04360636989384,-298.1640822462046,-299.99218607172065,-308.6468088848458,-273.1449282699946,0,-277.3578075357384,-245.56693523227713,0,0,-286.11434173014266,-302.897315335101,0,0,0,0,0,0,0,0,0
seq30032,-247.16883584548975,0,-271.88641932889203,0,0,0,-259.79614004447967,-252.11373938881616,-261.3304504497519,-266.32658362515843,-246.40860123091645,-292.07546272952663,-255.2680518235086,-269.17467997149316,-265.0102095881622,-296.31821026274037,-280.6190489689258,0,-257.5176601639999,-250.66514404384304,0,0,-278.17923006865914,-255.74613630064698,0,0,0,0,0,0,0,0,0
seq30033,-247.7067092804284,0,-272.1630209828124,0,0,0,-260.41513880527793,-267.95176978686527,-252.680573822314,-247.81725200282506,-245.68789351410484,-281.85394190307875,-262.83004416580815,-235.15915285960753,-266.46216233715865,-289.7228391137268,-272.56893218432606,0,-248.93196003902048,-251.84467748491602,0,0,-271.9552832128746,-255.4349339752622,0,0,0,0,0,0,0,0,0
seq30034,-220.68932246860126,0,-261.2697920712499,0,0,0,-237.20429195668933,-250.40235172892267,-224.1628630280002,-244.83879393045544,-245.5952244644912,-256.8875369396632,-226.8165259418239,-256.36316236800025,-258.202169591312,-269.7658613556549,-240.78824562123657,0,-241.48360149414464,-227.86896956751139,0,0,-242.46442056933319,-258.9375378195828,0,0,0,0,0,0,0,0,0
seq30035,-238.69210523669295,0,-266.14564966922376,0,0,0,-241.2602546788118,-244.28831094197534,-234.4342233149421,-241.5085054014257,-238.6484885816589,-260.02783011791576,-242.31029251823222,-249.48692942328267,-264.64968735255223,-262.9932723609379,-253.19019334714744,0,-232.75298889293714,-236.21972636608552,0,0,-229.021149250596,-256.6251481632794,0,0,0,0,0,0,0,0,0
seq30036,-252.54565919196634,0,-239.84499706506858,0,0,0,-263.27852417804746,-284.04092877299104,-263.41822459007506,-306.22684275920886,-274.46926151211045,-289.1643377709228,-252.89515095308445,-306.6929619205787,-262.1042301981718,-333.49094648447107,-291.24260933436574,0,-302.691156887354,-259.55124585505735,0,0,-319.5505895997829,-296.9601290969766,0,0,0,0,0,0,0,0,0
seq30037,-249.1733211153001,0,-269.5881189160454,0,0,0,-266.0741910421116,-284.769396211525,-254.1291757015763,-296.77985969033466,-258.29202468410267,-274.81548338481747,-245.84244072366735,-297.99008037928195,-275.01902311762615,-327.63404871839185,-288.12104160286606,0,-298.44930566297586,-255.43395841862107,0,0,-311.4214729063503,-296.2521281613887,0,0,0,0,0,0,0,0,0
seq30038,-254.22620576943996,0,-271.9444917363988,0,0,0,-267.544043122957,-265.9379180959298,-256.72649827454546,-297.44666312112207,-264.84542231077245,-304.50839382281896,-257.2604526852712,-298.81023673797097,-277.88825825396736,-311.6921222041972,-283.1428257175646,0,-276.95075944202966,-254.69815527406408,0,0,-297.7726504947027,-282.29969097833714,0,0,0,0,0,0,0,0,0
seq30039,-256.623151650603,0,-287.79365380110227,0,0,0,-266.9022376370516,-271.9128552766949,-261.66685967456425,-277.60962283923817,-267.0106922650175,-261.4761509993215,-258.1246793014538,-281.38709278441877,-278.35669973717734,-313.87031717240285,-277.01389511412214,0,-267.32772975359245,-245.46848408931615,0,0,-296.09604293647203,-290.1595987338258,0,0,0,0,0,0,0,0,0
seq30040,-254.88925114975606,0,-289.9263572172426,0,0,0,-259.9820418039033,-269.40279933605916,-251.41952151040593,-265.1311259087247,-264.5807342955343,-269.01990210388806,-258.87457515704625,-290.3234640851768,-285.4822741381925,-308.89761299514174,-276.10507366979755,0,-268.6183525723367,-245.52571922234648,0,0,-284.41614106708073,-286.7116138927058,0,0,0,0,0,0,0,0,0
seq30041,-254.42403616004248,0,-285.4384114913685,0,0,0,-261.3736933126331,-264.0782571822199,-252.74450582749046,-243.57742744500806,-256.28023689141884,-265.2630181793456,-260.8899536899205,-256.5403000205088,-280.59669935087925,-277.2470555144566,-268.5435269590356,0,-254.710888323539,-255.14848300547783,0,0,-263.5650639274578,-260.77522899848213,0,0,0,0,0,0,0,0,0
seq30042,-258.95030707317557,0,-297.0457673898392,0,0,0,-263.915429409948,-276.2991858748293,-261.3659178047272,-283.8930390920991,-279.72136502183275,-292.76474920400256,-269.0861105066261,-308.8473542200122,-303.1129676084616,-281.36779823317846,-239.32080587084874,0,-288.52361797346606,-265.14696376721224,0,0,-296.2179247187926,-304.56802526139774,0,0,0,0,0,0,0,0,0
seq30043,-294.9954454441426,0,-296.5426405703451,0,0,0,-304.435667317712,-301.622202329727,-303.2583759814664,-300.0832166943731,-279.2648725298977,-319.4653125288443,-295.27802094976,-300.48003370584377,-295.3087240251286,-331.1639293232988,-324.0288784220482,0,-294.70092357220955,-282.39377667868837,0,0,-312.71180054401964,-291.18876508092853,0,0,0,0,0,0,0,0,0
seq30044,-254.3957415171944,0,-281.75459822330527,0,0,0,-253.56094370565233,-260.1054871930482,-258.2598293543579,-264.4047223460474,-260.9484838761855,-248.5918872024758,-257.0170445470002,-272.375977781299,-273.8929527054449,-305.9249690897048,-271.29479772852505,0,-259.0696904565238,-239.19470324548263,0,0,-282.8513098133847,-266.98344952984763,0,0,0,0,0,0,0,0,0
seq30045,-255.77347896311795,0,-298.43558816340027,0,0,0,-268.3287807220259,-276.9706169726855,-259.8392162447356,-287.73197858773153,-275.2236118481675,-269.93582295054904,-249.85615082074506,-295.724996735809,-280.9813478130518,-321.7916178500773,-275.6766516771336,0,-283.13397047660595,-262.27128297321275,0,0,-312.03322751462645,-295.0262786240886,0,0,0,0,0,0,0,0,0
seq30046,-250.53297564075146,0,-268.3600885229107,0,0,0,-260.3077866555957,-254.99874277877478,-259.48709182089584,-273.38268482733446,-247.79423706421866,-274.2348937625879,-251.8702565007881,-293.7065348362549,-265.97314903706774,-308.79604515017274,-281.365270720496,0,-274.3484388032236,-240.31356051919656,0,0,-293.2261815769853,-269.532262759591,0,0,0,0,0,0,0,0,0
seq30047,-248.9750098171083,0,-275.2096506274397,0,0,0,-255.75547083007973,-265.4644045833579,-252.3275148106241,-249.30397330234254,-241.44693388066926,-270.0433325892053,-254.2224831784954,-262.0906138267821,-264.1704241492953,-288.7912936696925,-272.8407457592667,0,-242.44866301859523,-244.59652666278518,0,0,-266.7793118866489,-255.78592244969602,0,0,0,0,0,0,0,0,0
seq30048,-239.7382923206036,0,-260.2417233867021,0,0,0,-253.61174733879477,-245.6590355568326,-252.20490507527333,-258.56975828692845,-240.46734314782327,-275.35271646917346,-253.54334034743272,-268.7838168086552,-263.4786519563309,-282.61070731391624,-272.7578239603616,0,-245.86147123885434,-245.64584317914526,0,0,-273.3018406654341,-253.28589629704533,0,0,0,0,0,0,0,0,0
seq30049,-246.7693788584415,0,-279.52690017570916,0,0,0,-252.37729785725878,-249.8618213529724,-261.9832260482169,-258.3916608969842,-234.7059607912878,-274.7503720485104,-254.69573398579632,-259.53319852621087,-261.15059013193337,-290.9027366887847,-271.8695771573814,0,-244.48397137609737,-248.48917283178665,0,0,-285.197808639994,-263.39806816208244,0,0,0,0,0,0,0,0,0
seq30050,-265.5765245339072,0,-295.55390133780656,0,0,0,-288.2144298634651,-298.5935332585697,-261.9956182080374,-316.3042496999807,-290.1046835872132,-307.0163152911734,-268.46034877696985,-327.80524516634324,-306.90367785082066,-338.16830374425183,-294.2834622566334,0,-313.26542468285845,-274.8180479242077,0,0,-328.72221767918427,-321.0392817663589,0,0,0,0,0,0,0,0,0
seq30051,-272.7538253128987,0,-282.38792927475737,0,0,0,-278.5810722499018,-304.6816192985597,-291.93444987189895,-321.39293116757744,-278.0989541966794,-318.5687679282317,-286.00469601091305,-317.41340811667806,-282.330186003826,-340.2387913940602,-310.276153186352,0,-310.30760859908014,-279.92941300630895,0,0,-326.656967644175,-311.8832808470699,0,0,0,0,0,0,0,0,0
seq30052,-256.07841473493426,0,-270.8113884563256,0,0,0,-274.74680527409424,-286.37905954497023,-279.331337500065,-303.9766550654303,-272.2242316651435,-303.76416688362747,-273.31132669343043,-311.0559486088184,-261.9370165341787,-334.40985098608894,-299.23661471361794,0,-295.6473148564826,-273.3187952274423,0,0,-308.98801788495894,-307.5749898714335,0,0,0,0,0,0,0,0,0
seq30053,-243.9699246232978,0,-262.21124321266495,0,0,0,-256.709328333258,-265.2374377944161,-248.19218079987024,-256.9533986523677,-240.90456322029377,-282.3192886822048,-249.92440569302116,-266.417269025959,-264.23135705044626,-280.01304813426765,-273.05733824413664,0,-248.48841158553358,-243.09729425346538,0,0,-252.80212081532392,-251.33958805380126,0,0,0,0,0,0,0,0,0
seq30054,-261.62370709662895,0,-285.9592098108508,0,0,0,-272.3097290228397,-284.8342800140851,-273.42177966587377,-309.54804675737273,-270.8626293540727,-294.0582056366525,-260.8097961234751,-318.85172271819846,-290.23643192807305,-331.8040949563921,-277.53932338859977,0,-307.7678169184081,-252.5799775831737,0,0,-321.1779229693281,-288.14434935793577,0,0,0,0,0,0,0,0,0
seq30055,-266.33845827556905,0,-271.5376087020865,0,0,0,-281.9316957663729,-297.4199600016252,-281.0312496466465,-302.2166394860333,-247.86185024286874,-308.94488602627627,-277.5774429507023,-314.3224022331971,-293.5321063716686,-327.6253832050333,-304.52441845397976,0,-296.6014576131503,-268.7060329579597,0,0,-312.483700015183,-301.2937053979134,0,0,0,0,0,0,0,0,0
seq30056,-250.42922261930187,0,-269.57278133784484,0,0,0,-259.6302631801311,-258.6301907593692,-247.31486865316603,-227.06883356768458,-251.68642047284885,-267.7791814836203,-250.21159524053613,-234.3364007799699,-265.1030191756181,-268.0657886468422,-250.59755039804708,0,-237.0334258033576,-248.96525814334873,0,0,-249.63291354995843,-261.8345224485753,0,0,0,0,0,0,0,0,0
seq30057,-244.6398928147312,0,-276.93804435567006,0,0,0,-257.07483557791824,-265.516096998989,-259.17685960287673,-272.07556536485583,-253.32884115025075,-273.4598676613961,-252.8217767082191,-280.6740944910511,-267.34483799937857,-300.2362848300928,-265.03126392118975,0,-264.30929935016496,-234.14062617625737,0,0,-283.02701778501,-264.4721348097653,0,0,0,0,0,0,0,0,0
seq30058,-255.91722275849656,0,-285.3918869021994,0,0,0,-268.3475109830698,-268.24917927046675,-256.7162763163866,-254.52460037054357,-252.10782768579747,-287.94847835469045,-263.6550007408203,-235.11353268528265,-277.18030821628616,-285.75118332232984,-286.89719677703755,0,-248.7007323915912,-254.84237088396415,0,0,-276.9013214598284,-255.60152991793876,0,0,0,0,0,0,0,0,0
seq30059,-266.4997556974925,0,-298.03681458215385,0,0,0,-263.9242701000847,-277.51811939688406,-270.7336739706,-295.0287665397716,-267.8916080497684,-270.07104578290074,-261.76890659028635,-289.4637877223057,-297.4782394729221,-318.86605027446393,-290.1199444205752,0,-278.73217789161237,-257.3771792667061,0,0,-285.8236210972718,-300.6561773863667,0,0,0,0,0,0,0,0,0
seq30060,-233.8738687198753,0,-273.2495737845425,0,0,0,-240.20831786678227,-245.38672384075974,-227.14295953557286,-228.81399790597416,-237.41383044549454,-250.7050523416087,-237.75153805435227,-229.5913274695764,-259.36159369332734,-256.64020962506504,-242.80499164526222,0,-226.38217848934872,-234.34280762171036,0,0,-228.90745568638323,-255.2166468761347,0,0,0,0,0,0,0,0,0
seq30061,-248.96751949402707,0,-288.02092963985626,0,0,0,-265.0389564108495,-294.6795296307589,-261.9524265413687,-305.04659739082985,-273.7923813383662,-298.96325204560856,-254.77220438159918,-315.7808668151091,-286.78226815102715,-333.08658595423384,-281.14882867310826,0,-302.1852234357917,-254.89629045223006,0,0,-314.1040123299416,-306.0206842256821,0,0,0,0,0,0,0,0,0
seq30062,-238.64845415863047,0,-282.26483565094065,0,0,0,-245.79328809143186,-260.94320976223617,-231.15273844490088,-272.5513435645614,-267.75123258958354,-278.6173764268074,-240.85016274962376,-293.98173797468826,-289.5224924324327,-268.90862739632587,-228.8094466796375,0,-275.7868451057254,-252.75967490127977,0,0,-282.83593310200484,-290.2463275706337,0,0,0,0,0,0,0,0,0
seq30063,-277.75654958737937,0,-316.6549345429523,0,0,0,-286.3931596534926,-303.0214811683188,-283.4140850988138,-294.4940700198451,-277.78235562863085,-299.1899719200483,-280.96165240776685,-297.1066105824909,-305.85194659216455,-321.1805795005585,-299.25914392332777,0,-287.54315943781796,-283.3207873789183,0,0,-306.73205037201166,-302.28751253630486,0,0,0,0,0,0,0,0,0
seq30064,-257.1484975191052,0,-277.9210842056718,0,0,0,-269.83101848585164,-278.5465735181612,-260.8903469632431,-246.36585984405406,-262.0584470788663,-288.4085301019284,-261.6285587126406,-263.2078296015368,-277.66686395979656,-292.77426383730386,-278.6640360015263,0,-258.7436451814405,-257.1008874852815,0,0,-273.84979432941157,-265.14221314244924,0,0,0,0,0,0,0,0,0
seq30065,-266.11986716968926,0,-278.4020796735166,0,0,0,-275.55542144052777,-308.63259080159014,-285.38391563020593,-322.0970301218301,-292.91848744511964,-308.1351308280393,-282.2464073176567,-332.58034491670094,-288.02168528101447,-346.6169230441119,-302.18601816421574,0,-319.54176870530995,-281.16551436032717,0,0,-324.88956818542766,-314.39378955423604,0,0,0,0,0,0,0,0,0
seq30066,-269.96149042272776,0,-276.3463626197583,0,0,0,-262.6810772989925,-285.47153094348306,-278.89526652286605,-289.86764380884136,-268.97145992627213,-299.9322950897274,-274.969798089072,-289.82738366910365,-275.9780604890604,-326.4873549655945,-302.31348310733205,0,-286.38416863300796,-276.97023851395574,0,0,-310.2816315466757,-294.34784490076044,0,0,0,0,0,0,0,0,0
seq30067,-248.87403487296993,0,-268.37946963387196,0,0,0,-258.7756040469202,-268.5327280896195,-258.92582788616454,-281.9861792596026,-250.3312196389529,-273.73141602487016,-252.19158078268518,-295.74403491490517,-264.78893994986197,-310.3855581514369,-277.73229689307556,0,-275.6097192804597,-227.24543494149998,0,0,-275.5798814175497,-265.4960567574614,0,0,0,0,0,0,0,0,0
seq30068,-254.10965364211893,0,-262.6781501699377,0,0,0,-261.346548949411,-273.1402248569278,-256.24156711891567,-278.6853527120438,-265.2435018370062,-285.76811031193597,-262.6697373290802,-289.3526702190059,-253.06422239488867,-310.367209174956,-272.433073692455,0,-272.8974240833692,-265.00714803588795,0,0,-280.8137184492623,-292.92915256901466,0,0,0,0,0,0,0,0,0
seq30069,-246.7997173856472,0,-286.6071575681307,0,0,0,-243.90772964175005,-243.98685235310307,-260.04254322769145,-272.96809702832934,-251.04748187691982,-259.68106021594133,-252.1957632498002,-291.7491248582615,-278.7259148428541,-274.8329710496346,-237.15144520653456,0,-276.9264960346065,-242.4938773764172,0,0,-289.0975066409505,-274.1663248201682,0,0,0,0,0,0,0,0,0
seq30070,-269.2852232916508,0,-300.6048230500644,0,0,0,-263.56496360462864,-266.03644402213536,-276.46588260486,-277.2638416780013,-262.37650590194306,-299.4747453219184,-272.519767170234,-274.81720490374096,-297.66564601709166,-288.49468822511005,-300.3211687041473,0,-265.5092655780252,-271.84305999319156,0,0,-285.57487827508436,-280.42102018767673,0,0,0,0,0,0,0,0,0
seq30071,-254.57029518844942,0,-275.66424794605985,0,0,0,-264.641151985127,-281.4850018396139,-242.05168049556934,-285.7138086945738,-279.77430819963337,-277.0778229847833,-250.4433094432399,-300.11534911489025,-281.05844039988773,-321.3839621988864,-270.4909496862019,0,-280.9562762077095,-259.03200121601185,0,0,-286.8494590905576,-304.23085609463084,0,0,0,0,0,0,0,0,0
