DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30619,-261.03002603786,0,-283.78221454142573,0,0,0,-263.75260435572494,-293.144619548355,-270.6883904500908,-294.7887520075204,-276.68156129158945,-290.35379808525283,-271.1051424060029,-296.33998721057736,-274.53912810629174,-329.29645925975024,-289.37047562443564,0,-290.0240523005946,-269.5784527977685,0,0,-317.881786367453,-312.2250050461176,0,0,0,0,0,0,0,0,0
seq30620,-229.22887296268772,0,-270.1732384406978,0,0,0,-236.84519004600267,-269.00518821008353,-225.76559048020908,-267.7626849776137,-256.6229500725295,-245.41535096508525,-216.53216260692267,-277.18701752949465,-268.26003783748877,-288.99761101049216,-250.60456502022217,0,-263.6787240446523,-229.65561248709625,0,0,-269.1843015381323,-280.0397974699218,0,0,0,0,0,0,0,0,0
seq30621,-242.4973981150019,0,-274.532637581115,0,0,0,-255.12111034346253,-255.40767330841408,-241.8363208260357,-231.30464428026394,-246.23682968002333,-282.9064600086602,-247.3495871678263,-257.750859315428,-268.63909436154785,-270.8013811958723,-269.4482155973851,0,-242.0710736076907,-246.24302872487368,0,0,-256.4239484637718,-245.06092925773632,0,0,0,0,0,0,0,0,0
seq30622,-236.74638582714,0,-276.6118342012972,0,0,0,-235.65817088389184,-237.96264811472855,-243.38971516064595,-243.9584115272507,-229.78810963525052,-266.85514376279724,-242.31164759083487,-238.1964899764663,-261.7032004479359,-264.73746729707216,-260.69294986701095,0,-232.134709526733,-242.71779378557093,0,0,-251.92536395683123,-257.4243287133686,0,0,0,0,0,0,0,0,0
seq30623,-262.8632346995332,0,-257.23250598981394,0,0,0,-265.9210060724895,-285.3135466559632,-271.6699025346009,-287.0653718062912,-261.8175912464223,-295.60580036548714,-272.65322767425437,-294.5246160620237,-235.70711550927436,-324.3867190055583,-291.6259145981692,0,-285.3696921774548,-268.74774645665656,0,0,-301.0929337208064,-287.2953450057722,0,0,0,0,0,0,0,0,0
seq30624,-315.3860534657966,0,-326.8076321795825,0,0,0,-321.24774300590127,-317.1623585390026,-312.96134811988946,-329.291022498654,-324.7181761404512,-312.75564071833685,-307.3784300020944,-333.01482513451043,-326.106916505355,-350.89897392142336,-332.7672623950921,0,-322.983910763112,-299.8688485239181,0,0,-336.7779602496483,-328.76337105547725,0,0,0,0,0,0,0,0,0
seq30625,-238.06683820976306,0,-281.9981834289703,0,0,0,-238.11988180302836,-249.6982385781504,-241.33071956067636,-245.0313458793764,-238.34960216793738,-247.94669773358356,-248.6243970343543,-245.0864637101399,-264.03593606470866,-275.9734533589787,-257.64658365157516,0,-235.9640533546687,-238.9601227780285,0,0,-248.1665277650398,-255.89089109583838,0,0,0,0,0,0,0,0,0
seq30626,-268.95753362027085,0,-276.838431340213,0,0,0,-263.5460839477924,-275.8299060971569,-287.665174078759,-294.99630541478604,-259.83877049596197,-300.2419507597746,-280.15676794084976,-299.6044021447783,-259.39381877429497,-326.31080103403144,-305.9426931773487,0,-279.5736547171225,-276.5188949562432,0,0,-312.4576118314961,-294.35302611357855,0,0,0,0,0,0,0,0,0
seq30627,-236.2207483555193,0,-270.4704527633889,0,0,0,-245.42609667140889,-237.6286949463831,-234.43181491439728,-217.94426461531916,-245.0165358448922,-259.82072220100036,-238.93240967222678,-236.67157790114285,-249.60008673366713,-271.7873188214499,-254.31150154662953,0,-221.2060973756741,-230.71468775889443,0,0,-238.36649172119218,-230.8608885938544,0,0,0,0,0,0,0,0,0
seq30628,-238.93981834062419,0,-277.2823865811989,0,0,0,-268.1245053801875,-291.7064556607863,-254.3643045827407,-295.8863202731801,-273.60679482103114,-303.7827192986321,-243.3504272120382,-311.969730170091,-302.2500763916688,-331.6497577847762,-262.9624350862528,0,-293.2956340004852,-263.0680903066748,0,0,-302.8400928097405,-306.60684171148256,0,0,0,0,0,0,0,0,0
seq30629,-243.10938702693605,0,-288.61224330949494,0,0,0,-258.56470348591773,-265.62474750880097,-259.9177373542091,-281.19796009435703,-287.0816136839325,-286.4759649289913,-251.17019113868014,-301.60851469862774,-303.948406557658,-278.88311873609473,-250.37117734124556,0,-284.4576330659894,-267.6379781142497,0,0,-300.8337628136356,-305.8085142316415,0,0,0,0,0,0,0,0,0
seq30630,-313.174872474284,0,-336.30808280229985,0,0,0,-317.345140312604,-341.8001549470827,-322.45861489348187,-360.9936664230437,-311.3340459436689,-338.46568862538413,-317.04788724102605,-359.25648250078217,-337.62754648509525,-374.26939348187904,-340.8637120133328,0,-354.81621374920525,-308.93936105660606,0,0,-362.8840964419996,-356.9188211645023,0,0,0,0,0,0,0,0,0
seq30631,-257.4355459269652,0,-261.7725930147089,0,0,0,-270.1878670395548,-267.01886844159253,-264.1828765395922,-271.79151832761573,-248.8823163813564,-282.1083686369662,-263.51094339151547,-288.12694085229583,-268.3596087268885,-301.25828729881266,-285.05844093850794,0,-268.05043516123277,-242.54602430366978,0,0,-275.71909368863965,-261.03442514457566,0,0,0,0,0,0,0,0,0
seq30632,-261.97639372651184,0,-279.6703554740835,0,0,0,-267.96273370434153,-276.102988955151,-254.77525954177472,-246.14908348714738,-260.8355642858103,-276.45690404893065,-263.54756595052004,-245.77451337221248,-277.6107562111388,-286.713293515327,-275.837977415311,0,-240.9488600991592,-262.9086905190182,0,0,-253.05552277042065,-272.5033510423557,0,0,0,0,0,0,0,0,0
seq30633,-252.80741819523627,0,-271.7598065555828,0,0,0,-257.4951915804309,-251.51072570522933,-250.65431629638476,-242.32883063583208,-253.02559124725457,-261.9888813950875,-251.64864489767749,-243.6525780847076,-260.2401356160589,-274.8599740505744,-261.9050282604484,0,-245.10291375548562,-249.55952671061286,0,0,-255.05492680381175,-260.2077060763943,0,0,0,0,0,0,0,0,0
seq30634,-243.6963174320852,0,-273.02779673916626,0,0,0,-254.87493222790488,-262.07928159150833,-249.89854023076884,-255.88487016540512,-241.13880249717735,-280.19821518632705,-255.093077085366,-267.5240625517388,-262.63246317221586,-277.53820494467317,-273.6975054130831,0,-256.5981167732153,-247.8507098379467,0,0,-257.9279523514194,-259.254514148323,0,0,0,0,0,0,0,0,0
seq30635,-231.0919887319569,0,-263.95455309908635,0,0,0,-242.14872605342515,-231.2463931645991,-237.60993646096878,-260.8064697165954,-249.89413978138307,-248.8267524513385,-222.99866990643721,-272.25456171213125,-259.20349989357226,-290.1225075578725,-257.7792596358458,0,-247.60226836897698,-223.9529267729515,0,0,-260.1605078071911,-263.3010423561094,0,0,0,0,0,0,0,0,0
seq30636,-248.3470689931797,0,-246.0287517119426,0,0,0,-244.40354271480948,-254.99543354873575,-267.2098861672633,-253.66414944788414,-245.4981471218918,-267.4045753409158,-259.72595020015984,-270.250253557526,-238.53291097163878,-268.8770138135346,-240.53035100819775,0,-262.22758515768635,-250.08098124297098,0,0,-273.3613859450143,-263.4185700464467,0,0,0,0,0,0,0,0,0
seq30637,-230.26217667750075,0,-261.79372327247984,0,0,0,-235.64992136712226,-249.80176922557467,-228.48353974611203,-244.25629524004668,-239.5667638125541,-246.7640619372727,-227.76676352884695,-255.2764161908872,-258.85149947964373,-268.2452497539622,-251.0759443826512,0,-242.61690288016482,-221.6091316068182,0,0,-249.70576108968572,-250.50179429275317,0,0,0,0,0,0,0,0,0
seq30638,-240.81646545869876,0,-273.2663680165914,0,0,0,-253.48019114004646,-281.649684226546,-258.7350559958568,-283.6666565207233,-247.05210424630633,-280.72788631016215,-254.00816390357693,-285.5834706128559,-275.9088687372938,-312.27146126478533,-282.5875465498482,0,-278.37380851735855,-243.3404509230698,0,0,-295.4104145921385,-279.7238155906045,0,0,0,0,0,0,0,0,0
seq30639,-246.3110919753243,0,-281.61169160074576,0,0,0,-255.7225620940053,-257.2097499198966,-253.8483280332032,-269.90159414483077,-250.28531668053677,-283.499020064123,-245.59272669588483,-283.712011558414,-270.38645569501904,-291.54588955103327,-269.26449830919194,0,-264.9565710332054,-234.07823095575063,0,0,-274.16007829666796,-273.3879493932004,0,0,0,0,0,0,0,0,0
seq30640,-293.2433578346047,0,-329.4180033600094,0,0,0,-294.01851955620185,-329.97904634253206,-302.9870598343447,-324.0859957447966,-313.7764588482695,-311.3881045687382,-305.56899324379856,-328.66379322373507,-324.7340506482875,-346.62403711230803,-319.0054134408111,0,-319.53832634026776,-298.30847130404555,0,0,-332.30114367235825,-341.9799006817452,0,0,0,0,0,0,0,0,0
seq30641,-241.79465885257727,0,-276.9855058812473,0,0,0,-231.43605639789655,-226.7657066575281,-255.10384906097048,-247.70741969887501,-246.58216397059766,-234.6619164393187,-248.61139297728,-260.77409905222333,-255.96198377238036,-239.8491669333552,-227.9111607608363,0,-244.5515310650216,-239.62688572058258,0,0,-273.85073022718217,-262.8171143473291,0,0,0,0,0,0,0,0,0
seq30642,-263.3399784629906,0,-285.27697096969507,0,0,0,-267.61034196109404,-269.4184102967821,-276.55279906075117,-285.6211391498372,-255.80449947553103,-298.07132869709574,-267.6469282564905,-282.9987747618523,-289.08246674488737,-305.558085486067,-298.80449568314566,0,-268.1041724944913,-267.1997335809195,0,0,-293.1668052537931,-279.63448265057207,0,0,0,0,0,0,0,0,0
seq30643,-256.1450386260445,0,-284.4254059023317,0,0,0,-272.53550825610347,-273.8079749463034,-260.4804106347489,-243.6540743196277,-256.2068706708745,-288.90154583789024,-264.98792542339964,-256.63578083196654,-279.3572902909185,-292.24302228177186,-266.7978134851902,0,-253.6408184267686,-255.8858217855074,0,0,-269.0511965578847,-262.3021597133963,0,0,0,0,0,0,0,0,0
seq30644,-248.83957488490788,0,-298.9742023181051,0,0,0,-266.5839549200465,-298.0654496232931,-260.0540095432841,-305.4775188584691,-276.86688044318026,-297.5812580042995,-263.51083929330844,-309.60284435818664,-297.04674849056823,-320.06064179096296,-280.8983400851002,0,-301.87422994537155,-266.5786272272476,0,0,-313.6833399432005,-304.88797298024485,0,0,0,0,0,0,0,0,0
seq30645,-249.2682154798898,0,-279.3500466230072,0,0,0,-239.00476415030863,-234.3168242054701,-250.7879189467528,-239.81750411674255,-247.443962754671,-258.83028944368755,-255.44263682123392,-258.82143963662025,-275.2496659164826,-231.95655342345736,-221.90832855301346,0,-242.63897505829627,-248.7777780484148,0,0,-248.68366948430867,-259.55187306453183,0,0,0,0,0,0,0,0,0
seq30646,-254.82190455798866,0,-284.9713634901694,0,0,0,-273.8848923635179,-281.26763542382747,-248.4662787350352,-299.60967492363324,-268.6781211667109,-294.44276244021546,-254.86699207059365,-302.2218273466152,-288.1481760125124,-320.1626260975763,-295.2163714866928,0,-293.1650060113878,-245.75957131751997,0,0,-309.4111191234178,-288.59197346300107,0,0,0,0,0,0,0,0,0
seq30647,-253.79933316410052,0,-282.95558287943066,0,0,0,-253.79325650740333,-244.32892350193538,-256.62697372697556,-227.95777118882023,-257.9246670508777,-268.94428867908806,-260.7921372616216,-246.12084406475722,-275.099416768543,-244.1148268372166,-232.63844975410188,0,-233.17745922560945,-256.461598123335,0,0,-258.76456737086124,-260.27158138562476,0,0,0,0,0,0,0,0,0
seq30648,-249.31214716170905,0,-257.883689492616,0,0,0,-243.20445394853627,-261.63170190921585,-259.3782798939459,-276.81733181703873,-246.76529150694466,-283.7318679918888,-250.34735229338452,-284.97231674156393,-221.85926524331245,-309.13896520060905,-270.77668642909737,0,-272.42434290361217,-249.2702852145285,0,0,-290.9712359371623,-276.62432650465973,0,0,0,0,0,0,0,0,0
seq30649,-248.96538659293722,0,-295.1339089267335,0,0,0,-264.282414215839,-287.99476440380175,-260.5196248496121,-293.15264430109795,-275.75620678597426,-270.32441301283046,-254.14090968712873,-299.35050149313025,-281.0392290922189,-306.07062170258484,-270.08468069606755,0,-288.555424450468,-256.9757273270524,0,0,-295.92050711291637,-305.8053095588916,0,0,0,0,0,0,0,0,0
seq30650,-263.39506259865175,0,-285.55546347462064,0,0,0,-273.61127593184193,-271.73722623732374,-271.8995740868205,-280.24797928670074,-259.93832707679195,-287.76631414389067,-270.2512299418638,-286.37715994117247,-283.21101910193056,-306.42411723773887,-284.0027456289328,0,-270.69463891329036,-258.303607487637,0,0,-287.2529487533086,-281.2173597729361,0,0,0,0,0,0,0,0,0
seq30651,-233.4046858747351,0,-264.5181009775377,0,0,0,-230.76682083525114,-237.34339178487852,-232.00031636702408,-229.8708397134471,-234.803681833658,-253.97644578361368,-245.1295074675373,-246.3159721480565,-260.4506249754134,-205.14687713114145,-215.79867328175354,0,-232.6405406166848,-241.80434802265054,0,0,-225.3854919723861,-252.45144246932966,0,0,0,0,0,0,0,0,0
seq30652,-264.49858825005435,0,-288.8396093461486,0,0,0,-259.02215683894724,-264.4775735436588,-270.835059637121,-261.71383594153355,-263.1589033112183,-294.67562592956597,-268.3170155516156,-265.18687386437466,-280.60122652043987,-299.36721139722016,-284.5769707456141,0,-262.3731348968857,-262.9114439711328,0,0,-291.277780014395,-285.75724656973597,0,0,0,0,0,0,0,0,0
seq30653,-249.88407444265528,0,-259.96926819739264,0,0,0,-244.5753007750484,-268.2039635092011,-267.6248718730299,-276.02878511807415,-261.56297214916873,-275.48460296450054,-257.50230435760733,-287.74227442504895,-259.98743797548724,-273.77398785252433,-249.06618077982768,0,-279.7110028934122,-255.10512102069012,0,0,-294.60650076938515,-288.1776419342711,0,0,0,0,0,0,0,0,0
seq30654,-232.86344085995316,0,-275.24908199141026,0,0,0,-244.36334289198462,-248.36629764125908,-233.68940848614503,-234.66577708853416,-246.95515741899524,-250.97426678465445,-238.1562040124621,-241.36082031288427,-268.85590559992335,-262.57675514912125,-247.6198378320387,0,-222.16099467717885,-237.5892215653751,0,0,-247.05393304751348,-259.33594859091465,0,0,0,0,0,0,0,0,0
seq30655,-245.02982067053588,0,-286.53918878956677,0,0,0,-252.99817997904657,-274.3328937610331,-246.86252508630454,-276.7078426858559,-277.48258912779716,-281.19644724050994,-251.0940386503643,-298.33019235182053,-298.3110092632262,-271.03783685237335,-230.2927660836256,0,-282.7318563033586,-262.0287429313583,0,0,-292.0707938266657,-300.87524035885394,0,0,0,0,0,0,0,0,0
seq30656,-249.63386829039453,0,-278.50735646568097,0,0,0,-240.52304693950296,-270.3357060677737,-260.39785048449664,-280.74242052174844,-253.23957714516473,-272.56926435452897,-249.6445651630585,-270.7796255420691,-279.04230191434164,-300.7746344681962,-275.3584577074069,0,-273.7471511734608,-252.28386721223174,0,0,-299.14359870543154,-283.0903581468192,0,0,0,0,0,0,0,0,0
seq30657,-238.44981861524627,0,-277.36831919791564,0,0,0,-227.25014745510776,-234.76142045191858,-247.67774641672432,-222.61402656252795,-235.59795186195868,-265.38924164840034,-247.34582401491167,-231.68281015940832,-264.35127970096113,-223.57441870279325,-229.03005653259422,0,-225.28087008375545,-243.86343266921583,0,0,-254.83196138280172,-248.93710671319434,0,0,0,0,0,0,0,0,0
seq30658,-254.75880372344992,0,-274.9121320142859,0,0,0,-258.14804363692485,-260.34966944038456,-248.85080011205775,-230.09592995951806,-253.61766577988675,-265.8465450971163,-255.79597235347845,-246.36065734219494,-257.43861550786147,-269.27656138418996,-257.3567051130499,0,-242.0294261767635,-252.49879284589002,0,0,-253.26340056937178,-262.86379044559936,0,0,0,0,0,0,0,0,0
seq30659,-259.1128672416176,0,-256.7142140770943,0,0,0,-269.80898192151466,-274.51420613673747,-269.3674593938069,-296.81440015671865,-272.8012373507795,-300.12489039921456,-264.5023349552982,-306.1361262293792,-258.6874255580867,-330.55608099730625,-299.4442342905417,0,-291.71579078454124,-259.3154251378583,0,0,-307.1566652404258,-286.81376405903256,0,0,0,0,0,0,0,0,0
seq30660,-241.74564266232986,0,-269.1704965315489,0,0,0,-258.8343834467422,-262.3123204824333,-244.4764319105946,-235.62448680581232,-239.61292631567107,-275.79904783322246,-249.8308383299515,-250.48110705878358,-267.98523503577104,-279.07097353777743,-265.1051993811343,0,-246.75782043666942,-244.41069893519656,0,0,-254.54947706060736,-245.83012878919232,0,0,0,0,0,0,0,0,0
seq30661,-231.57133105753414,0,-273.68906462057146,0,0,0,-238.0729357885366,-247.1645389759704,-237.64895523240918,-248.85107356096998,-235.7508924369847,-257.1379203941038,-237.2131161072729,-263.8891621198978,-268.5295587131813,-276.9162676492434,-255.41700595587355,0,-243.9137087773086,-239.30009166282653,0,0,-268.61849704027196,-259.43646300791033,0,0,0,0,0,0,0,0,0
seq30662,-252.63080389513055,0,-289.770946743639,0,0,0,-258.6803263624764,-269.4203010272746,-255.69938455358005,-269.6932858429843,-248.0076794383989,-276.12407032447584,-263.9610583965636,-287.7055492871835,-274.23438446644684,-300.61494226474457,-274.28875621314813,0,-270.9071370438038,-248.98053573058237,0,0,-274.6205997513273,-263.9997204508602,0,0,0,0,0,0,0,0,0
seq30663,-264.4003319372295,0,-287.4018449704851,0,0,0,-269.6193508905917,-261.2291624012631,-261.3089432134169,-252.91524335209414,-259.40510757193164,-267.857474043957,-264.6398226606059,-256.5086905831602,-268.9915377300863,-290.2684196271748,-273.3749324577031,0,-251.82297177885428,-262.5613035743944,0,0,-269.3903944384906,-264.58427204738075,0,0,0,0,0,0,0,0,0
seq30664,-236.9158221020873,0,-267.495517253894,0,0,0,-246.92297374156848,-251.69082740674304,-233.32100956705773,-247.8351861292835,-228.78495587484173,-274.3554600867933,-245.4793119751207,-258.2580044784335,-265.09149226821154,-276.99208752095274,-253.1822519800009,0,-242.13293141566245,-236.68856083719618,0,0,-251.573700456909,-251.13599073096808,0,0,0,0,0,0,0,0,0
seq30665,-530.0363347551638,0,-542.0953420282963,0,0,0,-531.62498794605,-538.9261197492411,-524.7907566450835,-542.3099204812789,-521.8001909399344,-550.6247407649416,-533.4609444331793,-535.7677079192276,-540.9855350169665,-551.9549876561146,-535.9511549487015,0,-530.5641985272,-533.7407025477459,0,0,-547.8488714540529,-542.9422655780453,0,0,0,0,0,0,0,0,0
seq30666,-235.39082848592486,0,-267.17774181764696,0,0,0,-244.48069092339477,-240.12740887227503,-232.8918975231246,-245.21463406323,-238.57731317149864,-256.407708989399,-232.35407377470162,-254.9255461993237,-245.31635142686295,-270.16034691224615,-257.1264135795094,0,-244.31536893984827,-232.08847178619473,0,0,-253.40490507827718,-242.96861426335408,0,0,0,0,0,0,0,0,0
seq30667,-299.5964411941988,0,-311.73601973511177,0,0,0,-302.40606481974316,-297.43137899064305,-298.6910160669853,-312.9760061336195,-301.0635177905849,-313.946105604693,-293.31434089209563,-316.98916143695146,-314.91014229794183,-340.73698102846123,-314.6745653574615,0,-306.6459192440235,-289.99203605367546,0,0,-320.6043765832206,-327.77055148096855,0,0,0,0,0,0,0,0,0
seq30668,-248.648777952711,0,-285.2412880418403,0,0,0,-255.87307592562263,-263.8606851374227,-253.91572623403883,-261.1329710141602,-239.41882750046733,-280.1846249756477,-256.8500467616009,-267.77477273470186,-278.68330147008254,-289.6710003490651,-279.8904715231947,0,-250.1423280009235,-251.85411622350517,0,0,-267.6811073586898,-269.8557273917713,0,0,0,0,0,0,0,0,0
seq30669,-237.22856295573064,0,-274.6490152352083,0,0,0,-244.7637922570395,-252.36596205221153,-233.2348675361805,-235.4046344747275,-236.39152583065982,-258.76030331094927,-242.59163470697624,-236.72700507614695,-258.2897442904377,-233.74290707229846,-252.64628761421793,0,-231.28309958551202,-239.87255320517352,0,0,-240.10564111648375,-255.05840083517018,0,0,0,0,0,0,0,0,0
seq30670,-269.24390268392506,0,-286.96250634351134,0,0,0,-274.1496486409342,-277.16630619526524,-274.8516479832357,-288.3967441594153,-286.0623723398378,-282.8967298360814,-273.60074684188334,-301.45351510866897,-272.2893210497418,-335.1774999702714,-291.74977744276975,0,-286.9174770903972,-255.47570620995248,0,0,-304.8615998215997,-293.7346024498003,0,0,0,0,0,0,0,0,0
seq30671,-247.7620326483582,0,-278.2839455704353,0,0,0,-260.6208921016104,-272.437737161176,-242.6497668861829,-267.635546761803,-263.024642664203,-272.29847086816807,-253.75405506665018,-270.3846196227255,-279.9997957116615,-304.84752741584293,-276.98330723186575,0,-257.28075106994584,-255.56938358861416,0,0,-284.7666091731573,-285.74070968202193,0,0,0,0,0,0,0,0,0
