DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.03198835280165,-295.48888909825905,-302.3063460953806,-297.03462380717343,-287.5039235572305,-296.4012289976698,-287.0340592957018,-306.1939544880965,0
seq1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.7372471261889,-299.0949310237612,-310.069289499043,-297.37597096314977,-286.40300216458934,-293.79041506399125,-294.88104290582726,-303.4965273784496,0
seq1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.0327027502493,-302.10616974317094,-305.0705470402446,-304.28704893089906,-296.37518638908125,-303.08837075948173,-300.5947218680516,-309.0384796521686,0
seq1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.0792399984081,-279.5546435060458,-288.3344759388428,-277.7856856798945,-270.5070832915882,-281.18719371142265,-277.465506221802,-288.9986085181114,0
seq1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.553822308678,-275.2877855265738,-283.3160383980273,-280.47171851782616,-272.2443613032716,-277.633566012363,-280.7507289283555,-284.071011856017,0
seq1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.1164820723511,-290.53989198060407,-309.3164109606197,-299.6768783789079,-289.86672311228915,-291.90546658005223,-288.3073716944052,-298.4755731456324,0
seq1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.25967189329026,-302.01843538710557,-301.1544699360782,-300.0401645569389,-295.62860070343095,-296.8110233189881,-292.82998698260093,-300.16019689134725,0
seq1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.32945649752912,-243.95549470862846,-260.8282697775432,-232.385225206928,-241.61440566088962,-243.8241435846875,-231.16771591699344,-254.913584752006,0
seq1819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.9076562944262,-302.71585256712837,-314.8262326479799,-309.5392244061681,-295.3257510153142,-301.2218741350778,-306.99771894120477,-302.4251289905322,0
seq1820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.9304043759618,-262.6965055197762,-279.5439878032722,-271.26275926995817,-264.034154320054,-261.37529550373443,-267.9199626884415,-271.6331875544533,0
seq1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.42347696671794,-331.4135714516305,-340.90452178627163,-328.7401628298256,-317.514797674617,-326.6253249082964,-326.07443946844666,-340.65793942693927,0
seq1822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.9253836166578,-240.50201020939343,-267.4138792260846,-234.99926568699303,-239.9865429463916,-242.32858113701974,-236.71656683922572,-257.8917443917378,0
seq1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.3706462498784,-256.2043634790275,-281.3003737353892,-246.10645639106468,-251.1696050953513,-254.859516742925,-247.658239389613,-270.0188884637525,0
seq1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.2023056792191,-277.84661084852365,-296.8411837502287,-278.9347374335671,-265.614300421895,-273.8580844530755,-273.290085385028,-283.55603402867706,0
seq1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.2731300964077,-294.98657810088525,-308.6656035234007,-298.38807393816626,-288.5964427027279,-293.8999146955868,-290.86015513545817,-304.50833490504607,0
seq1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0617814735752,-282.35358237409224,-296.33416289007494,-284.49232278439257,-274.16992665834965,-284.743945968626,-286.8203844202889,-292.97746780297143,0
seq1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.39819293345306,-334.7769542673832,-336.86664844622715,-333.81899985345945,-321.3607433562462,-330.5919539383798,-330.72071271289605,-342.4753091565649,0
seq1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.36507027969054,-252.1555131204422,-271.49116698479025,-239.80907432139034,-251.50067809245417,-246.99471065485224,-242.0808715697387,-259.7453068024842,0
seq1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.18438666809408,-242.70489840872935,-265.25216198361966,-243.1181091991704,-237.70194691211142,-235.39387143106754,-228.82890033901265,-244.71116467988048,0
seq1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.1980932873539,-306.16355592515305,-306.33992096353194,-312.10574317075515,-301.02834332304303,-303.5809302709058,-308.2241242022975,-308.207650655574,0
seq1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.639713941962,-296.2998807808673,-309.67531412507697,-290.3592228752399,-293.74839257309685,-298.01508405687383,-292.5939653378658,-308.20294294324526,0
seq1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.93145859928373,-208.74654092095153,-243.39094509923706,-243.62199101954096,-224.2527133325571,-205.5334400033253,-235.59538449283338,-190.52126208300479,0
seq1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.91592724795123,-339.77741920946715,-342.12211084518435,-346.21946399905744,-332.2922906221577,-341.999816385633,-339.8891922481362,-344.6327080741057,0
seq1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.71114274872343,-262.2199816233934,-276.8333304046977,-270.65386613724735,-263.70201778892044,-262.8271790717,-268.2188996925097,-273.0465802127856,0
seq1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.48450988350476,-261.4057318419326,-281.5550006342103,-265.821624290795,-247.22194129935926,-262.7170349263541,-257.5566098824573,-267.70885482787435,0
seq1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.2885720802008,-249.28487621662953,-281.84892719841963,-256.4070351103364,-241.8558264322909,-255.08460392572482,-249.30566727077533,-261.1887350024603,0
seq1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.6822429886888,-285.0551443902411,-302.3833196027949,-285.9967554939078,-277.70894527994557,-281.50709253284555,-281.3236182327904,-293.3095275309795,0
seq1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.20860907276034,-294.9761817352883,-306.450470367295,-298.56873063325236,-285.4711782886574,-292.5235183601062,-292.46022112574616,-301.2174316387424,0
seq1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.53042556339847,-291.0403950491984,-307.69393954877876,-296.1794501015304,-279.5838188779498,-287.67785356708396,-293.59218648196804,-296.5788217402368,0
seq1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.69710552157886,-248.760988657961,-268.3187274453599,-241.11930170195947,-248.6008378622608,-246.80303073848938,-238.87773044280786,-257.8362033807007,0
seq1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.10230342852105,-300.69165761646417,-314.0369891977718,-301.29490134226984,-290.1154308353677,-300.1966455591006,-298.12959583962504,-305.84628575657285,0
seq1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.2992112838579,-278.3497933342406,-298.6558975323753,-290.488780078109,-276.3216517068586,-275.5994884103955,-279.1456394970066,-283.8997673135312,0
seq1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.1328089647959,-273.7812275875426,-293.1087030202701,-259.2893616601082,-270.0476047040206,-271.4389132000907,-268.9151652593568,-280.09665550627534,0
seq1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.3889994732321,-282.1677068766891,-296.40649783567443,-283.0599815929197,-277.22290330688634,-279.69451135988976,-281.46274707056995,-285.6506834718175,0
seq1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.56502543627977,-273.63508729579956,-287.8872900722054,-282.26979070732733,-270.37458463096306,-273.6157660967611,-277.4446547982577,-281.64494642300764,0
seq1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.52426399067093,-242.65842525649484,-258.47328938970276,-255.62014316720177,-243.04638514114174,-241.0891832425801,-240.94524028819515,-249.20827820220038,0
seq1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.089741646852,-319.6520009624094,-326.7586314889642,-326.8472333246314,-317.0540120086774,-319.3334363910558,-321.11727553920986,-325.9668851834348,0
seq1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.6761966231579,-272.55325839332244,-289.622906260281,-280.6882359264034,-268.5229703123832,-269.5762738812311,-274.37117025996173,-280.7220674231206,0
seq1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.0607148252497,-265.1496989509955,-280.8005010827024,-259.486876159552,-252.62558532356846,-259.52490315994766,-258.42528260003854,-271.0143048465697,0
seq1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.7202360717528,-327.5810926289898,-332.4562869615128,-329.04929787984236,-319.4467189370267,-327.0077033883472,-329.1493045107202,-331.12457709103984,0
seq1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.4978638373055,-251.357036287346,-270.1364735236225,-254.9980084199834,-243.54990877911135,-246.6812622689685,-248.15028808195453,-253.5006458949183,0
seq1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-214.96925123193384,-207.98969420376207,-230.98126718488118,-240.89590981874952,-222.7207446439983,-204.81776902216455,-233.43504367786966,-192.46986254115504,0
seq1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.4233909541357,-296.5491332539796,-301.918752664092,-301.1029315267286,-291.7230630260578,-291.1364627182085,-292.8683878092743,-297.38218952187646,0
seq1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.17468713390804,-325.6819565491405,-338.4842879783009,-323.88557954515846,-310.17844100517243,-320.4653391378506,-322.92238191446563,-328.9559833610053,0
seq1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.0212602154744,-291.8937739762029,-306.68846379480465,-302.3789466884111,-287.22666920196224,-290.2004158146091,-292.23868387921294,-295.0184508977879,0
seq1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.9381935197294,-314.44896675626705,-332.06005608917553,-320.47802242692126,-308.83639186051334,-315.05849824591877,-313.84257809833815,-325.1294411145759,0
seq1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.1866278243679,-246.95783653368045,-270.7505307301076,-229.26153964934218,-240.87175463079004,-241.60373826818386,-242.26433226542724,-258.33450916026715,0
seq1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.0146480261671,-283.98516194220423,-296.9392131085187,-288.54991097277144,-275.5269435222084,-285.77014889119096,-284.4314568177727,-292.8750341463711,0
seq1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.0626708234922,-265.9013857778062,-278.0872859088078,-275.70674210267396,-261.5664954547335,-267.64701076600255,-269.42262166091484,-274.90472150766,0
seq1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.8914765135543,-325.2029495356888,-331.85074331239014,-336.26348761737677,-323.78593115211726,-326.78119794030516,-332.4028863281693,-332.51716231923274,0
seq1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.54678595047136,-285.50140484044,-298.1055657471886,-296.0230195535551,-282.1208775208102,-287.8652524643229,-284.39450819713477,-294.22225851031834,0
seq1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.0955451829685,-304.45233440449573,-311.94723740631383,-308.61710226888476,-293.6698779031491,-299.97936297854375,-302.7629937491462,-306.80278316245807,0
seq1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.0821983289798,-277.8103576616111,-290.62364564735117,-278.3373185358964,-269.57222288302506,-273.1128262182546,-281.4598810646591,-281.0810714237668,0
seq1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.25028458830283,-225.80314810465583,-261.4658651447765,-223.173763327356,-225.43004324837517,-232.58284287542324,-216.29159250728185,-245.85465998314024,0
seq1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.40544891274214,-273.8733361626695,-295.5010417885159,-286.7939716012781,-266.94591871959045,-274.4515385269506,-277.83186587404634,-286.3836802819732,0
seq1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.34494149859637,-255.71931594515212,-264.5374693037946,-270.61655626498145,-250.12651373722053,-258.8031621937846,-260.29614388675384,-267.22128185929597,0
seq1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.319071635751,-294.74423492222974,-307.3491459453898,-300.4767010698514,-285.52115380501056,-292.5693573326407,-293.3085508095286,-303.10653549860336,0
seq1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.5672728506534,-287.62360806687593,-287.41345109130685,-297.30213371169253,-281.10569515732465,-284.67128102405906,-283.7873431653659,-290.10780265608986,0
seq1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.11924692842405,-317.98721562722903,-315.0530159991631,-322.6615009246919,-310.0170271035891,-321.31980370802177,-316.8155952018187,-326.9515580294012,0
seq1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.1249422349448,-264.9250589216377,-272.13042085994385,-268.5716173779358,-256.09967955598745,-265.3989012763395,-260.55577864216525,-271.0926086567134,0
seq1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.3988539478606,-283.3956033160564,-290.0913478110669,-284.7899139138716,-273.926649957852,-284.5122130866994,-284.7876898539281,-290.83260950653374,0
seq1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.0154361975962,-258.9022062820115,-266.8337117825642,-261.09391289175653,-251.75422371932004,-253.07326307621196,-256.6656613618152,-262.0677783715589,0
seq1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.0091676345376,-278.8206964211792,-309.4112694791384,-283.4034178988113,-252.3580821810837,-281.6430436015383,-278.3476779521989,-292.7329022651665,0
seq1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.4703176358095,-287.8233059157142,-297.52013613238915,-284.78971693952786,-278.20558191995565,-282.2151394629793,-282.47840498188333,-294.4976266671292,0
seq1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.27841635435885,-223.52393137311572,-265.806804059248,-212.3111440138041,-216.1768492480369,-230.6786435330484,-217.01395624566806,-242.32103925475465,0
seq1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.18596284493617,-248.888244265888,-263.1782253309656,-256.016746276293,-239.98486546758355,-246.88557983322437,-241.28645262598326,-252.65228844830742,0
seq1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.2157686391419,-259.83537402125455,-274.0883686420362,-268.74162750273797,-255.98077797167488,-264.4272748508329,-264.08071452888663,-267.5734467258124,0
seq1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.44332060907533,-296.65918936734266,-301.54948615301913,-308.1031717223127,-293.6708617948061,-295.87364388067584,-299.15395470401836,-303.072612183999,0
seq1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.92821531045902,-242.46744476888375,-263.62876959125606,-246.9318965933207,-236.9713167289737,-244.78604652648227,-237.82980397558634,-252.81386854129696,0
seq1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.6570066391918,-240.88836111612721,-260.05552496153194,-255.7245257433373,-244.85291717837228,-239.80076172950868,-249.09883319516712,-243.44438960643183,0
seq1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.08806841378794,-280.70784404858904,-289.44551080661074,-283.7547420262484,-270.3982387191756,-279.84021900026517,-276.8513759982132,-287.629117599299,0
seq1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.6081696133738,-314.5425509543694,-323.80735125655315,-313.35291955771044,-304.4823078439558,-310.4560623655063,-306.434830354944,-321.20950015634867,0
seq1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.27868249096986,-259.36469835482563,-279.02525672208543,-267.50854498245803,-257.45646359950376,-263.4893359213719,-260.9561076378341,-270.7492059729803,0
seq1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.9812311638834,-268.609951773509,-285.7698159422572,-281.7659313395824,-270.863466018946,-269.3110684577111,-280.964735504982,-276.5294645820191,0
seq1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.1447965532674,-293.6984855632382,-298.49316516752356,-298.9731370517969,-288.76062926180606,-296.876661357231,-289.7913358016165,-300.76769295171283,0
seq1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.9636271197271,-292.9210310989235,-307.8445838153507,-303.9880558853851,-291.6668587749938,-289.6193131787774,-290.80522669914825,-299.17098235731373,0
seq1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.838520817737,-259.93994537727525,-274.54430574349215,-263.2026143233397,-254.1211684634449,-260.531828809647,-252.9866284692562,-269.9037333040152,0
seq1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.1484584975907,-309.5245088813511,-323.87358793724627,-319.1458771225111,-306.2651979862576,-313.9403138565524,-311.2781757541086,-318.52745134750256,0
seq1889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.32727300966096,-234.0662532390628,-266.9261872980112,-223.13597837836494,-233.3529134153194,-231.38544096805288,-218.27005972719007,-246.27326113681676,0
seq1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.8088475129592,-253.6158911292963,-267.8506113983702,-263.51877307409455,-249.91277804685976,-246.6235563144988,-249.09036561672514,-257.0654890646474,0
seq1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.79670934797144,-305.96682324154517,-314.5374999418152,-307.9157130208211,-294.17351613305226,-301.79160417680873,-304.171563047867,-311.09823455976516,0
seq1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.9096354816707,-272.8378086865301,-287.03724665547156,-284.2299019845406,-271.2556115209662,-270.8946373695996,-267.5879632905104,-276.63281390463067,0
seq1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.29176814847193,-309.2898049020989,-317.53485846948513,-310.5684517683652,-302.2231770771356,-308.6238955962799,-308.9557021734775,-319.1744468791904,0
seq1894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.12451010867363,-328.24475203734073,-334.710940456605,-326.37679808818194,-312.13816818980143,-321.506066280008,-315.5574138288052,-333.06757258078994,0
seq1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.22018006961952,-228.12438725582592,-262.21988968041336,-223.33371454856635,-225.35124642957138,-234.93911217889277,-214.8547235725124,-247.3666356136269,0
seq1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0697770289693,-278.9511031753646,-300.99338145521006,-271.60784993709973,-274.9615575040817,-279.90295672732555,-271.69070881733256,-287.53475948888405,0
seq1897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.6451952454836,-231.75952492517362,-270.82518711901434,-221.7586132816105,-227.80648182453038,-233.66147985960322,-216.45271088468206,-246.1984567369015,0
seq1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.9012506214643,-287.24876501308194,-300.95230897770324,-300.8447137246757,-285.6302945322387,-292.2852385675402,-293.78942166423946,-293.10825518304193,0
seq1899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.0602255054594,-262.8465208306872,-282.3116794940796,-270.52577293677666,-257.4252736490397,-263.7720271693386,-259.8836244238581,-277.04334501612806,0
seq1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.5681954115776,-312.24636948090256,-321.8202298749362,-318.9135892474075,-303.7066493018304,-312.2471035481928,-310.42849719013213,-318.4944353468025,0
seq1901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.5393066602582,-260.2031348923511,-278.03469250792955,-262.41212147992735,-255.0096040224734,-255.0470184724904,-256.76413001485065,-261.6883243640592,0
seq1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.15441928898167,-263.4657815241889,-291.9331578063516,-273.3317194497372,-253.994661980082,-266.9490690254854,-264.84709509633717,-273.44492286232827,0
seq1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.5510793439924,-277.74726448507164,-291.59628680260244,-280.65947231054554,-268.87548269743644,-276.3194742722919,-271.1383542099239,-286.43895426874644,0
seq1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.7176934081854,-265.4598074050631,-277.2331807773532,-274.9563314602564,-261.021261193314,-259.41509950454895,-262.157087597082,-269.36809805360184,0
seq1905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6173904858112,-293.636921176988,-302.94395706018815,-297.4468513630238,-287.1980347801004,-290.23926898327176,-289.99267828312543,-296.48459104763026,0
seq1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.0021722890736,-263.7344648673149,-279.78112841776186,-271.4360141635112,-259.1416772359628,-267.60967456253434,-264.0028553478915,-273.9795105117798,0
