DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq27611,-241.09755211378862,-242.33265072317246,-236.03345388104384,-239.5319097982234,-244.07093802923603,-243.27115882689367,-231.73919784474018,-230.4505449768277,-253.68345874512065,-252.27229383571452,-257.3861993032425,-264.1759979214936,-290.78713982816,-246.06324247904703,-253.36228276975802,-280.57611488889836,0,-284.28831662329713,-244.73847600736394,-236.43873650563063,-243.0418046747047,-243.97132444685352,-247.6429249123519,-234.52230801943756,0,-303.73538760652934,0,0,0,-310.88932849099564,0,0,-236.68723160572387
seq27612,-247.3329038138948,-276.0762657534116,-248.7782074249469,-277.86803535202745,-263.57832660034455,-259.2029387349604,-256.1959923343376,-244.78817909358247,-273.31114087393576,-287.70106513574734,-282.4240522544514,-274.1739462462124,-295.23659281183205,-299.38990972502825,-253.5536848376103,-309.19471931485964,0,-315.95411061922744,-285.62644139148557,-249.78790993211373,-270.34455670071725,-277.4169809691366,-285.5616883791498,-271.10065832903587,0,-331.5268020717225,0,0,0,-345.8299628902319,0,0,-278.9524217102062
seq27613,-238.76608591667508,-244.57710625157193,-242.1226247188168,-231.1430898274152,-230.8174507815815,-259.217711543613,-232.69743937711513,-233.4727047584669,-256.5778942496044,-233.9096197584834,-250.57913918819085,-264.7164481799575,-280.4198585744477,-239.3315532454277,-250.32460706717876,-271.0060572614138,0,-270.11850708843133,-241.18158674887692,-235.164462851864,-236.94338693920895,-245.54740483401554,-240.8011940411416,-221.2012446359947,0,-286.4361943153654,0,0,0,-288.19018064608593,0,0,-238.32657459644454
seq27614,-260.1402922031937,-254.0306612956999,-261.0586709927784,-244.95986330199761,-258.3924103677631,-269.7069108078944,-257.2299379599899,-256.1645013529411,-258.46739931208435,-239.6663228493971,-269.1759194163429,-264.2688227538379,-247.09477269338592,-260.87657191529536,-265.5618713428507,-237.92117410509022,0,-199.9971462225185,-239.4966067925069,-251.58801528394198,-240.4039889943857,-237.57495566090495,-245.6795763698618,-247.4227686400173,0,-256.2984777706706,0,0,0,-248.54560905907604,0,0,-236.45253471151284
seq27615,-285.59523410346236,-318.8638851769179,-298.2367555003765,-318.979005323815,-303.14482929147647,-286.9228709443402,-287.27468227965227,-302.2061417902115,-299.9615664645797,-328.5479900437713,-311.5117110926358,-309.991797292909,-337.7342755694734,-332.36855280563225,-309.66537192020144,-360.6843238084871,0,-359.42558489901205,-329.750789177915,-297.8386638358628,-311.3617972609264,-319.47403274147644,-330.7287268221193,-316.36476507784397,0,-372.542463510771,0,0,0,-385.624219005058,0,0,-323.32670913317247
seq27616,-239.00375565095675,-246.04934103281101,-251.21524393123912,-262.68569948999897,-241.35330089162343,-255.83550507987053,-249.636043954173,-248.600025331868,-257.8623035727158,-266.3033980644931,-272.0045210950568,-249.72088599783564,-266.56148074696654,-274.88620412406055,-264.5268091112663,-282.6138761439064,0,-291.38217326779585,-276.5326423005175,-247.4290709932267,-244.91510144554175,-254.85155118373692,-258.8712037101937,-258.2968678563496,0,-305.4888894193089,0,0,0,-310.76261710929253,0,0,-271.0656045369109
seq27617,-272.1427284742394,-263.92870312438885,-271.4220197446302,-264.2268665227602,-259.6940699762181,-284.3612561440797,-270.67235588000034,-268.7762701554441,-267.1046205541545,-272.6731860777206,-278.4863579519514,-269.1971513920648,-274.1733606492782,-269.02020487619745,-289.0907231866495,-246.553239210131,0,-277.4341643696804,-279.51612053831394,-263.6202800096596,-269.7489482775644,-239.1717317184575,-272.17224895677975,-263.98613229941907,0,-305.6934661534961,0,0,0,-280.82924815523654,0,0,-273.21918305753934
seq27618,-246.3010803338307,-238.1125471885523,-249.54542504739712,-231.42376992551394,-250.7663312755087,-262.0465386601492,-242.47810426387105,-249.47264330412793,-258.8296961608119,-223.77973775558993,-266.93171964086036,-275.21054399689825,-274.3429530034458,-250.6086870229009,-259.1453066045544,-269.7473992460414,0,-218.9444364702403,-233.0272976533431,-247.4338610030848,-232.68423159711148,-258.22865430287663,-240.9732077177079,-235.85282695151167,0,-258.87009250975575,0,0,0,-278.373370525149,0,0,-230.0922194235305
seq27619,-261.7763946067856,-280.47370122666035,-256.72979390110373,-281.1093215367481,-269.1723514978592,-262.78626010072395,-268.06709367352414,-249.21023336448656,-286.63682442200013,-290.72199977986463,-283.2060915522006,-279.2365578426569,-305.6268925317194,-296.3335315871181,-280.66011229413874,-321.52255381243634,0,-325.16472883305676,-286.58760220042194,-246.54643836911822,-286.3439704640409,-287.54253091227235,-288.88746903173353,-277.6991076632571,0,-342.99019440102074,0,0,0,-343.6246096809962,0,0,-280.56362527402314
seq27620,-258.02142331217465,-272.7782384242687,-251.27430880595355,-273.5492158735231,-274.74141658794895,-262.12769686607953,-256.0642491155473,-263.8728961208574,-263.63641336438394,-284.11202697985146,-305.1793962058947,-284.95679313122304,-305.2743989662453,-293.9393876319046,-282.94424745081966,-311.4870094229338,0,-305.57657536219926,-287.030849186711,-259.6455042690275,-272.93796275658826,-282.45099132365783,-277.7040903948424,-273.4059817256835,0,-342.0807540826831,0,0,0,-337.8285983579251,0,0,-274.1746332289957
seq27621,-228.77426199263854,-239.60832307274498,-239.82006195612584,-247.90348278059255,-236.23591130200282,-239.06198955481148,-236.4924706259985,-238.83278305706864,-247.94978335535924,-247.3457486347363,-249.62998331722406,-253.06466392487422,-266.7591589926352,-260.738702009045,-246.03577187025323,-277.85741771665084,0,-279.2044023613453,-247.3776578610079,-235.3109339763301,-247.24340723439005,-251.07979009749457,-248.5309406256757,-239.0745390854668,0,-294.86268578535066,0,0,0,-302.2455563177306,0,0,-248.520417166865
seq27622,-239.40786874852134,-254.41332913403735,-243.4002103374541,-263.08683505203146,-254.05679015947683,-252.7182810538768,-250.96202146913078,-243.51013521854063,-248.96038209461219,-264.8530089416314,-260.7752559635911,-258.27792321783517,-286.0483951248485,-273.8414696442873,-256.62256787310605,-305.64880038838965,0,-299.79628229684295,-264.29018528685,-236.8518901197089,-254.19822275748894,-263.09678728424956,-267.0213240604434,-252.50604606492684,0,-313.1516758475569,0,0,0,-319.802618753074,0,0,-261.7786775175438
seq27623,-254.38509428339881,-264.45546150774027,-256.8720762296947,-268.20849781085764,-269.05726160296894,-267.9034981967133,-258.1186856284311,-258.03253192975217,-261.2031556523327,-279.4240792445001,-298.92565738613064,-285.0520643205472,-298.88356500494274,-294.64819758570576,-277.1819250733331,-300.515200872127,0,-303.9025530635519,-283.15591562782635,-254.68795740951694,-263.06737062373446,-277.8841217489965,-270.97824818621723,-266.35263422079146,0,-328.85836879369873,0,0,0,-342.6854772633857,0,0,-269.1922016672097
seq27624,-242.91600721033265,-247.40426454028335,-242.70475491272722,-255.12263920799433,-255.96633546899835,-256.66608701150864,-247.04330052187052,-247.82148363657845,-253.63556852568408,-249.55077427585704,-266.0320369097908,-267.9794801018417,-279.29503891914874,-263.9266758026224,-254.52143187137312,-283.00212031714227,0,-281.8401849965021,-259.3074828022485,-242.4779736157964,-253.28798072664412,-262.1029091694548,-254.5299174696614,-243.8552492027862,0,-303.9345736963915,0,0,0,-300.8236051841319,0,0,-257.1287733918411
seq27625,-255.87704583788684,-247.93864424572766,-262.1019628103227,-247.85168599299692,-260.2551367760808,-270.8368620147053,-252.83444677831434,-258.9985751460657,-255.7305335732573,-232.89044236120034,-263.71174172666645,-277.7133694433734,-280.9700685702574,-252.40873538133584,-262.06826364786116,-268.92089305526054,0,-244.2739053727836,-242.43958293848132,-250.0351543124261,-243.77771554913437,-259.79367506900894,-243.02026290422512,-243.06614993900604,0,-225.34520240485517,0,0,0,-255.52313290228403,0,0,-236.4517776855783
seq27626,-257.2750771118385,-264.5975189592607,-257.5184130852478,-273.052713331483,-268.1447972926804,-254.03225188287868,-252.18695107163194,-257.80855223094244,-265.6654088631217,-284.3068894753208,-293.941624605523,-282.7580993291473,-305.4260663800483,-286.7778144141543,-276.2781946361059,-312.2253462029778,0,-310.1816969284647,-273.85469840388276,-260.7370167277185,-266.26894220903245,-274.93969867003443,-275.11989111280155,-266.41824592637056,0,-336.2342090541964,0,0,0,-337.5863616178541,0,0,-269.14772688264543
seq27627,-249.9628664339095,-251.62432188707385,-250.40311961225294,-230.052454047155,-249.12894049871466,-264.6399469031107,-246.18057529377305,-244.88907710171995,-265.6898968998076,-239.33829006484692,-261.7676608832992,-279.14323376061463,-294.426523908654,-231.52404204642974,-252.20234267657318,-282.7007745852455,0,-281.3870058294149,-246.2712696571205,-247.83054629059654,-249.58111423617927,-260.01290174762,-243.64768973570852,-231.34223787310825,0,-296.8613467337135,0,0,0,-299.50152139992815,0,0,-240.08666659874902
seq27628,-258.2054029015384,-256.32163166382156,-262.90608753531495,-249.07558485092156,-262.80781799035697,-270.78200447932016,-255.57952952217434,-261.67454057690986,-264.1953155207914,-239.9383507189964,-271.29619017601146,-280.55355787621005,-284.91935236786844,-259.86284028661436,-265.7193468626979,-277.358358102119,0,-250.17164220761944,-242.60469556337782,-252.54290217176185,-249.3887102420049,-262.45017592106166,-247.5169386077305,-243.48671230523425,0,-234.38007402525855,0,0,0,-269.4682664577668,0,0,-241.72152100926724
seq27629,-240.49223368399652,-250.55936261381973,-241.84818797937075,-247.14495225992886,-242.90834759094392,-248.91332923244283,-240.06059543765008,-238.76859230884196,-255.67226999499601,-262.9829562679654,-259.5216405749284,-262.2266310961518,-299.73319989917246,-261.42482033958385,-252.20587684626366,-292.40204755260237,0,-298.4637034601038,-254.79021742290598,-229.5739085333772,-253.9290463562355,-256.40547568279,-255.88047367820312,-244.38900960170145,0,-312.20995787712053,0,0,0,-319.23894581762,0,0,-246.24482445052044
seq27630,-260.7425369500852,-279.0873859787845,-262.9250179097889,-287.5030153840037,-274.43985225943754,-276.61453648967296,-271.2301785302683,-263.56003522448776,-278.83384487844455,-294.9654464739656,-282.43688891816726,-269.12497934643113,-309.9153672143674,-292.8263681704567,-258.5745572916655,-325.48978783817046,0,-327.6718917714449,-298.22585617772177,-253.98677101308434,-281.04377554197447,-288.8293267348284,-294.80802028082195,-283.8238445554507,0,-345.30142637477115,0,0,0,-349.123327515759,0,0,-291.36163317991463
seq27631,-241.65206999099937,-260.8474647826482,-241.816723469164,-255.46353936160403,-251.0459708433728,-245.11354946711486,-249.30882774885862,-238.02531411882998,-259.21672578578415,-258.63392518018026,-245.94974151308944,-260.6631856738761,-287.82124353677693,-269.090476058458,-240.48971971444865,-293.381742693342,0,-291.31962568070594,-262.5216384434714,-237.096167182964,-254.24299719118636,-266.1265269328416,-261.3654881735044,-249.0891202105627,0,-313.48424079671065,0,0,0,-309.1625642022184,0,0,-255.7540511654408
seq27632,-247.04529974862209,-248.33614700241483,-243.89743749023614,-257.71332768550906,-235.2510074190155,-261.2338427761479,-248.15829824136824,-233.81226012174477,-248.49100035691458,-260.46020438192386,-257.26836550099665,-245.38016636139025,-251.0668327558951,-267.41045248095793,-251.9727332186703,-248.5753327367276,0,-256.19960197564893,-269.1171206582738,-230.83919714058328,-243.28958938400746,-230.15970002173307,-251.9763598418262,-251.6430238089022,0,-295.35373682275184,0,0,0,-273.51696914863675,0,0,-256.6312286476852
seq27633,-235.90218408598355,-244.36987678216644,-241.37812216609913,-251.47672079021157,-228.7728873546682,-250.80154737125335,-239.07673674803354,-225.02533936167478,-239.43588808892926,-257.2806977683084,-265.7456401338487,-232.38224095114717,-237.6842646860982,-260.2400823322475,-249.11087323349977,-238.7208011955631,0,-254.05554501356718,-264.5348812172883,-221.52754333344265,-239.67962407550323,-219.03495858057565,-243.77451201109164,-245.5937186815412,0,-294.45338204940964,0,0,0,-278.38958194482655,0,0,-251.66450520663224
seq27634,-259.57192444981166,-258.3432385595992,-264.2332491037897,-256.2333480839088,-271.0954600018841,-271.80873634780016,-257.9186493918084,-265.5155224926647,-268.1325820416382,-247.01493184959253,-274.839352929082,-285.2408138100503,-292.80193352105175,-259.6427205406995,-267.791238899101,-286.9922508566948,0,-262.1950993642338,-254.05575019183354,-257.87475060152116,-250.7729628580343,-275.00265989631464,-254.39277387127112,-251.65089795302782,0,-240.7474805126052,0,0,0,-271.3318418209446,0,0,-250.34496299421207
seq27635,-260.35200332080564,-280.39418197292025,-265.6730659510083,-277.98967806538184,-271.6801868443146,-275.5448829037675,-275.4780577617671,-263.5147618888755,-292.14757181295033,-291.31748071557604,-297.9780692795641,-282.15337281328743,-312.41197789276976,-300.12394865095723,-265.00716700547366,-322.7116472765275,0,-319.98316694889854,-289.33416597147436,-258.16368120810154,-272.3221207865737,-277.5510954562775,-283.1119396905432,-283.9965991868252,0,-336.11772877381554,0,0,0,-338.44436585504974,0,0,-284.07176684310866
seq27636,-240.4669211678955,-252.45329703872827,-250.03881237318907,-251.27596700819336,-255.21800876197443,-260.67441848221085,-244.51746574406806,-238.13765334518413,-248.09203555718597,-263.22266629130377,-261.9004730877851,-251.7124902854003,-281.8298928915206,-261.34700178590003,-257.1429406718686,-287.9864698817519,0,-291.33883841379,-263.6059425219421,-240.5213370817859,-248.77108262214702,-259.9376103517382,-267.70427887355277,-250.85641292021865,0,-306.46867601263347,0,0,0,-309.4529185014026,0,0,-255.01398815054654
seq27637,-249.18163376632032,-260.2853462683575,-253.75866735831923,-263.05949054118224,-256.90437549014064,-249.93242512305372,-252.00309358095618,-246.30714113190695,-256.09256168728234,-275.31696071034696,-286.2072086453297,-270.46744157396085,-289.4504539404631,-292.448807841683,-268.12999198183905,-290.7449207683207,0,-306.36078594871003,-276.4015839947903,-251.2178641356373,-262.93473907987305,-268.74971893567584,-261.7308217763522,-259.6389111876288,0,-330.49731525527966,0,0,0,-336.49608706424203,0,0,-272.85769825115227
seq27638,-262.3144064047763,-280.89372860198796,-260.02978256226334,-273.26488550079364,-270.4418471566253,-276.733377892578,-263.88939220701144,-254.87940658566842,-291.17058234146845,-291.4285156173215,-316.02062275898754,-287.69378045400845,-303.87718291701333,-290.91694912522325,-266.66529423676644,-321.5507193357319,0,-326.3630358141605,-289.2591929620584,-264.2334527034444,-277.48398994611983,-287.5813858311293,-289.307643921243,-277.8023497391435,0,-339.76641781463104,0,0,0,-350.5293575169262,0,0,-274.0663505178457
seq27639,-252.29997867438357,-236.7381504100368,-243.28563986932113,-244.4889020764796,-253.84377666036227,-256.8315456924939,-246.01689102084913,-244.42175494465778,-259.8526867645041,-244.05840330070973,-283.14399703183875,-273.4888781517476,-293.452943801949,-253.99884544349024,-264.5075109499934,-265.4945150690247,0,-288.9626283131274,-251.43774241350866,-252.69762612524988,-246.58547675339005,-250.36171807796384,-231.4508006031904,-236.37939520700715,0,-308.56871343159924,0,0,0,-311.4555348538899,0,0,-248.87006915452952
seq27640,-228.50082129440352,-224.12670101408284,-227.8697846659686,-233.73773129470038,-224.96660788892427,-243.55282124815167,-231.82555014117355,-223.23578680174816,-230.09601459758971,-235.3210166497096,-248.73878691436832,-223.75529560381713,-229.3057819164736,-240.75492558858133,-238.40857552867564,-218.96804970990527,0,-235.8022237911185,-242.63711012879898,-212.07314402426667,-231.9235207057935,-202.3854553636053,-230.71366172002612,-228.49069931074467,0,-281.6472294253969,0,0,0,-260.8152243997406,0,0,-228.7930855033406
seq27641,-236.31158802301888,-233.21826932274604,-225.98105748641692,-231.28809983468446,-222.90526620086294,-248.5859236916899,-229.31895611971728,-224.31271763708324,-249.75211669048218,-234.54592535374437,-252.34847663789787,-256.6385636765035,-286.7595904378251,-240.88871492506925,-234.22405508365193,-274.53106669331055,0,-274.41901236776584,-232.07509044966616,-226.61689578119908,-236.41608105399865,-246.1555107219026,-239.35940251198969,-223.66316577376077,0,-295.7010415551989,0,0,0,-300.9698682805032,0,0,-229.03500056524126
seq27642,-237.63958279711517,-237.0628030500094,-231.71880772154677,-236.26535354657028,-227.00594617099722,-241.07950233150413,-232.2963601435718,-217.48060732638214,-237.40370433453643,-247.27994521747056,-245.81852312969517,-227.97137445995656,-222.25961331037774,-247.9512499529356,-245.1630888539983,-229.3032130023341,0,-239.8056477105352,-250.19576099825576,-219.16556823177834,-223.75405283927176,-215.5310372063301,-232.35606884596208,-233.9019903861326,0,-276.53111203489726,0,0,0,-257.52715336305687,0,0,-237.61246857481868
seq27643,-506.5282392941099,-510.97178759464396,-511.4363583309871,-519.1144597144107,-508.50288282303876,-518.1184481472048,-520.7210130759942,-515.619219483018,-508.57473832213014,-516.7891020207918,-528.56956914129,-515.821502057079,-506.5958788824812,-523.5591403257198,-531.0863588880869,-509.133017723294,0,-515.0403769199048,-527.7045200455773,-510.6695043393308,-506.4141703249541,-490.78682176869916,-504.1828308295966,-510.33405314797744,0,-559.5879244464554,0,0,0,-538.8444750208909,0,0,-518.0240546661048
seq27644,-255.0063259878139,-251.39855675427032,-258.13014619626324,-222.40401474772557,-253.68156996511186,-265.4575549308743,-247.2884072049599,-251.04317231876814,-266.1531128209867,-237.37679432143455,-272.02041905674264,-271.1119044688632,-282.6972299748229,-239.9801093359437,-261.48625299299573,-278.86681222044444,0,-239.91009212401926,-232.15678432836395,-249.01844365363823,-236.00021473562526,-253.97306184959507,-253.92294782037317,-239.43643625985166,0,-269.4534064777599,0,0,0,-272.5907882621502,0,0,-233.86345087044566
seq27645,-246.95561362135874,-265.16951655480597,-247.61474096927503,-271.47752353178237,-267.2310386662326,-263.50118541293864,-258.15862476098204,-255.149232008478,-263.2653989581225,-275.92814828543015,-269.0276329923992,-277.62332546402666,-298.1037241516524,-283.95763761169644,-271.7606041120163,-300.66990501954575,0,-310.3264832893854,-274.75453200355685,-255.81648837152792,-271.12427254931964,-280.8048333911594,-266.0807245426288,-262.5738035294391,0,-326.3624992696663,0,0,0,-333.265250927778,0,0,-270.506138359871
seq27646,-251.7849871105379,-251.76605620168243,-251.54165000988772,-246.48976090987182,-252.5980009637791,-250.33808309152604,-241.54901792390834,-247.96639125555959,-255.96891184455785,-261.7685580521106,-267.2315840952847,-269.57188659225835,-289.57969468913615,-264.08398212959264,-264.66676137602474,-281.9923256070886,0,-291.84190014036807,-263.7338551871444,-248.6451326484191,-245.9236637763003,-256.6400203643676,-246.95940333683757,-239.06742185665706,0,-301.5482016039972,0,0,0,-320.86915570151405,0,0,-256.3681422660029
seq27647,-254.19357155771658,-272.59142799358625,-237.30449761937308,-266.63171927406586,-267.1900043117965,-261.11945845183334,-259.3960833921826,-247.98771211360025,-276.5055614114994,-278.02871408550016,-285.3178466458363,-283.46297332163334,-308.8801046406041,-290.9554246333728,-238.82416801810035,-311.18631561635243,0,-306.7579471620233,-276.15106059386454,-249.34613988680348,-267.4425427688414,-280.3297143314042,-271.8489901103686,-261.69768108504917,0,-325.5748164641435,0,0,0,-330.95532238283664,0,0,-267.80599863632295
seq27648,-272.52393559139546,-299.3856569849384,-281.97720585508864,-304.99851290319435,-277.9155443680064,-298.08859885933293,-288.9746748338485,-278.7579366339369,-299.0047785806892,-318.79058400892376,-309.29660056602154,-288.6072735100818,-324.52562375947366,-322.395471891615,-289.4208237329653,-354.173952340959,0,-352.491677271957,-318.50360657459953,-277.2735811734365,-303.0298615265254,-313.0669890966502,-318.0580515467871,-300.7520897294758,0,-357.8026033282119,0,0,0,-370.7642571090625,0,0,-314.29142580547716
seq27649,-233.4470038517063,-217.3330824146681,-232.1946101161091,-222.89113213475216,-240.28804996655313,-241.16934574707412,-229.34306344737615,-239.57803488560612,-248.28789714149428,-232.94131714911757,-267.53230618707977,-257.9874133072745,-272.68431905199276,-234.0128868133553,-249.11732317273467,-263.96400308722826,0,-270.87972055234417,-232.48833667254226,-235.5312117832471,-221.93192405880052,-239.98230809466722,-232.72987014994462,-221.87954525686237,0,-279.49223615880106,0,0,0,-286.5369183742935,0,0,-236.21011771476947
seq27650,-247.6478174505103,-241.26548261467042,-248.0444899482247,-249.37872713140536,-236.36263763484993,-253.60897354976058,-240.0104693621221,-234.88344439189882,-258.28022033540253,-258.9475622226687,-267.3811892207567,-258.2539966385435,-295.9512823170201,-262.08638022062246,-257.1456657803577,-280.03111347352984,0,-294.3291966706737,-258.43432092586744,-237.0739212804453,-250.01641904623796,-246.13431178856072,-242.993318358789,-234.58368753460798,0,-303.8543442149063,0,0,0,-315.72374231438425,0,0,-253.2835523840111
seq27651,-267.64504711740796,-262.6103411015144,-269.18013854454955,-243.13411479238314,-260.6230283921659,-283.8962314436401,-266.60904686777883,-263.0775175517007,-266.70982402842924,-258.6878684865895,-275.80586721921804,-272.4909965375375,-255.1660304884533,-243.57462625676374,-270.6644075980972,-246.7716161741427,0,-249.4437009242948,-257.5402548085934,-259.6842432413411,-259.35900207879496,-248.356233759193,-262.0275222500069,-258.24370055276216,0,-292.9579669100668,0,0,0,-271.79054414923246,0,0,-252.14311442179772
seq27652,-251.00534903646223,-247.5296591730785,-247.12034957116276,-252.48949014522177,-256.79384456752047,-257.8964992600109,-247.27586546964267,-251.7280189663195,-263.7488762465622,-263.250772419603,-273.9951829571134,-284.1783597323985,-301.2816522923976,-265.3243073791753,-272.87410768033044,-288.0347379491966,0,-299.2824188363742,-259.52937445232317,-252.08682868278433,-258.1489989378411,-262.2852428764031,-250.42919172261207,-241.37444524616527,0,-310.8455333659885,0,0,0,-326.3440859198398,0,0,-252.54803608309527
seq27653,-264.59945701559263,-259.02906547333725,-271.5908168039086,-253.13201242415911,-266.76189864101315,-279.38028006608266,-259.6865058169818,-266.9911566235179,-259.9230407932399,-250.03890545361804,-275.7114345369022,-285.0107529752429,-288.57973384765535,-267.2567140407848,-274.1428291269184,-279.136283475188,0,-250.87455600434097,-248.0993185909489,-259.6986591889225,-251.56256189372016,-268.642617751789,-255.59738246622342,-252.06523991911772,0,-221.79789592770922,0,0,0,-275.1713024025452,0,0,-246.2690366006125
