DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6320,-242.00958004153426,0,-267.4566736032775,0,0,0,-253.93646875082766,-262.7262075737175,-247.01146109080216,-258.9659324897585,-242.90730085804398,-272.23124285921637,-252.89831136876165,-273.47492935152906,-273.10171366983974,-283.00583979377757,-266.2240532485998,0,-255.7778216162116,-247.78113498479465,0,0,-262.4912240355823,-262.85637019442527,0,0,0,0,0,0,0,0,0
seq6321,-247.94488630975616,0,-270.47749208251804,0,0,0,-256.91197126465187,-265.73477731326534,-250.64901974955635,-262.18455592252894,-253.2737903508814,-273.6603785157197,-253.16293820174295,-278.6823092516051,-270.51591787390305,-295.63491932405213,-264.3652442755757,0,-254.061689200486,-245.18819197346662,0,0,-277.0938720715403,-262.0890276618026,0,0,0,0,0,0,0,0,0
seq6322,-255.58811523175757,0,-284.32815234733636,0,0,0,-255.3999752305006,-246.75241402394485,-258.6692405768758,-234.61787316827426,-262.36867372689306,-275.4571715558597,-266.07562115569306,-253.0561944914011,-274.4848410584338,-244.05686150673344,-234.105381238802,0,-248.3205725800143,-263.0447810547433,0,0,-263.1456699555704,-271.5271794839792,0,0,0,0,0,0,0,0,0
seq6323,-244.34441584968292,0,-276.31841239938336,0,0,0,-243.8502198322434,-254.35713375177724,-247.99826038677398,-266.8854796698942,-249.0455144991181,-262.3664042195668,-250.69619241994337,-270.2647737076833,-262.0194658607213,-294.80749066277883,-266.83358748015957,0,-251.09764908912427,-242.97792898715616,0,0,-280.6626918839333,-271.1039361804462,0,0,0,0,0,0,0,0,0
seq6324,-244.5839766387406,0,-271.121687653423,0,0,0,-261.33547253517145,-269.28249628112286,-257.1672758489852,-284.8115302505962,-275.14972365410006,-278.6599234203336,-238.64022751432577,-296.8551111067973,-291.5185478469878,-311.1002781063651,-261.0823468198119,0,-275.73120083142095,-246.53463528184432,0,0,-292.76190521119844,-289.4955460901346,0,0,0,0,0,0,0,0,0
seq6325,-238.0369853645784,0,-280.73677413785714,0,0,0,-241.27359583180404,-240.76548787968957,-246.27907812855418,-256.4363413532151,-230.15359567709112,-278.9086459732872,-247.2175980729119,-252.64216113455825,-265.52191536550674,-277.3159259412115,-268.3270010128007,0,-244.28319635128912,-247.4446857198576,0,0,-266.7087243637379,-245.62889858140068,0,0,0,0,0,0,0,0,0
seq6326,-237.2582390395452,0,-274.9980365013764,0,0,0,-262.6252378857484,-275.2873237615388,-244.89482073944353,-289.18864352055147,-277.25968309576865,-263.9107648569694,-223.14589017181345,-301.8384982944761,-269.00473923475585,-318.5368827766708,-269.53437573507,0,-289.39109023452005,-240.60934704181784,0,0,-303.531506894486,-301.4333017196563,0,0,0,0,0,0,0,0,0
seq6327,-243.5682968964571,0,-282.2225116228128,0,0,0,-251.14400120111011,-250.09779189179574,-250.216147404833,-275.49138507168004,-252.16756183952407,-261.07151271344355,-248.23967131102742,-289.2621624842404,-258.2747131858,-311.83227298499475,-269.835928466271,0,-270.07893272214164,-229.89962512357505,0,0,-290.0492345684571,-258.8707011417416,0,0,0,0,0,0,0,0,0
seq6328,-247.42190032886575,0,-241.86421193251925,0,0,0,-250.23633921330077,-277.45891298140907,-253.47402521497634,-291.14812556390604,-265.51173488678495,-273.0950229489574,-246.91603738538666,-288.7945427854444,-263.44637103132214,-310.5690969528265,-278.1498197399507,0,-280.91301498652996,-252.91289433962174,0,0,-297.75445172829365,-293.10463263475685,0,0,0,0,0,0,0,0,0
seq6329,-233.56061977534458,0,-272.8365993002184,0,0,0,-242.89277595466032,-239.3233881843397,-230.65208540898465,-239.8308734501808,-235.98779876955845,-256.05857338515443,-238.9078188636514,-238.91703773258413,-267.1829117202782,-261.2584783087869,-254.49721046044317,0,-230.18476905544563,-231.95454216264514,0,0,-247.51383692704488,-247.09275679870314,0,0,0,0,0,0,0,0,0
seq6330,-243.70651609239027,0,-271.17355018724214,0,0,0,-252.74191167127572,-257.4775992701873,-248.86519848742756,-268.2693807881752,-247.31271798833504,-252.2329416599243,-240.9204404033476,-279.3621647220096,-271.2612925823942,-295.9018558471898,-259.310250199854,0,-261.1062106688875,-227.7712136703461,0,0,-268.924114062536,-278.8623156212119,0,0,0,0,0,0,0,0,0
seq6331,-260.4178134126462,0,-290.3311132654768,0,0,0,-270.4102757928221,-282.6153710900211,-268.6855996839596,-252.33517973783344,-272.6533096115435,-289.30900274700144,-269.82793641004923,-267.3601610397576,-289.36013239156847,-300.7632828256972,-285.4706322958682,0,-242.4933546767392,-267.98587639519417,0,0,-291.1879556210229,-273.37109399367796,0,0,0,0,0,0,0,0,0
seq6332,-239.11479474618355,0,-278.3622987672843,0,0,0,-254.24707663860727,-263.1301210734922,-244.79732382962808,-237.67443899612718,-248.0207762523396,-265.41683233060525,-252.30754017701395,-248.51425237904274,-269.89533298489897,-274.1681617292204,-257.83659728431576,0,-232.02512395849456,-247.8196739046466,0,0,-248.65109082619412,-257.5878899478879,0,0,0,0,0,0,0,0,0
seq6333,-248.1070365635666,0,-285.8820378222092,0,0,0,-253.35214736471656,-261.1724761002957,-259.4623545135752,-260.5758052075914,-242.60968413491602,-288.038263951919,-257.0038548579611,-260.1232645092732,-275.7388070072689,-294.7615487289086,-285.04812215218374,0,-252.13190552039504,-252.78654283200737,0,0,-282.11005967457425,-261.9326310050132,0,0,0,0,0,0,0,0,0
seq6334,-254.46450234312735,0,-281.16481003331637,0,0,0,-258.66922254811857,-293.5799764581708,-268.25732776335775,-295.8821894743062,-265.720409019749,-284.61224321645784,-256.6347203648734,-304.4849748877661,-293.7166093513677,-323.58787514541615,-280.00635096186045,0,-288.2331523017626,-253.11243062063372,0,0,-308.83203263396933,-298.73610501952436,0,0,0,0,0,0,0,0,0
seq6335,-239.25027454834603,0,-271.53801315361994,0,0,0,-236.59118054475493,-256.93728387066244,-247.3160730417188,-260.35854778564976,-243.1629437072061,-257.9011612399726,-236.5103954610496,-258.284042633267,-277.1641607818848,-280.5799723371756,-259.43078971361535,0,-244.28655276420477,-237.43173599287715,0,0,-268.09211470525025,-269.99315703103855,0,0,0,0,0,0,0,0,0
seq6336,-240.51032363821727,0,-260.3215176936976,0,0,0,-227.72364839931495,-259.75784816246534,-246.39611212405384,-266.02991923613484,-240.9076172500952,-265.9831363703655,-233.7583036113684,-255.20061224756392,-287.2756194286885,-282.1693238409084,-247.20823914193687,0,-251.62999623573742,-247.81649123097503,0,0,-288.8412364018866,-287.45057592996153,0,0,0,0,0,0,0,0,0
seq6337,-250.34926510403483,0,-283.94939223560993,0,0,0,-261.5319381826699,-278.0023445555647,-257.2620338100421,-285.53713270059757,-267.9744002129479,-265.60266086486934,-241.69954330079503,-295.42704628241876,-286.2352634920583,-316.77908704999953,-261.92222016042194,0,-278.0824610006407,-236.84222761861548,0,0,-294.5040680422232,-285.9856005187142,0,0,0,0,0,0,0,0,0
seq6338,-227.93425490966496,0,-266.8114572117688,0,0,0,-224.35977879808627,-241.05077981246228,-241.19326180307144,-251.62056239362806,-232.87742426549863,-257.23554818390204,-236.7272183902784,-273.48132925248655,-269.5854767433952,-250.82836909641387,-233.93498731313773,0,-255.47114503912957,-225.78667448275237,0,0,-268.4407363378464,-259.02069892097677,0,0,0,0,0,0,0,0,0
seq6339,-236.2194361099916,0,-271.9829519621437,0,0,0,-228.53038882698704,-225.86372170697186,-235.10649808474514,-220.86164505706674,-234.64235994726636,-255.64218638781367,-243.65581226188144,-238.4183512831165,-254.08227145144687,-229.62977832246276,-216.19491059936678,0,-220.5959394606087,-238.4940159871837,0,0,-231.67728651764816,-242.5016051178066,0,0,0,0,0,0,0,0,0
seq6340,-549.0372049386987,0,-581.2159094697046,0,0,0,-553.5276200031751,-552.5794508925424,-544.5029340440668,-549.2856523885043,-552.4655978757046,-563.6612561210727,-547.1326886995391,-560.2698776230117,-563.4834609274296,-588.3121641435472,-550.4358483089766,0,-543.8360956467442,-535.9078784343062,0,0,-553.917268909483,-556.13151938189,0,0,0,0,0,0,0,0,0
seq6341,-238.72028296936085,0,-268.7829630769174,0,0,0,-248.48174879853266,-261.86270489687155,-239.6906079031049,-266.89326956163455,-249.88697448850377,-253.80804591501268,-236.01885013185466,-282.17665494550545,-264.80616512476934,-291.3836503143083,-258.40404674407,0,-264.69481543869045,-229.4763125571057,0,0,-275.05927223843446,-271.21128027278314,0,0,0,0,0,0,0,0,0
seq6342,-233.75769755512331,0,-262.5995120733289,0,0,0,-232.7128928849432,-244.25058291274118,-229.84735690557486,-228.58786031126752,-236.598497936263,-264.54529777610634,-233.55676973760433,-236.74065593471283,-267.7760705985195,-264.7661851655827,-255.75767187826239,0,-221.57082455095633,-232.85502368952766,0,0,-234.94767516284895,-251.013664951836,0,0,0,0,0,0,0,0,0
seq6343,-253.0814244329183,0,-279.0940669172939,0,0,0,-254.80192697791256,-259.8238247182257,-245.39668112406247,-275.6329299519716,-241.54144467658708,-267.50829391079867,-248.81996708902187,-284.84126695180095,-274.86906457543387,-304.3040520435113,-275.0764620480007,0,-271.8069009087123,-245.7126027212302,0,0,-286.64218474428856,-267.22673008244726,0,0,0,0,0,0,0,0,0
seq6344,-242.86860249436882,0,-270.0266005971053,0,0,0,-242.60047589477898,-240.55051683615022,-250.2461792132634,-253.91170968945306,-237.70477121513068,-262.15188575865227,-243.48099728273104,-260.1314335753801,-262.6010673851845,-271.035654183979,-262.04650314478357,0,-242.8956163787311,-236.28742658056206,0,0,-244.91345075256513,-249.96728097863917,0,0,0,0,0,0,0,0,0
seq6345,-219.14183086256224,0,-251.60284796766845,0,0,0,-233.14531150644802,-240.85018459476993,-224.8871623134979,-230.3606252190185,-224.81317975863044,-261.445745183154,-230.738024202568,-231.51562409132086,-243.50024976730336,-256.190886751709,-242.3950250055499,0,-230.23744057703723,-230.88901356023834,0,0,-236.92550603347107,-242.57728422192005,0,0,0,0,0,0,0,0,0
seq6346,-277.43049733067244,0,-297.7924913245317,0,0,0,-266.0690213203411,-275.8844199744389,-278.0442003395403,-257.05008520848696,-268.85236072360345,-291.6716725347061,-274.5282272498648,-227.86554628933976,-296.3980537855955,-285.6233948767224,-292.567290982626,0,-251.72007849230482,-275.1598634317592,0,0,-288.18655397433105,-283.6715767542101,0,0,0,0,0,0,0,0,0
seq6347,-236.5624880054789,0,-253.98863092061407,0,0,0,-255.18849292879509,-252.83739631358907,-240.40397116040108,-245.46779232924942,-234.49723368295153,-273.8748568227931,-244.6046856706053,-257.7228866075594,-249.9265170856922,-282.96395928474965,-254.60687309815708,0,-244.29638486873344,-243.53842253795438,0,0,-258.20140211583396,-250.38336116576977,0,0,0,0,0,0,0,0,0
seq6348,-270.5426656176765,0,-303.93476754869926,0,0,0,-280.6584634980867,-297.82456911325824,-280.48197038821684,-309.98063745715945,-286.92255106463796,-287.4507938295473,-278.51780258399333,-319.2450115013378,-297.5195895755738,-328.88333922190486,-295.26214129205647,0,-298.99562596449124,-268.9543089338994,0,0,-314.41507424202894,-291.2414050804404,0,0,0,0,0,0,0,0,0
seq6349,-245.97247812586383,0,-277.43102335872044,0,0,0,-254.45513110218846,-258.64544100089034,-250.15161593624558,-244.76078334088334,-260.38917326783195,-265.90085162578305,-253.30996382478176,-245.05225863888998,-272.67589904780493,-282.5337180674196,-275.59587088886485,0,-244.44653199650642,-250.4624972189474,0,0,-263.84005380209754,-269.40196550383166,0,0,0,0,0,0,0,0,0
seq6350,-239.1072091911306,0,-259.7465336703786,0,0,0,-260.0629866850835,-251.83829409346097,-253.32028551199784,-265.776109824594,-245.73146504010958,-278.7149365459597,-251.94238631258293,-275.68570053869905,-257.05018516772236,-296.3342762406378,-268.141902952266,0,-255.59476492741175,-234.83671236808166,0,0,-266.2712930164792,-251.9799323670692,0,0,0,0,0,0,0,0,0
seq6351,-236.34459439414016,0,-272.6517259820274,0,0,0,-245.99721988926407,-258.9532842030605,-253.31340195490463,-277.795232756031,-242.39736350540446,-279.31487363996405,-248.0902276980873,-279.9099233369572,-263.58862506588474,-298.2867813847844,-277.5793358110337,0,-260.6754221133314,-241.30844160516338,0,0,-279.2707772407293,-261.053946651356,0,0,0,0,0,0,0,0,0
seq6352,-243.62223725643912,0,-275.3399295451406,0,0,0,-254.48174131292834,-268.3956690040008,-244.4972556703978,-248.8119528675872,-245.0669571960461,-275.046829341122,-247.74434053886586,-270.611533240011,-279.82445340576817,-280.14461234592625,-262.5369716582971,0,-249.37286980012925,-239.6672424482428,0,0,-257.3231800831208,-262.5545880311922,0,0,0,0,0,0,0,0,0
seq6353,-241.47889440678432,0,-264.16388909425746,0,0,0,-245.43917945768297,-255.2680456656432,-236.4135914376986,-232.30684613455253,-239.106366771629,-267.7694332331524,-246.9621661215853,-240.8077883238903,-259.3534461116477,-264.7059939113024,-255.60029987347838,0,-232.3223926596159,-242.41837041338275,0,0,-205.33481811852474,-244.78326840230295,0,0,0,0,0,0,0,0,0
seq6354,-257.67004057188325,0,-282.7271869649925,0,0,0,-266.54084885542477,-268.721121930087,-268.70541261364957,-284.74091148389516,-257.67807959185274,-287.75053549042275,-266.92219095625984,-292.8315757033083,-281.1157752888552,-309.6448397812248,-284.3337006397146,0,-283.51766200109086,-257.4637153684626,0,0,-299.4589664067903,-275.85744060216115,0,0,0,0,0,0,0,0,0
seq6355,-258.22335416911466,0,-284.0107917843827,0,0,0,-261.2781897749828,-260.86142796068856,-254.52075025252225,-252.71521828210234,-260.29559450379185,-271.5071422036714,-257.89986735479107,-256.95235588517306,-272.8940926141651,-283.6855554237902,-267.15618396291956,0,-249.64263804703165,-256.8012512252702,0,0,-262.5188053613291,-270.24900292084175,0,0,0,0,0,0,0,0,0
seq6356,-256.8063048244736,0,-285.89684482139637,0,0,0,-267.58889820546983,-264.5082815107908,-257.6872571639233,-227.2919730937123,-259.58230823630157,-290.8524201040877,-259.07227264222973,-254.5461283935987,-282.0780065031167,-290.02196140413236,-283.5368643205957,0,-247.89592004816546,-259.1313834691049,0,0,-270.60919507053325,-265.1027023909651,0,0,0,0,0,0,0,0,0
seq6357,-253.68958636956958,0,-276.09129858076693,0,0,0,-272.3457587780919,-290.12329986009655,-258.8444469411491,-296.1570790236526,-276.270281258659,-291.9575591507734,-250.32516097876427,-307.1390485087747,-277.683620353124,-317.7307275737587,-270.23052866265965,0,-288.74000055693057,-256.8551938970011,0,0,-301.52659925002075,-291.43340725685425,0,0,0,0,0,0,0,0,0
seq6358,-226.79452206922056,0,-272.2791135944589,0,0,0,-236.21055497025782,-256.72223640878474,-230.84231742536997,-259.41152480334387,-246.1432410821869,-268.5624329231455,-234.46411236745166,-259.65296016723187,-266.83198746111685,-268.1386509669799,-256.21867052087777,0,-247.98701506829252,-242.05722109609684,0,0,-259.18321934763287,-272.4088717340988,0,0,0,0,0,0,0,0,0
seq6359,-242.09488711900593,0,-293.93589834799883,0,0,0,-254.82196011078034,-268.87522539809294,-253.75895675993772,-283.60945769822274,-263.94838388993753,-266.3806993922292,-250.02718945235205,-291.84929172563574,-284.87394499933123,-311.803286093738,-276.8060411602211,0,-271.3777320980105,-246.0417400869782,0,0,-296.38499865754386,-294.03356235631264,0,0,0,0,0,0,0,0,0
seq6360,-254.71914264445115,0,-282.3560816487215,0,0,0,-266.0844409258812,-288.14331886140934,-263.4080879951279,-303.25219852749643,-272.9527695283196,-292.75537875737547,-257.6822577522976,-315.28731794755714,-293.93114056866006,-324.5487042112035,-284.9613353378555,0,-297.17181744604744,-243.47538929969645,0,0,-301.1893662410557,-294.12681240034203,0,0,0,0,0,0,0,0,0
seq6361,-233.07263022248117,0,-280.06575918718164,0,0,0,-242.53707113416363,-267.0238142859466,-241.84699352876288,-266.9430420940015,-258.4363378151885,-250.3179514945735,-244.50476885313628,-279.42064172198155,-277.36623433568286,-288.9160321831042,-252.8655432977055,0,-259.7636866514894,-236.9036150447458,0,0,-277.24358130670186,-279.1284938941888,0,0,0,0,0,0,0,0,0
seq6362,-296.28040012063667,0,-310.33034566816633,0,0,0,-306.62908759087276,-309.4724584456167,-301.7222365100472,-294.15825714001215,-301.52523319810587,-316.8639432750689,-301.9029113547814,-301.0205118252149,-320.96782404381173,-327.1232261958712,-316.78675022545156,0,-287.7693080644438,-300.0225745818861,0,0,-299.39446066224986,-304.6178960380327,0,0,0,0,0,0,0,0,0
seq6363,-238.9709473637536,0,-273.753726995669,0,0,0,-251.47532250599346,-258.37083314203846,-232.8561250099709,-257.1180147317342,-254.43074854580553,-238.32475695554058,-232.69602975922157,-266.9149422094535,-257.93942433639717,-283.3286850814305,-252.85147721446054,0,-254.53929310473453,-238.20497745005696,0,0,-255.83588026083345,-269.51296284881124,0,0,0,0,0,0,0,0,0
seq6364,-249.83897625760366,0,-284.2378295657094,0,0,0,-243.3667310448609,-256.12303721359035,-259.45028324866325,-256.331845234872,-244.2265561880599,-275.3713154242501,-250.77391331066553,-256.5394211920562,-283.31253252948414,-281.94754017662916,-277.74423983728275,0,-244.5159444707332,-246.2042654224526,0,0,-267.560229875319,-272.7922410901859,0,0,0,0,0,0,0,0,0
seq6365,-247.77482260652425,0,-284.227998133137,0,0,0,-244.91998998685472,-249.53615964522095,-257.83273704758795,-263.4198296495407,-242.6339265870875,-262.2573726664979,-252.90710954125956,-272.00751569841407,-263.54872287432516,-287.6732384217067,-272.12540529321086,0,-255.31056211521818,-237.099940249819,0,0,-274.3692813179666,-248.74576964672843,0,0,0,0,0,0,0,0,0
seq6366,-263.18390435948174,0,-278.347688462796,0,0,0,-271.66768373032716,-267.4708665239539,-263.9372350314862,-256.95576014088186,-260.3295745614059,-290.9085485169058,-267.90706545939787,-267.9875935077443,-279.42294273735,-302.26383217201897,-279.96659319445087,0,-260.99984052048853,-267.61056331813285,0,0,-287.0895418889858,-259.61391207008626,0,0,0,0,0,0,0,0,0
seq6367,-275.81707065566644,0,-310.03130905481385,0,0,0,-276.8909576711469,-308.6409608463847,-292.5414297250715,-320.18124048327803,-276.08664251504905,-304.5995856876119,-290.82029325484103,-313.6626668706715,-307.2429122128161,-342.085228622903,-297.6451796852036,0,-307.5591097398476,-260.71534867059233,0,0,-328.37669324083504,-305.1659284855919,0,0,0,0,0,0,0,0,0
seq6368,-261.1026088785666,0,-296.3054838852708,0,0,0,-274.2140219307084,-291.23369151967114,-260.12436878684144,-295.621161753146,-268.3013249514424,-268.06986939370813,-264.8305331314391,-306.11548049075185,-279.4518052972288,-316.8460484618522,-281.94613581174974,0,-297.14039104671167,-247.7265026544866,0,0,-294.2898693539499,-282.78385189496964,0,0,0,0,0,0,0,0,0
seq6369,-261.0267396921937,0,-284.0690955664309,0,0,0,-279.09544513565544,-266.934683974999,-275.548027145082,-310.49904355983927,-280.6075186707181,-306.0981585339682,-262.63008061142904,-317.2257863206159,-286.4646555132368,-337.7388355342466,-288.0593395258062,0,-300.54353844684965,-265.9672394062694,0,0,-306.5038325100516,-313.34643591481483,0,0,0,0,0,0,0,0,0
seq6370,-254.29433548417083,0,-278.3894540852572,0,0,0,-271.4481384622209,-275.61555740039694,-260.045126465274,-282.6340714800036,-261.8436841908537,-276.4814088122704,-253.57442444728932,-285.71450264742555,-274.1922684647413,-322.99196034129864,-280.08809195209994,0,-275.6869215530248,-245.8950509471532,0,0,-298.70836232297825,-270.9003975208461,0,0,0,0,0,0,0,0,0
seq6371,-270.86860726997065,0,-294.1868639067689,0,0,0,-276.71733712376073,-284.2165138821493,-277.5591001648851,-281.8538275527835,-271.41299574934834,-287.7784458852234,-275.80148902376214,-272.8841961780765,-288.2409055191954,-301.5519117345323,-297.39476756739066,0,-275.29809427213536,-266.03646592391283,0,0,-292.90360200531984,-265.3870929249953,0,0,0,0,0,0,0,0,0
