DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq20111,-261.7185148098721,-264.9644902109083,-267.2185262420208,-278.99686770979895,-276.04675020117264,-267.15982627346256,-268.54190978046347,-265.42739657638583,-259.96239947297113,-283.11371570448176,-313.971366265922,-293.3221009612313,-292.82540436083127,-288.41743069470965,-285.98569551399385,-310.8775631725417,0,-320.8962929161751,-279.67141119360303,-268.37270567979203,-275.3933771910011,-280.7661904343696,-279.58237124732875,-270.99969072010094,0,-331.7131757072237,0,0,0,-344.4949519991093,0,0,-283.4028230047398
seq20112,-356.8743922008988,-372.8304885860541,-362.6404405782735,-366.72521180848014,-364.73115417231435,-344.6355390274443,-353.3246363141575,-367.2760072682288,-369.1512889018474,-369.55938928746525,-393.8353484118806,-394.03806713064574,-399.7706743932483,-380.7907187805267,-363.6990736939648,-402.6475863833952,0,-397.1036387015768,-362.7226919911654,-366.65070512947017,-370.2762048683327,-381.9274712142312,-370.42505476285646,-367.5041518799374,0,-398.2189206655569,0,0,0,-405.0057397181735,0,0,-365.3613996714261
seq20113,-247.730736212359,-255.83394582631047,-251.89145343113515,-259.89439273899353,-254.71890566304947,-240.79151571204073,-243.26953261167787,-249.00184696659076,-259.1275124711522,-271.72191672502163,-273.9788087302329,-266.8916504856802,-293.2098783206192,-278.4837770021798,-270.2291371231491,-286.60297424664446,0,-302.8287803742512,-265.62807548271064,-247.2161384764866,-251.87710118537558,-262.73381224262005,-262.45291151797664,-253.12505702391692,0,-317.76983539481125,0,0,0,-330.38682281892585,0,0,-264.51309479619306
seq20114,-241.32609289345274,-254.31669290202277,-244.52310674392078,-259.1169188138652,-239.4389312988985,-256.3632064505271,-245.93332671996382,-233.6447386017174,-249.26333426928755,-260.41251408842896,-247.38008278781396,-260.82262264501037,-275.0717192876615,-269.6614548617204,-251.21747148808907,-285.9366599011005,0,-292.37267167204675,-263.27960259935827,-241.6775321464714,-250.12762413885937,-256.15510638371876,-257.61545208792086,-246.65966231945873,0,-306.16989999198785,0,0,0,-314.62518487097236,0,0,-257.7854774942238
seq20115,-300.61869308784094,-319.9286839036962,-309.87021334762113,-327.7482397352995,-312.1722483726198,-304.2359891182073,-303.7922149021339,-307.1658683520997,-311.13243119923504,-330.73017921147436,-327.34601971603223,-320.9137050835845,-340.20551477555057,-330.650091196328,-312.45989388194516,-353.65858104757814,0,-365.48589963902344,-333.0938371625459,-312.1215919602031,-318.46261443982763,-329.74611709684854,-336.04370408546396,-319.9981450610152,0,-363.74357154706735,0,0,0,-383.0572627075303,0,0,-332.9670673332282
seq20116,-240.9853179326949,-239.45524206630924,-236.71467749353226,-228.34566710887466,-238.05873385772054,-243.4070265735365,-233.58979978917688,-233.95143186387662,-251.108002716042,-243.71059665153905,-266.3547576030277,-265.4352440107633,-284.74657985633894,-245.2329671829437,-257.43222589499914,-262.9528877977592,0,-278.47147122257275,-240.54707688863482,-236.6349213485372,-242.47502057752834,-242.21279940834316,-231.2514317247067,-223.0383412781934,0,-289.83798203343565,0,0,0,-307.56996975934356,0,0,-235.95785116306843
seq20117,-233.10640198861572,-234.1750022016699,-238.10502735259817,-218.9352728677371,-230.22689006228208,-243.11650344979694,-227.69956785333088,-228.746588692506,-245.8350540551253,-233.47678616839406,-254.6338672138239,-246.78148632765152,-277.6408553947845,-223.27972314793485,-243.0814015540566,-258.3662409341244,0,-276.0116772053575,-234.0550059591909,-234.88947345305812,-229.3003711019586,-234.59419732525564,-221.54339756064792,-224.48985224968231,0,-288.7097863340763,0,0,0,-290.55710960526164,0,0,-230.2646564728054
seq20118,-247.08088351944014,-249.542701970899,-243.6782901431911,-239.88888298705407,-230.4574644700258,-251.7864868476939,-239.25287533506545,-239.74141621989978,-273.61905470971476,-252.91760385103748,-263.63822215818806,-268.8978298333574,-298.2698152890384,-253.38993501534202,-251.91086989923633,-279.45684388292204,0,-290.06495617799385,-249.81186615178157,-232.63945936004566,-250.2206196310139,-249.25821079698974,-241.4298338869303,-237.81269550578415,0,-299.90984520004463,0,0,0,-314.2691987311229,0,0,-243.5152492946156
seq20119,-249.35389421208907,-239.62344672594855,-255.84822048357995,-244.53808475226487,-256.5630510223604,-261.04637752802824,-246.39829163988773,-254.0320817129876,-253.10635896256912,-235.35324096288483,-256.28162011434773,-269.5376514410363,-277.8391384220991,-244.0470276295198,-260.2478508411172,-264.6363094946762,0,-251.36461624191358,-242.786059180365,-246.6751119022054,-239.58671253527018,-255.76302124158147,-243.1628436479427,-236.87880300709915,0,-245.206270051691,0,0,0,-252.666046101437,0,0,-238.2727071628004
seq20120,-229.85156528149065,-237.61374222579556,-237.58202660111857,-246.59572447463452,-236.0743283843916,-240.03422920796004,-236.35218458688038,-229.36812909264307,-249.6628063904322,-252.98943977920428,-249.47861266062395,-234.98810265900724,-275.71627035271564,-257.0010180868907,-244.0372564897814,-273.7246645949861,0,-285.90406007262214,-256.32990539998264,-225.37951346266084,-241.13923490812974,-239.53853841278433,-251.03179621159504,-238.44770071606936,0,-293.71014818804287,0,0,0,-311.6077126327388,0,0,-250.34909400503972
seq20121,-244.17841641435348,-253.05261011834423,-247.4353561366195,-254.50535410753236,-240.32175267668256,-250.22107099511666,-248.04232445185374,-240.04496286184528,-265.7565047739748,-263.1638414052575,-270.92481686562917,-273.2243144683947,-285.5165510884985,-269.7222883066925,-243.5243888790807,-294.16703039078027,0,-294.16240914146874,-261.8327884695507,-243.06622688317862,-250.5135138464401,-266.2508151804108,-255.7458847906776,-246.97542009557932,0,-311.89920584994127,0,0,0,-312.5401941494697,0,0,-261.1113484236934
seq20122,-257.8468426884483,-266.5225980020307,-256.754296734429,-272.9798716405044,-258.99941979144205,-265.23918411467935,-262.1528874989769,-252.22636466494086,-261.8002445957547,-281.168417343429,-270.3218844592164,-276.2491766593494,-303.7123159038962,-291.3564719643918,-263.1587669066857,-312.79251377420826,0,-315.218526861755,-279.8416843217809,-253.13439583959322,-274.26676686695896,-272.92716931213465,-276.5295655753245,-265.39129741363405,0,-325.5858277957041,0,0,0,-337.3266106836139,0,0,-270.421307630902
seq20123,-241.06026988472007,-247.5842997041973,-247.74873056451776,-262.263923641038,-255.0923162613726,-250.91878288085869,-250.3627341603058,-247.01100188874761,-249.02766958088569,-264.11017016410125,-286.80138967490007,-279.38071207222805,-282.01263558735144,-264.12354040992085,-271.5433520563355,-301.21380221848403,0,-299.5344872247576,-258.16332141483565,-247.56083810143227,-261.22754982753275,-271.56518917379617,-262.63411296986607,-251.32231449440786,0,-303.0375043396792,0,0,0,-326.8794017711135,0,0,-266.7986226156053
seq20124,-255.56896383749677,-285.4651815673802,-256.71003898876637,-282.8477343725412,-269.45800373742435,-265.03240605442426,-253.19365966024498,-255.57964786131208,-275.00503546792106,-294.378975027559,-303.95583627770515,-285.5010913698023,-304.38587486153267,-306.85384175832064,-264.9264385270176,-324.6318256132946,0,-324.7664729600008,-291.6587482377724,-254.24881095312057,-282.33047635837306,-288.4400437158428,-294.4059271970229,-276.2758164850597,0,-336.9027885901818,0,0,0,-343.4686605364622,0,0,-282.545276184173
seq20125,-241.9114942186933,-269.1409040134013,-254.97212583557894,-270.1089818878311,-250.71081141159846,-250.26296548898924,-254.0386996602167,-249.98884631288897,-246.38740324427434,-275.692136458767,-286.8514372817936,-276.24695745644425,-264.5540981316186,-293.2304153686329,-264.13213279710556,-299.9360395109041,0,-306.0421455095705,-279.703984450177,-251.62032781032778,-265.1999438703518,-278.46920650741083,-275.05021551621326,-262.0164503112483,0,-327.1924452081929,0,0,0,-329.1214539335788,0,0,-276.79979661203333
seq20126,-240.23642782065144,-242.32251111100038,-232.1480205148113,-222.12507525966097,-221.81377610519576,-251.96351100549933,-226.75994025147264,-229.3833049742451,-254.33741696085255,-239.36412772908932,-253.7278299436145,-265.57537724636416,-285.1061620520627,-246.10102972833172,-249.9372418328108,-270.94698846767767,0,-269.69207237533084,-234.05681873261432,-226.74223656726784,-238.80781571434724,-238.17193215970846,-234.14265264925834,-220.37129236785896,0,-290.06994431028863,0,0,0,-302.27048222024143,0,0,-227.17809517641146
seq20127,-229.28905787048177,-220.2432942000591,-227.86309405236153,-216.19881725520005,-228.6231131449822,-239.11438988787285,-221.68950098489228,-230.67524836795653,-237.85505230534778,-217.24385262508778,-234.9036790087636,-256.25303981761004,-268.69763656711166,-222.1808923080763,-242.83102176667515,-253.6133692869253,0,-254.7027789230217,-224.55883629272049,-227.76896212539884,-221.94908672386524,-227.1607690098941,-216.03426482335945,-206.27917333519392,0,-262.50010991411466,0,0,0,-289.4434217981459,0,0,-222.64737639741102
seq20128,-230.83836114857036,-232.27983759392598,-226.50678042070612,-209.00494793241384,-231.79838308522557,-240.70816862801456,-226.19698513470178,-222.68924625796177,-248.78099982150889,-232.75688442499998,-242.29126060003824,-247.72076919436208,-271.43713927117346,-219.94334876264867,-245.20836248105084,-261.36195233191347,0,-268.7508952539304,-234.01922774794238,-228.27033900608092,-221.84261898838565,-235.07129549433844,-229.08542836222932,-227.0934218352459,0,-283.20440982981285,0,0,0,-284.1168244779546,0,0,-230.64306583479726
seq20129,-245.85790823851454,-254.1675082320083,-243.57737057881727,-250.3887200379226,-260.6359085483729,-258.692219021303,-248.23167049594446,-247.47048631008195,-271.40189732683285,-261.64466243927865,-294.44237379438675,-275.8493979970428,-277.9200565234162,-276.9432679573584,-255.56041629762342,-298.1013473040549,0,-289.0778330349297,-267.3522634757589,-247.19122497515795,-247.60583779149542,-269.63638985107497,-254.37520800493323,-252.37094163742816,0,-311.447710562917,0,0,0,-318.4918850427697,0,0,-261.3214541285773
seq20130,-235.9124682539586,-238.8228844661202,-226.9661635652871,-225.27950293803045,-225.11891175415954,-243.70699511673538,-224.46495505852576,-228.4389680536233,-247.2563870395108,-231.60834370843733,-222.49298726201977,-251.62942128273792,-281.16347563649606,-237.43735959133494,-234.58107863720568,-266.1044069308451,0,-266.67751557791235,-235.56906958683496,-225.46057879953463,-230.0385109859048,-233.7798583984492,-233.63341644769937,-218.85294805548995,0,-281.61256672945,0,0,0,-298.53897684165753,0,0,-232.16003559320927
seq20131,-284.1673669509338,-313.3916567822639,-284.888396740628,-289.4060726431741,-306.4679348069775,-301.3031697713076,-297.7202440118636,-289.6701992493233,-316.2619596766408,-316.2766986502487,-339.010252222736,-327.17474362323327,-332.44704022380193,-309.8706755321481,-284.5233502432244,-346.4543787753944,0,-339.5733256901025,-312.7405134074104,-298.1607641932742,-308.8980799020799,-318.8963271272,-313.0133295783521,-302.474659917166,0,-363.82784637791326,0,0,0,-351.3128927579371,0,0,-301.2297508470859
seq20132,-231.41332487015057,-223.73771787672018,-231.03860036776302,-221.33177054311355,-233.67155975679333,-238.93671076070459,-230.3288505304558,-236.9468897008729,-232.56166409492158,-212.93319040311044,-253.35831620634573,-267.299169566822,-269.9675367144966,-228.42743430220256,-240.89760686176646,-250.70729846049105,0,-258.90922322425484,-218.55750192584276,-233.95601448319658,-225.3920643829904,-231.54310735974238,-221.16914478425426,-211.9207320701706,0,-272.62391583162196,0,0,0,-273.588673444089,0,0,-226.392133103213
seq20133,-253.5481676265145,-289.46650415897494,-270.03153647033645,-284.32930258122684,-271.8230786684713,-277.43882090485897,-261.24389960120766,-267.16725431495894,-284.6386741094022,-286.4353963963488,-302.27390772098283,-292.8093701636344,-287.2071781722747,-294.81532891162504,-264.7212160158242,-318.7037246587428,0,-319.21667518047775,-292.8524087624668,-271.766819889602,-278.8373959596031,-289.46589767160094,-293.7550210900614,-279.8425954704053,0,-331.5518981435386,0,0,0,-339.48159293305093,0,0,-289.4041296977111
seq20134,-241.69917574256215,-255.83969658141493,-244.56273838682776,-247.012192268641,-250.96451011396206,-247.70385502349242,-238.63095857295232,-238.32714169994324,-260.3184377464325,-267.31377763146367,-280.80608087080986,-257.41714050210595,-293.7189533455575,-265.254710696937,-266.8448351045737,-291.14262884525675,0,-301.6535829190795,-258.33939704413683,-239.28488032066323,-252.23175445870194,-248.45201471139004,-259.42222275234917,-248.6706308261752,0,-315.7590714662362,0,0,0,-333.0502879482748,0,0,-250.50320844703612
seq20135,-254.69281285520904,-250.02660712763756,-261.4365180158426,-250.97172402613737,-256.42109987108694,-268.6426356961869,-253.38154352187323,-254.26182739157932,-257.8011708768068,-244.26031269341243,-261.0815275223171,-271.2085017757792,-282.0011030739851,-259.06839586377396,-257.8603772313624,-272.1736985261419,0,-253.6656081307922,-248.150435201527,-252.88469249211096,-245.3715223145266,-258.76911870335454,-249.07040767422907,-243.3950677294825,0,-227.859999253218,0,0,0,-258.6381551092474,0,0,-238.3419187544629
seq20136,-274.0447961477151,-279.907535555972,-280.65570179888294,-295.39712430654475,-298.4298980926081,-291.51762514639546,-289.9968271509809,-282.8844217089854,-301.81721640609106,-298.7714228272326,-316.6163378017897,-304.7493254093181,-326.56372296323593,-313.9854549428691,-295.20600979465877,-340.3104733844583,0,-336.6887150418505,-297.10466804706465,-282.1490818884529,-295.0102749345144,-307.69305436264506,-294.4520026448596,-286.22026594660974,0,-349.9436363582679,0,0,0,-356.4667638693873,0,0,-297.16224369898663
seq20137,-246.52212256494155,-256.3813164604671,-252.9171540000694,-259.4279287308862,-244.04680231984239,-255.5555604526493,-241.16020843171356,-239.60849045399894,-258.20299296375293,-268.0883110372666,-261.80673576201184,-265.04504513220405,-290.9809360817728,-271.27531325893665,-258.0104932826973,-288.8299221823953,0,-293.72803415193084,-269.2275941271124,-239.50778007544085,-249.7252332099601,-260.8964955365375,-264.6843644409218,-249.98525478893353,0,-310.7150757892944,0,0,0,-321.0642505715708,0,0,-258.65248937596016
seq20138,-242.51883240583896,-270.7011241604104,-236.31141603829656,-257.4308932545409,-262.8610226271651,-266.2146334793071,-251.76898690798285,-242.64832653915994,-271.34730908043025,-263.1880043994998,-268.17756084201403,-275.42460210408024,-302.60075800563067,-278.9255576380906,-239.0297084355218,-302.47649752804097,0,-295.641083215696,-273.17797624299016,-245.23435331929048,-258.6342093654973,-272.7160561922822,-271.25928073058935,-253.47067416196955,0,-323.14841497066766,0,0,0,-316.75281857688475,0,0,-261.63286301083366
seq20139,-255.97263920746022,-286.4977451102122,-276.2955764621155,-295.880606398188,-277.04596696806635,-277.6683931055567,-268.15767121894646,-281.5291687085127,-280.8907527110621,-297.7272146949794,-305.3310496383001,-273.29584686700053,-305.5460095595999,-304.5956494573178,-284.45460124205675,-329.47574442663915,0,-327.7133131930257,-292.87956395065066,-278.3094229503162,-284.71759875681266,-294.31312656775583,-305.57826406559695,-286.78065851075996,0,-346.0475776293404,0,0,0,-353.39996057666684,0,0,-299.7929988700396
seq20140,-261.3738007297513,-279.19613160467776,-264.5300233927039,-271.89050532735286,-260.9813905552819,-280.5812105565274,-268.3870294799094,-261.8872927785785,-281.40563195651356,-294.16433636809023,-302.0992830040888,-285.97549310158536,-306.4274827252404,-299.37066965492903,-271.7890807361984,-327.32104553074674,0,-321.99840697985906,-291.9637824392872,-257.69375397357754,-276.9380577933366,-287.87895669990206,-289.6297634880135,-278.0807489082667,0,-339.2648436831717,0,0,0,-344.06367391289797,0,0,-279.49609283190364
seq20141,-241.96191828397653,-239.5382915253899,-245.89409778747307,-233.9766194004836,-244.97104891061338,-249.87529773092274,-237.27281937910064,-242.84509001356707,-246.68838832258274,-212.94964504439045,-265.02513414641675,-267.94432370428103,-280.5397327110758,-243.193366410682,-249.7126966043665,-271.97825485448465,0,-259.41963031689073,-224.52520651316024,-238.60146742726263,-231.39083052085178,-246.83665549478116,-239.32131148263656,-224.9580693694696,0,-272.70486860144536,0,0,0,-280.8888415267381,0,0,-233.60030377441328
seq20142,-566.4249844690565,-585.5695080797417,-570.3782332932998,-595.0328579605379,-580.8159626953758,-572.0824263395234,-579.0865412023246,-571.0683875086149,-582.5164698972102,-607.4673036680151,-607.1937558544859,-584.7677670359127,-614.9175922501973,-608.882120872513,-589.5488038322858,-630.9489123427519,0,-632.8233465947364,-607.3319486664875,-575.9431995722898,-586.1680791067681,-593.6158997021513,-597.4927221435286,-592.1025276248361,0,-654.4341350603055,0,0,0,-656.5795784625199,0,0,-595.3282904126282
seq20143,-235.75931016771688,-232.20838476792275,-231.17239823822902,-226.09094671267866,-246.2118537632809,-242.5770487060695,-228.20022359394693,-225.60003547063602,-255.4187036111909,-238.50023773408162,-265.15647284729465,-258.4007185747773,-283.1813988825819,-231.16561703423892,-247.41665971793375,-279.9743261598479,0,-271.851888782507,-232.60576795779718,-234.1593194901203,-234.59310265057465,-243.73328733591302,-241.37600965324347,-227.1252733395183,0,-296.99038659808053,0,0,0,-301.86822272068525,0,0,-229.04439074632216
seq20144,-243.87514926702147,-250.0023557679606,-239.21861689129042,-263.041349492073,-255.5473021273955,-249.41402827030123,-252.9691344326345,-242.48906651256482,-266.85280405880434,-273.163809164732,-275.54191739254014,-260.13269829688335,-285.5595998817865,-277.5567713674502,-256.6264074562605,-295.04891122532933,0,-300.5029826284648,-271.96804918500925,-241.98992076390547,-249.65153600645382,-260.03073153030795,-264.1477325970836,-256.52580293782137,0,-318.8646233475868,0,0,0,-328.142500625412,0,0,-267.4214461039359
seq20145,-252.36829278673648,-258.1198681032343,-254.29799786467606,-273.05666443502076,-267.02506427726547,-262.1781115667798,-258.70561497780335,-260.7244543749853,-260.30040641068666,-271.9831741230608,-277.1909387234902,-275.115640314501,-292.1525619653209,-280.7118366139732,-269.78069979432735,-304.64566945123016,0,-299.95491931623366,-282.7731060297596,-256.4085960106733,-265.0887866578752,-282.76208777965724,-274.60487789820354,-267.5312990159241,0,-323.48896183161673,0,0,0,-325.6665362455932,0,0,-279.7261110803725
seq20146,-466.5055731461996,-498.0407516847412,-470.969341223454,-490.1171571356504,-479.33445829934897,-484.76105113319875,-478.0482892981148,-475.8030722926778,-495.87977901086464,-507.60353310820955,-522.5709725015009,-514.5518471419512,-513.7010023657061,-506.9409260068185,-471.23802730885035,-539.9848861201817,0,-536.573357881833,-499.3895046532454,-475.2582892583587,-495.6445350095634,-503.49716953744814,-508.75248830819055,-496.18619902034675,0,-553.2814645567455,0,0,0,-558.2498711777541,0,0,-494.80429734330403
seq20147,-219.25825896003303,-203.09437161834933,-225.49537861924838,-210.58814914844075,-221.49364188020272,-229.59696298077026,-217.17051879378116,-224.5437399081344,-231.7810989352534,-208.52634985170036,-242.33961814473886,-235.31783970421932,-249.2898166193578,-224.3465640629016,-233.61749729097318,-232.74883753542494,0,-238.93963652413345,-216.81619272515863,-219.96068661773452,-205.47841558852718,-216.76823655480194,-204.30764707588284,-209.1051061044668,0,-261.044920408156,0,0,0,-270.94165807577866,0,0,-217.7572844556714
seq20148,-238.83171503659196,-244.7486095669822,-245.3781907498549,-237.70475889788077,-244.54494466110154,-248.6600067561585,-240.41805041367297,-241.5282136109691,-246.3570673121299,-252.07337648577686,-246.6946459183537,-262.3044345113567,-287.1793375161994,-246.65074043864377,-257.50794888311424,-283.4051427149633,0,-285.2914401246901,-251.80042442883533,-238.34017596650995,-249.07205883882156,-253.17703849349448,-257.6236716844568,-243.75265138686683,0,-306.9845200105611,0,0,0,-309.44498651053726,0,0,-251.10220430302888
seq20149,-260.7007560411829,-290.81476588402353,-263.21414680188116,-287.8210543226791,-279.7789376760232,-273.50580369568627,-272.61094109499186,-263.72158361946316,-287.1206298828481,-308.432209189014,-311.9129822847123,-289.519432674854,-307.4473136225983,-298.9071297656699,-272.872295515739,-338.8593534280278,0,-336.37933163567936,-294.8345791770167,-267.009036584525,-292.77502269796895,-297.5357545984033,-299.4550603649574,-287.3083629411708,0,-358.1485687122358,0,0,0,-361.7677136484669,0,0,-285.5877103397358
seq20150,-255.84186050599027,-274.652324047227,-256.8477840862054,-275.04054559802626,-274.0184293246637,-273.8780386037297,-262.33260983287556,-263.8362109736199,-277.1580028432033,-282.45412992313396,-305.72741251859395,-291.83826239551246,-300.082150407681,-292.1788827359204,-246.68336213818802,-310.6600790020238,0,-314.15303343009185,-290.54962329172554,-270.07627856677726,-268.2103016179553,-285.8040019775494,-269.09054191100995,-273.28756714069004,0,-327.34875292823875,0,0,0,-337.63889220681625,0,0,-278.100150681498
seq20151,-270.4946955796127,-262.3635240506492,-270.29909065117,-255.94914373332742,-267.6039457606795,-280.23816707838176,-259.7871626947583,-268.6523149203642,-277.5286943309662,-251.331498863827,-283.01983009928716,-287.6432118625039,-300.0603799863116,-267.6614964566636,-270.8110317366271,-289.3711451052982,0,-264.38440338423,-254.92402057904843,-267.10568813977875,-263.1357975509861,-275.47137781726985,-265.1460762244036,-250.8687948485353,0,-269.40846306309624,0,0,0,-275.0211985617187,0,0,-245.81038303149367
seq20152,-235.49070864975047,-224.77105643092676,-230.78601900284588,-230.94336624402993,-229.38947708924064,-243.88490467319883,-225.92976769350065,-230.7937580090682,-239.76270908644662,-235.75781056630933,-251.74576217004233,-256.60830015302895,-280.6482197409061,-235.76571609210086,-253.16523405926785,-270.8415449387781,0,-277.7590570348666,-238.73071947559913,-232.06507744815463,-232.93215006980606,-240.18151437336428,-235.58476949675926,-221.5875414996473,0,-293.1376594898968,0,0,0,-305.13725112288813,0,0,-239.0721153079168
seq20153,-245.65009565942344,-239.4872963252199,-246.6613382617261,-232.70167498008104,-243.37385927527032,-255.31253224174583,-240.628499152261,-241.61013711754904,-241.56523939584167,-226.3995792947082,-256.42505321658945,-247.3053933392043,-226.3891663371243,-249.61970506720786,-254.752324728791,-230.27147280804618,0,-183.59202150686963,-233.8275056803025,-237.07497238254695,-233.87420473133264,-223.7455585444561,-232.42878489498415,-235.3953436989214,0,-251.35685690505565,0,0,0,-222.80048559003592,0,0,-218.43878038562138
