DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq16211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.0199280550466,-254.61789155882389,-277.29175714046613,-257.96204099722087,-241.8774654764798,-255.74877402005865,-249.43419648181498,-265.26828264842146,0
seq16212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.8792859945502,-304.4102048779324,-317.3419203847842,-309.0893006273625,-296.6895167183221,-301.9192487057237,-295.4199354961745,-307.6147388363211,0
seq16213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.381137306329,-342.3792542419507,-345.95161202702343,-335.8885130936286,-329.8464830509569,-337.4580195642669,-335.89567012519956,-347.6997807327041,0
seq16214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.94020776949014,-253.82675731083378,-277.9058845688561,-252.45397269520103,-248.4444822186567,-249.2503279177027,-251.89653058157015,-264.14427473859655,0
seq16215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.0573766970924,-277.5697589102715,-298.887561796003,-262.55830552074025,-273.38236865428513,-274.7764472474053,-261.35614329065874,-286.597163433789,0
seq16216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.91809749598974,-278.67833560194873,-299.2809214422366,-272.462444552561,-280.0932839678979,-280.3149063580299,-279.30982382274743,-290.4081288528734,0
seq16217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.25434295608989,-252.7179472423737,-273.4053504925234,-257.2507003916525,-249.30590195360503,-247.45795907424417,-254.43760011098001,-259.9517632795812,0
seq16218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.23324710920622,-197.46379119576739,-234.83939931245857,-214.30606386545918,-206.81163555900463,-194.61466327944305,-216.69303727985945,-184.50176624216166,0
seq16219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.6657520483421,-295.33667917650143,-310.4519080036716,-301.2773549916397,-289.48377152857745,-298.15249945776065,-296.37214729418577,-302.74201993126275,0
seq16220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.67875912589625,-292.8479979116534,-307.06793027245646,-301.6512896201139,-284.115990252389,-294.2054729183296,-295.75200434446043,-303.5846316284651,0
seq16221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.6547384483463,-250.20267656261436,-267.67855721307683,-254.88767489546763,-243.78549822378736,-245.2017512229178,-242.49514119576614,-256.33144549946155,0
seq16222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.0009476838624,-250.5842563472972,-268.04487147475044,-258.6003488421385,-245.86292607350754,-251.00021751621682,-244.50597483237647,-263.21236816458276,0
seq16223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.7030856220793,-257.20272692989175,-276.19049871293237,-266.2190904560877,-254.07499816670003,-256.320130460287,-259.5863455440806,-268.21879362779697,0
seq16224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.45247548838313,-277.33382527925966,-290.8820062139267,-288.3715613885822,-278.3225877571006,-280.58570553110343,-286.1561849903095,-283.97494642767646,0
seq16225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.01117780441,-311.7034280942629,-318.8865996048049,-309.62898796872184,-300.13385442876665,-308.41406801731887,-308.9292879758009,-316.106129970781,0
seq16226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.3482429635229,-281.4996671179247,-290.1973404541681,-286.72669695046085,-270.9690455167265,-284.4918037825168,-283.8073992544311,-292.0050280453817,0
seq16227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.11832169264534,-270.44992809348963,-281.2869542242747,-277.93123034062,-258.69555589377154,-270.0666920248627,-273.168926128598,-278.6774774241598,0
seq16228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.55868795069114,-278.9787413630287,-294.8893515670677,-286.19398935182824,-268.02720141099684,-278.2194815371996,-280.37780384920615,-285.8062994151101,0
seq16229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360.4537454197036,-356.9994597485705,-365.22421446943537,-360.48130041586126,-350.64087982131264,-359.10019478874534,-355.71271817571267,-361.79441281101566,0
seq16230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.12474169396194,-277.41590403134643,-297.26836882640293,-261.21547197493845,-270.89659341961715,-277.3656545454091,-270.8408491520011,-289.1831740183331,0
seq16231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.31063605998537,-269.1318561753685,-280.7902839170157,-275.9056181345573,-270.4267099775731,-268.1631379563896,-266.9237510382389,-277.957960749521,0
seq16232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.6639370902708,-289.091348922859,-299.84126096117996,-295.6915703083144,-278.0217237560457,-290.0256657655609,-289.6613719198338,-300.40395319538976,0
seq16233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.6362938084005,-203.17758987463893,-236.92395690872908,-240.22000944601234,-222.7467965945185,-208.5800151937668,-234.75953195466562,-194.52877760428038,0
seq16234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.1290552555355,-278.91610763550716,-293.20311284957484,-294.60358960092174,-270.46744006087937,-278.65196061975183,-284.73258974020393,-282.54485487740374,0
seq16235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.68359621393034,-278.994323928815,-289.2318436323471,-284.1793268456691,-272.1226779150984,-276.92799414169383,-276.85270694695134,-282.5576043566361,0
seq16236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.3876092623901,-306.07690894407006,-316.5097830703128,-313.0645232248945,-297.51656505932306,-307.4792507758643,-308.88647587409764,-314.18947529757776,0
seq16237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.6654968044065,-241.9541484485969,-267.05691122647977,-226.89497884113226,-240.43438465539418,-241.3915245242127,-235.0494218475219,-254.73980908870462,0
seq16238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.36150700623944,-333.2835534916373,-340.41598677494613,-333.16406295768064,-320.46986629891614,-326.6946740692595,-329.82572642578305,-336.1953763754018,0
seq16239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.28163059006874,-324.87226081748844,-328.25760045458156,-322.542127686439,-312.546005932089,-323.0756109537831,-313.2974523773137,-331.7069695036959,0
seq16240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.7737532456303,-269.8848781368922,-286.3940502647465,-272.16732139863484,-259.05707292333364,-268.4230440966932,-270.6235161124751,-274.27134677935095,0
seq16241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.95477552858006,-268.94698838823746,-284.5747315054657,-272.296915746573,-258.5822715897527,-266.2041464716445,-269.4989265798596,-269.8520124708039,0
seq16242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.7811745549245,-282.66109668454294,-287.49231858974235,-285.16609893299284,-271.72442168541255,-281.56433838295095,-278.51858538597446,-291.0161875519186,0
seq16243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.6771123024276,-275.1924902040924,-296.95773072536696,-281.3235584367052,-263.4825654634314,-278.3688602391808,-276.25939653416293,-289.0874537346773,0
seq16244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.9252613388249,-272.694102300235,-287.33536583698327,-280.2401810448193,-264.1395854610531,-271.8145795712569,-273.035965485158,-278.58500341991913,0
seq16245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.36279096917067,-202.35585711545824,-238.76212454859325,-239.75597518152134,-215.88227060209942,-216.70681640201607,-226.06755378608847,-215.72453756648326,0
seq16246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.9825660391055,-274.5806576719636,-293.8543719793492,-280.5182976568553,-265.86677739721927,-277.78959832446503,-270.90593995356153,-284.7039179484165,0
seq16247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201.57214709548,-207.19545714663323,-237.07670105680697,-240.6869781170491,-221.79453058636383,-207.52549903256073,-236.8553968065483,-205.69158079535828,0
seq16248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-209.09716701408786,-197.58326393683555,-235.29081706395024,-232.67354423635908,-219.25386841404912,-203.49182208608767,-227.81273303405274,-190.34542639833472,0
seq16249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.4632810488161,-314.0693111443652,-328.33601902484315,-319.48405480761704,-306.9356060089045,-310.6894798939481,-318.92414881829694,-321.1670245918349,0
seq16250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.55414984886977,-261.66244263780726,-284.3734632433625,-267.1241631893308,-257.4475954678493,-270.01787044009876,-259.6518095582952,-277.20263292174604,0
seq16251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.0655659265486,-318.5312602283832,-324.5488761204507,-319.76184737461296,-307.962249022446,-315.9815499201908,-312.1274646154403,-323.74236076357136,0
seq16252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.4358769459902,-295.81140197473985,-306.01183115918747,-306.25790821085485,-297.0098931655039,-294.86045549975046,-300.0113921734475,-302.2451962009978,0
seq16253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.9016747000767,-259.0702240323515,-276.33300505133616,-267.41936728100836,-256.4634277836476,-258.57529471208795,-263.69818355124704,-265.13377128913146,0
seq16254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.7727351378141,-277.9413736609369,-298.3072562583171,-281.03587335585917,-268.02343573693406,-277.98917136923257,-277.4884892994084,-286.34087751934857,0
seq16255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.6249296706225,-595.9474862385896,-587.4856231665651,-596.7079650554679,-590.2390474357107,-597.5089762001951,-596.4483704026173,-602.6865079491748,0
seq16256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.89275814804074,-295.22946399618604,-303.0169898987762,-293.33132445835,-282.98582887889063,-291.2592627643955,-291.9685817286502,-297.5707323002749,0
seq16257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-561.7762949921432,-565.1986445310022,-565.6824558607457,-563.2783254810771,-561.6175972856777,-550.6150143497322,-560.4035201915518,-568.0839558242287,0
seq16258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.3145866005656,-319.34140781805024,-331.7469570769312,-325.34449469297994,-311.95168501978463,-321.37733750262646,-317.78679097685864,-329.52244732464857,0
seq16259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.19970260491675,-302.6202572055724,-312.7179701735794,-309.4403536090012,-295.1738115458906,-300.4831433835628,-302.63793439952116,-308.8662135037461,0
seq16260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.6162465230268,-285.4137718159751,-297.2443960710777,-286.22952564304336,-275.1228222121025,-284.21623101272206,-278.67076163586046,-293.7001621707605,0
seq16261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.9140716142347,-236.50098187961626,-253.65698055286796,-243.8217916070014,-233.26809126487854,-235.93001447311556,-229.8827942870647,-247.80063075490355,0
seq16262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.4186759998683,-260.1664887957635,-276.6615442963179,-268.19677149156666,-255.28441396412666,-256.668049163154,-255.47662685350497,-269.36320448811233,0
seq16263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.58623499007666,-317.60107909073207,-322.0449756243931,-321.313903978075,-311.27798140203373,-315.5646042424402,-318.68311875464093,-322.83500005151524,0
seq16264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.4735528388506,-259.1018274918182,-281.81943051370405,-249.39483113009308,-252.90954419857607,-259.64424375055086,-254.36187764127055,-269.3977173838696,0
seq16265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.6044401537271,-314.98290381367093,-331.197346235933,-316.1100790727681,-309.7058166382348,-313.2920007374192,-313.8121109354676,-323.3048867669711,0
seq16266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.1728480397308,-318.4006224492125,-320.418229702136,-316.0650965627448,-305.43132764998813,-317.40327309422855,-314.15908385465576,-326.1913720373432,0
seq16267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.3777362576932,-317.6182861687886,-319.96905188058275,-318.91334377068955,-312.31767633380446,-312.96887921560864,-317.41606356097134,-319.20657327119983,0
seq16268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-216.0731371337545,-220.69196996506912,-252.32947272552528,-250.7380813097215,-231.39146675590362,-209.87771283120986,-244.9258998906899,-207.8392176668269,0
seq16269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.25316126849935,-283.55619128474086,-295.4824116454922,-279.4079084593334,-270.87248169821424,-279.0161430948249,-271.7925680883464,-286.6663664630539,0
seq16270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.98464768800056,-259.4988343252523,-284.66410047477666,-250.21431960717553,-256.93552781732876,-258.97412384117877,-248.68489610191983,-274.78073537356306,0
seq16271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.54174553149943,-275.14375623687084,-292.27805802931107,-274.4635899071908,-265.30906264539624,-271.7484044019964,-273.4946047749213,-277.33001528911217,0
seq16272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.7792624133316,-271.56097028196103,-290.41807527764047,-284.70598401814823,-261.18313204595086,-273.931255660683,-280.5433332107528,-280.79477614535796,0
seq16273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.9609334882366,-258.6008155807877,-277.8172035798234,-249.85345710866858,-255.99535797990436,-260.950342573856,-249.21966125955467,-271.22792638028466,0
seq16274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.9339271391445,-264.6430149717233,-278.27005393470023,-265.34920445961956,-251.40128699224508,-259.37831389628076,-256.7594928511712,-267.46091047798933,0
seq16275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.35936659957105,-278.3046637842422,-290.0820556293118,-288.2963917681591,-273.167098153064,-280.8693625086669,-282.28687326220336,-290.0933307571483,0
seq16276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.4292358282206,-226.6605457115147,-257.60572488682556,-219.5410105819298,-225.58893886461806,-220.40361501377535,-224.43620226018191,-226.3789071792144,0
seq16277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.98758911369185,-287.6017771575955,-300.6104302425314,-291.15562836842963,-277.55183714253064,-286.02986553058184,-286.9495735309334,-291.6277694269025,0
seq16278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.3545032243458,-287.1508987777866,-286.16741349608895,-286.4967726892087,-283.2244450777587,-284.70672234595,-285.7020984610972,-288.21641909270335,0
seq16279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.70605143873007,-275.47833024310705,-290.25821766699136,-283.6384517234534,-273.97282683025753,-276.72667496329615,-279.63320420855615,-279.37860652202215,0
seq16280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.49850968433674,-268.3816295238378,-278.38479870559615,-271.82571345458024,-262.78138980577535,-262.7295137764871,-261.15152308261816,-273.1890451246402,0
seq16281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.44574260733185,-320.052457325305,-333.426569848085,-323.1981024359797,-312.2250032727076,-312.8953235118547,-315.90842377802767,-324.28593792528534,0
seq16282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.75713723363123,-228.54292121026427,-267.15565697602324,-210.35342324552434,-210.59053868226866,-226.87152296870514,-217.03987761564227,-244.75991337501387,0
seq16283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.5001247210686,-326.02887379439386,-337.2835697795852,-328.3747692898244,-314.10070038983616,-322.2029473607819,-322.19695181604845,-328.11593317262486,0
seq16284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.7030157990537,-328.42854749697176,-328.69730632837354,-340.30353632122956,-326.1660639471468,-329.88100470415577,-336.69317170438734,-329.52835728054504,0
seq16285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.8815280924041,-287.09498285373405,-308.81197124750304,-289.29048870522365,-271.726730619954,-285.8303453079787,-280.37553009011447,-297.66037316944545,0
seq16286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.41168971133703,-296.5426435125059,-319.31919558724104,-297.48704590916236,-284.43954596162666,-293.2678944134612,-292.82132402680753,-304.65021978898454,0
seq16287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.51153427345025,-230.78073159353804,-248.73268814534782,-243.97988790551864,-234.84875693332108,-228.83250117458022,-238.1376500857764,-236.22627600688054,0
seq16288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.3484707195939,-258.71477984657423,-270.7801800948448,-266.2337696252053,-254.34643180105522,-258.7321532854346,-256.2789144898405,-262.9210749015973,0
seq16289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-568.749622482243,-559.9108097459734,-556.7901926967987,-535.541529469656,-544.7147440420395,-553.8775698644058,-554.0667438987671,-566.6123454130458,0
seq16290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.0947179898685,-275.94936025516677,-291.1019606680651,-277.17740536872526,-262.663495444557,-272.66218902144067,-271.27133200674245,-275.7317215276133,0
seq16291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.89424116836634,-259.1568526175565,-277.42172126782697,-267.61630113053343,-250.48565955323227,-256.35166432491013,-255.69345502843692,-262.1600233992965,0
seq16292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.70115375406357,-279.0689478615217,-297.6767738211381,-287.1041783070598,-270.1675621486601,-283.02468906454925,-275.38940280282225,-285.97683800184734,0
seq16293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.5183894312955,-251.04698655110167,-259.42843689502405,-257.8240603675545,-242.95105399085574,-251.20917814821198,-245.6375347924173,-256.4115346026963,0
seq16294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.3561681059598,-276.1069426150639,-293.7203736808448,-280.11987201303793,-270.7221749221496,-274.74789742961934,-280.9642597898193,-284.21974041062765,0
seq16295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.90229580307187,-270.78972621168083,-291.2215905627511,-276.0839714795857,-260.01161263800054,-270.6430002810291,-271.2462840112767,-275.3410895718162,0
seq16296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.1478207821701,-302.44509460877754,-313.8966813408812,-308.0920557212106,-293.6100916806309,-300.8681355014729,-301.1855891845782,-311.6603298114307,0
seq16297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.21566231594795,-295.446511532061,-315.17526082269796,-286.4697829235383,-292.2034198596157,-294.82412346521255,-294.15758816308227,-304.5575401820736,0
seq16298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.33350974537046,-231.96652517219218,-270.47631119088214,-210.8769763085109,-226.60801904290034,-232.2850714194391,-213.99755423857104,-243.62817825595806,0
seq16299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4056326101405,-285.8663437315768,-300.53509369930225,-294.84520632838775,-282.81591174978,-286.9424416348852,-290.6785841611523,-295.172015784188,0
seq16300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.37087402035155,-263.1073621315753,-271.13958498161696,-275.2810069077602,-260.6448494701547,-266.55006420613137,-270.2641700240992,-270.3528347125749,0
seq16301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.8440182172186,-300.669598165087,-309.8516804546192,-305.29678721125345,-297.31827461817454,-288.2361330906905,-301.0084853799286,-297.39411603288136,0
seq16302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.9893480967875,-279.7590011908711,-293.02341025172234,-286.1895825613076,-277.18337241018077,-277.0650100677499,-273.5234617001483,-283.6638716818744,0
seq16303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-356.72390809807877,-355.5915377990315,-350.97109777225614,-351.8440033762412,-341.4729169964378,-355.155963959737,-348.051291989377,-358.0819224632247,0
seq16304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.5378854947518,-277.0599514791178,-297.29823985556567,-272.94282027091486,-259.692641740924,-269.614519541144,-267.73018483371186,-284.05278055269764,0
seq16305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.4513626249083,-253.36570511098196,-267.6537719494292,-260.8324723681558,-248.81207808872972,-253.48177242221223,-247.53578314461197,-258.3758021731087,0
seq16306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.46375980624265,-279.58847199788073,-295.4663174347792,-286.9840424524743,-277.3027420856346,-279.8498361571357,-281.3851769263498,-289.26044672109384,0
