DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq25821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.28619497279334,-274.19447160291537,-288.2593765229827,-283.0052537361533,-262.25226953105863,-272.3840230422215,-269.8882963226861,-284.0789090479385,0
seq25822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.2811837032259,-303.4223334563271,-300.42949681476,-307.4171601808224,-297.50540579445124,-300.61816772670596,-302.5330291380762,-307.918752678171,0
seq25823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.5076380464452,-256.56799234766174,-274.9016373264099,-256.7727626120697,-248.2797684552564,-252.16146566626594,-246.88681100580715,-261.79963479179344,0
seq25824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.36176585738332,-204.99367943216149,-238.2177702611577,-227.83258822660792,-216.43279864820357,-205.48514313183298,-227.46701931498941,-203.05419440984326,0
seq25825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.30647201284947,-234.43148490182176,-255.42121864825592,-243.7769794589278,-230.14367357488194,-237.39151892937332,-228.12390721772758,-245.55066426934644,0
seq25826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.819239580846,-296.2398647729656,-309.46121433910315,-302.76961187249054,-288.92894282264865,-294.24392151224544,-297.25827635769207,-303.2616084202101,0
seq25827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.8329314865626,-312.21004217826714,-320.2372425699859,-316.3622089355168,-298.98392772776305,-309.09472550802724,-311.0656631973836,-314.4990354409497,0
seq25828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-528.6778889980228,-518.8434915416623,-547.9171370309778,-499.3013608778275,-504.1493318618294,-513.9305132202145,-509.97450446867725,-530.1370017229505,0
seq25829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.0874382839347,-255.0323610909172,-264.07011366952486,-254.6995817601807,-247.71165274887392,-248.26489601169098,-246.90048775178255,-254.2118091396702,0
seq25830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.31642402643394,-301.4325260161471,-308.37049045865064,-303.5078152196322,-289.6835778417873,-297.60670468106554,-303.2048820082065,-305.13226913396915,0
seq25831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.6961394166239,-327.56879553857726,-334.8232532159518,-334.15815510505024,-325.4033026034936,-328.4468229846605,-326.6665664161478,-331.07205152489485,0
seq25832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.64057937098676,-299.17702643885093,-307.6865594042288,-308.5144095327692,-295.8262239941012,-297.5883849337111,-294.04551171542374,-302.26591316632573,0
seq25833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.25504652151983,-317.0234818802896,-320.76907646689455,-320.9870242199589,-308.7234263287139,-315.4229637495512,-314.9922746482788,-320.1440628116407,0
seq25834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.0216826738131,-299.96768478077377,-306.7293684697432,-297.11555319977373,-285.58032126461745,-295.0641482499531,-293.5369826697245,-304.7485854166149,0
seq25835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.84636946820694,-281.89702982245086,-299.03403991156495,-293.1514166910364,-279.4245988637066,-279.84094295672384,-282.1109457957782,-285.4036391731165,0
seq25836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.77173826899326,-267.20082214933745,-285.6846112346529,-272.7390753355658,-260.7043474499804,-266.9286168650447,-266.33427926104565,-278.7087491201751,0
seq25837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.92556233887746,-264.7062875757017,-278.57109861484446,-278.45492118218067,-260.4051141232504,-267.2426414886394,-273.297086364647,-272.24029332927387,0
seq25838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.5635074760624,-314.11604437457095,-316.13130565268,-313.0305709787461,-309.9717057241517,-302.8947276997938,-308.1123220878446,-313.9936201937919,0
seq25839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.0242454244981,-288.4223265153902,-307.1280235525829,-295.05667540526485,-290.6732517398772,-290.81886580998855,-289.7810432827979,-292.09014489232885,0
seq25840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.32603170071997,-276.43069348441077,-293.8776921680421,-284.43890913412287,-268.04377322438205,-280.1717330183293,-278.12136682899666,-287.23385629218984,0
seq25841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.49049428188562,-205.84283291898686,-243.08450875097148,-235.37433536061368,-212.78779556638605,-205.95487295386786,-228.90873185287072,-198.13375090608707,0
seq25842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.01284555117974,-239.26805039695623,-259.80097818753677,-261.0980035471245,-242.49648197287254,-242.69292593118212,-251.62976579848112,-249.6830681188642,0
seq25843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.1903978776535,-298.09583807382165,-307.0921692815682,-304.7477881248838,-290.8199891133306,-298.122165116261,-299.1116511802904,-305.10356928741425,0
seq25844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.5276080480869,-262.2809341925319,-273.0446816690882,-275.0429872810261,-261.37825766817366,-265.8676337044284,-266.6375384292783,-272.17647975576097,0
seq25845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.2816027978573,-302.71415249667615,-308.5359680730542,-307.00879461044855,-293.05075632485193,-297.13509160869995,-296.2114354028684,-306.5786089433393,0
seq25846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.1443366209661,-297.1167454108284,-299.48808899374774,-301.9728338486201,-289.72960512541795,-291.8208036228619,-295.67896510251234,-299.687997507496,0
seq25847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.0735136793433,-294.3191598511951,-298.48685683160164,-304.7426147204878,-290.57139842510486,-292.9267997388781,-297.9995421209786,-298.3372598185675,0
seq25848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-595.9133099553532,-591.4632107725133,-601.4662986771948,-593.6807142968969,-581.8216388312276,-594.5345323193472,-593.3566879625965,-605.1965095113671,0
seq25849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.2953805007649,-272.63666144825015,-289.78775662401273,-279.46360390701307,-259.27415949684496,-271.8255351078059,-270.35089107640056,-281.39238985406445,0
seq25850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.22309064300987,-309.074968692684,-323.59336489050776,-309.7784738333515,-295.8949127248796,-307.80295478535606,-308.46979391734277,-315.35181141358044,0
seq25851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.57649251542705,-293.4480951827523,-301.3263078189057,-298.6522633163457,-283.9211772300334,-292.73133117359635,-294.1461813946239,-298.4517535945486,0
seq25852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.0113430428993,-272.57123144788017,-286.8169639343461,-284.315457400341,-265.7237209505018,-276.7505589065338,-271.4064426336319,-283.9763398360775,0
seq25853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.4045404875489,-318.23620378403217,-318.18047826696585,-329.55182184791346,-318.5930271176083,-321.0189533890452,-318.32034380832056,-323.4901165372427,0
seq25854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.87748140430944,-252.1139522799988,-262.3174870614907,-258.13219409998186,-248.74955655234086,-252.62575872768417,-247.1029599381816,-259.16677246693683,0
seq25855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.1234607475923,-290.8346445897099,-300.3572025670071,-295.1188472791273,-286.67342980884524,-291.55789636508115,-294.9439046971431,-295.79665934868643,0
seq25856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.83255753580016,-252.59900775152894,-267.4614507902689,-251.09122034461438,-248.8140019743744,-245.42424446419983,-246.77606345085604,-258.84202718287463,0
seq25857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.5406570741137,-262.49034969604924,-272.49206289781597,-260.46012364256495,-254.1414266001504,-262.27237089205266,-253.9157629264509,-269.39803624895615,0
seq25858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.63960968731396,-299.7236566375695,-310.8587477771013,-307.12645602858447,-288.40278486879043,-296.46511880411043,-302.65412412683617,-303.7023099402374,0
seq25859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4061720387054,-281.4977793647647,-288.82088834745736,-285.24769011252374,-267.22932588483224,-274.60992650824636,-280.785696066419,-283.56616832523304,0
seq25860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.00916969960423,-283.88868496619034,-297.4530836397267,-296.9096301514139,-283.4590045616064,-281.3786095774769,-286.7242887018162,-282.53890007398746,0
seq25861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211.63651350858873,-211.5948336692447,-241.9247008348594,-233.06942779999855,-224.29357205688396,-211.65058142153552,-232.56927518135473,-210.95120567942453,0
seq25862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.49236251407103,-280.7780891900327,-294.69257106122467,-290.6552029057919,-278.0748800514324,-284.6247373430822,-281.75973554576785,-291.80019086070735,0
seq25863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.0806331377913,-259.00064944613996,-278.97351051949767,-261.4533809424133,-256.6738114429175,-253.22484257869294,-258.3096698294317,-262.6652980951953,0
seq25864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.16041316968773,-218.8277772507071,-246.41806756071162,-255.17900756945116,-235.0385761514668,-223.28913386624617,-245.00784330212187,-222.38814362171775,0
seq25865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.9968913376173,-284.1034017490257,-286.5625189095402,-285.7664716140696,-275.4380576633147,-282.1112368890593,-282.57582928347,-291.10438541477697,0
seq25866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.77680917749757,-236.3550710510423,-247.94889681478622,-244.31961989606071,-236.76862069021158,-231.63826746586693,-231.37259858855725,-241.50720733163058,0
seq25867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-232.95185378895934,-219.30340008833105,-266.891613209224,-205.07806039241257,-201.77995374904262,-222.26136482171364,-183.44929269447704,-234.97700277194798,0
seq25868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.75769511730005,-281.8221629677106,-298.9133071995237,-286.16192740086365,-269.4014674544436,-282.47189833090977,-280.82892957107805,-290.48372365792557,0
seq25869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.2237269507316,-272.1715658688558,-278.33404057680434,-276.85663342080204,-265.1070913525638,-274.28441963337235,-266.53508499978017,-278.6213979909128,0
seq25870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.027540790123,-299.19676867073025,-318.1200683430876,-289.7562823252578,-284.59123957184534,-292.334362826101,-287.30359771719134,-305.10828685644105,0
seq25871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.2399659814849,-295.9260567439248,-298.91408951959033,-298.0213955019144,-281.353967671555,-291.4222620526387,-291.03661521744317,-302.4777755383261,0
seq25872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.839796968423,-263.6485117205426,-281.75448788183473,-266.14849592527975,-256.47527553835585,-261.69510184922893,-264.61501742076274,-272.9452979391247,0
seq25873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.2631271564258,-287.3278157641045,-294.18336611657685,-296.66849922458636,-287.3345884447917,-288.9915529691157,-287.95242815832165,-295.153285064913,0
seq25874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.7345468709858,-237.9274008167428,-255.7245954802325,-253.08807882540705,-238.9674926725903,-244.24652680885825,-236.74071458188257,-254.29494727208785,0
seq25875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.1010194490831,-308.4090205266166,-315.15942107042036,-310.9911060557881,-298.2948819797046,-304.6721941418943,-306.2545986033494,-314.1523352203777,0
seq25876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.77811768853053,-260.5119297305456,-265.5224973964132,-271.13777448402664,-255.56660063858547,-264.7369527645674,-261.6359227317024,-266.6263274840455,0
seq25877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.85723694892658,-194.0156829219437,-238.2596993995127,-230.75903464904763,-198.87636057692575,-209.0612240439814,-219.01117371416217,-209.3022561228271,0
seq25878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.5618599255302,-302.1395248823053,-313.18037601223466,-308.1870426989658,-300.2119884025863,-299.6129525522229,-308.59684570552866,-306.3481615381033,0
seq25879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.87154015732125,-259.0353065552057,-279.04441770830226,-263.89001640288865,-254.5684687353032,-263.44666360800915,-257.0923724934135,-264.44798861984566,0
seq25880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.09999259862485,-246.3218862839984,-254.68461094522797,-246.08248489328037,-244.85033537645307,-242.169196848328,-239.14065081558272,-253.4396625048879,0
seq25881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.07566118736867,-241.5440557442917,-255.9184528918937,-254.21264584106754,-243.58513280548922,-240.75117205207573,-241.8681393949894,-246.5707737243953,0
seq25882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.3827459127805,-277.49421117787176,-282.9411464909695,-284.1033018292111,-271.2287360204014,-272.9210946740382,-275.19332237884845,-278.9007103587436,0
seq25883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.68185680258594,-236.17554630964895,-268.2929529755816,-225.37113548186701,-234.11536352974468,-238.6214463354415,-214.80907342115495,-257.6422629044561,0
seq25884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.32772958167124,-268.58340048376385,-282.7998281364337,-273.12659318501267,-262.11607505601273,-266.7728101363234,-265.00567384774456,-274.5494717164965,0
seq25885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342.28038498481055,-334.1646357714806,-340.7487756934044,-329.4627415023906,-320.77860036570803,-328.3985962450484,-324.617934650704,-340.5558850803515,0
seq25886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.17172389717024,-331.6138822925841,-321.44383762286844,-323.54434934944896,-324.4768434557557,-326.62271973900016,-324.0046601703232,-331.9307045973051,0
seq25887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.81288647801847,-328.5831306439073,-329.93000319009474,-332.2655206788247,-319.97302848755015,-326.91710902076807,-324.1753878285859,-334.8929910124361,0
seq25888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.7662672914209,-265.94913024575015,-275.04857433508636,-269.5895080231637,-257.790795404534,-257.32050987984087,-259.12517856796984,-261.57406462861496,0
seq25889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.99832790949307,-271.7138271583373,-283.57567601499727,-266.37329888437057,-255.5449887413064,-264.4508403017947,-265.17481281241163,-272.1248925138798,0
seq25890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.145313462051,-252.80374132007597,-274.58764878532253,-238.02544040999393,-247.01513042961864,-249.9439054636111,-246.01632979209447,-266.4860406055331,0
seq25891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.8007938713686,-291.1145478680933,-296.83372109642266,-298.20336790010333,-285.48924190648097,-290.46817801935896,-290.2232248202723,-294.5826712045101,0
seq25892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215.27827462838545,-212.01392180919274,-245.06298033584528,-240.60312160636693,-224.57699761981962,-201.34936861038736,-234.98400554265598,-192.1004335828951,0
seq25893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.6142200577175,-294.2522438676137,-307.19732306818344,-284.6379160281491,-286.41014642860586,-291.9175518776329,-285.9939001840342,-300.2426866019472,0
seq25894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.92763609141457,-258.8033687035751,-263.30604677460883,-266.5175462421637,-250.1994694176434,-263.8951103765067,-253.65540547068795,-266.39982181286695,0
seq25895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.5938257940038,-284.58026732189467,-286.4104568659355,-292.2638782677757,-285.86892461379443,-283.76696238497345,-280.71207246982163,-290.376503026639,0
seq25896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.8502690018071,-270.5481346679155,-294.39800568798654,-261.5669170986586,-267.2913050648476,-266.575038808439,-265.91946179623767,-282.1590124473617,0
seq25897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-219.02352334384136,-210.1606517131943,-246.5327678037095,-241.1861901456478,-228.47997098595332,-209.74476461439266,-234.39396601547085,-206.2097211624352,0
seq25898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.6692341608252,-248.62223133284948,-269.85828877764305,-265.00327454014285,-248.1894077170654,-255.33653772963777,-253.9596439208053,-257.3980792718323,0
seq25899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.75077780434145,-298.40818704794754,-310.139554014849,-293.4210220709295,-284.4104128827249,-292.4949703123645,-288.86624153364323,-307.8765148661242,0
seq25900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.2346707959022,-263.75445470822297,-277.8166554817714,-273.5022536153177,-260.54570167587343,-261.3610212221084,-261.54303647333217,-273.0812572596249,0
seq25901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.7377350516496,-289.4087160882923,-297.2724281210026,-300.96559584960136,-287.57974418457525,-289.25058844817937,-293.02737933233124,-292.5288404742412,0
seq25902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.8314515975009,-298.8677617388497,-302.2080585672984,-298.31206252183665,-285.58745966061235,-294.4522766117402,-296.2279991797985,-301.12581331510415,0
seq25903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.7511270654074,-289.4641285732527,-296.6838671978528,-295.1655160076323,-282.5553474986321,-283.92393148498326,-286.7182291236113,-289.7385156689582,0
seq25904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.49533198329453,-285.3397282941705,-290.87677365503436,-287.73624952064387,-278.25366673747976,-286.60798111098245,-280.3836979838711,-291.27734826373427,0
seq25905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.38190027681225,-262.02615440809046,-280.6791081189518,-272.3460369278672,-261.94703574783784,-263.03932068175334,-264.13671519623307,-271.807109708121,0
seq25906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.3746171142951,-268.38845006467653,-277.2952279120217,-280.0913322140258,-266.20652748400465,-267.9227337032622,-269.7146634894271,-274.5894325109367,0
