DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq8143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.428531012097,-303.55381764337653,-315.1488722992716,-303.98201150772996,-293.4012470651497,-300.7646763182724,-296.8559329252444,-306.78007466282196,0
seq8144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-346.2958489282922,-343.6261060268147,-339.5771455996761,-341.5583248773345,-334.12704181561463,-340.9381514129375,-338.23670584587103,-344.56670587212386,0
seq8145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-326.4991031402825,-317.3423975623318,-326.2431991903681,-317.7450615354461,-307.1021837449175,-311.48980641606664,-311.6351884179436,-321.2958586017737,0
seq8146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.6431512998605,-293.23807680250906,-302.6006422323131,-292.8711445592247,-280.65112793238325,-285.4780085999625,-289.50665018218507,-297.1881198917426,0
seq8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.6845389329589,-260.46981808947993,-280.605153300977,-268.8423764708026,-260.55021665493126,-260.6017200683602,-264.8046036986948,-271.3848649849974,0
seq8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.7663994004555,-236.9079605644472,-261.40338392621976,-229.8648218641718,-237.52263595407777,-238.09824000398805,-228.78747732929568,-251.2632993908601,0
seq8149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.6328752483232,-252.71403179791014,-273.3850834659363,-258.4525720146655,-250.1191370462914,-247.21813021428628,-258.7435660586673,-260.3482235405737,0
seq8150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.0340419071859,-263.57126757759977,-279.9135795209287,-269.0505994933346,-259.69063178273393,-263.39602292436115,-264.39618756713304,-272.0050540439331,0
seq8151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.6938364150725,-253.0939103045095,-268.28654007521453,-240.00547029132662,-249.01133427046108,-247.40571099580154,-239.26806599118777,-262.1579289872787,0
seq8152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.6072431450337,-270.96648238410324,-293.10960291247,-276.70680614031465,-265.11075605464976,-268.5440439531877,-271.63064618926086,-278.8175059752475,0
seq8153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.7524554997644,-313.80073673577976,-315.0249270219668,-309.17702200532244,-302.2533064668688,-306.8517681682777,-306.30094579620646,-320.7185752835073,0
seq8154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.15990209456095,-272.63478069029316,-288.02834614641824,-284.4052430835666,-270.7469526491142,-276.5244953461439,-277.1470058749367,-278.5560715628818,0
seq8155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-200.34842747948755,-207.722645989643,-239.55201160299987,-242.93769101866184,-217.24895452364288,-196.985728348852,-236.6974958829495,-196.07937788918963,0
seq8156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.2905137051184,-311.5612017760541,-323.540510262304,-316.4223315164072,-302.35789524678574,-307.6450211251534,-307.8808064640176,-317.93003879226404,0
seq8157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.43773803457736,-318.3336056651021,-330.31887704227955,-321.08652353092367,-309.15089509150056,-320.6438506147277,-318.62060449781865,-328.9599200679549,0
seq8158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.3231846269347,-310.6468629264493,-325.3834607252258,-308.88600835078546,-300.6889519162578,-309.6745133458729,-305.98119091014325,-315.58111885005144,0
seq8159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.880925666954,-264.23124087602804,-268.3729900041739,-271.3814334376131,-258.73350194348865,-258.0899435378097,-257.3969337746929,-267.7398075386283,0
seq8160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.2477291462978,-255.1374756061549,-276.05034879601556,-247.57935551008978,-249.45813254500985,-256.973204788223,-250.42748359142863,-264.7583455678503,0
seq8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.53841771523963,-289.9235188093556,-282.10657973280644,-291.9583451042094,-284.92756925285397,-287.1888391493532,-276.7880190139851,-291.4507706568172,0
seq8162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.6097391386662,-257.30017477875674,-279.54465212996087,-270.6776111518495,-250.01415571149406,-255.25797166991572,-260.2576935704081,-262.13648080383985,0
seq8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.6774016461114,-294.8820511518014,-308.74569563477297,-298.0324847722107,-279.74969148030965,-291.74225276485004,-293.4161323333848,-298.80017043004176,0
seq8164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.984992453586,-306.0770435118731,-318.157444897905,-310.3537135488072,-294.3666282455181,-305.19396219744795,-308.60324945628355,-316.80005943739263,0
seq8165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.74378591716885,-303.4354010967931,-316.8894351058085,-303.9894482617186,-293.58911371251963,-298.3379157562501,-298.84661388456465,-304.2692809430995,0
seq8166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-352.3901284079817,-350.3390007968825,-360.97260523235616,-350.9918177927323,-338.87165426271144,-343.1215635055873,-346.4609659594754,-351.1121601663368,0
seq8167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.7596655260406,-278.39694233312514,-280.2179544709416,-282.96788081358085,-276.02242619320003,-265.3900793950547,-278.73965491336827,-277.380147589356,0
seq8168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.328978930483,-260.38680987658137,-278.37474238750997,-269.4800933684026,-248.39286250333654,-263.9440599247032,-260.9032502399436,-272.506170653155,0
seq8169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.00120731366997,-259.66430649047345,-279.02966194844953,-264.20365210172616,-253.39316167096788,-258.82223064049776,-263.3313443601748,-262.81823011155916,0
seq8170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.212501661063,-331.5390640604199,-334.75081065165523,-334.1383453424231,-321.26617287598833,-329.00110330590974,-326.566983430924,-334.248437253515,0
seq8171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.7938312708276,-267.82491956351464,-280.10811909693945,-279.6530771460587,-263.67293166961815,-271.63864957346107,-269.41536674163746,-273.34727080179107,0
seq8172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-229.0440778821191,-227.1811358728624,-253.17601369342938,-221.07770491805744,-222.5949464736352,-221.5147419459234,-218.6052346597196,-229.42534411128884,0
seq8173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.86685085708,-241.59949835626134,-254.86981500735712,-251.5038951209597,-239.69138035386467,-242.18730745747462,-242.55643817848502,-249.65688715108965,0
seq8174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.395471293289,-317.2356525353903,-327.77765898162073,-320.68628913510554,-310.4354558996567,-313.7331843318302,-312.97215171538306,-323.25601925942834,0
seq8175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.48101054716096,-299.04914214086796,-309.815859497556,-300.0987372957794,-290.9716931031324,-294.53050475554625,-296.2385695431569,-302.10598155163,0
seq8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.591682153811,-275.39794458160077,-279.40379128366556,-280.932282774405,-268.19528342942505,-279.0587201523109,-271.61231200130396,-283.04131885290707,0
seq8177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.1853901205212,-247.97899487287708,-260.5040401382088,-252.99786359073693,-247.21558123896995,-240.0002451421059,-238.4346215626794,-250.56685406411373,0
seq8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.00523670694685,-303.14058751859295,-305.17359976644707,-313.461419111779,-297.7468488716984,-305.86513130109677,-307.63149776726385,-304.09856708710845,0
seq8179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-202.62644751769105,-205.72672822276465,-237.27496387404832,-238.2560646933158,-222.05780507648248,-197.2642714264531,-236.89721834202987,-190.98239925012714,0
seq8180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.9295738891457,-316.34617914686214,-324.4123845187527,-318.0151519372529,-305.167254740959,-315.04404594015676,-317.32520271619745,-323.3947805270323,0
seq8181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.0364169588274,-220.13151237577475,-250.7978443428427,-245.57251028966476,-232.90274142554165,-215.26592627500506,-245.7874305232348,-220.56390892817504,0
seq8182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.8515489626747,-251.1286945347165,-258.80537053683526,-264.18612017048355,-247.56545310774692,-253.0037512100888,-250.4525394853093,-259.54809881182547,0
seq8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.11218509688575,-290.17313565077495,-307.99246916497094,-278.5682169816184,-286.5816643651118,-290.28955317355616,-287.1071478523722,-299.66009293536484,0
seq8184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.4835214749807,-283.2630514729021,-306.8852601745095,-285.2159873923148,-271.21827697912744,-283.6808875552262,-280.75412008509255,-294.2423814423076,0
seq8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.9039817711031,-270.551688573558,-281.216772732782,-279.0657525507858,-267.0856187844156,-267.3468080423814,-272.1231745454911,-274.86776111748765,0
seq8186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.8128678880399,-282.14639017098625,-292.5111212796573,-285.71160599633623,-272.8565602829266,-277.022303583555,-277.84368713327063,-284.48255953752187,0
seq8187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.3900970359948,-323.33390146923983,-326.73924701149963,-327.71183940726837,-313.40893191362824,-323.4068260096525,-326.83547013040663,-329.6259738333025,0
seq8188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.58523689361033,-302.4190186443329,-317.3177993269237,-312.2519786210069,-304.176048146841,-306.2231345853612,-306.50194134792036,-310.51112322199054,0
seq8189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.27012138004514,-237.09606121694608,-266.11357753902706,-224.4951536483217,-232.18651090498605,-237.52786052425336,-218.44557722208668,-254.4935995088065,0
seq8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.6892492277626,-283.4620205146509,-291.0550185100459,-292.5074233699758,-279.7296708993912,-278.438871988781,-280.20440412394794,-291.0810201393646,0
seq8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.17952834785706,-286.80130576382606,-300.15313096143814,-298.10028747928436,-285.9469372003617,-288.44148391417724,-293.35652312158317,-293.8795473933795,0
seq8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-353.0871369111283,-350.3969373310178,-354.1823446209166,-349.90926393546255,-344.7598600955808,-346.67394245721596,-350.75218454034484,-349.10780375347247,0
seq8193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.0641886136718,-295.8576234177022,-306.8312912559957,-300.846298272019,-284.72973351937526,-292.5489658906737,-297.45485032833864,-298.4775743668772,0
seq8194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.6870478182445,-255.36043029712394,-275.0372299546546,-264.52569121096394,-255.9567008342022,-255.2544259043317,-259.30660179936154,-264.13653586148956,0
seq8195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.75682298700147,-208.9502034416877,-246.86212135870932,-243.96867240790385,-214.80582799802949,-213.5045289777947,-231.65684540949763,-211.58560887577374,0
seq8196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.0745594737991,-306.161860111284,-309.0269168039455,-315.6797345959666,-302.93232408646367,-305.58599765060734,-307.99386426844137,-309.12923701373563,0
seq8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.493737615073,-286.8382464438507,-294.7736688700248,-286.98860073096995,-274.92968124547434,-284.81717123944316,-281.51323086863357,-291.7264220448868,0
seq8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.7512523478945,-307.2853632995086,-317.662322359798,-311.2838751063236,-294.4481916127233,-301.4578684757073,-303.87048590946915,-311.94332093541743,0
seq8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.82768712002064,-257.4246176158329,-276.5828393922015,-240.96703672465557,-250.49085163736956,-252.22598320640296,-249.27791810064906,-264.5080588645057,0
seq8200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.42155369432277,-287.19129559586196,-304.6813345356669,-275.9338102027577,-281.26570671844274,-286.72107628396304,-278.7932405786381,-299.31112924538235,0
seq8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.9297379288595,-268.0587177317936,-284.26113847912086,-269.79046066061045,-256.46582752675806,-263.0916562677988,-266.4955956798284,-270.6280248599943,0
seq8202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.0237154307387,-249.0943216350948,-267.5775632044861,-259.365567004079,-243.17186095617532,-255.0121222484273,-248.62613930887954,-265.0685690649979,0
seq8203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.42973144612813,-285.0528955392291,-293.9291260510963,-290.4365217605344,-277.2444559218265,-284.17216050488344,-280.1669238002003,-292.05360434685315,0
seq8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.4392681984604,-270.7083632707059,-286.8739850155335,-255.3522278102554,-264.85896089785797,-266.27960870557274,-254.69977023022744,-280.82312410266474,0
seq8205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.57338603713035,-244.9218666262926,-257.7229718022118,-251.65232721972592,-236.69301164891243,-241.4369471806067,-236.83525960461503,-251.33617522139548,0
seq8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.85923290970464,-271.82766837525685,-286.8479915651917,-267.69097287108514,-260.639508621356,-268.71855464271516,-259.4510244847888,-276.95561913816204,0
