DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.71968892504196,-299.8928788014067,-311.8326363962862,-302.9441595363463,-296.0825580114575,-298.0969307239299,-294.3137488393967,-303.67196926687603,0
seq1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.74005257889434,-316.99641117571275,-326.66874241954196,-303.7253601225893,-309.4521065874677,-313.9484082593122,-311.714391975645,-323.88441309065837,0
seq1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.1513297956423,-250.94137389893714,-264.3794383273589,-263.73093338491066,-246.8016639156124,-258.5115880108512,-251.75991928168355,-264.11602810873575,0
seq1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.404379124776,-250.47612885752406,-270.04110038346994,-234.02349073461184,-241.08165091086394,-243.37952609015477,-245.963999478633,-257.46539437425594,0
seq1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.279524607721,-316.4663856402299,-317.1944625691106,-316.2713079043313,-305.8424319710364,-313.92970987113296,-312.9912777202066,-323.25766052500217,0
seq1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.9422903158045,-253.25102299686768,-273.2455262391859,-265.3488577014784,-244.90129940412854,-259.6317972312683,-251.5687608371022,-265.5214781505954,0
seq1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-195.92638723808918,-203.31187917549573,-236.32068080776529,-239.28058696756176,-216.85891922171703,-213.97467295002903,-228.36954352051188,-213.79207181337821,0
seq1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.7672813457273,-267.6408076399196,-287.73750558272417,-272.74110466486366,-260.43029340385243,-265.8496667612987,-271.5292787805288,-276.9924472052197,0
seq1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.9895290226526,-233.04605460447382,-267.5062062399884,-224.41577529577953,-234.5084177981735,-238.02209698925805,-220.3212168616221,-255.06235179672865,0
seq1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.78758346897126,-304.2210861259753,-316.98533429668555,-305.4721127991486,-293.25823968063145,-303.22105159167455,-298.9333766798997,-313.1320618248993,0
seq1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.5622688466723,-246.51356527028716,-259.4138583516029,-256.7486827517636,-241.9058309219114,-243.91021810990006,-244.93806301867764,-256.11958424004257,0
seq1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.54405954099445,-257.55736304018365,-291.890040713365,-257.4817706190081,-232.9836093544033,-252.98723704657377,-244.036489719399,-263.1266320118125,0
seq1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.25327273361205,-306.7015660355496,-320.1432061229684,-311.3413774458507,-301.488291436031,-306.0696764096926,-306.6086968253725,-313.9275873280703,0
seq1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.170675606034,-273.004811917986,-287.189665448358,-272.58681039359294,-264.97255779699833,-273.9806106944576,-268.12753915520165,-284.2742749420097,0
seq1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-380.4671708795048,-378.7877660292238,-376.8179274870313,-381.0826783308906,-371.7684278407388,-378.5034531214706,-375.3735896008024,-380.00574396287584,0
seq1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.72296521448595,-330.4871988001409,-336.04427315729845,-340.51032516538976,-328.9171357440829,-326.33885856735174,-336.5090048651807,-335.71213910888065,0
seq1227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.93594766787714,-281.5580062605931,-302.2274659353116,-282.60962168291553,-271.44441078689294,-282.34323187291295,-281.9715198191677,-291.86312900508284,0
seq1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.97346839483976,-257.5911562358409,-271.6944428173528,-263.5494753723062,-252.70164253169943,-257.0296407607659,-253.3984589830762,-263.6298538387212,0
seq1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.34436126126093,-271.01337130925646,-292.65140644471484,-256.3974464547859,-265.9861784443323,-270.0883275823898,-259.0050626354865,-282.58760851168097,0
seq1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.9229428832148,-295.6477531679267,-307.9230614991296,-294.110317128583,-287.86246618936667,-290.86586732013103,-289.1042712661629,-300.20623078163345,0
seq1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.37720232137085,-239.9647297491166,-259.31493518073296,-248.4174210011655,-239.45780585591476,-239.92902665242067,-233.17782131271855,-241.92926643607385,0
seq1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.1369374661851,-284.984889499374,-296.9211935769062,-291.46835159349655,-276.49120183936475,-285.4071494033757,-288.66879316423405,-291.9246421598349,0
seq1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.69912844670426,-283.2757473704435,-300.7984516368853,-287.80198045774785,-276.19797714203764,-284.7030658493522,-285.7215520321045,-292.4419954459356,0
seq1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.5423977328675,-282.36616978797,-296.7908421254954,-295.34040100907765,-275.5622007336191,-287.39235231135257,-287.42671441908107,-286.36879518789175,0
seq1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.38906391165494,-261.28738257699524,-277.0420630959282,-269.5898913471309,-250.07995519130625,-262.0734342728356,-265.87902654739366,-269.1099169168457,0
seq1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.49538391377524,-263.76886758629934,-275.06845224494947,-271.1497948672993,-252.79675005640874,-261.9332509936289,-257.5766873033478,-271.0922614747212,0
seq1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-614.7013541909776,-605.9778650340061,-605.2043945783862,-615.781300032397,-599.597965348514,-610.9515718087451,-613.8290041657444,-616.2688436087698,0
seq1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.0475853654071,-289.34101447521624,-297.77629329617065,-288.55858836955616,-279.1221976682839,-282.80736320491553,-285.35687243426486,-294.1976155730256,0
seq1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.7135274193437,-314.0109908692565,-325.5086474165475,-311.35312992413037,-299.2824274637619,-305.8853616659761,-311.0560936202304,-322.0132924019283,0
seq1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.6757797554225,-252.47837828778177,-265.7724376175453,-265.9042316389777,-250.29358688037206,-251.79682431886212,-254.22489994424973,-263.87586970812976,0
seq1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.5564779017269,-294.6537653214902,-305.26152506491917,-299.86642342307175,-289.7812521695998,-292.20178271599764,-285.5444962196976,-300.52874137700553,0
seq1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.59087203676427,-299.2591110622662,-310.9088844038832,-296.547172798718,-288.3492613807482,-294.2235904276029,-294.632083567044,-304.22926492540046,0
seq1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.31191742012973,-198.17040257113587,-241.44615286912048,-230.67671709801897,-215.75922181419233,-204.19516210393843,-221.93534733088222,-186.7604873014839,0
seq1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.35189690550607,-332.95356698585096,-343.54787410972244,-340.306107965482,-322.9608604948519,-328.36745130622296,-331.48438917134547,-339.51753353605693,0
seq1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.17232734306356,-251.44005354441708,-266.79173634794597,-257.4747055420181,-245.89429816640327,-244.83782883127597,-247.0937523417511,-250.41020452470585,0
seq1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.1255232353224,-284.78349314928073,-304.4030320209674,-290.1491707880412,-281.3758321461529,-285.7566109460271,-281.07655789672816,-294.42301615023325,0
seq1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.17366680253986,-270.6766563230195,-289.9940593858762,-276.0850868669214,-265.65048194923725,-267.31332201133984,-269.56314381938216,-280.2613835360383,0
seq1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.2027342026263,-255.15436840216984,-268.869746376808,-259.8253255941461,-245.22035752334168,-257.90881742220034,-250.15781381853338,-265.220555480018,0
seq1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.45383917929485,-279.3290126396938,-295.45236284177764,-292.15873681101897,-271.1207548143346,-280.234248056865,-280.8399948530285,-283.99540982630816,0
seq1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.162002198606,-276.0471585688526,-295.0613369236706,-284.82414376256565,-275.8604964276254,-280.4307263189928,-277.5411622382852,-286.40179084983896,0
seq1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.73347679911853,-235.311271058039,-251.0924626804868,-262.849194338842,-248.4362283824833,-234.22440238776088,-260.4936589216407,-229.90966326184378,0
seq1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.893229485626,-286.8363111424368,-304.6944624663546,-289.4556298438264,-276.3501285429362,-275.84513441877687,-284.6294234180451,-292.39306426810145,0
seq1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-217.1359166251715,-216.05504392515368,-246.01477014909162,-243.4733131061956,-228.51633238427468,-206.648062581224,-244.59961730881957,-200.84601049345014,0
seq1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.4633604541341,-301.23680488049024,-318.5739831484294,-311.6551096495483,-300.10030584708176,-305.1052297658153,-302.0373504389959,-311.43215403295613,0
seq1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.45225840908523,-282.35964214958335,-301.2406580860454,-292.7584732794607,-281.5039223794845,-281.7467752896761,-281.86765074464023,-290.75733509500634,0
seq1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.8836952108361,-271.5622951915394,-276.54441995101445,-288.40598408920505,-271.88053911539794,-272.01924119488706,-280.5661236730533,-276.8394835965,0
seq1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.1015242312725,-298.84231178942173,-310.4517750131404,-308.0597874934962,-289.34028951228095,-295.97473809131725,-297.0585494514172,-302.855409725127,0
seq1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.4193337585323,-308.3335111155966,-308.15783402163026,-302.83331022064084,-297.7579819127941,-300.6389461688034,-299.64981138412014,-310.03071454674273,0
seq1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.66122666356597,-262.4149797054656,-277.54536163810656,-269.3067149671919,-259.02847678070356,-269.10135148719314,-265.9703329500425,-271.5621179519837,0
seq1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.5760306547977,-262.6334728894781,-281.8104178424371,-257.3766258178478,-255.39520703776608,-257.35683964046723,-253.70468209434486,-268.990361329388,0
seq1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.4089081311421,-279.8511648699442,-293.8091714445029,-282.48919518578214,-273.1118599194387,-275.8999593507972,-273.01122416994514,-281.96004023764664,0
seq1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.4004731109336,-252.0264737633973,-275.821123654952,-259.67380800213164,-242.9718899923782,-249.9971802137838,-244.99931955385938,-265.31047295591895,0
seq1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.08314330526025,-290.9820122516217,-301.7026398399968,-293.2899625895834,-281.08322709079215,-291.3104287175061,-293.28183719829264,-297.95763335340223,0
seq1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.9700016256453,-259.18001310405907,-278.09689871878714,-279.01872842567485,-258.966513570832,-263.22841398565237,-272.26519489302063,-262.37222129237335,0
seq1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.19337421035306,-284.71107894856806,-295.21882244514876,-284.5895075368833,-273.5227484955581,-280.994343761691,-281.6177133252741,-290.51848899277746,0
seq1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.5315713889222,-298.3128340207606,-315.9135428928172,-309.6236513624519,-295.1015307057696,-297.39392607848845,-302.5127483568593,-303.77999688014785,0
seq1267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.5030055081145,-272.09884442533394,-289.7976604861958,-259.77348720712376,-270.9246990970242,-271.02865017511334,-262.10822429411877,-285.2609652438329,0
seq1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.00531842163906,-282.07435083288664,-295.42525848453454,-292.15259622276886,-277.2628067421038,-284.7418267867191,-289.29688234230144,-292.88265601380897,0
seq1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.7031354887915,-256.61415764268344,-276.15321423153244,-258.38932627903887,-245.67493480416138,-253.6916000519633,-250.22221922701337,-260.97544425076757,0
seq1270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.94429423303643,-285.222411125184,-301.7465315345463,-294.45788480189117,-277.9808783797727,-286.6406380789968,-288.8217523162197,-296.08071170052517,0
seq1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.46884358698094,-279.8232777367477,-294.6014862781367,-287.85758500272993,-272.65974029746684,-283.26439044023346,-283.62830272294525,-289.5930811072594,0
seq1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.38939042993866,-256.83949003461845,-277.215547867943,-266.6521829561856,-251.5496066672821,-260.0316818917695,-253.3747107468004,-267.06078872850776,0
seq1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.94901201341924,-247.509156027694,-264.3082826281818,-253.88865617157472,-237.43176211745293,-246.4177294112929,-240.1246957070894,-254.55395059596765,0
seq1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.5337795348409,-261.8899051564344,-282.0406723458714,-263.34081797460215,-248.06822348779554,-260.8223276623629,-257.26307645807543,-272.20544162256215,0
seq1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.4053159737213,-314.9008491947662,-315.00642202623646,-314.7680822198822,-308.3951208893678,-313.4559031353597,-304.04414827491144,-317.7014666253872,0
seq1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-218.21324334538195,-207.0387334571692,-250.4499580669433,-197.61123103111413,-206.22590469746038,-214.6982605003632,-205.5242052276706,-222.2746491090125,0
seq1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.84310395851577,-286.51616161286614,-304.6848370181545,-292.9218290961798,-275.89790864183794,-288.5159476606329,-286.1466536840688,-294.3557393295375,0
seq1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.6463935919885,-311.04965634250374,-308.9271339697181,-316.046410892785,-301.0103512374255,-310.9501299882974,-308.7687664074137,-313.82964589913803,0
seq1279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.0224941459978,-311.27007174910585,-326.68854532419084,-317.06612848656283,-302.15034444310675,-309.9075169760161,-308.60300527714793,-321.6244099628094,0
seq1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.9267165609249,-270.2289650337583,-283.4449375263652,-273.48073554802534,-260.6346274158794,-273.3857861249161,-264.57843928410824,-280.1325327162819,0
seq1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.9745883247836,-300.47156860231945,-299.32381091601815,-310.02927662004305,-293.09526746344363,-301.64435578136363,-295.61182948439296,-306.34494073696,0
seq1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.40799287495742,-218.72013932237957,-258.43583534172234,-213.19879249305518,-215.3557111405785,-223.0468496593778,-211.43472862648372,-232.84368717610738,0
seq1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.51570152527466,-267.6930182051747,-298.52765341437356,-262.700580056119,-256.22862204601074,-263.14981629390184,-266.19531749519166,-275.4904749266737,0
seq1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.13223650031773,-264.3911639713192,-275.655394628766,-279.98347702216546,-266.6119203058629,-265.9561065538278,-267.44611588871715,-268.93441257544583,0
seq1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.9892873272237,-284.80564900464094,-300.2309414472798,-281.606722487168,-274.424556162047,-283.97757060880684,-282.52367740214413,-291.1851538118668,0
seq1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.79554464220251,-226.91308433464275,-253.59850226824435,-239.88128397189442,-224.87598112356707,-233.917213379969,-225.43949465060197,-243.7387691377854,0
seq1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.9172766407696,-315.97546737135673,-322.94598194679276,-327.53106354064477,-317.7896000188993,-320.4193648579514,-321.84224935644136,-322.6477010017731,0
seq1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.8421480007576,-292.52173821926,-297.775436059713,-289.0708401619941,-277.5079783829905,-289.6502473479338,-282.4032581845344,-302.50387893477694,0
seq1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.44112906222796,-273.60116000768414,-285.08347818094336,-285.13584881262705,-271.05041321054676,-272.519826871857,-272.17176182246664,-281.0311077641627,0
seq1290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.88587468070762,-238.1640522914947,-256.34880888420065,-244.95776894431802,-236.8747627866557,-232.83846058463087,-236.5681560740411,-239.6016783530907,0
seq1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.62276014621335,-302.17439577281056,-310.02485329722356,-315.18937705337794,-299.30743802483835,-303.3224137362774,-307.54706542193736,-305.7608548701106,0
seq1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.07532358822345,-293.95668560824816,-305.29861217522307,-304.07090592992404,-286.4060325698137,-290.4917569931913,-298.7886414527466,-296.73968802277915,0
seq1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.54164459063924,-240.8573541899941,-263.0245030090654,-245.6359464984958,-235.1874356509231,-239.85601561751116,-236.0810975109244,-252.52876005803947,0
seq1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.33466471766366,-239.0705456786316,-259.2233473457315,-250.77572149552685,-240.31651247958095,-236.52359103021922,-242.51084867893275,-242.7564780278569,0
seq1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.6922237442213,-267.80755963286276,-297.4948486043616,-256.6102244404133,-265.04086416336077,-269.1134361041404,-262.0223834082768,-282.45396155720925,0
seq1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.96715897887077,-279.29109641748994,-298.1357662874727,-283.1399515083602,-265.8505807928084,-279.60597458205024,-271.67748680792675,-287.7823383254381,0
seq1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.85867215105816,-269.0682485472784,-282.47151343266466,-278.8717552307339,-263.2934917564107,-273.8617938265295,-273.5775669398647,-278.0132580081086,0
seq1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.48418435853506,-305.29792549093787,-306.4562468976965,-313.1953758702619,-301.5290005671318,-302.1775070914421,-306.68002356588687,-307.66920005360515,0
seq1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.77710420384614,-308.94957312277404,-316.8259116902508,-316.03026976380903,-302.04586153384207,-313.99792930991646,-310.9324969881607,-317.0886801103304,0
seq1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.8100916737569,-255.0141674718551,-268.52296266398173,-260.7671551160988,-256.20881877316486,-254.38760510785417,-253.40100998079112,-262.16320936610384,0
seq1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.2105519666093,-270.427361887962,-283.19984097505636,-280.6055890038772,-263.2787595417435,-273.8070963947213,-271.89359703822373,-272.91322213348406,0
seq1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-212.17520272021275,-212.86172486252173,-248.89621577579598,-249.82187732999066,-230.19312357562762,-207.0786217943283,-242.13533334461297,-206.40207464095832,0
seq1303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.8197999206646,-301.2057995493567,-304.8974823103399,-304.54596173237405,-290.0684564442053,-302.90839746844597,-301.9687988387228,-312.82307900696213,0
seq1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.55074285637136,-266.4404415668355,-273.64324915220084,-276.90287668633823,-260.63162673812536,-269.72759117864405,-267.34044093406493,-274.64886254151213,0
seq1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.24538116395803,-257.20920938448717,-276.82897039351553,-269.42753565748205,-255.91863355945182,-253.14296533619066,-265.2721336370554,-269.82998652442365,0
seq1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244.94806186831784,-236.42764451340787,-265.145898719167,-222.72989677893153,-233.6979016773491,-242.159700544727,-227.39877207131724,-253.01541647387486,0
