DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.64482621050354,-319.4895544312679,-333.34217629634315,-323.847402157073,-312.9214834498756,-317.19975380714334,-321.08034833203857,-328.16007872734997,0
seq6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.8940545822622,-239.12351151612341,-258.15954969804244,-247.75515522962877,-237.5190657694603,-237.9277727353821,-233.71548923034442,-246.3689579477556,0
seq6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.262419015488,-306.0218930837482,-317.3429653208714,-305.08139937548873,-294.5710969505334,-304.45736488822985,-304.90508982454185,-310.4404248538967,0
seq6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.7637805050596,-272.1585923124452,-286.1328542600315,-277.29072642352725,-270.6650055783633,-270.7754076886119,-265.49991486059514,-279.31610206736286,0
seq6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.8577294081123,-278.788290107822,-293.68254200174493,-283.71206603004,-274.0777592697489,-281.0458223815322,-283.0874979115155,-287.98671375297715,0
seq6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.43159050577253,-288.40512144537223,-295.0186751284838,-296.97253571775315,-280.47673846829593,-286.9500556825268,-292.19901824470696,-291.05559446086164,0
seq6317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.08576649512287,-238.14072296021575,-258.16711727343454,-237.56931330714906,-234.03099054590413,-237.93615861636872,-226.61568486165413,-245.92205064565238,0
seq6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.94836972804455,-263.14067068165815,-270.59349429556255,-268.6381910304162,-256.7344023181905,-266.3984597323988,-257.88315453306393,-272.6012436177636,0
seq6319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.69898302534943,-258.60383268929985,-268.5875870935406,-266.5693934154349,-249.2743774523693,-259.031121874331,-257.06028843875174,-262.27819208739646,0
seq6320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.8621739185684,-266.2322257896683,-283.1122166365772,-277.5100896804816,-266.52680051084127,-265.5695122003339,-274.8037506844013,-273.84710498981553,0
seq6321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.88255749626217,-274.13765924633947,-286.3339283607993,-280.8041883986544,-271.93924206182044,-273.29605761678397,-278.5936717151228,-282.96147994600886,0
seq6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.78222936817573,-220.08142317660023,-262.89050807363355,-211.24371585423407,-217.60597703884065,-224.628126236958,-211.43306759057657,-237.07700143863764,0
seq6323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.7850318479143,-277.8381271440664,-278.5315150897175,-279.9708613450544,-269.3670127842867,-273.18749381465534,-279.1524113981448,-279.45197200235026,0
seq6324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.33388167693585,-291.3254723102142,-299.8862556128459,-298.8159614250308,-290.4729469995846,-295.45893379807757,-288.7231354207063,-299.3124760315877,0
seq6325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.04868274060783,-276.86325422851326,-289.9260616590465,-273.759552152134,-260.2465384858585,-271.28146824921976,-273.5275525868582,-284.50210908748045,0
seq6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.7634764298432,-302.62498596514456,-310.40495491612165,-309.24773066844995,-290.8020092611747,-295.99702675522985,-300.59686535332094,-302.5498496396655,0
seq6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.48073734813454,-288.8242095139179,-305.12149728598143,-291.18498768907625,-277.2110613672024,-288.5489640420848,-285.3778997949895,-296.5946482682375,0
seq6328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.5026943957993,-292.7961487057529,-301.75199317779203,-298.9143762280624,-287.2540608073477,-291.9163577452974,-284.6265877565306,-297.30275472320074,0
seq6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.5801002312056,-243.91437894661794,-270.0261535138937,-250.2464275478523,-232.23408440292212,-247.68512828551152,-239.63135257644586,-255.732451782969,0
seq6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.4175253655838,-272.5527386931882,-289.8340688341163,-285.0253196969645,-267.5619366917939,-276.79056479935446,-276.42098031487325,-284.5311865124288,0
seq6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.4931404169729,-272.00173594046737,-296.1136763848649,-270.31521885435023,-262.3087975374006,-273.3715790948226,-264.1341788108408,-284.90462619106455,0
seq6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.8136863700576,-262.49484982950327,-276.2269604675534,-268.020313270929,-257.1893402166914,-262.5393972432348,-259.7123073795095,-269.2395588542481,0
seq6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.03533930624195,-283.17612097119854,-297.2452304535113,-281.9911721906021,-270.8279427830074,-282.91009308552543,-274.1770938883987,-289.456481146027,0
seq6334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.19834715711823,-309.5584716653886,-308.9906011301629,-312.9597085916683,-299.58903236519967,-304.59373032923173,-303.75705997760537,-315.493876112996,0
seq6335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.8060661261368,-265.8440000878366,-277.84252449050337,-276.33374744405893,-262.15832797028355,-273.1570650848017,-270.11750139165537,-279.34955529379107,0
seq6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.6155252053016,-271.745961461746,-285.84272841482317,-277.13498614943484,-266.2240473081531,-275.7403072700363,-267.6047310905419,-280.42742109454827,0
seq6337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.9921021002218,-287.1886948998413,-304.08742203064634,-302.2473188113433,-283.1879764054581,-289.41741925908565,-293.13156773560485,-296.85878589067715,0
seq6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.36797059875516,-259.22821843054044,-283.7422277963816,-248.81205595564876,-253.67769650540077,-261.1945323276607,-254.9063482247059,-270.4469926445795,0
seq6339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.0705946452617,-227.148429908878,-255.3950461829961,-216.137685920447,-226.1552127107075,-224.43623973461195,-218.45159932124105,-233.75884073226322,0
seq6340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-576.2651428272567,-565.7220911945857,-564.824493707943,-570.699939718068,-561.7529862431277,-569.0301755405051,-566.8256420846815,-577.2544318755118,0
seq6341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.2902635449032,-273.23443203300894,-288.16979165310454,-288.2473779036535,-269.31083824971586,-278.2883936683956,-275.83608337906435,-281.1147096552771,0
seq6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.7287871681719,-245.13415273863959,-267.03035606134455,-259.13332860583915,-240.36847928642186,-244.5775438145766,-240.68181916913423,-254.41568129271513,0
seq6343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.0303555655469,-285.265094361041,-303.4378561771891,-291.29653993294573,-279.4700002623973,-287.79407490989894,-287.2437796130016,-293.4074036223969,0
seq6344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.6805343210429,-264.5506146989159,-278.69230243049117,-269.5146577930116,-261.5974909448905,-268.38214734361077,-270.6570230229671,-275.1480183794011,0
seq6345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.8891752728883,-248.75664039834092,-259.906527412598,-248.3089739756744,-239.12398721037707,-241.20565215064056,-236.34781725398105,-256.5921046116713,0
seq6346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.9491857283268,-272.17452239808273,-288.6050028112886,-270.7658146601885,-262.76737886507277,-274.4730779255525,-265.3699698964431,-277.45670388555425,0
seq6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.0482097430904,-260.89439954457646,-279.31101281368717,-263.9506457781522,-255.0277959830676,-256.1365616553406,-255.99392310913328,-270.33258790713114,0
seq6348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.3859362979429,-323.72560897827526,-340.3482778395484,-321.5732860336318,-309.84379647849096,-319.2915825037284,-316.1728109328976,-328.2673720287389,0
seq6349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.82259157029338,-241.48793949797167,-266.64785421932805,-251.430664290091,-235.9206785306892,-244.48075097693587,-238.91366473844747,-254.0314022421389,0
seq6350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.6286139836216,-271.5493967141876,-282.12094602080276,-276.75890871734816,-263.68908632084805,-273.78856127814123,-273.05903218230725,-281.7139465802947,0
seq6351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.6324505491288,-282.29831896378937,-298.40871572958883,-282.93107546255976,-269.6420990761447,-279.64284452337307,-281.4415646299838,-288.55790865624033,0
seq6352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.0919595574122,-267.96914206623194,-278.59566937604427,-275.7979727829234,-265.8383639759436,-266.57284686847714,-265.24954487303324,-270.8976820275803,0
seq6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.9992040566449,-248.78380794510463,-260.99704203353286,-254.99941205611492,-248.52318787372405,-245.2126306547089,-243.0310769670032,-248.93139833652035,0
seq6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.82465850063306,-294.29068812109284,-306.0857619128502,-296.77487414652865,-284.2920850741122,-294.57749148606956,-295.54784092951957,-304.40590796974124,0
seq6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-198.93703088800558,-206.46810830968232,-227.55420996595745,-237.0780257065303,-214.5262960352632,-212.39387370384532,-230.02035742495946,-211.52199671879086,0
seq6356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.382523217295,-265.9158169795405,-279.9324088725564,-259.41570345245833,-253.7397098454261,-253.0955780463267,-249.92718720302224,-267.968467728794,0
seq6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.62298263020995,-298.6000196877185,-310.42334918639824,-304.6277068304928,-293.03683951424523,-290.66938384061365,-296.85322800717046,-300.1160788527038,0
seq6358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.71193238798656,-260.6638644075374,-268.9544940534109,-275.08023853388516,-261.2849483298866,-261.65497657868895,-267.5244023349331,-263.57379353163134,0
seq6359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.0272316320853,-296.0754249887559,-307.87786241653237,-298.77016852061473,-289.6612869058072,-293.2330749086331,-297.20243846431686,-301.8619969957252,0
seq6360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.8242501008018,-309.40242592064476,-321.3286156560875,-315.7326270367097,-299.4849882996953,-312.09665185362934,-310.6618848469513,-320.71877413631427,0
seq6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.63406094836125,-282.3932151243102,-291.05557880747597,-286.46987976961276,-276.5396262507708,-283.2429145537519,-275.38360208564023,-287.68308978674276,0
seq6362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.70787318080113,-309.86039171149906,-305.0641907558495,-312.3564756394465,-300.17729297422954,-309.2910901043046,-302.21553713510184,-317.138340012681,0
seq6363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.23414905011015,-266.5867015970011,-277.07798941949983,-274.5105546893647,-262.8505523049622,-263.6913551729106,-257.9670358930592,-273.96209731469645,0
seq6364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.2768830177576,-275.7888422579698,-296.07313810304333,-282.2159306205568,-265.1991272548695,-277.93248053787113,-273.69647761859693,-285.7361783738399,0
seq6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.1301335881569,-277.32986894285176,-288.74824359913987,-280.17062598677006,-267.29622696188596,-277.6696598611058,-277.3135976888901,-285.22816430071924,0
seq6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.6180487481917,-275.82417204099517,-295.51665791981264,-279.91448933877405,-272.24850743770554,-266.62171892727923,-279.31449023019616,-280.8574583576378,0
seq6367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.84605544885216,-329.94872824231794,-339.2220150878822,-323.0491224293308,-312.6032361881046,-322.0882743459852,-318.78359843421816,-334.0048938412507,0
seq6368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.4874308178456,-306.3351073443662,-316.22577742624867,-309.28013046708634,-299.66489277928,-299.78989043974184,-301.63485683475045,-307.65261236520473,0
seq6369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.36965085770356,-325.4933619828757,-334.3280130692792,-323.9704557110841,-313.34357388752704,-319.5617918421716,-322.9323104627728,-326.90992608003535,0
seq6370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.9582579236028,-297.86825443742447,-302.78625900787983,-298.4364146634504,-286.41761716758896,-288.5633331309151,-293.64238869765495,-301.1894512704435,0
seq6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.90917359063036,-290.93172505005145,-292.1150399215861,-289.6977370733088,-278.2352924466477,-289.5899108884555,-282.6802397051171,-294.4378336180553,0
seq6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.154828178093,-252.84510309996057,-266.11555511312275,-262.4629889285549,-250.33563061394202,-242.76727141194164,-257.29832981312836,-250.6105126624531,0
seq6373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.8796032555555,-343.7410988805131,-340.7504799897021,-340.60798885025906,-339.37736046234113,-335.5766194686402,-334.3649204048624,-346.4623716814422,0
seq6374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-340.3196731354193,-337.07434432925845,-344.2341881201815,-340.2171355384082,-325.77518463030196,-334.18066210193706,-340.7635585221259,-339.9732653866919,0
seq6375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.86147196170526,-245.08650447997016,-269.9877109808173,-239.17668576790638,-249.17736830218837,-245.35513675356398,-245.3822223480796,-254.97269947217237,0
seq6376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.68802134122,-302.4258086244209,-315.36303076079463,-302.8144565253338,-292.4391218670658,-294.42701948300925,-301.2712602920488,-306.3873308922704,0
seq6377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.4214863781777,-266.34773940278353,-282.5593628830981,-270.1977761050182,-257.3874408394339,-264.4006215421643,-262.9392507935014,-273.5710143675327,0
seq6378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.2739539832844,-257.1095027429299,-281.85164685499893,-248.77582640356906,-256.7578703127106,-254.26449314147072,-248.842434886029,-263.8312067141046,0
seq6379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.40407775341873,-287.04392439429273,-293.77355556861033,-293.9111419156847,-280.17623211511267,-288.35355984727227,-283.8315666635876,-291.8824588760421,0
seq6380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.61472451463004,-286.82448719985894,-303.5771634351237,-291.3965084479484,-280.0486160264412,-290.1547820988794,-287.8750455765201,-294.8717436368683,0
seq6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.343334124903,-324.7695425326585,-333.1455824804744,-328.2847739630479,-318.59186912583425,-318.97106495090594,-323.0621936901655,-329.7003190956601,0
seq6382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.9509995821635,-276.2265080224298,-283.1227554437418,-275.6457808448785,-263.84292442849676,-270.04733435649786,-272.83725539435335,-282.68397700298664,0
seq6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.73838943431304,-320.79981245710485,-333.4862697675572,-325.2959869422522,-313.05769035915847,-319.6926517597063,-323.56043109631906,-325.7028168910958,0
seq6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.32120150857537,-250.1681666928654,-270.3577985342922,-251.82963249373364,-242.18181852778892,-246.9163954191909,-240.05420310390153,-256.71879935641255,0
seq6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.3428727175644,-322.4168684455499,-327.36773212012287,-330.80605126250555,-321.81991411337464,-325.5356051124261,-324.7237715517292,-325.58901746161166,0
seq6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.48120396457858,-242.54449620068013,-256.77380748520886,-259.6993617139811,-236.90479191352208,-245.55014138524314,-245.8172532842746,-254.3649813425991,0
seq6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.54210700500107,-330.4015749351412,-338.6696994429608,-332.8445861841283,-319.58576804243523,-326.7189813106948,-328.3645172926601,-335.20615252590125,0
seq6388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.19695903496677,-313.52216481744904,-309.91824467742765,-316.9161970631751,-302.4488786435198,-314.6135952030272,-308.8072522034892,-319.42120575899906,0
seq6389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.90982442654575,-300.62961632158726,-319.7004481123076,-298.1387652007623,-281.0621565226127,-296.98341253898656,-292.6956331301028,-310.4443259550828,0
seq6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.61405969621063,-277.79302680593077,-289.96781890177954,-263.7656799348752,-273.8732937196252,-272.71654958330276,-274.1883789194549,-283.4783574275556,0
seq6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.8003427463715,-270.5690714418049,-293.0550675943057,-254.13579171730865,-264.75173152170845,-268.25375928339923,-260.7630058968585,-282.247818017582,0
seq6392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.0012182271187,-256.46828830326723,-272.72913408124975,-264.4194139302734,-256.33242886777197,-257.5685391692305,-254.1368866528089,-260.4930277095891,0
seq6393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.64770924640175,-249.96549942779802,-260.7505481677295,-260.88366711688997,-250.90188080979985,-252.20591160048957,-248.66743297959962,-260.09457451627026,0
seq6394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.9088353573092,-287.25398863937113,-304.5828077321646,-294.03011990724065,-279.0763843495348,-288.245319840368,-293.11600700482387,-295.7327956545281,0
seq6395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.68511396239919,-200.12398497570783,-238.36957385234095,-232.24546925141968,-216.24920574092218,-203.0058495165381,-230.85241670652638,-197.49426114375933,0
seq6396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.1312842222221,-325.5477353319473,-329.066505918657,-326.95211052277347,-318.0133527372326,-324.0989429295893,-319.7334759163165,-334.0588087733163,0
seq6397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.9373250325368,-273.9446274916949,-300.04373663025194,-262.7550158033417,-266.4810650119197,-270.8386551069363,-265.56925291517933,-285.85924171743835,0
seq6398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.70127490175992,-230.39964727620998,-248.89338868605392,-240.56250268189714,-227.65359767501852,-231.7332337197723,-227.7480622727879,-235.98656381705243,0
seq6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.1010329095004,-290.84573608799275,-316.09926778233955,-285.88749207888617,-289.61731480099024,-294.5374274971127,-287.4094027200735,-304.15106734231966,0
seq6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206.1018641879957,-209.57277560143413,-223.49433311251684,-243.78950515689652,-223.16479030080228,-207.51140484674468,-239.38470490383926,-204.34541093889575,0
seq6401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.00376448890455,-292.34096052492555,-303.9364541400283,-299.2782122329085,-285.78851875183847,-292.6052245686177,-290.7123941365252,-302.47989045505597,0
seq6402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.8526635924249,-288.0996892949527,-297.76744321758116,-298.45708369276963,-284.3167291106601,-294.6915108601005,-288.32641381692923,-297.92995263106206,0
seq6403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.8573641282588,-275.4741156546361,-287.22824902354495,-283.0486116566325,-267.9927818901583,-271.6807038289124,-277.3092893051194,-277.41053719409587,0
seq6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.5380175532514,-275.2232074957793,-292.5145805956281,-282.3634536959411,-267.25275200649116,-278.4587352229853,-276.8479817692303,-282.9536866373533,0
seq6405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.86245291101676,-302.28585085504636,-310.07858070730543,-310.0066016499582,-292.9252166849458,-303.1477996660596,-299.1999817301561,-309.93980491274215,0
seq6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.8562778747524,-301.4622611124375,-318.25389151374856,-285.6294619128725,-294.1501558972714,-300.1240082270284,-291.6007501014729,-314.7337196788845,0
