DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.7602231606182,-255.30742952940753,-268.44507337121274,-260.7823880009068,-248.47995751389064,-255.36232056115233,-256.446951848383,-259.2754361338666,0
seq6617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-278.89752092584973,-267.0987204232458,-282.2554109645059,-278.7348732254707,-262.7625265656229,-273.26439401620286,-267.78791355796534,-278.84260479428366,0
seq6618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-222.0136585086206,-234.07967982331076,-261.34384849470024,-258.3810192316894,-244.61210743987354,-215.48719269223818,-253.9110622976612,-220.27063347573096,0
seq6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.86694838201396,-218.50765711374524,-246.41530684626727,-237.20119242741126,-219.43772732485718,-226.4074545103296,-224.52806249208675,-228.81932346575041,0
seq6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-617.057184438315,-617.5614059968364,-614.8936042710757,-610.9726550847345,-608.7414542586247,-608.1497276248837,-614.8801499086994,-619.9587495323078,0
seq6621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.8536817423949,-299.03194982542016,-312.3495673018251,-301.5782869419423,-293.33258397708005,-297.3635610515527,-294.54416260160775,-304.24516636020246,0
seq6622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.5262373352185,-263.8905452718983,-265.44127969937284,-270.26250243192396,-264.2281190246538,-264.9238671770493,-261.86459581661717,-270.02700291966084,0
seq6623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.721301127543,-293.462571218169,-300.9642948567723,-292.2697523955254,-281.13951223349443,-288.62432921455303,-283.24171621432964,-296.74989902387176,0
seq6624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.64919273611775,-281.8278255416125,-286.7156919409179,-291.6321617102914,-279.6915674152255,-286.05418214418836,-284.17768246334606,-288.3487168373286,0
seq6625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-205.99839837924662,-203.81666189991748,-235.08904031084887,-240.83642180711215,-220.75499603181981,-203.5421388375285,-235.27416117817495,-190.6414929801019,0
seq6626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.22464771812633,-273.463180285284,-295.2083813432943,-284.62753638068915,-265.76652564131587,-277.94938867945945,-278.89650568338504,-284.6874891223266,0
seq6627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.0104725886907,-240.35653088232627,-278.30025376250694,-247.440717111812,-228.90985732309431,-247.75027239438305,-244.84872708899934,-257.93594926593664,0
seq6628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.93339601443955,-264.3395615292707,-290.351851448275,-270.8115421851423,-260.70455272484696,-267.66633992661696,-260.89703448660754,-278.9870722584916,0
seq6629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.14052726934415,-265.7670762033694,-268.5468042770036,-273.11937949342996,-266.90468023239725,-267.503332303585,-264.963502057978,-271.1939917649667,0
seq6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.55580295567586,-268.4794083408379,-282.5603701993522,-283.5533306355393,-271.56110087874094,-262.30906248742144,-276.4253825170702,-263.55611753854805,0
seq6631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.6347497087739,-294.97221565338566,-305.56076808214533,-299.48656036941435,-286.85779761713087,-292.9751210543196,-295.67943455457623,-301.5924840367364,0
seq6632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.62193435874727,-240.05700156059177,-254.0102814609264,-252.9364694883213,-238.34757712240815,-244.21318351247183,-236.973281467622,-249.96742074829191,0
seq6633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.8511866074441,-249.5074230946324,-255.98719593062472,-256.2940443681104,-246.65428554348787,-246.46456250981694,-243.75140714866106,-247.05672267612502,0
seq6634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.84998203832424,-259.5040338735701,-275.27272717100476,-267.82256167965124,-258.52784961978233,-256.5669525543857,-262.58238348385515,-262.30383694687833,0
seq6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.24370723123013,-271.38787387253643,-296.0302258771249,-262.46726958631336,-269.3039073956983,-268.92966151028446,-266.4566187629249,-280.3599252438751,0
seq6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231.85461250262247,-212.9039358453108,-257.25065626900084,-213.81482092407563,-215.0246895717376,-217.01960735745715,-212.78569395568186,-225.99632714650835,0
seq6637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.84692284908425,-261.75444673719034,-269.9807527656228,-271.7073069584992,-262.7278521536787,-262.61226249424834,-265.8417418473366,-268.4945322182672,0
seq6638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-363.8356685455033,-359.8557154907409,-355.5426940411298,-354.24441402523337,-351.1228927270604,-362.7319074070173,-357.4485315589321,-366.7878250058428,0
seq6639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.01864673771047,-252.37095309278962,-272.97299269126006,-265.04943249524473,-247.79305494677686,-255.08268428028998,-258.84495475985426,-258.67172607856975,0
seq6640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-210.41711922488702,-213.97248602323677,-248.1836108963354,-241.25292220071609,-228.80112918189064,-207.78328654158253,-240.75348038313993,-204.64158014077202,0
seq6641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.2646414512386,-319.6048535437629,-317.31795061403324,-315.0676699389144,-304.4548904685892,-317.73913126734215,-314.3620627438074,-321.37461128374946,0
seq6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.7045992194031,-289.1593066031798,-292.75448881489234,-293.75315686715436,-280.33440490485896,-287.8564493921084,-287.52658813946766,-299.2908818148396,0
seq6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-250.63316947696515,-239.33228201452133,-263.9118605393304,-250.81297036976522,-231.59931242856257,-246.30917577219515,-238.89394621349837,-250.98898633626916,0
seq6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8667840906255,-303.24142006095724,-309.09089594257745,-308.96104792314105,-293.2536605781995,-300.50208853434157,-301.64830232632534,-308.0671824112425,0
seq6645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.8546752229027,-254.32360395009536,-272.9577052815742,-239.010356326973,-242.54094373211527,-250.45348560528862,-240.2361491234876,-264.03741410608404,0
seq6646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.4872942079872,-290.2042787300155,-305.7917664551914,-292.53743986528696,-276.8703109995583,-291.94284023319346,-289.94302598688205,-298.32911007756866,0
seq6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.1731359421129,-285.60860458002514,-306.77264013322497,-296.68315788926407,-278.7698453143301,-287.15359889971114,-294.22883833854485,-292.8380028120658,0
seq6648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.5435065415219,-304.41868433748596,-315.13122916454665,-311.6331797526043,-299.5417147514805,-301.33998664687965,-303.5253043053718,-308.9560124910388,0
seq6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.3388593573164,-268.41085559716566,-284.34938741620533,-285.9948527901782,-275.6843029755419,-272.0638727798259,-279.8776902223018,-273.1026844020792,0
seq6650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4082350097873,-273.13048772944876,-289.57076219421504,-285.99333834356776,-271.84708426719425,-267.1681227950371,-281.1935582064535,-276.8899635934924,0
seq6651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.6946990497617,-302.5169381673175,-308.71473808121914,-301.6965893326168,-290.93563840530476,-302.31204865282604,-298.42526770394534,-306.7819196679455,0
seq6652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.7769073059669,-273.8236711379046,-276.63229387751556,-277.14750082238606,-267.496210088408,-274.4172460011673,-270.55344109410163,-277.45653295217426,0
seq6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.226856228117,-266.9430420386477,-279.3432506479285,-252.59856056108018,-258.3119256523425,-265.72486204423507,-254.84146798252127,-280.6858443067561,0
seq6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.9541513544473,-306.11258020729684,-314.5172671362116,-311.70088362456255,-293.7628217343512,-301.3762904577594,-308.83319425340414,-309.69546455329737,0
seq6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.81669559298643,-255.5412248323085,-272.1533124728372,-260.8032783524938,-254.3969160235123,-256.7520428113558,-246.87289229179055,-267.8604649059427,0
seq6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-199.04479477174243,-204.61615515035197,-240.93470761044384,-231.22814156073898,-213.86556957687648,-199.02952716061424,-228.02204642259187,-186.32303407270885,0
seq6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.70860415404695,-264.7049909822444,-278.5720414859648,-270.1277830589973,-257.3400398345629,-257.0922811997564,-266.0161513793209,-275.107416393502,0
seq6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.7473835844977,-280.13939911426496,-290.93082811902866,-294.6784453620749,-278.5609363258819,-278.94859435058396,-282.76507181212077,-284.4073668909324,0
seq6659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.86984272162294,-289.085315017724,-301.2051685472061,-304.1875003463312,-282.25205422594723,-291.87681383651824,-297.56949124015347,-292.9128660951445,0
seq6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-314.88996492517003,-308.55526750510336,-316.42957854991744,-311.4198197866853,-300.3485759400422,-303.76249829503854,-302.60104461223045,-311.30528269324714,0
seq6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.58001118412665,-272.08150420366565,-295.00339633250314,-277.52257738716315,-259.20315490433103,-275.77256100551887,-271.3924603740653,-282.59271987411415,0
seq6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.5572317375898,-278.76372507773686,-292.6280305902182,-281.284179107532,-273.44079257621166,-277.36380595084887,-276.82235456744735,-282.3797197801447,0
seq6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.2206711007621,-273.94037822143486,-286.9595210922769,-281.8613697383891,-264.550384529027,-272.1456369302262,-275.4249918779338,-281.0595378216883,0
seq6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.84269818978197,-299.6186072920967,-297.3224896054362,-301.3466900488596,-295.4188473585035,-294.1402557419784,-291.0146734680231,-297.23284519886,0
seq6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.0017328707848,-251.16703322322667,-265.68905268046086,-252.0937997867656,-243.22901629966603,-247.7441894855678,-244.96623046628548,-254.58293560254393,0
seq6666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.89500692024995,-248.59336295280636,-258.10254794116764,-252.84881552887447,-240.93919956112273,-246.3661733485302,-242.24688766912377,-254.37160842501208,0
seq6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-348.03898919036516,-344.26372238894913,-341.57958255442037,-341.8572778773398,-329.65985680204165,-339.2032011597195,-340.0188586743459,-348.9384116279708,0
seq6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.0923175358505,-290.2941129285806,-283.79912190132893,-293.4376885227405,-283.6214836161178,-287.0746422734047,-281.1114549253028,-288.1591195907841,0
seq6669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.02736688460917,-210.4352560337012,-251.128935149475,-243.13116635504548,-228.84440759607725,-209.9858292947066,-241.23907089453974,-209.0468676116347,0
seq6670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.95464920205075,-292.32203652938546,-305.51393149665165,-303.1209016704944,-287.2163683731556,-296.33728832912334,-296.9646326545537,-302.5069047984843,0
seq6671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.6739620831492,-323.1388738176772,-329.2010227761763,-328.7963339177703,-315.2748722682279,-318.2482349785318,-324.8037631380354,-328.72309669155595,0
seq6672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.6563903232433,-278.454169646265,-291.71983747449565,-283.39838387634154,-269.2622563790244,-276.24108179226516,-282.33211699259914,-282.1751905461407,0
seq6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.6928592202186,-304.0561174589729,-307.5103803395122,-311.91303162066083,-298.2245658460873,-303.1682548180521,-305.07443026792976,-310.6529301541356,0
seq6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.66263263742366,-241.90892104566046,-264.8426455357055,-229.9153394702189,-237.6066410627768,-246.3676910179253,-235.727627029077,-255.68151130471057,0
seq6675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.1603950268965,-292.7786512255812,-300.5231007373428,-288.2218671051906,-281.573358593783,-288.68374273821684,-282.8115010740197,-297.1663775740001,0
seq6676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.8380568759731,-282.252345614104,-292.1551441238833,-290.68379895764275,-274.2373602622367,-283.833912347516,-278.530472007469,-291.7183978224886,0
seq6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.68366298733474,-286.9839236316213,-301.62243343824014,-293.83222764494906,-274.6179132554179,-286.73367740645074,-289.00831538873354,-292.99526766002646,0
seq6678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.23817900526603,-286.50079699074206,-292.8482724461188,-298.1852929588713,-283.3064029905665,-289.93580321329705,-287.48217281167194,-293.10834870981756,0
seq6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.9296188270767,-242.56592938204355,-251.89477873600367,-253.7909024487175,-244.00484764903044,-244.48693296613382,-241.805129535376,-251.11546944403565,0
seq6680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.27579747601476,-276.5044454477869,-280.54531604527165,-280.84275204704693,-266.35088747371634,-270.0831053268072,-270.6428557774584,-278.10117956670035,0
seq6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.54695840274303,-259.261376677012,-279.4040153566735,-250.30865662815182,-256.951391069199,-258.82892506301175,-250.61327486919075,-272.906894240616,0
seq6682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.7381547158222,-303.4035944523542,-319.86313466556436,-319.7896359786915,-308.9209793675793,-300.9941488879467,-309.96783201134855,-306.1424343679392,0
seq6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.406558595386,-312.47108630206964,-319.18403453925714,-317.00027456096717,-303.6879971662779,-310.72152286170444,-309.5765649220729,-321.27452578273585,0
seq6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.49702522960115,-284.0654629338505,-291.05190402530326,-286.5546300998048,-276.4259024073079,-275.21599226126614,-278.72294698123653,-287.8496532284662,0
seq6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.31279040499476,-291.342504204831,-298.50707409390367,-302.8113967663767,-294.7129254900189,-293.94408354376895,-294.80452257677854,-297.7049311846542,0
seq6686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.0658502373319,-249.1648701808268,-257.7531313394017,-255.37737300134492,-246.87589869434453,-243.28813334479028,-246.91006471638715,-252.96653597326087,0
seq6687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.92652606581584,-255.0207398537302,-267.88033947868263,-267.9486239046392,-251.55624446341574,-253.44776135374315,-262.0866130709336,-258.1630212740233,0
seq6688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-248.98273658133292,-244.7401611326792,-264.22525126557787,-250.1914366532205,-241.0386431275058,-243.74079224171047,-228.40113757504946,-249.0509119987781,0
seq6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.8479552277842,-312.57172876910255,-317.1114605614913,-307.7231133826946,-301.43863628955876,-310.26038489388566,-309.86275395570556,-320.9067420552502,0
seq6690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.36181520074945,-273.2852710165528,-287.13393358924293,-254.083750471986,-266.75741139064564,-269.91353244568353,-258.67084926318114,-285.53256682644627,0
seq6691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.3862093066416,-262.47568784109757,-272.13622710514744,-270.0075257721562,-255.54884309938254,-264.6558344669882,-264.43720303758084,-269.18757081892994,0
seq6692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.74808450388963,-303.65358845605846,-316.67584469003845,-315.81922020000474,-302.8703056113055,-300.7698200066706,-307.87201727052053,-308.65647054729953,0
seq6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.0673584646928,-260.41404546422007,-269.49778610412244,-266.67856299610276,-262.9819166583178,-258.63439091161626,-259.6306396146337,-264.8167233136016,0
seq6694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.3867286621007,-269.67833185698913,-288.595645252194,-273.01164541194026,-259.29564265527364,-268.90245513309094,-268.2606874006068,-279.15126341885934,0
seq6695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.77400540755136,-224.94490405529953,-255.82043424589077,-224.5331440229377,-224.0930794625696,-221.0079519710826,-230.23280422757702,-232.37772102861285,0
seq6696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.9059899605479,-307.1202093779857,-314.428975240523,-315.0748373830696,-301.5920051605674,-303.39707494819487,-311.16879316913617,-306.91614406605896,0
seq6697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.73259052752627,-239.56361738563908,-260.4898883584656,-246.64064052147037,-237.36789178197242,-238.54755674357008,-238.7438040141848,-245.48721684090185,0
seq6698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-354.4546175885203,-346.9383259628053,-358.30137210562094,-346.3556350286381,-337.4463703633023,-342.7494104852598,-347.5166016762671,-354.5801528461708,0
seq6699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.96327151913533,-326.2177029338714,-335.0960208504192,-327.99435056508855,-316.5029038279737,-323.9893701844805,-325.49545528806595,-332.29595707331276,0
seq6700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-213.1392276766989,-223.33311160625544,-254.46281334408872,-247.59193403481385,-239.23335005617136,-219.45942575614993,-247.79891427067685,-228.0333849935375,0
seq6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.2753226952742,-287.7274451829075,-302.908580789094,-282.92991762144544,-276.5238630444944,-286.1741138387331,-283.41847659928015,-299.6557156265024,0
seq6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.68240042918956,-294.96800820891,-305.92612732740224,-295.68246381763066,-286.8242770316158,-294.41556022819645,-294.2855939916661,-306.0044856429497,0
seq6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-265.9872792565495,-262.15316821748877,-278.9007672948487,-270.1509836224438,-254.01412390925358,-255.34614632274562,-257.0846515469049,-264.26085190234005,0
seq6704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.80737592234334,-329.51411411111025,-342.362275766825,-332.0491180741768,-319.4516641082793,-327.80829200907834,-328.04467508688,-338.3752481242265,0
seq6705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-249.1998141796954,-241.9614885826561,-254.52703668814672,-256.7486664469079,-242.86885697879424,-243.86585246412076,-246.12465964710483,-252.28868438508093,0
seq6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.6897094704134,-320.17938594978824,-323.31277827428255,-324.0369174836495,-305.0478771071067,-316.05746100653806,-317.9461957660509,-323.28347911419775,0
