DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq23113,-273.10228368351267,0,-286.02066522110744,0,0,0,-280.16705339831447,-279.6239235746108,-283.3615757737659,-281.2444970874458,-262.7988517372341,-294.62555996789007,-272.79033894037156,-289.8795383558597,-286.315111292664,-314.30630599441076,-295.6374971765294,0,-269.4681000476955,-255.53934897804706,0,0,-294.5632233773471,-269.91947728963845,0,0,0,0,0,0,0,0,0
seq23114,-261.1567781695403,0,-279.1726951254592,0,0,0,-270.8285259560921,-262.0093800015515,-269.6806110837118,-269.7535593484685,-249.77170744870352,-288.60282145948656,-261.46125251716944,-275.87003758626594,-284.46755774620954,-304.0589099714176,-291.3886682046845,0,-251.49426752778703,-250.37995661434292,0,0,-292.2498590624579,-266.84308268099977,0,0,0,0,0,0,0,0,0
seq23115,-244.6793163770977,0,-281.9159001980382,0,0,0,-249.86468185807155,-261.50005302186065,-236.94185767302056,-278.6836660379569,-273.51230660986863,-282.0795822662537,-248.87979573740805,-295.2326201544268,-284.9365211994524,-276.01587484267964,-226.95106524167628,0,-281.2184110926485,-255.4007410798681,0,0,-285.8465613917459,-284.17182605452024,0,0,0,0,0,0,0,0,0
seq23116,-242.65429761330856,0,-282.43595446536347,0,0,0,-255.35512297103227,-270.93681316089584,-232.1850549337066,-276.8555056641797,-260.68193236431784,-264.3221882561493,-251.07822603747576,-284.1651599877567,-280.8411002818529,-305.69885143041813,-266.464276037531,0,-269.00671079542167,-246.83126377000517,0,0,-284.36348871771315,-290.5809339925436,0,0,0,0,0,0,0,0,0
seq23117,-498.235555918032,0,-531.0351714897814,0,0,0,-506.18230428394247,-514.9496920131667,-502.74550943933184,-528.1431977781561,-490.04133334525153,-522.459056763301,-502.7891775225078,-537.8727398648145,-528.8363742198499,-554.7865915109314,-517.0323898309218,0,-526.0748008781495,-486.51062907069223,0,0,-536.5621886489286,-525.8602538161966,0,0,0,0,0,0,0,0,0
seq23118,-270.81285598392793,0,-283.7595516270563,0,0,0,-287.56028563987996,-281.02583199107056,-280.390980794367,-290.5327874194981,-273.0436492391182,-298.02588563891214,-276.17177684143735,-314.58860564575906,-289.88819058147067,-327.5720714790566,-300.5147039930088,0,-283.9470355381116,-257.64047495622304,0,0,-300.8589189277476,-289.93561873299836,0,0,0,0,0,0,0,0,0
seq23119,-248.46691656243087,0,-279.1116581245417,0,0,0,-258.9233592542834,-276.3837025563441,-253.54447373040801,-270.0758427004852,-261.86403089155414,-261.56686979312025,-246.0920777430751,-287.88889898877767,-265.4672485269773,-308.0912646870269,-272.97461407935396,0,-269.04080772680095,-235.0027818211604,0,0,-283.74606903267147,-272.8199463020639,0,0,0,0,0,0,0,0,0
seq23120,-236.43333791408733,0,-292.7030035736101,0,0,0,-251.80978091864168,-275.07297695068746,-250.49445723557275,-293.47472904136487,-281.1779146709784,-272.108732935554,-235.86590776366901,-299.34586960403783,-293.3537174867001,-321.88354614155776,-274.8163782160822,0,-284.0494971401801,-260.32080348587834,0,0,-305.510472696514,-304.2370676991452,0,0,0,0,0,0,0,0,0
seq23121,-337.89594794617966,0,-333.46136923812884,0,0,0,-348.51447273926556,-348.487712583574,-342.27477370595295,-349.69188737839704,-338.622807515969,-353.2765904223225,-335.6150814397992,-354.0259266794666,-341.3360654373844,-375.4009118430599,-362.2772899061378,0,-352.7926944580327,-322.03915491015795,0,0,-360.8137487953813,-340.2441275304987,0,0,0,0,0,0,0,0,0
seq23122,-287.7526660808998,0,-305.9543718017768,0,0,0,-284.3804338756748,-283.5820848484894,-287.0807646432806,-301.8359762663078,-285.87459778534355,-301.6593676758696,-282.66280411076684,-304.6137257572767,-298.8479105450716,-337.23978313748586,-302.9311975234241,0,-297.75458927349155,-265.9894891215063,0,0,-317.61350625475853,-300.08525455221616,0,0,0,0,0,0,0,0,0
seq23123,-248.93285783832096,0,-255.6713157405127,0,0,0,-256.8094490163343,-273.2646783738911,-249.2479150822367,-292.75573803531285,-275.4640505149151,-287.3435562917553,-244.6683042204409,-306.36513376487335,-279.88268069920167,-315.09126404073675,-273.04354899837824,0,-293.2838747128853,-249.9430127548962,0,0,-305.29031603715094,-291.95894169776824,0,0,0,0,0,0,0,0,0
seq23124,-240.3583177061375,0,-271.88799988479013,0,0,0,-240.62536855075888,-255.88119773300093,-244.37329919190873,-271.0809878140618,-245.75462782372753,-250.68360032772657,-239.47221323330388,-280.8568595123925,-248.96912921103774,-296.44130445267643,-257.37311350408413,0,-271.58407804525615,-226.0057438180238,0,0,-271.3487596492738,-266.09929424276555,0,0,0,0,0,0,0,0,0
seq23125,-262.1873404760399,0,-289.7998946551312,0,0,0,-275.19593227905955,-284.15696508051025,-276.4544035550537,-301.5266409263009,-275.72669297262644,-286.4565786502753,-268.3007346175628,-308.05230906467335,-288.0454785562219,-332.4481355643388,-293.7143220675477,0,-289.23289633307854,-244.73934130475809,0,0,-316.3747351761217,-296.99392054072814,0,0,0,0,0,0,0,0,0
seq23126,-248.49094607903726,0,-283.85353222831355,0,0,0,-261.40636888455833,-273.5295133016803,-254.19282651653958,-296.52581915412645,-269.7384003115537,-284.53971197868935,-244.71609472163266,-300.656892221695,-296.1112351835003,-315.67687357276566,-280.3040269442068,0,-280.05132284840755,-246.73353719250508,0,0,-300.9198140272266,-294.5667581429854,0,0,0,0,0,0,0,0,0
seq23127,-278.3532201998954,0,-316.3564986138571,0,0,0,-293.7941083650636,-309.77188786450523,-279.18512086856083,-340.27097096246086,-308.2332927581528,-310.12861739078875,-269.46042461404426,-344.20328509886605,-320.81246489239385,-362.47669059007615,-321.0939899999102,0,-328.66017429279555,-270.6964425367723,0,0,-346.83920409457113,-330.05317247402564,0,0,0,0,0,0,0,0,0
seq23128,-250.04498703503717,0,-284.74986362163435,0,0,0,-244.74267766789436,-257.07152359685546,-264.46108860515807,-265.53376966154167,-247.71953007808168,-283.2311134955118,-257.89651478059864,-257.4966278498238,-278.62909422763806,-287.1433797708141,-281.38478316615544,0,-249.0603650384643,-248.8179115388,0,0,-276.8110153322944,-264.706565658511,0,0,0,0,0,0,0,0,0
seq23129,-261.2692441270434,0,-287.4582598919385,0,0,0,-248.31206436526742,-260.9484354282646,-259.7728123823905,-247.52838917254778,-245.53292564664682,-276.07330686870824,-261.03239777282647,-215.64062558335277,-281.8729827204132,-269.0068334417773,-278.54793492482264,0,-234.6570996200368,-259.33067646972586,0,0,-268.71824345023094,-260.84686097673375,0,0,0,0,0,0,0,0,0
seq23130,-268.72077858323024,0,-304.53014705185245,0,0,0,-278.17326443411133,-288.28558076435684,-276.07161117002755,-307.22900842857035,-285.35427893956927,-279.19900382690633,-261.74846734839286,-312.8677075003811,-301.83135972882917,-320.66437416872145,-295.1033965540983,0,-297.3838201814702,-254.13373151767206,0,0,-305.5509593411195,-312.2221365403911,0,0,0,0,0,0,0,0,0
seq23131,-256.3777020121002,0,-282.9238008506203,0,0,0,-261.517223548494,-261.8399729539778,-263.1748740151393,-226.368895584536,-262.07701895971485,-277.7104651625747,-262.07540795949456,-257.9235463323714,-265.8318091510832,-285.13933416844776,-275.62363541456654,0,-250.54278628250427,-249.57577687372935,0,0,-275.6532033233021,-263.79782728550214,0,0,0,0,0,0,0,0,0
seq23132,-264.74862702564303,0,-288.92886087927457,0,0,0,-271.81922359550975,-274.67790673938845,-262.78339610975945,-248.17619325796352,-268.87272987262475,-274.99260056222056,-264.57756522499807,-254.78768494330586,-282.0169991120847,-280.907117472548,-271.7098124679542,0,-247.25706081648033,-264.5660643835715,0,0,-265.7171077821048,-276.5072922675991,0,0,0,0,0,0,0,0,0
seq23133,-248.70827460277178,0,-266.95345306849856,0,0,0,-252.18174858323297,-266.986634974009,-244.73810700916354,-265.1255341169917,-247.99792082047347,-266.4519703277103,-254.9645023099315,-262.64522625346666,-265.56666146529005,-279.6226018671073,-272.7700850480776,0,-251.09328282113313,-251.609038431903,0,0,-250.42840111290073,-271.8679173492361,0,0,0,0,0,0,0,0,0
seq23134,-228.32624162354355,0,-249.09410962868688,0,0,0,-225.40095488184713,-252.95397728506285,-224.0468093245831,-242.39295514351213,-243.01584382486044,-248.0028631887822,-223.4139157781659,-247.45313662275726,-267.7693988490531,-269.3815719909311,-222.19956608659356,0,-239.77723149313505,-229.72734880459097,0,0,-257.64282866163035,-268.62699788100736,0,0,0,0,0,0,0,0,0
seq23135,-258.8254453970705,0,-281.8489930106924,0,0,0,-266.96157613041316,-267.5052670620407,-271.81401814649934,-290.4829610050281,-261.053037309042,-280.61025182769544,-264.06367787581394,-297.4614497622216,-274.3041503849358,-318.3527306024695,-284.1321059508723,0,-273.24537216197336,-259.12836441173806,0,0,-301.722098735306,-282.33620459940835,0,0,0,0,0,0,0,0,0
seq23136,-257.20977950364835,0,-302.6254969271436,0,0,0,-256.3670274553174,-286.1694194003328,-272.67691002340007,-298.74876357052773,-271.67237879882555,-285.0052842712846,-264.2412911095401,-290.09282737079684,-284.06186645110125,-318.61825935595914,-296.304944328331,0,-283.56690109591284,-252.89836632372604,0,0,-311.38704474832707,-296.56783000309395,0,0,0,0,0,0,0,0,0
seq23137,-252.70892383218242,0,-284.45725987062764,0,0,0,-267.8907528722631,-285.39344225552793,-262.7314728540094,-287.54874120202106,-272.8780006267799,-254.9499349839656,-250.75062975482135,-295.79406519515163,-287.1935319438941,-318.56736379737674,-284.26286730604414,0,-279.65083250151713,-234.72216792194183,0,0,-298.4433443235535,-288.47280045113195,0,0,0,0,0,0,0,0,0
seq23138,-275.06092055531207,0,-290.41792081498323,0,0,0,-283.03833766408917,-308.61836486350944,-299.4474344427618,-311.89991567759864,-273.5580034063443,-320.5152081787981,-293.8690388342278,-314.50990014198663,-268.3233853444777,-333.5519774904432,-312.5837014706728,0,-300.0172987899636,-286.57630170692966,0,0,-316.5707358450763,-302.46162811611197,0,0,0,0,0,0,0,0,0
seq23139,-285.09460158096266,0,-307.86464770386044,0,0,0,-293.9537553262508,-299.8597643503504,-280.6602037929743,-294.53004935789335,-280.9379345610456,-316.57194613794525,-290.0676730686615,-313.3326551742271,-295.1128868052259,-322.0987373912069,-302.8328540606314,0,-291.3827600472599,-283.2545490889851,0,0,-278.5552026526698,-289.9062009201051,0,0,0,0,0,0,0,0,0
seq23140,-300.96942044908013,0,-342.71774918567473,0,0,0,-309.4409939822938,-339.44418320361683,-316.7486762162099,-355.22469643438245,-314.41396376451536,-341.75503954076055,-308.41360880029293,-360.2086895431159,-342.1984578477218,-356.5092137306265,-333.58699605071246,0,-348.72184639553547,-312.3428746141495,0,0,-363.4514556860475,-360.5139292661185,0,0,0,0,0,0,0,0,0
seq23141,-246.38277215956404,0,-275.89372234361974,0,0,0,-247.43656151622727,-241.6987098729265,-252.18907130734897,-226.16950819130335,-251.98616233514858,-260.28905752220993,-256.11321111306603,-244.77243822505687,-275.16829721463534,-243.93214370821332,-220.1087705890327,0,-237.21038291651985,-249.3713611360481,0,0,-256.2843960453542,-255.64273339285,0,0,0,0,0,0,0,0,0
seq23142,-264.6301482040161,0,-295.7033505753966,0,0,0,-272.33273563556753,-304.20092973932293,-280.18481955443656,-312.04163273055445,-279.5649159146139,-289.6864621409407,-269.8512246439782,-316.46521107893716,-303.24048649606,-332.3491538125707,-298.44691177700355,0,-304.4081198742477,-256.5155891011736,0,0,-318.89569049026534,-310.1556170978661,0,0,0,0,0,0,0,0,0
seq23143,-238.3680580438513,0,-272.85394229383445,0,0,0,-245.66221153899772,-244.51925863388175,-240.8571124989292,-246.878602871976,-243.57185528298382,-245.1182496627139,-230.84308651818463,-258.61415333118634,-253.7684981448915,-292.38251257422127,-258.0465879198633,0,-248.9564268232449,-222.19523278779153,0,0,-260.41796237548095,-250.32211834528434,0,0,0,0,0,0,0,0,0
seq23144,-242.1007018771662,0,-242.58875467854742,0,0,0,-255.76585468658448,-275.5458795886693,-251.42564283610216,-298.9070713289812,-272.5272327141598,-289.2032647096801,-236.4545739369733,-295.72040817116516,-246.63807872761603,-324.99730203616656,-286.11034088457296,0,-291.2445418112736,-257.790303528901,0,0,-308.1680871745445,-291.93319466002106,0,0,0,0,0,0,0,0,0
seq23145,-259.4391298785326,0,-269.4103104280431,0,0,0,-248.4079030083001,-265.09675451247915,-273.3849010995883,-269.7570776826789,-258.3117935763206,-282.6077384787955,-273.7735391947812,-284.5499433677291,-260.0367416194527,-255.0375353608608,-243.2633678699115,0,-272.9979098960263,-268.5955684641981,0,0,-280.440790998754,-284.3229965285001,0,0,0,0,0,0,0,0,0
seq23146,-236.20334789947978,0,-262.71994117706083,0,0,0,-249.51766688674942,-244.4549561817109,-243.96837432410064,-243.94236869863917,-241.26372336502078,-266.6986775240954,-238.53098960962825,-258.6056892659193,-265.404783062977,-275.9647231663217,-270.81998714940005,0,-240.72396098693144,-226.83895157736293,0,0,-255.35245212992282,-257.4062661853931,0,0,0,0,0,0,0,0,0
seq23147,-232.26137691111487,0,-263.5393611592287,0,0,0,-235.42881834396889,-242.61147703382258,-228.9003239751422,-236.11743734526513,-231.45334963296077,-255.17209995167408,-233.34468903844052,-256.57200482246856,-261.2328835103285,-266.14716027095113,-250.867242082324,0,-231.31715695764498,-230.44227008972587,0,0,-232.8547724592197,-251.12341231113422,0,0,0,0,0,0,0,0,0
seq23148,-270.3885283526641,0,-286.60193423089237,0,0,0,-279.50383606706436,-266.65470586191447,-268.67184910044324,-249.18599066665348,-257.9402581214054,-296.0565421595776,-273.059581821556,-277.3982856002343,-273.86202351629083,-305.5782935158817,-295.6580575754029,0,-258.6270865570509,-264.18697488226445,0,0,-281.41307940868643,-250.7616584681942,0,0,0,0,0,0,0,0,0
seq23149,-249.03380602792933,0,-284.06927491852116,0,0,0,-257.49688216888114,-274.8219273280502,-260.2366370934773,-254.38894122562107,-251.57511900952454,-289.12229002716987,-265.80113674112215,-267.54223016803957,-285.69233295164537,-289.1217458257445,-278.5210370453096,0,-247.85714797750805,-259.04367179304353,0,0,-268.06485416896174,-268.1597703869086,0,0,0,0,0,0,0,0,0
seq23150,-244.54653240698747,0,-274.8551998716291,0,0,0,-253.31020388911722,-260.48679691329625,-248.56984055235293,-254.60564123136544,-246.11324394592108,-273.90702347018794,-252.71681208696714,-276.0934789419148,-265.3828205864713,-281.63634421004025,-272.158214896249,0,-259.1441200013965,-248.55205284362395,0,0,-261.90191715797226,-265.2007983899632,0,0,0,0,0,0,0,0,0
seq23151,-321.72596191384935,0,-337.0931287988445,0,0,0,-327.75884333854094,-321.43934209708266,-315.9386803389859,-309.89424756000216,-327.41494908154675,-320.16922063719767,-323.75843620811816,-322.3721080467929,-334.18566660736326,-323.87028265861477,-310.78945189851936,0,-316.9070785183175,-323.761527829662,0,0,-308.0315556429884,-325.967242882384,0,0,0,0,0,0,0,0,0
seq23152,-245.58547488703894,0,-280.49150533287866,0,0,0,-252.58550445288589,-250.1553984954559,-257.61837389726486,-267.47577662400477,-246.58614869373014,-283.3952091233839,-252.54770536651077,-269.6289340457903,-271.90094694538425,-281.26198908648297,-275.8300173089106,0,-252.0163920935039,-243.1853590021198,0,0,-280.18631720528583,-262.3716561473674,0,0,0,0,0,0,0,0,0
seq23153,-252.77679215223017,0,-266.9789581423739,0,0,0,-269.0322876654685,-275.0649848187887,-254.48696859352435,-276.2025663523172,-256.7498571690421,-293.9976838856113,-264.35695083832815,-285.96293173843316,-276.6016480419755,-285.320091788626,-271.8278000404636,0,-271.9420680704613,-256.2681154257069,0,0,-271.98879280521436,-276.31681928276805,0,0,0,0,0,0,0,0,0
seq23154,-245.62482144517867,0,-278.0454349136677,0,0,0,-253.20144109783303,-254.06615284041052,-239.63497255503563,-215.01115438556354,-253.5509050126941,-256.83772829574514,-238.18055184966585,-239.64862607298141,-268.9080230326097,-271.81119260825244,-261.6721776231776,0,-230.5837992480378,-247.08341471249446,0,0,-257.0954090211881,-256.2259849749528,0,0,0,0,0,0,0,0,0
seq23155,-248.94103841580142,0,-279.4904312216791,0,0,0,-264.8774714212519,-286.3509919876919,-269.312834073603,-307.4911770235629,-272.14091607711845,-289.8355649812032,-252.0007721818988,-316.7203013967333,-286.7677239984555,-323.51906081622866,-287.49010561824014,0,-296.59699241951574,-247.69431252814638,0,0,-310.6472069236299,-294.1656572399981,0,0,0,0,0,0,0,0,0
seq23156,-247.92283019781124,0,-277.97350543414063,0,0,0,-255.11521217046703,-272.2117495025265,-250.79925467597968,-265.87815949493836,-252.18810262469,-258.0797949967166,-247.62613503467495,-279.6904173575491,-277.85357619456755,-299.31414976504635,-269.88101711063945,0,-260.6604865656617,-236.2511225052613,0,0,-281.9199958584093,-274.1658067721621,0,0,0,0,0,0,0,0,0
seq23157,-226.27456500805673,0,-249.1196806088139,0,0,0,-234.44848124308226,-239.2659699321579,-238.2634352007295,-260.9564240235765,-230.77447118520615,-257.88396432379125,-224.3979281068397,-269.66185715426576,-255.49698754072787,-284.1402833018771,-260.70178106389386,0,-253.50882703105114,-218.67548828246265,0,0,-268.37122038296144,-248.4341234898791,0,0,0,0,0,0,0,0,0
seq23158,-240.58141813637354,0,-274.7920579851906,0,0,0,-229.02416810828686,-240.2249621862364,-254.6296170559241,-237.07964632657306,-233.8539021059132,-272.79499405435047,-250.4252533223249,-234.73727095040076,-271.8715475538319,-218.1577306358123,-236.19345504218884,0,-236.3648614125341,-249.82814720687128,0,0,-253.3169995596751,-258.9799223150059,0,0,0,0,0,0,0,0,0
seq23159,-243.23492446008584,0,-280.5826788361659,0,0,0,-246.7698318113769,-249.8241239510713,-242.65855059628012,-234.76372734779477,-247.7838976850861,-264.8407738611831,-248.86901280761185,-241.5222015805779,-273.93205845264083,-266.673655087459,-242.07345089239638,0,-233.76292992238126,-245.4803452799465,0,0,-253.07913682554894,-259.5861318931498,0,0,0,0,0,0,0,0,0
seq23160,-243.96095326172946,0,-277.05616565003805,0,0,0,-256.70050221190326,-271.97897299055995,-254.2917392855264,-276.61430497920867,-253.85806660715193,-278.52653286707954,-253.27759177507227,-285.2482976238908,-280.3825902882531,-305.92503727786766,-279.66559879215976,0,-268.346538386718,-251.44889656818697,0,0,-292.857562018696,-280.0189784684387,0,0,0,0,0,0,0,0,0
seq23161,-268.5754176069686,0,-289.04668524495276,0,0,0,-272.7685888255522,-279.27600329265744,-261.1650242591841,-254.86231146486418,-264.35928307739323,-279.4470857233362,-269.58533661757747,-259.59733340487986,-277.60844857156314,-292.6694153462449,-280.8073328389082,0,-257.9129348464088,-266.76085222868653,0,0,-271.6555872363801,-277.33850477807016,0,0,0,0,0,0,0,0,0
seq23162,-241.9563927913222,0,-287.45905896986454,0,0,0,-249.60024292245853,-269.14696819392776,-245.7304565254261,-283.10729456232855,-276.57699187677963,-273.8672087499619,-243.59024440213443,-303.7019335293811,-280.5257218188555,-277.7439601579416,-248.87479874030012,0,-286.65047606856206,-249.99690094792038,0,0,-292.85613818533625,-293.8254440642092,0,0,0,0,0,0,0,0,0
seq23163,-254.96874058531552,0,-272.8635689983697,0,0,0,-257.42719193662094,-289.87726874584763,-252.43889465911238,-289.05243648816327,-269.25881618381976,-284.38819361876403,-254.59048485454008,-297.1689430409118,-278.62815902277435,-318.2396283356032,-277.1357123554167,0,-285.9280709956714,-265.62103570880487,0,0,-297.2331754468425,-309.12089152007314,0,0,0,0,0,0,0,0,0
seq23164,-263.0662869141113,0,-281.60785353054945,0,0,0,-269.33210950834797,-263.87579228938,-255.61873042189544,-247.53502181801107,-259.28374059991717,-273.9270951319102,-264.01861439138025,-254.5157245000026,-268.8005043924794,-276.2472352517096,-268.4251779126574,0,-250.76087158167326,-260.50382141019475,0,0,-254.42197610075465,-270.24873346156556,0,0,0,0,0,0,0,0,0
seq23165,-244.89940542616836,0,-268.8364180529716,0,0,0,-257.1877347599567,-257.8947333724446,-257.5380483265799,-265.6205296929659,-239.43912994803185,-285.3187094770151,-249.5623556806781,-278.55727849782346,-267.5861742353558,-286.90167153481593,-279.9817317278771,0,-261.92164142589456,-239.6406387356451,0,0,-275.01849136512897,-258.1416067501864,0,0,0,0,0,0,0,0,0
seq23166,-232.4587362039148,0,-262.9643535210607,0,0,0,-247.5787790009546,-245.8095353770891,-231.1748160067473,-244.9186319190373,-233.82980808500608,-256.4634833426664,-238.9325034395476,-259.33017374220873,-241.22314854814644,-270.26187637720494,-256.18631923168755,0,-244.8014800609956,-232.28425370145754,0,0,-237.3167398274413,-242.68690442020446,0,0,0,0,0,0,0,0,0
seq23167,-230.9625748063007,0,-259.3092253270546,0,0,0,-223.36697659972984,-219.83859754454002,-240.96829497792686,-224.3544116855518,-231.24336702639832,-252.08151472829795,-234.8183658646626,-236.73034623393946,-252.8752050136056,-224.88261958026513,-222.08492363867256,0,-226.54681493341096,-230.44058282265937,0,0,-250.2105887455999,-231.2463273896812,0,0,0,0,0,0,0,0,0
seq23168,-298.55008136781737,0,-345.4220756900815,0,0,0,-315.7517059445898,-334.5440329495976,-311.5356533913425,-352.38018375363737,-341.8113917787002,-328.28373448448104,-308.6039431149663,-365.4621103078498,-343.41886252944863,-381.49993216509165,-336.81862129128115,0,-350.965409321497,-314.997119677212,0,0,-369.09306173656563,-361.5397416260681,0,0,0,0,0,0,0,0,0
seq23169,-230.0859933886418,0,-257.39360224699743,0,0,0,-234.0104013907801,-263.03272480182443,-234.94173882621612,-252.4219293604198,-227.82683246470765,-264.2658246204689,-236.83121618380284,-261.0928324677599,-262.2579015532158,-279.75500052256604,-243.32047301346535,0,-241.75016923514238,-237.37894705067757,0,0,-255.18562227224095,-267.69156333166825,0,0,0,0,0,0,0,0,0
seq23170,-244.53650464789482,0,-272.0745181739304,0,0,0,-258.8850173818744,-251.7486450933144,-248.0738361263872,-269.0850111632649,-253.27383077853926,-264.2478320210579,-244.08505421337875,-290.8655420492737,-255.74736995360007,-300.2316786235195,-270.1426072177053,0,-259.33801986426874,-238.19641198219514,0,0,-274.3256989546964,-274.6009856336633,0,0,0,0,0,0,0,0,0
seq23171,-247.74044016235743,0,-269.12537653348284,0,0,0,-263.6153457752442,-270.3173700739817,-261.37200279091394,-280.7122378822231,-250.69294292000643,-289.5042045261927,-256.0309033436899,-294.48100917167983,-249.08766275102613,-313.6172139939008,-281.1020174916596,0,-282.3756067462109,-249.45797373235956,0,0,-291.2327438088955,-268.3122937870031,0,0,0,0,0,0,0,0,0
