DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq8720,-249.7272093278503,-247.20752069628986,-245.30308347607783,-226.08380883017628,-246.09112855016625,-260.41141744062395,-240.82140634735228,-242.0439691112312,-266.8940295020883,-246.7111442060294,-264.24744864613956,-279.5053962802852,-299.18041045204336,-243.77132148188105,-242.84014106889694,-286.8324519314682,0,-271.60003069107415,-241.2832030714739,-246.47005743526998,-251.35364033873591,-257.78193843075405,-245.917755406642,-237.4054707583655,0,-294.574672861655,0,0,0,-298.77083767684275,0,0,-224.77220244847757
seq8721,-234.01599218584883,-229.33574635212432,-232.36956374595533,-236.58621763279447,-219.82428995869955,-243.8788829384994,-234.89792805362944,-218.18697608078145,-237.05126161122567,-241.5618327678653,-235.10566350518587,-224.4988013473964,-224.96973566577145,-249.37470882631234,-240.58776490587726,-229.33823601656206,0,-240.83644820535352,-243.67883344800967,-217.30829550733145,-230.2964046558352,-204.13479685177313,-231.3917066080277,-227.04152849363328,0,-280.12186767888,0,0,0,-259.66718568833164,0,0,-237.4345792629379
seq8722,-236.96690369688295,-220.50057203114298,-236.93352566655514,-225.87396402882774,-235.66151723182725,-239.98962527456797,-231.5113381459144,-235.39553786917588,-236.52012694840042,-231.2109502671545,-261.5812004265875,-258.0677079390767,-279.02286023328776,-248.4467444159991,-246.04863743073707,-219.82444428247535,0,-262.35884637180266,-232.23850681201006,-235.192685761536,-227.87629314747522,-229.95747747528583,-219.09633960565782,-223.1581273434413,0,-276.82188218591705,0,0,0,-290.8925270236616,0,0,-233.21148504119557
seq8723,-262.7111681312348,-262.075324384126,-267.7837015373047,-263.0839419751464,-255.68252477291853,-274.49161892686635,-265.4424683788044,-261.84737915414945,-260.5112080203982,-258.11544492953163,-275.9425460977095,-271.6389444296639,-242.9726075724452,-271.7574196513746,-262.41955824258827,-252.3773677103053,0,-237.25814500083345,-273.9646737546241,-263.1398261881117,-261.80241199686037,-246.73772578303894,-260.74703199469747,-261.2308787964351,0,-296.2139052009909,0,0,0,-267.5857208798505,0,0,-259.12517461823427
seq8724,-257.2221303564588,-249.5500770402085,-262.47247003497125,-246.90004550481635,-255.48167048679286,-266.6679933532897,-254.6757322938561,-256.6154291330463,-256.1819997250939,-241.26008693489143,-275.91085889847767,-262.97648118756445,-246.48563231993612,-263.5802407355574,-265.44154871178745,-241.88932140267917,0,-201.79345440386484,-244.1565095098352,-254.31114958719982,-240.5214291057738,-234.68901864783535,-242.21955594509052,-245.75883276742897,0,-256.65414543877955,0,0,0,-245.77305793229343,0,0,-236.50318725976962
seq8725,-264.3965000057542,-292.55937139372213,-274.3435756943007,-289.75408676368664,-276.67234465188636,-286.75737238289986,-275.18988070332233,-263.48813596565805,-289.18824030359116,-307.45351438965065,-308.66236868553733,-284.2922872624486,-317.49219002261026,-310.34777936261605,-283.2785769029021,-336.2954282287122,0,-337.4722589114698,-305.35364391038246,-262.6855230045409,-288.3208972008135,-294.50635525328886,-303.0913257118551,-286.6061061395443,0,-341.04834367337395,0,0,0,-360.2296663860961,0,0,-293.63800623372
seq8726,-237.05515405263117,-240.31693454071507,-239.6797011754962,-219.818509095324,-232.40410550874304,-240.11057452557094,-225.93023674712498,-227.69175653293834,-251.93726320962892,-235.93596827630907,-249.5433369994077,-260.0445321768968,-279.29004720652773,-240.16870274922167,-246.740238229161,-257.7637858178685,0,-271.01883930507006,-239.08645334777552,-230.82842320488163,-232.85773510376873,-231.41020173898823,-237.98474230574786,-221.676000720679,0,-294.19028455042417,0,0,0,-296.26109380531125,0,0,-232.2160549730291
seq8727,-241.05363634374655,-237.3687013386394,-231.89780832938783,-230.04584793199373,-229.63330716237056,-243.54762350884528,-232.22115544671445,-232.37393570568324,-255.3781750833214,-249.41522195961812,-250.91135333051236,-261.49931214308214,-290.5075230380539,-246.94451936862887,-247.18122800669855,-287.30238618991535,0,-284.58088659305713,-246.46262754622126,-226.5078714086807,-241.79206160675392,-247.05990576760192,-245.37411864473333,-233.08502326357893,0,-306.2890057250902,0,0,0,-312.4908672961636,0,0,-236.87542844369275
seq8728,-234.23154969788584,-227.30400237476894,-226.89745216968953,-221.59137240056404,-233.7328678835579,-239.31745586061297,-228.66832512354395,-233.8441072704401,-240.707812863774,-216.09123030212362,-251.81131449709954,-263.4123057530425,-266.9777644402912,-223.59724754455405,-241.84735862957234,-255.37033662880532,0,-256.22842102466757,-227.55753697868687,-233.86231947859847,-230.62439002459107,-237.75573436305288,-224.10757568977354,-214.85287865656622,0,-284.84145838608214,0,0,0,-284.23052695920813,0,0,-223.44642599012994
seq8729,-258.5084959923913,-283.749644769044,-274.80020225320624,-299.9162094977555,-279.23854602139994,-273.59708728429763,-271.50684321699964,-271.3065043759902,-280.9907085963767,-301.11894496528413,-299.1362648713923,-261.2529677282013,-290.5931383533502,-311.6309068273315,-283.45779367250805,-328.8111142709471,0,-334.5846482786729,-302.9582624895124,-275.5121455413512,-281.5070448550257,-292.8378394487189,-303.30688691568923,-289.15243293943234,0,-348.546372722497,0,0,0,-355.31463657295376,0,0,-303.9931793157484
seq8730,-249.35403073213854,-244.55163694156093,-254.54086649827687,-243.96199703529507,-257.8820723533204,-267.06849844473095,-246.59603492640923,-251.27037980941847,-249.23145950196965,-238.0345256896209,-263.4211949904554,-269.099280215112,-276.6523770315586,-256.30139931653656,-259.980004690623,-267.43229312843556,0,-254.92555184784436,-243.64576207768823,-246.34281802302968,-239.04842605224832,-256.21739940740684,-247.15366509526862,-235.79113367261644,0,-232.03378348013877,0,0,0,-255.2681661183028,0,0,-237.95086035723315
seq8731,-247.0538278678694,-262.41903194364033,-251.6047663576071,-263.7064811148367,-254.17717857233973,-260.2286502057491,-255.04113109375803,-245.5549058031039,-258.12893130272664,-270.60033367228436,-265.04608182806885,-269.6996531179878,-300.60615400503906,-277.1054022400763,-259.80551418103903,-306.69322620672943,0,-305.9144106516251,-270.82577718301013,-237.24199896756167,-258.51727951872044,-270.8386292813762,-271.57726067536265,-262.43338818132634,0,-323.35475847325495,0,0,0,-325.7477031768721,0,0,-267.79417891684193
seq8732,-247.02837240129446,-256.2834025275019,-242.15340403203956,-241.23982633399766,-244.9840977000902,-241.5793380334532,-245.269787071184,-232.17128904050827,-266.18111988295345,-256.6221322324844,-274.83309315876306,-276.98957084407755,-299.10286109261926,-256.22492948002224,-253.38284291327537,-277.65376920931317,0,-292.6077411540889,-251.94850820742744,-241.11398416130723,-252.56523914779842,-248.25118504398495,-239.48425421745682,-241.731249177255,0,-323.20827105598966,0,0,0,-319.213158244368,0,0,-242.64879228592875
seq8733,-224.999167314859,-226.79316754793132,-238.4064477107381,-240.03695124781083,-229.46553268398918,-246.3639702924727,-234.90989761480404,-236.14559769160618,-237.879328868762,-235.943841634525,-246.54685465619272,-248.7320255364062,-261.0427193613429,-251.02952786868747,-238.4081699811345,-267.9253094713818,0,-264.8979317902972,-247.28747840038358,-235.6378820209505,-231.1373321630209,-241.6449180382583,-237.8617218720859,-228.37085217568722,0,-284.5992383276121,0,0,0,-301.1506893113158,0,0,-241.8776760052462
seq8734,-251.74354818951676,-263.3083776564589,-254.59837758017673,-251.01381338744437,-261.7379154251608,-263.4385386096928,-255.70017368201036,-256.73054069317163,-269.14998506221724,-273.5090973397298,-290.149492922134,-280.3955579671222,-289.8852059348834,-247.14480084919643,-271.6455222456215,-304.6803965085841,0,-305.7138520137137,-272.46645893549976,-248.56921864751325,-254.48949614766175,-270.8070284075904,-266.03332147423265,-263.40005232036685,0,-323.69942137571184,0,0,0,-329.8782991986528,0,0,-274.3864003671529
seq8735,-249.13189771330576,-241.03805545659344,-246.87260599397763,-233.5296176075877,-246.7033807299803,-262.80250774950935,-244.8676824011916,-244.8547365102851,-247.98730505369736,-223.93489875837983,-254.83007425793093,-252.7617270489978,-225.50049932905463,-256.99171840489834,-255.67752232698345,-237.35486310138506,0,-183.35493784432842,-240.25512111914847,-238.2379817483371,-232.99205538616633,-228.5409402462295,-236.75069972064549,-235.71848114002472,0,-239.43266868175357,0,0,0,-221.27500634023224,0,0,-214.06782438564582
seq8736,-265.46433176941093,-259.2805534567197,-274.47292382629024,-257.8125877501621,-271.60930894071623,-281.5659596772771,-261.70919439251855,-270.1380224700876,-270.7991896178249,-251.8353923093303,-278.93314333021146,-287.7461956715077,-301.2934214408517,-270.0827385147016,-268.16860378397723,-281.80958251748535,0,-259.1400084675004,-256.4642898391638,-264.21969224081397,-256.9311488170648,-271.2115664473958,-258.8334004671867,-255.02065828383476,0,-243.01532589221628,0,0,0,-254.5758537960921,0,0,-248.24137595527543
seq8737,-234.5605764461945,-239.37226247329647,-238.6904019764522,-247.8976725499302,-241.57399307668877,-243.14270372884945,-238.86384863955212,-238.46913269806342,-231.8649160929232,-250.86618096523995,-273.3657464735895,-259.80054676142294,-270.7202063549023,-258.2273360885257,-254.4429456554912,-280.67698795209037,0,-284.6549078306798,-259.5318567470672,-235.8282926645976,-240.4197928686759,-257.0688288022673,-250.69574359559155,-245.8138239132217,0,-302.74986631977777,0,0,0,-310.7450619760634,0,0,-261.25041303598147
seq8738,-303.34576953781226,-311.70567473243216,-302.0803848238538,-293.82787023516937,-304.3689208113007,-299.2964538708458,-290.7425103016728,-305.7579732162505,-318.4286040736224,-298.66636260112136,-312.7361791106016,-336.0229183661851,-356.844257445401,-312.97713883943726,-305.4315967154836,-334.4210681217909,0,-314.64110185550965,-291.6608062891167,-306.2519171820349,-302.8325205761196,-311.2529355225704,-303.27369655292443,-295.49619669828826,0,-323.6484249009448,0,0,0,-337.69380052656646,0,0,-283.3587486328631
seq8739,-255.8639916096431,-253.2148859090979,-260.9759478250477,-252.50290168910192,-262.63354178370474,-265.530772219371,-254.0744270283946,-260.6392680873993,-255.03149864929722,-244.32163369634233,-263.5670162075281,-274.1973011032004,-285.26328476293537,-251.9038623511483,-259.9908691671186,-272.4433805440848,0,-250.0420521327903,-246.29972845682053,-253.19744971036113,-249.65922713812216,-262.2784173410179,-251.25171432575235,-244.25413891235632,0,-244.78539306794178,0,0,0,-270.53604754302825,0,0,-242.60815445198153
seq8740,-252.54517764444913,-254.66236652175613,-241.58341313051525,-254.53563597558386,-256.38093213582385,-257.52854673367347,-243.98238567556106,-241.8587679616299,-263.1176644620179,-265.8571353212653,-284.00599656163956,-269.69388568865315,-289.97309839472024,-257.30384102443736,-269.7363369756463,-298.0021525346337,0,-296.14274601143654,-260.18627614089866,-242.5393368735495,-254.11112121588923,-263.027818009313,-266.0865476368667,-250.5895937034139,0,-321.90621477479226,0,0,0,-319.7787366691939,0,0,-250.85762060769983
seq8741,-226.423947440554,-222.19144979767336,-237.6448213598379,-240.16991616145037,-231.9608471140215,-245.066824188233,-233.62865954149345,-235.504754932048,-234.27293656341453,-234.82080388355337,-254.73630317747424,-247.69330199727833,-245.14605018944326,-251.09403279176473,-251.43269224673043,-269.6946356154313,0,-266.66480149479037,-240.60929815689653,-233.52932796185317,-235.47266186335537,-239.83713002500818,-240.7168178510536,-224.96726581827895,0,-282.7115458927716,0,0,0,-296.68094709430636,0,0,-245.7855706626578
seq8742,-236.7681286244503,-230.10577002123378,-239.26707066475646,-230.80645888401008,-232.06766680247114,-244.07958507746326,-235.79223638386662,-232.40844600231623,-240.37260096340736,-235.5453224269342,-257.4707015096262,-241.98269528488285,-216.466261488456,-243.7695299415389,-247.84229000661185,-225.83578012516472,0,-214.0234566956966,-250.75493977340201,-231.71072859704063,-226.10731228286244,-217.05410890613328,-223.50238618923768,-232.30034191719295,0,-272.6736850589956,0,0,0,-249.9774690123095,0,0,-234.50262171667987
seq8743,-279.65111448926467,-276.0618991785857,-271.8301308148458,-248.58075138008172,-282.3547243082263,-285.8803585316924,-269.5823077751361,-278.2975379964288,-287.6666301126085,-273.0581013148837,-297.7124664144686,-308.28030088317604,-317.89608959410333,-267.27421180122235,-289.55526955602596,-318.1326189634801,0,-300.5664588878699,-266.50525024080883,-278.31360883060864,-265.672462453589,-282.165107196406,-274.086905884037,-263.1107495035307,0,-325.36438412920376,0,0,0,-333.5614105885932,0,0,-262.28461245893527
seq8744,-240.49641466874522,-230.72083807885662,-232.38577682687975,-235.02133779290747,-236.38442938406484,-244.14786117778306,-233.74407040668584,-235.19417289877617,-255.12994657546307,-244.02649672887395,-263.1038344252078,-268.93758412797325,-289.42625403328213,-251.97673254322314,-253.79463365369736,-272.4958639087494,0,-280.84024023633236,-243.27965073113367,-243.8071459698801,-237.68109730218438,-241.97080837174232,-241.157589785252,-222.7853915031219,0,-297.3322410327654,0,0,0,-307.68968024422435,0,0,-242.73060490727661
seq8745,-250.02250657605816,-244.33479128051246,-253.65002695790358,-239.32027663987694,-251.23778133288602,-261.23233152642376,-246.06903872483954,-252.9256682415985,-252.31201979068888,-235.54409185720002,-264.4648359872671,-269.94698249503665,-279.0668856164366,-249.99357444281026,-261.82508378556383,-262.37584219534085,0,-235.1055558812596,-231.77149558771427,-248.60243567708577,-235.64924118164265,-253.12296663170048,-242.27505015057514,-237.7840295673035,0,-211.11212665036717,0,0,0,-264.20305092640683,0,0,-230.40776055904277
seq8746,-234.04700354230002,-235.03693556411523,-238.014627372337,-224.45211555426087,-226.18364928038218,-239.98421998937778,-224.65721005075815,-232.31957887078747,-249.8113103834383,-238.38488413441348,-253.73557400491475,-254.9106239189405,-277.37888455370324,-236.7302004362905,-238.54749322251308,-257.4609359601088,0,-267.86722983711337,-238.80343985912643,-232.93361796606268,-222.19184746901436,-228.71487978658578,-230.3375715845161,-224.7484736405044,0,-287.4964734172818,0,0,0,-295.11915602858016,0,0,-235.45466102452173
seq8747,-267.68834806019566,-301.57766697014864,-273.68720365765324,-295.33976241820454,-288.44628539574876,-275.6753275146576,-282.09585717146786,-267.07909446998883,-296.73350033403557,-313.080760977077,-310.5301875510137,-286.1839376191137,-320.4748927352366,-320.22710488758105,-295.6665102919454,-335.7192963208977,0,-342.96624328242024,-305.34216905546697,-262.42824745784407,-291.99506103396936,-297.5534176181899,-300.9907858246767,-294.9751637669362,0,-352.42398744491453,0,0,0,-361.99324776990636,0,0,-298.6318748534091
seq8748,-233.9344631279378,-230.25146463100873,-243.28405830656843,-230.486573399634,-223.46989371295453,-243.03755852982215,-235.45039602331445,-229.97729151541247,-229.58008415454617,-237.63930216335237,-252.25605454861213,-228.47268223840507,-225.9343202987886,-240.32046102181704,-250.7153748199968,-199.97564776701745,0,-233.01868933054584,-244.59060657694437,-226.12719654246328,-227.8696463342412,-200.50097496777465,-211.62234972640394,-227.94348212110847,0,-271.98265233891595,0,0,0,-251.29701189614065,0,0,-232.11322879210073
seq8749,-249.00451257293798,-258.0954454060634,-258.47025166889597,-264.435658389482,-240.6203879200838,-253.3430111349901,-249.09334359747268,-241.0160290835397,-251.65567717888175,-271.20493838284204,-268.9715536032412,-244.47859642032816,-250.613881202874,-271.2274550204459,-264.0316207397498,-240.04126360590004,0,-270.9546965348816,-275.76293453372483,-239.8953808404359,-253.3827014134096,-235.83960397060306,-260.2773156239269,-259.15664176354124,0,-300.6648539008058,0,0,0,-297.08561611899626,0,0,-262.75958592428736
seq8750,-253.37962287189998,-252.30783797082066,-254.6754723996803,-226.99849069951614,-258.4636412827697,-262.13636692861775,-239.37390267823332,-258.32187248692367,-262.66553304498916,-233.39262446100952,-273.17644157344694,-287.7824335962099,-290.9892829465238,-230.42717170231217,-264.9796975278329,-286.08031767009095,0,-266.5699758707865,-231.4267095727668,-251.35465760976962,-244.21185206056032,-263.46663326485117,-256.79297788594687,-240.7939908925097,0,-275.7430758287733,0,0,0,-285.62266133869235,0,0,-236.42809858993962
seq8751,-246.56513393325585,-244.5672736055608,-253.40921423498745,-244.08453104638,-252.7365075506551,-262.5776351384933,-247.1515410011994,-249.97345649399387,-255.03927573953914,-232.68481430842584,-258.4280842114119,-269.9811995558503,-280.6252513896883,-255.64021294762728,-251.81225478980772,-269.94834226382466,0,-246.6594551665079,-239.4689183057882,-243.67119368586776,-244.09944325687923,-254.5405896676194,-246.56971157146762,-237.9886109525582,0,-233.71147232122254,0,0,0,-253.02856351856605,0,0,-233.31406219429178
seq8752,-244.3490374978138,-262.85107303899053,-258.45085006870113,-273.43299649828725,-260.72375451046776,-268.1432428602909,-260.9449626068556,-255.84160165126218,-264.19601028176544,-278.86044598901634,-275.83537170014506,-263.37578604471446,-277.1239333077661,-284.7012657258158,-269.4272268268496,-300.312437080949,0,-311.1880390145111,-285.508552416386,-258.0791529364273,-265.780526034395,-274.6146409536861,-277.2573884725009,-268.5027693382178,0,-319.12162893093216,0,0,0,-336.48356639142384,0,0,-281.9249069049551
seq8753,-253.57705736675643,-254.17169845030065,-253.0090944058907,-259.1169927250231,-267.2209337236455,-265.04669207150476,-253.709127893755,-254.32620687927474,-264.78032234218205,-267.04600338783047,-290.4287321965787,-277.4552666615215,-299.3619716808619,-277.95740690718907,-260.81700524174653,-303.1535391967417,0,-304.7072320704454,-269.8374106912824,-252.09881633684265,-264.1559174766585,-272.7454129133314,-259.4429220653098,-256.1559803266075,0,-309.56851908275866,0,0,0,-328.8424789615824,0,0,-260.7545681200885
