DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.30591919168523,-328.7944178620462,-339.8304003098263,-329.9732519216848,-318.70320244072144,-326.9870932933014,-322.7439164258336,-338.2147257302831,0
seq3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.0549991209011,-287.4584795007566,-294.61714507741954,-293.75960789583314,-277.5877598075192,-289.88921802410835,-289.59522011327425,-294.0178193477979,0
seq3359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.94343246936995,-318.73964000614154,-330.444785533487,-316.64395802920575,-308.5419876643625,-315.86481381083496,-314.56197592134225,-325.17246452351145,0
seq3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.0392731572744,-316.4419413902594,-322.4944885716584,-316.3957841595944,-305.0277861217158,-309.97731893507574,-315.2306204430682,-318.92416236784555,0
seq3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.7311217810029,-328.4190793568371,-338.5930303719944,-333.1126639368422,-313.2613630219581,-326.80379026612354,-327.66271476128003,-338.48696660044953,0
seq3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.23886425024344,-237.18193419745984,-262.62384865109135,-242.32099205554786,-235.02611906391724,-238.6565565041881,-227.7242492322658,-245.97208969763335,0
seq3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.1595188735794,-264.64769868918273,-275.28873370659494,-279.27500179601265,-264.90123240637513,-265.82492565469147,-266.33696631060064,-268.73452755881175,0
seq3364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-246.4831369287705,-236.12846657445496,-266.90498458482693,-245.99786284560275,-226.28152913189462,-237.0201343845687,-234.94216343181216,-240.87168699114662,0
seq3365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.8027349914465,-278.5178977547995,-290.40610299225875,-284.62840768435876,-272.6496905574648,-277.81921364958373,-280.99298853467553,-286.91843782092286,0
seq3366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.17078643899487,-300.0245774933782,-313.1868181857298,-300.09408423417153,-283.94588467717966,-292.0254932523361,-293.4824314987738,-302.853739056913,0
seq3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.3943554691534,-262.15496513143296,-279.6292577195751,-267.6929148150517,-259.6274957923782,-253.9901707358838,-263.4106845661975,-264.92096737572564,0
seq3368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.48523829469497,-282.611465269344,-297.1515548950199,-284.4849612461247,-269.74145155286476,-275.8795642333796,-276.97721144177245,-286.96453496244754,0
seq3369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.2364163754435,-294.69560426702157,-299.8303797468608,-295.25562117309147,-283.98850938460214,-291.4561501656679,-283.40816598100605,-298.2540331024557,0
seq3370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.74204119277783,-268.54291511979625,-295.0990054515193,-257.0859336628491,-264.73288075245557,-274.21256344985267,-260.49101693021373,-283.55684786416117,0
seq3371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.1744683162271,-327.01965175120495,-329.29344115399726,-340.4837530680598,-330.4773289700035,-326.6279122950451,-327.5902170517998,-326.4758693857118,0
seq3372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-320.7398979691525,-319.0019353623507,-325.97477124407203,-322.00320692944285,-308.50598857376815,-314.32311647560215,-314.5860681737488,-323.7891505701176,0
seq3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.50486055683757,-243.20220577497264,-267.8207450549806,-227.89851155640423,-238.16145782543327,-246.03458805921935,-236.6661097536825,-258.65934482026154,0
seq3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.3346914457795,-303.6811707537447,-315.1342766391871,-305.73788445683505,-293.782516881792,-304.74203672412773,-300.5955781908155,-312.67595225343115,0
seq3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.4802726690764,-327.85176607346796,-332.43731249186607,-328.2990494921416,-313.5895229553897,-322.4618922340458,-324.0388881946458,-330.4794343876514,0
seq3376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.9378643634805,-292.10205318631796,-301.1878007734083,-300.23103372768395,-291.34113409743975,-293.29278914620966,-292.6538323390373,-299.24019019155776,0
seq3377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-204.7281994343704,-201.72871902667808,-233.1350878122778,-240.58192215554817,-220.0165575904069,-202.3963481796767,-233.78527616276244,-197.6670438935875,0
seq3378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.1067570005449,-283.6366058830196,-301.82416822190174,-289.1713950839944,-274.22259410601936,-285.24355973868614,-286.7678383537314,-291.2491981915753,0
seq3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.8401762402335,-329.40602481826295,-338.93320116984285,-334.6548849462282,-324.8932411747955,-324.5673206323603,-329.8534679556617,-335.6175588672466,0
seq3380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.6110599943797,-303.74838637461716,-311.70757009560003,-302.6866246352095,-293.7265319045684,-301.26755495711,-291.61670392079975,-308.77262034499824,0
seq3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.9919431269362,-327.5165266925387,-332.7614282018249,-327.89779905245166,-320.28915990514946,-329.8638092411062,-321.6231579551053,-336.57589621916713,0
seq3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-312.2661445592922,-306.11173172461486,-310.37118176744616,-308.2754935830803,-296.97383544248396,-304.78346563463776,-301.4607975834817,-310.57794670670575,0
seq3383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.87056143461155,-201.517081195307,-237.3566213478832,-237.64981704726597,-215.63142788176688,-207.49636452085238,-225.81489214985191,-206.941729905691,0
seq3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-335.018609140759,-329.9142340187584,-337.99717466172314,-333.8642162035698,-323.37564337307793,-332.0537570030476,-326.99004939940596,-338.2815900938234,0
seq3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.2004444116787,-280.2451447438274,-286.8293483264234,-286.5837397622955,-276.2430774086089,-276.43710439302436,-276.7173398200295,-287.17129312491534,0
seq3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.18821602685796,-221.93710440160189,-263.12822780663373,-211.83408628885869,-218.99016017031235,-226.47653088070646,-206.67201647143122,-236.93940485125447,0
seq3387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.5034449985183,-300.4751518359335,-315.0216038591394,-307.45068514044715,-293.41178518137883,-299.4151367412709,-299.32197236630316,-306.42806600796365,0
seq3388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.42649881233748,-249.1054594573544,-268.0194049914285,-252.2384860093954,-245.40159792683932,-252.82977918046117,-242.4036011173203,-261.86009069971294,0
seq3389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.712291127121,-290.5205866597633,-307.62484047396833,-291.9738665128546,-281.4703793225535,-290.1389888484089,-286.3128393888996,-297.46718292263057,0
seq3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.1523529217893,-278.7010876855503,-290.7243501915166,-290.7126837808338,-278.1217100831697,-277.2182724335534,-283.3059023647768,-283.3912326118444,0
seq3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.5548420876608,-273.59287073292,-277.81646282396986,-284.06422238559395,-270.45377724643714,-273.823552511354,-269.79614431832204,-277.9422815483975,0
seq3392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.04421034382284,-284.73872964361465,-296.75629626845625,-299.51083709440894,-278.51472093095714,-288.08772282483636,-290.87750255337585,-293.5599222341575,0
seq3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-238.73365950521017,-230.22498414085933,-273.0187287072588,-208.47585462225007,-212.31539600612533,-239.2965165339792,-216.6032304225211,-253.2611612201643,0
seq3394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-597.9760372462275,-584.0480309439802,-592.406334078068,-575.3550238093002,-576.6975783254906,-583.3716882019311,-577.5888298862011,-593.6078558487201,0
seq3395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.859163454438,-274.7819341524457,-289.2947558879006,-275.8953721557372,-261.8888515250003,-270.1104979193977,-267.164266345296,-283.7690093472246,0
seq3396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284.8907511935946,-278.30455343970766,-294.45254679507894,-281.93592578945055,-267.66951202840295,-280.7090328472868,-277.60843408860177,-289.1133667436691,0
seq3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.76583811901384,-270.6222692892761,-295.2485473288883,-268.834306037344,-263.78732420878634,-276.7957122076439,-267.54477575131494,-289.2142424288715,0
seq3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.10326856211225,-300.69885886685256,-318.6190250712733,-304.70629040119076,-297.1557227214145,-299.88537238217043,-298.37975320841576,-304.82529036077614,0
seq3399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-220.77269495227833,-218.52359599083985,-256.20429035797986,-224.2437014077777,-213.4105579013624,-221.5526821973013,-195.28517706424037,-226.54678319638865,0
seq3400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.79601293388635,-268.2158352225305,-287.2830193687077,-274.6038817541752,-259.906375675763,-268.7459996261719,-263.4853056727042,-277.890664592372,0
seq3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342.3709481002451,-337.8513295180686,-347.3120710248483,-346.8882781386684,-335.3434588344717,-341.2699047954408,-342.8051199636458,-342.34677503609765,0
seq3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.65966293535826,-289.77654462315587,-303.7892905448124,-296.09958482835407,-277.45785311885885,-292.4077740646159,-287.12513110569614,-297.9392917551682,0
seq3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.89302997135337,-274.80834778025456,-290.1694529825449,-283.2258026089806,-274.49412841766394,-276.91916047986166,-268.8337159931481,-280.04094309463306,0
seq3404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.561951506079,-250.86335912004216,-263.0901567335059,-261.09498479862526,-244.88231926195192,-254.09260768112475,-251.3860569451012,-257.4656996313191,0
seq3405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.2815830952976,-300.5033825860266,-304.5343531556661,-299.8153822361796,-290.60906790377254,-298.69563963668924,-293.81992286837607,-311.3621168587997,0
seq3406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-361.577080867187,-355.68805686493386,-363.072429200546,-357.55487976524614,-341.22906433986094,-351.42787031288697,-352.5017614093758,-362.30252228938963,0
