DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq18311,-220.69834468457748,-210.0489931289471,-228.5910334503827,-217.18370886036226,-223.19367369682143,-235.82817918226107,-219.1386805646644,-216.48576838861555,-230.56249992943566,-212.14599395787363,-247.26327028765778,-239.46080120636273,-248.72269015258934,-224.0489377014884,-234.09209810574993,-244.31949946645673,0,-249.7304184212256,-223.5596330170531,-222.217445301018,-207.9924877783182,-220.33577893238038,-203.93383505788026,-207.76750158946328,0,-272.83327462995777,0,0,0,-276.12387409438674,0,0,-226.55941229702546
seq18312,-240.6124924816214,-240.67258280589513,-225.3676656803731,-239.75023776390017,-237.57170410407286,-241.58263310245337,-232.49410079578544,-230.72664115451227,-241.1387295795591,-254.07870843053564,-243.18587173180558,-257.42560890273757,-288.09558812252845,-260.5864516163372,-252.77651983407705,-279.5515445333641,0,-283.4200992743547,-243.04956135213857,-227.23556437191726,-244.0495172924659,-244.45537938076333,-244.46037250569762,-229.87318731672357,0,-303.122826979799,0,0,0,-313.23944808352996,0,0,-242.60013543367478
seq18313,-249.23026607074897,-241.3726953674366,-249.87169181581783,-239.5810649004833,-253.30192986118618,-261.59696027363054,-245.8198404833291,-248.68440042837906,-233.3610108910886,-230.91626981925432,-258.87196480069474,-249.22228303380362,-233.14784432218408,-255.62133541072515,-260.8317340769047,-203.51141710874256,0,-201.7771165072775,-240.68022987129356,-239.81852045222135,-233.9252754741604,-225.92087749050992,-230.7830673855914,-236.65692369201471,0,-246.1086343349351,0,0,0,-236.0920075917249,0,0,-219.91787762912313
seq18314,-245.30877007772008,-250.45588134243712,-240.8262710519511,-243.8208911864074,-246.0689330405639,-242.45006625453857,-244.87481746260812,-248.92566280298257,-267.5543491268392,-256.90771824618207,-271.74950827565976,-280.30155969200365,-297.14296547044404,-259.154712830121,-256.6216873028581,-274.56363648927504,0,-291.5247417009601,-250.58514472317756,-238.01761760820568,-258.6545374173209,-249.53921886450937,-249.78038702498176,-241.65545014483615,0,-317.8839340217259,0,0,0,-321.2120134238996,0,0,-241.44719611179679
seq18315,-228.59137682040276,-216.241491171807,-230.48085356262456,-231.36544822981986,-233.4795673879295,-242.44587877233243,-229.11354498037267,-237.02115514861717,-231.66063332923136,-230.64496018114755,-253.14490839001473,-256.19172572622585,-275.7076300583495,-239.73418561055465,-251.30115139957144,-235.077334031192,0,-270.87258980812925,-238.3300225867928,-229.8837968967904,-231.35884467751993,-214.9672702267491,-230.2064315122728,-222.6019819274027,0,-287.01111470702307,0,0,0,-297.86626467030385,0,0,-236.6838573545128
seq18316,-249.69425011601703,-247.30822238256764,-249.72466143366196,-243.54321929352696,-251.89153465368398,-249.4012036009895,-240.15886749878433,-250.31633572660544,-259.3694731041118,-226.81168908362602,-267.55502055274445,-280.8269993079884,-292.0003740496401,-254.13842524158963,-258.59920081713403,-282.64978136268996,0,-273.2746467056993,-233.98132729826028,-243.99619006402284,-250.37868128404065,-257.04653111210433,-231.8017596469515,-227.94741519243973,0,-281.8988184656555,0,0,0,-299.6775938994496,0,0,-233.89741570103251
seq18317,-220.30343450728031,-215.73867717981003,-228.82518236815926,-223.11190864538688,-229.06367046714004,-238.02875008879064,-224.3483114234906,-226.38604907034008,-232.4302192054827,-223.16171452281392,-234.901367239842,-243.7843279464836,-264.3993818440707,-234.66733351833733,-238.39255164930626,-246.25535594954067,0,-265.54089717349905,-232.7200858445156,-221.34053142868484,-224.4078592845605,-227.17565781016262,-221.9071602528188,-217.1984655034319,0,-269.65817479486094,0,0,0,-282.1253108284288,0,0,-228.14394013038358
seq18318,-249.67163945922374,-266.87082802592823,-253.56679694702956,-262.8880091498408,-259.6480256357253,-261.9365270928945,-251.76103797083144,-247.55927976385186,-266.33518205090155,-277.9740167616913,-273.40155059991133,-270.5597184965271,-299.61559319978426,-281.0373891475441,-271.2362366204518,-309.5047702446222,0,-309.21844201292794,-272.09398112305746,-245.42326229946738,-259.61610682014503,-275.183046829538,-265.68223954213084,-257.909893014474,0,-322.58155024993096,0,0,0,-335.80153196483417,0,0,-255.3707021288679
seq18319,-254.32623435607147,-249.7212027525075,-250.06247877764463,-240.87914045093302,-249.35418787038688,-258.82935825331475,-244.36024762840333,-253.2845001970529,-261.7766320659319,-250.83172354883143,-270.6327514256445,-288.3748762455143,-292.9052250237341,-259.2148826695361,-268.41740699604856,-280.8249584137515,0,-280.42007647130436,-250.495797266,-252.59683933596352,-251.56781997972405,-253.3422974991364,-241.2380690120963,-231.07003096242653,0,-297.323919876182,0,0,0,-316.0485027133236,0,0,-240.09969893172882
seq18320,-252.36565337270312,-244.30850585210862,-251.54701755153533,-236.12383173627768,-248.96370233852824,-263.96441324060737,-247.86152682559,-250.45005981526538,-250.18395250721548,-226.83244788062592,-261.6900911135337,-260.7190459915884,-230.35139105183652,-252.75472564486148,-262.1318247677344,-241.90624754511452,0,-185.80039839315393,-242.06835598309002,-244.88861681458727,-237.0162111594033,-233.46443647392547,-240.77864045891346,-239.4506667889553,0,-252.9391637243797,0,0,0,-228.84823358707555,0,0,-222.50989537952924
seq18321,-245.54955799368054,-254.2677443067411,-250.6557718372474,-262.54869712872994,-248.29471007448126,-255.90686277322186,-250.6098955084515,-236.65055704444438,-241.08904335957965,-271.0113835447013,-274.12946301381055,-236.2441717730756,-233.81552288344434,-273.19763530062676,-261.63058395043396,-262.27752797753317,0,-271.2000965515563,-272.7646910916284,-234.6281406517872,-249.76025903118037,-233.10979127171254,-265.3465402613103,-259.41840158281053,0,-310.9392052140282,0,0,0,-294.0152385064985,0,0,-265.8729293230298
seq18322,-237.13500627594985,-229.48402954237767,-243.3031933408607,-231.76964379943354,-245.6982089869785,-246.2108552341656,-238.31490908111127,-244.79548412631664,-247.76091981817297,-209.6425346619489,-260.46448549172544,-264.16185318024554,-278.0558911070822,-238.92923044706922,-248.63547903822598,-271.5723504637069,0,-252.07856346346404,-220.18038868572066,-237.6813117564999,-235.68350460724403,-248.51496473739982,-227.70847700462434,-226.7684652514968,0,-266.1063776845805,0,0,0,-275.77631465665996,0,0,-229.02346428557587
seq18323,-246.04449317542475,-250.7632509954297,-240.31725141417616,-250.05718402120706,-241.97972766043782,-247.26912775224278,-243.58688255126592,-234.89026389569003,-265.4875194553425,-266.458686298867,-266.1843658908843,-262.13847795402984,-297.12387550320733,-274.4463081324173,-254.88651423850487,-294.9460409022998,0,-299.6741135617069,-261.6049112548478,-237.6542417210757,-251.28862162655392,-257.4100349917913,-250.30592569006546,-246.39200806113527,0,-316.5383510356191,0,0,0,-323.37837546796175,0,0,-250.6567327975269
seq18324,-258.26377664625795,-283.1534839223549,-244.7593092458363,-267.87656048094647,-276.47429295250095,-271.1119625742192,-258.56936673630344,-254.01235414115027,-281.2225665399726,-283.2659563666007,-294.2565210386587,-296.4181444587847,-315.8649911731269,-290.71092591386883,-242.94979203700498,-317.9011425322441,0,-315.87345335796635,-282.2745096400549,-257.9369286137127,-276.78313859108044,-285.9204110173881,-283.79231252598794,-271.4084679864207,0,-335.2638302690409,0,0,0,-342.78417813757017,0,0,-266.50860162185074
seq18325,-246.62664735125225,-257.4504469445762,-243.308706567428,-257.2988355894563,-240.24723585775456,-260.1324070536055,-250.88558115813262,-246.6532243020708,-261.5916403707044,-270.73471678785944,-258.5761312649642,-266.48276992371035,-292.0478668316201,-274.97515505411224,-250.7453781708636,-301.56906124978667,0,-298.2023078532865,-266.4804497850113,-246.70589149412123,-258.00982130466025,-262.9360559618004,-263.20989020860867,-249.6845188347714,0,-317.22921689240985,0,0,0,-328.7896951992507,0,0,-254.508396821576
seq18326,-252.82926164774796,-272.6451314532667,-250.81590578610826,-268.7448010648001,-259.6726928112057,-260.4656222699634,-260.5888792190658,-245.0583522645902,-272.65701990322214,-284.7211738583961,-280.5251363277733,-279.8144884338255,-307.0717266029649,-291.68913184237067,-266.86541709811866,-321.15916147864795,0,-316.8023860812863,-280.98987130846194,-246.80107002236574,-273.57435116046383,-281.61216202941614,-280.6546706607738,-266.0933455143513,0,-331.7375906036998,0,0,0,-337.3005187147613,0,0,-268.2653780146337
seq18327,-237.7722700297476,-249.94736044395435,-243.18725290340961,-241.1701950381406,-247.70914134274474,-246.74836229096823,-238.18884784331672,-232.5571282995615,-261.3696417860869,-247.36247097939773,-265.4804164422657,-257.5794993918145,-289.1706524124771,-246.68619722683965,-229.5627023973031,-280.39603060323395,0,-285.709209963489,-255.95093647757363,-238.00407273072034,-240.55762665932775,-253.75513723568466,-234.82907487184147,-241.14712522496893,0,-295.5465182676823,0,0,0,-303.34339388916834,0,0,-244.53806351748938
seq18328,-228.8648917646687,-263.02633491150215,-246.7950569731694,-265.08152745336974,-237.59346137740792,-248.53804719331532,-243.8167720701125,-236.90996253648396,-247.9435912370095,-269.56337598958976,-266.5929750866352,-256.6497009865294,-270.4272559689289,-281.1127343961271,-249.16714009050435,-295.0926032402362,0,-307.18757110707793,-273.3509532334975,-240.97965012885564,-257.05089610337535,-262.415380416414,-268.30532107784,-252.8402584747262,0,-317.9429173764785,0,0,0,-332.62243875819667,0,0,-269.14272392818225
seq18329,-247.47344267743082,-246.6845870547032,-247.72156484461112,-237.00074809142623,-240.11246740152984,-251.2083016213362,-239.90729541285043,-244.29979813870696,-261.97843049070104,-253.46228565983233,-265.0919714667147,-271.4615370477282,-298.7587656081518,-255.42640285908618,-246.09574899756348,-282.3021844867141,0,-292.1684378323582,-251.1459462337392,-240.28123183182754,-251.65419554935443,-241.7297176483568,-246.07234538008746,-237.08090187667793,0,-309.27329654714197,0,0,0,-321.77501781950843,0,0,-237.63072480190107
seq18330,-226.84892716066528,-210.97099110327503,-220.51803225581952,-226.76598822526503,-228.90440924816178,-244.13992659724488,-220.94649424426098,-227.53965583838652,-231.48450265980824,-218.89016935878172,-240.54139298940865,-242.23204933392105,-260.7014798786925,-230.80117001203783,-243.17263642514965,-236.53907486195325,0,-251.95562401622124,-229.28000780838445,-225.63134854326793,-219.8789526131672,-221.7528929558649,-221.01663342720408,-213.56034517961302,0,-271.49698977141315,0,0,0,-275.052475590116,0,0,-225.70739652672245
seq18331,-246.192887214309,-234.90466659767668,-238.93135274493034,-245.00086392785303,-242.97640452168517,-249.3965694953029,-238.11912519059305,-236.5154172821899,-258.54645443755015,-258.5377066301537,-256.3228766936418,-263.77378156259573,-292.7323776613126,-254.01593866288738,-262.2563539793037,-287.940262048711,0,-291.4691834976139,-252.34717273359195,-232.7339946042663,-250.87322478604128,-250.99595303824927,-253.11362452496044,-241.29628736533252,0,-309.91203947573007,0,0,0,-316.45066489996833,0,0,-245.34349581467163
seq18332,-242.46556837094218,-229.57086885501653,-241.46387602829085,-231.3440613176163,-236.8721126189652,-253.24626051822517,-239.84935338608915,-241.5687357777953,-236.26277093880327,-229.46945809234495,-256.0407256888726,-248.06183246944744,-223.91297833266603,-242.6327627443213,-245.21653550442858,-225.5165743451694,0,-213.98292425552262,-241.1626364991198,-235.21291993012255,-234.72555259271266,-223.39386895274959,-230.09993969761314,-232.30964159715492,0,-277.89284420646356,0,0,0,-244.66996917942018,0,0,-226.61795658730918
seq18333,-250.4701999154331,-249.60325987327363,-248.69018067541055,-251.78928903249871,-254.33598799149814,-241.74263901288865,-236.36001631110565,-246.33038404039277,-256.6159324471734,-258.22066817517043,-276.8748523916427,-275.1998525787974,-302.62450031566294,-258.54017529242947,-265.4239769122597,-297.9969552912818,0,-300.98808248033174,-250.18014102136436,-247.10538316157906,-254.89265984756233,-263.57798818513044,-259.2625259587931,-239.33268119196904,0,-312.7135369378603,0,0,0,-319.7442662386835,0,0,-252.92294935498379
seq18334,-262.5569308060912,-299.4252081608552,-270.4566045378075,-295.20095154439724,-288.044345566131,-267.8230794992498,-275.43357292046943,-279.8000712001712,-295.81716027309955,-299.80651211486736,-317.98788393450553,-302.52292923831595,-319.73756152625515,-305.7710533409365,-267.77313222146165,-325.7794327982756,0,-331.9072742339276,-300.34179821823136,-284.5987097803385,-285.34167655075237,-302.1470224517469,-293.67094807532936,-289.34555596219167,0,-344.49357182865566,0,0,0,-350.6693921189308,0,0,-300.35499899502616
seq18335,-262.29379635838546,-261.4638114153444,-265.8456270020568,-255.03931882917433,-265.1487771581583,-269.2994624441045,-256.45731922966866,-263.36221416216597,-271.4893266557555,-263.4648063916453,-293.84818210455,-297.2374791734617,-308.7874535458018,-275.824551275879,-268.4346977315592,-293.91566347808623,0,-297.3745790256196,-262.96744862278734,-266.3238597807873,-264.4136128276148,-268.60112125027274,-252.92496623223087,-254.95451192159328,0,-302.7485105224725,0,0,0,-321.2247390905386,0,0,-248.4970020477068
seq18336,-230.91674554598495,-223.6083061624264,-232.92767658599487,-220.73428129404172,-231.82368783678982,-236.6936678307235,-224.11247531277115,-223.49647765507046,-234.70743821892717,-222.21537073879122,-244.44000458317953,-247.2125925565271,-265.2990894871709,-231.7122189671612,-239.84611902569793,-250.72820694297386,0,-248.3327489284483,-224.69700869275482,-231.58865193329606,-219.76794155389373,-227.96328575620117,-215.04142128016338,-207.7874160164352,0,-267.75489902955445,0,0,0,-275.2633347061509,0,0,-225.9938554910364
seq18337,-284.276191607165,-309.88325422621625,-281.4378179472047,-307.1809232387331,-309.7613574304696,-285.5889016685529,-290.46584317986736,-294.86442344232705,-309.9274309489511,-309.4920915131867,-321.15556174852117,-314.3185592999978,-343.2627716089018,-314.25727821799217,-283.73085583115585,-339.4751005530679,0,-336.84733687710934,-308.54622565510857,-293.72192434027016,-300.27054596653335,-312.2680651167058,-318.86670244460953,-306.7584380693319,0,-348.75174505945296,0,0,0,-361.44935148211084,0,0,-313.06663079677327
seq18338,-235.51516424031226,-239.8608554516983,-235.0541878353049,-241.82892109030038,-234.67041660182724,-233.86510045181214,-235.90932718327656,-222.96245766337532,-254.9794283131708,-256.30658858299427,-253.2774255206021,-244.60374274390804,-284.90698407952453,-256.5074345515704,-242.7704514030986,-273.73205205813804,0,-285.1695986763588,-249.38221129553926,-227.14389491383298,-238.72351502923078,-243.7276829286775,-240.31412026811762,-237.30551499514777,0,-301.69664103545904,0,0,0,-303.2829933173567,0,0,-241.24030346312676
seq18339,-231.86748672671058,-238.2238642923928,-235.1236578619173,-236.18261549604816,-219.11431185783732,-244.71511133580972,-236.14086006939493,-222.40742129529187,-232.96835241945718,-246.11725170981887,-252.05999071022956,-223.09087348828035,-230.33719084777024,-245.60176380235404,-231.42713419563756,-226.92589828123795,0,-239.7557345677042,-250.48626334258574,-224.59440068454612,-234.78946546167032,-219.28844766159497,-231.57604425910077,-235.763990645352,0,-286.73361876104525,0,0,0,-265.6282127096256,0,0,-231.86155047765112
seq18340,-285.8157152002249,-290.3247289888498,-281.42959355457435,-303.66862736734197,-306.82146545146134,-303.8521787513689,-295.6419905060854,-292.57733625571126,-303.429601656651,-307.89190162969635,-337.63430934774254,-302.63865453975836,-320.2165745011739,-319.6047308474416,-306.1585577722172,-339.53037055645416,0,-333.7325748625648,-312.53613595342824,-290.4268408165094,-290.60704665501567,-301.4251016391774,-297.70329820330727,-299.5490751060439,0,-356.44121508771144,0,0,0,-353.9920327078951,0,0,-305.1806439241136
seq18341,-235.5211665611095,-224.18378808291735,-236.44481432815044,-228.64504905924622,-235.56157467585828,-247.9531834390709,-235.03777006543638,-235.0223666332318,-242.6679406191243,-223.0655870164754,-255.88927744404344,-255.45211942863293,-270.8764981481443,-231.2510854165131,-248.4647970041328,-265.87433749211175,0,-266.07281711539895,-226.57057733548191,-236.52783329613973,-227.33600519534775,-240.86978774212017,-224.5866992197605,-216.87567021426634,0,-275.7445135085511,0,0,0,-284.7062071365597,0,0,-233.30103993523517
seq18342,-230.30738712142238,-240.396363831075,-232.97840688227453,-248.29253186051446,-222.818057737379,-251.9576038864896,-237.27801030525188,-231.0542410868417,-253.29667778915848,-258.71096086334717,-252.30928134039468,-253.94016777924935,-274.55801172318337,-252.5294344761101,-242.96516439492626,-281.30406393379917,0,-288.67217645183644,-256.2101042392956,-232.9006549168178,-244.48402116441548,-245.157343852165,-254.2253485503077,-240.66806440898597,0,-302.1172371156363,0,0,0,-315.52638889870866,0,0,-249.10151629401457
seq18343,-242.41015429230373,-248.03867100089587,-237.96135147471563,-240.6927112187406,-243.18987630310835,-249.2521620772011,-239.127855768545,-240.64820742898988,-256.8219187186908,-253.29848871300163,-242.46117167157786,-265.57270644478587,-299.472285034319,-247.3503819265805,-250.16105917455909,-290.6044726945184,0,-282.7721264486737,-247.4088088079994,-232.79861060356353,-245.76403986509789,-253.80933029702712,-245.22025855234645,-234.39115461022115,0,-294.3895354934083,0,0,0,-313.87438865760475,0,0,-241.9619613177619
seq18344,-259.8286322382448,-286.4492271177996,-272.55357793107976,-297.75310258318615,-282.47095630576496,-276.9200029487086,-277.9212732752203,-278.7221847255132,-287.80219490728194,-295.21363230463913,-311.1987186842898,-283.58594064741476,-299.2804246886297,-297.69234097607864,-282.49439777224194,-322.6441751345421,0,-328.9560227647226,-303.51473807300766,-275.7408051876868,-288.16911310116194,-297.96128042440733,-291.17109164501477,-288.04326967785636,0,-338.60801301862233,0,0,0,-350.0610252973138,0,0,-297.60326896623224
seq18345,-260.93203836910095,-263.14550109200184,-250.5330489521549,-257.7633182267221,-252.77803066788644,-270.495710456758,-249.5497880874536,-250.72234580510985,-275.6425404822515,-272.9300837716343,-281.3153613524506,-277.20344304508336,-308.8553741648672,-270.81669405353125,-273.7411208115272,-299.2184353484328,0,-304.31167843433514,-268.7989213596987,-244.68786112143349,-267.52615718025123,-261.39414800145283,-268.95897265754115,-252.2613932980833,0,-316.97444097794846,0,0,0,-331.96489643881,0,0,-253.43911098423217
seq18346,-288.73276279573196,-305.52348258041724,-282.24984224933013,-301.4571757201247,-305.9941861100927,-303.99951542109204,-293.17566476811993,-296.2689325925317,-311.37269896756123,-307.5532777415107,-323.48125143669637,-319.3404208109504,-344.37732245482886,-302.9410005824384,-282.8103222677217,-346.837153627667,0,-341.0258025632222,-311.68879161071345,-294.60557748181367,-301.1877897957464,-318.3061959800311,-308.55070799637247,-302.33330908739583,0,-349.38518048405587,0,0,0,-356.3846454098973,0,0,-308.9941437621443
seq18347,-251.97344025922268,-282.17096946259977,-263.07866953109937,-282.3136139957804,-267.06602788965876,-279.57785817123573,-265.67633546904034,-264.1247305856657,-283.99929384879266,-287.67921073858037,-295.67972821440424,-287.68657117177185,-295.08440900155335,-299.3604240418219,-258.55208847756944,-318.72876025043644,0,-321.096870901547,-293.46769304179816,-267.0507237712496,-277.86550077305156,-285.9405158472804,-295.3451721771577,-276.2168645013973,0,-330.9197390542601,0,0,0,-341.6505563916889,0,0,-287.04839103049227
seq18348,-249.47908727509866,-259.01063923529136,-247.12109962560547,-269.62201441149716,-264.21596468480425,-254.15699488905832,-254.23346404338088,-246.30471516013301,-256.2660207914725,-268.6304650508582,-279.6117073005332,-268.82725160440054,-294.6241605741859,-286.42537685981233,-270.3636829311256,-297.65565276377185,0,-307.163863026929,-268.2172802984756,-249.098867960493,-268.83398201096037,-273.13371421419583,-270.4796504801658,-254.89638324385973,0,-323.24730639410075,0,0,0,-323.64095889123814,0,0,-271.6937712992906
seq18349,-248.70191528273767,-275.5065644525352,-249.93977113563287,-279.4693114730095,-277.1971841888431,-261.25533632674365,-258.59395465737015,-266.38609726103556,-278.45021543327255,-278.2076802116588,-298.3363082207168,-286.418915294894,-314.2495097473115,-293.1560501931348,-253.7536805668156,-320.0007018204561,0,-315.87741409763095,-280.1021196639219,-264.33859838276834,-272.05755905973746,-280.6522700020454,-288.125149354073,-271.65156434928997,0,-337.352088228605,0,0,0,-326.45653539658304,0,0,-282.7435668870106
seq18350,-239.28318982433387,-238.154549519101,-234.2368282047908,-218.70469865966047,-239.3493270074708,-248.2865708875551,-223.3101330959388,-235.86086521331492,-241.72781027987924,-214.16755866886388,-254.94041635879205,-275.0844256217753,-276.0721980089571,-240.11160999403938,-247.97170215587633,-259.75193314662005,0,-241.7277862122535,-218.26479277731605,-234.82088126201995,-233.53722365674227,-245.7972387603693,-235.12612377551434,-220.18262993093197,0,-270.53031365607694,0,0,0,-275.978591908675,0,0,-220.72267048545055
seq18351,-261.4961990603987,-288.9351169490793,-281.70224254952313,-298.0310800034242,-278.6906321983066,-282.95580850255755,-275.45780231045154,-279.65927769339197,-291.1326959160303,-308.3226305703584,-309.80555073627835,-289.77000111252306,-307.4057121793708,-312.18072165791284,-287.4540506519325,-335.13710638174774,0,-339.21475529859043,-310.55438125516986,-281.0170085376608,-291.16794629003203,-298.6052124029703,-298.78610285818877,-291.2800932761731,0,-340.8477346871843,0,0,0,-360.4242850400719,0,0,-300.35620386514694
seq18352,-241.9600968512802,-248.13894230275042,-235.81885155366083,-232.72148491895504,-226.1995797509589,-252.53632947344144,-234.12547389934193,-237.67244980260162,-262.54884979023916,-249.04461632798143,-256.39341228532686,-271.45243824764407,-296.01240688496625,-248.70092117421808,-252.19737107929762,-286.53442341803157,0,-277.1947620825796,-238.73851897668465,-230.40049403556583,-249.53091882748683,-247.38834621698626,-246.44964962851054,-229.796116375421,0,-300.6977349445967,0,0,0,-311.36975580977224,0,0,-234.37253179643628
seq18353,-254.5614977445423,-257.14825718225836,-255.62487543698214,-260.7384518859103,-262.9801089018639,-259.2496167934937,-251.2671553527529,-248.2698657022921,-253.26838746902465,-269.956031735281,-291.5871034241589,-274.152692188769,-286.7267440475947,-280.4507852932695,-274.9932283459505,-290.87790346076537,0,-302.75560936800093,-275.4742728983989,-251.2818568319712,-257.2276120279645,-266.3483533736171,-255.89501978724462,-256.89880441358304,0,-320.40242078587795,0,0,0,-336.3044145617189,0,0,-269.31407738289795
