DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq25511,-258.74082661994566,0,-286.9382161671093,0,0,0,-267.2348782914685,-269.36151866692563,-267.69762293603054,-251.05597944188239,-257.4224047145448,-280.7813652708287,-266.2430069566538,-264.5702766781518,-280.41162058977005,-298.7210484326673,-291.8946330365482,0,-256.42126884199763,-258.33270688684587,0,0,-281.97789748512605,-266.2694824675687,0,0,0,0,0,0,0,0,0
seq25512,-246.13315422356277,0,-284.6709531625849,0,0,0,-257.7940849800143,-268.30351331995155,-224.89815628095133,-282.23191384049085,-264.47418891721736,-272.40136202582903,-237.50747415995232,-296.04885572341675,-267.7731909389838,-314.09764695763744,-259.22802295241564,0,-285.1682739018663,-249.29458477467185,0,0,-288.24578698898983,-296.19778560971594,0,0,0,0,0,0,0,0,0
seq25513,-243.78353717472052,0,-280.36798852319055,0,0,0,-250.48126526880148,-248.30441231978142,-231.76530583888314,-210.5499025564142,-251.40846582596888,-260.0738037314045,-244.8111921104561,-243.5742771922971,-266.72869718953643,-266.25808500140687,-258.95533665319243,0,-228.2166580405302,-245.74845707623925,0,0,-254.86047184197147,-253.99158878395224,0,0,0,0,0,0,0,0,0
seq25514,-261.09849447734746,0,-280.1376719293765,0,0,0,-273.7631965740956,-279.1703464733029,-270.5192693442806,-289.1553548208316,-260.29493158247624,-276.52161434718374,-264.07480515832606,-303.4108745648908,-265.7783916853176,-323.9388832037313,-287.16610478485853,0,-286.13723014279975,-237.06704961405774,0,0,-289.3622740494599,-264.1665541869631,0,0,0,0,0,0,0,0,0
seq25515,-236.23884674918253,0,-263.2144164581011,0,0,0,-246.95568349783608,-245.84282050458296,-245.10039980433052,-260.50168307595357,-239.7811246962483,-259.7738633853336,-233.66736891480386,-269.4942622511209,-259.58645508662363,-279.6649385814936,-270.3581585745629,0,-251.96703537500838,-223.08872618482894,0,0,-263.44804643167043,-245.19952127952797,0,0,0,0,0,0,0,0,0
seq25516,-249.44866328141262,0,-281.7555223721129,0,0,0,-251.76330117119372,-255.355020947574,-260.53236984108213,-254.41393376075806,-247.39153680885005,-275.1759459218174,-253.99815373175213,-259.0378055342346,-277.6877570211086,-287.35359530700464,-279.6236820139508,0,-236.7653373730218,-246.26709207282914,0,0,-266.2418603854878,-247.2057210438591,0,0,0,0,0,0,0,0,0
seq25517,-252.00991037502942,0,-283.46508755359025,0,0,0,-253.13265273857635,-273.7239998886545,-260.65835592798607,-294.08139784818917,-271.8722459911066,-260.34344663564474,-250.41290870015536,-293.8247600850133,-283.46768731453443,-306.0833938508451,-271.62640603881187,0,-284.9566617001311,-235.61772078677862,0,0,-298.0845440085366,-291.87079767868494,0,0,0,0,0,0,0,0,0
seq25518,-249.02890334541456,0,-275.0519330223137,0,0,0,-267.8008015462942,-269.45904406891106,-255.11558423462108,-273.6515359473016,-255.61940770525487,-288.86039271584167,-253.6627261553586,-282.63119835606716,-286.00401738726055,-299.0395067510392,-266.7700158546013,0,-264.1199551990302,-257.93221105436555,0,0,-282.2138558473441,-285.3762755415835,0,0,0,0,0,0,0,0,0
seq25519,-246.91351195740532,0,-294.71930121345594,0,0,0,-259.585775102431,-281.77688751331095,-260.12863504145986,-264.380129971999,-261.94403898650256,-282.64142575165783,-269.05848489249917,-272.5722986483719,-279.9535222903567,-306.21750505760554,-279.7683563170212,0,-258.0699645767705,-260.2123460534482,0,0,-285.43015785045407,-277.29866358118704,0,0,0,0,0,0,0,0,0
seq25520,-243.4644627430706,0,-278.39732545701185,0,0,0,-257.32241309796785,-258.1699576098072,-248.54313563290526,-269.97221407481356,-255.1520128735972,-270.4506270807508,-243.3918501643261,-276.49503806205604,-278.2390611159813,-290.68461700308944,-275.4328735241336,0,-257.64913242599584,-237.25697471519857,0,0,-280.1862837153335,-262.0048531467805,0,0,0,0,0,0,0,0,0
seq25521,-257.60159851234226,0,-280.0108199427003,0,0,0,-270.2320309214858,-288.7453592986146,-253.91192196600613,-296.75844928011304,-279.8496845399062,-287.17355453831607,-257.54004468033054,-302.63255090714375,-292.99923881185157,-321.7499619775634,-288.2087743969606,0,-283.5302748648558,-257.6285958820637,0,0,-304.88073682683216,-301.9545957277313,0,0,0,0,0,0,0,0,0
seq25522,-236.35641299112083,0,-270.2225282706025,0,0,0,-257.90067074615223,-277.97514990358565,-251.22807822231846,-296.938655937275,-265.6685920652648,-287.0704794996682,-231.08143336741003,-305.4530763329373,-278.2858197324092,-322.1678102857953,-268.89316450521426,0,-295.1733968028422,-245.7722301941587,0,0,-302.1724972755995,-283.4326515829585,0,0,0,0,0,0,0,0,0
seq25523,-254.94417996298472,0,-284.19444951527544,0,0,0,-258.22432569937536,-245.76176487297892,-263.3196310224866,-255.09620252334102,-252.5922881886649,-270.2724512211163,-259.37707357377406,-255.95394455602658,-264.9808590963004,-288.21685509301574,-275.1199888430168,0,-244.7142740532126,-260.55598711005183,0,0,-277.1730874723048,-269.5686740984234,0,0,0,0,0,0,0,0,0
seq25524,-239.5242975928605,0,-272.6308038679358,0,0,0,-252.43419464770486,-262.50836718444987,-235.51019761306617,-270.75443953349094,-264.77056983157826,-272.4973576344168,-236.6152437038673,-281.71134922995685,-257.0306136329964,-302.107354461201,-266.4187330525465,0,-271.27572267467684,-243.01911201490782,0,0,-275.27860139696446,-289.6764221397227,0,0,0,0,0,0,0,0,0
seq25525,-263.34991069490087,0,-280.8842796640781,0,0,0,-266.521194531527,-268.746964780966,-278.4362336375505,-277.7135189182966,-247.42139630133937,-299.33334801786515,-270.2534864749651,-277.4847818238414,-285.560546375063,-297.8830536454862,-295.96929803475615,0,-261.4650792303809,-264.4562055978499,0,0,-283.728873952625,-271.6742522491659,0,0,0,0,0,0,0,0,0
seq25526,-251.36949722803237,0,-281.0327631395235,0,0,0,-243.40093268776178,-250.19117390450634,-254.76959681640076,-238.5045679217478,-242.14435206495074,-269.2714464086959,-247.1619606360299,-198.1496465359092,-278.9593144662876,-263.53623788295425,-274.67563387024956,0,-229.46439934656303,-250.20646349549543,0,0,-267.0001074846947,-254.98843022149885,0,0,0,0,0,0,0,0,0
seq25527,-229.9503784724579,0,-265.8209914413346,0,0,0,-232.98733498313376,-239.53800820409649,-226.15815963227948,-230.92843618102864,-232.54384310046711,-237.71053653997402,-234.32608852093063,-244.16780604131907,-261.80634358992523,-262.63420660483695,-231.34572288515201,0,-231.3479766377909,-228.69679811611493,0,0,-243.57273601039276,-247.23481907577437,0,0,0,0,0,0,0,0,0
seq25528,-259.651789925684,0,-263.542532623272,0,0,0,-269.74826400025796,-287.06966041615385,-267.39833725397756,-277.9430753649924,-246.84744513002212,-299.5417151018336,-271.01820349437435,-291.7978814677038,-250.0675181784852,-322.5792628127004,-290.12940811207807,0,-286.16688580349523,-261.4901653659325,0,0,-302.2027583910751,-280.82879781892404,0,0,0,0,0,0,0,0,0
seq25529,-240.2737683959561,0,-262.0815534797666,0,0,0,-243.9982904918368,-230.07105171604962,-244.74141762141485,-249.85166097758932,-226.8447735621408,-263.22785671052407,-235.83955789218467,-262.3812384835285,-244.47079524158846,-277.3234395518125,-266.16472709826695,0,-245.02015265733357,-233.9922790214869,0,0,-256.2115047724071,-246.0164087818242,0,0,0,0,0,0,0,0,0
seq25530,-245.8807885946449,0,-297.2313126760923,0,0,0,-235.6595390798093,-282.24677745508257,-259.1983969921371,-289.0317658004131,-256.46850396882854,-289.9788241096525,-254.9188625939827,-280.53538077844314,-294.2926542494157,-309.95778033738725,-272.71977346982294,0,-270.3140289800951,-256.52990578395224,0,0,-299.7241504251787,-308.2705178558909,0,0,0,0,0,0,0,0,0
seq25531,-235.13040591364248,0,-270.06130230265114,0,0,0,-243.61583625224097,-231.77372823921624,-227.9392726271448,-218.30930983038226,-244.57599225405866,-252.41178781198892,-234.08249433327234,-242.30385830031193,-255.50376390539262,-266.11919356957833,-252.04001951158233,0,-228.32713859909842,-235.02494975109596,0,0,-249.80169178879217,-233.6064067266888,0,0,0,0,0,0,0,0,0
seq25532,-264.9797927321385,0,-279.12832088112833,0,0,0,-275.8242419229958,-279.1200759979792,-266.4384774436672,-255.10494821718274,-253.2018318842715,-303.05921759458624,-273.8692175292858,-241.90932080922332,-286.6051425544361,-303.94300134374504,-284.0728729098484,0,-257.76784199630123,-266.9267807440981,0,0,-279.96259815717394,-273.49858124177524,0,0,0,0,0,0,0,0,0
seq25533,-223.57348752421913,0,-263.3672875546005,0,0,0,-235.29900087052215,-241.6536297830629,-219.50765526544276,-218.28529682107285,-226.11190668387528,-246.74756908347297,-228.893278517675,-223.90077186248118,-257.89326395528917,-248.0005184162109,-237.83640412563605,0,-215.10411767020665,-223.3398445699031,0,0,-228.637090747021,-246.52889176394976,0,0,0,0,0,0,0,0,0
seq25534,-250.31623754329797,0,-283.30807083255195,0,0,0,-245.9956237602366,-248.8562141522173,-264.29219900303195,-264.2095030717989,-254.41973069520313,-258.11041020741106,-254.1362314431863,-277.49856616564824,-268.1110470712453,-269.1983393711665,-239.3213022859653,0,-261.6520441645867,-253.10763686232048,0,0,-289.25222960870406,-282.99738703079186,0,0,0,0,0,0,0,0,0
seq25535,-234.00677456602045,0,-269.88425361996127,0,0,0,-238.34828903409428,-251.99083632073558,-231.49490415161054,-246.4939113750799,-231.56680596576632,-251.2838643776274,-240.28569168376595,-253.7073640431225,-268.2876034760124,-276.32472783457416,-241.50967145858803,0,-236.23508353081044,-232.6772391436479,0,0,-246.48508015566267,-265.3074381554899,0,0,0,0,0,0,0,0,0
seq25536,-237.79392806353704,0,-279.3992309741625,0,0,0,-241.31720137984902,-261.53996154953563,-256.1104673929089,-265.8878560899464,-263.1336937248239,-269.7066214048569,-248.45044746229428,-285.0145712191121,-282.2533657628834,-261.91056356510387,-238.36306524271697,0,-268.4595716860616,-249.98749217101573,0,0,-288.3260958702163,-283.2768808503362,0,0,0,0,0,0,0,0,0
seq25537,-285.8326019191541,0,-306.7984882530436,0,0,0,-286.3630252040938,-311.29220787362823,-298.2852042993686,-320.55326538572615,-299.34294865043597,-312.1473880405309,-298.09405934729745,-330.5783791503361,-299.1025899917471,-360.8078791229283,-314.3841030157481,0,-312.60353607411423,-296.6488547237486,0,0,-342.871685814886,-337.19521669687657,0,0,0,0,0,0,0,0,0
seq25538,-237.47545630577716,0,-269.2018233909154,0,0,0,-236.49119264425195,-244.59218533365848,-242.22457112085291,-239.91840046588257,-228.23757528402126,-256.9582696929177,-239.63773561072952,-239.88272230758457,-257.5775755721286,-275.6468111992385,-260.1863174604089,0,-228.99926644339325,-232.74290245547132,0,0,-259.78818538333115,-242.97074616125315,0,0,0,0,0,0,0,0,0
seq25539,-259.5009819701683,0,-298.66653268740333,0,0,0,-270.58528260069033,-277.7411098981436,-265.6317064023805,-247.16927741172066,-273.7415422954515,-277.5852175846178,-266.8135565016732,-266.22067537062765,-288.71634638887457,-292.5790939221362,-278.92968379230797,0,-243.45538669139356,-267.1934894493533,0,0,-279.09861768016873,-283.7964066245194,0,0,0,0,0,0,0,0,0
seq25540,-253.70787232770888,0,-278.7157737177907,0,0,0,-247.88305671681348,-249.64548133011272,-256.7363250321843,-233.76447371390594,-256.16388769334236,-267.3974050826213,-260.7190933285409,-240.59704032421817,-275.97755386952787,-240.58978901303445,-230.59288085840015,0,-245.2267292711522,-257.4756700132649,0,0,-260.01881502788194,-267.6510251724293,0,0,0,0,0,0,0,0,0
seq25541,-228.36062228741585,0,-265.7749813983051,0,0,0,-235.49061657103934,-240.22383305130964,-226.5503359171264,-216.30592510934315,-231.66305804275166,-249.91333103866117,-230.3388824867676,-235.93199036351402,-259.7715708925607,-266.0764560335378,-253.54580615269757,0,-219.9586667938872,-228.45304426634343,0,0,-241.4470619309324,-246.81791104561958,0,0,0,0,0,0,0,0,0
seq25542,-277.08916662444534,0,-297.3970468806161,0,0,0,-271.74232285281005,-288.1094807199322,-288.7995888194605,-284.75948319383605,-257.5272062385636,-306.3024444280318,-281.6041559631497,-283.8929858630187,-289.85824727827816,-309.37214189444114,-303.04077266827375,0,-271.6377360960191,-278.93078821620014,0,0,-302.912337024738,-292.70001469316867,0,0,0,0,0,0,0,0,0
seq25543,-239.1044346768205,0,-268.5240852905323,0,0,0,-243.73595035536772,-249.66599554724758,-246.43750880516774,-270.07309566010474,-234.49106019524388,-263.3655727430462,-247.62295645089623,-269.02578555081504,-269.098582835557,-296.0609408640408,-269.0419612969704,0,-258.6895787763352,-241.01591833087744,0,0,-268.3500630054276,-280.66375447866164,0,0,0,0,0,0,0,0,0
seq25544,-245.09057724149704,0,-285.1301894048351,0,0,0,-258.0444952224706,-268.6993537233494,-250.71695110624086,-268.4136489387636,-258.20142562369995,-260.6680292353965,-251.01525582235504,-281.69767232648184,-280.191825182256,-303.4775002679222,-269.54913095249515,0,-262.0596336506576,-242.48807472606043,0,0,-281.83117391354284,-276.38382847466306,0,0,0,0,0,0,0,0,0
seq25545,-263.06930620575537,0,-285.7007489040653,0,0,0,-264.1964722864944,-270.6462234092079,-258.5106030370676,-240.78151907484914,-260.61871297500255,-272.70630493683757,-264.9415369410182,-259.64521427832915,-270.38707815763274,-280.0715709689856,-268.53369121282253,0,-249.76930763423158,-258.9440666264252,0,0,-270.0287110732998,-268.4359586393836,0,0,0,0,0,0,0,0,0
seq25546,-269.2327617110145,0,-274.43732038324987,0,0,0,-281.36340439224807,-279.7488173668321,-282.67347301383245,-305.2843052199179,-275.37457691899397,-301.8294355023159,-270.6470043444126,-319.0269549330451,-272.32573759449974,-338.343056273486,-305.37865371670017,0,-302.2120884323628,-267.7864641195945,0,0,-324.8951789437384,-302.3423387997103,0,0,0,0,0,0,0,0,0
seq25547,-247.13405124835282,0,-291.6352910831682,0,0,0,-255.8249778799274,-283.76287093301204,-234.5050787519805,-270.6024295229252,-255.16568887330493,-281.22444277280334,-253.88832563174827,-284.47803438566274,-292.20574861035084,-310.77052601337635,-261.1766717694344,0,-265.8553088605914,-258.6021666218555,0,0,-275.1300426564486,-296.4108806917113,0,0,0,0,0,0,0,0,0
seq25548,-237.58391932814467,0,-263.9131932655079,0,0,0,-245.37315753317944,-257.7889700952505,-237.75161683086174,-258.0272695425792,-245.12125852349664,-232.21475702927765,-235.53099684777013,-260.38105595627184,-255.8875200048944,-288.4282326238625,-249.67165611598702,0,-246.14554551971662,-221.86708546433323,0,0,-265.6707461947722,-264.346537614546,0,0,0,0,0,0,0,0,0
seq25549,-255.42790761529977,0,-256.78778632371825,0,0,0,-253.66302481189865,-262.1345269639002,-261.736651187521,-274.6084462570309,-246.92678863016133,-276.52399613981845,-253.7147841893354,-279.0460627853429,-235.4611301791187,-315.62030139828676,-282.5099195416829,0,-281.77888731802807,-244.9476214841512,0,0,-290.9049293268525,-266.82342905519465,0,0,0,0,0,0,0,0,0
seq25550,-273.4927230581238,0,-294.43706884271427,0,0,0,-275.74188411613386,-267.45914246652023,-282.8619356810709,-280.10839534184487,-268.57116938717576,-295.0566676938458,-279.3860255357257,-279.57451213170856,-270.7508642333384,-313.9301421264806,-304.1834325909264,0,-270.22871767926887,-269.9356062916103,0,0,-305.8740035935297,-288.1292044934531,0,0,0,0,0,0,0,0,0
seq25551,-234.8299814027378,0,-285.319571331442,0,0,0,-239.8132395859421,-266.09002554792426,-240.8970863755088,-270.5027568291818,-246.78054486851767,-276.64687108640527,-250.83342351944992,-278.83358575921983,-283.30099184690977,-294.1073662349406,-278.3141010648331,0,-256.34212002808636,-247.67612937422214,0,0,-278.4380726380369,-266.38378034726816,0,0,0,0,0,0,0,0,0
seq25552,-277.17873800361406,0,-291.9725518943042,0,0,0,-274.7433154199198,-275.99988194620903,-285.19458315540624,-268.9984834306421,-262.85419287411173,-305.0003354935794,-282.81317809183963,-263.82293647219774,-286.7878011793441,-303.96067329314855,-297.4310658419385,0,-272.7358163787236,-268.80210666723804,0,0,-292.90523992443696,-280.3988595591624,0,0,0,0,0,0,0,0,0
seq25553,-235.0443574859493,0,-273.7437957304448,0,0,0,-241.89601567809885,-259.09888887145905,-242.4405156855342,-262.0205291746244,-250.0265171389384,-261.16164393195294,-240.67228031862123,-270.77745022238247,-277.11620036022885,-282.34819740777783,-261.7423959889752,0,-250.00545276717472,-237.09759434385361,0,0,-269.0829600743734,-269.7469608784252,0,0,0,0,0,0,0,0,0
seq25554,-236.62781550671372,0,-282.6454967047799,0,0,0,-249.88647544898993,-275.86719754466435,-241.30781624929236,-270.42766195447007,-265.3799017190612,-261.8473765674684,-240.6196315287259,-280.60007914602295,-283.8185502441382,-307.20766879761834,-255.66259790790963,0,-271.8674845934967,-240.90122741821355,0,0,-285.9816771558925,-290.19814714949695,0,0,0,0,0,0,0,0,0
seq25555,-257.4885177843533,0,-280.0968852180887,0,0,0,-285.434992379811,-283.7451465263511,-260.6771518090205,-286.38938653955825,-273.14042239083193,-306.33124637279576,-267.70064291408903,-298.0479872876616,-288.26593375494946,-325.20588760153345,-293.13656955307357,0,-280.8363356937735,-272.09934205037035,0,0,-295.8562177803709,-292.2202135399886,0,0,0,0,0,0,0,0,0
seq25556,-245.71664468717705,0,-278.4778477930208,0,0,0,-245.88011063038374,-256.4101865166066,-240.52615168904177,-238.2464980942078,-245.98839323128345,-255.9390373582518,-247.6837641081874,-258.44883078455524,-271.6323029124233,-262.50841000012235,-256.52986537539783,0,-240.55816565949542,-243.51539068466252,0,0,-245.30241862973935,-250.58545345151364,0,0,0,0,0,0,0,0,0
seq25557,-260.9866506066525,0,-288.10618640177063,0,0,0,-268.5104491055332,-263.7223072028622,-271.6973162040305,-282.72254539309733,-255.9368203920924,-295.1286684409937,-267.0297278957644,-288.0047860299578,-273.90812240109517,-300.87215220161727,-293.1589734520337,0,-268.31222925849255,-258.71599320505953,0,0,-286.9546513241052,-272.4895399781348,0,0,0,0,0,0,0,0,0
seq25558,-245.15473695854527,0,-269.3383694539662,0,0,0,-257.6096937160136,-281.81227651592076,-254.15658332263223,-293.7817634551823,-259.03726439973735,-273.25825149082664,-247.98001563877227,-298.1925055291185,-272.2761198733682,-317.271298981332,-273.0854796869549,0,-290.0286684505904,-238.15326871528958,0,0,-293.9367577448345,-260.93007971894633,0,0,0,0,0,0,0,0,0
seq25559,-257.43137219609304,0,-284.249131941091,0,0,0,-269.3505487212086,-271.81328564420454,-268.9537035897965,-283.730422685927,-269.1168787116242,-273.8056189679758,-261.43881801691543,-292.8534819640076,-270.36754142902595,-317.78569253848343,-281.23513991907566,0,-276.9781926268706,-233.17896011906498,0,0,-299.900833755676,-269.2076721382764,0,0,0,0,0,0,0,0,0
seq25560,-230.09827392905754,0,-272.0346100329061,0,0,0,-238.18900228122908,-268.24696181991146,-224.11834950541163,-256.8984491976212,-258.4812235781718,-255.08202189851386,-230.04635118728353,-276.79911858685443,-270.10959402084,-285.7387049398786,-243.0006187697552,0,-259.84715952781534,-235.6750878414312,0,0,-263.1035659555621,-281.6952602536343,0,0,0,0,0,0,0,0,0
seq25561,-284.83606257549434,0,-297.76063086408783,0,0,0,-286.44043092456747,-299.3379088176272,-289.54212777456877,-326.4820116322506,-286.95682894685564,-314.7582387973662,-282.39808124739,-327.889770302497,-305.4552964201727,-343.9236960801446,-304.4250150323514,0,-318.5218626771433,-279.51671358107234,0,0,-337.1799602071762,-316.401697070143,0,0,0,0,0,0,0,0,0
seq25562,-251.06152457760265,0,-266.13772100836195,0,0,0,-264.81559190939197,-272.8107507244736,-259.2280615692345,-265.1564720989675,-256.6981425565157,-281.22144044912864,-256.0356306219626,-276.00183330047764,-271.19671665604346,-300.0281245791626,-283.36507826168366,0,-262.84150560467594,-245.94461736250938,0,0,-278.42013128654844,-256.2102199130714,0,0,0,0,0,0,0,0,0
seq25563,-238.94817372149458,0,-254.5004849176876,0,0,0,-254.82836382629444,-252.73384978538093,-245.87258816206355,-263.3363184859302,-233.5541641208302,-268.19363754159934,-244.03014586351588,-266.841745380134,-251.67521171056705,-290.1655067720855,-262.64019628151954,0,-252.5012531398508,-234.3716862250824,0,0,-257.3040889130264,-263.06108521359783,0,0,0,0,0,0,0,0,0
seq25564,-262.10206738647577,0,-290.43525099725986,0,0,0,-264.48866024075835,-269.5851247769499,-258.2093876883626,-246.20050235895633,-261.7232575767682,-275.121359062827,-265.2995786251494,-258.0771043381091,-269.8603982412272,-281.7774534183048,-272.93709597016596,0,-252.0436011653236,-261.84012340967087,0,0,-257.78365651820894,-271.4170811872378,0,0,0,0,0,0,0,0,0
seq25565,-242.50745299344396,0,-275.0190301136742,0,0,0,-232.24643005414612,-245.0714495139502,-243.79227826835447,-243.23865922726208,-239.84356543383296,-262.08114820787654,-241.1702952065938,-229.27823164250657,-275.90542554135794,-265.26319974384006,-260.4008039601784,0,-234.1152042386063,-237.5997607262753,0,0,-261.672949761949,-251.92673762244544,0,0,0,0,0,0,0,0,0
seq25566,-239.5908221052653,0,-271.59412889579073,0,0,0,-241.98417503872608,-243.8849827630616,-236.05388439491085,-251.5538739630388,-255.167278812899,-275.67341011914516,-246.99014545104964,-270.0952776086134,-279.0316396803117,-253.6068356442217,-217.8048362155214,0,-254.90611560324007,-249.6239919272128,0,0,-267.78739473215944,-272.1538795980037,0,0,0,0,0,0,0,0,0
seq25567,-246.05918144459272,0,-280.4606259411603,0,0,0,-246.83177123124835,-237.33872823052002,-252.39744021097232,-230.95949425908412,-251.3767438876452,-260.4498077626862,-255.55998653062028,-241.8564774958539,-263.87304176171807,-238.9270736444122,-224.35840055226447,0,-237.1924688083125,-253.58770558533791,0,0,-259.08359025236496,-257.42465726399894,0,0,0,0,0,0,0,0,0
seq25568,-242.7077525039854,0,-274.07051765747207,0,0,0,-238.1598320487536,-242.02726731275123,-250.35139783672102,-231.99650186018295,-236.01423499856838,-265.88583006729675,-237.09333268084703,-233.61051207460505,-264.59006114854094,-275.07698177459065,-254.0489488588384,0,-227.8308220716556,-240.67446125346885,0,0,-265.59896363937423,-257.0025593797875,0,0,0,0,0,0,0,0,0
seq25569,-250.39564037192198,0,-282.85104338359,0,0,0,-259.98139379433366,-269.7114829660177,-252.91389857411542,-269.653172838241,-249.03512848164314,-282.0121541286363,-257.9136585674522,-281.88382883400527,-288.47633554248665,-293.05312199365363,-266.323664217531,0,-260.31380527859505,-246.8757732437179,0,0,-277.06032067641655,-273.9434543458506,0,0,0,0,0,0,0,0,0
seq25570,-237.09416821712833,0,-261.78672648257236,0,0,0,-232.72263886196,-238.29632700994085,-245.1301349313643,-238.85652809806072,-238.5687820374977,-248.5444641476495,-240.30515180723745,-241.08400539636594,-259.79751081686874,-265.1289036302534,-257.4486295343922,0,-230.62752247115156,-232.4501398289851,0,0,-249.76504689747372,-240.58011224200857,0,0,0,0,0,0,0,0,0
seq25571,-243.71147713449255,0,-275.9774250796891,0,0,0,-239.36533049634212,-253.36334108918044,-251.981768839029,-250.3264566479262,-242.2573498772508,-265.7152913734376,-256.8008686238348,-264.6176511559776,-268.8468482940134,-250.78021790202598,-214.06971523551033,0,-252.32600226896008,-251.11534769391588,0,0,-266.35430761342326,-268.6205729249722,0,0,0,0,0,0,0,0,0
