DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.06232354759186,-256.36163234818474,-272.14122999380857,-262.68017718759734,-249.5512367552449,-262.22265406559626,-255.6076993770251,-266.73994295609805,0
seq3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-233.80730099956446,-215.42997542811003,-257.53143312548684,-217.18402816442784,-217.0139466876377,-223.94299463912574,-214.55172927088245,-235.28629303171653,0
seq3913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.30074788398645,-313.3336489114757,-314.4883687208405,-315.6524413117218,-308.3010844911092,-311.998286317953,-316.359592528756,-318.3252753547549,0
seq3914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.4127386388472,-278.5476885279256,-285.53492111857423,-279.0708865800849,-268.0070776781059,-275.29828057255065,-267.86846041295524,-280.6243976931118,0
seq3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.04714012915787,-262.06303051798,-273.7451223268945,-268.911851831121,-259.56155438023023,-259.3499351900681,-255.43708859647154,-264.4951581168563,0
seq3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.8614595162451,-310.54725274180885,-320.6694420020663,-314.09654024078026,-302.7699704081902,-306.1553657446091,-312.3528003162902,-309.6687092249695,0
seq3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.21815513983995,-300.22213976506885,-314.9254693302081,-305.16854204642317,-290.89440740652475,-300.69302443775643,-300.4797853585521,-309.526708854092,0
seq3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.77989094075718,-242.95694365368868,-264.44035020235276,-255.7473459763444,-235.99630939211687,-245.0722105414885,-242.0500606557377,-251.7739282927612,0
seq3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.0402687911146,-258.7556475638794,-272.0372573027767,-260.6488066273919,-254.16292789942358,-252.73131511907138,-252.11823868117926,-261.7442752250129,0
seq3920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.0758500556827,-272.6869346142538,-293.9396910009114,-283.5162616852221,-267.81310858048727,-276.8503274862304,-277.49710597314663,-285.03423858221254,0
seq3921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.06939200772314,-256.0067061195854,-276.8352731141359,-260.3009100721639,-239.0108167718603,-251.16824175252654,-251.55519604228684,-265.85762632913145,0
seq3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.14863729703035,-273.52703298467947,-285.7876792910876,-283.5788194964378,-275.52768962511493,-269.3771666473067,-277.59703144790325,-274.5153861698976,0
seq3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.20508843260416,-315.4122326930497,-321.79313593538996,-318.984344177505,-307.45646757786943,-312.06901807497013,-307.7858120743894,-320.42317955588027,0
seq3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262.8643151970757,-260.08720058508504,-268.2813798113421,-265.5797413183795,-250.7994423763114,-252.0119758905459,-253.35458979003926,-265.31369487351594,0
seq3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.91526876176323,-268.27434236518314,-281.74493801630024,-276.17182808145304,-260.11636927100966,-274.73613633513156,-269.14410108649946,-283.28410059054323,0
seq3926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.4458439283471,-319.41076350247147,-329.76842398101775,-317.1466887986586,-305.54040782514306,-319.3502535002429,-314.52200492682096,-331.3689191262506,0
seq3927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.57163737462247,-336.96108286449413,-345.86683149775723,-333.9759081549337,-323.8215332395162,-332.4744949385088,-329.2752359672564,-340.35834356606426,0
seq3928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.0163360369399,-327.2356627575517,-336.57799857873465,-326.5756602249635,-317.40800214943727,-322.39709663974907,-327.3353154487919,-329.2058664731217,0
seq3929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-323.0134101973407,-318.78948831725523,-324.6521172832826,-327.6701203629164,-314.48600111228353,-321.2545186116768,-319.85574570833677,-324.51567897536665,0
seq3930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.4096743293074,-263.7516412316685,-276.21211742092527,-269.4504660906034,-253.21345574826523,-262.4395162190791,-259.6104487149568,-271.21651668779725,0
seq3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.6096181583145,-265.3365034103463,-282.2869344377918,-275.3139884231709,-266.1887819892877,-260.26041455209133,-264.02811817628753,-270.705837552496,0
seq3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.1032918696849,-310.0434042267811,-319.1004197736177,-314.6626376979418,-299.97481562798845,-306.4984652249274,-309.0528386082707,-316.3383145990101,0
seq3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341.32244777826503,-333.094220189564,-344.0679349865585,-336.9287872315568,-325.89854357445864,-332.6811584841057,-328.3657626483799,-340.49671311697455,0
seq3934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.1180410861962,-282.3061917615442,-292.9704411656739,-293.24023361434973,-277.61264537004996,-281.83506826057805,-284.3286245065048,-285.24459638516794,0
seq3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.6061778608693,-292.60886748027673,-307.92554552843035,-299.41065731566164,-280.12971564996127,-289.0860576564343,-291.8061149611352,-300.1912644056865,0
seq3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.0169047274569,-307.2212141956446,-319.0870616794269,-307.655326747943,-296.57655318095993,-306.8603493060938,-304.45464925723263,-316.09199031471235,0
seq3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.8534735633498,-251.87132870122494,-271.84884905489685,-261.13888136260056,-247.50667341672477,-254.63629730056311,-248.1672884764242,-267.5339907388211,0
seq3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.8626848737554,-283.4422404368694,-303.54625025215546,-274.2972822462445,-278.64711679238485,-282.83206365027917,-279.65303071498084,-294.75358142401006,0
seq3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.95958497300114,-282.5766297468728,-300.01978919714935,-287.0472322623424,-269.46094148663957,-275.0739050200606,-282.0673904199086,-288.1950794785127,0
seq3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.22403898981156,-256.20293929438174,-280.3696963896719,-273.77404746836163,-259.64222170986227,-265.9436642985575,-267.3278888620053,-265.073107758647,0
seq3941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.2941880462812,-311.4185312301254,-321.64508637433727,-314.5153205131482,-302.3971106622861,-306.61301659430086,-305.2071777238387,-315.0991345688408,0
seq3942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.92186193100835,-221.83561345942428,-260.71121554632435,-215.23180193221467,-219.65103554741663,-224.62852898261508,-214.87515750411114,-237.04756423761592,0
seq3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.9623169795427,-306.30668041733713,-318.9735655512993,-312.7732524946252,-299.7948757466718,-308.6634844823509,-309.0844875412157,-316.9922594508808,0
seq3944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336.5588048316463,-332.55503290772026,-333.9834219525383,-338.94115937007143,-325.32696525986347,-333.275995445207,-337.0643362673482,-340.1044083627969,0
seq3945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.651966262245,-280.52545955110185,-294.30590803535665,-287.43629587819026,-272.1390005586043,-284.6669454017011,-289.67618646943134,-291.9480190098448,0
seq3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.96447975317784,-236.48084884890258,-254.52565024239505,-247.6586143119787,-239.56359721771503,-232.73646318588703,-240.63690783719116,-235.34758464347905,0
seq3947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.6494978255378,-255.04418813602277,-277.6513408968367,-260.8940397342819,-249.00485456625742,-247.09158095806228,-254.2829178178512,-260.248951025327,0
seq3948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.39352614101,-256.8035074843111,-272.4874080655556,-253.524267214027,-255.57947813614578,-259.1218741716273,-249.45827085168781,-266.7893304606526,0
seq3949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-327.8662015637471,-319.87181604500927,-327.34105747720236,-316.08342830087554,-312.1069415793247,-318.4849800109387,-313.8580446119192,-329.8263609001569,0
seq3950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.95175746742296,-267.51858537298074,-281.9998013119588,-271.69920916521096,-258.71491889229935,-269.9827664827604,-265.09355129832346,-280.9177091677033,0
seq3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.9369553320654,-275.70766111130996,-285.29604667184435,-281.0657835897777,-266.88303053488545,-269.659369710346,-273.949770119962,-280.09772082368363,0
seq3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.8326380041597,-261.82792034952,-267.3679437380707,-269.24500516436103,-256.79337827012637,-261.4939715203666,-253.78761014463757,-265.7675672199176,0
seq3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.20486089242897,-230.01773877369942,-255.33789168702944,-242.89476805289493,-236.55289508643875,-234.87430492054162,-234.57406698613113,-241.19673834870775,0
seq3954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.5546538294098,-284.8537659400698,-293.15581813767574,-292.5068109930525,-277.93407833106943,-282.9017713219532,-279.830219105648,-287.0496455624193,0
seq3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.6248147330532,-289.10761721195206,-304.4902524295919,-293.44315715090715,-279.77839090024105,-288.27028234332306,-287.0569410366336,-296.41068676835175,0
seq3956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.18042984143096,-288.41970120907365,-297.0567940084855,-301.1570595804954,-288.7143447562149,-291.85414629278745,-291.833181031615,-292.6976634479789,0
seq3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.7816426889528,-261.6343251667147,-278.78500804266423,-272.37446559781046,-255.89031615378642,-267.6510972681995,-266.5080807608646,-273.26140020802984,0
seq3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.6229118367301,-257.3746154730231,-272.47224006583525,-245.7556338728186,-251.02750725833042,-253.90827321557694,-252.64673131027686,-263.5508604313925,0
seq3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.1500455964031,-282.5873584931746,-295.2465349051828,-282.86812026635425,-274.30994862881784,-280.2075307123511,-281.0394452787176,-293.02922543851076,0
seq3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-245.79500174876273,-241.34056283423607,-262.18349175517875,-251.22004136267012,-239.23213575230153,-243.21176286503086,-237.69104040752745,-249.9219938365786,0
seq3961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.43251743361213,-300.3836487732141,-306.3867081635958,-310.8784986153205,-297.7432604686522,-303.0621918701564,-305.2466676058918,-303.7414430875329,0
seq3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.91835006082516,-284.8236755074968,-309.3780227630004,-274.2450814010805,-286.4546004923764,-284.46955505118797,-279.2355136758749,-298.9203818557602,0
seq3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.2850513740227,-284.3870181213918,-299.35984045157335,-296.48645941694707,-277.76722982875606,-283.64133400983263,-287.23531948675674,-288.4402163580375,0
seq3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.4902298399536,-258.4719589159194,-267.7173312648812,-268.70708773112665,-253.2034341281973,-260.26804565546655,-258.9985972473501,-266.6101701555165,0
seq3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207.78112793741485,-215.4069726864163,-246.29022022511987,-243.17041135941855,-224.02505196371175,-197.8307758694391,-229.91712865227942,-194.34595500905996,0
seq3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.14468173829925,-291.6222840700194,-308.12854563526804,-294.0386665294192,-284.96010974898826,-289.4799786698208,-292.9131103329416,-298.02878739825167,0
seq3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.08981342909715,-258.802914784593,-282.9839989595132,-251.40555180265915,-257.2666517512322,-262.070218534861,-248.4096735159923,-272.71760831994385,0
seq3968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.036661295566,-271.879513379407,-283.5785930923956,-277.4401119386979,-265.8853554336893,-271.41216559451345,-272.75482547767893,-280.2602666869204,0
seq3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.4314649479646,-294.3241625230203,-304.39135162760573,-303.8351371607017,-289.0929493225977,-292.93885625624097,-301.9788860384646,-295.2824893821604,0
seq3970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.909563325585,-274.73998877854734,-287.14306763407245,-292.42388141273915,-275.20062615520135,-279.8300396131268,-283.5666774394141,-281.3378563130966,0
seq3971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.96179508014836,-272.92218812019485,-299.04222166573726,-266.16096078224393,-263.2904651400047,-272.5729377891881,-264.9046360684828,-284.98508982870226,0
seq3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276.7478186120474,-270.8526937459496,-271.1728298520288,-270.2225546046054,-260.3382391126228,-267.4819946515164,-264.68157541148764,-271.8103468813784,0
seq3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.10004910204816,-281.75544556640835,-293.1939155222771,-283.54866728549416,-271.4434094066553,-278.57072913763125,-276.2915722730621,-289.1054439654419,0
seq3974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.63401088146696,-274.90623981716607,-297.85963031758416,-281.8318630985695,-268.1997689088852,-278.5886670632226,-277.44911611760256,-287.3016500233482,0
seq3975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.2055040752389,-259.068864568556,-266.0315335352807,-263.9632935889715,-248.14682561882776,-260.11541663661467,-254.7600623803619,-266.6430456261735,0
seq3976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.6611729600797,-271.91896097826196,-280.5239442917481,-273.9871876275799,-263.7628339315825,-273.93027745243734,-267.5676476357933,-282.0206502101317,0
seq3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308.6093754002381,-297.841899177248,-310.74986342964445,-299.6579932182746,-285.5387487469028,-295.8384268299185,-289.1469776017244,-302.7920094336899,0
seq3978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.4977479826302,-260.9271664139056,-280.852091329509,-272.91005362138486,-259.31191251287925,-264.9411659064547,-263.4557741780813,-270.90198248937503,0
seq3979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.63111078238103,-290.18202171150705,-295.2567072062727,-298.83169566504796,-280.93437460541827,-288.47046172071174,-290.4621400557054,-292.8699601401041,0
seq3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.6103887150799,-276.58639672641414,-292.1163156878227,-287.4648168925617,-270.9626330971961,-282.86103471420637,-272.52578804097607,-286.61844394049996,0
seq3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-325.5093949842135,-318.45554920465804,-329.9237530739066,-321.37945303159677,-312.5966506129028,-311.40027964470704,-314.4394455038469,-323.3764850422817,0
seq3982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.53836268862733,-274.35999070044227,-290.58239090947194,-280.45758233191276,-265.05968141548794,-273.5091654087127,-273.1943283866709,-281.36509279320484,0
seq3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.1228797757014,-262.7068755244498,-274.13198633781315,-272.7212763700844,-259.8864777911159,-264.78143396878914,-259.8289203662739,-266.98456088029013,0
seq3984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277.23392764533645,-267.93095413849505,-277.68318471701065,-278.71904007873326,-265.30998371184893,-269.98510384307053,-269.86971084454046,-277.9477881235246,0
seq3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.1052724526749,-300.5659337249885,-312.0960276430615,-299.81360073488014,-287.4467721511381,-297.04046400844226,-296.5704307284582,-307.263441189638,0
seq3986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.013443928908,-261.4059070858379,-278.35162263403237,-270.4382258684099,-258.9535800510847,-262.0965665741932,-263.92675910697903,-273.4967803830609,0
seq3987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.0355311534901,-254.25607182344544,-266.5488427874074,-261.23563561754275,-245.41298933963787,-250.40498967283213,-244.59396816790303,-258.97141362475077,0
seq3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.53765442760545,-273.0262979536977,-291.4601164243379,-281.3257814247941,-266.8263481347718,-274.3136449801586,-279.0099001701843,-282.0387143058513,0
seq3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.5288686243019,-295.6734928260118,-305.93405087378824,-305.05223728724576,-294.71435816284526,-295.99545012831993,-298.1952096327757,-304.9918057815826,0
seq3990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.29965265668096,-291.2116566121375,-305.8274179406402,-294.7213605233305,-287.64709403079496,-282.62988210631016,-288.97936476055906,-293.68201176185556,0
seq3991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-331.0902333071073,-325.31358620865393,-321.8422214097672,-330.2661395700475,-321.0796436404531,-328.4247206115642,-328.20750042037423,-329.0242920178381,0
seq3992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.42380728973535,-270.01819883478805,-280.3438847817716,-271.11329945398387,-262.24842647365796,-263.7862498103486,-264.1955816809408,-269.78694956543234,0
seq3993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-332.86157263092787,-324.6712924567328,-336.23339228280116,-326.78580635711353,-319.42116648555003,-321.79910859357557,-325.7789536674944,-334.0855848714063,0
seq3994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.72136226228423,-286.30158472873967,-304.04482451866403,-285.88551021116893,-278.8313827090797,-279.5718272218274,-289.01685547259615,-294.0368242448508,0
seq3995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.8143303090768,-282.96973937301,-300.2431444318644,-275.28431906980444,-280.90895988180347,-283.59068623899213,-275.3442175430483,-292.54544487209125,0
seq3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.107804129683,-305.0748759371139,-309.9681743204735,-306.4468362762217,-292.1561356873182,-299.76353909632945,-301.3335856596682,-309.3897979532903,0
seq3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.89537059609086,-276.00176886136506,-302.86169792486425,-279.75965173223784,-263.1891066420225,-275.9912346480412,-275.6433285088114,-287.50453732144524,0
seq3998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.2103464231765,-214.34118946034909,-237.76562401681977,-241.95221277160505,-224.88368756446562,-199.65213630765894,-237.91544493816914,-206.1032614193754,0
seq3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.0437520757946,-340.1811563070745,-346.8160081508872,-342.9249838845784,-335.4543935588495,-334.7951789140415,-341.68163849228495,-340.7511377133826,0
seq4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-329.09009664901913,-324.7407214122224,-332.78531551740537,-327.55922692877573,-313.58087907597826,-322.5702406246632,-322.1318097270902,-329.2476230761613,0
seq4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.1300023810795,-251.3057685781136,-277.43715401251353,-240.6131777922262,-239.38208311596173,-248.75121836380376,-244.24588559314543,-260.0472892589067,0
seq4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.8828323577598,-258.7807868301998,-267.5850549975488,-260.8483323349476,-258.10417691988664,-254.8711012023448,-262.05128368716566,-259.77605599553857,0
seq4003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-330.8315965205349,-324.94230317221,-323.40846450659063,-329.06979358558493,-321.0903393104511,-326.4001848582013,-321.72554204884506,-329.29710882558936,0
seq4004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.01315467660675,-309.219845243994,-321.8202367081687,-317.4794180061859,-305.88563213289024,-306.837094355156,-314.8327490306097,-313.6562359120527,0
seq4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-344.84179341427944,-340.3347838477991,-350.0021168346337,-344.52548962417154,-335.2033512465087,-334.5272005616992,-341.3147024084503,-343.70891481480885,0
seq4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.97500520719495,-263.5187042983528,-291.11445303398773,-271.09233388894603,-254.21000072646876,-269.0617617109625,-259.202225502887,-279.33585316155524,0
