DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq10538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.03972956756417,-277.8867463519135,-281.6074606466959,-282.9587458924698,-270.11888840998165,-278.3061739943027,-277.6070015875767,-284.17436667555745,0
seq10539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-252.35489984633338,-246.24782297426572,-258.08295421474463,-259.2608913047839,-251.10054472555183,-251.22725647339303,-247.94889101425153,-253.62051860467832,0
seq10540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-338.21664898543276,-337.08105819684727,-334.6691286263672,-339.03878610589317,-333.5867201485958,-330.8737426551936,-338.66926307003496,-337.7357062082933,0
seq10541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.3480190182488,-319.35034179579884,-328.5717212966351,-323.7150300977054,-310.9905436233086,-320.97724372381475,-322.2663778095029,-327.51229865638544,0
seq10542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-300.00213601812095,-289.03455569823706,-304.045205308012,-300.65736179072786,-285.6881756919346,-292.82408056197585,-295.2057095380048,-297.3954359325545,0
seq10543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.95401469298557,-237.25559216256815,-264.44919177178855,-224.47987868025922,-233.40230607500825,-238.40253781300413,-216.58494600905038,-251.73873790125702,0
seq10544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-236.7404218253503,-228.87517975070713,-263.9456121922226,-208.87958811376862,-213.63551881176397,-223.82149762610493,-217.19759684161653,-242.60781324529196,0
seq10545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-259.40540883118166,-251.7807007100742,-260.0719077165045,-265.2108390937765,-254.93968260245595,-248.40985140160623,-260.51276006973785,-251.9659634843975,0
seq10546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.12502304162246,-248.97256636119448,-266.5493059764707,-265.55417894836427,-248.87361252252953,-249.0666458625832,-251.01841365019854,-260.03611312771955,0
seq10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-351.7528794119664,-343.0454433536586,-358.37252442471333,-346.4209484634459,-331.0245993132973,-338.27179632137046,-342.4362440241461,-349.66330331175294,0
seq10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.3940527306741,-289.7452197242964,-303.41531854879554,-296.0206835470925,-280.9637607768849,-288.6492823578666,-291.4719724432516,-290.9060005586009,0
seq10549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.8221648481991,-280.2999863531557,-295.704781435347,-291.00627480875283,-277.80938125258643,-284.4125671054865,-281.17973216872207,-291.6406968539134,0
seq10550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-309.2558498857978,-305.0040394949386,-316.5578408561477,-312.0431864342773,-296.2438376293458,-305.84049375427327,-302.02283847194894,-311.22428413435074,0
seq10551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.7512397788044,-266.1419939655151,-279.17238533994004,-274.5681776459527,-259.0530708388858,-265.4306920787481,-267.2408438324389,-266.43418128764324,0
seq10552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.2895840843281,-248.0904098905891,-267.69813124882864,-261.1998047063843,-248.9869888475491,-254.59025544069618,-255.89005805171226,-258.20677727519444,0
seq10553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-313.5664145834703,-308.22224293945783,-315.6851511971844,-319.361900972099,-302.0694773232708,-310.375837587718,-310.35714351129656,-313.93242938378245,0
seq10554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.06073535540474,-306.783652456895,-309.4649358996546,-310.50889962418853,-304.1036614361994,-305.644679981341,-299.49192109798565,-313.1619482232161,0
seq10555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-273.06189894536027,-257.81795559519816,-280.0024564095553,-247.55724241120578,-254.78456888310052,-256.4485118095836,-249.26108057419094,-271.43223863456365,0
seq10556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.95116959954953,-248.80078969250684,-263.8409728053103,-261.22654904613916,-246.40242514443483,-249.76361156551334,-243.56268898817459,-255.7423947105583,0
seq10557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-257.1122878487909,-250.91245278541717,-265.9499097012911,-263.3862844476937,-242.6438115327353,-252.63704998822894,-253.40919202637252,-255.07269966819248,0
seq10558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.01693916136895,-298.2000547848892,-317.92652164211705,-286.98161114027175,-294.7733508481573,-296.4329647575064,-291.13583226405996,-308.4114968481096,0
seq10559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.0104879799402,-243.45739330096833,-270.1062647692318,-250.68964012862278,-241.75724601830217,-239.78808434390163,-240.8981361726992,-252.88753990902714,0
seq10560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.0453153720062,-314.5217014440511,-321.2163668742821,-314.5624357777195,-305.28886770464726,-307.4324362638861,-307.8983595545006,-318.7226799108768,0
seq10561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-343.946120278297,-337.9750652819461,-343.2143447000733,-335.84334795792824,-323.2669021096963,-337.7286425877841,-328.02639123431953,-341.29936846743095,0
seq10562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.4340020142902,-303.8806543451354,-313.46614436116187,-309.3797908998536,-303.5774348006809,-302.9631790494367,-303.6201472820675,-308.350244382903,0
seq10563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-339.52047516780124,-332.34908621928184,-335.7518078064625,-334.78314318865307,-322.8143766905653,-329.4975921094941,-330.67358539629686,-337.55768186386,0
seq10564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.0671179302797,-312.88370710097416,-315.90829978056894,-315.5359838032881,-304.0609971126837,-311.3530791598842,-305.6934936954569,-316.0545912124326,0
seq10565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.2752779103876,-281.45745556488106,-290.4844396441517,-287.07650044229405,-270.5173337171242,-280.7535865310164,-276.6238170447465,-287.41697164356486,0
seq10566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.80338844788264,-304.480401678647,-315.9301225114602,-308.5325010859788,-295.48194894821154,-303.46020574530155,-307.07570294303446,-310.93640527389954,0
seq10567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.84771258659885,-249.9703149122499,-276.6488351558279,-239.07876249682758,-245.15317657362115,-248.66642169802356,-246.5220522910907,-257.215955699578,0
seq10568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.9824843155507,-267.1755303010001,-285.14109283481633,-279.964362224272,-262.1567782157949,-272.75209308164295,-273.8016772948099,-282.067190327959,0
seq10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-266.86352632930345,-261.3047445554577,-273.65714989114684,-271.97141645674196,-256.28308782695376,-260.6972594977231,-258.89775035300175,-265.8804319575982,0
seq10570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.5995110632753,-254.99865086159028,-261.8618790761028,-252.4207634284834,-249.24634586076988,-251.81534741270212,-246.3914778716527,-260.6933286764075,0
seq10571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-274.53867754625367,-261.8640829634511,-273.65129873333063,-277.3351896557922,-262.92987925296455,-264.5176274346478,-265.69625323282565,-267.6804437730075,0
seq10572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.6147326969806,-273.73902294205067,-281.1203115630782,-281.3645852089858,-271.1784238242782,-266.57321810215046,-273.00476964914503,-274.9370180936179,0
seq10573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.6593095028542,-247.7760541047254,-267.96654495737596,-258.95483793357283,-242.94869105395142,-255.1884686044789,-247.49854281955294,-260.9574115026156,0
seq10574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.31450349528143,-307.97314792640015,-304.5296204417037,-310.77188144147146,-298.1409608840914,-304.8987231525723,-300.2845802935261,-311.16557311572853,0
seq10575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-298.18418795542766,-292.39343677115465,-303.42901427686553,-302.39119442260613,-284.39704207901116,-290.779464181756,-296.2925525183109,-294.8830440128351,0
seq10576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-342.51198541676285,-339.2361026638373,-344.4903482502267,-341.4489498834622,-328.4685754819367,-341.0647177440607,-335.4863929464458,-340.7484272818446,0
seq10577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.65384067340227,-295.9648972930371,-313.13953576298,-305.3745825337783,-288.4538020142617,-296.48853923902277,-300.7087352403516,-301.72865887190636,0
seq10578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-677.1101094858036,-680.746534082997,-665.5570637292365,-655.2676490703122,-661.3932759756412,-672.0529719430692,-678.0373179854638,-674.9964353150633,0
seq10579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-203.36028793417776,-209.56745445906913,-246.07993537492436,-240.3182425808884,-221.04545908307642,-214.53933586406816,-234.76188327404034,-212.62645145224158,0
seq10580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.68027961303994,-294.92435060014174,-303.1605844029667,-304.92173512101823,-294.23712876367966,-292.64300399264073,-298.99980724397307,-297.4932608944019,0
seq10581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.54587190676045,-268.0765955083963,-284.1716720758504,-265.42814271685813,-254.0112369717433,-259.33314285264754,-261.8431333590488,-273.28598181093014,0
seq10582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.99417904933523,-320.58780139665646,-328.82042553421246,-318.02881513824417,-308.0736311009399,-320.05784105786574,-316.3367395205642,-326.45198550768174,0
seq10583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.0261025286616,-255.2936020006262,-266.1981079140927,-263.4375974777851,-251.09641942960815,-253.43616780356095,-247.78189395577587,-257.8706772299616,0
seq10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.12115515142614,-261.5495131950518,-279.8944712170612,-277.81418066535696,-264.26665641268175,-265.733591854452,-266.8537446407264,-275.9696835845072,0
seq10585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-279.991947158952,-270.7591345771928,-281.16643871944774,-273.80210056893844,-268.3361859598479,-272.8357860536649,-269.5001058815213,-282.2695735792993,0
seq10586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.783685956252,-297.10650418700925,-302.21524054500253,-299.00628373859956,-286.6259281567123,-295.5852198704943,-293.01111259540875,-306.15726023223596,0
seq10587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-269.5431987760461,-259.5437912244124,-273.5722638509513,-266.0069640875174,-254.30913267127596,-261.5014880239768,-257.76055246402393,-269.3887168113791,0
seq10588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280.9034584261282,-276.00203640893994,-278.0616155268635,-288.1041970546416,-271.2349214627423,-273.5741114788988,-275.2048787099307,-281.0790512965602,0
seq10589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.7157016458415,-298.0940758843236,-304.6451198385082,-303.3117713521118,-292.7960202490417,-295.69730779750444,-301.4372856481539,-305.94717018081985,0
seq10590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.7032782738133,-262.0335369177607,-280.2791505134846,-277.73442848944995,-258.58966354742455,-262.71778251786844,-268.9900316828404,-265.74332775997203,0
seq10591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.94993237776674,-295.1024580662348,-308.0922820866305,-295.94268014636555,-282.9404186654707,-295.7786546560683,-288.07871243789043,-303.1216783766218,0
seq10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.80240570854573,-283.0286457846867,-305.32701582872176,-273.5216806321921,-280.9495982409998,-281.97395792150326,-275.3679172703138,-294.96503469942377,0
seq10593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.4844882582679,-262.7082882557894,-274.31758181522906,-271.71565753515847,-256.8715677970067,-261.3426819112603,-260.3672874910236,-269.18543985973696,0
seq10594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-599.5585832892287,-592.4685715390711,-591.4653192454507,-589.5111334773895,-583.848518006635,-592.7618252353165,-590.8741392836023,-596.3681461634181,0
seq10595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-251.47168922910384,-245.4553179454882,-265.514378361037,-250.54710271452223,-241.7242652490372,-243.6505312708216,-236.57268898123874,-255.4747127468903,0
seq10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.7837649857954,-282.20524114924757,-293.84781338609037,-294.61087421021637,-274.0246899287536,-277.85396320013405,-286.84006488890395,-282.3438759532673,0
seq10597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-243.00045102575308,-246.1766649792413,-259.5265901316418,-248.71658893994098,-239.6916022345831,-241.07828392418784,-234.78861848927772,-248.12379232844108,0
seq10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-317.61259665303794,-304.00898478639664,-321.6351740132027,-313.22300934959924,-295.96103517588347,-307.46965306344043,-306.8528309550761,-316.8786581436527,0
seq10599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-281.7725762205004,-271.14818147662044,-296.19287710483076,-284.59133790165623,-264.68547701200913,-274.48343222016365,-276.9886953096124,-281.03348423092785,0
seq10600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-258.8707981879946,-255.0572035966934,-274.9086946558427,-268.88809370826397,-248.72471333616147,-259.54083443885975,-254.042546028964,-263.335324430707,0
seq10601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239.40687178400267,-230.58726545013042,-260.51259660331056,-211.41173164437106,-221.45626883441423,-229.07480634049568,-212.39139478347553,-244.18204771216438,0
seq10602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-305.9301372261911,-295.6485829017551,-307.6171704307225,-298.6926131710047,-282.75038033867037,-292.6109271387548,-294.78292191496746,-304.798171523241,0
seq10603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-197.78316076289428,-202.1834583734888,-241.88279834732023,-239.5507841889402,-216.44432470636713,-217.48873235160542,-226.3047772849639,-216.04537492229053,0
seq10604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237.54625155925163,-232.81005609517024,-264.3799474321479,-239.700804571918,-216.553377413957,-235.77131552680032,-217.42993294882586,-236.0277165357991,0
seq10605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.5271110795643,-299.3951742261438,-315.0754927355949,-294.23598971578593,-284.04901210129304,-295.93174726799054,-290.4661220197142,-307.6529679828038,0
seq10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.1016948351085,-254.62099618877295,-275.31008885348,-259.76451253814673,-242.55579331376072,-253.960413870105,-254.14770050720162,-266.9037499510892,0
