DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq11411,-238.4259598285112,-257.40124976066625,-246.12781125003545,-260.2306225631556,-255.07443009388106,-238.97236418241835,-247.1134409874152,-244.11276722921133,-255.43159194976175,-265.0245857392253,-273.8712618392286,-250.58830578514008,-272.3308362982291,-272.0228732391448,-263.2586200539574,-285.10614280789304,0,-295.03596351066915,-268.15240578745704,-244.35809966123634,-241.65304922984643,-261.61359339418493,-261.87222449246957,-254.24879450503107,0,-314.7969798314463,0,0,0,-324.2149330806534,0,0,-265.44252895672776
seq11412,-240.59392204344968,-232.8555295977332,-239.7050486388629,-233.8825294681741,-242.14488900474592,-241.44716839552055,-239.9861048059539,-238.65335231078092,-249.8134240866779,-241.25895117135508,-271.70941881113924,-274.2144378666928,-281.9329695655485,-250.62497126337982,-257.05871344606163,-269.50463056351214,0,-279.5501049730316,-241.93331534719277,-236.53423714567793,-233.28975129001194,-241.64245424487763,-215.6713039890802,-229.14877144807986,0,-295.2575478874899,0,0,0,-305.5984429249865,0,0,-237.4313226681158
seq11413,-240.01038885320554,-270.70777309097633,-250.44084891208965,-265.412295285719,-255.81716691532185,-260.426562018164,-256.0669146617001,-251.63466574690506,-269.3979920723201,-282.9656062225857,-262.4891437915075,-263.7317557719474,-286.85502064162046,-277.92629262956643,-263.97136127162617,-313.939852210901,0,-312.6928268914389,-282.46231790052974,-246.34608995543877,-264.75282676449535,-270.76503252144573,-284.6378346178333,-272.31932657923335,0,-329.8886451255839,0,0,0,-336.5838434869957,0,0,-277.4075294728668
seq11414,-268.28891335168595,-271.46502454400326,-271.2854415086499,-257.71036007982406,-268.2451105280573,-272.2607699966281,-259.7248399952234,-262.82440351600883,-278.533891562088,-257.8350429471155,-298.08337528329645,-290.96855789072896,-307.569829334507,-284.7213026971641,-275.14633058518757,-298.44706583210717,0,-274.27865699939105,-249.84639671688845,-259.3511319707149,-262.4564179845628,-271.59090869735695,-263.16405633363894,-254.43990998940458,0,-280.73871208705793,0,0,0,-292.3371188748188,0,0,-238.29628739448296
seq11415,-268.419866344992,-277.7567419082999,-266.5551819897802,-274.8947620882201,-276.5027762938284,-260.5339881353242,-273.10944759547147,-261.0114637058081,-283.7360201285528,-290.34554136782606,-301.7575804555725,-290.1479388653455,-317.64634352914624,-289.73646473853825,-273.27794363299967,-315.942647707899,0,-318.0484625707043,-278.0079899003782,-265.0983151162511,-275.6623764159745,-284.6624688880487,-281.32008774793593,-277.7984092523893,0,-338.76914725993186,0,0,0,-337.39387744768305,0,0,-277.86504247662106
seq11416,-272.49393373132835,-300.1276731866386,-277.50309453626613,-302.44866744329687,-277.0616571813211,-287.59427429340536,-280.11596916686426,-274.5258456779459,-290.810609556376,-314.4810509706074,-294.08754799995853,-296.38463555935175,-318.4712413042284,-317.92594983936834,-286.0384069360006,-345.2304761192811,0,-345.553902492763,-316.8359939358463,-272.81612211591437,-299.36501033096914,-310.2843136672276,-309.1393072177413,-300.97947311151495,0,-353.7438803142948,0,0,0,-362.9496400623395,0,0,-305.2700993777969
seq11417,-256.8825882023417,-281.27104876961965,-242.63560529108054,-271.89570600277744,-264.06664225345725,-268.92047828105075,-261.9036966071155,-248.10215200153505,-281.38126085625873,-285.2483392245815,-273.691936133731,-286.8938128910023,-315.3356111994538,-288.7918330904509,-253.18895513092244,-319.1856020205189,0,-311.750129070345,-282.0879856942118,-253.37825412238914,-273.50486226436465,-285.2274181262557,-284.60228938586,-269.7583797687971,0,-324.8313114302963,0,0,0,-330.9586062862473,0,0,-273.91710208342965
seq11418,-301.5655172035088,-317.1035811669852,-311.01825284662675,-325.5628623184841,-318.4674943780935,-309.06454601907797,-314.94653299692504,-307.4623553780177,-319.675705831832,-331.504686259287,-332.0898706443425,-322.317281764562,-338.27980071131907,-332.74298047092987,-322.04464186463355,-345.3253472573426,0,-354.432317155492,-323.56086170023883,-308.27650084280947,-310.0826685159865,-324.07357538213313,-330.7413710243247,-321.95343933528017,0,-360.4396661561417,0,0,0,-368.1430435742484,0,0,-329.48329262840736
seq11419,-272.61909647816503,-294.1127981778138,-268.6647893968256,-300.16718452233056,-297.89330535123986,-289.9934478002836,-281.5995761377306,-281.53068032582786,-296.44483677983544,-302.98103887984547,-331.8568001542008,-309.82121304427136,-319.88539402580886,-318.6770198338371,-287.1015525354098,-327.6367311977628,0,-331.5746638515537,-308.78214243041276,-284.23631034076743,-289.9281225389745,-304.1414075066048,-297.27817697323127,-296.69307433214846,0,-350.60521109431227,0,0,0,-359.6828091650358,0,0,-301.1631225385732
seq11420,-241.1224520352567,-242.5885387917204,-236.07142135973618,-232.80588387800933,-244.34067862585266,-237.21864260379851,-240.62075882229905,-236.41461402066074,-252.38767995040968,-239.2534494673002,-264.74593169359616,-272.88207621297875,-285.41758640102853,-254.22302012736935,-257.86972512435136,-260.9043833457235,0,-276.53078326125546,-240.01818907605355,-238.00250384853396,-243.519693024778,-241.47540127790012,-229.9035616029823,-223.90360186886397,0,-295.0257825163072,0,0,0,-300.0967890003311,0,0,-237.45318705155762
seq11421,-244.16066076380477,-246.94697814311766,-242.826206580579,-260.3963132691656,-259.7406159878879,-256.8109704431221,-241.1206456923135,-250.50878358627781,-257.3447333694687,-270.46556712177744,-277.5793103848836,-261.2391640258794,-287.0174677378623,-269.1697923953858,-267.85031875887506,-286.3985010053521,0,-296.677656795023,-266.99264220779446,-244.49344648014772,-250.01544986265804,-261.7746977447047,-260.7457479525346,-250.4344389698761,0,-307.0735057155934,0,0,0,-325.268608201442,0,0,-259.87528142995427
seq11422,-242.0297874754507,-248.29767715177442,-246.537583152157,-238.01617656802657,-251.91496955484413,-258.42228399463363,-238.58785387761816,-246.6254101300598,-252.31052082346895,-258.4126697098993,-273.46619311301146,-258.989720429792,-287.6695173827883,-234.8122481912874,-263.42020664177016,-289.03721574499843,0,-292.30936475332595,-261.6000381576004,-243.4470281392035,-248.41154324787956,-260.1432241688029,-264.9617091504893,-247.34216600445964,0,-301.516910608892,0,0,0,-319.69009006057354,0,0,-258.08646342052367
seq11423,-257.7866075189151,-254.7088154170347,-263.4577887520718,-253.71740651080162,-263.6229662306618,-271.639792912693,-258.03249295620526,-260.24661534598846,-262.84316964924255,-243.45491248620394,-263.13580336102547,-278.4066316307308,-291.3810228673133,-257.05917461948485,-270.45232948373075,-276.72584374300175,0,-260.5262576498877,-249.80980989469498,-254.552916641383,-250.3141479727334,-265.84328777590815,-249.58561639263854,-246.55232532640204,0,-241.85445421047717,0,0,0,-271.67677096119445,0,0,-246.5514573919571
seq11424,-252.1624657792388,-277.83382506664447,-248.75034948298045,-275.99808401321604,-274.96901991964535,-255.75295026773304,-260.4089097564522,-259.09003623276357,-277.5020554707361,-273.81288731625824,-289.77743010083327,-276.2352260410804,-309.5182395020996,-290.4287402271535,-245.26104402759344,-311.0697690893969,0,-311.0113634222091,-276.1658486926168,-257.0503824203818,-266.6808957631992,-277.88291353364093,-278.48729747587106,-267.8548477821097,0,-328.978146041211,0,0,0,-330.99574130775096,0,0,-277.0516984133705
seq11425,-258.33641080063035,-259.1817277571223,-252.88365136975898,-251.57424200380095,-238.75596693603336,-266.0889012951827,-247.8318482244066,-244.6987500967709,-275.44482115126226,-267.4000795985144,-264.42599001016805,-279.55952316081454,-308.9550350586742,-268.74799457337673,-259.7879857741091,-290.9432046391697,0,-300.9969375036929,-265.6177118137399,-244.65115403268106,-254.7823621159016,-261.3567285024181,-259.25837733879285,-248.37593201411198,0,-314.3961570753128,0,0,0,-325.18062037902604,0,0,-254.2641791824353
seq11426,-244.37510535795215,-234.31459965557931,-235.06086814326187,-241.57636610416895,-239.57229902150902,-246.32619724980378,-235.72669988305404,-239.688158603412,-256.87476847339656,-247.82619931396178,-263.0264845423009,-265.86552774765056,-287.96944417589793,-257.37713164477407,-263.75702453814847,-276.1902013969836,0,-284.0770635501023,-250.10669563376575,-243.35181801774573,-246.07648259373886,-241.5483730833466,-238.44851433818098,-228.05449738301124,0,-296.0216446588782,0,0,0,-312.60083160223485,0,0,-245.59978954173718
seq11427,-252.73087142480918,-260.9616409803099,-260.03472591243764,-281.3502961389143,-277.47583988269287,-278.49623264913663,-270.34281702677,-266.41995796474134,-267.8121583217461,-277.38918801909955,-298.28827224985395,-270.89298437233595,-296.2189876941232,-288.13435857517004,-276.68813238472796,-309.6458818953004,0,-312.83229258756256,-279.1306924844056,-261.70278941112576,-269.09309279252295,-279.01140100061116,-279.2080897942095,-269.8631832978659,0,-321.80629719092474,0,0,0,-331.58386768360276,0,0,-285.4101843132317
seq11428,-249.0460088169223,-258.14851804925263,-249.9343783905523,-266.46842815448935,-253.09601419958278,-253.33107537337486,-253.13235353413117,-254.2643140989511,-257.10409928494164,-278.8035429592706,-279.7686156330268,-258.57354330863,-300.6426788518953,-283.20026160100116,-263.1916657265813,-302.1360329523798,0,-308.67814138062187,-270.47209182664625,-246.68634028871352,-263.13440992267914,-265.6131517355394,-275.30863620587775,-259.8572974704297,0,-329.5981703272802,0,0,0,-330.86291345411615,0,0,-265.1106646712872
seq11429,-267.90870580432073,-275.5791029479545,-260.03598914086,-238.5259658701527,-272.18230935760175,-267.1455226038736,-259.02875962095567,-262.1989096611012,-282.71447649895254,-261.6865670665862,-284.7055144193858,-298.8554152886299,-314.36288278649727,-258.58153946806937,-281.3495657630154,-304.45388281186206,0,-275.4299440202508,-241.62481829386934,-262.7909771507647,-263.04999212386224,-276.20662115323233,-266.751277698428,-259.2704854951752,0,-303.6802403011989,0,0,0,-312.35334601437063,0,0,-248.51580594279721
seq11430,-258.46256959769556,-263.2511413927356,-254.63746715006255,-233.42378231363398,-258.85994581494907,-264.6873299340979,-237.73099051179412,-247.74840461348364,-273.9413245883864,-243.06567898480696,-269.91743240297495,-290.4758640553131,-305.754853673557,-250.38943901654537,-252.01652910696433,-293.01728261164504,0,-278.0299793449895,-238.3339218660358,-250.4397547965344,-255.25992718083108,-265.5090571714707,-260.4979567902426,-239.26349019576008,0,-297.8050104608335,0,0,0,-300.8420274772753,0,0,-233.73519881748757
seq11431,-252.07943164984994,-253.44142218594067,-258.6484972784254,-250.25014151032076,-258.89381746936976,-265.82047846057776,-251.93973076349636,-254.7427181998821,-252.3248270307558,-239.8816579694872,-259.9593859727013,-273.91322574034467,-282.83656414599733,-257.628046235433,-267.1094871452408,-269.7151922925987,0,-253.91365104921522,-249.6663731432442,-248.53666403050707,-246.56694296227684,-260.96466804367867,-247.42886130132197,-242.89084360348855,0,-237.55070467242905,0,0,0,-271.0900306676605,0,0,-244.36425195542708
seq11432,-245.1708563386613,-234.87490156405823,-242.24083840716122,-233.78400555769164,-236.6636005624217,-242.6773815154256,-233.8578004921122,-236.81057800582747,-247.0854079932433,-245.83739058101202,-267.91926019524817,-266.3297245960534,-285.11488935345864,-250.92038235257905,-258.64425475309605,-268.8607973767537,0,-282.60874534649156,-241.8486222105259,-239.03385765227176,-240.65063286466983,-240.50724455543454,-224.28908286448112,-220.67953526060597,0,-287.0821610309617,0,0,0,-306.32574984873025,0,0,-235.96756086636591
seq11433,-232.77751841271422,-248.02238684102718,-239.9277172815613,-249.2860572743331,-238.1975746994122,-238.0592984318977,-227.42780804524472,-240.1571541644364,-249.67347678605066,-248.0908824715386,-257.98533850960223,-259.9605225771726,-277.5604924160296,-261.54436319544845,-246.03186045340306,-280.5664549625108,0,-284.57137147591334,-249.5339757728834,-239.96163850053975,-235.9386146528915,-251.9291656559731,-253.40211986591342,-243.0084217746319,0,-296.66731933370295,0,0,0,-306.87066783969766,0,0,-250.99167829403297
seq11434,-246.5804758475149,-249.1776289524041,-232.77211338210515,-230.9594593377372,-241.69584473620216,-239.02960508949582,-237.20345055324876,-234.93342952454103,-254.10045507723092,-250.36212003241363,-250.37702145864995,-266.6481456938575,-296.29294474185076,-247.9580353952397,-255.20219998310282,-277.89985509396746,0,-279.9692175162341,-237.24333287799107,-234.75153578656838,-247.4301154237103,-248.37460228909646,-244.7798215957729,-233.41111107904158,0,-303.244406679517,0,0,0,-304.28324552320754,0,0,-231.75021297755632
seq11435,-270.13797999250926,-266.55510721642935,-274.34605090016754,-271.055172839538,-269.76539975034456,-266.69470404877615,-264.73479862334744,-272.62473810123316,-280.15710585388837,-275.9242738387885,-286.72935467273004,-286.89873899349783,-318.14709226171385,-272.65149710415864,-283.9948332987725,-304.5767054088751,0,-314.6892053348185,-272.5259254851676,-266.65464833708415,-274.92129811162687,-269.8795413874415,-280.45545682812804,-266.1438124728222,0,-328.7100216318689,0,0,0,-335.0155394159768,0,0,-280.52943765511696
seq11436,-262.19555362551256,-257.1540658382774,-267.80112919494024,-232.85293436329144,-264.3395641019244,-269.624552359868,-253.5850129205219,-262.83539443130496,-272.3677917018849,-246.56186825925755,-282.9234660612668,-280.1328736955651,-293.06047349764435,-246.659227201267,-266.8902998443192,-293.5264995265614,0,-255.45765230896419,-236.19381590345137,-261.48306163527917,-241.79628774703428,-264.7524044930304,-263.0807000175349,-248.63098520422227,0,-274.93443386010927,0,0,0,-287.70317557644535,0,0,-243.19200633260647
seq11437,-242.68144803006905,-244.89653171983045,-240.6780684298828,-231.36824041357855,-249.80203159124613,-248.20457597304264,-236.50738395974716,-238.51026379543868,-256.17540105975786,-260.41132827862884,-264.5916986651443,-268.1902198424891,-288.8645508188698,-243.70201286314992,-266.82735735032037,-291.5421013221747,0,-294.35219586590136,-251.01749670518723,-241.15401067494378,-246.1509880070687,-260.68657991881776,-261.36034970641106,-242.74932169194403,0,-313.4528700851576,0,0,0,-319.61102270302035,0,0,-251.73605507626044
seq11438,-258.6634757760596,-283.16247288916884,-265.14918360456386,-297.7927066930419,-279.56021860172865,-268.6361159584461,-276.42988891215845,-266.02837361285395,-274.4490114507586,-302.8581262308297,-302.68486606674486,-289.6545363033174,-302.65169838308736,-313.622381936201,-278.0877492179556,-318.494664707357,0,-330.71795630342166,-293.5009125641984,-264.5671900213892,-289.9765247467329,-296.15020482094127,-290.3076795853608,-283.8223592300685,0,-344.8267070433887,0,0,0,-354.7995837163143,0,0,-297.57999813924476
seq11439,-248.09101230685386,-236.8972412143159,-246.05862819014789,-224.22728068477235,-244.94000432742732,-261.0525150769526,-236.93609053414195,-247.01695340697023,-262.0104247326948,-229.85664154354802,-270.307267736102,-277.07456039126066,-284.01152304859147,-245.99281488535482,-242.39807951991455,-273.408784429077,0,-256.1515643211019,-224.49939490219202,-241.2650950034301,-240.1136183524668,-255.58204044744082,-227.29213760185408,-228.60489442032718,0,-279.84141983747753,0,0,0,-284.43550214991467,0,0,-230.73707874795664
seq11440,-256.51489839718903,-266.95785425928153,-253.4529403272135,-253.93311171399603,-257.66468143973015,-255.08062303036147,-249.2066490321142,-252.3132186139107,-272.19310529313435,-273.957766599998,-278.744967248356,-285.00554417013166,-300.47426724215666,-271.2015436496873,-278.4766520142315,-302.9497817354849,0,-297.1192416310249,-265.710842121308,-253.05697993545365,-257.2424804533171,-261.18186629495693,-259.73460042096946,-254.80525256718832,0,-322.4021070377161,0,0,0,-330.6443370544654,0,0,-250.73908727791897
seq11441,-239.31017882301583,-243.0492020880118,-228.8884781514165,-241.5450386549309,-227.9455530420937,-230.40016312924845,-234.50684311683054,-230.99603738421257,-255.1880761792314,-256.29231179535446,-248.04154567642365,-259.843948064923,-289.2056173032162,-257.91255433387255,-238.9120620599369,-272.4970022137858,0,-284.79732364239817,-248.1233558067146,-228.05942467966722,-233.06185165858372,-249.0897491586892,-231.8235345868061,-238.4944471078749,0,-303.09647372267466,0,0,0,-308.19629568149446,0,0,-246.83547749411025
seq11442,-277.9653913476963,-298.1726271801272,-277.6942094370745,-287.46403236297533,-293.1677372744133,-290.9937301142372,-280.94343895517085,-279.44998558279474,-297.1264428021162,-305.36807478750717,-320.03582563698495,-307.13131344970174,-324.0263986479715,-304.6277744813239,-291.55817498747706,-341.2266218745886,0,-338.1724417020491,-298.24760052711514,-283.72027848040796,-295.5655950074027,-305.0218415464305,-301.1652456560545,-290.93229535189806,0,-350.06841358834237,0,0,0,-360.42906145447034,0,0,-287.61699853277497
seq11443,-253.37313203213895,-264.3159808398013,-276.327757687409,-295.73814237531445,-275.82874520116195,-279.31354933763345,-273.0190498573421,-273.7077040509729,-270.65026525158805,-296.97111329047624,-304.6867595956427,-254.43984923591103,-291.2927327424599,-299.5790073965636,-285.6274364296105,-312.36840583831764,0,-324.1364655224675,-297.22604201164916,-276.2528825632638,-274.8726816660181,-284.18496751090584,-293.04275513344857,-283.84771669975925,0,-327.8256953359094,0,0,0,-348.14616667229785,0,0,-300.0692611170453
seq11444,-244.31770730061103,-238.82805580047864,-246.9675226365349,-234.74954496828335,-251.6968814169175,-251.64240544010096,-243.629021125674,-249.37215362427995,-246.59348448806406,-226.0950872554428,-266.3406994262058,-268.9059121178137,-275.4075770083209,-241.86247578281123,-256.00959662107,-270.83797451103516,0,-237.04286492077117,-223.64327697234808,-244.7625245929171,-235.59943349524283,-249.91266045988934,-239.9094696186868,-235.6268522388362,0,-267.1179728749057,0,0,0,-268.87415494993627,0,0,-229.2888403331688
seq11445,-239.98205209035098,-245.3081432169236,-234.8094788668328,-248.48889546739926,-231.37174229124753,-249.02479562948858,-240.79173173230322,-223.67015651022126,-235.94747375258396,-255.35248092002863,-247.02456086917718,-235.86142742090965,-230.6683658664598,-257.9825016787856,-239.71939573392925,-240.1771691461126,0,-250.7792868786615,-263.30669665599515,-221.28953365264744,-238.87995610783796,-225.00076299769506,-243.44623655473967,-247.03666185534001,0,-289.1496241849632,0,0,0,-273.261926377598,0,0,-247.8833675776521
seq11446,-251.30021920816867,-249.66829322995883,-246.81001001227693,-249.50148115017595,-251.70185459926307,-252.60202358984145,-247.5421286086193,-248.32507345170694,-264.5213746919128,-261.44804897923257,-266.15739949605313,-275.92325190804735,-289.2470353105112,-260.78245069162114,-277.2603892503846,-280.53001849577504,0,-289.97696288098825,-253.26462926949844,-252.59685778572418,-253.97135436899256,-253.49269404404976,-239.1415250699362,-237.38938380670422,0,-303.2748232884989,0,0,0,-316.3383348818342,0,0,-249.17490366506044
seq11447,-242.96190379081395,-228.84226705457738,-246.21996649890272,-244.90980570672974,-242.87629817093688,-257.8529178017763,-233.630452772603,-241.94896221250195,-248.94974770242055,-241.73603799466667,-261.76501370388144,-261.9442651181984,-284.8612949962368,-246.28343227138737,-262.7655279762767,-271.56680874249923,0,-277.66814436071695,-251.20292061754876,-240.17040266230356,-244.65499177530498,-247.17950731823134,-241.92479796061306,-228.01143601561634,0,-285.8738424365043,0,0,0,-306.87096131834915,0,0,-247.9289791411315
seq11448,-247.76623385251486,-251.3875047263274,-250.32506161855486,-233.84323541744922,-250.02693911836377,-257.9236453639979,-245.1963809168694,-254.10737572939487,-257.0278013720403,-239.61439263314386,-248.894347684034,-275.66177955853493,-290.93136125794166,-250.77499663126835,-255.3623097554819,-283.26822405275226,0,-262.55822843048963,-228.36686099497192,-248.57447072623728,-241.6522610824463,-259.81473533326346,-252.3953284881991,-240.61188970649573,0,-280.6462613140902,0,0,0,-294.34781489600357,0,0,-239.46832707835958
seq11449,-238.97662127972578,-239.87458106431063,-245.81706710318647,-249.03271569161438,-253.00073217369558,-251.52132504549905,-238.7934721319276,-236.0443304497806,-238.8619128791285,-248.86318759948904,-265.59190025868884,-260.5062913773231,-273.423047153914,-263.78881473166354,-248.87193177498904,-270.2487308389749,0,-280.34623237718995,-257.88773972934564,-237.26163535950135,-244.43877482840006,-251.14287981914225,-251.05354583995782,-242.697459370497,0,-290.5117365352575,0,0,0,-297.9733108079936,0,0,-255.62821338882642
seq11450,-296.86013387585825,-307.1735780762726,-300.43705210009813,-309.037953220357,-301.6787470380309,-302.6776395402321,-297.7743702975573,-288.85439086374555,-307.91997098265915,-321.6375270128313,-321.92264269429216,-314.4584505336763,-338.0283774190553,-323.980268708402,-288.419536843983,-348.601349999566,0,-345.28914037865513,-316.5077472659213,-295.2741544310168,-305.7835924224475,-321.0188544941712,-318.0936854602904,-308.3076954971023,0,-351.396898218639,0,0,0,-369.891178425136,0,0,-314.31838402349894
seq11451,-246.25778493351297,-264.4154813515444,-258.1825596185124,-276.2110491054224,-266.19482650929666,-259.76650209876266,-259.46311189926655,-256.97545554353553,-256.4090197639603,-278.54773009661847,-275.9772918946187,-263.59925767453865,-288.3909540266954,-289.4037019886303,-278.97145464782636,-288.45536822458337,0,-310.54390890599615,-282.24760366382776,-258.3312744172237,-266.8844518919139,-269.8746132855158,-277.57588422511355,-265.09542609398915,0,-318.62795226733346,0,0,0,-333.67664031072155,0,0,-285.7448918502618
seq11452,-264.77832533358173,-294.9798946121119,-271.88158116164396,-292.89422471345455,-272.3162458720724,-293.14306974594484,-272.76216031217143,-269.33731266225584,-293.5972184028897,-305.75599690715615,-323.0771361891086,-297.9059221783222,-311.54458971679446,-313.8375167092925,-258.97018711319186,-333.15782507504184,0,-333.9999696451053,-308.7379938487512,-272.999446522997,-289.8967186340388,-299.6908351335036,-300.3924817631662,-293.26814308543527,0,-348.939849828095,0,0,0,-352.37516405457245,0,0,-293.53712556077767
seq11453,-244.26948091056445,-246.5617581871325,-251.00595355636452,-245.52703019784335,-244.50302402032293,-248.39877312148823,-241.22735730209214,-248.00367277494763,-254.5966243312276,-256.75272553189205,-272.5105375180875,-273.5965013710722,-293.6406001839506,-265.8946500493704,-268.4233263349663,-273.6218932657643,0,-291.2719049005121,-253.948370000083,-249.49559365671925,-247.59550139152802,-246.97023320399668,-252.49445290805133,-239.53849990910092,0,-301.96070006247237,0,0,0,-322.50532529852734,0,0,-250.82038948023578
