DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq29419,-248.51843358258515,0,-278.8516270894489,0,0,0,-245.31756969046745,-232.73681356155961,-254.62513975187008,-235.52240491109504,-252.92246764332282,-268.82239489305545,-255.81128020417785,-252.63332536531556,-277.1583043432692,-232.78370227028165,-233.3238258233819,0,-230.78607698674855,-253.4200843674023,0,0,-250.19267879976488,-257.8006171465218,0,0,0,0,0,0,0,0,0
seq29420,-252.85601364915894,0,-285.575844945085,0,0,0,-258.72556215099667,-271.4342887044121,-263.85038764735856,-278.2604658824822,-270.04807260434853,-275.4205885856617,-253.7431952165442,-291.64176651356127,-274.12685035309755,-304.55059189917336,-271.4336381052898,0,-270.2179100264715,-243.61206523969048,0,0,-287.52800272359787,-287.16010330404157,0,0,0,0,0,0,0,0,0
seq29421,-241.57854212864345,0,-280.55854965477135,0,0,0,-240.91907720586315,-254.97501407820653,-250.11323297334818,-257.5610679616634,-255.10625191919405,-259.8674933371571,-252.6248874484291,-282.4859697674663,-282.45606704231506,-247.02085087212276,-221.29841399449515,0,-262.3642621250267,-242.10505361726226,0,0,-269.51650669615384,-283.02877033160615,0,0,0,0,0,0,0,0,0
seq29422,-255.59188171305598,0,-292.4046013887023,0,0,0,-273.2753291210427,-277.3013619219223,-273.93910049591324,-260.28559870715156,-270.52488969732633,-292.36935823784523,-270.2569300163604,-263.6520559829338,-281.85807473188027,-303.54798700429126,-281.73163775232894,0,-259.0267240017435,-267.3640534833441,0,0,-287.18282572807027,-267.6441424089976,0,0,0,0,0,0,0,0,0
seq29423,-252.73887354567012,0,-290.87106235249666,0,0,0,-251.95505825012899,-265.99823874059626,-259.4700059436265,-255.81928913342628,-242.96093856419412,-280.8093823338647,-260.28826496843084,-248.4131995613543,-277.8202917369281,-275.3959376703418,-282.304339557748,0,-244.46363746481902,-254.1526824930904,0,0,-276.8984152684487,-265.7364517584613,0,0,0,0,0,0,0,0,0
seq29424,-248.82077263614912,0,-282.2434423963151,0,0,0,-246.0848063008765,-241.31877482242288,-252.5772066535677,-231.01163842265828,-258.21247876851453,-267.82142239856597,-256.3495216344618,-244.54697772397387,-278.2234186720474,-234.9430147902778,-224.25097866078642,0,-240.33934489370247,-256.88917965350964,0,0,-256.2984504515246,-266.177551478002,0,0,0,0,0,0,0,0,0
seq29425,-286.908980000897,0,-313.5807937812614,0,0,0,-298.94784584094657,-293.8948125275961,-287.69681868836705,-264.9417881800755,-283.97377425627207,-314.1379742711259,-287.49138640514457,-283.7919216650876,-304.65538147379186,-316.6884130266847,-312.3420047357416,0,-278.11062153033293,-286.6268295279723,0,0,-301.61118563947605,-293.9662456319412,0,0,0,0,0,0,0,0,0
seq29426,-269.04441628139745,0,-289.86405056684436,0,0,0,-279.71960049025887,-292.79413204445694,-278.6550340420004,-306.53183305579415,-274.8402246635066,-284.4075107112941,-272.0610711535323,-318.88008473872674,-289.13318941464286,-328.7183541513088,-293.79332204002503,0,-301.7126031534475,-254.21352528971084,0,0,-307.08657359416617,-302.4669255974454,0,0,0,0,0,0,0,0,0
seq29427,-245.16165136213218,0,-267.75341031515194,0,0,0,-251.94397160140878,-261.91812519652836,-254.77542248396063,-276.7051380744333,-238.8264370598984,-269.40597082570787,-245.43557621239157,-282.22693756169997,-275.1893268168099,-297.7143479422323,-274.2244475808005,0,-262.3746728297391,-225.01862609009498,0,0,-278.2461988080366,-259.307986307682,0,0,0,0,0,0,0,0,0
seq29428,-255.4051538164315,0,-283.9971841036072,0,0,0,-265.7779683198311,-260.38001875767003,-260.68707415982794,-235.6886064251138,-256.7103874498722,-288.983742234905,-259.1324730018222,-256.7554796236885,-271.0512300716505,-289.1616686479907,-281.00496036002886,0,-247.34568796051656,-254.8633476029171,0,0,-278.67282484622575,-246.80543128053034,0,0,0,0,0,0,0,0,0
seq29429,-270.2625649337719,0,-278.6370517942203,0,0,0,-277.9603466635519,-276.4274840785013,-278.7014768080672,-278.3678553222065,-255.75891012955734,-296.2670737383027,-274.1320343017019,-280.00052689860865,-274.1749382681159,-317.5880339241094,-300.35163895174645,0,-268.4479319655325,-266.61640104826904,0,0,-294.4698809174705,-269.6032198177055,0,0,0,0,0,0,0,0,0
seq29430,-253.00970687027953,0,-268.23261406326174,0,0,0,-255.8088801421838,-269.09191528297083,-262.9207917712437,-294.12871849092437,-262.28474187611874,-296.8065360173101,-263.6367289186445,-302.5953686198304,-257.8994977919992,-328.1624475550431,-287.9013270563615,0,-284.5782439400457,-268.0944910054791,0,0,-302.76584388230236,-295.90306058099884,0,0,0,0,0,0,0,0,0
seq29431,-239.04897329505457,0,-273.0545049218286,0,0,0,-247.12937230824596,-249.48815851292517,-250.0402392570474,-258.85720624911045,-250.51527836244307,-268.33394891922364,-245.22496745718487,-270.8434934612691,-253.9919626322047,-301.9545379851579,-275.48752123094965,0,-255.8895446661008,-240.14762066840856,0,0,-283.28629284239946,-253.84908047162745,0,0,0,0,0,0,0,0,0
seq29432,-243.24465384569552,0,-283.7211532950494,0,0,0,-258.44402265064286,-288.139938528094,-245.44533961395342,-289.053740212858,-254.2224410168752,-282.92137788742167,-255.98543425426735,-307.37563278845147,-278.5800245053117,-313.2850775065826,-277.13082498437103,0,-291.2308380952718,-251.09845380483029,0,0,-292.8430527581356,-289.43207393917294,0,0,0,0,0,0,0,0,0
seq29433,-253.5971745842154,0,-281.60021731408847,0,0,0,-269.57365412262095,-283.68861768001466,-251.32269790426471,-297.64458267160063,-259.1543333697877,-282.81116830895246,-258.92353356348127,-303.5833522536122,-282.5150444376061,-317.27112473963047,-277.3802223880982,0,-296.21321017158783,-255.2580791341048,0,0,-297.95787177804726,-292.0031696802216,0,0,0,0,0,0,0,0,0
seq29434,-248.9472960576017,0,-280.7353239991649,0,0,0,-249.74858653027755,-278.6016750475009,-249.6304241092839,-289.41759977055705,-255.38561209547828,-268.1348425150425,-248.16081178233202,-299.3055888077216,-280.7143538764538,-302.3435587112323,-258.26071758961405,0,-279.72145885356764,-226.24868519319293,0,0,-285.63843912362734,-275.7045958692638,0,0,0,0,0,0,0,0,0
seq29435,-264.8039670181548,0,-287.71917117491074,0,0,0,-273.21110539204267,-277.3648145255343,-262.40793938561654,-253.9349355393521,-265.4354057007477,-277.6674545987977,-268.053138088314,-255.87016473189152,-277.35174387835974,-287.3712816015817,-277.508418021682,0,-257.64988041843316,-267.6707000002375,0,0,-266.0615251181005,-279.60262930572617,0,0,0,0,0,0,0,0,0
seq29436,-248.5145921274047,0,-273.77896225678626,0,0,0,-254.4601874599266,-265.07958979649584,-250.4795047136523,-255.04597356594525,-241.18784004718037,-273.9601021829696,-251.57995112898985,-274.71230831655055,-266.2236657717963,-298.8299632113771,-270.79394055781455,0,-256.3761731899625,-246.01814673142817,0,0,-273.79134773201326,-251.56568102265916,0,0,0,0,0,0,0,0,0
seq29437,-259.0027101403906,0,-281.48986059766054,0,0,0,-253.05527705939622,-290.1430845905988,-275.6779462853188,-303.7850362174215,-277.5904454639724,-304.1109534563413,-271.89882531231206,-303.1643168199231,-280.36011312172286,-328.6666542136234,-295.17891577208,0,-294.50824769215336,-274.42152073459056,0,0,-316.32155455006085,-315.58186094040275,0,0,0,0,0,0,0,0,0
seq29438,-284.1453848641172,0,-268.59202983916487,0,0,0,-285.89292458845694,-305.68041716098514,-293.99356071001074,-337.274604418064,-286.1041713060307,-321.43223521536964,-287.27873880784693,-329.00465745569153,-302.71060798188114,-351.16061394845923,-314.8904450029322,0,-323.3732457942407,-284.7853604925798,0,0,-334.0661526116626,-325.44520416417134,0,0,0,0,0,0,0,0,0
seq29439,-234.11347018302376,0,-277.9216213047067,0,0,0,-240.28697553246877,-255.80448247278318,-241.40274383883929,-273.2325763136201,-245.2534046199538,-266.0723780281027,-236.3223730992175,-279.6683365725108,-262.593988761758,-294.9497025869345,-269.4694557573992,0,-265.057644561677,-226.26624939733892,0,0,-274.86107061058243,-268.7575389290396,0,0,0,0,0,0,0,0,0
seq29440,-258.43920321446905,0,-274.97749785644635,0,0,0,-265.0838434332715,-262.8330353686579,-254.7617726035317,-245.42937655774747,-254.16769942857977,-261.98189063394847,-254.3714123069327,-243.59828839394044,-263.2246099978027,-285.59384043137914,-272.1200581230546,0,-247.35587109833676,-256.1661894062824,0,0,-257.9116643120187,-263.2382925837714,0,0,0,0,0,0,0,0,0
seq29441,-264.1063258223923,0,-285.6937984986675,0,0,0,-266.08504979099445,-265.0692706924311,-266.6695110739453,-257.2842175515426,-269.866680789248,-279.5232943604832,-270.5631465165398,-273.08319781871273,-291.1070838386755,-263.6006850824738,-240.96260587740852,0,-260.6736122648151,-270.72625668592985,0,0,-276.2672720218383,-280.4662721846102,0,0,0,0,0,0,0,0,0
seq29442,-248.43976392964177,0,-288.9428267653193,0,0,0,-246.6775584989551,-256.9858492270238,-254.2354901454942,-254.49910232350157,-249.0150920025702,-276.2224930707054,-251.3231626908462,-253.87210274335624,-284.20241028970764,-285.9891848084493,-264.00283869930826,0,-246.98167207093985,-251.72629732135977,0,0,-281.73504651790176,-274.5633452400812,0,0,0,0,0,0,0,0,0
seq29443,-242.29622422556574,0,-277.111822786991,0,0,0,-239.86072023023945,-258.6247351945041,-253.72657603373636,-279.9710945312713,-253.6772576005335,-257.0010354752011,-249.04844541509092,-295.67838970051275,-265.095865052303,-266.96615426175174,-230.5581006099104,0,-282.31521207701485,-240.12846491214273,0,0,-285.6963150181146,-281.8808028942845,0,0,0,0,0,0,0,0,0
seq29444,-265.0304146713358,0,-285.193187404346,0,0,0,-277.44676270075547,-285.98383627138236,-278.05325096288186,-301.71694843721275,-272.1822499098134,-295.3717374775228,-272.7632247573536,-310.1760088617874,-279.3235773559999,-326.4183860853552,-280.74609833704136,0,-294.9467837268069,-254.51303743499108,0,0,-299.4477841346398,-298.30464462128845,0,0,0,0,0,0,0,0,0
seq29445,-249.40030859731948,0,-278.7961570287149,0,0,0,-260.6103487764268,-273.71239803491017,-259.06984070449334,-270.1583436285826,-256.2990931090336,-276.3757051305874,-252.2725037145768,-287.88936709466384,-272.9213420882522,-308.8716422901621,-271.36644068388915,0,-269.0867806148345,-240.89293834662897,0,0,-287.24069025888156,-267.81785131974175,0,0,0,0,0,0,0,0,0
seq29446,-324.0887516318567,0,-357.82264501909253,0,0,0,-346.8013304238089,-377.04048157176345,-340.3395458018277,-367.59312153091815,-353.3932667713393,-377.6035017057303,-332.640041190689,-364.47831817767076,-350.3889818145204,-386.11030795373097,-343.9049557083643,0,-363.0364010409349,-340.57519729350054,0,0,-372.24688417080216,-369.4503287508682,0,0,0,0,0,0,0,0,0
seq29447,-252.68170666883105,0,-286.0341755871419,0,0,0,-244.27925192544973,-255.68105962438057,-257.5882158810286,-241.97091692801814,-247.34827554150652,-267.80793381902646,-253.53919256516406,-242.80325648494488,-279.7285932803466,-273.4211553597088,-275.5765332485591,0,-240.93175951750374,-254.18838712873284,0,0,-276.4198493576366,-271.93161537317326,0,0,0,0,0,0,0,0,0
seq29448,-247.32306618821195,0,-285.8985050453384,0,0,0,-256.24779078496755,-247.54860721506094,-239.56564746840252,-235.95894036018217,-254.58864000180048,-255.77254137007816,-248.12403449488593,-240.4513253636928,-265.3175709084147,-272.7932141203035,-256.17262581778044,0,-223.8596551415371,-242.48074239297844,0,0,-255.83026568291277,-259.7346905699655,0,0,0,0,0,0,0,0,0
seq29449,-262.74499542113955,0,-305.2615858179599,0,0,0,-275.37641849881373,-299.2816153666907,-262.04101259159285,-302.1514087463841,-292.15771090956713,-287.57926384215546,-261.40305164994203,-279.09632661389935,-314.302725609172,-320.99819077230444,-285.14658414325334,0,-290.44349204109943,-271.5279666275552,0,0,-313.4997092471844,-324.29454003349184,0,0,0,0,0,0,0,0,0
seq29450,-263.3171231068342,0,-295.3199749831817,0,0,0,-268.6801786794906,-278.1867025720836,-264.95883649731667,-290.66814215653756,-286.43245426513334,-183.77792094519097,-254.99106396128624,-301.31969522672944,-285.44784986488713,-315.69066200091794,-280.4174178097074,0,-286.186366996554,-245.34404974430177,0,0,-300.96310612317234,-292.02573103483405,0,0,0,0,0,0,0,0,0
seq29451,-373.31757193452466,0,-357.1734038448432,0,0,0,-378.6658299644171,-370.59280835011566,-375.72694087457296,-389.09172201073847,-365.53200475260036,-373.28895643869896,-367.5031164976942,-386.0572923152945,-359.5293258741719,-399.4632381833758,-385.33497226521183,0,-386.80881659319505,-363.55288392446766,0,0,-378.62932175680135,-363.84782461969144,0,0,0,0,0,0,0,0,0
seq29452,-237.0894930082929,0,-286.5140212886828,0,0,0,-253.37905686220185,-282.1765667193096,-252.19873899125233,-281.6266285860464,-278.66298701474705,-266.8137551972126,-237.1227665962567,-293.80002039898187,-277.1298478244902,-315.5226653277463,-264.7158319050085,0,-275.4067843268231,-250.94500175791552,0,0,-296.06827093735245,-293.017384803341,0,0,0,0,0,0,0,0,0
seq29453,-248.9549214004112,0,-278.7790816197728,0,0,0,-252.19203138889878,-245.82847195964055,-256.174629025152,-226.32864711719222,-254.8261922149092,-269.9454004340305,-259.5732620038374,-248.2485719088051,-269.53304525610025,-244.57623872575596,-229.4935604114185,0,-245.1321746449167,-255.66435555100657,0,0,-256.644558143072,-265.146558113286,0,0,0,0,0,0,0,0,0
seq29454,-235.31135436988868,0,-271.64124689553086,0,0,0,-220.19875837286102,-228.50529778691717,-245.9319080604539,-223.88192661424844,-230.43525606201598,-244.92084856701567,-244.03231251559762,-231.51299721946512,-261.73322194586814,-219.0846363112755,-232.69502316003178,0,-221.7949171731282,-239.862598289627,0,0,-251.2370517657119,-252.61955737242943,0,0,0,0,0,0,0,0,0
seq29455,-237.31990942789116,0,-269.07023360840566,0,0,0,-241.16369811702683,-237.3506507493977,-235.6292597743344,-242.30064400442598,-237.33539216227214,-256.0976010081861,-231.8617795741181,-247.14756869907916,-245.27937876801226,-281.51200713498713,-257.553355698645,0,-233.6658778530609,-231.35008955438207,0,0,-250.16675368420601,-248.81279394633555,0,0,0,0,0,0,0,0,0
seq29456,-240.4846017136131,0,-278.4864236061819,0,0,0,-257.6180988824526,-260.1741889492836,-245.0637441195525,-231.2107099442013,-244.9462724426687,-268.4578975426109,-252.70450120140077,-246.88191136154876,-271.527120161188,-276.9869188644532,-261.6348711832922,0,-229.00572445651298,-241.09886059426944,0,0,-257.15746585971857,-249.22414077764583,0,0,0,0,0,0,0,0,0
seq29457,-239.67695773121693,0,-264.51841926590765,0,0,0,-240.7951112315584,-255.51911358087366,-234.37964590526605,-249.4288772879403,-233.02104323506387,-259.9458029613462,-244.1359476627429,-255.19765757500863,-254.41552115652848,-274.4981723408817,-260.40617886213494,0,-237.67788644428842,-235.7729524689513,0,0,-226.50853553988748,-263.1061784449852,0,0,0,0,0,0,0,0,0
seq29458,-243.97472832178445,0,-282.6616675868633,0,0,0,-245.03940101980663,-284.1319192140596,-260.18337499785264,-280.7024865715323,-241.7646320831006,-287.8430557770575,-257.00441877276637,-285.47121118904164,-272.29753005243816,-307.3375311941344,-273.0607709639052,0,-272.26071429928146,-252.3382288823512,0,0,-295.19481303391854,-280.0642057239694,0,0,0,0,0,0,0,0,0
seq29459,-230.98367043898475,0,-255.73357129160888,0,0,0,-249.20542293171874,-245.97798815439438,-234.47314624056904,-262.6581291233525,-253.89656199300927,-267.1675042251233,-228.417988659791,-273.45983754964067,-260.0733502989016,-287.37751742276544,-265.19904102075066,0,-259.2274631312042,-229.07309565548212,0,0,-273.3017451507002,-253.47638503782443,0,0,0,0,0,0,0,0,0
seq29460,-229.90002640843826,0,-264.04514208308154,0,0,0,-225.26567785168498,-256.1940564333367,-220.08619496958542,-243.79034411355877,-230.90163636169083,-257.6579611596425,-229.9466236425672,-256.48767466488295,-258.54988756288907,-267.76354316729777,-245.2720151225921,0,-239.86980095763056,-238.7420041965331,0,0,-241.0637334145441,-263.03939026928333,0,0,0,0,0,0,0,0,0
seq29461,-243.26306994518396,0,-272.6971446643562,0,0,0,-258.22358422572404,-273.4782635832372,-238.88281296187623,-268.604510334232,-258.2246156922764,-276.1235732784693,-242.5012906541877,-273.36036426238604,-274.06118579289176,-281.526086100242,-260.50707926304284,0,-264.8724590420118,-251.69789793988636,0,0,-273.09101229213485,-274.71859725985183,0,0,0,0,0,0,0,0,0
seq29462,-239.02815719976493,0,-261.5703679819764,0,0,0,-244.4818538291042,-252.78031543321873,-249.71111014147593,-287.1950881862376,-255.64637633660507,-267.8109279346963,-237.89171667360762,-280.9006622102618,-276.23765137519007,-307.0557117690528,-268.24148291540774,0,-271.0898430692062,-246.76074184009295,0,0,-289.92046624759524,-284.0466180520347,0,0,0,0,0,0,0,0,0
seq29463,-273.5909073458421,0,-308.45969865969766,0,0,0,-267.49279823301566,-282.6353241224528,-288.46576754188703,-291.6314205088462,-281.29925047044605,-282.2932495772551,-285.47977235423815,-301.4351719985198,-302.8057998778856,-290.91489902278147,-261.8037531663534,0,-288.35869229034483,-274.3267915011953,0,0,-318.0086977822095,-305.5833723371964,0,0,0,0,0,0,0,0,0
seq29464,-255.15472059201556,0,-301.34396366821716,0,0,0,-268.3860811759275,-299.4763904781891,-265.13105133270636,-293.5173335342918,-270.71237892967434,-289.2973474446944,-266.6080773793852,-308.6081111539019,-289.54157191714614,-321.0282026055804,-274.44570978818757,0,-293.8109211721299,-252.30266875708804,0,0,-303.6117381478935,-310.2105213654612,0,0,0,0,0,0,0,0,0
seq29465,-251.80188390267307,0,-282.01670402743883,0,0,0,-249.12413198603346,-240.67083803489328,-253.49832597207077,-228.38619826947985,-257.79656236121815,-265.57808367257826,-257.20706878828076,-251.36246582849193,-277.1984447890467,-240.30871378463854,-228.39687531178663,0,-222.81409266223932,-250.5442429518381,0,0,-255.8217960589792,-255.15290940642043,0,0,0,0,0,0,0,0,0
seq29466,-224.84781981073934,0,-251.50352432414272,0,0,0,-233.54959598954756,-238.93164161961244,-223.43591077309273,-232.8528296033198,-226.34285378585366,-260.82307049253825,-225.18544192930787,-248.09738582237824,-253.44985080942155,-263.2465571259542,-253.4958482649877,0,-231.982316034579,-232.25159236572756,0,0,-231.40247278599293,-240.28692149662427,0,0,0,0,0,0,0,0,0
seq29467,-242.8498225326569,0,-281.47073967029615,0,0,0,-234.17571897538232,-245.0263896231227,-251.21532833030065,-251.14183164897028,-234.03750683877627,-273.32568039263487,-245.124038359859,-246.04895032585014,-267.6154006908357,-280.5919505358335,-277.5605752808365,0,-242.61107915379316,-240.8461255998172,0,0,-273.4652787436861,-247.09087622770906,0,0,0,0,0,0,0,0,0
seq29468,-248.07086317904634,0,-261.02563285110165,0,0,0,-253.5989607687587,-259.3830412076867,-255.78298641681258,-275.7899327738282,-247.85419147159635,-270.15727000224985,-246.28047833748178,-280.32317627475135,-236.5289884865153,-310.12105114276164,-272.2051030569394,0,-278.1452551587069,-240.35020771353962,0,0,-283.59260502544106,-276.43377144166305,0,0,0,0,0,0,0,0,0
seq29469,-262.56739347781036,0,-291.4239440948227,0,0,0,-274.65671076864965,-284.029756006764,-268.8484362948696,-302.7612720569287,-268.13899125557555,-284.4191117936164,-271.3637527823706,-318.5147216257944,-286.1572748474936,-327.3423923653222,-292.27918113264536,0,-304.97655488828093,-245.84725141541145,0,0,-312.7507706523858,-302.215279502049,0,0,0,0,0,0,0,0,0
seq29470,-252.0289767136088,0,-273.5057676555467,0,0,0,-268.77869979637944,-265.6376189702875,-263.35905281466415,-268.80793988456963,-249.36318632519396,-285.6777542355714,-258.65654605331616,-284.11549548692176,-260.67707118054994,-293.0093292755378,-281.19258126580576,0,-266.39132576046836,-245.5922906020577,0,0,-263.16438932917873,-258.43298949901026,0,0,0,0,0,0,0,0,0
seq29471,-245.82257359562124,0,-278.6589453011242,0,0,0,-256.12582095271995,-256.88793179764934,-242.14292131689157,-242.56509244155103,-246.6278618343971,-269.30490879318717,-251.51467181517665,-266.99638095521505,-273.8158111240216,-275.82587350763237,-261.43657932229365,0,-242.22504985614606,-243.35544079416243,0,0,-243.41599153715975,-269.77010034267045,0,0,0,0,0,0,0,0,0
