DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq30024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.96928035978206,-230.33601696914528,-271.93305140862583,-224.80301710771656,-227.94644928480258,-233.11419280960473,-221.87465252719485,-245.59314178284993,0
seq30025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272.3628823083281,-269.54780652201146,-286.35581362868226,-272.4915077136598,-259.44553892837666,-271.2397988324938,-261.6937446034272,-282.06004961841904,0
seq30026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270.47681724112505,-262.10942545614546,-274.00305523265206,-269.8458231039576,-257.73740222651503,-264.906031482377,-263.15736747691125,-267.92496639119486,0
seq30027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.3552445463029,-286.47670886225546,-293.5754756480201,-291.0451838834053,-277.24437832076785,-281.02556179838774,-284.7828433909177,-291.56509684205736,0
seq30028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.4821575645502,-298.641534838348,-319.48105588537334,-304.3978985745956,-292.43823427259235,-296.46431857663663,-299.4749256834398,-305.47811333795306,0
seq30029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-283.9133494930598,-276.0350584277744,-292.84450613042566,-275.92224766749507,-265.8448599727895,-275.0535732436832,-272.72344191895496,-287.4244714757219,0
seq30030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.46931758537585,-294.7474248485473,-304.5206894146337,-298.7716639069872,-286.71232537420434,-296.37002437487416,-289.5087134474529,-301.03516415588246,0
seq30031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.98904582028047,-293.9263354181796,-302.55356261784044,-302.87140827446507,-287.3485178249361,-295.09837620716576,-292.43075828949765,-304.80024149807883,0
seq30032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.58492591697853,-278.40205650486644,-293.8432040069793,-284.2923433602323,-268.24062594138843,-279.8008860893182,-279.17748163288417,-286.0488081303685,0
seq30033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.6067606716634,-263.9258272985229,-278.8360833410449,-262.0475234922471,-251.78945901382122,-260.5738225445823,-250.75246327126524,-274.97385169755785,0
seq30034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.0248920796435,-260.46049089545363,-268.0340377696962,-260.25341833877775,-248.33945946781796,-255.63426032229526,-244.18654750795574,-266.5048880836296,0
seq30035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.67069582336705,-255.737326860659,-268.3091876700938,-258.35702652330684,-251.58703616561306,-254.35226609625357,-248.69779378640033,-257.3438003814096,0
seq30036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318.395411358848,-313.9595268888559,-317.2164969014643,-316.47864172735564,-304.8341650885099,-313.9067809949796,-308.50793870429754,-321.3339250569839,0
seq30037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.9640642517226,-306.705736533583,-313.40184761887457,-308.01009418181314,-297.18464048307385,-304.50260775449095,-302.6734408134644,-310.695284588712,0
seq30038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.1653738994655,-300.906652073893,-313.06073782985857,-303.665693156555,-287.8349874641865,-299.33860132965196,-298.91538140687265,-307.7768856891204,0
seq30039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291.0163576152437,-282.81426326392875,-295.51442710193106,-300.6926742972905,-282.33601009870426,-285.3977085460355,-290.7976604327751,-288.2993245239897,0
seq30040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.15079289935926,-280.5967665960067,-292.69178269975316,-295.00511376775535,-284.9028085308456,-281.9011435548038,-286.2991415220256,-285.58201566019784,0
seq30041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-260.35894796884315,-259.11824899684217,-272.1527902803687,-265.97587914096164,-253.89426265838273,-252.8598095868953,-251.9518291733436,-263.60089179956566,0
seq30042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-304.06391938755417,-290.7435274004164,-306.15443857117157,-285.76913164926043,-288.37525723407117,-292.8619746741083,-281.1570668206694,-302.037133019285,0
seq30043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-310.91911216852674,-306.01140610335307,-310.99849615585373,-309.24484308052155,-296.0955814500796,-302.169770216503,-307.0610791811869,-312.1567301633064,0
seq30044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.24308957042604,-278.9852640971423,-290.7207182447873,-284.6101526861916,-272.9453448240556,-280.31588227027913,-277.55078472540936,-285.2200004431458,0
seq30045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.5663085486982,-301.0511684298518,-314.0630651424914,-299.70200469565276,-290.6556926559502,-289.7901033113936,-295.1460638932167,-301.4086088556738,0
seq30046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.25197142403675,-288.8729509949642,-297.03834897209225,-296.46545244632523,-280.5929799976386,-288.9381955952166,-291.8479778161417,-295.73667094669486,0
seq30047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275.1709438615303,-271.8245521529715,-292.88244166986755,-276.03024055299534,-263.01535414274167,-268.179919485666,-268.5392322313963,-278.5149361149662,0
seq30048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.51192973824607,-276.7661553004353,-287.358159684841,-278.8277843556309,-265.7745760278427,-275.1495381952745,-275.7852235198804,-283.829895267009,0
seq30049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.4022522153623,-279.3965148831867,-293.6316677083327,-272.1113365678805,-265.1036838513498,-272.6443528255509,-275.48179837339313,-288.499473966716,0
seq30050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-321.8749503925971,-317.9832468886851,-329.730949407957,-327.2378427507459,-321.28031857103775,-318.3277945888887,-326.1566842465177,-327.05910732274134,0
seq30051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-337.56625891002966,-332.83538057436414,-337.1729144369858,-327.3603118739364,-316.48801199952095,-324.13260804999544,-323.81773185517875,-334.2417528729025,0
seq30052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.07412959792345,-312.06153791381297,-319.68778507733117,-315.162989515085,-304.7348822615895,-312.8194987692477,-311.3200694617387,-319.70513294949706,0
seq30053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-268.64685439483725,-259.3190559790239,-272.03471429500837,-272.2205361451668,-261.65444442935154,-258.2044583714781,-267.31531833453187,-268.95036621709465,0
seq30054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-319.5888639111071,-310.12818686543875,-325.09438123701744,-315.84085283117446,-299.05985466675145,-311.06648517341847,-310.7523887628524,-318.15915433644227,0
seq30055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324.53524496725413,-316.0067745727754,-316.8366521090089,-317.79470838973407,-307.12509962141513,-313.50910377137274,-310.8795995559273,-322.1730822231409,0
seq30056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-241.9744408616131,-228.26501023229173,-256.3839855062602,-232.8518806589371,-224.1762256605345,-228.64832270722096,-224.24504951306665,-241.48219103413703,0
seq30057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.5774236831389,-273.97832211103156,-288.96576014735643,-284.3806689306397,-266.3238084531757,-269.66641639088033,-277.945593548477,-280.84886390809254,0
seq30058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-263.97759061925547,-261.73071596160503,-282.01541509159284,-264.9898848197191,-256.74078010238674,-259.54485866051766,-262.6778332378985,-271.3927726038522,0
seq30059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.8142462501575,-299.8311069411423,-313.63476317038936,-307.4556653184915,-294.6381974779444,-301.17120620771556,-303.2073418332352,-305.0769054438283,0
seq30060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-242.10842996580226,-237.92767299034395,-251.27679573065328,-240.41893372393514,-235.5665102363893,-237.40632278250445,-232.43098876942474,-244.8673005288411,0
seq30061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322.99029283815406,-317.4784007005303,-324.77107850560253,-322.3442448725576,-306.44326777215207,-312.94555865926935,-315.3748537555622,-321.2468838404057,0
seq30062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-290.462391687528,-277.18097189816865,-298.4763409351595,-269.2487713658748,-275.8283484966574,-277.7220408330834,-266.51854072197057,-288.7567173293909,0
seq30063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.58536913719615,-306.4796769048105,-319.49694403498677,-316.7780448470803,-306.8543327625584,-308.03116871944275,-312.96768572875806,-311.4162141635298,0
seq30064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.27936729922283,-241.20481570716117,-271.5928552729592,-254.11939831395213,-239.23731513045308,-245.92481260610074,-241.2320738612236,-252.0638931685471,0
seq30065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-334.5496171377785,-328.4403927602286,-333.0826850740395,-332.5133657710345,-318.9202191722318,-328.918353909386,-325.9893139530109,-333.3789766522828,0
seq30066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315.253502809897,-310.0068972455316,-314.8831102764829,-316.81889419979734,-300.80220301664144,-306.73330044144063,-307.42213262481863,-313.8238066749983,0
seq30067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-299.42076906420436,-291.15294754543885,-303.5809276849399,-294.9508604810851,-281.6977833042643,-289.9824022062752,-291.44829459128704,-299.066300963391,0
seq30068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.62862114105513,-289.92580916111626,-300.8779274758582,-295.4526104247213,-286.1921892152494,-285.8557985138195,-282.35257487912344,-290.32965740159307,0
seq30069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288.40181323727955,-277.1152749307065,-303.1329403942467,-264.8862594987205,-274.59056485360105,-280.6797348175975,-273.32737486434286,-288.2542783973947,0
seq30070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.3552512688711,-298.74039245092166,-309.6975969737519,-302.54591614058285,-285.5429233436356,-300.25974220947705,-299.73293649374824,-309.1104725862203,0
seq30071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.6811194976083,-287.076328711806,-302.40335543589185,-302.0798608156445,-289.6454372579427,-285.3677771890118,-290.8494871050795,-291.434178439609,0
seq30072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-253.5682244503332,-245.76158839354503,-259.2663670583358,-254.34630165925446,-240.71039841116257,-240.06329692049417,-236.96873574209897,-249.7482393724799,0
seq30073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-264.6108455550868,-252.97936605653365,-282.7686127206322,-262.08027121851956,-255.60578710865016,-255.6075192176371,-256.5871111028844,-269.36713721415657,0
seq30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.062717160607,-285.19582230125167,-298.40729869003917,-295.40691308876137,-281.5508719813011,-281.4254037528258,-279.30252566938594,-290.6313229794753,0
seq30075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-295.05810796343417,-287.16654503052706,-300.6082337519665,-295.78999350049094,-278.99620342985605,-284.7518388988583,-287.79899646341664,-290.9251722234314,0
seq30076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.19962060637215,-252.4572738866366,-268.61980768755615,-246.34339511526088,-239.8454519254967,-248.24133328873054,-237.29844986131377,-259.9052800432191,0
seq30077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311.6166476234043,-305.8476147236147,-310.4194062691509,-312.6172809029412,-303.5699771947395,-306.55545177429036,-307.7780769660659,-310.8773559669944,0
seq30078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.15805146279496,-269.86630242567054,-282.05082749350623,-274.4327163344171,-266.2343260060558,-270.08028105697065,-266.88395292041815,-277.9746428307789,0
seq30079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-303.24695612509254,-292.8774646273072,-307.8954024956815,-293.40827133605404,-279.5684270419168,-286.39371927304154,-287.92588673306113,-298.24578100466715,0
seq30080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.21879241203624,-312.1235080410636,-317.50025558231226,-317.2965539027458,-304.2717003894435,-310.47509022624837,-312.3251572605306,-317.20679777076657,0
seq30081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-293.55100839402564,-290.2744988346625,-297.7633097283429,-300.4627884332552,-284.7884643097563,-289.4719001905431,-288.4596536813408,-292.8521996957916,0
seq30082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-240.06849194212418,-229.94573994404027,-246.84959043921188,-240.4415864987698,-230.85180127115913,-230.8855476773776,-231.0133071404116,-240.83295186440506,0
seq30083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-328.5993193285707,-324.280578901447,-322.8454944037361,-329.3553272131101,-311.0691388221651,-320.95082563378816,-320.27391737198496,-331.7827328141624,0
seq30084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333.7917961020513,-326.4107447323148,-338.58464304231745,-331.40704059777215,-318.06621546033296,-323.0774612973139,-327.6882758569466,-329.9020339717085,0
seq30085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-247.35560937171869,-237.3438822200629,-263.76894549071125,-223.26196267105894,-232.39597651045372,-233.4529587002855,-223.72868856329666,-248.97676689747885,0
seq30086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-267.82924311855703,-257.6873590592256,-278.1700371381209,-267.59777712727214,-251.57551475012625,-258.5679013475231,-259.46822934152425,-269.48630466785033,0
seq30087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-302.23917404304245,-296.11572542814747,-303.72645419941665,-305.68056850730534,-290.266531152708,-299.3817000049653,-300.7488622911519,-304.71844034121403,0
seq30088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-297.5443046338304,-284.71494937642024,-303.3994868965094,-273.27088342366886,-287.0953997302356,-280.14213632784407,-277.93160259920506,-294.14104928560744,0
seq30089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294.43737441811436,-290.92854445370443,-306.28516979310416,-288.453157000665,-280.28216051765656,-286.62024139964404,-291.37441700383897,-295.43481460899994,0
seq30090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-196.09653096147937,-205.31508144806602,-236.6881041919672,-230.8904120548302,-204.7221334598967,-209.40791496371426,-221.22416884068312,-202.64597091715004,0
seq30091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-261.2348561842387,-256.03491396708125,-271.98417550865213,-259.06634224937767,-252.49244924864772,-246.77675943931712,-254.6487370949192,-260.3647953002352,0
seq30092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254.50611426410242,-245.46501217438117,-269.67488498061766,-231.23252798630156,-242.84997968063914,-243.1449710251208,-230.64755375697646,-256.04269728456785,0
seq30093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-301.16184906816613,-289.46426596168953,-309.46265110299004,-296.7183916331401,-281.59583035338954,-288.8889548630076,-292.94750979437083,-299.3832934025623,0
seq30094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-286.33118002128333,-280.90764716918807,-293.8019062930102,-282.5431538756814,-270.1266545077406,-278.18036901304157,-278.32595948073066,-288.0880464076302,0
seq30095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271.38615113304735,-263.5929252181243,-266.9370942150263,-276.0620574578302,-255.1924713488931,-263.5736407065529,-267.13399758452897,-265.4643472043276,0
seq30096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-292.12427936580167,-285.4446211408845,-304.10785930524975,-296.3094591017627,-275.7987157958582,-287.8748260278715,-292.44335382097887,-294.06070615574777,0
seq30097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282.1830223743522,-275.86288427759035,-280.5225159508366,-277.74425908590604,-264.2574799889724,-271.0689824841433,-270.5269784956811,-285.15518594174733,0
seq30098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-287.133822063174,-281.3503808176955,-299.2894105769358,-288.79637353590823,-276.7323078458364,-281.47534573868785,-279.94595207367746,-287.8859332716759,0
seq30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-285.2656301094363,-276.55497611561066,-293.97051803122935,-282.9973767266198,-272.502263856353,-278.59069970439197,-273.6741736847128,-283.13150195229935,0
seq30100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-296.3119344842557,-291.7952394994454,-293.5394199473163,-287.61399393943714,-281.41474504358024,-291.3008906105924,-286.26194284895104,-296.3382657306982,0
seq30101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-208.42437004850208,-201.56424556677928,-235.77825797216536,-229.68630345128034,-213.35592090457953,-212.89469985830155,-225.22388786665346,-212.80852964181963,0
seq30102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-316.1171551189114,-312.09703647977483,-319.0767796715396,-312.3612471733852,-301.8195069598797,-307.58233791074593,-308.8595252000838,-318.1087974404513,0
seq30103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307.08211220203526,-300.1544485237842,-316.47722162944814,-297.72549949066035,-290.4560239253464,-295.3689961784368,-294.7188660219763,-303.4384826579364,0
seq30104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-289.7751066545509,-278.65757328865436,-291.0823161179383,-281.24515484901576,-269.68519526526717,-278.1181863763051,-276.86201498124655,-286.1104371637424,0
seq30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.4619217320701,-295.4101585084745,-306.4432088031008,-291.4689315032003,-281.6005664350654,-289.0782895175578,-288.9970899580564,-299.64659783750545,0
seq30106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-256.6881155349411,-252.23665590283588,-265.8212255091327,-255.80435675920603,-243.8485797170306,-249.17079814769798,-248.1389913811187,-257.9702912365518,0
