DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq3911,-234.04427554559507,0,-269.3908160876384,0,0,0,-232.00537362238396,-239.72347675387516,-241.68785232735476,-236.89030196411912,-239.09475154251152,-257.25394384847516,-237.49877719891265,-251.90099297271132,-266.6529962238696,-254.39234369592575,-258.0712120032865,0,-227.66014346854905,-236.27859807122894,0,0,-245.60998855644416,-251.96656895608513,0,0,0,0,0,0,0,0,0
seq3912,-248.83703576212528,0,-277.1863221134412,0,0,0,-245.40581776030578,-242.36894663197901,-251.39787931199857,-229.05330620971145,-255.0578938458842,-263.1838447601638,-254.41194403650414,-253.10089212248087,-274.0901272520036,-248.07155969762593,-227.29122289176308,0,-236.49888287934044,-250.89117983863,0,0,-253.78926884421077,-258.9792148506828,0,0,0,0,0,0,0,0,0
seq3913,-262.2430852170261,0,-265.951253888564,0,0,0,-266.5327604597159,-281.5348029432888,-273.2208980444433,-314.9980412873637,-266.9961192850811,-295.24845405322526,-261.76101731470015,-310.42845418747527,-270.43177277160686,-337.3566306613213,-301.43527220881913,0,-300.12252750014284,-268.5553990424829,0,0,-319.08801524137806,-304.93630866551564,0,0,0,0,0,0,0,0,0
seq3914,-275.1316457692625,0,-305.5714725204784,0,0,0,-268.981135418894,-278.1214318498369,-272.8606027072126,-249.85224364997114,-268.3778851313774,-289.7322809911991,-268.834020775222,-260.58958902325645,-291.38620109757863,-291.7779460038654,-290.9762517019474,0,-252.47306399792942,-273.5048348595211,0,0,-286.0563700145108,-286.20414065711043,0,0,0,0,0,0,0,0,0
seq3915,-242.89619923443087,0,-272.8221538523029,0,0,0,-251.7620822085798,-259.32014119003463,-237.4896436534501,-244.79038174369862,-242.11355342112765,-263.3160719842561,-245.3178694753785,-255.98086787965354,-276.75828063440656,-270.5462819480587,-258.9004851175529,0,-236.35840767527665,-240.46216485869252,0,0,-207.7127287675617,-264.49119951467566,0,0,0,0,0,0,0,0,0
seq3916,-280.2181037440855,0,-310.150276868955,0,0,0,-288.24321847201355,-285.12712353642615,-283.2451068606238,-298.856085902964,-283.80148326490115,-290.27581833732427,-279.34849232270756,-315.47148066303197,-287.65590411870465,-339.1645774363701,-298.33160627253335,0,-291.16500086444665,-253.87759747393076,0,0,-304.0900144374656,-280.3230717463349,0,0,0,0,0,0,0,0,0
seq3917,-244.87159970988066,0,-286.2707047500005,0,0,0,-257.9352859062134,-270.6502277468502,-260.61365866329265,-286.19870754720574,-264.48032704152536,-287.6706768694987,-255.21826083910096,-292.3870605152798,-274.2924619580159,-313.8972120913005,-286.11595170762376,0,-281.3788623088516,-256.002044440595,0,0,-302.23917746636874,-290.0875359133031,0,0,0,0,0,0,0,0,0
seq3918,-260.2544572997307,0,-288.96794576165337,0,0,0,-253.53703403319108,-260.55252626203304,-261.1311514860924,-251.28502742081446,-250.45685283450098,-283.048535211664,-259.87509829939984,-240.3658481269641,-284.6080225763799,-284.3292041871805,-273.06421291063293,0,-244.36365435440385,-260.62583643452336,0,0,-280.6248960609154,-275.66603612533004,0,0,0,0,0,0,0,0,0
seq3919,-252.92363250654196,0,-272.785015740357,0,0,0,-263.6618342665616,-264.928683336908,-256.1441724464586,-228.20053001921443,-248.0753385240062,-284.506624006663,-258.4749776103396,-264.75957749253314,-271.80221390594727,-286.114406637116,-275.3995270984974,0,-248.11423847144795,-252.37160889546965,0,0,-264.25022019462796,-258.6350437268005,0,0,0,0,0,0,0,0,0
seq3920,-241.99558710116156,0,-279.7761723306014,0,0,0,-249.0194267124667,-259.37457686400234,-252.544466846663,-253.16365361107705,-250.4801178534842,-277.2103371127419,-248.55241277182677,-261.3599960244059,-271.84685781138626,-285.70096968538974,-271.8395301567118,0,-246.14832259492047,-246.65252551922734,0,0,-283.6040742263025,-264.2593288377251,0,0,0,0,0,0,0,0,0
seq3921,-233.50752981739714,0,-250.40747701234505,0,0,0,-246.44493871120957,-243.30161279700044,-238.99094191576836,-240.60509954355445,-237.61006675634383,-257.8292832443905,-232.97096164020846,-250.50464520765195,-249.8491162934284,-272.4344163344454,-250.98246720196758,0,-231.6684101046326,-224.88784483997665,0,0,-259.32032684658793,-254.25520311078532,0,0,0,0,0,0,0,0,0
seq3922,-231.93377348473933,0,-267.7623760767655,0,0,0,-255.42725466521745,-271.2503141461249,-226.3963194245641,-271.8442993920265,-261.28116872347687,-273.3819963947471,-234.5988865577538,-278.87636528810714,-284.6231999657858,-297.68318184970036,-260.45921796139527,0,-259.62576042852214,-239.70348475987618,0,0,-279.95025349206793,-280.1937363508049,0,0,0,0,0,0,0,0,0
seq3923,-261.7945869207793,0,-251.2738211892117,0,0,0,-279.5278339842901,-307.5480697382683,-267.53840036672165,-312.224691225396,-280.4428218841163,-314.510799923241,-261.4343533216815,-315.5401672627779,-281.32357536891413,-341.78019187164534,-293.767297138778,0,-308.5547344834184,-273.15403657322065,0,0,-317.37193198638687,-317.1616218100611,0,0,0,0,0,0,0,0,0
seq3924,-234.90067962143485,0,-267.43935005515505,0,0,0,-243.9123703932281,-258.33584403958946,-234.1628263392141,-244.8046234210973,-234.16672792956925,-263.21328178559287,-241.23132628394043,-249.72974069624317,-265.92684643721725,-276.2951604888596,-255.47480076645294,0,-242.82831653243215,-238.77444526655893,0,0,-246.89385122684632,-260.79618870794945,0,0,0,0,0,0,0,0,0
seq3925,-237.5170306018629,0,-276.1237367126798,0,0,0,-248.48893441759623,-244.51619184207553,-241.6906661011319,-251.53134162772986,-244.29440720311746,-272.5402332935218,-245.37808678158302,-261.293599151786,-272.7440211981426,-278.82090574552115,-268.38133363098376,0,-244.30012698223635,-241.0370406166621,0,0,-260.8378628492842,-262.7125738441025,0,0,0,0,0,0,0,0,0
seq3926,-258.3089989219633,0,-298.10791959791305,0,0,0,-256.9862703466536,-279.3114754106709,-273.45348151881404,-307.29587865067055,-271.16406131982677,-302.67562437801746,-266.9394588389507,-311.92698027169047,-309.02663584764446,-323.3418322569957,-293.21886707340434,0,-291.1501344745081,-265.13878418404516,0,0,-325.4071495637851,-312.6083678119224,0,0,0,0,0,0,0,0,0
seq3927,-273.15501403327465,0,-263.47250809037547,0,0,0,-284.18198924773935,-302.71711948728995,-281.8065684245075,-324.45536947618393,-289.08002532300264,-319.4878878108028,-270.73835688524514,-325.1664301933832,-282.54047698341554,-351.2067129160801,-315.32529833937207,0,-317.22209111225015,-278.25095520450935,0,0,-339.6574323093275,-316.13057358104885,0,0,0,0,0,0,0,0,0
seq3928,-277.4539011979375,0,-304.12214463163036,0,0,0,-279.36028932697076,-296.7605890760037,-286.86886071076947,-314.04529570275577,-285.61434025154693,-310.7290104578874,-285.6568338701681,-319.9491076534392,-291.9682625905275,-337.96327715033607,-310.1411345559743,0,-307.4415644576236,-275.5003999702317,0,0,-321.80292882121427,-311.77603725683826,0,0,0,0,0,0,0,0,0
seq3929,-284.585894000705,0,-317.515085730881,0,0,0,-291.2810641564942,-305.266128101205,-296.8108884246271,-303.16130513703706,-275.08259196813515,-315.0304962413387,-292.54860600226556,-305.87737803277207,-311.69961176272403,-314.1217649424069,-319.33735926477056,0,-294.24265964525006,-274.6992935228763,0,0,-299.46151237250035,-296.9873475950529,0,0,0,0,0,0,0,0,0
seq3930,-239.5868333133816,0,-277.1446048192497,0,0,0,-230.5109494823265,-248.28259284729518,-239.9217956355469,-250.5613844477794,-224.73371466654427,-269.1253784666948,-240.63637599973183,-241.60938640000245,-270.0694531877573,-260.38617187692176,-267.17927323769464,0,-234.53317188141853,-240.62154351749865,0,0,-257.5603986251362,-256.2694801497645,0,0,0,0,0,0,0,0,0
seq3931,-244.35855209201432,0,-269.57591450859087,0,0,0,-252.65034123776223,-265.7709808260809,-241.6641131239944,-250.38974091356607,-243.62036179647333,-265.63271071777876,-249.13113234936978,-263.17166503386306,-269.2583487602032,-285.32149357717594,-263.1345944742949,0,-240.66038480583276,-241.8465634218504,0,0,-263.1709205502799,-261.63720659496204,0,0,0,0,0,0,0,0,0
seq3932,-247.3635401739151,0,-289.46248897603436,0,0,0,-266.475362288433,-282.30657009093926,-247.92481025515005,-306.94257716454734,-275.1079453796761,-296.69702492241214,-253.1342709955859,-316.87959746938753,-280.7929796991799,-324.2316691212105,-259.22025200366716,0,-302.2192273399662,-254.50554384702406,0,0,-306.91903527970425,-293.4673786018238,0,0,0,0,0,0,0,0,0
seq3933,-285.16812025702177,0,-293.94656919222894,0,0,0,-296.3998576166138,-317.9831229509531,-291.4360241492659,-322.505939668406,-295.25875985716283,-298.54314675150346,-281.1574442680372,-338.6460956942201,-320.9790660625526,-348.9129186487205,-306.7631556035917,0,-313.64115254672174,-271.94167231960085,0,0,-331.23758310361177,-316.95408877293374,0,0,0,0,0,0,0,0,0
seq3934,-272.3531274836938,0,-297.7487611184324,0,0,0,-277.2007474839417,-276.47789789419124,-271.2161445110862,-273.4997644148531,-272.4238209631048,-287.37139464742216,-273.47664713435637,-282.1238071501265,-284.93047388098927,-283.73669288824703,-287.70443045239,0,-273.26496480650593,-271.0170875002504,0,0,-268.8414593427546,-269.93109114600406,0,0,0,0,0,0,0,0,0
seq3935,-258.7548699394272,0,-293.2338002012444,0,0,0,-274.49030583094617,-282.9607082811473,-270.3203748726941,-285.46660459953625,-256.618431948512,-299.3845163111485,-261.89856425896426,-294.43932796581635,-283.57535608195275,-312.72433770067,-277.9442521412841,0,-280.07254939632014,-256.5403279245743,0,0,-291.6286175274729,-273.6740471569188,0,0,0,0,0,0,0,0,0
seq3936,-254.89623443698335,0,-285.25310132789474,0,0,0,-264.14898947790607,-280.52324188226396,-268.9350809911969,-295.1812924476574,-263.8793590359977,-272.0879763219591,-259.1495671317236,-307.3066694628793,-283.21720740932045,-318.8037393847639,-282.27837432230706,0,-288.35425542503043,-242.12763316138265,0,0,-304.6999808694218,-288.1407950762913,0,0,0,0,0,0,0,0,0
seq3937,-259.83468186235376,0,-278.07943831524426,0,0,0,-269.36405678341373,-273.911115378109,-263.3400945790794,-262.94281833012207,-258.3832825712424,-296.69076840776745,-271.4151696268602,-270.0638072027319,-276.9075924275418,-287.2341029885376,-273.727926589952,0,-257.01131997398835,-268.51780104352446,0,0,-285.15090034191877,-279.3418891482429,0,0,0,0,0,0,0,0,0
seq3938,-246.59383680905327,0,-282.34630877590007,0,0,0,-242.8550006490137,-252.58636773789567,-247.28088399157488,-271.52224208607333,-261.2279363485437,-266.7160235340671,-254.5494241844907,-289.06202047580456,-288.65661427736654,-273.0070646746801,-246.56133323103867,0,-275.7737924526459,-250.17812157844594,0,0,-290.17310467749513,-286.89558765859897,0,0,0,0,0,0,0,0,0
seq3939,-243.86779865477394,0,-279.13532849637767,0,0,0,-256.42619587859576,-251.88697452441673,-256.88885275786373,-257.66957768622734,-239.11855153313218,-288.37197419286,-255.7484139538592,-269.784956302387,-266.4842293352963,-261.58619136693216,-282.70349095003394,0,-251.1703421046761,-246.0810047789587,0,0,-274.5208212982457,-272.79511731797976,0,0,0,0,0,0,0,0,0
seq3940,-243.00370389957092,0,-279.43640277020893,0,0,0,-246.72760541706467,-250.1145641993859,-240.2901065010322,-245.35073743080147,-244.27665514524261,-264.7022150107242,-243.20911468573175,-252.7004480111096,-269.87165370632016,-275.45560577004807,-261.4113610131275,0,-243.95138642881278,-237.36496306584252,0,0,-256.79163155777354,-257.16891569061164,0,0,0,0,0,0,0,0,0
seq3941,-255.89823770705777,0,-258.3860568937141,0,0,0,-264.07589406923097,-303.59762106045997,-268.85896564476406,-299.7465902703976,-280.02516807300196,-293.7716469517741,-259.04796483626836,-305.23818782278414,-261.0660262155211,-328.5325226117202,-290.27906811733874,0,-303.0954251263404,-263.48824349432266,0,0,-314.7468791128785,-305.4436617029474,0,0,0,0,0,0,0,0,0
seq3942,-242.8334170362998,0,-271.8118024457197,0,0,0,-243.22538596837276,-239.11129785944252,-247.5401107062072,-228.32265997089058,-248.73708364483855,-260.6370462278394,-254.62386866753744,-251.67294348143898,-266.3011819432431,-240.5487435116599,-219.22244527862142,0,-240.15611189141222,-249.5096796596592,0,0,-252.38208801278728,-256.7201097748185,0,0,0,0,0,0,0,0,0
seq3943,-259.44718675003475,0,-284.2656942660273,0,0,0,-270.7183730990289,-275.35933779795465,-255.09266162638633,-298.800167924268,-275.99579485281174,-282.2358138759497,-255.942871989015,-313.52181027663545,-289.5990008612487,-330.77865425902843,-282.68833677831503,0,-289.0420309151958,-247.02727509675705,0,0,-309.2727698652394,-297.6229085810762,0,0,0,0,0,0,0,0,0
seq3944,-264.07203215918616,0,-317.50275982202675,0,0,0,-279.62374661367863,-307.50046644663286,-284.57681941931895,-327.2098275957608,-308.65173049538384,-295.766876532457,-274.40292776013706,-337.3576748178017,-320.96378016437865,-343.8801127283151,-309.24365560969756,0,-312.14399813973813,-272.89312936798285,0,0,-328.61943281171995,-334.19691371703254,0,0,0,0,0,0,0,0,0
seq3945,-251.39683968549997,0,-282.62084104643856,0,0,0,-249.6372594904893,-263.69581299346135,-262.71514122641355,-267.0899909604747,-242.09388323135875,-288.60671669767754,-255.95428078817974,-268.73827465378383,-280.7959129717051,-284.4463838807107,-285.4415477248796,0,-258.43790722012307,-255.48809449573912,0,0,-276.16526988586537,-264.9764185573323,0,0,0,0,0,0,0,0,0
seq3946,-240.53954766936454,0,-273.0998511733762,0,0,0,-239.84118934424473,-228.82011019084007,-234.0532072007599,-219.26152451602073,-233.56708377620993,-236.47944870892601,-239.0483237041447,-235.03853734778983,-259.319799481624,-263.6889663074823,-249.79378173268162,0,-218.6473039802805,-231.56613247222924,0,0,-242.56734851822398,-229.57068458942487,0,0,0,0,0,0,0,0,0
seq3947,-246.11494829014492,0,-279.84187704900893,0,0,0,-265.7647151750912,-261.915228139246,-248.54076053539885,-228.26068877498884,-252.25431452843023,-274.6814967436433,-256.23284015769497,-249.80940241151254,-269.85391844503437,-278.373294533052,-269.116606441882,0,-239.160933535049,-244.0762809826028,0,0,-264.0331894311775,-237.9827701930599,0,0,0,0,0,0,0,0,0
seq3948,-238.39112675629934,0,-274.1301458481385,0,0,0,-241.3523125758055,-241.54988073944193,-240.14815475642155,-246.8302831914887,-252.23599912155984,-271.0535949966321,-246.88783485863627,-274.02206357054325,-280.7245903690272,-246.76049284985004,-219.92727261834085,0,-252.3343733465811,-249.502308237634,0,0,-260.8809507080182,-268.56553695826847,0,0,0,0,0,0,0,0,0
seq3949,-271.0760264050191,0,-298.72555932631644,0,0,0,-281.135020519059,-300.23696789664683,-287.82526162304794,-302.10567488487686,-286.530166858849,-294.8632224527557,-279.7043026398042,-305.91443448862066,-284.4961899445792,-332.78178701204826,-307.8081874512346,0,-293.8751911766209,-275.72407863670867,0,0,-318.24388274113767,-300.185326056636,0,0,0,0,0,0,0,0,0
seq3950,-244.21552467305258,0,-275.23153555456753,0,0,0,-231.09821946303708,-244.86606350462458,-255.59744385101533,-248.24501270102647,-239.26307102784304,-269.3461343237771,-247.23311979940115,-244.28555316097598,-272.98734903821713,-268.81308081912755,-274.1218853358581,0,-233.18963853051736,-241.93530955125271,0,0,-270.882585259693,-258.47527879376537,0,0,0,0,0,0,0,0,0
seq3951,-245.32630882857413,0,-276.3648608853267,0,0,0,-256.41316592387244,-262.30665595956,-245.8732105773892,-256.0089692501711,-245.5545754803414,-280.605081581256,-248.8205918354169,-273.7058166727551,-269.9958710113428,-278.4763852525006,-273.716823193237,0,-251.67173676823214,-248.56376409396134,0,0,-253.41251340707595,-269.9716846714283,0,0,0,0,0,0,0,0,0
seq3952,-253.5002959216731,0,-275.4988577004962,0,0,0,-255.52441333369444,-268.76118280992125,-244.70398182953534,-246.5260531710971,-245.97173783588804,-280.0165338517735,-255.71192362118623,-252.06960378390738,-275.4735506050305,-273.9701107378191,-267.08799775801793,0,-239.41178657753065,-247.932581663631,0,0,-224.4865287098485,-267.6566677637442,0,0,0,0,0,0,0,0,0
seq3953,-226.05005417150863,0,-264.221393335508,0,0,0,-229.39802351227982,-235.55042379802669,-221.18669482918017,-221.2100732895354,-227.7791106812225,-240.97950219737214,-229.82414501185278,-237.51911518903125,-252.71464518820346,-254.0257345486061,-236.00768074868853,0,-220.45364899467342,-220.25149905903794,0,0,-217.59066748646447,-230.92759819028464,0,0,0,0,0,0,0,0,0
seq3954,-250.7987421216538,0,-280.89144929645255,0,0,0,-254.98782856262693,-273.5727152330736,-256.19083741132704,-277.5733441681467,-263.7624044420514,-260.8872632592007,-250.5912543443287,-288.4431652242229,-273.00743005810153,-296.88560646951396,-272.39925897778454,0,-269.8116634853686,-231.68740865220144,0,0,-267.0153189270666,-282.6809101850448,0,0,0,0,0,0,0,0,0
seq3955,-240.36209401623452,0,-272.6301500637755,0,0,0,-256.8851077354697,-264.3393597015782,-244.5893819833762,-278.1756392683232,-259.91646289612885,-278.85872703446273,-240.2281828688366,-290.49688460645797,-270.5158724816398,-303.72387441519277,-275.3866701876838,0,-274.9548117728268,-232.60712679463924,0,0,-286.12093565138093,-269.90612679587593,0,0,0,0,0,0,0,0,0
seq3956,-262.57057209702026,0,-304.79926380091655,0,0,0,-273.22765519237106,-277.2189273672227,-267.87034842094005,-273.74422097588894,-268.9443163073912,-283.82883620568356,-263.4747824038276,-279.16906765730016,-293.8493959743783,-298.1217651874735,-289.3928475232345,0,-268.73169684704584,-266.89956152148113,0,0,-283.3458364369194,-290.9413457768908,0,0,0,0,0,0,0,0,0
seq3957,-239.84555131209376,0,-272.2979640566797,0,0,0,-243.66895346512655,-251.67929286789,-240.351316049987,-254.33052796900105,-239.83709818374436,-244.92151350683682,-238.53291156557754,-260.942773576995,-269.9225295098361,-288.16468008612605,-258.0030895545332,0,-243.0388951433466,-221.2576868501041,0,0,-263.5820781004163,-253.45555140412282,0,0,0,0,0,0,0,0,0
seq3958,-240.94448299022355,0,-272.1731406406431,0,0,0,-238.2280650341782,-226.89295340646814,-253.17567876933325,-236.16327684112696,-244.87526192017913,-247.887438251791,-244.7376616707198,-263.50610640265904,-259.71932201361255,-240.20339455900685,-245.08917342702807,0,-241.61902771939236,-233.69117065150712,0,0,-266.2637051317731,-240.95878410642354,0,0,0,0,0,0,0,0,0
seq3959,-249.76217972156886,0,-278.6336560381537,0,0,0,-257.483436593919,-268.39770261111164,-259.33308004366955,-267.26631306967204,-253.63029624025916,-278.570562950425,-252.17565342696423,-279.4744523011384,-277.8904922720962,-300.10718829046994,-276.1614921779477,0,-265.9554870245198,-241.9193818440273,0,0,-285.39230727904,-258.62990444847543,0,0,0,0,0,0,0,0,0
seq3960,-247.17206160789078,0,-280.67555661923046,0,0,0,-255.7884195924796,-247.8997369551895,-239.63457368666175,-228.1062977880293,-247.2993440705329,-264.52589112538095,-244.62172954680452,-214.5588431552313,-268.1616747011523,-264.89681195404654,-263.9200224245346,0,-225.1035756867402,-245.1592132183464,0,0,-254.44746172760998,-253.5182695222289,0,0,0,0,0,0,0,0,0
seq3961,-254.058382181505,0,-282.15704727455534,0,0,0,-268.02219356795695,-283.67325502746735,-262.56982916784733,-296.3125935057057,-277.91621577914225,-270.12430451163885,-251.20263111801916,-298.5510707139177,-286.52347935292863,-306.141404159174,-281.7582286406314,0,-291.3389663507922,-238.9871596809832,0,0,-302.19661947668357,-300.70715661372253,0,0,0,0,0,0,0,0,0
seq3962,-251.820072502126,0,-291.4810397135318,0,0,0,-261.5419771534229,-265.02202769146356,-259.1906396191117,-279.6922913719575,-277.62477056134367,-274.7243533525359,-265.31626918451553,-298.78971252747226,-297.38120029689094,-282.03311200136994,-233.64004226760585,0,-287.0336439107533,-267.5815075495114,0,0,-297.8170971835691,-307.25773360505224,0,0,0,0,0,0,0,0,0
seq3963,-251.9276582757935,0,-280.44717785093934,0,0,0,-255.7379947977292,-266.5701035434388,-255.93647929363223,-276.04221018932685,-268.57964307911845,-264.1839263918547,-255.9630669393043,-285.41358264014264,-276.1448024316165,-308.27490046318655,-274.019251271286,0,-266.03221557415884,-232.96358655023474,0,0,-293.14954505731384,-286.1188734563064,0,0,0,0,0,0,0,0,0
seq3964,-240.6355265435248,0,-263.6219762193585,0,0,0,-247.0825606924119,-244.0764234915926,-242.53454027324216,-243.28500812691982,-241.04275586103557,-250.7823568965465,-240.85353556573975,-254.6323659553168,-267.8133952780164,-284.5822196899548,-253.1551953441591,0,-239.41255515860823,-227.81709489829788,0,0,-259.82930218696384,-252.49359098238776,0,0,0,0,0,0,0,0,0
seq3965,-262.1744687950251,0,-281.26725340489133,0,0,0,-271.7739055003657,-269.00908356982507,-256.8876220262249,-247.83823567945976,-258.28051900790007,-271.0693607011055,-264.110136067801,-253.5424445511491,-272.7517531744833,-286.36807443771977,-277.09636955177496,0,-252.31292530932396,-261.7965114991735,0,0,-263.8811853658892,-262.014170524084,0,0,0,0,0,0,0,0,0
seq3966,-255.1783929180896,0,-287.3982212287614,0,0,0,-272.2732205357035,-267.35931959256243,-249.7868900796825,-288.9737099901184,-271.09711181116853,-283.51670366740507,-258.05217883503155,-300.5149950604567,-276.729911556496,-309.8854696368906,-273.04956817328673,0,-281.7540087226238,-248.71163429756922,0,0,-279.4141878599932,-280.0855844115718,0,0,0,0,0,0,0,0,0
seq3967,-240.5078418290468,0,-279.36773851904826,0,0,0,-240.83157164979778,-250.8711465348452,-250.6963318149262,-246.60528440036953,-250.2937464796561,-266.9682627538763,-251.6839023641944,-273.21435077227255,-282.9913524107639,-243.04490679313156,-220.9232113107449,0,-257.59668066087414,-244.45819296250093,0,0,-265.0953878455255,-276.24239267770434,0,0,0,0,0,0,0,0,0
seq3968,-242.69528034271988,0,-274.35132264215605,0,0,0,-249.99113373608145,-253.80483349342137,-238.59807983338723,-259.9872528009703,-240.19827640047322,-275.5229577863283,-254.49168094674954,-274.73989819292245,-275.29489779339224,-269.7593373866671,-266.7601423944261,0,-259.2955344466854,-245.15545974878341,0,0,-256.2857044990242,-266.15444195804486,0,0,0,0,0,0,0,0,0
seq3969,-243.3439644572215,0,-280.75613113055374,0,0,0,-264.22491182168795,-278.6911544306204,-237.97580732519782,-287.1950468815371,-270.89290385560787,-281.28610009220705,-243.55122518713588,-293.1264735417732,-278.1190408805297,-313.20303926870315,-272.1241916982379,0,-277.7404870231268,-252.40126916999122,0,0,-301.8262150616179,-295.51451903712734,0,0,0,0,0,0,0,0,0
seq3970,-247.6341474736481,0,-278.4234085144414,0,0,0,-257.30014958783687,-259.0670661487851,-240.22785756100416,-268.29361767494686,-260.85232192246167,-272.0037859474493,-248.36931650972522,-285.76218049085355,-277.2033355638432,-290.2616586374288,-251.68979667356354,0,-261.87030635164007,-248.25906669783487,0,0,-275.7012698158669,-289.0877305027279,0,0,0,0,0,0,0,0,0
seq3971,-240.51643957624594,0,-278.1326002376809,0,0,0,-233.73965102682365,-242.86864234592318,-255.19316360475779,-267.34600159474934,-255.91634376555214,-262.4768778846759,-243.06820228456826,-282.8464500075312,-276.12566578981864,-264.62330040390316,-223.31200961628616,0,-269.3157617896685,-240.99278466733102,0,0,-290.59350021684963,-278.5735496878977,0,0,0,0,0,0,0,0,0
