DBLa0.1,DBLa0.10,DBLa0.11,DBLa0.12,DBLa0.13,DBLa0.14,DBLa0.15,DBLa0.16,DBLa0.17,DBLa0.18,DBLa0.19,DBLa0.2,DBLa0.20,DBLa0.21,DBLa0.22,DBLa0.23,DBLa0.24,DBLa0.3,DBLa0.4,DBLa0.5,DBLa0.6,DBLa0.7,DBLa0.8,DBLa0.9,DBLa1.1,DBLa1.2,DBLa1.3,DBLa1.4,DBLa1.5,DBLa1.6,DBLa1.7,DBLa1.8,DBLa2
seq11713,-256.1822161490321,-271.6980556580941,-251.9944359805861,-272.37233713042144,-269.1383722505561,-258.5850707382079,-264.1632982506051,-256.797383980823,-280.8246284009296,-288.29426261620955,-285.9595336305707,-266.5584300940467,-296.0746462086928,-293.93893160026516,-272.3140911968482,-304.7056347401988,0,-316.72248714332295,-281.6839525925865,-255.01118251904714,-271.38775204530447,-276.3119246073499,-282.73843632585476,-274.28657753276764,0,-341.36756536870683,0,0,0,-341.62119549612623,0,0,-280.4082826895368
seq11714,-260.7204460661563,-253.17197493025293,-253.44279522969057,-256.9408551733798,-256.69478867551027,-265.50350092771254,-254.15211744819268,-253.9261395682408,-266.94402915648715,-264.6027704149131,-289.2470297606287,-274.666660579257,-297.90797501592175,-268.2299915585743,-283.8758505276466,-283.5203639722402,0,-303.39770587659274,-265.27968165901433,-256.4265805820752,-256.4938180762243,-256.71553138289937,-257.87992779122857,-249.15765643528832,0,-320.7827315411234,0,0,0,-323.91772612506276,0,0,-257.34739019260286
seq11715,-227.73573537372104,-240.69248215741612,-226.79639702060098,-246.38379763606386,-234.6621374595707,-239.54007227369257,-229.32993784163065,-226.27510011368096,-243.45904281645608,-257.15764738747646,-259.533652900093,-246.22042669243797,-281.3596251233594,-257.40801881946413,-246.69551348185533,-287.62449203569355,0,-284.2481509008488,-249.34451648792515,-223.79729393214964,-242.8290987111903,-250.15921091153916,-253.4371155296168,-237.29895315652988,0,-296.7510113545539,0,0,0,-310.81899172583087,0,0,-245.51659835792304
seq11716,-254.4564742605449,-245.53318592007744,-250.36236609320025,-235.21227328419047,-253.9077878432064,-257.64513845879156,-242.37761628333814,-248.201759524842,-258.753511520101,-225.25301562426543,-273.70209989182547,-275.7703017411448,-286.0952843461253,-255.4092553356488,-260.7025645877826,-278.0478702321027,0,-261.65667855980047,-236.04551494354155,-247.88591004269378,-245.68151005637617,-259.7839188020065,-235.33712601294857,-234.0633089279191,0,-282.1206585085381,0,0,0,-284.8133514726384,0,0,-232.8251770107305
seq11717,-226.5355208036604,-207.9647597820538,-225.28790888845552,-212.4937507987057,-225.68203923530137,-236.72969254935936,-214.5586238803539,-228.65066561909782,-228.95374786422715,-206.12694352186034,-244.87899188091868,-244.39284301636653,-263.85747765519085,-217.37147911563687,-240.69399832020815,-242.2457724537364,0,-233.9913338849584,-215.8672566356837,-227.09644581541795,-214.30729688222596,-224.03443295446934,-215.72629748232552,-211.6168633576897,0,-259.9943704893286,0,0,0,-269.2991543816321,0,0,-211.81877997080042
seq11718,-240.01015141017464,-228.35641402920012,-237.48009750379342,-226.02920874193651,-241.9785183426631,-246.80398422089576,-231.67742209699276,-232.33362332953556,-244.25437959617392,-224.57783683389653,-260.21337056431634,-270.5031838513946,-280.2492331391882,-244.1809096408749,-243.58084219964383,-263.12223320368713,0,-265.78254444914853,-226.8841006407579,-239.4190651791404,-235.3948207341375,-244.18280778429417,-227.4766826521982,-207.4088825840808,0,-272.9443400925828,0,0,0,-288.80986465716364,0,0,-227.64961786915447
seq11719,-251.389114023057,-261.4744830496909,-252.54450120093338,-266.2632761704045,-251.7856741989223,-266.512527793973,-261.03252882168624,-255.6291010834421,-259.9181968781016,-272.75530760327695,-264.3202794629884,-270.80617502466345,-297.15570825430893,-277.4381397047304,-259.3734056885147,-306.9242338429753,0,-304.2397528287714,-280.4982220917595,-245.8486701772082,-261.14076057457305,-274.29028451968213,-274.63324913512315,-265.2511232568516,0,-320.7746266002443,0,0,0,-319.78297081474045,0,0,-270.5135376681843
seq11720,-251.7721013860604,-243.42913052857259,-240.73290205741569,-225.7950679154006,-248.17984406518545,-252.202762971865,-240.82891607872241,-243.0427392866954,-268.30787210164175,-238.07362262665055,-273.0563441830395,-277.90078890179666,-294.69457952952206,-234.94185702937443,-251.31981763811353,-276.18307346588364,0,-278.3415610295854,-236.6567105010858,-246.772308032051,-245.4858761096492,-252.7767558082002,-245.46087530309214,-235.50231238156383,0,-294.4035340337813,0,0,0,-296.7023131973381,0,0,-235.79049355358202
seq11721,-254.3178156018333,-259.8324130525838,-257.61077261230935,-263.858209963324,-263.1982297154013,-268.3310075314011,-258.1243009721055,-248.01380027499673,-261.8919066837673,-274.63179408654696,-290.4578810058031,-272.74607313004657,-286.81791466047497,-276.5821175812004,-272.2955598922751,-313.5430654127068,0,-306.73497633930964,-272.95472103102287,-251.112914339615,-256.9753733416728,-269.7950046874494,-276.54582958921895,-260.37353445744924,0,-316.8959879968798,0,0,0,-322.887150090256,0,0,-267.4991107469223
seq11722,-240.20991287816122,-245.3614398687969,-236.00414168587736,-247.26771035104738,-236.18402590297583,-244.9857719369837,-242.92540483382226,-230.87138420628276,-261.17908322289406,-260.55639442084566,-258.99593510238543,-259.3089563526345,-286.7270094989695,-255.44138534120225,-245.0543290760928,-288.28882668414917,0,-290.16834547091486,-251.4958647658652,-232.1882146596696,-245.75159317972518,-256.2061506785991,-248.74057900757998,-241.52753963931247,0,-301.7675383912273,0,0,0,-311.0399763814338,0,0,-249.732050975475
seq11723,-262.60550879913364,-255.44903156243475,-252.38534131609026,-235.47356060330534,-258.005372655563,-267.55280467537386,-250.6151070695975,-253.73351005791653,-267.3148556287102,-232.7484527812824,-272.1997864775671,-290.71748447218977,-291.60270053420896,-263.80342790725,-271.7670177112778,-287.3106155288657,0,-245.0799463740923,-242.21847302203764,-254.10647076937474,-249.23620461395313,-269.10558728177045,-247.44065819466869,-242.07871212723762,0,-264.90204452984784,0,0,0,-283.4148361265357,0,0,-227.08453666001685
seq11724,-249.88504514835228,-250.51061241867973,-256.82817409721764,-242.17370289562885,-255.93412679352622,-264.10153284347984,-248.95977563533802,-257.5005874294213,-262.9812523126961,-240.56568447863947,-266.38030848741977,-276.92149932870166,-285.89897010546076,-256.9610580035845,-258.42346957246565,-275.9885556088967,0,-252.00693305700366,-239.8333606976205,-249.48919354848067,-244.6359945118326,-262.3625734870726,-249.30983637966216,-242.99869384551093,0,-225.9250432814598,0,0,0,-261.9647858028497,0,0,-236.4141039245764
seq11725,-230.9572594308082,-230.2926404414593,-232.97775110193422,-215.8058982544049,-224.12811941848935,-231.2128907672395,-224.0452638537201,-228.35108721934483,-244.27844229293754,-224.09799966195035,-242.16172543463836,-254.41560785069962,-263.4986255338772,-230.56778376095596,-240.5953903849215,-251.58203317731244,0,-250.79850244448184,-233.07611806818983,-227.60223767400618,-225.92690460930115,-231.59906104529597,-218.70036043764563,-216.43251336399982,0,-277.4501093984112,0,0,0,-277.3304832208816,0,0,-230.60610795192432
seq11726,-231.74683742870846,-227.8936894199842,-230.15947133754383,-240.47992179532477,-241.03845890031587,-236.49820314573122,-225.86174734489762,-230.04336261691157,-224.2272918829127,-235.02596570477087,-258.4095551847857,-240.19138490158016,-261.7559253605893,-243.61853962030676,-247.5384040234852,-266.1585424142758,0,-268.51537139234426,-245.2521415184374,-232.47443255226247,-230.2300841778302,-242.73665802622563,-241.52642916984286,-227.5755494454917,0,-291.4307859299929,0,0,0,-285.4986155480378,0,0,-243.22796602111808
seq11727,-251.86456861524718,-248.05800087396813,-257.3703706784578,-246.66049335649478,-260.7127742024787,-264.20385314126065,-252.60705384847532,-258.728708990998,-262.207326737683,-238.42585265696286,-262.7058087769039,-279.8432223955202,-284.61634271767946,-251.29673284953915,-260.57427060455757,-278.7194434432779,0,-253.9823641901362,-242.84555155720093,-252.6933819926604,-246.0530600513753,-262.5063308144059,-245.90939736744633,-242.43005083480446,0,-233.62189745871103,0,0,0,-269.2030643854158,0,0,-239.90036506243084
seq11728,-234.44586918770622,-231.52728563018908,-231.03686203251038,-202.7331750888529,-236.437318806126,-252.22842815676935,-228.4628488397147,-229.75851298278002,-253.75547334939924,-219.59385574357432,-245.07151801333706,-261.7254162528616,-268.3450544234174,-214.14382395830205,-241.46568842954238,-264.02023800164574,0,-251.3829640800716,-223.00851502170846,-229.7669871637619,-223.94134467998157,-238.0698519829414,-236.51482317542434,-218.4744374589656,0,-268.1153519453701,0,0,0,-275.07443322820905,0,0,-217.66599613857173
seq11729,-250.45065242005876,-242.63433257451192,-256.96270673828064,-244.86155240145106,-258.3249925649655,-269.5014077129929,-245.89751544328178,-253.1372993703297,-256.00102228624064,-233.20602138925076,-259.83375735978666,-266.20141556724076,-284.1562456516347,-248.6041131084813,-256.2609226709789,-272.39252280980384,0,-252.18805857608186,-243.19735106431847,-248.83235577538923,-239.53676839576883,-258.9979362189515,-244.50539818323122,-237.77896060369213,0,-223.27703719503918,0,0,0,-257.7689419434547,0,0,-236.86637958515524
seq11730,-236.7203691341464,-225.78877920522422,-235.46027288405537,-228.17651820906664,-243.90546229888636,-242.8695056997278,-239.1904541666907,-243.70374354280176,-244.3279075869393,-230.01416928277374,-254.70257555496883,-274.4047635870408,-279.4390411822682,-231.83909572738278,-253.56027230549006,-273.87708245760217,0,-266.42405218858084,-233.91321470619303,-244.09054652292676,-228.85558460872957,-244.68366818294567,-233.1893919197262,-220.7017667451929,0,-281.75095068301977,0,0,0,-285.0173675168138,0,0,-235.6296610349546
seq11731,-260.24641660787205,-258.4463948581102,-253.36400873848433,-252.06922090702494,-259.90093745934627,-252.79932569581527,-258.2429838000868,-256.1159454194413,-267.7663444146176,-256.2882558151989,-280.0697978407818,-287.8766181987677,-304.91118069457355,-266.811448961663,-270.1920283070327,-287.8507707113104,0,-290.48702336417415,-256.62443455500085,-262.0068746151662,-258.9106017874379,-264.87590102069845,-237.74792837589288,-244.84491692129805,0,-313.65618203992716,0,0,0,-315.18048437005126,0,0,-255.0194754372475
seq11732,-248.5602377118579,-244.51191817728258,-243.63294934214474,-222.62815456798918,-235.83972414498248,-258.07251378225897,-238.99836020557566,-239.35224690702054,-257.1041572866912,-245.0116810850415,-246.569481648195,-280.33974479440235,-286.9658348685274,-232.72506450297732,-249.92910537843755,-280.28129145064077,0,-276.415551742114,-240.46691102059228,-243.67580323254137,-242.4060410690438,-253.42222480549836,-245.28087200339226,-226.04094205816307,0,-293.46706373603627,0,0,0,-298.71928667744083,0,0,-239.3797748662226
seq11733,-242.23352864670125,-270.7081924730364,-250.71017714490452,-270.81428771170283,-250.52600580763112,-266.5155621045005,-262.17360040639056,-245.44060553841933,-258.48453972203026,-277.09884640983114,-276.47790118751266,-246.20019167665887,-255.0074636172237,-285.07312131968393,-233.19102881446585,-265.72317950092486,0,-278.885948469761,-280.51580414102307,-246.70325978196647,-263.7720742927088,-247.6934871405725,-267.30332361533056,-265.4002624615628,0,-307.99018331722266,0,0,0,-298.460463210803,0,0,-267.2959689582383
seq11734,-237.66387375350848,-224.1940296383093,-239.03410906719043,-234.10174131150757,-245.80032609265555,-233.79107594483145,-231.62097053141733,-235.96503787016343,-244.84670556264794,-239.9468418633826,-266.89254991930324,-259.15323216334696,-271.0174188543085,-253.74761892928703,-248.15715200331795,-261.9675437163217,0,-270.77630112994035,-242.97287326154358,-236.35320809712147,-226.50442208303699,-242.08761151277423,-228.84678794817802,-229.34747040400407,0,-293.6270744373755,0,0,0,-292.88152209561065,0,0,-241.30838958490412
seq11735,-247.17468453085436,-237.58063709541756,-247.6454524885127,-232.77294054284573,-242.0197434917994,-257.7570055816265,-243.0694721689282,-243.0910580872459,-242.29237571538016,-224.03418543293958,-254.89263437700052,-250.01529849492042,-226.88614135566814,-242.68222819615852,-253.00524564343786,-230.15287029520067,0,-177.45395411907293,-232.1937550050879,-238.87915531549888,-229.47394293548365,-225.07476569529018,-233.37066241046924,-235.64303385109588,0,-249.93854854513737,0,0,0,-225.68447559899482,0,0,-219.78933212160035
seq11736,-259.1025510520492,-254.7039398177731,-259.4956633790322,-245.55078391754788,-261.03236646934937,-273.9993180325069,-254.29222198713805,-257.7127837973711,-255.47988904990854,-239.06905431342466,-263.73754157507085,-277.26873064422045,-283.6695709478678,-259.7451685775419,-269.28205285369256,-275.28187776311734,0,-248.73032471395828,-243.01161410173228,-253.7278867623712,-244.8564557052571,-263.11940106508496,-248.97030170815486,-243.05324912173546,0,-225.61716240305333,0,0,0,-263.79090377388934,0,0,-240.67327865880495
seq11737,-240.73116097997368,-267.04126475967223,-252.71411847819996,-265.68460492874163,-252.5912727820523,-257.7624336254689,-255.8419691877706,-244.31356268570877,-255.23231640939957,-277.0783581501531,-277.6639041325093,-269.8106664788759,-290.35605044378127,-282.0856468078642,-262.9193850803672,-304.1474783670437,0,-305.75686876619636,-276.07358764686273,-233.69653544382035,-264.038009816178,-271.0198349401933,-276.5436720125833,-265.557676588473,0,-318.7391314241525,0,0,0,-327.27746696185835,0,0,-271.14442302446156
seq11738,-228.0776688314423,-218.03054231991194,-229.78541758940574,-232.78620844026773,-225.59133460799038,-240.16057262379348,-234.7809598854953,-225.18060379733717,-224.52708556461792,-234.96092160619665,-240.85714196123416,-230.73625568624246,-230.1983486557972,-242.715001378979,-251.99233836256656,-189.81166892097067,0,-237.85121896884309,-236.98512123479045,-223.64711151385916,-221.24324998773548,-191.32529442881133,-216.6447474179445,-220.9652937990885,0,-261.29721420129135,0,0,0,-245.38134655759978,0,0,-233.7692284221521
seq11739,-243.2120939021084,-260.485312636013,-235.64557801167638,-254.2202731677516,-249.89222878769863,-256.29300244825157,-250.60893986903167,-235.2131219207807,-266.5632444412857,-263.46720367089597,-272.84258469952215,-255.2310839372784,-293.8657023384716,-271.15057702665393,-235.62385818155502,-291.1977469105033,0,-290.96386036431244,-271.2375391769699,-242.61952026337107,-246.38333336602423,-262.4618776345288,-260.1749379712336,-253.11075385921583,0,-308.72048134381697,0,0,0,-307.54360084965754,0,0,-258.3042447636727
seq11740,-245.0665462442253,-251.08862900854535,-233.421597811899,-229.36134679877316,-238.01144211633647,-247.37604585771209,-232.13621803339538,-234.4107071996285,-255.2265758962862,-243.618669329622,-249.22148177739192,-273.4987950632065,-293.98055472804214,-254.32483374315257,-245.43285506033973,-281.38163535542583,0,-277.0496241395346,-242.16381691030685,-232.34755054788417,-242.80641597951524,-249.7248131551127,-244.29907232566367,-228.58072336063228,0,-304.0662198450768,0,0,0,-312.0145068904115,0,0,-233.65967727596126
seq11741,-265.30562316087696,-269.25213497104664,-263.83127069785564,-263.27995473867685,-266.3499653346872,-264.1949315001263,-267.5792073531174,-265.73378427262276,-279.05439820126054,-273.7237545951906,-276.1184375094083,-280.3526879996899,-312.2140372410889,-265.59026226064833,-276.15355284048314,-291.3563799329914,0,-305.6967183332865,-272.0593681958451,-265.8765921231696,-265.37071886161806,-266.81818607142577,-273.73622507619086,-264.46894209293856,0,-322.86152762372944,0,0,0,-319.14085299350097,0,0,-276.42636489837605
seq11742,-571.0611627604001,-582.0519974524341,-565.9802397663931,-568.3636170791017,-576.3673045555328,-577.7386217460212,-568.9646178191663,-573.6913251323826,-580.7403071565917,-565.9046118575436,-603.3472119507045,-605.2538945620294,-627.5351615750225,-586.331988259593,-577.5329236184939,-617.6715965676527,0,-585.6778155990415,-563.8180925271391,-566.8607339565489,-571.7380253794389,-589.7690110511464,-571.3164458756589,-568.538824374477,0,-597.3653368546793,0,0,0,-610.7336779323317,0,0,-537.5275675009724
seq11743,-250.23343770654589,-255.1718905171943,-245.64062797539606,-251.51003449290747,-246.44456886143507,-255.34876823885227,-241.89053330996214,-238.68316095525861,-272.1640397168572,-263.65125527669005,-266.0638752403629,-268.1888475162697,-300.0847698818414,-270.86243455291105,-251.49558089831967,-292.21182594951983,0,-289.5738141021831,-260.35368567995084,-245.06012276432782,-244.56725476823078,-261.75419183145436,-252.6845106618818,-250.6368448774796,0,-309.4636211378898,0,0,0,-314.133790194991,0,0,-250.22687486099676
seq11744,-257.29876664279436,-275.99743766437535,-257.2961160393872,-269.02688374320746,-245.7971639629989,-262.91933130829335,-261.1309678006858,-251.54614106248528,-277.95284909729446,-286.79895937881366,-285.9258405184008,-282.4896445642568,-301.3807016298148,-292.37173389657903,-275.0779962108048,-314.3664515953884,0,-311.3794741210322,-277.8813849275892,-245.7409927335125,-270.4977339551309,-279.25391941306583,-279.1837231158334,-269.6803370118774,0,-330.0222909080103,0,0,0,-338.3907458302112,0,0,-267.1634744932297
seq11745,-239.32746834762114,-229.67635445584907,-237.9631010666482,-226.01140891643988,-239.12343628084128,-255.8680040742512,-229.8051613652942,-237.5378822623145,-241.47348337712597,-200.5896932185847,-252.79431853650536,-263.58664619855324,-278.4627811840842,-233.00106491121818,-242.13559690251822,-257.92586030187084,0,-252.55262225257246,-231.06705698257667,-234.5548475780574,-231.9550928051856,-243.4636533904963,-229.1626781278752,-221.4712720783753,0,-272.703143490782,0,0,0,-272.33550728596623,0,0,-228.37754229092596
seq11746,-230.0866140340649,-218.02214264841146,-234.6413117047909,-215.0508205493165,-229.09396206956504,-234.70408379344153,-223.31018929399443,-225.17753803420888,-231.2637608831466,-215.90151422670172,-242.05707504397765,-244.61661183962883,-260.41503791621545,-230.9299645006671,-243.7396655129573,-231.7590314997915,0,-247.84133700402165,-225.13686796608866,-226.65489334349868,-217.40180395329907,-222.08148292310858,-220.93175453100238,-215.42468736134026,0,-274.11540842244125,0,0,0,-278.2919163906903,0,0,-227.37541210010443
seq11747,-231.12356812248956,-226.258113717394,-234.6580033517051,-228.9594129263214,-220.4916331709236,-238.9839371366771,-229.6360253147075,-226.53851583770643,-225.3829151603446,-227.76610870927576,-251.8090105961195,-232.02787691382485,-234.73793014859288,-243.02946212238743,-234.5648529052091,-180.84633844267466,0,-229.82943193447076,-240.59235117562432,-224.06556430917908,-222.93577650761213,-193.7499320003935,-214.58597223983614,-224.8788701443436,0,-266.59989417133534,0,0,0,-241.97804815071865,0,0,-228.79769864653227
seq11748,-284.82780688070454,-305.1582380530269,-283.52122246360665,-305.43218530902044,-292.3856322632759,-295.01189675721275,-287.38472996791285,-292.984215145287,-310.2590521832527,-316.4843304034471,-325.3357772871381,-323.6196905215084,-335.4145311749336,-316.5199085221026,-283.26400041852725,-350.31769722967465,0,-353.78533587109695,-310.1557567739369,-295.6951630906652,-307.73320511583387,-317.2333647619639,-315.21060621035474,-302.82515491936755,0,-349.37806846499336,0,0,0,-365.7705907901663,0,0,-310.31460364500333
seq11749,-238.48854387531335,-233.31425620769693,-247.63564066942357,-258.1649305259804,-245.9842126157613,-255.57350726903914,-246.52593782077494,-247.15445229763287,-251.58337141095726,-259.36620797623596,-277.33824756411127,-264.7807653607912,-262.85444514984124,-262.28707290803914,-260.7344543126142,-287.68577217415816,0,-284.418845383907,-261.71966420480646,-244.485289472149,-246.01139941126928,-261.2318140269268,-256.43500489858116,-250.48252290373316,0,-301.1642140907685,0,0,0,-305.86468074816383,0,0,-263.1035007076497
seq11750,-244.05663525566433,-231.82771826429706,-238.79317835815772,-239.4835690956401,-242.48360131998743,-247.36283617686038,-232.14342080785195,-243.01488673067666,-248.43046214773352,-243.04576949761406,-247.43326715558263,-268.5692100921798,-287.8519870680494,-254.320369383596,-260.99515153364587,-274.6735220167105,0,-280.75628498054465,-248.37435504970185,-236.97904975479,-245.22383705523774,-245.1416113075064,-240.3930630066429,-222.98124153423288,0,-290.01251834747706,0,0,0,-310.9137556841152,0,0,-245.70777715915892
seq11751,-229.49795135411944,-245.88522025516716,-225.19772253994356,-231.54479093398007,-235.12116538605574,-250.24636920789933,-231.90888334389183,-229.69015532806145,-257.1734951964542,-243.3859327956158,-243.36690636632244,-252.22487148399517,-286.2835885220225,-244.29618789039375,-232.44706074173436,-287.2416912186294,0,-276.0418791859096,-246.6735924143886,-224.65318117369105,-237.25961714061998,-252.12406868723085,-247.77259339912766,-237.72780908947612,0,-286.8420530410277,0,0,0,-300.89787282104277,0,0,-235.12703642103716
seq11752,-269.5279448506067,-283.2389496042608,-259.36570569655277,-278.76064522879443,-266.2301411294363,-271.06181794398105,-265.3847528191147,-259.10790146564466,-290.81890559333584,-291.94087988518237,-296.78467424535535,-298.6418959953595,-325.18003157787103,-294.25492696739144,-272.76896972922935,-322.1381776436502,0,-330.1491951738476,-285.0813871384701,-258.15900388932477,-279.5935592667492,-284.9278965560285,-279.62678407763036,-277.4645972574115,0,-338.0156248049369,0,0,0,-347.787144067347,0,0,-279.12970736547146
seq11753,-235.04692874684662,-232.12217007678018,-244.1399961344755,-250.80725563420603,-248.91284525458488,-244.71648958528465,-242.56357010831607,-230.9487335021799,-231.632745848765,-253.3500907328045,-271.2283179340284,-247.79686380047434,-268.31322536234075,-253.83665528237677,-262.93795069662076,-273.4793310151307,0,-284.2747248248861,-255.11758922374426,-238.13393032304563,-233.65838180648302,-246.923786346509,-248.2012022637101,-244.53770810229102,0,-302.804108242538,0,0,0,-312.2181955121312,0,0,-260.4486596349915
